,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/205126,Gotye,Easy Way Out,https://genius.com/Gotye-easy-way-out-lyrics,http://api.genius.com/songs/205126,Making Mirrors,2010-04-19," Seventeen seconds and I'm over it Ready for the disconnect Putting on a brave face Trying not to listen To the voices in the back of my head   But it's alright now (It's a distant memory, baby) Alright now (You know you should just let it go) Some feelings have a habit of persisting Even though you wouldn't let it show   Wearing me out (All this) Hanging around (It just starts) Getting me down (Till I'm just) Looking for an easy way out   Brain-dead from boredom I'm led to distraction Scratching the surface of life Nothing really happens But it's easy to keep busy When you tell yourself you're traveling right   But it's alright now (Was it really worth it, baby?) Alright now (Was it just a waste of time?) Keep on second-guessing Use my memory like a weapon on everything I try   Wearing me out (All this) Hanging around (It just starts) Getting me down (Till I'm just) Looking for an easy way out  Wearing me out (All this) Hanging around (It just starts) Getting me down (Till I'm just) Looking for an easy way out",0.9678,4,6,5,4,3,8,5,6,1,2
11,/songs/134431,Gotye,Eyes Wide Open,https://genius.com/Gotye-eyes-wide-open-lyrics,http://api.genius.com/songs/134431,Making Mirrors,2010-11-05," With our eyes wide open, we... With our eyes wide open, we...   So this is the end of the story Everything we had, everything we did Is buried in dust, and this dust is All that's left of us left of us And only a few ever worried  While the signs were clear, they had no idea You just get use to livin' in fear Or give up, when you can't even picture your future  We walk the plank, with our eyes wide open   We walk the plank with our eyes wide open, we (Walk the plank, with our eyes wide open, we) Yeah we walk the plank with our eyes wide open, we (Walk the plank, with our eyes wide open, we)   And some people offered up answers We made out we like we heard They were only words They didn't add up, to a change in the way we were living (it) And the saddest thing, is all of it could've been avoided  But it was like to stop consuming's to stop being human And why'd I make a change if you won't We're all in the same, boat, stayin' afloat for the moment moment moment   We walk the plank with our eyes wide open, we (Walk the plank with our eyes wide open, we) Yeah we walk the plank with our eyes wide open, we (We walk the plank with our eyes wide open, we) We walk the plank with our eyes wide, we We walk the plank with our eyes wide, we We walk the plank with our eyes wide, we Mmmm hmmm mmm   (With our eyes wide open) We, walk the plank, we walk the plank (With our eyes wide open) We, walk the plank, we walk the plank, we walk the plank (With our eyes wide open) We, walk the plank, we walk the plank (With our eyes wide open) And that is the end of the story",-0.4404,1,0,0,4,0,5,1,2,0,1
12,/songs/492246,Gotye,Giving Me A Chance,https://genius.com/Gotye-giving-me-a-chance-lyrics,http://api.genius.com/songs/492246,Making Mirrors,2011-08-19,You know I never want to let you down It cuts me up to see you sad And I wish that I could undo what I've done Give back the faith in me you had  Oh yeah Oh yeah  You know I love you more than anyone But I get a little wrapped up in myself But you know I never want to do you wrong Bring into question what we have  Oh yeah I know I let you down I know I let you down But you're giving me a chance  Oh yeah I know I let you down I know I let you down But you're giving me a chance  Don't worry,0.9532,0,2,0,1,2,3,6,1,2,2
13,/songs/3461926,Gotye,Good Times 'n Easy Feelings,https://genius.com/Gotye-good-times-n-easy-feelings-lyrics,http://api.genius.com/songs/3461926,Boardface,2018-06-21,Let me play among the stars Let me play among the stars  Let me play among the stars Let me play among the stars  Let me play among the stars Let me play among the stars,0.9081,0,6,0,0,6,0,6,0,0,6
14,/songs/147082,Gotye,Heart's a Mess,https://genius.com/Gotye-hearts-a-mess-lyrics,http://api.genius.com/songs/147082,Like Drawing Blood,2006-05-21," Pick apart The pieces of your heart And let me peer inside Let me in Where only your thoughts have been Let me occupy your mind As you do mine   Your heart's a mess You won't admit to it It makes no sense but I'm desperate to connect And you, you can't live like this   You have lost Too much love To fear, doubt and distrust (It's not enough) You just threw away the key To your heart You don't get burned ('Cause nothing gets through) It makes it easier (Easier on you) But that much more difficult for me To make you see Love ain't fair So there you are My love   Your heart's a mess You won't admit to it It makes no sense but I'm desperate to connect And you, you can't live like this Your heart's a mess You won't admit to it It makes no sense but I'm desperate to connect And you, you can't live like this Your heart's a mess You won't admit to it It makes no sense but I'm desperate to connect And you, you can't live like this   Love ain't safe You won't get hurt if you stay chaste So you can wait But I don't wanna waste my love",-0.9719,3,2,6,5,6,15,15,3,0,4
15,/songs/1032214,Gotye,Here in This Place,https://genius.com/Gotye-here-in-this-place-lyrics,http://api.genius.com/songs/1032214,Boardface,2003-02-15,"Here in this place The stars will protect us with their celestial embrace Here in this place The slow wind sings gently to the rolling waves I touch your face And we leave conscious thought for the freedom of this drug-like daze And I heard you say Let's lose ourselves out here always  Lost in this haze This prison of pleasures from which we want no escape Cos here in this place Our night's filled with passion and so are our days I heard the moon say To the sky, why do we bother with a timetable? When it's clear as the rain We're lovers forever, together we'll always stay Here in this place  See the clouds begin to form Feel that cold wind start to blow Here comes the storm",0.8916,3,8,1,4,6,9,9,4,3,5
16,/songs/387230,Gotye,I Feel Better,https://genius.com/Gotye-i-feel-better-lyrics,http://api.genius.com/songs/387230,Making Mirrors,2011-10-24," There was a time I was down, down I didn't know what to do I was just stumbling around, around Thinking things could not improve I couldn't look on the bright side Of anything at all That's when you gave me a call   And I feel better, better, better than before I feel better, better, better, now I'm not down any more   And there were times I was sure, so sure I couldn't turn it around I couldn't care any more About the good things I found That's when you gave me a reason To make me smile again I only have to see you and then   I feel better, better, better than before I feel better, better, better, now I'm not down any more I feel better, better, better than before I feel better, better, better, now I'm not down any more   Life sometimes seems to get the best of you Like everything just brings you down Just when you think there's nothing you can do A friendly face will bring you around   And you'll feel better You'll feel better, you'll feel better Better than before You'll feel better, much better No you won't be down any more",0.9977,0,5,0,0,5,0,6,0,2,5
17,/songs/466948,Gotye,In Your Light,https://genius.com/Gotye-in-your-light-lyrics,http://api.genius.com/songs/466948,Making Mirrors,2011-08-19," Get up in the morning I can't keep it in I'm falling all over myself And I could jump out of my skin Wanna break the door down Just to greet the day 'Cause there ain't nothing that's more certain To keep my blues away  And I say (La la, hey hey) And I say (La la, hey hey)  And it can settle the sadness And the voices in my head When I'm in the glow of the warmth you throw I can put all that to bed   (In your light, just when I'm in your light) (In your light, just when I'm in your light) (In your light, just when I'm in your light) (In your light, just when I'm in your light) In your light, just when I'm in your light (In your light, just when I'm in your light) And I won't get by if you take that light away (In your light, just when I'm in your light)   And when you're smiling on me That is all I need To put behind me all my worry And life's complexities It may be only a moment But the world just falls away And I forget myself And everything else That depressed me yesterday  And I can sing (La la, hey hey) Yeah I sing (La la, hey hey)   When I'm in your light All of this is clear If only I could always be just as I am right here When I'm in your light, just when I'm in your light And I won't get by if you take that light away  (La la, hey hey) (In your light, just when I'm in your light)    When I'm in your light All of this is clear (In your light, just when I'm in your light) If only I could always be just as I am right here (In your light, just when I'm in your light) In your light, just when I'm in your light (In your light, just when I'm in your light) And I won't get by if you take that light away (In your light, just when I'm in your light) No I won't get by if you take that light away (In your light, just when I'm in your light) No I won't get by if you take that light away",-0.4339,1,4,0,2,5,7,5,8,1,4
18,/songs/1201790,Gotye,Learnalilgivinanlovin,https://genius.com/Gotye-learnalilgivinanlovin-lyrics,http://api.genius.com/songs/1201790,Like Drawing Blood,2006-05-21,"Ooh ooh whoa Ooh ooh whoa  If yer always tryin' to get to the top You don't get to the bottom of nothin'! Then you're gone before you know it; You'd better stop! (STOP!) Learn a little givin' and lovin'  It's been done before (Ooh ooh) C'mon, do it again! (Whoa, do it again) Coz if it's good (Ooh ooh) Then you should share it round (Whoa) What's the use of keeping (Whoa) All the good things that you've found to yourself?  Learn a little, learn a little Learn a little givin' Learn a little, learn a little Learn a little givin' and lovin'  You don't gotta keep no other man down For you to get up There's no need to worry Just don't give away your self-respect Coz if it's all you've got left The rest don't really matter now anyway honey!  But give away love (Love, give it!) And give it for free (Ooh ooh) No strings attached (Whoa) Just don't ask for it back (Ooh whoa whoa)  Learn a little, learn a little (ooh ooh whoa) Learn a little givin' (ooh ooh whoa) Learn a little, learn a little (ooh ooh whoa) Learn a little givin' and stop! (ooh ooh whoa stop!)  Givin! Learn a little givin' (givin'!) It's been done before (Learn a little, learn a little) C'mon do it again! (Learn a little givin' and lovin')",0.9163,0,6,0,1,7,2,32,2,2,11
19,/songs/1072244,Gotye,Loath To Refuse,https://genius.com/Gotye-loath-to-refuse-lyrics,http://api.genius.com/songs/1072244,Boardface,2003-02-15,If you don't want me now Then you can't have me later 'Cause I won't wait for you So don't expect me to  If you won't love me now Then we'll be nothing after So you had better stay Lest I take my love away  You don't want to lose me But you loathe to refuse me And I know that you'll always choose me Over anybody else  If you won't leave me now You won't see me later Leave me on my own I need to be alone now  And though you want me now You can wait 'till after 'Cause patience is a virtue my love The question is 'do you have enough'?  You don't want to lose me But you loathe to refuse me And I know that you'll always choose me Over anybody else,-0.9537,4,4,4,2,3,10,11,4,5,7
