,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/664522,Rae Sremmurd,Five Finger of Death Freestyle,https://genius.com/Rae-sremmurd-five-finger-of-death-freestyle-lyrics,http://api.genius.com/songs/664522,None,2019-02-05," I don't freestyle, cuz my style ain't free It been a while since I  rode around on E Hol' up, I just caught the wrong beat I got a long dick, shawty want fo' me to skeet All I got is cash, I'm gon' buy a new lamb Hit ya shawty from the side, woo!, wam, bam I'm on Sway up In the Morning, I just counted one hunnid All my bitches bad and they drive an H3 Hummer I can check my wrist, hoo, watch my elbow pop Niggas hattin' from the side, they know they need to stop Cash out on a yacht, then I cash out on the crib In your neighborhood, I make noise like where I live Please do not disturb, shitting on a nigga, I'm a muthafuckin' turd All these niggas wanna know what the word I'm soo fly like a muthafuckin' bird!   Don't freestyle, cuz my style ain't free I'm tired niggas takin' my swag on the beats I'm tired niggas walkin' 'round town like they me I'm tired bitches actin' like they weave ain't cheap   SremmLife comin' soon, SremmLife comin' soon I thumb through like a hundred K like every afternoon I'm married to the money, I'm the muthafuckin' groom I never jumped the broom, my crib got seven rooms You know what's up with me, I'm geekin' off a pill I told ya ho fo' real, Mike Will, ay, sign that deal I got in Interscope, I stay fresh like some scope They treat me like the pope, my flow soo fuckin' dope, ugh!   Do this ery day Sway, Sway, we do this ery day Sway, Sway, all my hoes gay (One to the head, one to the head, one to the head and you dead One to the head, and you dead)   She like me, cuz I drink a lot of vodka Shout out to my homie, Future, you monsta Drinks on us, drinks on us Shawty say I need to chill, I smoke too much Every day I do, I cash out on such and such I'm in that H3 and I'm bout to bust a nut",-0.791,13,10,4,9,8,13,16,4,5,13
11,/songs/2397826,Rae Sremmurd,Freestyle,https://genius.com/Rae-sremmurd-freestyle-lyrics,http://api.genius.com/songs/2397826,None,2015-12-27,Stick My Middle Finger Up Flick You Off With The Ruby Young Nigga Ballin' Lames Can't Get To Me I Swear I Hate Lames And I Hate Them Freeloaders Ballin' On These Niggas And I'm Never Fuckin' Sober Kill The Fuckin' Concert Then Rock The After 10 Bitches On Me And They Gettin' Naughty And They Give Me Sloppy And Im Extra Cocky Fur Up On My Coat I Swear I'm Leavin' Lavish Hundred Bands On Me,-0.9367,3,1,4,4,1,6,6,4,1,2
12,/songs/4469915,Rae Sremmurd,Hold The Jet Up,https://genius.com/Rae-sremmurd-hold-the-jet-up-lyrics,http://api.genius.com/songs/4469915,None,0001-05-05,Swae lee intro: Yo! Choo choo  Swae lee Hook: Hold The Jet up I just landed (landed just now) All The swag baby I don’t plan it ( you didn’t) Smoking gas niggas think I planted it (smoke gas) Bad bitches get the back stage passes (cmon stage) I can run through the money the fastest ( run thru) I can drive 85 different color classics (85) Fire me up the biggest blunts light with the matches Haven’t I told you once I’m done with her you may have her ( she yours)  Swae lee verse: Only thing she shopping for is feindi burr dresses I can do either or when I’m dressing Went thru an entire store under 60 seconds Imma be like 54 when I’m done flexing 90 missed messages smoking need a breath mint Caught my damn blessing now I’m done stressing I won’t need stressing cause I feel excellent Keep my vibe protected keep my life protected   Swae lee Hook: Hold The Jet up I just landed (landed just now) All The swag baby I don’t plan it ( you didn’t) Smoking gas niggas think I planted it (smoke gas) Bad bitches get the back stage passes (cmon stage) I can run through the money the fastest ( run thru) I can drive 85 different color classics (85) Fire me up the biggest blunts light with the matches Haven’t I told you once I’m done with her you may have her ( she yours),-0.9545,7,7,5,6,7,5,18,4,3,11
13,/songs/596774,Rae Sremmurd,Illest Walking,https://genius.com/Rae-sremmurd-illest-walking-lyrics,http://api.genius.com/songs/596774,None,2014-11-27," Okay, okay, now we finna take off Okay, okay, now we finna crank up Crank up   Illest nigga walking with that check up (oh my god) Stash a dirty dancer in that Tesla (aye aye aye) Got that gasoline, I'm 'bout to spark up (burn up) And I see some demons 'bout to pour up (pour up) Ok, now we finna crank up (crank up) Ok, ok now we finna crank up (go, go) Okie dokie spaceship clear for take off (crank up) Okay, okay now we finna crank up (oh my god)   Yeah, Swae Dressin' like we rich, filthy rich, just lit up a spliff You not smokin' loud, keep that twig to your motherfuckin' self I'm jumpin' off the roof with the African Vodka Make your baby mama do the macarena, woah Lookin' in the mirror young nigga so dope Man 12 came bangin' at the door, woah Auto park the Audi, if I shit on you I'm sorry Take your main bitch in a heart beat She want me to see her body like my name Ozzy I'ma hit her with the kamikaze Then I'm bout to hit it in my Alexander I don't know why you niggas playin' When you know them young niggas fuckin' show up any minute   Illest nigga walking with that check up (oh my god) Stash a dirty dancer in that Tesla (aye aye aye) Got that gasoline, I'm 'bout to spark up (burn up) And I see some demons 'bout to pour up (pour up) Ok, now we finna crank up (crank up) Ok, ok now we finna crank up (go, go) Okie dokie spaceship clear for take off (crank up) Okay, okay now we finna crank up (oh my god)   Slim Flexin' like you rich, filthy rich, but you not legit Take a look around, it ain't too many real niggas left I'm hotter than whoever or whatever, it don't matter If I said it, then I motherfuckin' mean it I'm towerin' in the clouds lookin' down at you clowns I been up here for a motherfuckin' minute Drive the 'Rari backwards I took flexin' to a whole 'nother level Get so high, gotta run it by NASA Pockets so fat on my before and after picture Should I send the money sky divin' Franck Muller perfect timin' I don't know why you niggas playin' When you know them young niggas bout to show up any minute   Illest nigga walking with that check up (oh my god) Stash a dirty dancer in that Tesla (aye aye aye) Got that gasoline, I'm 'bout to spark up (burn up) And I see some demons 'bout to pour up (pour up) Okay, now we finna crank up (crank up) Ok, ok now we finna crank up (go, go) Okie dokie spaceship clear for take off (crank up) Okay, okay now we finna crank up (oh my god)",0.9805,16,12,12,10,13,39,30,5,5,15
14,/songs/2457824,Rae Sremmurd,Just Like Us,https://genius.com/Rae-sremmurd-just-like-us-lyrics,http://api.genius.com/songs/2457824,SremmLife 2,2016-08-12," I see you, oh   She said I can't slow down If I wanted to We live for this shit, yeah We truly do I know you do Oh, I know you do I know you do, too Cause you just like us, yeah   You love that spotlight That spotlight that never goes out You call your friends up Your ride is out and say, ""let's go out"" You mix that drank up that drank up And show all out You wanna scream and shout Ain't no turnin' down It ain't no more daddy's little girl Don't you feel like you can take on the world? You ain't worried 'bout nobody sneak dissin' You just glad to be the center of attention Ay, gon' and put your hands up, put 'em up, up, up Come and try this shit I'm on, tell me when you had enough All the girls on the loose, fuck is up, up, up? We gon' tear this bitch up, who's with us, us, us?   I done seen stars a million times And they only come out at night How come they only shine bright at night? Uh Been around, seen stars all my life They only come out at night They only come out at night Just like us   Woke up faded, still drunk from yesterday Last night was crazy, last night was wavy Came a 100 deep, we wasn't even on the list We was in the buildin', big bottles of prometh I'm in the moment, only thinkin' 'bout right now You know the lifestyle, we up all night now Come here baby, let me take you on a trip Don't you love nights like this   I done seen stars a million times And they only come out at night How come they only shine bright at night? Uh Been around, seen stars all my life They only come out at night They only come out at night Just like us, damn   You wanna scream and shout You wanna scream and shout It ain't no more daddy's little girl Don't you feel like you can take on the world? You wanna scream and shout Ain't no turnin' down   She said I can't slow down If I wanted to We live for this shit, yeah We truly do I know you do Oh, I know you do I know you do too Cause you just like us",0.9224,17,7,9,7,9,14,17,3,10,10
15,/songs/637976,Rae Sremmurd,Lit Like Bic,https://genius.com/Rae-sremmurd-lit-like-bic-lyrics,http://api.genius.com/songs/637976,SremmLife,2015-01-06," Drinkin' on somethin' Man I gotta be drinkin' on somethin' Just chillin' with me with the haters doin' somethin' Little Grey, gotta be drinkin' on somethin' I'm smokin' on somethin', tryna go pop on somethin' I ain't trippin', man I don't give a fuck if it's your girl Man she drinkin' on somethin', have you smokin' on somethin' Have you smokin' on somethin'   Golly, golly, she love me, and My woman, my ho, these women Lit, lit, lit Lit like Bic SremmLife shit, bendin' by 6 2 by 2, 4 by 4 SremmLife shit, don't answer that door   Neighbors keep knockin', bitches keep watchin' Hoes keep jockin', but the money keep flockin' They wishin' we was floppin', I can see it on their faces I can point at different bitches And I bet they all from different places Look at all this money, lit, lit, lit SremmLife shit, pop a chair sit Poppa bear shit, I'm so grown Brand new car, I'm so on Yeah nigga what, all my niggas rich All my bitches rich too so you need a key to come visit News life shit, test this cup, test this cup, do it for us Four eyed, damn, I'm twisted bad, I can feel it Aquafina water, go ahead and pill it Go ahead and pill it, do it if you dare I just wanna lay it down and run my fingers right through her hair Remove her underwear, lick, lick, lick Lit sex yes, she show chest Breathe in deep, geeked all week Sunday night, Sunday fight Argue, don't wanna argue How could you think that I would ever leave you? I see right through you Get money with the same crew I fuck the same hoes like you Switch 'em out once a week, I'm cool That's mid, I'm cool, damn Midnight crew Paint the Maserati midnight blue Money pool, I'm 'bout to swim right through Who are you?   Who said they got that stanky loud? I wanna smell it You say you run your fuckin' town, I let you tell it Who really run the underground? I wanna meet you Already tryna bite the style, you know we see you Before I let my whole hood down I'll bring my team up You say you run your fuckin' town, we need to link up I came from that dirty town, look how I clean up I came from that dirty town, look how I clean up Lick, lick like Jeeper's  Creepers Wild boy in a wife beater Hoppin' out of that two seater Doot doot, that's a new Beamer Bad bitches come see Jimmy Just might leave a tip with you Lit, lit, might spend a ticket See if these red bottoms fit you I'm doin' numbers, Sremm goin' bonkers Bands bustin', better run for cover Piped up, I might run for governor I need bottles here on the double I need bitches here on the double I need condoms here on the double Rae Sremmurd, that's double trouble   Golly, golly, she love me, and My woman, my ho, these women Lit, lit, lit Lit like Bic SremmLife shit, bendin' by 6 2 by 2, 4 by 4 SremmLife shit, don't answer that door",-0.9885,28,8,26,12,10,38,23,12,9,21
16,/songs/3662763,Rae Sremmurd,Money Makers,https://genius.com/Rae-sremmurd-money-makers-lyrics,http://api.genius.com/songs/3662763,None,2019-02-05," (Ear Drummers)   These girls, these girls They wanna move their body These girls, these girls They wanna move their body These girls, these girls They wanna move their body These girls, these girls They wanna move their body     Lulu lives for the dough, yeah Pop that ass like a trunk, nice Lookin' so good, call it ice cream cake Make the boys wanna cut it like a knife, slice Got more back than a backpack wall Throw it back while I'm on snapchat, go MC hammer in pajamas, look but you can't touch this No way, uh-hun, no way He wanna taste my gummy, it's magically delicious Put my titties on the platter and I'll make them do the dishes",0.51,0,2,1,0,3,2,3,0,3,1
17,/songs/655381,Rae Sremmurd,My X,https://genius.com/Rae-sremmurd-my-x-lyrics,http://api.genius.com/songs/655381,SremmLife,2015-01-06," My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch   The ho should've never chose me And I should've never chose her Now I'm in the same predicament that you was in Back then when you was fuckin' 'round with her A ho just gon' be a ho And a slut just gon' be a slut But now my money long, real, real, real long And I just can't give two fucks Look, you should've had a check, bitch (Hold on a second) You could've had a check, bitch Shoulda, coulda, woulda, now I'm with my next bitch And you just another name on the checklist These hoes been tossed and thrown 'round Bitch oh piu, you so foul How you gon' do all of that dirt? Now put your head down SMH is really all I got to say about you Gon' call my phone askin', ""Can we start over?"" She interruptin' me countin' my money, I had to start over   My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch   My ex bitch, must have been defective But my new bitch, look like Cinderella She a dime bitch, ain't too much you can tell her Upgrade everything, new whip, new bitch, new bezel Got the Lam, chopped, it ain't nothin', I'm the real Hugh Hefner And you didn't work out, that's cool cause my new bitch better Bitch, you busted, it ain't no more red bottoms No more overseas shoppin' but yes I'll still take that sloppy I know you see me in that 'Rari cause it ain't no ceilings When I see you in the city, it ain't no hard feelings Ho', you shoulda used your head, bitch Hey, you coulda had a check, bitch   My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch My ex-bitch, I'm shinin' on my ex-bitch",-0.9965,62,7,61,58,3,65,9,56,3,8
18,/songs/423398,Rae Sremmurd,No Flex Zone,https://genius.com/Rae-sremmurd-no-flex-zone-lyrics,http://api.genius.com/songs/423398,SremmLife,2014-05-18," Mike WiLL Made-It Ear Drummers   (Hey) No flex zone, (hey) no flex zone (Hey) They know better, (hey) they know better (Hey) No flex zone, (hey) no flex zone (Hey) They know better, (hey) they know better Won a gold medal, and a gold bezel I treat these hoes special, now ya ho jealous Freak hoes, got several, they tens or better I'm a trendsetter, I'm a go-getter   Swae Lee, Lee Swae, it's the same difference H2O, lean, same thing Niggas throw sets and gangbang Free everybody in the chain gang It's been two days since I laid down Kool Moe Dee, five chains on Mr. T, them rings on, say my fucking name, ho Yeah, them diamonds so cool, yeah, that old school mine fo' Never heard about you, all my hoes, they so rude Tats all on me, nigga, trill-ass individual Go and check on that nigga, sit on my Balmain zipper Got a airtight schedule, fuck your bitch, just met her Pink slip, no rental,got a L full of that killer Beating on my chest like Magilla (Stand Back) Nigga I am the gorilla of the village Pack sound like heavy metal Just killed the haters, God bless them   (Hey) No flex zone, (hey) no flex zone (Hey) They know better, (hey) they know better (Hey) No flex zone, (hey) no flex zone (Hey) They know better, (hey) they know better Won a gold medal, and a gold bezel I treat these hoes special, now ya ho jealous Freak hoes, got several, they tens or better I'm a trendsetter, I'm a go-getter   Young niggas got to get to the money Five chains, so they look at me funny Showed up with the juice and the troops Roll a seven every time I shoot She said, ""Why you got so many condoms with you?"" I say, ""I'm a player, to be honest with you"" Hublot, woo, so shiny Mind you, my crew right behind me Went shopping, could've bought an island Talking money when I'm with Italians Spilling purple on the red carpet And I'm flyer than that nigga on the hang glider Four, five, six, seven chains on, just stay in your lane, ho Don't you like these A. Wang's? Don't you like these gold fangs? You a well-known flexer, I'm a young trendsetter These hoes, they reckless, they slick, they messy Three hoes freak dancing, wit' the loud, singing acapella Chain clang like heavy metal Just killed the haters, God bless them   (Hey) No flex zone, (hey) no flex zone (Hey) They know better, (hey) they know better (Hey) No flex zone, (hey) no flex zone (Hey) They know better, (hey) they know better Won a gold medal, and a gold bezel I treat these hoes special, now ya ho jealous Freak hoes, got several, they tens or better I'm a trendsetter, I'm a go-getter",0.9799,14,16,9,12,20,15,32,6,12,18
19,/songs/507478,Rae Sremmurd,No Type,https://genius.com/Rae-sremmurd-no-type-lyrics,http://api.genius.com/songs/507478,SremmLife,2014-09-15," Yeah Ear Drummers Bad bitches is the... Mike WiLL Made-It Yeah   I don't got no type (nah) Bad bitches is the only thing that I like (woo) You ain't got no life (nah) Cups with the ice and we do this every night (hey) I ain't check the price (I got it) I make my own money, so I spend it how I like (woo) I'm just livin' life (hey, hey) And let my mama tell it, nigga, I ain't livin' right (no)   Chop the top off the Porsche, that's a headless horse (hey, hey) Extendo long as an extension cord (damn, cord) Bitch, I ball like Jordan (Jordan), and I play full court (I play full court) And if you not my type then you know I got to keep this shit short (gotta keep this shit short with you, ayy) What you know about a check? What you got up in your pocket? What you spendin' when you shoppin', dawg? (Hey) Why you wanna go flex? Like you all in the mix Like you got some shit poppin' off (hey) I got some models that you see up in the movies (hey, hey) And they wanna make a flick for the camera (yeah) Wanna be Kim Kardashian (hey), heard I was livin' like a bachelor (woo)   I don't got no type (nah) Bad bitches is the only thing that I like (woo) You ain't got no life (nah) Cups with the ice and we do this every night (hey) I ain't check the price (I got it) I make my own money, so I spend it how I like (woo) I'm just livin' life (hey, hey) And let my mama tell it, nigga, I ain't livin' right (no)  [Verse 2: Slim Jxmmi & Swae Lee] Spend it how I like (yeah) Sinnin' every night (yeah) Push start the whip (hey) Brought it straight to life (come to life) Blowin' on the kush (blowin') 'Til I'm out of sight (I'm gone) I don't check the price (bitch) All I do is swipe (woo) She said, ""What's your type?"" (Yeah) I said, ""I like what I like"" (yeah) I don't second guess (nah) I just roll the dice (keep it movin') Keep your two cents (hey) Take your own advice (hey) I've been livin' life (yeah) Like I lived twice   I don't got no type (nah) Bad bitches is the only thing that I like (woo) You ain't got no life (nah) Cups with the ice and we do this every night (hey) I ain't check the price (I got it) I make my own money, so I spend it how I like (woo) I'm just livin' life (hey, hey) And let my mama tell it, nigga, I ain't livin' right (no)   I don't got no type, I don't got no type And let my mama tell it, nigga, I ain't livin' right",0.4242,20,8,14,12,3,16,15,10,4,13
20,/songs/2457820,Rae Sremmurd,Now That I Know,https://genius.com/Rae-sremmurd-now-that-i-know-lyrics,http://api.genius.com/songs/2457820,SremmLife 2,2016-08-12," Don't do EarDrummers Don't do (Mike WILL Made It)   Of course I want to lie and say I don't miss you My bitch on the side just told me to forget you Quit tellin' the world that I deal with you That's what niggas do, that's what niggas do So much for a dream come true So this is what we've come to? If you want to go, fuck you   I don't know what it is about these bitches Maybe it's me listenin' to the radio Kickin' it with this good dope That I chose to roll with these bad hoes And I can't complain I came up, came up on y'all hoes and I'm not ashamed   Somethin' went wrong, somethin' went wrong Somethin' went wrong, somethin' went wrong Somethin' went wrong, terribly wrong Somethin' went wrong, terribly wrong   Of course I want to lie and say I don't miss you My bitch on the side just told me to forget you Quit tellin' the world that I deal with you That's what niggas do, that's what niggas do So much for a dream come true So this is what we've come to? If you want to go, fuck you   Two middle fingers It ain't nothin' to forget you I blocked your number, can't call my phone And I'm with some other bitches She a player like me Try to leave a nigga on E Had to keep trippin', OD Bounce back to the old me I shoulda listened to the homies Hit it then quit it then went about my fuckin' business But I was fuckin' with lil momma, that was my decision And I don't really listen to nobody else opinion You tell your girls you done with me But I know you fuck with me Cause these other niggas inconsistent And these other niggas ain't Jxmmi   Of course I want to lie and say I don't miss you My bitch on the side just told me to forget you Quit telling them hoes that I chill with you That's what niggas do, that's what niggas do So much for a dream come true So this is what we've come to? If you want to go, fuck you   Somethin' went wrong, somethin' went wrong Somethin' went wrong, somethin' went wrong Somethin' went wrong, terribly wrong Somethin' went wrong, terribly wrong   Now that I know, now that I know Now that I know, now that I know Now that I know, now that I know Now that I know, now that I know (Haha, Swae Lee) I can't love you I can't love you",-0.9985,11,3,10,6,8,38,16,16,4,13
21,/songs/4290937,Rae Sremmurd,Out The Bed,https://genius.com/Rae-sremmurd-out-the-bed-lyrics,http://api.genius.com/songs/4290937,None,2019-02-05," Yeah Uh Uncle Jxm in this mo'fucka Ha   I just got up out the bed Can a nigga get some head? I just got up out the bed I woke up to get that bread I just got up out the bed Can a nigga get some head? I just got up out the bed I woke up to get that bread   Wake up in the mornin' While I'm still young Getting stupid top while I'm counting up them hunnids Imma break your back when I get through thumbin' Then I gotta dip and get back to the money She in love with the youngin' Every time I hit it I be up in a her tummy Stupid ass head got a nigga lookin' funny Pin her to the bed cause she'll try to start runnin' Baby, eat the dick, treat it like you got the munchies Swallow, don't spit, real bitches do it for me Uh, Uncle Jxm in this mo'fucka Bitch! Suck a nigga dick or somethin'   Uh Pop that pretty kitty (Bus' it, bus' it) Pop that pretty kitty (Bus' it, bus' it) If you really wit it (Bus' it) Go and show them titties   I just got up out the bed Can a nigga get some head? I just got up out the bed I woke up to get that bread I just got up out the bed Can a nigga get some head? I just got up out the bed I woke up to get that bread   Phone ringin' Off the hook Who it is Stupid bitch I'm countin' all my grip 'fore I leave the crib [?] I'm tryna fuck with [?] Bands gon' make her dancing, I've got pennies, still She gon' eat the dick like her favorite meal Camera on her dresser, make a movie wit her She gon' do whatever 'cause I'm Uncle Jxm! She gon' bring a friend and put me in the middle Eat that pussy up, I never [?] Stroke her all night, I bet she gon' remember Wake up in the morning, she gon' eat the pickle   Uh Pop that pretty kitty (Bus' it, bus' it) Pop that pretty kitty (Bus' it, bus' it) If you really wit it (Bus' it) Go and show them titties   I just got up out the bed Can a nigga get some head? I just got up out the bed I woke up to get that bread I just got up out the bed Can a nigga get some head? I just got up out the bed I woke up to get that bread   Fuck you mean, mane? Ear Drummer Records! SremmLife man, we takin' over! You know what it is, uh Yeah Bring a couple friends, if you comin' over Better than all the wolves, if they comin' over Shit boutta get triple x! Pull up if you got that wet wet! Lemme pat on that pussy like a pet If you down, you gon' do it for the set",0.806,7,10,6,5,12,18,24,6,9,14
22,/songs/2443470,Rae Sremmurd,Over Here,https://genius.com/Rae-sremmurd-over-here-lyrics,http://api.genius.com/songs/2443470,SremmLife 2,2016-03-23," Over here, fireworks on bottles over here (Aye, aye, aye, aye, aye) Over here, world class bitches over here (Aye, aye, aye, aye, aye) Look over here, we got all the stars over here (Aye, aye, aye, aye, aye) Over here, money don't mean nothin' over here (Aye, aye, aye, aye, aye)   Why you over here? (Why are you over here?) Sremm over here (Sremm life) Broke niggas all in the club but they ain't over here Nah they ain't with the set I make it rain til she wet I sign my name on her chest She kiss the G's on my belt, she Gucci If I'm in the club I own it If it ain't gas, I don't want it Your bad bitches look borin' My bad bitches look foreign Them green guys like a green light, them bad bitches be goin' I fucked your girl last night And my niggas fucked her this mornin' Charlie Sheen is my clone, can they fuck with us? No Red carpet my home, VIP is my throne Take me out of my zone I'ma take your ho All my niggas on go, everything on go   Over here, fireworks on bottles over here (Aye, aye, aye, aye, aye) Over here, world class bitches over here (Aye, aye, aye, aye, aye) Look over here, we got all the stars over here (Aye, aye, aye, aye, aye) Over here, money don't mean nothin' over here (Aye, aye, aye, aye, aye)   Chris Vernace red bottoms on the ball with the bottles no shots We mergin' up the models, that's thots kissin' thots I got a pocket full of condoms, I fucked your bitch yesterday We do this shit every day, she got a tattoo of BoBo Swae It's on her ass now She like pink diamonds with the fiji water, make her pass out It's big bank when I'm in the club, I'm a walking lick That's why I'm talkin' shit So don't disrespect Cause I'm with the set bitch It's Hollyhood in the 'Ville, we all got the check We, Swae, Mike WiLL, Miley Cyrus, made it mafia in this bitch We got special effects, check the stats You know what it is, we in this bitch, we in this bitch   Over here, fireworks on bottles over here (Aye, aye, aye, aye, aye) Over here, world class bitches over here (Aye, aye, aye, aye, aye) Look over here, we got all the stars over here (Aye, aye, aye, aye, aye) Over here, money don't mean nothin' over here (Aye, aye, aye, aye, aye)   Hakuna matata, I came in with my partners Hakuna matata, I'ma red carpet walker 50 bad bitches drinkin' vodka like it's water But who you know over here? Oh your ho over here? Ain't no joke over here On the loud blowin' stronger than anybody you know On got your ho on my ho Oh the devil comin', now she on my culo I'm Superman feein' supernatural, fuck two hoes (Clark Kent) And you know who got the Hublots, makin' Batman signals in the air (Bruce Wayne) I make 'em send 100 bottles to the section that's comin' for the quick check My world class bitch takin' shot after shot cause she fully automatic with the clip She bust it like a nina for the set and I I'm swimmin' in your bitch rockin' from side to side   Over here, fireworks on bottles over here (Aye, aye, aye, aye, aye) Over here, world class bitches over here (Aye, aye, aye, aye, aye) Look over here, we got all the stars over here (Aye, aye, aye, aye, aye) Over here, money don't mean nothin' over here (Aye, aye, aye, aye, aye)",-0.9993,31,10,23,26,14,33,105,25,8,21
23,/songs/2457827,Rae Sremmurd,Patti Cake,https://genius.com/Rae-sremmurd-patti-cake-lyrics,http://api.genius.com/songs/2457827,SremmLife 2,2016-08-12," Got the foreign whip sliding like it's on skates On my way to see some ass shake (bitch) Blow it in your face, that's patti cake Make that ass clap, patti cake Make that ass clap, patti cake Make that ass clap, patti cake Just throw them hundreds in your face (bitch) Make that ass clap, patti cake   Please play patty cake on my zipper She a winner, I'm a big tipper Ass cash like a slot and I wanna play Put some change in her cellar straight Back to the house, Gucci gas mask on I be dropping bands like they atom bombs, damn! Hoes running to me andale Say they tryna stay in Mandalay, damn! With them other hoes, ratchet hoes, freaky hoes Stripper hoes, nasty hoes, can't forget them classy hoes All this petty money on the floor (bitch) Do the patti cake on your tippy toes   How fast can you shake that ass? How fast can I throw the cash? I hope you can throw that ass as fast as I throw the bands Them hoes can't judge your ass Damn sure can't control your ass I don't really know your ass But I'ma have to show your ass   Got the foreign whip sliding like it's on skates On my way to see some ass shake (bitch) Blow it in your face, that's patti cake Make that ass clap, patti cake Make that ass clap, patti cake Make that ass clap, patti cake Just throw them hundreds in your face (bitch) Make that ass clap, patti cake   So many hoes, so little time Made a superstar status, now she skipping lines Three point stance, go'n make that thing clap Put your hands on your head, make that thing jump, bitch! I got bands on standby Soon as you set it off they gon' rain down Let your friends pitch in, do the rain dance I let my money talk for me, I don't got no pickup lines I'm front row at your show tryna guess your size My pockets fully loaded like I'm selling bean pies I dropped a couple bands somewhere down the line One question, why the hell you so damn fine?   How fast can I throw the cash? How fast can you shake that ass? I hope you can throw that ass as fast as I throw the bands Them hoes can't judge your ass They sure can't control your ass I don't really know your ass But I'm about to show your ass   Got the foreign whip sliding like it's on skates On my way to see some ass shake (bitch) Blow it in your face, that's patti cake Make that ass clap, patti cake Make that ass clap, patti cake Make that ass clap, patti cake Just throw them hundreds in your face (bitch) Make that ass clap, patti cake   Skates Shake Cake Shake shake shake shake, shake shake shake shake Shake shake shake shake, shake shake shake shake Shake shake shake shake, shake shake shake shake Shake shake shake shake, shake shake shake shake",-0.9994,24,22,14,15,25,24,33,11,7,30
24,/songs/3131520,Rae Sremmurd,Perplexing Pegasus,https://genius.com/Rae-sremmurd-perplexing-pegasus-lyrics,http://api.genius.com/songs/3131520,SR3MM,2017-08-04," Ear Drummers Mike WiLL Made-It   Jump in the Pegasus (on them horses) All kinda reckless the necklace (yeah, we bad) All kinda reckless I flexed it (yeah) K-keep the change, yeah you heard me correctly (hey) If she sleek and foreign, call her Lexus (on them horses) Every week a foreign, I just check her wishlist (woah, yeah) Only thing I'm here for is perplexin' (on them horses, skrrt!) Caterpillar whip and I lowered it (woo, yeah)   Lil' Jxm', I got a problem (hey) I'm in love with money, I'm in love with ballin' (yeah) Gotta keep my phone on vibrate, how these bitches callin' (brrr, brrr) Neiman Marcus' shawty and I ain't window shoppin' (yeah) 2K on my feet, yeah, 2K, I be kickin' game (game) Bubble Gum OG, I'm smokin' on a different strain (woo) Niggas stealin' sauce, they need to stay up in their lane (lane) Baby, we on top and that ain't ever gonna change (Sremm) Put you boys to shame (shame on you) Pull them foreign's out And put you boys to shame (shame on you) Going hard on a bitch like Major Payne (yeah, yeah) Say my name (Jxm) They ain't know how to spell it, so I put it on my chain (skrrt, skrrt)   Jump in the Pegasus (on them horses) All kinda reckless the necklace (yeah, we bad) All kinda reckless I flexed it (yeah) K-keep the change, yeah you heard me correctly (hey) If she sleek and foreign, call her Lexus (on them horses) Every week a foreign, I just check her wishlist (woah, yeah) Only thing I'm here for is perplexin' (on them horses, skrrt) Caterpillar whip and I lowered it (woo, yeah)   All these, hundreds got me siftin' (yea, yeah) G35, needs a liftkit (yeah) Man dirty cup I'm grippin' I mean it's a pig pen Leave your chick within five feet of me, wouldn’t risk it (woo, risk) Niggas cannot stop me, told 'em just to face it (brrrp) Aston sittin' low (lower), damn I scraped it (hey) She like, ""Spread your wings, 'cause it's the Pegasus"" (woo) I'm like, ""I might go and take the spot, because of negligence"" (yeah) Oh, barricades ain't holdin' me (ayy) Money on me, but that ain't controllin' me Last night had bitches bogin' me, like they go at me? Took off on these niggas, caught a JetStream (yeah)   Jump in the Pegasus (on them horses) All kinda reckless the necklace (yeah, we bad) All kinda reckless I flexed it (yeah) K-keep the change, yeah you heard me correctly (hey) If she sleek and foreign, call her Lexus (on them horses) Every week a foreign, I just check her wishlist (woah, yeah) Only thing I'm here for is perplexin' (on them horses, skrrt) (yeah) Caterpillar whip and I lowered it (woo, yeah) (yeah)",-0.9515,18,5,15,24,8,38,14,13,3,12
