,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/329999,Whitney Houston,Deck The Halls / Silent Night,https://genius.com/Whitney-houston-deck-the-halls-silent-night-lyrics,http://api.genius.com/songs/329999,One Wish: The Holiday Album,2003-11-18," IMmm. Mmm   Deck the hall with boughs of holly (Fa la la la la la la) Tis the season to be jolly (Fa la la la la la la) Deck the hall with boughs of holly (Fa la la la la la la) Tis the season to be jolly (Fa la la la la la la)   Don we now our gay apparel Fa la la la la la la Troll the ancient Yuletide carol (Fa la la la la la la) Whoa, troll the ancient Yuletide carol (Fa la la la la la la) Fa la la la la la la  Oh Fa la la la la la la la My Lord now   See the blazing Yule before us (Fa la la la la la la) Strike the harp and join the chorus (Fa la la la la la la) Fast away the old year passes (Fa la la la la la la) Oh hail the new ye lads and lasses (Fa la la la la la la)   Follow me in merry measure Fa la la la la la la While I tell of Yuletide treasure (Fa la la la la la la) Oh while I tell of Yuletide treasure (Fa la la la la la la) Singing fa la la la, la la la   Silent night, holy night All is calm, and all is bright Round yon virgin mother and child Holy infant so tender and mild Sleep in heavenly peace Sleep in heavenly peace (Fa la la la la la la) Oh sleep in heavenly peace (Fa la la la la la la)  Silent night (Fa la la la la la la) Oh holy night (Fa la la la la la la) Shepherds quake at the sight Heavenly hosts sing (hallelujah) Fa la la la la la la la la la la Heedless of the wind and weather Fa la la la la la la   Sing we joyous, all together (Fa la la la la la la) Oh Christ the Savior is born (Fa la la la la la la) Yeah sing we joyous, all together (Fa la la la la la la) Oh yeah Christ, Christ the Savior (Fa la la la la la la) He is born  (Sing we joyous) Sing we joyous (Fa la la la la la la) Christ the Savior (Christ) Oh He is born (Fa la la la la la la) He is born Sing we (Sing we joyous)   Silent Night (Fa la la la la la la) Holy Night (Christ) Oh oh (Fa la la la la la la) Oh silent night (Sing we joyous) Silent night, holy night, silent night oh (Fa la la la la la la) (Christ) Christ (Fa la la la la la la) Oh Christ is born (Sing we joyous) Christ the Savior (Fa la la la la la la) Christ the Savior (Christ) Christ the Savior (Fa la la la la la la)   The night he was born Fa la la la (Sing we joyous) Fa la la la, fa la la la (Fa la la la la la la) Fa la (Christ) Fa la la la, fa la la la (Fa la la la la la la) Fa la (Sing we joyous) Fa la la la, fa la la la (Fa la la la la la la) Oh fa la (Christ) Fa la la la, fa la la la (Fa la la la la la la)",0.9963,3,23,1,4,36,8,49,12,1,30
11,/songs/329272,Whitney Houston,Didn't We Almost Have It All,https://genius.com/Whitney-houston-didnt-we-almost-have-it-all-lyrics,http://api.genius.com/songs/329272,Whitney,1987-08-13, Remember when we held on in the rain The night we almost lost it Once again we can take the night into tomorrow Living on feelings Touching you I feel it all again   Didn't we almost have it all When love was all we had worth giving? The ride with you was worth the fall my friend Loving you makes life worth living Didn't we almost have it all? The night we hold on till the morning You know you'll never love that way again Didn't we almost have it all?   The way you used to touch me felt so fine We kept our hearts together down the line A moment in the soul can last forever Comfort and keep us Help me bring the feeling back again   Didn't we almost have it all When love was all we had worth giving? The ride with you was worth the fall my friend Loving you makes life worth living Didn't we almost have it all? The night we hold on till the morning You know you'll never love that way again Didn't we almost have it all?   Didn't we have the best of times When love was young and new? Couldn't we reach inside and find The world of me and you? We'll never lose it again Because once you know what love is You never let it end   Didn't we almost have it all When love was all we had worth giving? The ride with you was worth the fall my friend Loving you makes life worth living Didn't we almost have it all? The night we hold on till the morning You know you'll never love that way again Didn't we almost have it all? Didn't we almost have it all?,0.9981,3,6,3,3,18,7,30,7,4,9
12,/songs/330159,Whitney Houston,Exhale (Shoop Shoop),https://genius.com/Whitney-houston-exhale-shoop-shoop-lyrics,http://api.genius.com/songs/330159,Whitney: The Greatest Hits,1995-11-07," Everyone falls in love sometime Sometimes it's wrong And sometimes it's right For every win Someone must fail But there comes a point when When we exhale (yeah, yeah, say)   Shoop, Shoop, Shoop Shoo Be Doop Shoop Shoop (yeah) Shoo Be Doop Shoop Shoop (All you got to say is shoo be doop) Shoo Be Doop Shoop Shoop Shoo Be Doop Shoop Shoop (Shoo be doop) Shoo Be Doop Shoop Shoop Shoo Be Doop Shoop Shoop Shoo Be Doo   Sometimes you'll laugh Sometimes you'll cry Life never tells us The when's or why's When you've got friends to wish you well You'll find a point when You will exhale (yeah, yeah, say)   Shoop, Shoop, Shoop Shoo Be Doop Shoop Shoop Shoo Be Doop Shoop Shoop (shoo shoo shoo huh) Shoo Be Doop Shoop Shoop Shoo Be Doop Shoop Shoop (Sho0 be) Shoo Be Doop Shoop Shoop (Say shoop say shoo be say shoo be) Shoo Be Doop Shoop Shoop (say shoo-hoo say sho) Shoo Be Doo (be doo oh)   Hearts are often broken When there are words unspoken In your soul there's Answers to your prayers If you're searching for A place you know A familiar face Somewhere to go You should look inside yourself You're halfway there   Sometimes you'll laugh Sometimes you'll cry Life never tells us The when's or why's When you've got friends to wish you well You'll find a point when You will exhale (yeah, yeah, say)   Shoop, Shoop, Shoop (Shoo Be) Shoo Be Doop Shoop Shoop (Shoo Be) Shoo Be Doop Shoop Shoop (Shoo Be) Shoo Be Doop Shoop Shoop (Shoo-hoo-hoo be) Shoo Be Doop Shoop Shoop (Shoo be doop doop doop hoo hoo hoo) Shoo Be Doop Shoop Shoop (do do shoo be shoo be feels alright) Shoo Be Doop Shoop Shoop (You can say oh) Shoo Be Doo",0.9802,1,0,0,1,5,6,7,4,2,4
13,/songs/1225530,Whitney Houston,Fine,https://genius.com/Whitney-houston-fine-lyrics,http://api.genius.com/songs/1225530,Whitney: The Greatest Hits,2000-11-14," It's Fine Fine, Fine, Fine, Fine It's Alright   Had a dream last night That the world stopped turning But your madness, it kept on Guess I wasn't too bright And I really wasn't learning Should have seen it all along   All those sweet, sweet kisses and those sweet red roses They convinced me that it was you I made you exclusive Now it's so conclusive That you wasn't doing it too   If you'd told me from the start that you're playing around It would have been fine (It would have been fine) Then I would have played too And I guess I would have had a good time (Would've had a good time) If you'd told me from the start that you're playing around It would have been fine (I would've been fine) Then I would have played too And I guess I would have had a good time   Something didn't feel right And I wish I knew it I just could not see your games I got respect for you And you put me through it Why would you bring me so much pain?   I would still love for you 'cause I did adore you While my dogs would chew you out Tried to be so nice on those lonely nights But I should have figured you out   If you'd told me from the start that you're playing around It would have been fine (It would have been fine, boy) Then I would have played too And I guess I would have had a good time (I would've had a good time now) If you'd told me from the start that you're playing around It would have been fine (I would've been, ooh baby) Then I would have played too And I guess I would have had a good time   Baby you're so fine (You are the one that I love) You are so fine (Your love was sent from above) You're so fine-fine, fine-fine, fine-fine, fine-fine, fine-fine So doggone fine Baby, you're so fine (You are the one that I love) You are so fine, oh, you're on my mind You're fine-fine, fine-fine, fine-fine, fine-fine, fine Fine (You are the one that I love) Fine (Your love was sent from above) You're fine-fine, fine-fine, fine-fine, fine-fine, fine So doggone fine   If you'd told me from the start that you're playing around It would have been fine Then I would have played too And I guess I would have had a good time If you'd told me from the start that you're playing around It would have been fine (I would've been fine) Then I would have played too And I guess I would have had a good time (I guess I would've had a good time) If you'd told me from the start that you're playing around It would have been fine (It would have been fine, boy) Then I would have played too And I guess I would have had a good time If you'd told me from the start that you're playing around It would have been fine (It's fine) Then I would have played too And I guess I would have had a good time (Fine, fine, fine, fine, fine) If you'd told me from the start that you're playing around It would have been fine Then I would have played too And I guess I would have had a good time...",0.9995,2,39,3,3,27,5,28,2,27,18
14,/songs/329305,Whitney Houston,For The Love Of You,https://genius.com/Whitney-houston-for-the-love-of-you-lyrics,http://api.genius.com/songs/329305,Whitney,1987-06-02," Drifting on a memory Ain't no place I'd rather be than with you Loving you Day will make the way for night All we need is candlelight And a song, soft and long Well, you'd like to think We're alone with a love unlike no other Sad to see, a new horizon slowly coming into view   I want to be living for the love of you All that I'm giving is for the love of you   Lovely as a ray of sun That touches me when the morning comes Feels good to me My loving me, yeah Smoother then a gentle breeze Flowing from my mind with ease Soft as can be Well, when you're loving me, ooh baby Love to be Riding the waves of love enchanted with your touch It seems to me We can sail together in and out of mystery   Paradise, I hafta think, can't feel as secure again You're the key And this I see Now and then I lose my way Confusing words to try and say what I feel Yeah, your love is real I might as well, sign my name on a card that's been saying better See, time will tell Because it seems that I've done just about all that I can do  ",0.9966,1,8,1,1,14,1,19,2,5,9
15,/songs/330157,Whitney Houston,For the Lovers,https://genius.com/Whitney-houston-for-the-lovers-lyrics,http://api.genius.com/songs/330157,I Look to You,2009-08-28," To all the lovers in the place This song is for you To all the haters in the place Here's something at you   It's been a long crazy week, all I want is a little time Rest my hands, cross my feet, let it go tonight Leave the stress at home, tell the driver go You ain't going to kill my vibe, oh no I look at you, you look at me, you are ready now What I want, what I need is you and me on the floor I can feel your love when our bodies touch If anyone is feeling like me tonight Now throw your hands up for the next three minutes it's about the lovers (you know it, you know it) Baby stand up if you're single but you're looking for another (you know it, you know it) Ladies tell your men you love them (yeah...) Fellows tell your girl you love her (yeah...) So throw your hands up for the next three minutes it's about the lovers Thinking about the ones that are looking down on you and me Lovers in together now, now I'm completely free Life is way too short, you might as well get yours Lord knows I'm doing it   If your lover ain't around That don't mean you can't get down (you know it, you know it) And if you came her all alone Find someone and hold them close (you know it, you know it)   So throw your hands up Baby let me see you stand up And if you're single it don't matter Because this song is for everyone who believes in love",0.9935,3,9,2,4,12,7,18,5,2,10
16,/songs/329805,Whitney Houston,Get It Back,https://genius.com/Whitney-houston-get-it-back-lyrics,http://api.genius.com/songs/329805,My Love is Your Love,1998-11-17," Remember when It all began We were all in love Then came the friends Telling you when your time for me Was good enough I constantly had to compete With you crew and their schemes Remembering Back in the day I used to mean everything If we could just get it back (To the way it used to be) My only wish would be that (Nothing would change with you and me) I remember how it was (And I know that for a fact) We were oh so deep in love (If we could just get it back) Now tell me why All of them nights You had so much to go When you said bye Sometimes I tried, I tried To make you choose Now tell me how you can allow You boys to control the time We shared it was unfair But now it's time for you to know (Now if I told you) That I'm moving on (Boy what would you do) Things just ain't the same (We were supposed to) Conquer everything, yeah (Boy let me tell you) You're got to make a change If we could just get it back (To the way it used to be) My only wish would be that (Nothing would change with you and me) I remember how it was (And I know that for a fact) We were oh so deep in love (If we could just get it back) If we could just get it back (To the way it used to be) My only wish would be that (Nothing would change with you and me) I remember how it was (And I know that for a fact) We were oh so deep in love (If we could just get it back) (Do you rememebr) The way you used to love You would kiss and hug me (I rememebr) U haven't lately (Do you remember) All the things you gave me Everywhere you'd take me (Can't you see that) I really really need you back If we could just get it back (To the way it used to be) My only wish would be that (Nothing would change with you and me) I remember how it was (And I know that for a fact) We were oh so deep in love (If we could just get it back)",0.9955,1,6,4,5,10,5,11,1,2,10
17,/songs/328906,Whitney Houston,Greatest Love of All,https://genius.com/Whitney-houston-greatest-love-of-all-lyrics,http://api.genius.com/songs/328906,Whitney Houston,1986-03-18," I believe the children are our future Teach them well and let them lead the way Show them all the beauty they possess inside Give them a sense of pride to make it easier Let the children's laughter remind us how we used to be Everybody's searching for a hero People need someone to look up to I never found anyone who fulfilled my needs A lonely place to be And so I learned to depend on me   I decided long ago Never to walk in anyone's shadows If I fail, if I succeed At least I'll live as I believe No matter what they take from me They can't take away my dignity   Because the greatest love of all Is happening to me I found the greatest love of all Inside of me The greatest love of all Is easy to achieve Learning to love yourself It is the greatest love of all   I believe the children are our future Teach them well and let them lead the way Show them all the beauty they possess inside Give them a sense of pride to make it easier Let the children's laughter remind us how we used to be   I decided long ago, never to walk in anyone's shadows If I fail, if I succeed At least I'll live as I believe No matter what they take from me They can't take away my dignity   Because the greatest love of all Is happening to me I found the greatest love of all Inside of me The greatest love of all Is easy to achieve Learning to love yourself It is the greatest love of all   And if, by chance, that special place That you've been dreaming of Leads you to a lonely place Find your strength in love",0.9991,2,12,2,4,32,2,42,2,8,16
18,/songs/330002,Whitney Houston,Have Yourself A Merry Little Christmas,https://genius.com/Whitney-houston-have-yourself-a-merry-little-christmas-lyrics,http://api.genius.com/songs/330002,One Wish: The Holiday Album,2003-11-18," Have yourself a merry little Christmas Let your heart be light From now on Our troubles will be out of sight (my Lord)   Have yourself a merry little Christmas Make the Yuletide gay From now on Our troubles will be miles away   Here we are as in olden days Happy golden days of yore Faithful friends who are dear to us Gather near to us once more   Through the years We all will be together If the Fates allow (allow) Hang a shining star Upon the highest bough And have yourself A merry little Christmas right now   (Have yourself a) Have yourself a (Merry little Christmas) A merry little Christmas (Have yourself a) Oh (Merry Christmas now)     Through the years We all will be together If the Fates allow (allow) Hang a shining star Upon the highest bough ooh ooh And have yourself Let your heart be light Ooh have yourself Put your troubles out of sight Ooh just have yourself A merry little Christmas now   (Have yourself a merry little Christmas) (Have yourself a merry Christmas now) Have yourself a merry, merry Christmas (Have yourself a merry little Christmas) Have merry, merry, merry, merry, merry ooh (Have yourself a merry Christmas now) A merry little Christmas (Have yourself) Have yourself a merry little (Have yourself a merry little Christmas) (Have yourself) Have yourself (Have yourself a merry Christmas now) Have yourself a merry little Christmas Ooh ooh",0.9977,0,9,1,2,31,5,34,0,2,6
19,/songs/329745,Whitney Houston,Heartbreak Hotel,https://genius.com/Whitney-houston-heartbreak-hotel-lyrics,http://api.genius.com/songs/329745,My Love is Your Love,1998-11-17," This is the Heartbreak Hotel This is the Heartbreak Hotel This is the Heartbreak Hotel This is the Heartbreak Hotel   You said you'd be here by 9 Instead you took your time You didn't think to call me boy Here I sit, tryin' not to cry Askin' myself why, you do this to me   Since you're not around for me To tell you baby face to face I'm writing you this letter And this is what I have to say   All I really wanted was some of your time Instead you told me lies when someone else was on your mind What'd you do to me? Look what you did to me I thought that you were someone who would do me right Until you played with my emotions and you made me cry What'd you do to me? Can't take what you did to me   Now I see, that you've been doing wrong Played me all along and made a fool of me baby You got it all wrong to think that I wouldn't find out That you were cheating on me, baby how could u do it to me   Since you're not around for me To tell you baby face to face I'm writing you this letter And this is what I have to say   All I really wanted was some of your time Instead you told me lies when someone else was on your mind What'd you do to me? Look what you did to me I thought that you were someone who would do me right Until you played with my emotions and you made me cry What'd you do to me? Can't take what you did to me You didn't have to do it to me baby    Heartbreak Hotel This is the Heartbreak Hotel This is the Heartbreak Hotel This is the Heartbreak Hotel   All I really wanted was some of your time Instead you told me lies when someone else was on your mind What'd you do to me? Look what you did to me I thought that you were someone who would do me right Until you played with my emotions and you made me cry What'd you do to me? Can't take what you did to me I wanted your love  All I really wanted was some of your time Instead you told me lies when someone else was on your mind What'd you do to me? Look what you did to me I thought that you were someone who would do me right Until you played with my emotions and you made me cry What'd you do to me? Can't take what you did to me   I ain't going to take it, I ain't going to take it no more I ain't going to take it boy I ain't going to take it no more Everything that you said was a lie Don't lie to me",-0.986,6,11,9,0,6,16,7,11,0,1
