,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/340666,Journey,Can Do,https://genius.com/Journey-can-do-lyrics,http://api.genius.com/songs/340666,Infinity,1978-01-20," Did you ever stop to listen To what you're missing, in the things you say If you open up your eyes Than you'll realize, what I say   You can do what you want to You can do if you try You can do what you want to You can do if you try   You take that golden rule That you learned in school And just throw it away If you're well directed Then you're protected, from the evil ways   You can do what you want to You can do if you try",-0.4404,1,0,1,3,0,2,0,2,0,3
11,/songs/340811,Journey,Can't Tame The Lion,https://genius.com/Journey-cant-tame-the-lion-lyrics,http://api.genius.com/songs/340811,Trial By Fire,1981-07-31," In the midst of a dream I swear I saw you... standing there In a sea of emotion with faithful devotion... you were there In heat of the night under the street lights... once again At the edge of the fire for the love of the jungle Again and again, oh yeah   They can't tame the lion Can't tame the lion They can't tame the lion   One night in detroit, yes I swear I saw you... standing there In a summer of dreams down by the river... you were there I remember... it's all so clear In the midst of a dream, yes I swear I say you... standing there   In the midst of a dream I swear I saw you... standing there In a sea of emotion with faithful devotion... you were there I remember... it's all so clear In the embers of reckless years In the midst of a dream I swear I saw you... standing there    At the edge of the fire, for the love of the jungle  ",0.9813,1,0,0,8,2,1,19,0,0,7
12,/songs/340799,Journey,Castles Burning,https://genius.com/Journey-castles-burning-lyrics,http://api.genius.com/songs/340799,Trial By Fire,1981-07-31," Jimmy wanted her the moment that she stumbled his way With a cocktail in her hand, she knew how she'd win the game There were beautiful in all the right places She keeps her rendezvous with soup opera faces She started rumors that were driving him crazy He couldn't stop the things they'd say   And they live for, passion, love and pain In a rage of jealousy and fame And they watch their dreams go up on flames   Castles burning... in the dead of night Wo... burning   In the kingdom of pretenders love is not what it seems Jimmy cried and then he punished her No one heard her scream On the outside, it's all crimson and clover On the inside, they know it's over And the band of lawyers that steal the show As they watch their world go up in smoke   When we return a story of a 5 alarm fire Late last night in the prestigious Hollywood hills Where one of the most controversial marriages in the Entertainment industry went up in smoke, arson is suspected It is still under investigation You know I love you, you know you're my girl I'd never hurt you... no   All is fair in love and war, but war is hell In the heart of the night, in the middle of the big bad city",-0.94,13,8,6,18,9,18,12,11,4,5
13,/songs/341526,Journey,Chain Of Love,https://genius.com/Journey-chain-of-love-lyrics,http://api.genius.com/songs/341526,Eclipse,2011-05-24," One precious moment in a state of grace Send the mantra to an endless night Feel the glow, feel the peace of mind True perfection in one true light Pathways in my mind that lead to nowhere Promises of happiness that leave me wanting more When my desire becomes a nightmare Feel paranoia about what I am wishing for If I could just let go of who I think I am Surrender to the silence, help me understand   There is no beginning, there is no end There is no self, no fortress to defend An endless circle beyond space and time It is the chain of love that binds me The chain of love defines me Chain, chain, chain, chain of love   Voices in my head that try to rule me I have found a place where I cannot hear them anymore My own illusions come to fool me Lost in emotions that I have never touched before If I could get beyond what's in my mind Free my spirit, leave the world behind   There's no beginning, there's no end There is no self, no fortress to defend An endless circle beyond space and time It's the chain of love that binds me The chain of love defines me Chain, chain, chain, chain of love   One precious moment in a state of grace Send the mantra to an endless night Feel the glow, feel the peace of mind True perfection in one true light   There's no beginning, there's no end There is no self, no fortress to defend An endless circle beyond space and time It's the chain of love that binds me The chain of love defines me Chain, chain, chain, chain of love",0.9955,5,12,1,15,29,15,39,13,7,21
14,/songs/340752,Journey,Chain Reaction,https://genius.com/Journey-chain-reaction-lyrics,http://api.genius.com/songs/340752,Frontiers,1983-02-23," I bet you, she's the one Who helped you, come undone Those changes She put you through Long long distance You're overdue I bet you, she'd like to say She's changed you, in every way She's so sure Now she's on the run She ran a red light You jumped the gun Chain reaction, shades of passion We surrender, lose control So now you, lived a mystery You won't be Just one more casualty You stumble, before you fall Won't be the last time No not at all In motion, it's on her way The red light Somebody's got to pay Those changes She put you through Long long distance You're overdue   Chain reaction, shades of passion We surrender, lose control Chain reaction Strange attraction Love's a viper, steals your soul So now just where do we go Tell me where Chain reaction, shades of passion We surrender, lose control Chain reaction Strange attraction Love's a viper, steals your soul",-0.6707,7,13,3,14,6,16,8,12,6,4
15,/songs/341521,Journey,City Of Hope,https://genius.com/Journey-city-of-hope-lyrics,http://api.genius.com/songs/341521,Eclipse,2011-04-04," People waiting for some kind of sign from above Lost in the shadows of doubt, need a message of love Nothing is certain in uncertain times Hard to see beyond the greed and the crime Oh, the faithful refuse to give up Homeless and hungry survive just enough Learn to smile through it all They are blessed from above   Never stop believing change will come There's a city of hope beyond our fears Where miracles happen Where truth can be heard Do  you want to go to the city of hope  Founded on faith Connecting us all A network of love to answer the call Yeah, that's where I am from The city of hope   On the edge of the world, across oceans of blue It's a place where a dream has a chance to come true Do not be fooled by illusions, or falling from grace Make your own destiny, find your own place Where the streets speak the lessons of trouble, hope and pain   Never stop believing change will come There's a city of hope beyond our fears Where miracles happen Where truth can be heard Do  you want to go to the city of hope  Founded on faith Connecting us all A network of love to answer the call Yeah, that's where I am from The city of hope I hear them whisper, sending a prayer A cry to the spirit where they no longer wonder   Never stop believing change will come There's a city of hope beyond our fears Where miracles happen Where truth can be heard Do  you want to go to the city of hope Yeah, that's where I found the city of hope",0.9932,7,24,3,10,23,15,35,7,17,28
16,/songs/340681,Journey,City Of The Angels,https://genius.com/Journey-city-of-the-angels-lyrics,http://api.genius.com/songs/340681,Evolution,1979-04-05," City of the angels Walking and talking and laughing About dreaming the things that you want will work out People in places where you want to be I'm lost in the city, who's got the key?   City of the angels Oo, I hear you calling me City of the angels I've got this feeling that things will work out I've got this feeling, and there ain't no doubt I'm holding on, hoping to find Life in this city can bring peace of mind     Just like, just like it used to be, yeah City of the angels I'm going home, home, bye-bye bye-bye bye-bye Oh, bye-bye, bye-bye, bye-bye Yeah, yeah, I'm leaving, leaving Oo, oo, I'm going home I'm leaving, leaving",0.9707,2,19,2,3,8,4,8,4,6,8
17,/songs/340806,Journey,Colors Of The Spirit,https://genius.com/Journey-colors-of-the-spirit-lyrics,http://api.genius.com/songs/340806,Trial By Fire,1981-07-31," We are one, we are one Distant rhythm in a troubled sky Angry clouds divide the sun Feels like thunder and so do I Bloody silence has begun Flying like a wounded dove Tomorrow comes undone Surrender don't come easily We try to get over... over Falling together... together   Many colors of the spirit Many lives below the sun We are colors of the spirit We are many... we are one   Ask the question - what's going on Why raging children run Where's the father's legacy Where's the harvest of the son Close your eyes and tell me what you see I see the same thing... same thing   Many colors of the spirit Many lives below the sun We are colors of the spirit We are many... we are one No, surrender don't come easily We try to get over... over   Many colors of the spirit Many lives below the sun We are colors of the spirit We are many... we are one",-0.8201,3,9,3,5,7,6,19,4,4,8
18,/songs/340697,Journey,Daydream,https://genius.com/Journey-daydream-lyrics,http://api.genius.com/songs/340697,Evolution,1979-04-05," Shining in the silver moon Crystal ships are sailing to the sea Dreams the joys of pearls and gold And our angel's wings in flight unfold   Fly, fly by my window Flying so free, yeah Yes, they fly, fly by my window Yes, those bright diamonds a-once were stone Rolling down a silver stream Yes, those bright diamonds a-once were stone   Sail on a silver wings of fire Sailing dreams beyond the silver moon In silver clouds that fly so high Live the dreams you search But can't find  ",0.9344,2,4,0,2,5,2,10,0,1,1
19,/songs/340725,Journey,Destiny,https://genius.com/Journey-destiny-lyrics,http://api.genius.com/songs/340725,"Dream, After Dream",1980-12-10," Destiny, destiny, just to fly away[?] A lonely boy and two lonely girls Set sail today in search of gold and pearls To carry on with happiness in worlds apart Destiny with broken hearts Fly away[?] Love and hate crossing in the way To somewhere new, somewhere far away[?] To carry on with happiness in worlds apart Destiny with broken hearts Fly away[?]",-0.5362,5,2,4,5,3,6,4,5,0,0
