,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/447741,Scotty McCreery,Can You Feel It,https://genius.com/Scotty-mccreery-can-you-feel-it-lyrics,http://api.genius.com/songs/447741,See You Tonight,2013-10-15," Hey girl, do you feel that temperature drop? That time, time, going tick-tock The whole world spinning then stop Well, can you feel it? What about that breeze that's blowing through Pulling me next to you Telling us what to do Well, can you feel it? Those stars are shining, dancing on your pretty skin Baby, here we go again, whoa, oh   When, when you get close to me Girl, you make my heart beat Can you feel it, every time that you start leaning in Baby, I'm all mixed up Talking 'bout that rush From your touch All these feelings creeping up   7 billion people in the world But it feels like two And baby, I'm feeling you So, tell me, can you feel it, feel it Baby, tell me can you feel it too   Hey girl, what about that cool green grass That lake, lake, looking like glass That morning coming too fast Can you feel it? Hey, hey, whatcha think about that rush Of the water when the creek comes up Kinda chilly but it's real good stuff Can you feel it? Well, dip your toe, maybe your leg, maybe your whole self in I feel us falling, falling, here we go again  Oh baby, when, when you get close to me Girl, you make my heart beat Can you feel it, every time that you start leaning in Baby, I'm all mixed up Talking 'bout that rush From your touch All these feelings creeping up   Can't you feel it getting late Baby, don't you wanna stay Up all night, maybe sleep all day What do you say  ",0.9469,5,16,3,3,15,9,18,6,4,11
11,/songs/447786,Scotty McCreery,Carolina Eyes,https://genius.com/Scotty-mccreery-carolina-eyes-lyrics,http://api.genius.com/songs/447786,See You Tonight (Deluxe Version),2013-10-15," We were young, it was summer Just a little town on the edge of the water I've never been down there before I met ya, picking up shells on that seashore Your smile was pulling me under Then you said your name, and it was game over   Yeah girl, I fell so far in love with you 'Cause I told my heart I had nothing to lose When time ain't on your side You're wondering which kiss is going to mean goodbye And I opened up and threw all my love your way Said words to you I'd never heard me say I just sat there that night And let your Carolina eyes pull me in 'Cause I never thought I'd see you again   If I'd only known a feeling like that Would hit me once and it'd never come back I'd of gone ahead and made you mine Instead of trying to move on and wasting my time Looking for what I already found A few years back in that little beach town   Yeah girl, I fell so far in love with you 'Cause I told my heart I had nothing to lose When time ain't on your side You're wondering which kiss is going to mean goodbye And I opened up and threw all my love your way Said words to you I'd never heard me say I just sat there that night And let your Carolina eyes pull me in 'Cause I never thought I'd see you again   Is it luck running into you so unexpectedly Or is it fate that put you here in front of me   Yeah girl, I fell so far in love with you 'Cause I told my heart I had nothing to lose When time ain't on your side You're wondering which kiss is going to mean goodbye And I opened up and threw all my love your way Said words to you I'd never heard me say I just sat there that night And let your Carolina eyes pull me in 'Cause I never thought I'd see you again",0.9947,6,14,5,6,15,11,21,9,12,6
12,/songs/447768,Scotty McCreery,Carolina Moon,https://genius.com/Scotty-mccreery-carolina-moon-lyrics,http://api.genius.com/songs/447768,See You Tonight,2013-10-15," I woke up this morning to the humming of the engines Hauling nature's finest from the Gulf of Mexico Riding this all river is peaceful but it's lonesome And it makes me wonder how the old folks are at home   Now the years have blown by me like the wind through the pines But the song of the south is ever sweet as homemade wine Oh, how I miss those mountains when the laurels are in bloom And the southern stars are dancing 'round the North Carolina moon   Just rolled through Memphis, I could hear them guitars palying They had the blues so so bad it almost broke my heart But it don't sound nothing like a band of tree frogs singing When every now and then they get in tune with grandpa's harp   Now when I die boys, make me this promise You'll send my body back up North Carolina way I don't want no tombstone, just lay me next to mama And let the honeysuckle grow wild upon my grave   Yeah, the southern stars are dancing 'round the North Carolina moon North Carolina moon Oooh, oooh, oooh, oooh ",-0.7255,2,8,3,4,8,8,11,7,4,10
13,/songs/447762,Scotty McCreery,Christmas Comin' Round Again,https://genius.com/Scotty-mccreery-christmas-comin-round-again-lyrics,http://api.genius.com/songs/447762,Christmas With  Scotty McCreery ,2012-10-06," Two brothers not speaking for two years now Can't even remember what they're fighting about It might be the snow falling or the glow of those lights But they both say ""I'm sorry"", end up talking all night   Hallelujah! There's forgiveness in the wind Hallelujah! It's time to let go and let the love in Christmas is coming 'round again   There's a mom and a daddy split up last July Two houses, three kids, now they're splitting up time Comes over for dinner, ends up sticking around Round the table they're laughing. Hey, they might work it out   Oh, there's something 'bout this time of year It makes you want to start living right now, right here He opens the door and walks inside The choir is singing ""Silent Night"" Hadn't been in this place since he turned 18 Heard the story of a baby born a king Sent here to save us from everything It hit him straight in his heart and he fell to his knees     Christmas is coming 'round again",0.9866,3,7,0,0,6,7,9,3,0,4
14,/songs/447745,Scotty McCreery,Christmas In Heaven,https://genius.com/Scotty-mccreery-christmas-in-heaven-lyrics,http://api.genius.com/songs/447745,Christmas With  Scotty McCreery ,2012-10-06," December hasn't changed This town looks the same They still light that tree in the city square There's red, white, and green shining everywhere And I wish you were here And I wonder   Is the snow falling down on the streets of gold Are the mansions all covered in white Are you singing with angels ""Silent Night"" I wonder what Christmas in heaven is like   There's a little manger  scene Down on Third and Main I must have walked right by it a thousand times But I see it now in a different light 'Cause I know you are there And I wonder Are you kneeling with shepherds before him now Can you reach out and touch his face Are you part of that glorious Holy night I wonder what Christmas in Heaven is like  ",0.959,1,6,1,0,6,1,10,1,2,6
15,/songs/447994,Scotty McCreery,Clear As Day,https://genius.com/Scotty-mccreery-clear-as-day-lyrics,http://api.genius.com/songs/447994,Clear As Day,2011-10-04," You were sitting on that Silverado bumper Outside our locker room after the game Glowing in the tan you got that summer I walked by and you said 'Hey' Yeah, that night's still clear as day First time we'd ever beaten East Lincoln county Big party down at Ricky Bowman's place I walked up, you threw your arms around me You whispered you loved to watch me play Yeah, that night's still clear as day   There ain't one second times erased Every detail is still in place You hold to what you love Some things never fade And that night's still clear as day   We went to get some fresh air on the back porch I put my class ring by the cross on your gold chain You backed my back against those cedar clapboards My lips ain't never kissed that way Yeah, that night's still clear as day   I walked you to your brother's Silverado When you climbed behind the wheel you seemed OK Last thing you said was ""I'll call you tomorrow"" That's a call you never got to make They blamed it on the fog and pouring rain That night's still clear as day",0.9836,1,4,0,2,1,2,4,1,0,2
16,/songs/1577315,Scotty McCreery,Country Comfort,https://genius.com/Scotty-mccreery-country-comfort-lyrics,http://api.genius.com/songs/1577315,Scotty McCreery – American Idol Season 10,2011-10-04,"Soon the pines will be falling everywhere Village children fight each other for a share And the six-o-nine goes roaring past the creek Deacon Lee prepares his sermon for next week  I saw grandma yesterday down at the store Well, she's really going fine for eighty four And she asked me if sometime I'd fix her barn Poor old girl, she needs a hand to run the farm  And it's good old country comfort in my bones Just the sweetest sound my ears have ever known Just an old fashioned feeling fully grown Country comfort's in a truck that's going home  Now the old fat goose is flying 'cross the sticks The hedgehog's done in clay between the bricks And the rocking chair's a-creaking on the porch Across the valley moves the herdsman with his torch  And it's good old country comfort in my bones Just the sweetest sound my ears have ever known Just an old fashioned feeling fully grown Country comfort's in a truck that's going home Country comfort's in a truck that's going home Country comfort's in a truck that's going home",0.9198,4,14,3,5,12,8,17,6,4,19
17,/songs/448012,Scotty McCreery,Dirty Dishes,https://genius.com/Scotty-mccreery-dirty-dishes-lyrics,http://api.genius.com/songs/448012,Clear As Day,2011-10-04,"Mama hollers ""Suppertime And don't make me tell you twice Wash your hands and wipe your face The table's no place for your toys And try to use your inside voice Don't dig in until we say Grace"" So we put down our forks and bowed our heads And then she prayed the strangest prayer ever said:   ""I want to thank You Lord For noisy children and slamming doors And clothes scattered all over the floor A husband working all the time Dragging in dead tired at night My never ending messy kitchen And dirty dishes""   We all got real still and quiet And daddy asked ""Honey, you alright?"" She said, ""There ain't nothing wrong Noisy kids are happy kids And slamming doors just means we live In a warm and loving home Your long hours and those dishes in the sink Means a job and enough to eat   ""For my little busy bees Begging mama, mama can you please? Always wanting me and calling me Loads of laundry piling up Crayons crushed into the rug In those little sticky kisses And dirty dishes And dirty dishes""",-0.4518,4,5,7,2,4,12,14,3,1,6
18,/songs/447720,Scotty McCreery,Feel Good Summer Song,https://genius.com/Scotty-mccreery-feel-good-summer-song-lyrics,http://api.genius.com/songs/447720,See You Tonight,2013-10-15," I park the car out on the beach, let the water kiss my feet Can hear the music coming from the pier The beat is fast, the bass is loud I could disappear into the crowd But I think that I'll just stay out here 'Cause since you're gone   I can't hear another feel good summer song The sunshine only lights up what is wrong I should just give in and sing along and laugh like we used to The tide is high, the sky is blue, but how can I get over you When every station is playing a feel good summer song   It seems like you were just right here The sand was white, the coast was clear You kissed me just so you could steal my shades We snick off underneath the dock As the waves crashed on the rocks You told me that you'd always feel this way But now you're gone   Since you're gone, the music's trying to sway me to move on But I just want to stay here all night long missing you Wishing you would come back but you're gone  ",0.9723,1,7,0,3,10,3,12,6,4,4
19,/songs/447717,Scotty McCreery,Feelin' It,https://genius.com/Scotty-mccreery-feelin-it-lyrics,http://api.genius.com/songs/447717,See You Tonight,2013-10-15," (I'm feelin' it)   Pop tops popping Flip-flops flopping Drop tops dropping down Ray-Bans raying Waves are wavin' Ladies are layin' out Feelin' it   IPods rocking Sunblock blockin' Igloos stockin' up (Yep) Cutoffs are cuttin' Worry 'bout nothin' But puttin' something in my cup (Feelin' it)   And I can't, I can't find nothing wrong With nothing, nothing that's goin' on It's making me wanna sing a song That goes like this   Whoa, oh, whoa Ain't nothin' like feeling that summertime feelin' Kicked back, relaxed, just chillin' I'm feelin', I'm feelin' it Whoa, oh, whoa Ain't nothing like diggin' that summertime Diggin' in the sand, gettin' tan With your hand in my hand I'm feelin' it Oh yeah, I'm feelin' it   Rip tide ripping Skim board skimming Sip, sippin' somethin' on ice (Fill it up) Hot gets hotter Head to the water Jump into paradise (Feelin' it)   And I can't, I can't find nothing wrong With nothing, nothing that's goin' on It's making me wanna sing a song That goes like this (Like this)   Whoa, oh, whoa Ain't nothin' like feeling that summertime feelin' Kicked back, relaxed, just chillin' I'm feelin', I'm feelin' it Whoa, oh, whoa Ain't nothing like diggin' that summertime Diggin' in the sand, gettin' tan With your hand in my hand I'm feelin' it Oh, I'm feelin' it   Sunset settin' Getting good's gettin' Good as it can get Lip gloss glossin' No more talkin' Baby, givin' me a kiss (Feelin' it)   Whoa, oh, whoa Ain't nothin' like feeling that summertime feelin' Kicked back, relaxed, just chillin' I'm feelin', I'm feelin' it Whoa, oh, whoa Ain't nothing like diggin' that summertime Diggin' in the sand, gettin' tan With your hand in my hand I'm feelin' it Whoa, oh, whoa   Pop tops poppin' IPod's rockin' (Whoa, oh, whoa) Flip-flops flopping Oh, I'm feelin' it",0.9977,5,14,5,4,10,12,15,8,8,11
