,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/2345618,Sia,Bird Set Free,https://genius.com/Sia-bird-set-free-lyrics,http://api.genius.com/songs/2345618,This Is Acting ,2015-11-06," Clipped wings, I was a broken thing Had a voice, had a voice but I could not sing You would wind me down I struggled on the ground So lost, the line had been crossed Had a voice, had a voice but I could not talk You held me down I struggle to fly now   Oh, but there's a scream inside that we all try to hide We hold on so tight, we cannot deny Eats us alive, oh it eats us alive Oh, yes, there's a scream inside that we all try to hide We hold on so tight, but I don't wanna die, no I don't wanna die, I don't wanna die   And I don't care if I sing off key I found myself in my melodies I sing for love, I sing for me I shout it out like a bird set free No I don't care if I sing off key I found myself in my melodies I sing for love, I sing for me I'll shout it out like a bird set free   I'll shout it out like a bird set free I'll shout it out like a bird set free   Now I fly, hit the high notes I have a voice, have a voice, hear me roar tonight You held me down But I fought back loud   Oh, cause there's a scream inside that we all try to hide We hold on so tight, but we cannot deny Eats us alive, oh it eats us alive Oh, yes, there's a scream inside that we all try to hide We hold on so tight, but I don't wanna die, no I don't wanna die, I don't wanna die yeah   And I don't care if I sing off key I found myself in my melodies I sing for love, I sing for me I shout it out like a bird set free No I don't care if I sing off key I found myself in my melodies I sing for love, I sing for me I'll shout it out like a bird set free   I'll shout it out like a bird set free I'll shout it out like a bird set free I'll shout it out like a bird set free I'll shout it out like a bird set free I'll shout it out like a bird set free I'll shout it out like a bird set free I'll shout it out like a bird set free I'll shout it out like a bird set free",0.9992,23,17,4,16,25,16,36,22,18,32
11,/songs/2464039,Sia,Black & Blue,https://genius.com/Sia-black-and-blue-lyrics,http://api.genius.com/songs/2464039,None,2015-01-01," Break down, tears fall to the ground Tell myself they were nothing, can't be found When you're a fighter You're a fighter You're a fighter, fight on baby   Some days I'm sure I lose to fate Some days I cannot find my faith But I just fight on I just fight on I just fight on baby, baby   And I am a wounded warrior And now that the enemy is closing in I am a wounded warrior Looking for someone to let me in   Black and blue, I'm begging you Take me in, I'm surrendering Black and blue, but if I'm with you If I'm with you, I'll live to fight on through   I'll let go, walk into the unknown If I surrender, if I lay my arms down Am I a fighter? Am I a fighter? Cause I've been fighting so long baby   And I am a wounded warrior And now that the enemy is closing in I am a wounded warrior Looking for someone to let me in   Black and blue, I'm begging you Take me in, I'm surrendering Black and blue, but if I'm with you If I'm with you, I'll live to fight on through   I am a wounded warrior And now that the enemy is closing in I am a wounded warrior Looking for someone to let me in I am wounded warrior Now that the enemy is closing in Closing in Looking for someone to let me in, oh!   Black and blue, I'm begging you Take me in, i'm surrendering Black and blue, but if I'm with you If I'm with you, I'll live to fight on through",-0.9926,20,4,5,21,6,29,13,18,2,3
12,/songs/3317437,Sia,Blank Page,https://genius.com/Sia-blank-page-lyrics,http://api.genius.com/songs/3317437,None,2018-10-12," I'm scared again, with an ode to you Dear love I miss you You were right, you knew Dear love   I was scared, I was unprepared Oh, for the things you said If I could undo that I hurt you I would do anything for us to make it through   Draw me a smile and save me tonight I am a blank page waiting for you to bring me to life Paint me a heart, let me be your art I am a blank page waiting for life to start   Let our hearts stop and then beat as one together   I'll go on, tell you I was wrong, dear love Start again, find a new sketch, dear love   I was scared, I was unprepared Oh, for the things you said If I could undo that I hurt you I would do anything for us to make it through   Draw me a smile and save me tonight I am a blank page waiting for you to bring me to life Paint me a heart, let me be your art I am a blank page waiting for life to start   Let our hearts stop and then beat as one together Let our hearts stop and then beat as one together   Draw me a smile and save me tonight I am a blank page waiting for you to bring me to life Paint me a heart, let me be your art I am a blank page waiting for life to start   Let us beat as one together Let us beat as one together",0.9612,2,7,0,2,13,7,17,5,6,6
13,/songs/2402276,Sia,Blinded by Love,https://genius.com/Sia-blinded-by-love-lyrics,http://api.genius.com/songs/2402276,None,2018-10-12," Like a glass at the wall, I am so shattered Stuck in a black hole and nothing matters And no one can change me, I am a damaged dollar I cannot get out; where they go, I cannot follow   Why have I, I become paralyzed? I cannot explain it Afraid of the light, you're bringing me to life 'Cause you kicked the door in   I'm staring into the sun You leave me so blinded by love Then in you run, you drag me out of the dark I'm staring into the sun Yes, in you come, you got me trusting in lust You got me blinded by love You got me blinded by love You got me blinded by love   Once a cactus and now I am a blooming flower See, you coaxed me out and you gave me back my power And no one can change me, I am a damaged dollar I cannot get out; where they go, I cannot follow   Why have I, I become paralyzed? I cannot explain it Afraid of the light, you're bringing me to life 'Cause you kicked the door in   I'm staring into the sun You leave me so blinded by love Then in you run, you drag me out of the dark I'm staring into the sun Yes, in you come, you got me trusting in lust You got me blinded by love You got me blinded by love You got me blinded by love",0.9904,2,6,0,6,12,22,14,8,8,6
14,/songs/538324,Sia,Blow It All Away,https://genius.com/Sia-blow-it-all-away-lyrics,http://api.genius.com/songs/538324,Healing Is Difficult,2001-01-01," Without a sound ever heard Without a lesson I've learned You're foolish and diluted Too many lies have you burned   Where there's ice to be found The seed lies underground But even if you had it all you would find I could never let you stay   Cause you blow it all away You blow it all away Blow it all away   If you go I will stall Yes, I see it Yes, I feel it You have no questions at all   But if love is to be found I'll strip your bare 'till truth comes out But even if you had it all You would find   You blow it all You blow it all away Blow it all away Blow it all, blow it all, blow it all Blow it all, blow it all, blow it all   Forever is your mind to be naive Remember it will bring us to our knees You blow it all away  Cause even if you had it all You would find   I will blow it all away I will blow it all away I will blow it all away You blow it away",0.7814,2,1,3,0,3,5,6,3,0,4
15,/songs/2413431,Sia,Born Yesterday,https://genius.com/Sia-born-yesterday-lyrics,http://api.genius.com/songs/2413431,None,2013-07-24," Something's wrong and I can feel it And if the surface tension breaks Then we will drown here in it all 'Cause you can't look me in the eye anymore But if you do it's clear inside You're fighting in the wood   But you can't hide, your shame tonight And I can't take the words you cannot say So hush now, and don't cry Mistakes are part of life   I wasn't born yesterday And I see it on your face I wasn't born yesterday   And I am not your baby anymore You took my heart and now it's broken   So take your things, you gotta go now Don't say a word, or it might go down, go down, go down And I'll stay cool until you walk out But when you're gone I'll lie here hoping that I will not drown   But you can't hide, your shame tonight And I can't take the words you cannot say So hush now, and don't cry Mistakes are part of life   I wasn't born yesterday And I see it on your face I wasn't born yesterday   And I am not your baby anymore You took my heart and now it's broken   I ain’t your baby anymore Don’t call me baby Don’t say a word because I know Don’t call me baby I ain’t your baby anymore Don’t call me baby So save the word because I know Don’t call me baby",0.9358,5,0,3,8,9,13,25,11,1,14
16,/songs/64291,Sia,Breathe Me,https://genius.com/Sia-breathe-me-lyrics,http://api.genius.com/songs/64291,Colour the Small One,2004-04-19," Help, I have done it again I have been here many times before Hurt myself again today And, the worst part is there's no-one else to blame   Be my friend, hold me Wrap me up, enfold me I am small and needy Warm me up and breathe me   Ouch I have lost myself again Lost myself and I am nowhere to be found Yeah I think that I might break Lost myself again and I feel unsafe   Be my friend, hold me Wrap me up, enfold me I am small and needy Warm me up and breathe me Be my friend, hold me Wrap me up, enfold me I am small and needy Warm me up and breathe me",-0.5859,2,1,1,2,4,12,4,4,1,4
17,/songs/538295,Sia,Bring It to Me,https://genius.com/Sia-bring-it-to-me-lyrics,http://api.genius.com/songs/538295,Some People Have Real Problems,2008-10-13," Seven days, seven nights I've not tasted your delight Sing my song, make me long for your For your gordly stung love bites Feed me this, feed me that Put your finger on my map Ride my seas, kiss me please Can you find my honey trap?  Bring me jewels Bring me fools Bring me rhythm, soul, and blues Feed me this, feed me that Bring me nothing less than You, ooh, oh, oh, oh   Bring it to me on a plate Bring it to me on a plate Bring it to me on a plate While you seduce me Bring it to me on a plate Bring it to me on a plate Bring it to me on a plate But bring it loosely   Bring me joy, bring me freedom Bring the world so we can feed 'em Bring me peace, bring relief Drop your arms, cause we don't need 'em Bring me hugs, bring me love Bring me seventeen white doves Ride my seas, kiss me please Bring me all the stars Above, oh, oh, oh-ooh-oh   (x2)   Bring it to me on a plate Bring it to me on a plate Bring it to me on a plate She's living loosely Bring it to me on a plate Bring it to me on a plate Bring it to me on a plate While you seduce me",0.9914,0,9,1,0,13,4,19,2,2,8
18,/songs/381893,Sia,Bring Night,https://genius.com/Sia-bring-night-lyrics,http://api.genius.com/songs/381893,We Are Born,2010-09-10," Bring night, bring the night on Bring a little bit of dance bring a little bit of song Bring night, bring the night on I'm not sure I can wait and this day has felt so long, yeah Bring night, bring the night on The music cuts into me and I know it can't be wrong, no Bring night, bring the night on Cause all that we are after is a little bit of fun, yes   Chase your shadow til the sun goes down Chase your shadow til the sun goes down Oh-whoah, oh-whoa-ah, oh-whoa-ah, oh-whoah Oh-whoah, oh-whoa-ah, oh-whoa-ah, oh-whoah   Bring night, bring the night on Bring me the moon and stars and send away the sun Bring night, bring the night on Or maybe if I'm lucky I'll end up in your arms   Chase your shadow til the sun goes down Chase your shadow til the sun goes down Oh-whoah, oh-whoa-ah, oh-whoa-ah, oh-whoah Oh-whoah, oh-whoa-ah, oh-whoa-ah, oh-whoah   Chase your shadow til the sun goes down Chase your shadow til the sun goes down Chase your shadow til the sun goes down Chase your shadow til the sun goes down Oh-whoah, oh-whoa-ah, oh-whoa-ah, oh-whoah Oh-whoah, oh-whoa-ah, oh-whoa-ah, oh-whoah   Bring night, bring the night on",0.8832,0,13,0,0,14,10,14,1,10,11
19,/songs/538455,Sia,Broken Biscuit,https://genius.com/Sia-broken-biscuit-lyrics,http://api.genius.com/songs/538455,Colour the Small One,2004-01-19, I'm a Broken Biscuit From the cookie jar I'm a total misfit In the puzzle that's so far Careful not to crush me In those hungry hands Careful not to rush me Into this fine romance   I stand under the weight of your words Hoping you won't find me I'm terrified of everything I've heard Don't swallow   I'm a damaged dollar That no one wants to change I'm a bunch of flowers That need to be arranged Careful what you wish for Careful what you say I've lowered all my armor Risking the pain again   I stand under the weight of your words Hoping you won't find me I'm terrified of everything I've heard Don't swallow   I'm standing on the edge of your words That is where you'll find me I'm paralyzed by all the things that hurt But I'm coming   I stand under the weight of your words Hoping you won't find me I'm terrified of everything I've heard Don't swallow   I'm standing on the edge of your words Standing on the edge of your words I'm paralyzed by all the things that hurt But I'm coming,-0.8469,5,7,3,12,4,10,21,10,6,14
