,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/109898,Adele,First Love,https://genius.com/Adele-first-love-lyrics,http://api.genius.com/songs/109898,19,2008-01-28," So little to say but so much time Despite my empty mouth the words are in my mind Please wear the face, the one where you smile Because you lighten up my heart when I start to cry   Forgive me, first love, but I'm tired I need to get away to feel again Try to understand why Don't get so close to change my mind   Please wipe that look out of your eyes It's bribing me to doubt myself Simply, it's tiring   This love has dried up, and stayed behind And if I stay I'll be a lie Then choke on words I'd always hide Excuse me, first love, but we're through I need to taste the kiss from someone new   Forgive me, first love, but I'm too tired I'm bored to say the least and I, I lack desire Forgive me, first love, forgive me, first love Forgive me, first love, forgive me, first love, forgive me Forgive me, first love, forgive me, first love",0.9976,2,3,1,3,12,9,24,4,3,6
11,/songs/3137612,Adele,Hello (Teddy Cream x Louis Quinn Bootleg),https://genius.com/Adele-hello-teddy-cream-x-louis-quinn-bootleg-lyrics,http://api.genius.com/songs/3137612,None,2015-12-21," Hello, it's me I was wondering if after all these years you'd like to meet To go over everything They say that time's supposed to heal ya, but I ain't done much healing Hello, can you hear me? I'm in California dreaming about who we used to be When we were younger and free I've forgotten how it felt before the world fell at our feet There's such a difference between us And a million miles   Hello from the other side I must've called a thousand times To tell you I'm sorry For everything that I've done But when I call, you never seem to be home Hello from the outside At least I can say that I've tried To tell you I'm sorry, for breaking your heart But it don't matter It clearly doesn't tear you apart anymore  Hello from the other side I must've called a thousand times To tell you I'm sorry For everything that I've done But when I call, you never seem to be home anymore   Hello, how are you? It's so typical of me to talk about myself, I'm sorry I hope that you're well Did you ever make it out of that town where nothing ever happened? It's no secret that the both of us Are running out of time   So hello from the other side I must've called a thousand times To tell you I'm sorry For everything that I've done But when I call, you never seem to be home Hello from the outside At least I can say that I've tried To tell you I'm sorry, for breaking your heart But it don't matter It clearly doesn't tear you apart anymore  Hello from the other side I must've called a thousand times To tell you I'm sorry For everything that I've done But when I call, you never seem to be home anymore Hello from the outside At least I can say that I've tried To tell you I'm sorry, for breaking your heart But it don't matter It clearly doesn't tear you apart anymore  Hello from the other side I must've called a thousand times To tell you I'm sorry For everything that I've done But when I call, you never seem to be home anymore",-0.7926,0,9,0,1,3,2,8,2,1,7
12,/songs/66295,Adele,He Won't Go,https://genius.com/Adele-he-wont-go-lyrics,http://api.genius.com/songs/66295,21,2011-01-24," Some say I'll be better without you But they don't know you like I do Or at least the sides I thought I knew I can't bear this time It drags on as I lose my mind Reminded by things I find Like notes and clothes you left behind Wake me up, wake me up when all is done I won't rise until this battle's won My dignity's become undone   But I won't go I can't do it on my own If this ain't love, then what is? I'm willing to take the risk I won't go I can't do it on my own If this ain't love, then what is? I'm willing to take the risk   So petrified, I'm so scared to step into this ride What if I lose my heart and fail the climb? I won't forgive me if I give up trying I heard his voice today I didn't know a single word he said Not one resemblance to the man I met Just a vague and broken boy instead   But I won't go I can't do it on my own If this ain't love, then what is? I'm willing to take the risk I won't go I can't do it on my own If this ain't love, then what is? I'm willing to take the risk   There will be times we'll try and give it up Bursting at the seams, no doubt We'll almost fall apart then burn the pieces To watch them turn to dust But nothing will ever taint us   I won't go I can't do it on my own If this ain't love, then what is? I'm willing to take the risk I won't go I can't do it on my own If this ain't love, then what is? I, I'm willing to take the risk   Will he, will he still remember me? Will he still love me even when he's free? Or will he go back to the place where he will choose the poison over me? When we spoke yesterday He said to hold my breath and sit and wait ""I'll be home so soon, I won't be late""   He won't go He can't do it on his own If this ain't love, then what is? He's willing to take the risk So I won't go He can't do it on his own If this ain't love, then what is? I'm willing to take the risk   'Cause he won't go He can't do it on his own If this ain't love, then what is? We're willing to take the risk I won't go I can't do it on my own If this ain't love, then what is? I'm willing to take the risk",-0.9988,6,15,4,17,11,24,15,8,2,4
13,/songs/79093,Adele,Hiding My Heart,https://genius.com/Adele-hiding-my-heart-lyrics,http://api.genius.com/songs/79093,Cover Stories: Brandi Carlile Celebrates 10 Years of the Story (An Album to Benefit War Child),2011-01-24," This is how the story went I met someone by accident Who blew me away, blew me away And It was in the darkest of my days When you took my sorrow and you took my pain And buried them away, buried them away   I wish I could lay down beside you when the day is done And wake up to your face against the morning sun But like everything I've ever known, you'll disappear one day So I'll spend my whole life hiding my heart away   Dropped you off at the train station Put a kiss on top of your head Watched you wave and watched you wave Then I went on home to my skyscrapers And neon lights and waiting papers That I call home, I call that home   I wish I could lay down beside you when the day is done And wake up to your face against the morning sun But like everything I've ever known, you'll disappear one day So I'll spend my whole life hiding my heart away   Woke up feeling heavyhearted I'm going back to where I started The morning rain, the morning rain And though I wish that you were here On that same old road that brought me here It's calling me home, it's calling me home   I wish I could lay down beside you when the day is done And wake up to your face against the morning sun But like everything I've ever known, you'll disappear one day So I'll spend my whole life hiding my heart away I can spend my whole life hiding my heart away",0.4939,1,6,1,13,5,6,6,6,6,5
14,/songs/65603,Adele,Hometown Glory,https://genius.com/Adele-hometown-glory-lyrics,http://api.genius.com/songs/65603,19,2007-10-22," I've been walking in the same way as I did Missing out the cracks in the pavement And tutting my heel and strutting my feet ""Is there anything I can do for you dear?"" ""Is there anyone I could call?"" ""No and thank you, please madame I ain't lost, just wandering""   Round my hometown Memories are fresh Round my hometown Ooh, the people I've met Are the wonders of my world Are the wonders of my world Are the wonders of this world Are the wonders now   I like it in the city When the air is so thick and opaque I love it to see everybody in short skirts, shorts and shades I like it in the city when two worlds collide You get the people and the government Everybody taking different sides   Shows that we ain't gonna stand shit Shows that we are united Shows that we ain't gonna take it Shows that we ain't gonna stand shit Shows that we are united   Round my hometown Memories are fresh Round my hometown Ooh, the people I've met, yeah   Doo-da-da-da-da-da-da-da-dah, yeah Doo-da-da-da-da-da-da-da-dah, yeah Doo-doo-doo-doo ooh-ooh yeah Yeah, yeah-ey Are the wonders of my world Are the wonders of my world Are the wonders of this world Are the wonders of my world Of my world Yeah, of my world Of my world, yeah",0.9891,2,0,2,2,1,8,4,2,0,8
15,/songs/79092,Adele,If It Hadn't Been for Love,https://genius.com/Adele-if-it-hadnt-been-for-love-lyrics,http://api.genius.com/songs/79092,Live at the Royal Albert Hall,2011-01-24, Never would've hitchhiked to Birmingham If it hadn't been for love Never would've caught the train to Louisiana If it hadn't been for love Never would've run through the blindin' rain Without one dollar to my name If it hadn't been If it hadn't been for love  Never would've seen the trouble that I'm in If it hadn't been for love Would've been gone like a wayward wind If it hadn't been for love Nobody knows it better than me I wouldn't be wishing I was free If it hadn't been If it hadn't been for love   Four cold walls against my will At least I know he's lying still Four cold walls without parole Lord have mercy on my soul   Never would've gone to that side of town If it hadn't been for love Never would've took a mind to track him down If it hadn't been for love Never would've loaded up a forty-four And put myself behind a jailhouse door If it hadn't been If it hadn't been for love   Never would've hitchhiked to Birmingham If it hadn't been for love Never would've caught the train to Louisiana If it hadn't been for love Never would've loaded up a forty-four Put myself behind a jailhouse door If it hadn't been If it hadn't been for love  If it hadn't been If it hadn't been for love If it hadn't been If it hadn't been for love,-0.9921,1,2,2,0,14,4,16,0,0,1
16,/songs/79090,Adele,I Found a Boy,https://genius.com/Adele-i-found-a-boy-lyrics,http://api.genius.com/songs/79090,21,2011-01-24," I thought I told you, he'd be home soon Couldn't help myself, you're too good to be true I fall short each time, every time he ain't here You and your charm creep closer, closer and near Like a fool for fire, I fall, with my pride and all Like a bomb before explosion, ticking by your call You're the wiser one, disguised from greed And I'm just a child who longs on her knees   But I found a boy who I love more Than I ever did you before So stand beside the river I cried And lay yourself down Look how you want me now that I don't need you   So you thought that I'd crumble to my knees At the first sight of you crawling back to me To whisper, ""Will you leave your man?"" 'Cause you swear that this time you can stand by me I won't stand by you   'Cause I found a boy who I love more Than I ever did you before So stand beside the river I cried And lay yourself down Look how you want me now that I don't need you   I ain't yours for no taking You must be mistaken I could never look into your eyes And settle for wrong and ignore the right   When I found a boy who loves me more Than you ever did before So stand beside the river you cried And lay yourself down Look how you want me now, but I don't need you",0.3824,2,7,5,4,10,14,15,4,4,9
17,/songs/79088,Adele,I'll Be Waiting,https://genius.com/Adele-ill-be-waiting-lyrics,http://api.genius.com/songs/79088,21,2011-01-24," Hold me closer one more time Say that you love me in your last goodbye Please forgive me for my sins Yes, I swam dirty waters but you pushed me in I've seen your face under every sky Over every border and on every line You know my heart more than I do We were the greatest, me and you   But we had time against us and miles between us The heavens cried, I know I left you speechless But now the sky has cleared and it's blue And I see my future in you   I'll be waiting for you when you're ready to love me again I'll put my hands up I'll do everything different, I'll be better to you I'll be waiting for you when you're ready to love me again I'll put my hands up I'll be somebody different, I'll be better to you   Let me stay here for just one more night Build your walls around me pull me to the light So I can tell you that I was wrong I was a child then but now I'm willing to learn   But we had time against us and miles between us The heavens cried, I know I left you speechless But now the sky has cleared and it's blue And I see my future in you   I'll be waiting for you when you're ready to love me again I'll put my hands up I'll do everything different, I'll be better to you I'll be waiting for you when you're ready to love me again I'll put my hands up I'll be somebody different, I'll be better to you   Time against us, miles between us Heavens cried, I know I left you speechless Time against us, miles between us Heavens cried, I know I left you speechless I know I left you speechless I'll be waiting   I'll be waiting for you when you're ready to love me again I'll put my hands up I'll do everything different, I'll be better to you I'll be waiting for you when you're ready to love me again I'll put my hands up I'll be somebody different, I'll be better to you",0.9982,1,12,2,1,8,3,15,3,0,0
18,/songs/2336625,Adele,I Miss You,https://genius.com/Adele-i-miss-you-lyrics,http://api.genius.com/songs/2336625,25 ,2015-11-20," I want every single piece of you I want your heaven and your oceans too Treat me soft but touch me cruel I wanna teach you things you never knew, baby Bring the floor up to my knees Let me fall into your gravity Then kiss me back to life to see Your body standing over me   Baby, don't let the lights go down Baby, don't let the lights go down Baby, don't let the lights go down Lights go down, lights go down Lights go down, lights go down Down, down, down   I miss you when the lights go out It illuminates all of my doubts Pull me in, hold me tight, don't let go Baby, give me light I miss you when the lights go out It illuminates all of my doubts Pull me in, hold me tight, don't let go Baby, give me light   I love the way your body moves Towards me from across the room Brushing past my every groove No one has me like you do, baby Bring your heart, I'll bring my soul But be delicate with my ego I wanna step into your great unknown With you and me setting the tone   Baby, don't let the lights go down Baby, don't let the lights go down Baby, don't let the lights go down Lights go down, lights go down Lights go down, lights go down Down, down, down   I miss you when the lights go out It illuminates all of my doubts Pull me in, hold me tight, don't let go Baby, give me light I miss you when the lights go out It illuminates all of my doubts Pull me in, hold me tight, don't let go Baby, give me light   We play so dirty in the dark Cause we are living worlds apart It only makes it harder, baby It only makes it harder, baby Harder baby, harder baby   I miss you when the lights go out It illuminates all of my doubts Pull me in, hold me tight, don't let go Baby, give me light I miss you when the lights go out It illuminates all of my doubts Pull me in, hold me tight, don't let go Baby, give me light   I miss you, I miss you I miss you, I miss you I miss you, I miss you I miss you, I miss you",-0.9657,2,3,3,9,22,11,41,10,3,20
19,/songs/2374415,Adele,Lay Me Down,https://genius.com/Adele-lay-me-down-lyrics,http://api.genius.com/songs/2374415,25 ,2015-11-20," I would never lie to you unless you tell me to Every part of me, all my words to hold And hold against me, why won't you let it be?   Don't you ever say my love, ""open up your heart"" No I'm not gonna do it standing up The words don't come out right when you're right in front of me Help me baby, won't you turn off the lights   Lay me down ('til the morning) Lay me down (through the night) Lay me down (I can fall in) Lay me down (Won’t you) Lay me down (I can baby) Lay me down (Someone believe me)   I would never break the rules unless you tell me to You can read my mind, be it truth or lies Lie down beside me, why won't you let it be?   Don't you ever say my love opened up your heart No I'm not gonna do it standing up The words don't come out right when you're right in front of me Help me baby, won't you turn off the lights   Lay me down ('til the morning) Lay me down (through the night) Lay me down (I can fall in) Lay me down (Won't you) Lay me down (I can baby) Lay me down (Someone believe me)   Lay down with me Lay down with me Lay down with me Lay down with me   Words don't come out right when you're right in front of me Help me baby, won't you turn off the lights   Lay me down ('til the morning) Lay me down (through the night) Lay me down (I can fall in) Lay me down (Won't you) Lay me down (I can baby) Lay me down (Someone believe me)",0.9179,3,0,3,1,8,6,20,6,1,11
