,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/1792303,Kip Moore,Dirt Road,https://genius.com/Kip-moore-dirt-road-lyrics,http://api.genius.com/songs/1792303,None,2014-04-15,"When a preacher talks of heaven, he paints it real nice He says, you better get to livin', better get to livin' right If you're gonna get your mansion, he's been saving for your soul If you're gonna do your dancing on city streets of gold  But unless it's got a dirt road leading down to a fishing hole With a little piece of moonlight, a couple cans of Bud Light Where I can cuddle with my baby and I can pull her real close No, I don't wanna go unless heaven's got a dirt road  You better quit your drinking, you better quit your smoking too Be for trading in your backseat Saturday nights for Sunday morning pew Well, I've never been nothing, nothing more than what you see Like my truck, I'm made for running, down to a midnight creek  So unless it's got a dirt road leading down to a fishing hole With a little piece of moonlight, a couple cans of Bud Light Where I can cuddle with my baby and I can pull her real close No, I don't wanna go unless heaven's got a dirt road  All of this flying high, gonna leave ya falling short Leave you knock, knock, knocking on heaven's basement door But one thing's for sure  Unless it's got a dirt road leading down to a fishing hole With a little piece of moonlight, a couple cans of Bud Light Where I can cuddle with my baby and I can pull her real close No, I don't wanna go unless heaven's got a dirt road",-0.7184,0,0,6,1,6,12,19,3,2,14
11,/songs/1234384,Kip Moore,Drive Me Crazy,https://genius.com/Kip-moore-drive-me-crazy-lyrics,http://api.genius.com/songs/1234384,Up All Night,2012-04-24,"She was pretty, 'bout 17 When She moved in down my street Still don't know what she saw in me  I guess she like the way I made her laugh She wanted more than what friends have She kissed me once and we never looked back  First time was down by the river Our Sweat made both us shiver Don't stop, darling they're just raindrops The moonlight was all around Our breath, the only sound Baby, darling she said take me And Drive me crazy  In the woods in my Grandpa's barn In The Backseat of my car She said, it doesn't matter where we are  She made me thirst for a woman's love I kept drinking, couldn't get enough Yeah, there was magic in her velvet touch  First time was down by the river Our Sweat made both us shiver Don't stop, darling they're just raindrops The moonlight was all around Our breath, the only sound Baby, darling she said take me And Drive me crazy  The leaves changed and the sky turned grey Her Daddy's job took her away I can still see the tears rolling down her face Oh, Yeah  First time was down by the river Our sweat made both us shiver Don't stop, darling they're just raindrops The moonlight was all around Our breath, the only sound Baby, darling she said take me And drive me crazy  Baby, drive me crazy",-0.7546,8,8,0,10,14,9,21,8,3,12
12,/songs/1260556,Kip Moore,Everything But You,https://genius.com/Kip-moore-everything-but-you-lyrics,http://api.genius.com/songs/1260556,Up All Night,2012-04-24,"I bet you're wonderin' where I've been What town I'm calling home for now And just how long I'll be there before I turn around  Truth is I've finally found the place Where I can start to plant some roots It's about as close to being perfect, it's got everything but you  Theres a pathway to the ocean, a salty breeze blowing And this old man down the street makes damn good wine It's got stars that shine like diamonds on the black canvas behind 'em And there's a sun out here that seems to always shine And I've never seen water quite so blue It's got everything but you  There's a taco stand right down the corner Serves the best cold draft beer Sometimes I order up a round, pretend you're right here  An a reggae band plays every Friday We drink and dance into the night Most Folks 'round here think I'm a local and I'd say that that's about right, yeah, that's about right  Theres a pathway to the ocean, a salty breeze blowing And this old man down the street makes damn good wine It's got stars that shine like diamonds on the black canvas behind 'em And there's a sun out here that seems to always shine And I've never seen water quite so blue It's got everything but you  And that's everything to me You, the only thing I need, yeah  Theres a pathway to the ocean, a salty breeze blowing And this old man down the street makes damn good wine And I've never seen water quite so blue No, I ain't never seen water quite so blue It's got everything but you, yeah",0.9715,3,12,4,0,14,7,19,6,6,12
13,/songs/908569,Kip Moore,Faith When I Fall,https://genius.com/Kip-moore-faith-when-i-fall-lyrics,http://api.genius.com/songs/908569,Up All Night,2012-04-24," I know it's been a long time Since the last time we talked I know I've been a stranger And that's all my fault And asking you for anything Don't really seem right But the winds of change are blowing So I'm begging you tonight   Give me love when I ain't got nobody A little hope when I ain't got none at all Give me light up ahead on a journey Give me strength when I'm standing And faith when I fall, yeah   I know the rain is coming And it's sure gonna pour I know there ain't no running From this kind of storm It's gonna get harder and harder They keep on pushing through I'm gonna wanna quit So I'll be counting on you   To give me love when I ain't got nobody A little hope when I ain't got none at all Give me light up ahead on a journey Give me strength when I'm standing And faith when I fall   When the clouds start parting And the sun starts shining through This time I won't forget I won't forget about you   Give me love when I ain't got nobody A little hope when I ain't got none at all Give me love when I ain't got nobody A little hope when I ain't got none at all Give me light up ahead on a journey Give me strength when I'm standing And faith when I fall   Give me strength when I'm standing And faith when I fall, yeah",0.998,1,20,0,5,18,11,30,6,5,15
14,/songs/3150048,Kip Moore,Fast Women,https://genius.com/Kip-moore-fast-women-lyrics,http://api.genius.com/songs/3150048,Slowheart,2017-09-08,"Alright   I've shown up every night like the night before Watched the pretty women filing through the door I mix a drink, I tune up my six-string Then this one quick breath full of nicotine Countdown from three and it's all on me I walk out and the lights go down   Between the sloe gin fizz and fast women I'm stuck in a place my Mama's King James calls sinning But it feels so good where I'm sitting Between the sloe gin fizz and fast women Fast women   Well all of my buddies, yeah, they're settling down Laying deep roots in them no name towns They got kids, and one day I want kids They call me now and then and say, 'Hey boy You still out there just a making that noise For the fans with that rock and roll band?'""   Between the sloe gin fizz and fast women I'm stuck in a place my Mama's King James calls sinning But it feels so good where I'm sitting Between the sloe gin fizz and fast women Fast women  I know there's more to life than what I see right now One day I'm find I wanna slow it down shut it down Between the sloe gin fizz and fast women I'm stuck in a place my Mama's King James calls sinning   Between the sloe gin fizz and fast women I'm stuck in a place my Mama's King James calls sinning But it feels so good where I'm sitting Between the sloe gin fizz and fast women Fast women Fast women",0.9402,0,6,6,0,5,7,11,0,3,5
15,/songs/1604207,Kip Moore,Fly Again,https://genius.com/Kip-moore-fly-again-lyrics,http://api.genius.com/songs/1604207,Up All Night,2012-04-24,"I Think I'm gonna take me a ride Don't Want Nobody, No, Not This Time Find me a place where I can park my truck Hop on the hood, gonna light one up Oooh, oooh, oh, oh, um  I'll check the sights on my 22 Take a couple pot shots at the moon Now that you're gone there's nothing to lose I'll think it's time I forget about you Oooh, oooh, oh, oh, um  I'm gonna say goodbye to you tonight So long old friend I'm gonna fly again  Pour me a shot of my real good friend Take me a breath and I'll do it again Count all my smoke rings in the dark Ain't gonna worry 'bout where you are Oooh, oooh, oh, oh, um  Once I've finally caught my buzz I won't give a damn and I'll roll one up Grab my guitar, pick a song or two One of them song where I forget about you Oooh, oooh, oh, oh, um  I'm gonna say goodbye to you tonight So long old friend I'm gonna fly again  Girl, it hurts, I ain't gonna lie But I'll be damned if I'm gonna cry It's an end and long overdue Forget about love girl, forget about you Oooh, oooh, oh, oh, um  I'm gonna say goodbye to you tonight So long old friend I'm gonna fly again  I'm gonna say goodbye to you tonight So long old friend I'm gonna fly again",0.9174,9,12,5,7,8,17,13,9,6,11
16,/songs/2287035,Kip Moore,Girl of the Summer,https://genius.com/Kip-moore-girl-of-the-summer-lyrics,http://api.genius.com/songs/2287035,Wild Ones (Deluxe),2015-08-21," Boardwalk's empty, gray stole the blue from the sky And ain't nobody watchin' the sun burnin' into the night Nobody's hangin' 'round, makin' out in the photo booth Guess this old beach town burned out with me and you I can see the smoke rolling off your lips Feel my fingers runnin' through the belt loops on your hips I guess you had to go, had other things in mind Never thought you'd leave me behind   I see I was just another Sunset fadin' in your eyes I may never love another Like my girl of the summer   I can see your feet on my dash, dark hair in the breeze Hunger in the golden brown eyes staring holes through me Grindin' through the gravel past the trains to that old junkyard The things we uncover on top of those abandoned cars I can feel the steel stickin' to my back Feel the wind howlin' through the trains on the tracks Countin' every star, crossin' every line Always thinkin' that you'll be mine   I see I was just another Sunset fadin' in your eyes I may never love another Like my girl of the summer   Just last week saw a black jeep passing me by Could have sworn it was your dark hair Blowing out the passenger side I did a double take, couldn't catch my breath Felt just like a wrecking ball that hit me in the chest It's like you disappeared, swept out in the tide How'd you leave without a goodbye   I see I was just another Sunset fadin' in your eyes I may never love another Like my girl of the summer Yeah, yeah, oh-oh-oh",-0.9207,3,9,1,2,6,7,10,8,7,3
17,/songs/3150076,Kip Moore,Good Thing,https://genius.com/Kip-moore-good-thing-lyrics,http://api.genius.com/songs/3150076,Slowheart,2017-09-08,"Alright, Play it on round boys   I got a good thing, I got a good thing Right there's your something Smiling through this lazy day Just a sipping on that milkshake not a bit of makeup on her face She's fine, yeah she's mine   And I caught this feeling that I can't explain Got my heart speeding, every time she says my name I got a good thing, I got a good thing And I call her baby   I'm seeing blue skies First time in a long time, right there with her green eyes Looks like the rains gone and she's my rainbow   And I caught this feeling that I can't explain Got my heart speeding, every time she says my name I got a good thing, I got a good thing And I call her baby yeah   I don't know what I did to deserve all of this She's fine, she's mine Just one kiss from her lips makes me wish that I could stop time, stop time Yeah the girls is all mine   If you got my number, you can lose it now If you talking shit, You put me down That's all she wrote, ain't blowing smoke You dig it?   And I caught this feeling that I can't explain Got my heart speeding, every time she says my name I got a good thing, I got a good thing I call her baby yeah We got a good thing, we got a good thing She calls me baby   Yeah She calls me baby aw She calls me baby I call her baby",0.9918,6,23,6,4,23,7,29,5,15,19
18,/songs/3150082,Kip Moore,Guitar Man,https://genius.com/Kip-moore-guitar-man-lyrics,http://api.genius.com/songs/3150082,Slowheart,2017-09-08,"Well, I woke to the rise, sun going down Still taste the whiskey, still fresh on my mouth Hot cup of coffee, smoke in my hand Another day in the life of the guitar man La de da   Well last night was a good night as I reached in my jeans Crumpled up ones, a few tens in between And a red head named Annie, she's still fast asleep Made me make her a promise, she knows I can't keep La de da   Time to fire up that two tone bucket of rust Throw my amp and my case in the back of my truck Breathing my freedom, windows rolled down Forty-six miles till the next nameless town La de da   Well, the place is still empty when I walk in the door Stench from the beer, spilling up through the floor Give an eye to sweet Lisa, she mixes the drinks Life's been hard on her, but she's been good to me La de da   Off in the shadows Stands a stool and a stage Where many souls before me were put on display I take one last breath, time to pay some more dues That won't add up to nothing but tips and cheap booze   Yeah, the fruits of my labor is when the crowd sings along Nothing short of a savior, still I go home alone I'm an empty, faceless spotlight mike-stand I'll getcha high, I'll getcha low I'm the guitar man  Well they'll ask for more love songs and I'll play with a smile To help them hold on or forget for a while They can fill up that jukebox with a week's worth of pay But it can't fill their happy and it can't fill their pain   No drums, no pianos, no sweet harmonies It's all in a song and it's all on me Won't find nothing fancy I'm a tired one man band I'm the picking and grinning guitar man   Yeah the fruits of my labor's when the crowd sings along Nothing short of a savior I go home alone I'm an empty, faceless spotlight mic-stand I'll getcha high, I'll getcha low, I'm the guitar man yeah   Well I had me a pretty baby, thought she was the one But she soon grew tired, this love on the run Said she felt second, told me I had to choose She's back in Georgia and I'm there with you   The end of the night, we'll all be best friends Then strangers till I roll through town again I'll yell out hey Lisa something cold in a can One for the road for the guitar man   Yeah the fruits of my labor's when the crowd sings along Nothing short of a savior still I go home alone I'm an empty, faceless spotlight mic-stand I'll getcha high, I'll getcha low, I'm the guitar man yeah I'll play em fast, I'll play em slow, I'm the guitar man Yeah",0.9964,2,16,1,5,22,12,23,2,11,21
19,/songs/2278976,Kip Moore,Heart's Desire,https://genius.com/Kip-moore-hearts-desire-lyrics,http://api.genius.com/songs/2278976,Wild Ones (Deluxe),2015-08-21," Night's falling on me like a big black coat Staring through the window at the empty cold Thick, white smoke rolling off my lips My chest feeling heavy like a cannonball Got sweat rolling down me like a waterfall 'Cause I let love slip through my fingertips   Ooh ooh, hey, I'm a raging fire You're my heart's desire, hey   Slippin' in and out of a restless sleep Thinkin' and wonderin' if you are thinkin' of me Or are you long gone girl, with another man The thought brings me right up to the brink of rage Like a lion in a rusted-out circus cage I want to break these bars, make you understand   Ooh ooh, hey, I'm a raging fire You're my heart's desire   When I finally settle into a midnight dream You're walkin' through a field of flowers, smilin' at me So I reach right out and try to touch your skin Then a mornin' breeze blows and I almost taste Your sweet scent drippin' on my pillowcase Damn this day, here I go again   Ooh ooh, hey, I'm a raging fire You're my heart's desire, hey!   I don't think I can really take no more Like a prize fighter laying on the canvas floor I hear the clock bell ring, struggle to my feet It's been fifty-two rounds with your memory I'd go fifty-two more if it'd make you see Girl you mean the world to me   Ooh ooh, hey, I'm a raging fire You're my heart's desire Ooh, ooh, hey, I'm a raging fire You're my heart's desire",-0.494,9,7,8,14,5,15,7,5,5,5
