,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/399711,Fleetwood Mac,Bright Fire,https://genius.com/Fleetwood-mac-bright-fire-lyrics,http://api.genius.com/songs/399711,Penguin,1973-03-01," Don't let waters of caution remove you Don't let the fire of saints compel you Don't let the lack of their spirit blind your life Cause soon it's all over, you're going to come through alive Well I've been all over the world five times or more And I've seen the future burn blue before my eyes And all through the dust and the green magnesium fire Don't let the violence blind you, you're gonna come through alive And the roses that are offing They are real as evening wind They are washed by love and suffering Cause my love has colored them Colored them Oooooh oooohh-nothing but roses Don't dam the river that's running through you Stop saving up for time that may never become I've seen the future come true in twenty days But don't let is scare you, stop thinking about yesterday I've had my share of blue revelations And I know that time is a region to be passed So all through the dust and green magnesium fire I can rest easy now, and watch the carnival rolling by Cause a rose that will be growing In the place where I have hidden It is washed by love and suffering That my love has colored in   Look where the roses grow Look where the roses grow Look where the roses lie aaahhh Look where the roses grow Look where the roses grow Look where the roses lie aaahhh Look where the roses grow Look where the roses grow Look where the roses lie aaahhh Look where the roses grow Look where the roses grow Look where the roses lie aaahhh",0.9832,8,18,6,10,19,17,28,10,2,22
11,/songs/399657,Fleetwood Mac,Buddy's Song,https://genius.com/Fleetwood-mac-buddys-song-lyrics,http://api.genius.com/songs/399657,Kiln House,1970-09-18," Blue blue days, and long black nights Lonesome tears you're going to cry for me   And little baby You'd better start babyin' me   Think it over before you leave I got the love - that kind you need   I'll rave on with the things you say You say you're going to leave but that'll be the day Maybe baby, you don't know I left peggy sue, a long time ago   She's the girl on my mind Everyday through all the time And little baby You'd better start babyin' me     And little baby You'd better start babyin' me",0.8433,2,7,1,0,7,7,8,8,3,3
12,/songs/400026,Fleetwood Mac,Can't Go Back,https://genius.com/Fleetwood-mac-cant-go-back-lyrics,http://api.genius.com/songs/400026,Mirage,1982-06-18," Standing in the shadows The man I used to be I want to go back (can't go back, can't go back) Melodies awaken Sorrows from their sleep I want to go back (can't go back, can't go back)   She was just a dream maker Dreamer of sighs Shadow on the one who used to cry A face as soft as a tear in a clown's eye I want to go back (can't go back, can't go back)",-0.4215,0,1,0,1,1,2,2,2,1,0
13,/songs/400036,Fleetwood Mac,Caroline,https://genius.com/Fleetwood-mac-caroline-lyrics,http://api.genius.com/songs/400036,Tango in the Night (Deluxe),1987-04-13, She's so crazy She's so lazy Keeps on coming Keeps you running   Caroline Caroline Time recedes with a fatal drop Dusty fury on the mountain top Cut the cord if you can Caroline Caroline   She's so cagey She's so stagey So attractive So reactive   Caroline Caroline Time recedes with a fatal drop Dusty fury on the mountain top Cut the cord if you can Caroline Caroline   Caroline Caroline Time recedes with a fatal drop Dusty fury on the mountain top Cut the cord if you can Caroline Caroline Caroline Caroline,-0.9821,7,10,0,7,0,8,3,7,0,3
14,/songs/399625,Fleetwood Mac,Closing My Eyes,https://genius.com/Fleetwood-mac-closing-my-eyes-lyrics,http://api.genius.com/songs/399625,Then Play On,1969-09-19," Now it's the same as before And I'm alone again With no sorrow for myself And I'm blaming no one else And closing my eyes And seeing you standing there Now it's the same as before You've touched me with your love And though you're in my heart We're still a world apart As now I'm back to the time Where I would search for a dream But no use to try anymore as before Someday I'll die, and maybe then I'll be with you So I'm closing my eyes To hear the people laug For they're all aglow Not knowing where to go But is it asking too much When the question is what to do With the life I'll have It seems I know nothing now Except my love for you And the strength in my hands To go on feeding your smile",0.6705,0,1,0,2,3,3,7,2,1,2
15,/songs/399610,Fleetwood Mac,Cold Black Night,https://genius.com/Fleetwood-mac-cold-black-night-lyrics,http://api.genius.com/songs/399610,Peter Green's Fleetwood Mac,1968-02-24," It was a cold black night and the rain was falling down I went out looking for my girl I knew she wasn't nowhere around She left me early that morning With a suitcase in her hand And she took off on a train this morning And she was meeting some other man, yes She used to treat me real good And I wonder why I didn't treat her right Yes, ah, you know I wonder why I didn't treat her right And now all I can do, is walk those streets both day and night",0.9517,3,4,3,3,4,6,5,5,4,5
16,/songs/1278191,Fleetwood Mac,Cold Black Night (take 1–6),https://genius.com/Fleetwood-mac-cold-black-night-take-16-lyrics,http://api.genius.com/songs/1278191,Peter Green's Fleetwood Mac,1968-02-24,"It was a cold black night and the rain was falling down Cold black night and the rain was fallin' down I went out lookin' for my girl I knew she wasn't nowhere around  She left me early that morning, with a suitcase in her hand She left me early that morning, yes, with a suitcase in her hand And she took off on a train this mornin' And she was meetin' some other man, yes  She used to treat me real good and I wonder why I Didn't treat her right Yes, ah, you know I wonder why I didn't treat her right And now all I can do, is walk those streets both day and night",0.9716,3,4,3,3,4,8,5,6,4,5
17,/songs/400193,Fleetwood Mac,Come,https://genius.com/Fleetwood-mac-come-lyrics,http://api.genius.com/songs/400193,Say You Will ,2003-04-15," Think of me, sweet darling When everything is going bad Think of me, sweet darling Every time you're feeling sad Think of me, sweet darling Every time you don't come Can you feel the fever? Think of me, sweet darling Every time things get rough Think of me, sweet darling When the best just isn't enough Think of me, sweet darling Every time you don't come Can you feel the fever?   Because nobody else is doing it, whoa And nobody else is doing it, no no Where's the harmony? Where's the humanity? Love, was a little too scarce Hey, hey, ooh yeah   I said I was going before it got away She's been here a while Living in the guest room I guess she goes in style I said I was going before it got away But I just can't let her go Can you feel the fever? Now I lay me down to sleep in this enemy bed Tomorrow morning I will wake up Hurting from the things we've said One thing leads to another But I guess you know about that Can you feel the fever?     Think of me sweet darling Every time you don't come",0.9742,4,14,3,9,18,5,22,4,10,20
18,/songs/399621,Fleetwood Mac,Coming Your Way,https://genius.com/Fleetwood-mac-coming-your-way-lyrics,http://api.genius.com/songs/399621,Then Play On,1969-09-19, I've got things to do I move everyday I hope you don't mind Because I'm going your way   You've got things to do You move everyday I hope you don't mind Because I'm coming your way  ,0.7003,0,3,0,0,2,0,4,0,2,4
19,/songs/399768,Fleetwood Mac,Crystal,https://genius.com/Fleetwood-mac-crystal-lyrics,http://api.genius.com/songs/399768,Fleetwood Mac,1975-07-11," Do you always trust your first initial feeling Special knowledge holds true, bears believing I turned around and the water was closing all around Like a glove, like the love that had finally, finally found me   Then I knew in the crystalline knowledge of you Drove me through the mountains Through the crystal like a clear water fountain Drove me like a magnet, to the sea To the sea To the sea, yeah   How the faces of love change, turning the pages And I have changed, oh but you, you remain ageless I turned around and the water was closing all around Like a glove, like the love that had finally, finally found me   Then I knew in the crystalline knowledge of you Drove me through the mountains Through the crystal like a clear water fountain Drove me like a magnet, to the sea To the sea To the sea, yeah To the sea, yeah",0.9912,2,7,5,3,12,1,27,1,5,12
