,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
31,/songs/53624,ScHoolboy Q,Druggys Wit Hoes,https://genius.com/Schoolboy-q-druggys-wit-hoes-lyrics,http://api.genius.com/songs/53624,Setbacks,2011-01-11," Got the baddest hoes, got the finest weed Everywhere I goes, they know who I be Now take a picture, now let me be Let me do me, let me be a fiend   I'm shooting up, everyday I'm tryna ball With my little China doll, got my back like spinal cord That pistol on me, yeah that .45 Nigga feeling do or die, fuck tryna be unified She over there, wanna be over here So I pull her hair, fuck her from the rear until she there How are you? Shit, I go by Q Hey ho, now what it do? Got a king size and it's built for 2 I been meaning to be leaning up in that pussy Like Promethazine and she took the semen my willy beaming On any given Sunday that pussy a runway She did it the fun way, smash it like Ticante She did me hombre no need for nombre, we screaming olé and olé We scored no goalie, she's just a groupie And group-a, gave top like toupée, bum rushed that coochie Her pussy lukewarm like long lay, her head be Bombay Like gin and OJ, took a shot, and I won like gameday Yes I'm the sensei, comprende? Got a ticket, one way Oh, you don't really see it that I'm gone? Pass the baton, black, real rap, spit to the break of the dawn Nigga we all that, we all that, see that's the shit that we be on Nigga this Black Hippy, nothing else, beat so bake I'm 'bout to melt All my shit be prison felt, TDE we got the belt Hold it down if nothing else, swear to God, on my life Where it's at? Shit on sight, down to ride, fuck a bike If I'm locked then fly a kite, keep a strap on like a dyke TDE we got the belt, hold it down if nothing else   (Ab-Soul) Got the baddest hoes, got the finest weed Everywhere I goes, got the finest weed The finest weed, the finest weed Everywhere I goes, got the finest weed (Marijuana, hydro, pussy, ho, ass, titties) (Marijuana, hydro, pussy, ho, ass, titties) Got the baddest hoes (Ass, titties) Got the finest weed (Pussy, ho, ass, titties) Everywhere I go (Marijuana, hydro, pussy, ho, ass, titties)  [Verse 2: Ab-Soul] Quincy, where the weed at? You know I really need that You know we go back, 'member when I had you smoking Blacks? In the back when Top was gone, now Top is back That mean we in Juice garage, you know you my brethren, we superstars Still mobbing the 7/11, fuck a car Top Dawg, ya little fists ain't up to par Got the baddest hoes, burn the finest kush That means I'm a botanist slash gynecologist Please hold your apologies for sleeping, it was prophecy I just need some time and let these demons climb up out of me You know the ones that got me sipping these mickeys 'til I'm numb Having your missis' tongue missing from her mouth, in around my nuts Ring around the rosie, pocket full of dust bunnies This hip hop ain't done none for me Knew I was to be a star when I had a cubby Watching Ferngully, now everything I puff fluffy and I'm so comfy Watch the company I keep in case they come for me All these bitches in your dreams drinking cum from me This blue dream steam in the lungs of me, oh, buddy (Soul!)",-0.878,17,15,12,16,9,29,20,13,5,15
32,/songs/63527,ScHoolboy Q,Druggys Wit Hoes Again,https://genius.com/Schoolboy-q-druggys-wit-hoes-again-lyrics,http://api.genius.com/songs/63527,Habits & Contradictions,2012-01-14," Drugs, drugs, got them hoes again (Coming down, coming down, coming down, coming down)   Coming down off a pill, see what next we on Bad little bitch in the driver's seat Fuck them rappers, should be bumping me Puff on your own, shit I puff alone Won't pass the weed, but I'll pass a bitch Mastermind, the bitch stole my dick Stuck me up, and didn't hit a lick Retaliated, had to bust off quick Uh, let me see Here's some orange juice, you like taking E? Hennessey, yeah, on the rocks Take a shot and I'll take a bop Uhh, little sarcasm Swag O.D. got 'em all laughing G Hippy, he gon' orgasm Leaning out the 4, now I'm really spazzing Backwoods, that good, high as hell YSL, nigga, rack me out Rack me out, I say rack me out! Just sold it out, then stack me out Fuck all that shit you be talking 'bout On the come up and the world can vouch Been around the globe, not my mommy house (Bitch!) Pulled her panties South And I stuck it North, yeah, I fucked, of course Having intercourse, I can fuck for life Guess I fucked her right, she keep talking like   You nasty (You nasty) You nasty (You nasty) You nasty (See Q, you know you nasty)  [Chorus: Ab-Soul & ScHoolboy Q] Bet I got some weed Bet I got your bitch Bet she on her knees Bet she swallow dick Bet she love my swag Bet she leave your ass Coming down, coming down, coming down, coming down  [Verse 2: Ab-Soul] Soulo Ho! (Soulo Ho) Soulo Ho! (Soulo Ho) Leaning like a mothafuckin' cholo, ho Blue chucks on, El Pollo Loc' Black lip bastard, O.G. master Off of E, she climax faster Spread her legs like mayonnaise Been had game since Sega Saturn (Soul) I won't pass the weed but I'll pass your bitch Would you relax a bit? I'm on Actavis Them niggas thought I had a laxative Now, ain't that some shit? Hmm, ain't that some shit? She suck dick, but she don't give me no lip I run shit, but I don't be on no field Bust on hoes, I don't need no clip Now, that's gangsta, bitch Rolling through the city with my gangsta bitch I'm a gangsta, bitch! (HiiiPower) We on y'all heels like anklets Q, tell these niggas what we on Throw a ho away, blow an O a day, carry on She unzipped these 501 jeans After that she told me, she told me   You nasty (You nasty) You nasty (You nasty) You nasty (See Q, you know you nasty)  [Chorus: Ab-Soul & ScHoolboy Q] Bet I got some weed Bet I got your bitch Bet she on her knees Bet she swallow dick Bet she love my swag Bet she leave your ass Coming down, coming down, coming down, coming down   Marijuana, hydro, pussy, ho, ass, titties Marijuana, hydro, pussy, ho, ass, titties Ass, titties, pussy, ho, ass, titties Marijuana, hydro, pussy, ho, ass, titties  [Verse 3: ScHoolboy Q & Ab-Soul] Okay! Extra pills! Extra pills, I got extra pills! 2 for the 10, nigga, extra pills! Give your bitch some sex appeal, uh Hey Soul! Extra pills Nigga, what you want? Extra pills 2 for the 10? Extra pills Well fuck it then nigga give 'em extra pills! Extra pills! Extra pills! Fuck it then, nigga, 2 for the 10 O.D. on it, nigga! Extra pills! I said extra pills!  [Outro: Ab-Soul & ScHoolboy Q] Still got the baddest hoes, still burn the finest weed Everywhere we go, they still know who we be Now, take a picture, now, let me be, TDE Got them hoes again, Q, got the weed again, Soulo Coming down, coming down, coming down, coming down",-0.9995,34,23,34,27,7,45,41,35,6,22
33,/songs/4485160,ScHoolboy Q,Drunk,https://genius.com/Schoolboy-q-drunk-lyrics,http://api.genius.com/songs/4485160,CrasH Talk,2019-04-26," This is the future, this is the future   I ain't really drunk, I ain't really drunk I ain't really drunk, I ain't really drunk I ain't really drunk, I ain't really drunk Just a lil' buzz, just a lil' buzz Just a lil' buzz, just a lil' buzz Just a lil' buzz, just a lil' buzz I ain't really drunk, I ain't really drunk   Never had enough, pass me the mask, ayy Are you down for me? Girl, been on my last, ayy See the sirens pulling up, pigs on my ass, ayy Even when the money come, gone way too fast, ayy Why my grandma couldn't live? Gone way too fast, ayy Cousin murdered in the field, gone way too fast, ayy Got a liver full of 'yac, weed in the back, ayy Got Cîroc for the hoes, chill on the stash, ayy Uh, pass me the gas 488, stunt man, blast from the past Got my damn trunk in the front, Top in the back, ayy Hell yeah, nigga drunk, buzz if they ask, ayy   I ain't really drunk, I ain't really drunk I ain't really drunk, I ain't really drunk I ain't really drunk, I ain't really drunk Just a lil' buzz, just a lil' buzz Just a lil' buzz, just a lil' buzz Just a lil' buzz, just a lil' buzz I ain't really drunk, I ain't really drunk I ain't really... hold up   Just a lil' buzz, just a lil' buzz Don't be worried, baby, this is what I does Backstroke, looking for a quick flood And you be lying when you say you want our love Two cups in, and you already lookin' for love   You a cutie and lookin' purty and perfect What you drinkin'? Feel amazing Imagine, we get to thinking I'll explore you and tour you and keep it cordial She prestigious, the cleanest, I could be dreaming Fuck my ex is a no-no Did the love thing and it cost me, she crossed me Let me work it, you feel your virgin in circles The groovy Capo, I keep it nasty, attractive Hit it backwards, do it faster and faster This a classic I done mastered the climax, you feel the pressure Hit it over and over, we doing extra I can stretch you and fold up We get to mobbing, bottle popping I'm stress-free, you gave me options Life is best in the backseat, ayy Sunshine give me light Words ain't soundin' bright Girl, come and spend a night, ayy   I ain't really drunk, I ain't really drunk (Woo) I ain't really drunk, I ain't really drunk I ain't really drunk, I ain't really drunk Just a lil' buzz, just a lil' buzz Just a lil' buzz, just a lil' buzz Just a lil' buzz, just a lil' buzz I ain't really drunk, I ain't really drunk I ain't really drunk, I ain't really drunk",0.9954,8,26,6,26,8,13,37,3,3,7
34,/songs/3248282,ScHoolboy Q,Eddie Kane,https://genius.com/Schoolboy-q-eddie-kane-lyrics,http://api.genius.com/songs/3248282,None,2019-03-14," Top rack nigga and the money came with it, huh New bitch with me, Hope the booty came with it Came with it, uh, yeah, rims flying down the road, huh Five in the morning, feds knockin' on my door, huh Toilet full of dope, while my burner knee high Tell me put the gun down, I'm probably gonna die I know, I know, big guns sell dope Eddie Kane's little bro, hundred k, one whip, hah   Open Eddie Kane for hire Been tryna get rich for hours Nights like this I wish Cocaine drops would fall, woo, woo, woo, woo...   Yo, uh, yo, uh Need a car with no mileage Kristoff on my palate My cigar full of cabbage Came from the dirt to the carrots Getting dirty dollars Four different baby mommas Dope between the speakers So fuck you mister teacher Cause the paper, I ace it Lead, they tried to erase it But I'm still standing They mad at everything Nothing given, I'ma take it first On the trees like a hammock Flip the work behind the campus Young Groovy turn your hood into a movie (into a movie...) Gang bang it, don't slang it GTA-ing, shoot the whole club up Fuck tryna sneak the K in On the road to riches Thank you Mister Reagan You helped them dollars rake in And to my uncle that fucked up the family That shit that you was smokin' I was pushin', residue lie on the cushion I'ma blame it on your ass cause I ain't gettin' whoopings And your proof is in the pudding I'm just grandma's baby, Eddie Kane (Eddie Kane, Eddie Kane)   Standing in the white light And we on And is there any other smokers in here? And we on And is there any other smokers in here? And we on Is there any other smokers in here? Keys open doors on the road to my heart Dreams on the floor, bet a nigga stay high And I know What makes the world go 'round, go 'round? Woohoo What makes the world go 'round, go 'round? Woohoo   Walk right into the light Getting a feeling in the night [?] spice You're my only Christ I have only eyes for you I have only eyes for you Your soul is mine Your soul is mine Mine, mine, mine, mine",-0.7645,16,8,12,13,9,25,21,9,7,10
35,/songs/78101,ScHoolboy Q,Evil,https://genius.com/Schoolboy-q-evil-lyrics,http://api.genius.com/songs/78101,Gangsta & Soul,2009-05-14,"[Intro Sample: Blizzard from the movie Juice] ""Don't look at me goddammit! Ayo Q, you want a piece of this?""   City filled with this filthy air Evil pump in my blood, how dare you to stare Never felt fair, no room for a tear Come on dump, don't give a fuck if the coast clear Jacket cover the ratchet, pants hang to my calf Burner over the ab, sendin' shots under your jab You really wanna diss me? Believe it like Ripley when I'm off the fifth of whiskey Damaging my kidney, I wish a nigga tempt me Then it's all bad, leave his parents all sad Cops with a mystery, murderin' ain't shit to me This a killing symphony, my nigga, for real I still keep the weapon concealed, body will spill Hollow tips stuck in your grill, give a fuck how you feel Tired of resisting this murder addiction Fuck a conviction, bust shots, slaughter conviction Lucifer soul, my temperature cold Eyes blood shot, throwin up blood clots, body in shock I need me a doc, but I figure I'm too sick Fuck it, adrenaline pumping may lead in to something Assumption on life is still, livin' a trife Asthmatic causing havoc, keep spazzin' til my brain get damaged Still remain most scandalous, that bang hammers Fuck surveillance, shit, murk in front of cameras Dump 'em in the sand like tan or big blands More grammar shit, I'm the illest motherfucker  Verse 2:  Splash blocks like Dikembe when I sensai, who wanna shoot? The liquor hear me, I'm off the Remy like Papoose I got the truths of a thousand bishops Troops of a thousand niggas, you can get your ass missing Like a white bitch with big tits to be specific I'm over they heads when the words get pledged Fright night, gun tucked tight like a newborn Dance with the Devil, hopefully you get your groove on When I blaze this metal Like a rolling stone, flesh and bones come out Like a thug reunion, watch yall dumb out Most likely, half of you fraudulent niggas don't like me Scared to fight me even if you had hands just like me K Dot, bare arms like a haltertop Live from the barbershop, who want a fade? Who want war? I got a drawer full of hand grenades Take it back to them Contra days, so fall back It's real, off cognac, and pills, we twist caps then peel Bananas with the hammers, play if you will A bullet proof for a shield, that won't work I got big big very big big bullets, and they hurt Lift up your skirt if you play pussy, don't push me, I'm light You pushing up daisies, if the pump do a push up tonight I put, I put a new price on your head, like a mannequin dressed well Students from Harvard can hear the nigga Yale I'm cold hearted, oh well I get's retarded, the yellow bus I'm a park it In front of your house, hop out, gun in ya mouth (Blakka!) Duck shows in your peek hole, me and my Hoover crip But all I bang is your bitch, don't get me twist Let's do this, I'm ludicrous, disturbing the peace Pacing back and forth like a stewardess, it's plain to see Da Evils  [Outro: Bishop (2Pac) discussing Blizzard's death from Juice] ""If you gotta go out, that's how you go out! That motherfucker took his destiny in his own hands!""",-0.998,33,11,19,32,6,52,20,23,15,22
36,/songs/108568,ScHoolboy Q,Ezell (40 Glocc Killa),https://genius.com/Schoolboy-q-ezell-40-glocc-killa-lyrics,http://api.genius.com/songs/108568,Gangsta & Soul,2009-05-14," Ezell Shut your mouth Bum ass nigga still talking Keep your mouth shut Ezell I hear you now Pussy ass nigga   Word on the street that this nigga still talking Whole year later and this nigga start barking Howling at the moon, guess he waiting for the get back Knows that when I see him, guaranteed I push your shit back Say you want beef? Well I'm a give your ass beef When I see you in the streets, nigga bon appetit I don't eat? You know where I be 51st Street Right on Figg with the little homie, Hoover Spank 3 With my nigga Flossy and my nigga Ricky I ain't stopping with this rapping till my niggas scrap free They gave him 42 for shootin niggas out in broad day Really with this crippin think I care bout what this fraud say Out burnin dina with my nigga El Camino Just look to see your lil homie flexin Hit the freeway cuz your hood a 100 miles away Exit 51st nigga welcome to the turf   Tone it down my nigga Cuz I'll be ridin through ya town my nigga I be around my nigga Hoover St yeah you know my stompin grounds my nigga Youtubin' ass nigga False-banging pussy old faggot ass nigga Spray ya block with ya own name Nigga I am no game This nigga must think I'm playin'   See I ain't wanna have to call this nigga out Male version Supahead every rapper in his mouth You never gettin bread shoulda chose the next route Cuz I'm pickin niggas off best believe you receive Every thing I'm sayin at you like an email Look into my eyes you can see hell Went to jail made bail never gave a detail Inform ass nigga, you the new rapper Ezell Me I be a Figel, Castro, groovy lookin ? You can ask Ace I'm in the hood gettin cash flow Potato on the mag, niggas gettin mashed yo Messin over all y'all, fuck y'all all broad Pussy ass nigga, g-strings on with large bras Need to check yo lil homie cuz his ass paused If I whup ya ass it'd probably be a hate crime This the last diss, already killed ya ass the first time   Tone it down, my nigga 'Cause I'll be ridin through ya town my nigga I be around my nigga Hoover St yeah you know my stompin grounds my nigga Youtubin' ass nigga False-banging pussy old faggot ass nigga Spray ya block with ya own name Nigga I am no game This nigga must think I'm playin'   Look, first and foremost, nigga, you's a bitch, nigga Hiding out in the IE, nigga Holla at me when you in LA, nigga Nigga holding guns to the camera like the camera gonna shoot back Niggas don't put guns on YouTube, nigga What the fuck's your problem, nigga? You's a faggot, nigga You and that naked-ass nigga oiled up Talking 'bout, ""Real niggas knuckle up"" Nigga, you ain't even scrapped enough, bitch You know where I be at: 51st and Fig You need that, nigga? Get at me one time, nigga Top Dawg ENT, getting every dollar I see I'm the head nigga of that GED shit, nigga You want Tyga, nigga? You gotta come to me, nigga That's my little brother, nigga Talking you wanna fight Wayne, nigga? Nigga, Wayne all the way in New Orleans Nigga, the fuck you wanna do with Wayne, nigga? Leave Wayne alone, nigga Come down to LA with all that bullshit, nigga You ain't killed nothing, you ain't did nothing, nigga What's your rap sheet, nigga? All you got is a rap sheet, nigga, 'cause you's a bitch, nigga Snitch-ass nigga, got your whole hood in a junction now Niggas can't even kick it in they hood because of you, nigga 'Cause you want to spread your motherfucking words on this YouTube shit Holding big-ass guns on YouTube like niggas is scared of YouTube or somethin' And oh yeah, all you faggot-ass niggas that 'bout to comment on this nigga Go 'head, drop your comment in the comment box Fuck you too, nigga, and fuck your momma too Hatin'-ass nigga Fuck 40 Glocc, nigga, and his whole squad, nigga Top Dawg ENT, ScHoolboy Q said it, nigga Meet me in the Fig and the First, nigga",-0.9993,27,6,13,19,1,29,12,10,5,12
37,/songs/62825,ScHoolboy Q,Fantasy,https://genius.com/Schoolboy-q-fantasy-lyrics,http://api.genius.com/songs/62825,Setbacks,2011-01-11,"   We can have a rendezvous Butter on your crip legs, dinner for two I know you're used to niggas running game But I ain't playing games Trying to introduce you to my last name Let's get acquainted Let me be your fiend, you be my nicotine I'm 'bout to take a hit, shit Damn, start a fam Take you to the crib, show you how I live Need you by my side, you could be my rib Your friends messy, baby, I could be your bib Fool for your love My pretty angel, you came from above My little ghetto dove Hold me down and I could take us up   You that nigga, you that nigga Real go-getter and I'm that bitch So you better come get her   She wonder where we're going next Want a rider if you know what's best I can be your iron knight and you I will protect Inhale your love and let our souls connect Go deep inside Steal your heart, take away your pride Can see it in your eyes The way a gangsta got you smiling took you by surprise Got me smiling too No waiter, girl, you are the menu My number one fan, you are the venue Fuck show money, rather you're my revenue Smoke a blunt or two Gaze at the stars, keep us hypnotized Reach for the sky I could take you to the top, I hope you do comply   You that nigga, you that nigga Real go-getter and I'm that bitch So you better come get her   We can have a rendezvous Butter on your crip legs, dinner for two Later on, shit, let's see what it do Been chasing you for a while, let's end the pursuit Lock you down and throw away the key My new life the only place for you to be Glad you chose a G I can be your dreams and fulfill your fantasy   You that nigga, you that nigga Real go-getter and I'm that bitch So you better come get her",0.9813,11,9,11,7,16,14,27,5,4,14
38,/songs/237898,ScHoolboy Q,Feelin Myself,https://genius.com/Schoolboy-q-feelin-myself-lyrics,http://api.genius.com/songs/237898,Gangsta & Soul,2009-05-14," Ladies, ladies and gentlemen, I would like to introduce you to One of the greatest cats that I ever met in my life One of the coolest cats One of the cockiest cats I ever met in my life actually   Wake up I'm feelin myself, no homo Just promo oh how the flow go Easily de bueno how to make it cooler in this bitch When the chain glow Hand in the air nigga just to let the ring show chips (?) pringles, working on the single Yeah it's comin soon niggas better be Platoon Droppin bombs in this bitch niggas better clear the room Murder murder out soon, kill kill is what I will Gotta keep it hella ill to make you motherfuckers snill Still giving hoes the chills Cause I'm cooler than the AC with the wind blowing See Cali you been snowing Nifty 50 kizu, made it out the cizu Ran through the jungle now a nigga hella humble Money in the bundles Swagger on another rate gettin cake Gettin hate, still a nigga feelin great   You see I'm feelin myself Came up from nothing now a nigga steady stunting Because I'm feelin myself Everybody knows that I'm getting the dough You see I'm feelin myself Niggas getting high see the limit the sky Because I'm feelin myself Did I ever mention that I'm cool nigga?   Flow sicker than most I'm so considered to blow quicker Than most of these rap niggas with no figures Pardon my pretentiousness and no offense but You know you in a league that you got no business in The way I put together sentences should have been a sin Genocide most the lambs murdered by Christians then Many gems drippin over the airwaves So get a pen Write it down As I convey to you why I am him The sovereign lord of recording Niggas want the future now so your verse they fast forwarding it Ok I'm feelin myself, you see the confidence I took it a level higher It's more like common sense And since I ain't got nothing in common with dudes outside of rhyming I'mma sit and study timin, in alpaca slippers Fly dapper niggas Spilling my drink while I'm laughing at these action figures   Q nigga Brain damage from this young menace Mentis, you can play the apprentice But",-0.9692,13,4,12,15,7,16,22,14,6,11
39,/songs/57082,ScHoolboy Q,Figg Get Da Money,https://genius.com/Schoolboy-q-figg-get-da-money-lyrics,http://api.genius.com/songs/57082,Setbacks,2011-01-11," The flow, is in the pocket like wallets, I got the bounce like hydraulics I can't call it, I got the swerve like alco... fuck that Figg get the money, shooting dice what they hitting for Hookers out to sell the pussy, money trade for intercourse Every corner, liquor store, laundromat, liquor store Laundromat, liquor store, EBT accept 'em more Churches 'cross from motels, Lord knows, pussy sells Churches 'cross from motels, Lord knows, pussy sells Domino's, Pizza Huts, Colt .45 cans The old heads drunk enough, dollar after dollar on lottery That shit be adding up, schizos from Vietnam Better yet the drug era that used to be a ball player See how things evolve later, 4 Lokos for the young locos Niggas cashing my check for white tees Don't fuck with Melrose, just Metros... PCS's You get the message? Good investments in my direction   Figg get the money, yeah, Figg get the money, yeah Figg get the money, yeah, Figg get the money, yeah Rain, sleet, snow, turn July into December, yeah Figg get the money, yeah, Figg get the money, yeah Figg get the money, yeah, Figg get the money, yeah Figg get the money, yeah, Figg get the money, yeah Springtime fall turn summer to a winter, yeah Figg get the money, yeah, Figg get the money, yeah   It's midnight, where the bitches at? See a ho, pimp a ho, put her on the track Put her in the gas station, hiding from the white and black They gotta make a living, so they put us on our back But why they gotta judge us when we do it back? Mickey D's and Burger King still make sure that my daughter fat Close to Christmas on November, best believe I got a jack Been coming to this store for years, the cops come behind me 'bout a snack But thanks Ms. Han, Jackie Chan, Sake bomb Any Catholic different, Wolverine like Michigan Hover Street know what it be, hanging in front Of the laundry mat 'til two or three, with like two or three Uh, everyone asleep so shall we creep Money to gain up in them streets, shall I preach upon this beat Puffy ain't got shit on me, better yet this L.A. heat Figueroa, Figg Side, money block   Figg get the money, yeah, Figg get the money, yeah Figg get the money, yeah, Figg get the money, yeah Rain, sleet, snow, turn July into December, yeah Figg get the money, yeah, Figg get the money, yeah Figg get the money, yeah, Figg get the money, yeah Figg get the money, yeah, Figg get the money, yeah Springtime fall turn summer to a winter, yeah Figg get the money, yeah, Figg get the money, yeah   Jehovah coming, let me close the blinds So I can get high, nigga, free my mind Write my niggas doing hella years past time Ballers got it cracking, cracking at the crack of dawn Ice cream truck stop for my mom, but me he won't respond Gotta read between the lines, best believe I'm off of crime This must be the longest line, where they cooking worse than swine Lying on their letter signs, but hurry cause they close at nine But Pisces got it jumping at the taco stand Rapping on them corners, a.m., p.m., like the Taliban Camping out, your daddy selling money he can understand Drizzle riding through the hood, junkies love the Avalanche Homeless person gotta shuffle cans Take 'em up to the recycle bin, take his bread to the candyman But still he eat, tell me if that ain't hustling Rain, sleet, snow, hell and shit uhh, hell   Figg get the money, yeah, Figg get the money, yeah Figg get the money, yeah, Figg get the money, yeah Rain, sleet, snow, turn July into December, yeah Figg get the money, yeah, Figg get the money, yeah Figg get the money, yeah, Figg get the money, yeah Figg get the money, yeah, Figg get the money, yeah Springtime fall turn summer to a winter, yeah Figg get the money, yeah, Figg get the money, yeah",0.9974,61,62,14,15,55,41,64,19,48,53
40,/songs/4485155,ScHoolboy Q,Floating,https://genius.com/Schoolboy-q-floating-lyrics,http://api.genius.com/songs/4485155,CrasH Talk,2019-04-26," Fall in this bitch, transfusion with the drip drop Sauce everywhere and got broccoli in my Ziploc Tatted on my face, no role model, that's for Kid Bops Got it on my waist, let that shit rock, I’m floating   Floating, I'm floating, floating, floating, floating, floating Floating, I'm floating, floating, floating, floating, floating Swag on max, got no legs, bitch, I’m floating Might turn into a ghost, punk bitch, yes, I'm floating Floating, I'm floating, floating, floating, floating, floating, floating Floating, I'm floating, floating, floating, floating, floating, floating Swag on max, got no legs, bitch, I'm floating Might turn into a ghost, punk bitch, yes, I'm floating (Woo)   Take it off, yeah, going off, yeah Money been here, the body's in here I'm bringing up hell, the chopper don’t fail The product get late, the pussy gon’ wait The money I chase, the 'Rari don’t break You killing my pace, the Carti' my face A mil' in my safe, now hand me that tape Ten toes in the mud, who the plug getting wrapped? Ten-tone yellow pill, selling seals and it's facts, ayy I ain’t trying to wife you, too emotional ('Motional) Now take this in and out like it's supposed to go Made it out the hood, had to bounce right quick (Bounce right quick) Wonder how I drop out, learn to count like this (Learn to count like this) Got a new house and a condo where I keep my shit (Where I keep my shit) Got a shoestring 'round the thing thing, they don't build like this okay, I'm floating, ayy   Floating, I'm floating, floating, floating, floating, floating Floating, I'm floating, floating, floating, floating, floating Swag on max, got no legs, bitch, I'm floating Might turn into a ghost, punk bitch, yes, I'm floating Floating, I'm floating, floating, floating, floating, floating, floating Floating, I'm floating, floating, floating, floating, floating, floating Swag on max, got no legs, bitch, I'm floating Might turn into a ghost, punk bitch, yes, I'm floating   I'm a Percocet floating (Yeah) AR toting (Straight up) Big blunt smoking ass nigga (21, 21) In the Maybach joking (Straight up) Drive the 'Rari like it's stolen (Straight up) He a broke Ford Focus ass nigga (Ha) Pay me for a show, I got a chopper (21) All this smelly, they gon' call the coppers (21) Can't run the game 'round rappers (Straight up) 'Cause I hang around all robbers (On God) Little nigga, do you got a problem? (What?) Little nigga, we'll come and solve it (Straight up) Cash coming in, can't stop it (21) I'm running to the money, y'all jogging (Yeah) Richard Milles represent victory (21) Still the same, I'm just a richer me (On God) A washed-up bitch don't mean shit to me (Nothing) I'ma let your best friend nibble me (Yeah) You can't do nothing for me Unless you leaving hickeys where my dick be (21) I'm Slaughter Gang Savage Freak hoes get punched just for trying to kiss me (21, 21)   Floating, I'm floating, floating, floating, floating, floating Floating, I'm floating, floating, floating, floating, floating Swag on max, got no legs, bitch, I'm floating Might turn into a ghost, punk bitch, yes, I'm floating Floating, I'm floating, floating, floating, floating, floating, floating Floating, I'm floating, floating, floating, floating, floating, floating Swag on max, got no legs, bitch, I'm floating Might turn into a ghost, punk bitch, yes, I'm floating",-0.9982,29,11,22,32,11,33,26,21,6,20
41,/songs/363399,ScHoolboy Q,Fuck LA,https://genius.com/Schoolboy-q-fuck-la-lyrics,http://api.genius.com/songs/363399,Oxymoron,2014-02-25," Pussy lips, contraband for chips, sold all kinds of shit Hoover Crip, guns on fingertips, switched all kinda clips 50 raised, since my county days, brought all kind of fades Renegade, fuck what rappers say, bitch, I am LA Pussy lips, contraband for chips, sold all kinds of shit Hoover Crip, guns on fingertips, switched all kinda clips 50 raised, since my county days, brought all kind of fades Renegade, fuck what rappers say, bitch, I am LA   Gimme bucks, might show up in tux, got my millions up Nigga, what? Spanish ho in cut, she supreme deluxe Asian broads, cute Caucasian broads, guess I'm dipped in sauce Nimcompoop, gunplay peek-a-boo, guess who tagging you? Bring showers through, grab ya bathing suit We-we-wet 'em all, cannonball, swipe my debit card, fly from here to Mars Nigga, what? Got my millions up, f-f-fuck you mean? We stacking green, stacking stacks of green, flip 'em, trampoline   Pussy lips, contraband for chips, sold all kinds of shit Hoover Crip, guns on fingertips, switched all kinda clips 50 raised, since my county days, brought all kind of fades Renegade, fuck what rappers say, bitch, I am LA Pussy lips, contraband for chips, sold all kinds of shit Hoover Crip, guns on fingertips, switched all kinda clips 50 raised, since my county days, brought all kind of fades Renegade, fuck what rappers say, bitch, I am LA   Groovy Q, murk the judges crew, fuck the jury too Bang the set, rep my 52, young hog down to shoot I keep a Glock or get razor sharp, bitch, get left with Pac My Biggie knock, he won't know who shot, fearing down the block On service work, lay back close the curt, pop my collar first And blew my trees, put my nerves at ease, 'til my trigger squeeze My heater heat, still I'm high off weed, bitch, that's high degrees I money make, AM out of state, call that wake and bake Bring cookie sheets, dough boys on the beat, well known in the streets I'm Crip for real, way before the deal, had them Oxy pills In act we seal, straight from Murderville, yeah, we served a lot Left days on blocks, got them tens in socks, nah-nah, not talking shoes I'm talking rocks, had the dopest spots, look out for the cops My mini-me, snatch the dope and flee, guess that's how it be when you OG He said he lived through me, but I'm stacking mills I'm speaking real, shock the world for real, pull up in that ill   Pussy lips, contraband for chips, sold all kinds of shit Hoover Crip, guns on fingertips, switched all kinda clips 50 raised, since my county days, brought all kind of fades Renegade, fuck what rappers say, bitch, I am LA Pussy lips, contraband for chips, sold all kinds of shit Hoover Crip, guns on fingertips, switched all kinda clips 50 raised, since my county days, brought all kind of fades Renegade, fuck what rappers say, bitch, I am LA",-0.9969,40,5,25,30,18,52,31,11,12,32
