,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/192323,Lana Del Rey,"Angels Forever, Forever Angels (AFFA)",https://genius.com/Lana-del-rey-angels-forever-forever-angels-affa-lyrics,http://api.genius.com/songs/192323,None,2013-07-18," Ah, ah, ah, ah, ah, ah Ah, ah, ah, ah, ah, ah   Is the sun in your eyes, easy rider? Do the flame-colored skies light your fire? We are heavy metal lions They will never understand The kind of people you or I am Bow your heads and take your hands   They were angels forever (forever, forever) Forever angels (angels, angels) They were angels forever (forever, forever) Forever angels (angels, angels) They were angels forever Forever angels They were angels forever Forever angels   Does the ocean inspire, easy rider? Do the stars and the wind take you higher? You are California proud You are angels of the night Rock 'n' roll guardians now The last keepers of the light   They were angels forever (forever, forever) Forever angels (angels, angels) They were angels forever (forever, forever) Forever angels (angels, angels) They were angels forever (forever, forever) Forever angels (angels, angels) They were angels forever (forever, forever) Forever angels (angels, angels)   Ah, ah, ah, ah, ah, ah   Paradise is a hell-colored flame sky Is it nice to feel free and wild? Paradise is a game of do or die I just ride, ride, ride   They were angels forever (forever, forever) Forever angels (angels, angels) Forever angels They were angels forever (forever, forever) Forever angels (angels, angels) They were angels forever (forever, forever) Forever angels (angels, angels) They were angels forever (forever, forever) Forever angels (angels, angels)   Ah, ah, ah, ah, ah, ah",0.9711,1,50,1,4,51,3,58,2,48,52
11,/songs/2286552,Lana Del Rey,Art Deco,https://genius.com/Lana-del-rey-art-deco-lyrics,http://api.genius.com/songs/2286552,Honeymoon,2015-09-18," Club queen on the downtown scene Prowling around at night You're not mean, you're just born to be seen Born to be wild A little party never hurt no one, that's why it's alright You want in but you just can't win So you hang in the lights   You're so Art Deco, out on the floor Shining like gunmetal, cold and unsure Baby, you're so ghetto, you're looking to score When they all say hello, you try to ignore them 'Cause you want more (why?) You want more (why?) You want more (why?) 'Cause you want more   Young thing on the downtown scene Rolling around at night Got things that have yet to be seen Like your rapper's delight A little party never hurt no one, that's why it's alright You want in, but you just can't win So you stay in the lights   You're so Art Deco, out on the floor Shining like gunmetal, cold and unsure Baby, you're so ghetto, you're looking to score When they all say hello, you try to ignore them 'Cause you want more (why?) You want more (why?) You want more (why?) 'Cause you want more   A little party never hurt no one So we stay out late A little party never hurt no one That's what your friends say You put your life out on the line You're crazy all the time Put your life out on the line You're crazy all the time   You're so Art Deco, out on the floor Shining like gunmetal, cold and unsure Baby, you're so ghetto, you're looking to score When they all say hello, you try to ignore them 'Cause you want more (why?) You want more (why?) You want more (why?) 'Cause you want more   A little party never hurt no one Not you and me A little party never hurt no one We were born to be free",0.9948,8,13,3,11,15,19,15,15,8,1
12,/songs/97280,Lana Del Rey,A Star For Nick,https://genius.com/Lana-del-rey-a-star-for-nick-lyrics,http://api.genius.com/songs/97280,Sirens,2006-01-01,"You know it & I know it I'm gonna be a star You won't, you won't get me very far Don't say hello It's already time to go Oh the wind is carrying me home Me home me home again  Well you know it & I know it I'm gonna be a star You won't, you won't get me very far You saw life back in the countryside Ahhh ahh ahh  Oh my soul rise up & go beyond, beyond To what you know",0.2732,0,3,0,0,2,0,3,0,0,3
13,/songs/196892,Lana Del Rey,Axl Rose Husband,https://genius.com/Lana-del-rey-axl-rose-husband-lyrics,http://api.genius.com/songs/196892,None,2019-03-29," You my Axl Rose husband Blue hydrangea White Pontiac heaven Me, your red, white and blue girl Star-Spangled danger You my heavy metal king, king   I said, ""Daddy, I need you"" (Yes) Greenwich, I need you Strangled up in ivy I'm the garden of Eden Lady Liberty Teal with flame, I'm shinin' Queen, queen   You're my one king, Daddy I'm your little queen, red, white and blue You're my one king, Daddy And I'm your little queen, red, white and blue White and blue White and blue White and blue   Record executive I need you to live, I Someone come replace you Should I happen to meet you Downtown or see you I would fall down dead I'm bereaved by you Bereaved by you   In blue denim, I meet you Barefoot, I need you Diamond horseshoe sparklin' You're my king Jewish maven Kids on vacation Florida Keys are callin' ""Come back to me"" ""Come back to me""",-0.8519,0,11,0,1,12,4,17,12,1,9
14,/songs/225718,Lana Del Rey,Baby Blue Love,https://genius.com/Lana-del-rey-baby-blue-love-lyrics,http://api.genius.com/songs/225718,None,2013-09-25," I'm on fire but what can I do I'm singing in the choir but I'm lookin' at you I'll be outside pick me up after school Baby blue, baby blue   Pour me up a bit of that liquid courage Lookin so good, like an Axl Rose Cuttin' school listenin' to the techno music Will we ever do right? God knows Me and Claudeen at the Seven Eleven Smokin' in the back, in our mini skirts Take us back to class, so we look like heaven You say I'm so fine that it hurts   I'm on fire but what can I do? I'm singing in the choir but I'm lookin' at you I'll be outside pick me up after school In your Thunderbird, baby blue Thunderbird, baby blue Baby blue   Baby if you want to join our entourage Paint your face on it here we go Platinum, keepin' 'em so dangerous Keeping it cool yeah, God knows Ridin' around town blue and leather Walking them streets like the queen of hearts Laughing at nothin' be alone together Where your night ends, ours starts   I'm on fire but what can I do? I'm singing in the choir but I'm lookin' at you I'll be outside pick me up after school In your Thunderbird, baby blue Thunderbird, baby blue Baby blue   Will you or won't you do anything to have me? Will you or won't you do anything to love me? Cause I'm a bad girl and I got a good plan Bank across the street, you're a dangerous man They ask you who's sweet, you tell them I am, baby blue, baby blue   I'm on fire but what can I do? I'm singing in the choir but I'm lookin' at you I'll be outside pick me up after school In your Thunderbird, baby blue Thunderbird, baby blue Baby blue",0.9824,2,7,1,10,26,4,33,17,3,15
15,/songs/196202,Lana Del Rey,Backfire,https://genius.com/Lana-del-rey-backfire-lyrics,http://api.genius.com/songs/196202,None,2019-03-29," Salvatore, you can def be my baby blue Be my mafiosi rock 'n' roll high Back to Malibu in our trailer park for two We're like Sid and Nancy loving the fight   We got a jumper Got a jumper Got a jumper Got a jumper My man’s crazy and his mind isn't right But I like him, fact, I love him I can’t get e-enough of him He knows only I can save him tonight   I’ve been waiting on your love Baby, for too long now, too long now I thought that I could change you like the others But I don’t know how, don’t know how It’s gonna backfire It’s gonna backfire, baby Gonna backfire, gonna backfire, baby Told you a million times before Yes, I’m up for it a million more   I'm tired of fighting you Seems like everything I do Even when I win, I lose wit’ you, man And it’s not somethin' you choose You say trouble follows you It’s been like that since the day you began   We got a jumper Got a jumper Got a jumper Got a jumper I know very well you’re bringing me down I will follow, I will follow For a little piece of heaven I am ready, I am willing to drown   I’ve been waiting on your love Baby, for too long now, too long now I thought that I could change you like the others But I don’t know how, don’t know how It’s gonna backfire It’s gonna backfire, baby Gonna backfire, gonna backfire, baby We've done it a million times before Yes, I’m up for it a million more   We’re always taking trips downtown Officer Brown’s always coming around Tapping on our windows, “Kids, come out Ain’t no way to live, let me show you how.” But we know we’re not gonna change Keep hustlin’ every night and day   I’ve been waiting on your love Baby, for too long now, too long now I thought that I could change you like the others But I don’t know how, don’t know how It’s gonna backfire It’s gonna backfire, baby Gonna backfire, gonna backfire, baby Done it a million times before And I’ll run for it a million more",0.9945,4,14,1,8,16,6,25,4,2,11
16,/songs/405192,Lana Del Rey,Back To Tha Basics,https://genius.com/Lana-del-rey-back-to-tha-basics-lyrics,http://api.genius.com/songs/405192,None,2012-12-21," C'mon Baby, we could go back to the basics Trailer park love, wearing them ASICS and gold I can speak Spanish You can sing for the neighbors You've been pretty stupid ever since you got famous   Uh-oh, uh-oh, wrong side of the tracks, boy Uh-oh, uh-oh, if only we'd go backward 'Cause nobody does it like you I like the way that you move That's why I never go through With leaving you   Everybody's saying that you're no good for me Your friends all swear that you've changed But I still keep it O.G This tune could be a reminder of how it all used to be So shut up, and come on, sing our song And let's go back to the basics Let's go back to the basics, baby Back to the basics When you're not wasted, I know you'll see   Baby, we could go back to the basics (c'mon) We were best friends, crazy and shameless in love You can mow the lawn for money I can make you playlists You bought me dimebags Felt like we were famous   Uh-oh, uh-oh, best I ever had boy Uh-oh, uh-oh, can you remember that, boy? Nobody knew what we knew We had it figured out, too Us against the world just Me and you (ooh-ooh)!   Everybody's saying that you're no good for me Your friends all swear that you've changed But I still keep it O.G This tune could be a reminder of how it all used to be So shut up, and come on, sing our song And let's go back to the basics Let's go back to the basics, baby Back to the basics When you're not wasted, I know you'll see   We could drive forever, my baby We could leave it all and never look back If you wanted heaven, baby Sit back in my pink cadillac   Everybody's saying that you're no good for me Your friends all swear that you've changed But I still keep it O.G This tune could be a reminder of how it all used to be So shut up, and come on, sing our song (Ooh-ooh)   Everybody's saying that you're no good for me Your friends all swear that you've changed But I still keep it O.G This tune could be a reminder of how it all used to be So shut up, and come on, sing our song And let's go back to the basics Let's go back to the basics, baby Back to the basics When you're not wasted, I know you'll see",0.9959,5,13,7,1,25,12,33,7,6,21
17,/songs/3477802,Lana Del Rey,Bartender,https://genius.com/Lana-del-rey-bartender-lyrics,http://api.genius.com/songs/3477802,None,2019-03-29,"[Intro to White Mustang @ Lollapalooza, Chile]  Mmm, ah ah ah Ah, ah     Sugar you Sugar wait All the time That I take It doesn't matter how much I can wait for you  Sugar wait At my gate And I'll be perfect if I'd just told you to come through     Make it up I don't care Interlude In the air What's there to do but try when you bartender  All the things that you said Going 'round In my head Don't really matter much I'm just killing time    Just stay, should I run Should I stay, should I run Should I run and lasting all the time    I said hold it, hold it Hold it up, baby for me Shake it up, shake it up If you wait a minute I'll be there Coming in your white mustang",-0.8693,1,11,0,1,4,5,10,1,0,7
18,/songs/2807695,Lana Del Rey,BBM Baby,https://genius.com/Lana-del-rey-bbm-baby-lyrics,http://api.genius.com/songs/2807695,None,2016-08-15," I be BBM'in' you Telling you All the things I'm gonna do to you When you get home baby Makin' love then yelling, ooh Nothin' I would rather do Than flirt and talkin dirty, you Love me, hate me   It’s like it’s your job to work me up Treatin' me nice, and then treatin' me rough And I don’t know why, but I can’t get enough I like it, I like it And I know that I’m making you nuts Middle of the night and when I’m waking up I don’t know why, but you can’t get enough You like it, you like it   Be my BBM baby Middle of the night, waking up to write Be my BBM baby I don’t wanna fight, you’re the one I like Yeah, yeah, always on my mind Yeah, yeah, when will you be mine   I be BBM'in' you Lettin' you love me in your letters, ooh The way that you write is crazy Your typing is poetical Red roses in your message, oh I think I met my match in you Text me, chase me   It’s like it’s your job to work me up Treatin' me nice, and then treatin' me rough And I don’t know why, but I can’t get enough I like it, I like it He signs XO, hugs, hey I know it’s true love cause my heart goes yay   Be my BBM baby Middle of the night, waking up to write Be my BBM baby I don’t wanna fight, you’re the one I like Yeah, yeah, you’re always on my mind Yeah, yeah, when will you be mine   He signs XO, hugs, hey I know it’s true love cause my heart goes yay He signs XX, kiss, babe I don’t wanna fight Boy you got me crazed In the middle of the night He writes that he’s outside I left my window open baby You can come inside Call me when you get here I’ll be ready boy Cause I heart you, you’re the one that I adore   So won’t you be my BBM baby Middle of the night, wakin up to write (So won’t you be) be my BBM baby I don’t wanna fight, you’re the one I like Be my BBM baby Middle of the night, wakin' up to write (Oh, won’t you be) Be my BBM baby I don’t wanna fight, you’re the one I like Yeah, yeah, you’re always on my mind Yeah, yeah, when will you be mine Yeah, yeah, you’re always on my mind Yeah, yeah, when will you be mine",0.999,8,5,4,8,22,13,32,2,2,14
19,/songs/3881786,Lana Del Rey,Beautiful People,https://genius.com/Lana-del-rey-beautiful-people-lyrics,http://api.genius.com/songs/3881786,None,2019-03-29," Green are the colour of the eyes of the man I love He's hard to take and hard to touch And green is the colour of the sea in the early month Of mid july, te amo much   You get so mad when I complain You think I'm crazy but I hear them talk they say my name They're fucking tired of   All these beautiful people with beautiful problems, yeah Beautiful people and god knows I've got them She wants to die (la-la-lie) And she should fucking try (lie-la-lie)   Red is the colour of your mouth when you drink rum punch You like to lie in yellow sun And red are the colour of your eyes when drink too much You pack your place, you pack a punch   You get so tired Tell me to stop I'm ruining our love But I walk by I hear them talk They're fucking tired of   All these beautiful people with beautiful problems, yeah Beautiful people and god knows I've got them She wants to die (la-la-lie) And she should fucking try (la-la-lie)   Oh, oh, oh She wants to die (la-la-lie) (I can tell you what I really want) (I can tell you what I really want) And she should fucking try (la-la-lie) (I can tell you what I really want) (I can tell you what I really want)   All these beautiful people with beautiful problems, yeah Beautiful people and god knows I've got them Beautiful people with beautiful problems (Oh, oh, oh) Beautiful people with beautiful problems (Oh, oh, oh)",0.9932,13,4,9,15,21,24,24,21,4,6
