,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/336515,Reba McEntire,A Poor Man's Roses (Or a Rich Man's Gold),https://genius.com/Reba-mcentire-a-poor-mans-roses-or-a-rich-mans-gold-lyrics,http://api.genius.com/songs/336515,Feel the Fire,1980-10-06, I must make up my mind today What to have what to hold A poor man's roses Or a rich man's gold One's as wealthy as a king in a palace Though he's chalice and cold He may learn to give his heart for love Instead of buying it with gold   Then the poor man's roses And the thrill when we kiss Will be memories of paradise That I'll never miss   And yet the hand that brings a rose tonight Is the hand that I will hold For the rose of love means more to me More than any rich man's gold   Then the poor man's roses And the thrill when we kiss Will be memories of paradise That I'll never miss   And yet the hand that brings a rose tonight Is the hand that I will hold For the rose of love means more to me More than any rich man's gold,0.994,0,4,0,2,7,1,13,0,4,0
11,/songs/337003,Reba McEntire,Baby's Gone Blues,https://genius.com/Reba-mcentire-babys-gone-blues-lyrics,http://api.genius.com/songs/337003,It's Your Call ,1992-12-14,"I feel the blues coming on Cause I feel you being gone It's something I wish I could lose Baby's gone blues  There ain't no sunshine in sight Because you're going to leave me tonight My heart is sure feeling bruised Baby's gone blues  Oh, love has gone wrong It's so hard on my heart going from good into gone There ain't easy way back into nights before you Baby's gone blues Baby's gone blues  It's like a razor on me Knowing you want to be free I'm standing here feeling used Baby's gone blues  There ain't dreams coming true I won't recover from you There ain't heartache like you Baby's gone blues  Oh, love has gone wrong It's so hard on my heart going from good into gone There ain't easy way back into nights before you Baby's gone blues Baby's gone blues",0.847,3,6,3,4,16,7,18,14,6,5
12,/songs/2973696,Reba McEntire,Back to God,https://genius.com/Reba-mcentire-back-to-god-lyrics,http://api.genius.com/songs/2973696,Sing It Now: Songs of Faith & Hope,2017-01-20," Oh, have you looked around Have you heard the sound Of Mama's crying Or do you turn away When you see the face Of the innocent dying In these darkest days Are you not afraid? That it's too late   You gotta get down on your knees Believe, fold your hands, and beg and plead Gotta keep on praying You gotta cry, rain, tears of pain Pound the floor, and scream His name 'Cause we're still worth saving Can't go on like this, and live like this We can't love like this We gotta give this world Back to God   Have you lost a love? Do you feel like giving up? Has your heart been broken? Are your kids okay? Will they come home safe? Do you lie there hoping? You can make a wish You can knock on wood Ohh, it won't do no good   You gotta get down on your knees Believe, fold your hands, and beg and plead Gotta keep on praying You gotta cry, rain, tears of pain Pound the floor, and scream His name 'Cause we're still worth saving Can't go on like this, and live like this We can't love like this We gotta give this world Back to God   You gotta get down on your knees Believe, fold your hands, and beg and plead Keep on! praying You gotta cry, rain, tears of pain Pound the floor, and scream His name 'Cause we're still worth saving Can't go on like this, and live like this We can't love like this You can hope the best Make a wish The only answer is We give this world back to God Ohh, give it back ...",-0.9879,9,5,5,12,10,22,15,15,5,7
13,/songs/3043433,Reba McEntire,Back to God (Duet),https://genius.com/Reba-mcentire-back-to-god-duet-lyrics,http://api.genius.com/songs/3043433,My Kind of Christmas,2017-04-02," Oh, have you looked around Have you heard the sound Of Mama's crying Or do you turn away When you see the face Of the innocent dying   In these darkest days Are you not afraid? That it's too late   You gotta get down on your knees Believe, fold your hands, and beg and plead Gotta keep on praying You gotta cry, rain, tears of pain Pound the floor, and scream His name 'Cause we're still worth saving Can't go on like this, and live like this We can't love like this We gotta give this world back to God  [Verse 2: Lauren Daigle & Reba McEntire] Have you lost a love? Do you feel like giving up? Has your heart been broken? Are your kids okay? Will they come home safe? Do you lie there hoping?   You can make a wish You can knock on wood Ohh, it won't do no good   You gotta get down on your knees Believe, fold your hands, and beg and plead Gotta keep on praying You gotta cry, rain, tears of pain Pound the floor, and scream His name 'Cause we're still worth saving Can't go on like this, and live like this We can't love like this We gotta give this world back to God     You gotta get down on your knees Believe, fold your hands, and beg and plead Keep on! praying You gotta cry, rain, tears of pain Pound the floor, and scream His name 'Cause we're still worth saving Can't go on like this, and live like this We can't love like this You can hope the best Make a wish The only answer is We give this world back to God   Ohh, give it back Ohh, give it back",-0.9879,9,5,5,12,10,22,15,15,5,7
14,/songs/337199,Reba McEntire,Because of You,https://genius.com/Reba-mcentire-because-of-you-lyrics,http://api.genius.com/songs/337199,Reba: Duets,2007-05-15," I will not make the same mistakes that you did I will not let myself cause my heart so much misery I will not break the way you did, you fell so hard I've learned the hard way to never let it get that far   Because of you I never stray too far from the sidewalk Because of you I learned to play on the safe side so I don't get hurt Because of you I find it hard to trust not only me, but everyone around me Because of you, I am afraid   I lose my way And it's not too long before you point it out I cannot cry because I know that's weakness in your eyes I'm forced to fake a smile, a laugh everyday of my life My heart can't possibly break When it wasn't even whole to start with   Because of you I never stray too far from the sidewalk Because of you I learned to play on the safe side so I don't get hurt Because of you I find it hard to trust not only me, but everyone around me Because of you, I am afraid  [Verse 3: Reba McEntire & (Kelly Clarkson)] I watched you die, I heard you cry every night in your sleep (I watched you die in your sleep) I was so young You should have known better than to lean on me (I was too young for you to lean on me) You never thought of anyone else, you just saw your pain (You never saw me) And now I cry in the middle of the night For the same damn thing   Because of you I never stray too far from the sidewalk Because of you I learned to play on the safe side so I don't get hurt Because of you I find it hard to trust not only me, but everyone around me Because of you, I am afraid   Because of you Because of you",0.9382,6,5,3,12,7,23,10,13,7,10
15,/songs/336587,Reba McEntire,Before I Met You,https://genius.com/Reba-mcentire-before-i-met-you-lyrics,http://api.genius.com/songs/336587,My Kind of Country,1984-10-01," Well, I thought I had seen good looking men in my time That was before I met you And I never saw one that I wanted for mine But that was before I met you   Well I thought I was swinging the world by the tail I thought I could never be blue I thought I'd been kissed And I thought I'd been loved But that was before I met you   Well I wanted to ramble and always be free That was before I met you And I said that nobody could ever hold me But that was before I met you   I thought I'd been kissed And I thought I'd been loved But that was before I met you Darling, that was before I met you",0.989,0,9,0,0,2,0,2,1,1,2
16,/songs/336932,Reba McEntire,Bobby,https://genius.com/Reba-mcentire-bobby-lyrics,http://api.genius.com/songs/336932,For My Broken Heart,1991-10-01," Bobby pleaded guilty to the charges that they read As they led him from the courtroom, a young voice turned his head A little boy, dressed in blue, was standing at the rail He said ""I hope they kill you, I hope you go to hell"" They put Bobby in a jail with forty other men They all knew what he had done, they were glad to take him in They'd all seen the headlines about Bobby and his wife How they loved each other, and how he took her life Day after day, he sat alone Night after night, they'd hear him sing his song (he'd sing)   Baby, I'll take care of you, I'll never let you down No harm will ever come to you as long as I'm around I am not afraid of what people say or do The only thing I fear is being here, without you   The little boy dressed up in blue grew up to be a man When he fell in love himself, he came to understand How it was that Bobby took the life they both adored Because Bobby couldn't stand to see her suffer anymore He took out the papers from the trunk beneath his bed And all the years just disappeared as through his tears he read The stories of the accident that robbed his mama's mind And the man who held her in his arms and chose to cut the line And the one about the man who sits alone Year after year, singing his song (he'd sing)   The young man drove his car up, and parked outside the gate They led him to a cold gray room, the guard told him to wait When the guard brought Bobby in, the young man finally knew He still missed his mama, but he'd missed his daddy too And when the guard left the two of them alone He took Bobby in his arms, and the young man sang the song  ",-0.9144,4,14,5,10,13,15,17,12,8,10
17,/songs/337228,Reba McEntire,Break Each Other's Hearts Again,https://genius.com/Reba-mcentire-break-each-others-hearts-again-lyrics,http://api.genius.com/songs/337228,Reba: Duets,2007-09-18," Do you still drink whiskey? Can I buy you a round? If nobody's sitting here, do you mind if I sit down? I was nervous when I saw you I almost walked away And now I can't believe what I'm about to say   These arms want to hold you These lips want to kiss you These eyes are glad to see you Well baby I miss you Let's drive each other crazy Like we did back then Why don't we get together And break each other's hearts again?   Maybe I've had one too many I don't want to say too much We both know the reasons Why we didn't keep in touch We're no good for each other Still it's hard to let it go I'm trying to be strong, but babe you've got to know   These arms want to hold you These lips want to kiss you These eyes are glad to see you Well baby I miss you Let's drive each other crazy Like we did back then Why don't we get together And break each other's hearts again?   Loving you should be the last thing on my mind It feels so good to let you hurt me one more time   These arms want to hold you These lips want to kiss you These eyes are glad to see you Well baby I miss you Let's drive each other crazy Like we did back then Why don't we get together And break each other's hearts again?",0.9868,4,10,0,5,12,5,17,4,8,7
18,/songs/336960,Reba McEntire,Buying Her Roses,https://genius.com/Reba-mcentire-buying-her-roses-lyrics,http://api.genius.com/songs/336960,For My Broken Heart,1991-10-01," I took him for granted Now looking back at it He's not the only one to blame Between the jobs and the kids Wasn't much time for him We let the fire slip away from the flame  Guess I shouldn't be surprised But as hard as I try I can't believe it's happened to me But I know where he's at And I know it's a fact I'd have to be blind not to see   He's out buying her roses And where that leaves me, God only knows I know I should tell him To leave me forever But what will I do if he goes   Should I put up a fight? Does it matter who's right? Should I ruin my life or my pride? Can we save what we had? And if he comes back Will I ever get it out of my mind?     What will I do if he goes What will I do if he goes",-0.7931,2,2,1,4,3,6,5,2,4,3
19,/songs/337167,Reba McEntire,By The Time I Get To Phoenix,https://genius.com/Reba-mcentire-by-the-time-i-get-to-phoenix-lyrics,http://api.genius.com/songs/337167,Starting Over,1995-10-03," By the time I get to Phoenix, he'll be rising He'll find the note I left hanging on his door And he'll laugh when he reads the part that says I'm leaving Because I've left that man so many times before  By the time I make Albuquerque he'll be working He'll probably stop at lunch and give me a call But he'll just hear that phone keep on ringing Off the wall, that's all  By the time I make Oklahoma he'll be sleeping He'll turn softly and call my name out low And he'll cry just to think I'd really leave him Though time and time I've tried to tell him so Oh, he just didn't know I would really go   I would really go",-0.7808,1,7,1,1,2,3,4,3,2,0
