,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/122579,Daft Punk,Face to Face,https://genius.com/Daft-punk-face-to-face-lyrics,http://api.genius.com/songs/122579,Discovery,2001-02-26,"   What's going on? Could this be my understanding? It's not your fault I was being too demanding I must admit, it's my pride that made me distant All because I hoped that you'd be someone different   There's not much I know about you Fear will always make you blind But the answer is in clear view It's amazing what you'll find face to face   I turned away because I thought you were the problem Tried to forget, until I hit the bottom But when I faced you in my blank confusion I realised you weren't wrong, it was a mere illusion   It really didn't make sense Just to leave this unresolved It's not hard to go the distance When you finally get involved face to face   It really didn't make sense Just to leave this unresolved It's not hard to go the distance When you finally get involved face to face",0.7191,3,5,2,3,3,13,6,5,5,3
11,/songs/529071,Daft Punk,"Face to Face / Harder, Better, Faster, Stronger / Short Ciruit",https://genius.com/Daft-punk-face-to-face-harder-better-faster-stronger-short-ciruit-lyrics,http://api.genius.com/songs/529071,None,2014-03-10,"(work it harder, make it better, do it faster, makes us stronger) What's going on? Could this be my understanding (more than ever, hour after, our work is never over) It's not your fault, I was being too demanding (work it harder, make it better, do it faster, makes us stronger) I must admit, it's my pride that made me distant (more than ever, hour after, our work is never over) All because I hope that you'd be someone different (work it harder, make it better, do it faster, makes us stronger) There's not much I know about you (more than ever, hour after, our work is never over) Fear will always make you blind (work it harder, make it better, do it faster, makes us stronger) But the answer is in clear view (more than ever, hour after, our work is never over) It's amazing what you'll find face to face It's amazing what you'll find face to face It's amazing what you'll find face to face It's amazing what you'll find face to face It's amazing what you'll find face to face It's amazing what you'll find face to face It's amazing what you'll find face to face It's amazing what you'll find face to face It's amazing what you'll find face to face It's amazing what you'll find face to face Face... face... Face... face... Face... face... Face... face... Face... face... Face... face... Face... face... Face... face... (work it harder, make it better, do it faster, makes us stronger) What's going on? Could this be my understanding (more than ever, hour after, our work is never over) It's not your fault, I was being too demanding (work it harder, make it better, do it faster, makes us stronger) I must admit, it's my pride that made me distant (more than ever, hour after, our work is never over) All because I hope that you'd be someone different (work it harder, make it better, do it faster, makes us stronger) There's not much I know about you (more than ever, hour after, our work is never over) Fear will always make you blind (work it harder, make it better, do it faster, makes us stronger) But the answer is in clear view (more than ever, hour after, our work is never over) It's amazing what you'll find face to face  Work it harder, make it better, do it faster, makes us stronger More than ever, hour after, our work is never over Work it harder, make it better, do it faster, makes us stronger More than ever, hour after, our work is never over Our work is never over Our work is never over Our work is never over Our work is never over (work it harder, make it better, do it faster, makes us stronger) I turned away because I thought you were the problem (more than ever, hour after, our work is never over) Tried to forget until I hit the bottom (work it harder, make it better, do it faster, makes us stronger) But when I faced you, in my blank confusion (more than ever, hour after, our work is never over) I realized you weren't wrong; It was mere illusion (work it harder, make it better, do it faster, makes us stronger) It really didn't make sense (more than ever, hour after, our work is never over) Just to leave this unresolved (work it harder, make it better, do it faster, makes us stronger) It's not hard to go the distance (more than ever, hour after, our work is never over) When you finally get involved face to face  Our work is never over Our work is never over Our work is never over Our work is never over Our work is never over Our work is never over Our work is never over Our work is never over Our work is never over Our work is never over Our work is never over Our work is never over Our work is never over Our work is never over Our work is never over Our work is never over",0.9619,4,5,1,4,5,16,8,5,5,5
12,/songs/1585482,Daft Punk,Face to Face / Short Circuit,https://genius.com/Daft-punk-face-to-face-short-circuit-lyrics,http://api.genius.com/songs/1585482,Alive 2007,2007-11-19,"What's going on? (Work it harder, make it better) Could this be my understanding (Do it faster, makes us stronger) It's not your fault (More than ever, hour after hour) I was being too demanding (Work is never over)  I must admit (Work it harder, make it better) It's my pride that made me distant (Do it faster, makes us stronger) All because (More than ever, hour after hour) I hoped that you'd be someone different (Work is never over)  (Work it harder, make it better) There's not much I know about you (Do it faster, makes us stronger) (More than ever, hour after hour) Fear will always make you blind (Work is never over) (Work it harder, make it better) But the answer is in clear view (Do it faster, makes us stronger) (More than ever, hour after hour) It's amazing what you'll find face to face (Work is never over)  Amazing what you'll find face to face (Work it harder, make it better) Amazing what you'll find face to face (Do it faster, makes us stronger) Amazing what you'll find face to face (More than ever, hour after hour) Amazing what you'll find face to face (Work is never over) Amazing what you'll find face to face (Work it harder, make it better) Amazing what you'll find face to face (Do it faster, makes us stronger) Amazing what you'll find face to face (More than ever, hour after hour) Amazing what you'll find face to face (Work is never over)  What's going on? (Work it harder, make it better) Could this be my understanding (Do it faster, makes us stronger) It's not your fault (More than ever, hour after hour) I was being too demanding (Work is never over)  I must admit (Work it harder, make it better) It's my pride that made me distant (Do it faster, makes us stronger) All because (More than ever, hour after hour) I hoped that you'd be someone different (Work is never over)  (Work it harder, make it better) There's not much I know about you (Do it faster, makes us stronger) (More than ever, hour after hour) Fear will always make you blind (Work is never over) (Work it harder, make it better) But the answer is in clear view (Do it faster, makes us stronger) (More than ever, hour after hour) It's amazing what you'll find face to face (Work is never over)  Work it harder Make it better Do it faster Makes us stronger  More than ever Hour after hour Work is never over  Work it harder Make it better Do it faster Makes us stronger  More than ever Hour after hour Work is never over Our work is never over Our work is never over Our work is never over  I turned away (Work it harder, make it better) 'Cause I thought you were the problem (Do it faster, makes us stronger) Tried to forget (More than ever, hour after hour) Until I hit the bottom (Work is never over)  But when I faced you (Work it harder, make it better) In my blank confusion (Do it faster, makes us stronger) I realized you weren't wrong (More than ever, hour after hour) It was a mere illusion (Work is never over)  (Work it harder, make it better) It really didn't make sense (Do it faster, makes us stronger) (More than ever, hour after hour) Just to leave this unresolved (Work is never over) (Work it harder, make it better) It's not hard to go the distance (Do it faster, makes us stronger) (More than ever, hour after hour) When you finally get involved face to face(Work is never over)  Our work is never over Our work is never over Our work is never over Our work is never over  Our work is never over Our work is never over Our work is never over Our work is never over  Our work is never over Our work is never over Our work is never over Our work is never over  Our work is never over Our work is never over Our work is never over Our work is never over",-0.8755,4,3,1,4,3,16,6,5,3,3
13,/songs/151385,Daft Punk,Fragments of Time,https://genius.com/Daft-punk-fragments-of-time-lyrics,http://api.genius.com/songs/151385,Random Access Memories,2013-05-17," Driving this road down to paradise Letting the sunlight into my eyes Our only plan is to improvise   And it's crystal clear that I don't ever want it to end If I had my way, I would never leave Keep building these random memories Turning our days into melodies But since I can't stay   I'll just keep playing back these fragments of time Everywhere I go, these moments will shine I'll just keep playing back these fragments of time Everywhere I go, these moments will shine   Familiar faces I've never seen Living the gold and the silver dream Making me feel like I'm seventeen   And it's crystal clear that I don't ever want it to end If I had my way, I would never leave Keep building these random memories Turning our days into melodies But since I can't stay   I'll just keep playing back these fragments of time Everywhere I go, these moments will shine I'll just keep playing back these fragments of time Everywhere I go, these moments will shine   I'll just keep playing back these fragments of time Everywhere I go, these moments will shine I'll just keep playing back these fragments of time These moments will shine",0.9545,0,8,0,0,0,2,15,2,3,3
14,/songs/139968,Daft Punk,Get Lucky,https://genius.com/Daft-punk-get-lucky-lyrics,http://api.genius.com/songs/139968,Random Access Memories,2013-04-19," Like the legend of the phoenix All ends with beginnings What keeps the planet spinning The force from the beginning   We've come too far To give up who we are So let's raise the bar And our cups to the stars   She's up all night to the sun, I'm up all night to get some She's up all night for good fun, I'm up all night to get lucky We're up all night to the sun, we're up all night to get some We're up all night for good fun, we're up all night to get lucky We're up all night to get lucky, we're up all night to get lucky We're up all night to get lucky, we're up all night to get lucky   The present has no ribbon Your gift keeps on giving What is this I'm feeling? If you want to leave, I'm with it   We've come too far To give up who we are So let's raise the bar And our cups to the stars   She's up all night to the sun, I'm up all night to get some She's up all night for good fun, I'm up all night to get lucky We're up all night to the sun, we're up all night to get some We're up all night for good fun, we're up all night to get lucky We're up all night to get lucky, we're up all night to get lucky We're up all night to get lucky, we're up all night to get lucky   We're up all night to get We're up all night to get We're up all night to get We're up all night to get We're up all night to get We're up all night to get We're up all night to get (Lucky) We're up all night to get We're up all night to get lucky We're up all night to get lucky We're up all night to get lucky We're up all night to get lucky We're up all night to get lucky We're up all night to get lucky We're up all night to get lucky We're up all night to get lucky   We've come too far To give up who we are So let's raise the bar And our cups to the stars   She's up all night to the sun, I'm up all night to get some She's up all night for good fun, I'm up all night to get lucky We're up all night to the sun, we're up all night to get some We're up all night for good fun, we're up all night to get lucky We're up all night to get lucky, we're up all night to get lucky We're up all night to get lucky, we're up all night to get lucky   We're up all night to get lucky We're up all night to get lucky We're up all night to get lucky We're up all night to get lucky",0.9989,3,25,1,2,56,3,58,2,47,17
15,/songs/2814632,Daft Punk,Get Lucky (Grammy Rehearsal),https://genius.com/Daft-punk-get-lucky-grammy-rehearsal-lyrics,http://api.genius.com/songs/2814632,None,2014-03-10," Like the legend of the Phoenix All ends with beginnings What keeps the planet spinning The force from the beginning     We've come too far to give up who we are So let's raise the bar And our cups to the stars   She's up all night to the sun I'm up all night to get some She's up all night for good fun I'm up all night to get lucky  We're up all night to the sun We're up all night to get some We're up all night for good fun We're up all night to get lucky  We're up all night to get lucky (x4)   The present has no ribbon Your gift keeps on giving What is this I'm feeling If you wanna leave, I'm with it     We're up all night to get lucky We're up all night to get lucky We're up all night to get lucky We're up all night to get lucky  We're up all night to get harder We're up all night to get better We're up all night to get faster (Come on, come on, come on, come on) We're up all night to get stronger  We're up all night to get lucky We're up all night to get lucky We're up all night to get lucky We're up all night to get lucky   Ahh, freak out!  We're up all night to get lucky We're up all night to get lucky  Freak out!  We're up all night to get lucky We're up all night to get lucky  Freak out!  We're up all night to get lucky We're up all night to get lucky  Freak out!  We're up all night to get lucky We're up all night to get lucky  Freak out!  We're up all night to get lucky We're up all night to get lucky  Freak out!  Harder, better, faster, stronger  Freak out!  More than ever, hour after, our work is never over    La la la la la, la la la la La la la la la, la la la la   For you There might be a brighter star But in my eyes The light of you is all I see  (unfinished)",0.9871,3,12,1,2,33,4,35,2,29,8
16,/songs/151349,Daft Punk,Giorgio By Moroder,https://genius.com/Daft-punk-giorgio-by-moroder-lyrics,http://api.genius.com/songs/151349,Random Access Memories,2013-05-17," When I was fifteen, sixteen, when I really started to play guitar I definitely wanted to become a musician It was almost impossible because, it was, the dream was so big That I didn't see any chance because I was living in a little town; I was studying And when I finally broke away from school and became a musician I thought, ""Well, now I may have a little bit of a chance"" Because all I really wanted to do is music And not only play music, but compose music At that time, in Germany, in '69-'70, they had already discotheques So, I would take my car Would go to a discotheque, sing maybe 30 minutes I think I had about seven, eight songs I would partially sleep in the car Because I didn't want to drive home and that helped me for about Almost two years to survive in the beginning I wanted to do an album with the sounds of the '50s The sounds of the '60s, of the '70s And then have a sound of the future And I said, ""Wait a second, I know the synthesizer Why don't I use the synthesizer which is the sound of the future?"" And I didn't have any idea what to do But I knew I needed a click so we put a click on the 24 track Which then was synced to the Moog Modular I knew that could be a sound of the future But I didn't realize how much the impact would be My name is Giovanni Giorgio But everybody calls me Giorgio     Once you free your mind about a concept of Harmony and of music being ""correct"" You can do whatever you want So, nobody told me what to do And there was no preconception of what to do",0.785,0,6,1,1,7,3,9,7,3,5
17,/songs/151339,Daft Punk,Give Life Back to Music,https://genius.com/Daft-punk-give-life-back-to-music-lyrics,http://api.genius.com/songs/151339,Random Access Memories,2014-01-31, Let the music in tonight Just turn on the music Let the music of your life Give life back to music Let the music in tonight Just turn on the music Let the music of your life Give life back to music Let the music in tonight Just turn on the music Let the music of your life Give life back to music Let the music in tonight Just turn on the music Let the music of your life Give life back to music   Give life back to music Give life back to music   Let the music in tonight Just turn on the music Let the music of your life Give life back to music Let the music in tonight Just turn on the music Let the music of your life Give life back to music Let the music in tonight Just turn on the music Let the music of your life Give life back to music Let the music in tonight Just turn on the music Let the music of your life Give life back to music,0.0,0,0,0,0,34,0,34,34,0,0
18,/songs/113105,Daft Punk,"Harder, Better, Faster, Stronger",https://genius.com/Daft-punk-harder-better-faster-stronger-lyrics,http://api.genius.com/songs/113105,Discovery,2001-02-26," Work it, make it Do it, makes us Harder, better Faster, stronger More than, hour Hour, never Ever, after Work is, over Work it, make it Do it, makes us Harder, better Faster, stronger   Work it harder, make it better Do it faster, makes us stronger More than ever, hour after hour Work is never over Work it harder, make it better Do it faster, makes us stronger More than ever, hour after hour Work is never over Work it harder, make it better Do it faster, makes us stronger More than ever, hour after hour Work is never over Work it harder, make it better Do it faster, makes us stronger More than ever, hour after hour Work is never over Work it harder, make it better Do it faster, makes us stronger More than ever, hour after hour Work is never over Work it harder, make it better Do it faster, makes us More than ever, hour after hour Work is never over Work it harder, make it better Do it faster, makes us stronger More than ever, hour after hour Work is never over   Work it harder, make it Do it faster, makes us More than ever, hour—hour Work is never over Work it harder, make it better Do it faster, makes us stronger More than ever, hour—hour Work is never over Work it, make it better Do it faster, makes us stronger More than ever, hour—hour Work is never over Work it harder, make it better Do it faster, makes us stronger More than ever, hour—hour Work is never over Work it harder, make it better Do it faster, makes us stronger More than ever, hour after hour Work is never over   Work it harder Do it faster More than ever, hour Work is never over Work it harder, make it better Do it faster, makes us stronger More than ever, hour after hour Work is never over",0.9967,0,0,0,0,0,0,0,0,0,0
19,/songs/1979042,Daft Punk,Harder Better Faster Stronger ( Pete Hellers Stylus),https://genius.com/Daft-punk-harder-better-faster-stronger-pete-hellers-stylus-lyrics,http://api.genius.com/songs/1979042,None,2014-03-10,Work it Make it Do it Makes us  Harder Better Faster Stronger  More than Hour Our Never  Ever After Work is Over  Work it Make it Do it Makes us  Harder Better Faster Stronger  Work it harder Make it better Do it faster Makes us stronger  More than ever Hour after hour Work is never over  Work it harder Make it better Do it faster Makes us stronger More than ever Hour after hour Work is never over  Work it harder Make it better Do it faster Makes us stronger More than ever Hour after hour Work is never over  Work it harder Make it better Do it faster Makes us stronger More than ever Hour after hour Work is never over  Work it harder Make it better Do it faster Makes us stronger More than ever Hour after hour Work is never over  Work it harder Make it better Do it faster Makes us More than ever Hour after hour Work is never over  Work it harder Make it better Do it faster Makes us stronger More than ever Hour after hour Work is never over  Work it harder Make it Do it faster Makes us More than ever Hour after hour Work is never over  Work it harder Make it better Do it faster Makes us stronger More than ever Hour after Our work is never over  Work it Make it better Do it faster Makes us stronger More than ever Hour after Our work is never over  Work it harder Make it better Do it faster Makes us stronger More than ever Hour after Our work is never over  Work it harder Make it better Do it faster Makes us stronger More than ever Hour after Our work is never over  Work it harder Do it faster More than ever Our work is never over  Work it harder Make it better Do it faster Makes us stronger More than ever Hour after hour Work is never over,0.9967,0,0,0,0,0,0,0,0,0,0
