,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
53,/songs/2408604,Future,Bye Bye,https://genius.com/Future-bye-bye-lyrics,http://api.genius.com/songs/2408604,Purple Reign,2016-01-17," (Esco and Boomin, they got it on smash)   Freeband Gang Some of this astronaut shit Yeah, yeah, yeah, yeah   Balmains on my jock, you heard me, yeah-yeah I spent 60 on her watch, she call me dada I might fuck her on the couch and tell her bye-bye I might smash her on the couch and tell her bye-bye Balmains on my jock, you heard me, yeah-yeah I spent 80 on her watch, she call me dada I might smash her on the couch and tell her bye-bye I might smash her on the couch and tell her bye-bye   I was cookin' up an ounce until it dry-dry I be stackin' up this paper til it dry right I can tell she had a toe, she gave me side eye Told that bitch to wait no time to give me five-five When they give it up this quick, nigga why try? Got a girl and made her switch, call 'em bi-bi We just turned and made a flick, you need a sho-ot Poppin' tags and smokin' kush, that's that la-la 80 on a watch, boy I don't know why-why I made it out the block where niggas die-die 2000 for some trousers, when I fly, I'm fly I pour it out the bottle and get sky high   Balmains on my jock, you heard me, yeah-yeah I spent 60 on her watch, she call me dada I might fuck her on the couch and tell her bye-bye I might smash her on the couch and tell her bye-bye Balmains on my jock, you heard me, yeah-yeah I spent 80 on her watch, she call me dada I might smash her on the couch and tell her bye-bye I might smash her on the couch and tell her bye-bye   I'mma let you borrow sauce cause I'm a fly guy I just fled from the scene in a wide body Took a pledge, took my team, I'mma die about it Balmains, depends which ones, they cost a whole thousand Really think that she the one? Don't bring that ho around me When you see her out in public, she so shy-shy When you get her in the bed, she bring that freak out Custom made every piece, she call me papa She gave me real nasty mouth, Lady Gaga She got a real nasty mouth, I won't apologize She like hoes and I like hoes, I hit the bull's eye I got a rockin' presidential, that ain't no lie   Balmains on my jock, you heard me, yeah-yeah I spent 60 on her watch, she call me dada I might fuck her on the couch and tell her bye-bye I might smash her on the couch and tell her bye-bye Balmains on my jock, you heard me, yeah-yeah I spent 80 on her watch, she call me dada I might smash her on the couch and tell her bye-bye I might smash her on the couch and tell her bye-bye",-0.9896,17,34,6,25,1,28,9,20,2,7
54,/songs/4230715,Future,Call the Coroner,https://genius.com/Future-call-the-coroner-lyrics,http://api.genius.com/songs/4230715,Future Hndrxx Presents: The WIZRD,2019-01-18," He always has been the largest drug kingpin, you know, out there (Say fuck the drug test, gon' pass my gas mask) I think he's responsible for, for hundreds of quantities of drugs moving it into the United States (Flat screen, I back back, I see my racks stacked)   I wanna live like a drug lord, but I wanna be glorious Sometimes I feel like a kingpin, I'm so victorious I got a white and a black girl, they look like an Oreo I come through poppin' it off, call the coroner You see these chains on my neck, look like Mardi Gras I'm throwin' the cash in the air like a volleyball Pink shirt on me just to match my diamonds NASCAR Lamborghini when I'm drivin' Big dawg but I feel just like a giant Withdrawals, pass my cup, I think I'm dyin'   Say fuck the drug test, go'n pass my gas mask Flat screen, I back back, I see my racks stacked Super like Goldie Mack, ho caught an asthma attack Hoes gettin' their toes tagged, kill 'em dead at Hermes Turn up on purpose, I have her nervous I don't have no stylist, make my own purchase Low top my Gucci, I was wrapped in turban Knew she was a hoochie, I had to murk it Now I got power, I feel like Curtis I gave her Pucci, I felt like she was worth it   I wanna live like a drug lord, but I wanna be glorious Sometimes I feel like a kingpin, I'm so victorious I got a white and a black girl, they look like an Oreo I come through poppin' it off, call the coroner You see these chains on my neck, look like Mardi Gras I'm throwin' the cash in the air like a volleyball Pink shirt on me just to match my diamonds NASCAR Lamborghini when I'm drivin'   Say fuck the drug test, gon' pass my gas mask Flat screen, I back back, I see my racks stacked Say fuck the drug test, gon' pass my gas mask Flat screen, I back back, I see my racks stacked The WIZRD",0.9799,3,6,2,6,8,13,15,7,0,10
55,/songs/133572,Future,Came From Nothing,https://genius.com/Future-came-from-nothing-lyrics,http://api.genius.com/songs/133572,None,2019-04-02," Me and my niggas came from nothing And we ran it up together We drink that lean and Sprite forever And we gon stay rich together Cause me and my nigga, we came from nothing And we gon get this cake forever Yea we done drank that lean forever And now we came up together Yea, yea, yea   Patron and lean, Patron and lean Pay 1.5 mill for the crib with a lake on it Rock star Astronaut Status niggas still hatin on it Got bad bad bitches at the house still waitin on me, waitin on me I toastin up, I hit the international lottery Makin millions all for reals, my niggas awful proud of me I be blowin doja, i dont know what it like to be sober Million dollar niggas, I got million dollar soldiers And ain’t it everything we can make it this far? Hood to the core but my swagger’s out the park My swagger’s out the roof, my swagger’s out to mars My swag is in another planet   Me and my niggas came from nothing And we ran it up together We drink that lean and Sprite forever And we gon stay rich together Come here my nigga, we came from nothing And we gon get this cake forever Yea we done drank that lean forever And now we came up together Yea, yea, yea   I got my long Johns on with my timberlands on Put my sharks on, we finessing a nigga And he better not come short home You know how many licks me and scooter done hit home? You know how many licks me and Sammy done went on? Made em write the songs for Rihanna Love songs, they calling me up for Madonna I’m a Rolling Stone And who would think it all started from Rolling Stones ay   I was standin on the corner , with a fix slab Tryna make a hundred dollas, tryna make a hundred dollas stretch Nigga run it up, run it up I was runnin the corner Late night on the late But my nigga on the lick Only thing that matter Tryna run it up, run it up   Me and my niggas came from nothing And we ran it up together We drink that lean and Sprite forever And we gon stay rich together Cause me and my nigga, we came from nothing And we gon get this cake forever Yea we done drank that lean forever And now we came up together Yea, yea, yea   Rich Gang!",0.9458,11,6,9,9,4,21,13,7,0,6
56,/songs/445602,Future,Can't Make This Up,https://genius.com/Future-cant-make-this-up-lyrics,http://api.genius.com/songs/445602,Streetz Calling,2011-09-09," Let's go I can't make this up (I ain't gotta write this shit down.. fuck what they talkin bout) Because I can't make this up   When you getting money they say you joined the illuminati Only time they talkin', when you getting money When you run the city bad bitches come runnin' Now they get to be in ya presence, they coming I can fuck a bad bitch poor bitch real split I was commin' over old head like slick rick Nothin rapper, this some OG kurkwood shit (whatcha got on your plate future?) Fish and Grits! Take a pic Snap a flick kiss my kicks they pay attention Must they finally realize you in the murkin mix You gone pull in line or we gone spit that venom I'm thinkin 10 steps ahead I want my own denim We were goin in them stackin every penny Stretching every nickel over the same strippers I gave it to you straight up, right down the center We don't like rappin this car is foreign right down the center   I'm kickin real street talk (I can't make this up) Imma mofukin boss (I can't make this up) You ain't no extraordinary (I can't make this up) Me and money got married (I can't make this up!) Do it playa do tha shit (I can't make this up) I seen u niggas back in '06 (I can't make this up) Turn a club into a crib (I can't make this up) Bought a ticket in a club (I can't make this up!)   I get this big without tryin I'm matchin' by mistake I want that yacht I'm on my grind I learn from my mistakes You want it daddy go and get it Don't never hesitate I'm burnin hotter than some lava and I ain't takin off a day They on my trail, like they tryin' to build a case These rappers worser than them few They watch you spendin' cake They want ya style And they often imitate I set the trend And I watch them duplicate it I'm satisfied with none of this money I'm getting hungry I'm breakin' bread with a team young nigga we hit Columbia Salute the troops we in them coupes like caprices Old school player ridin' in a foreign feature Change em up like rentals yeah we change em up like rentals Ridin' like the president.. I'm presidential Blowin' green like ya thought I would It's simple I'm coming straight up out my temple   I'm kickin real street talk (I can't make this up) Imma mofukin boss (I can't make this up) You ain't no extraordinary (I can't make this up) Me and money got married (I can't make this up!) Do it playa do tha shit (I can't make this up) I seen u niggas back in '06 (I can't make this up) Turn a club into a crib (I can't make this up) Bought a ticket in a club (I can't make this up!)   Do You take the cash to be yo lawfully wedded wife And Honor this bih for the rest of yo life Yes I do till death do us part 365 yay they go hard And we go home Crib so big look like the Georgia dome I'm rollin like a rollin stone, they do nothin I pick the streets where I belong What time were we supposed to be Maybe its the dro in me My girl got a girlfriend Look like she come from overseas Ain't nothing like these other niggas I took the chicken out the bill with her Shit I done still in her its still in em Who introduced you, to jimmy and tory Change the color of the bottom of your shoe ya walkin foreign Gotcha nigga vip That's very important I done freestyled More than you lil niggas recorded   I'm kickin real street talk (I can't make this up) Imma mofukin boss (I can't make this up) You ain't no extraordinary (I can't make this up) Me and money got married (I can't make this up!) Do it playa do tha shit (I can't make this up) I seen u niggas back in '06 (I can't make this up) Turn a club into a crib (I can't make this up) Bought a ticket in a club (I can't make this up!)",-0.9791,25,20,15,16,14,28,43,10,10,24
57,/songs/109826,Future,Cee-Lo,https://genius.com/Future-cee-lo-lyrics,http://api.genius.com/songs/109826,F.B.G: The Movie,2013-01-24," I’ll shoot a nigga and some ceelo I’ll put your wifey in a trio And I can't lie and stroke my ego And they done got me back in beast mode I got some shooters and they ain’t seen though I’m out the country in Montego And these bitches don’t speak no englo All they wanna know is the lingo   In the matrix all like i’m neo I make movies like Al Pacino I can wrap a bale like burritos I go hella hard for them c-notes They ain’t never seen what we did, nigga You can’t get fingerprints off these triggers I’m a guapaholic, i’m money-drunk Death-defying, i’m livin’ like avatar I done went to another planet See my pockets they on gigantic I take off like a rocket in Paris I fuck bitches that don’t mind sharin’     They say wale dope They gon’ say what they say, never to my face, no And i’m runnin’ out of space to put all of my favorite clothes Took a nigga’s favorite shoes - took a nigga’s favorite store I call the folk that made ‘em, foreign These ladies trippin’ … ‘cause I buck a lot but I don’t be datin’ none of ‘em And I roll with niggas, go-to niggas, know they ain’t as friendly And all my pieces wide receivers they all eighty’ somethin’ Wale, though… And I make your ladies do my say-so I’m just a nigga on the grind tryna make moves Shine like a g, though Rhyme bully, my mob goodie, shout-out to ceelo  ",-0.3811,11,4,4,11,5,12,13,5,4,8
58,/songs/1819302,Future,Championship Music,https://genius.com/Future-championship-music-lyrics,http://api.genius.com/songs/1819302,True Story,2011-06-09," True Story FreeBand gang nigga Young Will in this bitch   Money coming in from every angle Paper chasing running to it tryna break my ankle Evertime I spread tragedy I’m speaking ether I oan' wanna go to sleep the money got me geeked up On my way to Puerto Rico with this Mamacita Bout to blow the whole feature on some Indonesia Anytime these bitches see they gone take the E You a Freehand nigga they can’t wait to greet ya   My words coming out dope this should be illegal I’m flyer than a eagle We can never be the same I’m baby Jesus All my niggas on a plane, you can never reach us Then get it in it for the fame, I’m the fuckin’ picture You my fuckin student and you should be thankful Im picasso, see the picture I paint ya I’m great for niggas, imma have to teach ya Moment of silence reast in peace ya   You want a ring don’t you I’m so swift the way I’m moving My whole team ballin’   Money coming in from every angle Paper chasing running to it tryna break my ankle Evertime I spread tragedy I’m speaking ether I oan wanna go to sleep the money got me geeked up On my way to Puerto Rico with this Mamacita Bout to blow the whole feature on some Indonesia Anytime these bitches see they gone take the E You a Freehand nigga they can’t wait to greet ya   Never take a [?] like tiger my team in order, [?] I’m screaming to the water The niggas wanna hate on me that bout to me my employees I should make you sure but I got a job for ya Fish scale profit I’mma tell my niggas with it I tell you when I short it ill be worth a couple tickets Hundred million now I break my ankle tryna get it My watch cost a car my car cost a phone digit I’m too exquisite, Gucci fitted, feel sedition Mud sippin, water dripping, on a mission, make a real decision Real persistent, ton of vision, off the game like in the world Can't compare to this dirty business All the money in the world   Money coming in from every angle Paper chasing running to it tryna break my ankle Evertime I spread tragedy I’m speaking ether I oan wanna go to sleep the money got me geeked up On my way to Puerto Rico with this Mamacita Bout to blow the whole feature on some Indonesia Anytime these bitches see they gone take the E You a Freehand nigga they can’t wait to greet ya   Freehand Scooter, they greet me when they see me Bossman status, seen some shit you see on TV Plus I’m bout to cop the Bugatti like Birdman I’m a young nigga with more like Weezy and Mack Maine Done made a 2.5 on cocaine, in 12 months I have a whole year run Freehand meetings in Puerto Rico with Hector, me and Isabella Scooter always flexing   You want a ring don’t you I’m so swift the way I’m moving My whole team ballin’   Money coming in from every angle Paper chasing running to it tryna break my ankle Evertime I spread tragedy I’m speaking ether I oan wanna go to sleep the money got me geeked up On my way to Puerto Rico with this Mamacita Bout to blow the whole feature on some Indonesia Anytime these bitches see they gone take the E You a Freehand nigga they can’t wait to greet ya",-0.9906,27,23,11,16,17,29,34,14,17,23
59,/songs/110224,Future,Chosen One,https://genius.com/Future-chosen-one-lyrics,http://api.genius.com/songs/110224,F.B.G: The Movie,2013-01-13," I told you bruh There will never be another crew of millionaires like us We Global, We Won   Bought a Phantom cause I always wanted one Made a film with them bitches, ain’t no one-on-one Got this watch, and this watch like a one of one(thats pique) All my niggas millionaires it ain’t just one Have a few chains on, I don’t have but one Bought a few houses and I never sleep at one And I can have ten cars and I wouldn’t drive one And when you make it from the bottom you the chosen one   Freeband millionaire The foundation, turning into something Yeah I been good at it, Love   Turn up! Rich nigga since birth, Louis V chinchilla Bought a brand new Rover, drive it like a four wheeler Solid gold AP, flooded out with them crystals Shinning just like molly, I woke up in a new bugatti Free lil Kirk Wood, Young Gotti, free my nigga White Boy too I whipped up a two and a baby and I spent that on Jimmy Choo You got goons around you nigga, I keep shooters around me fool Im a young rich nigga from the bottom I came up and I can’t lose   Bought a Phantom cause I always wanted one Made a film with them bitches, ain’t no one-on-one Got this watch, and this watch like a one of one(thats pique) All my niggas millionaires it ain’t just one Have a few chains on, I don’t have but one Bought a few houses and I never sleep at one And I can have ten cars and I wouldn’t drive one And when you make it from the bottom you the chosen one   Guilty by association that’s a lie (Liar) How dare you make that accusation I’m an A1 nigga Check my verification, do whatever to protect my reputation Make sure you tell em that, multi-faceted business owner hustler Work pump it up inflation, run your numbers up Extra point escalation, how you spell dedication What you know about determination? Salute the BET, appreciate your nomination RI double A, appreciate my certification Got a job for a hater -- where your application? All that hating shit, really admiration   Bought a Phantom cause I always wanted one Made a film with them bitches, ain’t no one-on-one Got this watch, and this watch like a one of one(thats pique) All my niggas millionaires it ain’t just one Have a few chains on, I don’t have but one Bought a few houses and I never sleep at one And I can have ten cars and I wouldn’t drive one And when you make it from the bottom you the chosen one",0.9676,12,12,10,16,9,25,26,10,4,12
60,/songs/181002,Future,Chosen One (Solo),https://genius.com/Future-chosen-one-solo-lyrics,http://api.genius.com/songs/181002,None,2013-06-27," Bought a Phantom cause I always wanted one Made a film with them bitches, ain’t no one-on-one Got this watch, and this watch like a one of one All my niggas millionaires it ain’t just one Have a few chains on, I don’t have but one Bought a few houses and I never sleep at one And I can have ten cars and I wouldn’t drive one And when you make it from the bottom you the chosen one   Rich nigga since birth, Louis V chinchilla Bought a brand new Rover, drive it like a 4 wheeler Solid gold: AP, flooded out with them crystals Shinning just like molly, I woke up in a new bugatti Free lil Kirk Wood, Young Gotti, free my nigga White Boy too I whipped up a two and a baby and I spent that on Jimmy Choo You got goons around you nigga, I keep shooters around me fool Im a young rich nigga from the bottom I came up and I can’t lose   Bought a Phantom cause I always wanted one Made a film with them bitches, ain’t no one-on-one Got this watch, and this watch like a one of one All my niggas millionaires it ain’t just one Have a few chains on, I don’t have but one Bought a few houses and I never sleep at one And I can have ten cars and I wouldn’t drive one And when you make it from the bottom you the chosen one   Paid dues with that work Selling dope for some Air Max Send a bag through the mail When it come through we call that air tax Molly world got her overdosin' La familia they know I'm chosen Turnt up and yeen know it Ain't never had shit, what yeen know it? You got body bags on body bags round here I got foreign cars on foreign cars and I 'on't ride on rims Made ten Top 10 records in ten months, I ain't even finished I know you'd rather see me losin' dog And you hate to see me winnin' I'm a millionaire, you can't doubt it Rich Gang, I'm 'bout it Bossed up my status I know you want my spot ""If it sound just like Future, then maybe I can get hot"" I'm the flyest nigga on earth, and my money always come first (Aye)   Bought a Phantom cause I always wanted one Made a film with them bitches, ain’t no one-on-one Got this watch, and this watch like a one of one All my niggas millionaires it ain’t just one Have a few chains on, I don’t have but one Bought a few houses and I never sleep at one And I can have ten cars and I wouldn’t drive one And when you make it from the bottom you the chosen one",0.7166,10,13,8,18,6,22,19,11,4,8
61,/songs/2456414,Future,Club On Smash,https://genius.com/Future-club-on-smash-lyrics,http://api.genius.com/songs/2456414,No Sleep ,2013-12-17," I’m smoking on that good kush Got this shit on smash Freebandz Take it to the next level   Got the club on smash, Got the club on smash Valet know what, Thug boy know what, Thug girl know what, bad bitch know what Got the club on smash, Got the club on smash Popping all the bottles, smokin’ all the kush I got all my money, it ain’t even on me   Margiela I’m getting bezels, make it rain no umbrella Bad bitch like Cinderella, bad bitch I intercept her Rich nigga wanna tell you bout her back seat of a Eddie Bauer Whipping up two hundred thousand Whipping up two hundred thousand Strong kush and that lean nigga We toasting up in my V.I.P. (lean) Gold bottles all in my head, got red bottoms all on my feet Rich bitch all on my line, Presidential all on my shine Spent a dub on Jimmy heels and killed the game like Columbine Love a nigga just like me, pulling up in them new trucks (straight up) Ball like I’m in the NBA (straight up) got a hundred niggas they gone shoot Hundred niggas and we all rich hundred thousand get blowed nigga on a weekend Got Benjamins and Franklins   Got the club on smash, Got the club on smash Valet know what, Thug boy know what, Thug girl know what, bad bitch know what Got the club on smash, Got the club on smash Popping all the bottles, smokin’ all the kush I got all my money, it ain’t even on me   My car just did the roll bounce Got Sandals with the toes out (trippin’) Alligator Mozart they bite a nigga like Everything new to me, rims and my jewelry Winter time AC, top off in December Taliban Cheddar, European Sweater YSL cheetah, flyer than a eagle She got on Prada then I put her in Prada I’m with my partner man we throwing up that guala (throwing up that guala) We in this bitch we drunk we drank out the bottle We don't use no chaser my nigga we drink out the bottle She got no panties on, no panties onnn She wanna take me home, take me home, take me home   Got the club on smash, Got the club on smash Valet know what, Thug boy know what Thug girl know what, bad bitch know what Got the club on smash, Got the club on smash Popping all the bottles, smokin’ all the kush I got all my money, it ain’t even on me",-0.9889,37,6,22,32,5,41,11,13,4,9
62,/songs/559442,Future,Codeine Crazy,https://genius.com/Future-codeine-crazy-lyrics,http://api.genius.com/songs/559442,Monster,2014-10-28," DJ Esco-Moe City, the coolest DJ on the mothafuckin' planet Codeine crazy, yeah Esco-Moe, the coolest DJ in the world (8-8-8-8-808 Mafia) Pourin' bubbly, pourin' bubbly Pour that bubbly, pour that bubbly Pour that bubbly We done went through too much, you hear me? (8-8-8-8-808 Mafia)   Pour that bubbly, drink that muddy, drink that muddy When we're cuddling, yeah I'm covered in it I was dug in it, I was just loving it That's for them other niggas, that's for the other bitches They ain't for you dawg, that's for them other niggas That ain't for you shorty, that's for that other bitch I'm going crazy 'bout it, I'm going codeine crazy That's how I'm living it, I'm feeling lovely I'm drinking bubbly, I'm drinking bubbly   Take all my problems and drink out the bottle And fuck on a model, yeah Audemar, this not a carnival This is a Royal Oak Cartier Dom Perignon, I get down from the brown I get chauffeured around I pour up with my rounds, I pour up out of town I'm corrupting your town with them guns and them pounds I grew up on them grounds with the dealers and hounds We bought up more bottles And fuck on more models and pass 'em around I say everything triple time Rollie, AP, Hublot, triple time I just know the ones you call upon I just had to pay my dawg a bond Looking at me like a triple threat Every time a nigga talk a check Smoke the kush up like a cigarette Run it back, you hear my intellect (8-8-8-8-808 Mafia)   Celebrating like the championship Celebrating like the championship Celebrating like the championship Celebrating like the championship I told you, I told you, I told you, I told you Hahah, celibate   Don't tell me you celibate to the mula I just went Rick the Ruler with the jeweler I just went to St. Tropezin' like a goonie Abu Dhabi, niggas straight out the sewer Like a loaded chopper, I'm 'bout to shoot it I'm so fucking sick and tired of these rumors I just dived inside a cutie, we spoonin' Take it back and take a look at yourself Take the lesson; put it all in the air Too many days gone by Sittin' by the phone, waitin' 'til I reply Drying my eyes, believe it or not I could never see a tear fallin' Water drippin' on me like a faucet I just took a bitch to eat at Chipotle Spent another sixty thousand on a Rollie All my diamonds got you brainwashed She sucked my dick and got my brain washed And for the shit that got your man popped See what they did to Biggie and Pac Pour a lil-lil liquor out, pour a lil malt liquor out Pour it out, pour it out, pour it out   Codeine crazy, codeine crazy Codeine crazy, codeine crazy Codeine crazy, codeine crazy All this motherfucking money got me codeine crazy   Drownin' in Actavis, suicide When I hit the scene, it's homicide Diamond pinky ring a lollipop Fuck the hate, I pull up in a drop Diamonds colder than a glacier Ballin’ harder than the Pacers I been tryin’ to have some patience Told my momma she should pray on it Told the streets they gotta wait on it She gonna put a nigga name on it I just dropped a whole thang on it I’m making U.S.D's overseas That’s U.S. dollars that you can’t achieve Fucked my white girl, she said, ""Nigga please"" Fuck that white girl, she said, ""Nigga please"" Playin’ poker now we’re back at Strokers I forgot her name but her pussy soakin’ When I seen her on the pole Reminded myself when I used to come over Reminded myself when I used to get loaded Remindin’ myself that I’m still gettin' loaded The coupe fully loaded, this whip fully loaded This whip fully loaded, the clip fully loaded I try to control it Let's wrap up some bottles, let's pop off some bottles These niggas too bogus Let's pour up a pint, I'ma fuck around, faint Like I'm Kid Cudi probably I fuck around and faint, I'ma fall on a drink Rockin' Tom Ford, poppin' molly Married to this motherfuckin’ money   Codeine crazy, codeine crazy Codeine crazy, codeine crazy Codeine crazy, codeine crazy All this motherfucking money got me codeine crazy   You thought I forgot about us? I know that you know I don't fold under pressure I'm back on the road, I get low on the pedal We live by the codes of the ghetto I'm closing this out with my memo I'm treating this shit like a demo I'm putting my heart and my soul in this shit and some mo' I'm in that Dolce Gabbana I might get after Madonna, I get the crack in the summer Strapped in the 'llac and the Hummer Fronted a pack to my partna All this lingo got her panties to dropping Fuck the fame, I'm sipping lean when I'm driving All this cash and it ain't nowhere to hide it I'm an addict and I can't even hide it Don’t you panic, panoramic companion They was tryna serve me at the arraignment Never comment on it, never complaining I'm taking everything that come with these millions I'm taking everything that come with my children Yeah, yeah   Pour that bubbly, drink that muddy, drink that muddy When we're cuddling, yeah, I'm covered in I was dug in it, I was just loving it That's for them other niggas, that's for the other bitches They ain't for you dawg, that's for them other niggas That ain't for you shorty, that's for that other bitch I'm going crazy 'bout it, I'm going codeine crazy That's how I'm living it, I'm feeling lovely I'm drinking bubbly   Codeine crazy, codeine crazy All this motherfucking money got me codeine crazy",-0.9942,55,25,21,47,27,74,42,43,10,28
63,/songs/2215056,Future,Colossal,https://genius.com/Future-colossal-lyrics,http://api.genius.com/songs/2215056,DS2,2015-07-17," The luxury of having passion I want it, I want it, I want it, I want it, I want it   This shit gettin' colossal This shit gettin' colossal This shit gettin' colossal This shit gettin' colossal We trap out the traphouse We love it, we gettin' that money We trap out the traphouse Just know that we love it, we gettin' that money This shit gettin' colossal   Hunnas on hunnas, do numbers on numbers Get llamas on llamas Got bales by the bundle Got hunters that's gone, there's a hun' in the joint That's a hundred on hundred Trapped out the house with my partners We went to shoppin' on midget We went to cop it and get it, take flights out the city We go to AZ and send it We go to AZ and get it I'm hungry, I admit it, I swear I'm conditioned I served and I hustled on any conditions Fuck your permission, I'll get to them digits Come to your town and I get and split it I get them stacks and get busy I get that gat and get busy I take that crack and I flip it I be in all black like a villain Hop out the 'Lac on some pimpin' Step to that bitch like I'm Goldie Half of these niggas? they bogus Most of these niggas? they bogus I go to coast to coast, I'm fully loaded I hit the lights for roaches just to scatter I had to go to work with heavy metal I done seen dead bodies in the ghetto I seen these bitches dancin' with the devil I seen that money make a bitch evil   This shit gettin' colossal This shit gettin' colossal This shit gettin' colossal We trap out the traphouse We love it, we gettin' that money We trap out the traphouse Just know that we love it, we gettin' that money This shit gettin' colossal   I fell in love with a kickstand I serve that bitch with my left hand I'm 'bout to open a meth lab I set the blow on the jetway Called up some places for some big faces I be in B-More like I'm a Raven We trap out this bitch 'til the police raid it I seen that coco turn bad when it get in the pot I'm sorta like a chef when I'm over the pot I'm sorta like a ref when we talk 'bout these streets Whistle official, my pocket gorilla We trap out these buildings and make us some millions Poverty didn't get the best of my game We took all this game and went bought us some chains We fucking these bitches, ain't none of 'em gettin' claimed I'm straight up deranged I jump out the Range I go to the Flame on a Wednesday That molly, that drank and that kush I think I went over my limit Stack after stack after stack I'm throwin' this shit to the ceiling Got three Audemars and a Bentley And it's one hell of a feeling   This shit gettin' colossal This shit gettin' colossal This shit gettin' colossal This shit gettin' colossal We trap out the traphouse We love it, we gettin' that money We trap out the traphouse Just know that we love it, we gettin' that money This shit gettin' colossal   I seen that money make a bitch evil (money make a bitch evil) I seen that money make a bitch evil",-0.9987,50,15,37,26,21,51,44,22,12,19
64,/songs/2999435,Future,Comin Out Strong,https://genius.com/Future-comin-out-strong-lyrics,http://api.genius.com/songs/2999435,HNDRXX,2017-02-24," High Klassified な音楽 I got the truth in me, baby!   Like a nigga don't dance, but he make moves They fuck around, now a nigga gotta shame you I'm shameless, I be rockin' all my chains too They told me, ""Boy I think the money's startin' to change you"" Lord save you, Lord save you 'Member runnin' through the city in the same shoes Now I'm gunnin' in the Benz and the Range too I'm on point, know a nigga never take two They said I couldn't reach Mars, so I turned to a star Now I might have fucked around, might have raised up the bar Now I'm talkin' cash, talk cash all in my palm My nigga Cash said, ""Watch what they do for the ones"" I know she wanna be poppin' all over the 'Gram When the cameras come out, wanna hold my hand Must be out of your mind, do you know who I am? Man you're killin' my vibe, do you know who I am? Oh yeah   They take my kindness for weakness Still comin' out strong Still comin' out strong Still comin' out strong Take my kindness for weakness Still comin' out strong Still comin' out strong Still comin' out strong   I might end up with your ho if I take one Nowdays if they don't have a story, they gon' make one Last night I gave my heart to a fake one I done end up on the blogs with the wrong one It's hard to tell the real stories from the fake ones 'Cause nowdays if they don't got it they'll make one The only time I feel alive when I take (still comin') I want a Vic but I know it ain't safe Must be out of your mind, do you know who I am? Used to hit it from behind, do you know who I am? (never say my name) I can't give you all my time, do you know who I am? Make you fall in love tonight, must don't know who I am, I am I showed you a million, no videos (no videos) I opened up Bentley doors, I invented doors (invented) Bodies droppin' and we duckin' the law If you the one to take the blame, you can't say what you saw, no   They take my kindness for weakness Still comin' out strong Still comin' out strong Still comin' out strong Take my kindness for weakness Still comin' out strong Still comin' out strong Still comin' out strong   Pluto don't dance, but I make moves We fucked around, now a nigga gotta shame you Shameless, I've been rockin' all my chains too Told me, ""Boy I think the money startin' to change you"" Lord save you, Lord save you They might pick you up, just throw you down with the fall You must not know who I am You must not know who I am I pour champagne on the ground I pour champagne on the ground My brother Casino said you wasn't Freebandz (Freebandz) And at the time I couldn't see what he was sayin' (he was sayin') You turned your back, I should have never gave you chances (gave you chances) I call for loyalty, she didn't never answer I'm a boss, I'ma make my own family (la familia) You're with my ex, while I'm with different color candies (so familiar) I got Jenny, I got Tammy, I got Sandy You try to sneak and leave 'em then I leave you stranded Be honest to me   They take my kindness for weakness Still comin' out strong Still comin' out strong Still comin' out strong Be honest to me Take my kindness for weakness Still comin' out strong Still comin' out strong Still comin' out strong   Kindness, she lie Still comin', lie Boss, fuck around, boss Kindness Down, like a nigga, she lie Kindness, she lie Kindness, oh",0.9986,14,11,17,11,18,32,44,12,7,33
