,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/575019,Lorde,Good Fights,https://genius.com/Lorde-good-fights-lyrics,http://api.genius.com/songs/575019,Unreleased,2018-03-01," There’s no love, tell your friends We don’t really love them But you really love when You braid your hair and give in We could try to get in to the place where it ends Where everything ends, it spins again   Oh, we come all this way to broken line Oh, we could tell that the people are in your mind Oh, think it's best, even when you don’t feel alright (It’s alright, it’s alright) Everyone stay up like a good fight   There's a place in your head for what doesn't make sense For the things you don’t get Look them up and play again We could try to get in, but rejected again Laugh it off again, I guess so well   Oh, we come all this way to broken line Oh, we could tell that the people are in your mind Oh, think it's best, even when you don’t feel alright (It’s alright, it’s alright) Everyone stay up like a good fight   Incurred on to bright green eyes You used to love to spend up time Drop it like a call in the little lights there Money, it's all the same She'll toss her hair, and play again Examine love, freak face and real eyes Oh, it's good again   Oh, we come all this way to broken line Oh, we could tell that the people are in your mind Oh, think it's best, even when you don’t feel alright (It’s alright, it’s alright) Everyone stay up like a good fight",0.9971,7,6,0,6,13,7,20,3,7,13
11,/songs/3004720,Lorde,Green Light,https://genius.com/Lorde-green-light-lyrics,http://api.genius.com/songs/3004720,Melodrama,2017-03-02," I do my makeup in somebody else's car We order different drinks at the same bars I know about what you did and I wanna scream the truth She thinks you love the beach, you're such a damn liar   Well those great whites, they have big teeth Hope they bite you Thought you said that you would always be in love But you're not in love no more Did it frighten you How we kissed when we danced on the light up floor? On the light up floor   But I hear sounds in my mind Brand new sounds in my mind But honey I'll be seein' you wherever I go But honey I'll be seein' you down every road I'm waiting for it, that green light, I want it   'Cause honey I'll come get my things, but I can't let go I'm waiting for it, that green light, I want it Oh, I wish I could get my things and just let go I'm waiting for it, that green light, I want it   Sometimes I wake up in a different bedroom I whisper things, the city sings 'em back to you   Well those rumors, they have big teeth Hope they bite you Thought you said that you would always be in love But you're not in love no more Did it frighten you How we kissed when we danced on the light up floor? On the light up floor   But I hear sounds in my mind Brand new sounds in my mind But honey I'll be seein' you wherever I go But honey I'll be seein' you down every road I'm waiting for it, that green light, I want it   'Cause honey I'll come get my things, but I can't let go I'm waiting for it, that green light, I want it Oh, honey I'll come get my things, but I can't let go I'm waiting for it, that green light, I want it Yes, honey I'll come get my things, but I can't let go I'm waiting for it, that green light, I want it Oh, I wish I could get my things and just let go I'm waiting for it, that green light, I want it   I'm waiting for it, that green light, I want it I'm waiting for it, that green light, I want it I'm waiting for it, that green light, I want it I'm waiting for it, that green light, I want it I'm waiting for it, that green light, I want it I'm waiting for it, that green light, I want it",0.9944,2,5,3,3,23,8,31,3,5,18
12,/songs/3092336,Lorde,Hard Feelings/Loveless,https://genius.com/Lorde-hard-feelings-loveless-lyrics,http://api.genius.com/songs/3092336,Melodrama,2017-06-16,"Hard Feelings  (Go back and tell it)  Please could you be tender And I will sit close to you Let’s give it a minute before we admit that we’re through Guess this is the winter Our bodies are young and blue I’m at Jungle City, it’s late and this song is for you  Cause I remember the rush, when forever was us Before all of the winds of regret and mistrust Now we sit in your car and our love is a ghost Well I guess I should go Yeah I guess I should go  Hard feelings— These are what they call hard feelings of love When the sweet words and fevers all leave us right here in the cold Alone with the hard feelings of love God I wish I believed ya when you told me this was my home  I light all the candles Cut flowers for all my rooms I care for myself the way I used to care about you These days, we kiss and we keep busy The waves come after midnight I call from underwater Why even try to get right? When you’ve outgrown a lover The whole world knows but you It’s time to let go of this endless summer afternoon  Hard feelings— These are what they call hard feelings of love When the sweet words and fevers all leave us right here in the cold Alone with the hard feelings of love God I wish I believed ya when you told me this was my home  Three years, loved you every single day, made me weak, it was real for me, yup, real for me Now I'll fake it every single day 'til I don’t need fantasy, 'til I feel you leave But I still remember everything, how we’d drift buying groceries, how you’d dance for me I’ll start letting go of little things 'til I’m so far away from you, far away from you, yeah Loveless  “What is this tape?” “This is my favorite tape” Bet you wanna rip my heart out Bet you wanna skip my calls now Well guess what? I like that ‘Cause I’m gonna mess your life up Gonna wanna tape my mouth shut Look out, lovers  We’re L.O.V.E.L.E.S.S Generation L.O.V.E.L.E.S.S Generation All fuckin' with our lover’s heads Generation  Bet you wanna rip my heart out Bet you wanna skip my calls now Well guess what? I like that ‘Cause I’m gonna mess your life up Gonna wanna tape my mouth shut Look out, lovers  We’re L.O.V.E.L.E.S.S Generation L.O.V.E.L.E.S.S. (look out, lovers) Generation All fuckin' with our lover’s heads Generation (look out, lovers)  L.O.V.E.L.E.S.S Generation L.O.V.E.L.E.S.S Generation L.O.V.E.L.E.S.S Generation L.O.V.E.L.E.S.S Generation L.O.V.E.L.E.S.S",0.9943,8,22,10,15,29,21,34,14,21,29
13,/songs/3596630,Lorde,Heartbreaking Love (Unreleased),https://genius.com/Lorde-heartbreaking-love-unreleased-lyrics,http://api.genius.com/songs/3596630,Unreleased,2017-01-01,"I just want your love I, I just want your love I, I just want your heart Heartbreaking Love  I just want your love Uh, give me what I want No, take it from you I",0.9442,0,0,0,0,4,0,4,0,0,0
14,/songs/3055247,Lorde,Homemade Dynamite,https://genius.com/Lorde-homemade-dynamite-lyrics,http://api.genius.com/songs/3055247,Melodrama,2017-06-16," A couple rebel top gun pilots Flying with nowhere to be Don't know you super well But I think that you might be the same as me Behave abnormally   Let's let things come out of the woodwork I'll give you my best side, tell you all my best lies Yeah, awesome right? So let's let things come out of the woodwork I'll give you my best side, tell you all my best lines Seeing me rolling, showing someone else love Dancing with our shoes off Know I think you're awesome, right?   Our rules, our dreams, we're blind Blowing shit up with homemade d-d-d-dynamite Our friends, our drinks, we get inspired Blowing shit up with homemade d-d-d-dynamite Blowing shit up with homemade d-d-d-dynamite   Might get your friend to drive, but he can hardly see We'll end up painted on the road Red and chrome All the broken glass sparkling I guess we're partying   So let's let things come out of the woodwork I'll give you my best side, tell you all my best lies Seeing me rolling, showing someone else love Hands under your t-shirt Know I think you're awesome, right?   Our rules, our dreams, we're blind Blowing shit up with homemade d-d-d-dynamite Our friends, our drinks, we get inspired Blowing shit up with homemade d-d-d-dynamite Blowing shit up with homemade d-d-d-dynamite Now you know it's really gonna blow  Our rules, our dreams, we're blind Blowing shit up with homemade d-d-d-dynamite Our friends, our drinks, we get inspired Blowing shit up with homemade d-d-d-dynamite Blowing shit up with homemade d-d-d-dynamite Blowing shit up with homemade d-d-d-dynamite   Our friends, our drinks, we get inspired Blowing shit up with homemade d-d-d-dynamite Our friends, our drinks, we get inspired Blowing shit up with homemade d-d-d-dynamite",0.9948,17,1,14,7,13,20,17,3,6,17
15,/songs/579880,Lorde,Ladder Song,https://genius.com/Lorde-ladder-song-lyrics,http://api.genius.com/songs/579880,"The Hunger Games: Mockingjay, Pt. 1",2014-11-17," No one knows where the ladder goes You're gonna lose what you love the most You're not alone in anything You're not unique in dying I feel estranged every now and then Fall asleep reading science fiction I wanna fly in your silver ship Let my mama hang and my sister sit It's on now The days are long now The ups and the sundowns And a twisting mind If I gotta go first I'll do it on my terms I'm tired of traitors always changing sides They were friends of mine   Don't hang around once the promise breaks Or you'll be there when the next one's made Kiss the feet of a charlatan Some imagine freedom All the rest is predictable Trying your hardest to melt the snow Tie the knots to concentrate Keep on pulling, that rope will break   We'll welcome the new age Covered in warrior paint Lights from the jungle to the sky See now, a star bursts Looks just like a blood orange Don't it just make you wanna cry Precious friend of mine?   Will I know when it's finally done? This whole life's a hallucination You're not alone in anything You're not alone in trying To be",0.9735,4,6,4,6,9,8,16,5,7,8
16,/songs/3017496,Lorde,Liability,https://genius.com/Lorde-liability-lyrics,http://api.genius.com/songs/3017496,Melodrama,2017-03-09," One, two   Baby really hurt me, crying in the taxi He don't wanna know me Says he made the big mistake of dancing in my storm Says it was poison So I guess I'll go home into the arms of the girl that I love The only love I haven't screwed up She's so hard to please but she's a forest fire I do my best to meet her demands, play at romance We slow dance in the living room, but all that a stranger would see Is one girl swaying alone, stroking her cheek   They say, ""You're a little much for me, you're a liability You're a little much for me"" So they pull back, make other plans I understand, I'm a liability Get you wild, make you leave I'm a little much for e-a-na-na-na, everyone   The truth is I am a toy that people enjoy 'Til all of the tricks don't work anymore And then they are bored of me I know that it's exciting running through the night But every perfect summer's eating me alive until you're gone Better on my own   They say, ""You're a little much for me, you're a liability You're a little much for me"" So they pull back, make other plans I understand, I'm a liability Get you wild, make you leave I'm a little much for e-a-na-na-na, everyone   They're gonna watch me disappear into the sun You're all gonna watch me disappear into the sun",0.9574,5,11,1,9,11,13,17,7,10,11
17,/songs/3092341,Lorde,Liability (Reprise),https://genius.com/Lorde-liability-reprise-lyrics,http://api.genius.com/songs/3092341,Melodrama,2017-06-16,"I'm a liability I'm a liability Much for me You're a little much for me, no no no no... Whatcha gonna do? All of the dreams that get harder All of the things that I offer you And all of the shit that we harbour Make all of the kids in the choirs sing woo-hoo Maybe all this is the party Maybe the tears and the highs we breathe Maybe all this is the party Maybe we just do it violently  But you're not what you thought you were But you're not what you thought you were Liability But you're not what you thought you were Much for me But you're not what you thought you were  You leave",-0.4404,2,5,2,1,2,3,3,3,1,2
18,/songs/664491,Lorde,Lost Boys,https://genius.com/Lorde-lost-boys-lyrics,http://api.genius.com/songs/664491,Unreleased,2018-03-01,"We were down at the hospital Waiting for you to get well [...] you would [...] getting good intel In the ambulance you're laughing [...] dancing We were down at the hospital I thought about all the lies we tell The real fun was when we were young Let's go back (back, back, back, back)  It's time to come and kiss your oldest friends It's time to let the lost boys take you in [...] It's getting cold out You wear yourself down So please don't go out You're looking dead behind the eyes We'll stay at your house Watch all those late shows on TV I like it best when you're in here with me  And all the lost boys We make a picture perfect team Bruising sidewalks With all the drumming of our feet And boy, I promise We'll never ever let you leave Never let you leave",0.9638,1,9,4,4,8,11,10,8,5,12
19,/songs/3531201,Lorde,LOYALS (Lorde Rendition),https://genius.com/Lorde-loyals-lorde-rendition-lyrics,http://api.genius.com/songs/3531201,None,2018-02-14,"I’ve never seen my homeland in the flesh I only know Palestine through stories And grandma still knows the address, but it’s all gone now Replaced with pine trees  What would you say if someone came in, took your house, put you in the bathroom Controlled if you go in and out, decided they could bomb you Would you not care - if other people said they heard you scream That’s why we use our power Boycott divest sanction israel End the occupation end this brutal hell To be clear We won’t allow these systems there or here  And we’ll never be loyal To apartheid and spilling blood You put up walls, say just for us And we smash them just because We reject all rulers And white supremacy In life work and school (school school school) BDS till we’re free  My friends and I we know what’s owed We’ve been taught life from young and old And grieving bodies We won’t stop till the whole world knows If you commit war crimes You don’t get our money  So we boycott Sabra, HP, products from the dead sea Caterpillar, Ahava, Israeli dates and Soda Stream We don’t care Israeli apartheid needs a scare That’s why we use our power Boycott divest sanction israel End the occupation end this brutal hell To be clear We won’t allow these systems there or here  And we’ll never be loyal To apartheid and spilling blood You put up walls, say just for us And we smash them just because No respect for rulers 500 youth in penitentiary Don’t convince us that’s cool BDS till we’re free  Oh ooh oh ohh We’re bigger than we've ever been And Palestine is getting free Oh ooh oh ohh Oppression has got a scare Never again, anywhere  We’ll never be loyal To apartheid and spilling blood You put up walls, say just for us And we smash them just because We reject all rulers And white supremacy In life work and school, school school school BDS till we’re free",-0.9956,21,12,6,21,13,23,21,7,13,26
