,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/569010,Billy Currington,Don't It,https://genius.com/Billy-currington-dont-it-lyrics,http://api.genius.com/songs/569010,Summer Forever,2014-10-27," Baby, don’t say no so quick This ain’t about me tryin’ to see how far that I can get But I ain’t gonna lie, I wouldn’t mind Just a little bit of you and I Eye to eye, lips on lips, swayin’ to the music Real close, we could we both use a little A let go kinda night Baby, if you want a   Good time we can get on it Take a shot or you can sip on it Find a floor and we can dance on it, slow song it Far as I can tell that finger ain’t got no ring on it Come on baby, bring on it It’s one of those stars fallin’, love callin’ Get ya feelin’ all right nights Sounds good, don’t it, don’t it Every little thing you got, you know that I want it, want it Sounds pretty dang good now don’t it   Well, I just now seen that smile And I bet it’s been a minute since you tapped on into Your wild and crazy side So baby, let’s do this Tonight, baby that moon looks Just right, don’t fight it, if you want a   Good time we can get on it Take a shot or you can sip on it Find a floor and we can dance on it, slow song it Far as I can tell that finger ain’t got no ring on it Come on baby, bring on it It’s one of those stars fallin’, love callin’ Get ya feelin’ all right nights Sounds good, don’t it, don’t it Every little thing you got, you know that I want it, want it Sounds pretty dang good now don’t it   So baby, let’s get on it You’re gonna love it, you can bet on it Karaoke, we can microphone it Whatever you want it   Good time we can get on it Take a shot or you can sip on it Find a floor and we can dance on it, slow song it Far as I can tell that finger ain’t got no ring on it Come on baby, bring on it It’s one of those stars fallin’, love callin’ Get ya feelin’ all right nights Sounds good, don’t it, don’t it Every little thing you got, you know that I want it, want it Sounds pretty dang good now don’t it",0.9973,6,18,1,5,32,7,44,6,14,31
11,/songs/2027330,Billy Currington,Drinkin' Town With A Football Problem,https://genius.com/Billy-currington-drinkin-town-with-a-football-problem-lyrics,http://api.genius.com/songs/2027330,Summer Forever,2015-06-02,"Heyyah Heyyah Hey, heyyah   Barhoppers, churchgoers Marlboro Light smokers Blue collar, red voters Population 1,009 Past year’s cheerleaders Old men fill the bleachers Skeptics, true believers all Gathered on a Friday night Singing to the stars and stripes   We’re a drinking town with a football problem With two main things we all have in common We love ‘em both and don’t want to solve ‘em We’re a drinking town with a football problem  Huh, heyyah Singing, heyyah Hey, heyyah    Barn burners, nail biters Shift workers, firefighters Prom queens, outsiders All livin’ for the love of the game We still tell the same old story Relive former glory Went to state in ‘94 We got a trophy in the school hallway The kids pass it by each day   We’re a drinking town with a football problem With two main things we all have in common We love ‘em both and don’t want to solve ‘em We’re a drinking town with a football problem  Hey, hey   When we win, we celebrate And when we lose, we commiserate Win or lose, oh we tie one on   We’re a drinking town with a football problem With two main things we all have in common We love ‘em both and don’t want to solve ‘em We’re a drinking town with a football problem  Hey, say Heyyah (hey yeah) Heyyah Hey, heyyah, wow yeah",0.9816,2,9,2,9,14,16,21,9,3,10
12,/songs/446392,Billy Currington,Enjoy Yourself,https://genius.com/Billy-currington-enjoy-yourself-lyrics,http://api.genius.com/songs/446392,Enjoy Yourself,2010-09-21," If you hear music from down the street And you find yourself tapping your feet Just ease on by if you want to There's only one thing expected of you   Enjoy yourself, have a big time Dance a little dance, drink a little wine Come on in, the water's fine   Enjoy yourself, let it all hang out And you'll know exactly what I'm talking about If you come on over without a doubt You'll enjoy yourself   Now you don't have to wonder what to wear What in the world are you doing alone over there While we're having a ball, just shaking it loose Now come on sweet baby, ain't no excuse   Enjoy yourself, have a big time Dance a little dance, drink a little wine Come on in, the water's fine   Enjoy yourself, let it all hang out And you'll know exactly what I'm talking about If you come on over without a doubt You'll enjoy yourself  Enjoy yourself, let it all hang out And you'll know exactly what I'm talking about If you come on over without a doubt You'll enjoy yourself   So come on over, you going to really help out And you'll enjoy yourself",0.9907,0,13,0,4,16,6,18,4,1,19
13,/songs/446338,Billy Currington,Every Reason Not To Go,https://genius.com/Billy-currington-every-reason-not-to-go-lyrics,http://api.genius.com/songs/446338,Little Bit Of Everything,2008-10-14, Every reason not to go I don't think you'll like it I hear that city's cold And the people are much warmer Two good reasons not to go You fight traffic all day long Then you got to pay to park You have to go around locking all your doors there after dark   Don't know why you feel you got to go somewhere Have you ever thought about just saying here If you let me I can give you don't you know Every reason not to go   Their football team is lousy No matter what they do You can bet come Sunday they'll find a way to lose You'll hate the way the smoke and the buildings block the sky Got the prices jacked so high takes a million to get by   Don't know why you feel you got to go somewhere Have you ever thought about just saying here If you let me I can give you don't you know Every reason not to go   There must be something in this town You'd be missing if you move Cause I know if you weren't around I'd be missing you   Don't know why you feel you got to go somewhere Have you ever thought about just saying here If you let me I can give you don't you know Every reason not to go,-0.9539,3,7,2,5,3,6,17,5,2,10
14,/songs/446350,Billy Currington,Everything,https://genius.com/Billy-currington-everything-lyrics,http://api.genius.com/songs/446350,Little Bit Of Everything,2008-10-14," The way you stumble in the kitchen Looking for that first cup of joe How you put on your mascara Staring in the mirror on your tippy-toes And if you wonder why I love you baby I can boil it down to just one thing   Yeah everything Every little thing about you baby turns me on (If it ain't one thing it's another) I can't explain How everything about you turns me on (If it ain't one thing it's another) Oh it turns me on, on, on On, on, on On, on, on On, on, on   The sexy way you say ""Hey baby When you see my number on your phone The way you bit your lip when Mama said ""You cooked the chicken way too long Girl be careful what you do and say   Yeah everything Every little thing about you baby turns me on (If it ain't one thing it's another) I can't explain How everything about you turns me on (If it ain't one thing it's another) Oh it turns me on, on, on On, on, on On, on, on On, on, on   The way you walk, the way you smile The way you kiss, it drives me wild The way you laugh, the way you sing Girl you know it's everything The way you talk, the way you drive The way you make me feel alive The way you whisper ""I love you Everything you do just turns me on, on, on On, on, on On, on, on On, on, on",0.981,0,4,1,1,11,4,15,1,4,5
15,/songs/2033026,Billy Currington,Give It To Me Straight,https://genius.com/Billy-currington-give-it-to-me-straight-lyrics,http://api.genius.com/songs/2033026,Summer Forever,2015-06-02," Well if I had a dollar for every time you let me down Stood me up, gave me the run around I'd still spend it all on you We used to get so dressed up just to get so messed up Chilling in the back of the club all night like we're all alone But that girls gone   So give it me straight babe, I can take it If there's another guy just tell me why You've been runnin' late babe every single day, every single night Give it to me straight baby   Who ya been with is there something to it? Are you just friends with him? I ain't mad at ya I'm just asking Just asking   Well tell me what you thinking just tell me anything at all Say a word or say it all I gotta hear it straight from you We used to get so caught up Getting spent and making love The kind of love where we both end up on the bedroom floor But it ain't no more   So give it me straight babe, I can take it If there's another guy just tell me why You've been runnin' late babe every single day, every single night Give it to me straight baby   Who ya been with is there something to it? Are you just friends with him? I ain't mad at ya I'm just asking Just asking   What you been doing? And who ya been with? Is there something to it? Are you just friends with him? I ain't mad at ya I'm just asking Oohh   So give it me straight babe, I can take it If there's another guy just tell me why You've been runnin' late babe every single day, every single night Give it to me straight baby",0.9952,3,1,3,3,9,7,10,6,0,5
16,/songs/446309,Billy Currington,Good Directions,https://genius.com/Billy-currington-good-directions-lyrics,http://api.genius.com/songs/446309,Doin' Somethin' Right,2005-10-18," I was sitting there selling turnips on a flatbed truck Crunching on a pork rind when she pulled up She had to be thinking, ""this is where rednecks come from"" She had Hollywood written on her license plate She was lost and looking for the interstate Needing directions and I was the man for the job   I told her way up yonder past the caution light There's a little country store with an old Coke sign You got to stop in and ask Miss Bell for some of her sweet tea Then a left will take you to the interstate But a right will bring you right back here to me   I was sitting there thinking about her pretty face Kicking myself for not catching her name I threw my hat and thought, You fool, that could have been love I knew my old Ford couldn't run her down She probably didn't like me anyhow So I watched her disappear in a cloud of dust   I told her way up yonder past the caution light There's a little country store with an old Coke sign You got to stop in and ask Miss Bell for some of her sweet tea Then a left will take you to the interstate But a right will bring you right back here to me   Is this Georgia heat playing tricks on me Or am I really seeing what I think I see The woman of my dreams coming back to me She went way up yonder past the caution light Don't know why, but something felt right When she stopped in and asked Miss Bell for some of her sweet tea Mama gave her a big old glass and sent her right back here to me   Thank God for good directions and turnip greens",0.9564,4,13,1,5,8,7,12,1,5,9
17,/songs/2033015,Billy Currington,Good Night,https://genius.com/Billy-currington-good-night-lyrics,http://api.genius.com/songs/2033015,Summer Forever,2015-06-02," It's a bad night To go downtown Amateur night Too many tourists around It's a bad night To go for a drive Speed traps Don't wanna get a DUI It can just be you and I Kicking our shoes off Listening to some Clapton yeah   It's a good night For falling in love It's the right time for sipping A little bit of whiskey And it's a good night For slowing it down Throw some wood on the fire Let the flame burn higher, yeah   It's the perfect night For dancing in the kitchen If you're hungry We'll make a little breakfast For dinner It's just about to get good You don't wanna leave now (Come over) Come a little closer Let me show you how   It's a good night For falling in love It's the right time for sipping A little bit of whiskey It's a good night For slowing it down Throw some wood on the fire Let the flame burn higher   It's a bad night (It's a bad night) For breaking hearts (For breaking hearts) You gonna break mine If you leave me alone In the dark   But it's a good night For falling in love It's the right time for sipping A little bit of whiskey It's a good night For slowing it down Throw some wood on the fire Let the flame burn It's a good night For falling in love It's the right time for sipping A little bit of whiskey And it's a good night For slowing it down Throw some wood on the fire Let the flame burn higher, yeah   (It's a good night baby) (For falling in love) Yeah, it's a good night For falling in love Ooo-woah-woah-woah",0.992,5,17,4,8,19,13,23,13,14,15
18,/songs/446293,Billy Currington,Growin' Up Down There,https://genius.com/Billy-currington-growin-up-down-there-lyrics,http://api.genius.com/songs/446293,Billy Currington,2003-09-30," That red Georgia clay when mixed with the rain Sure made for one nasty mess Ah, but we were riding high in the old truck of mine In deep as we could get Always looking for a rut, trying not to get stuck And swinging that mud everywhere, growing up down there Me and my friends where the deep river bends Had a long rope tied to a tree Taking turns on a swing, taking turns taking drinks And I don't mean iced tea A good buzz later playing chicken with the gators Way too young to be scared, growing up down there   And those tan little peaches turning us on Keeping things hot all summer long If I could back in a second I swear Well, I'd still be growing up down there   Well, nothing going on ever lasted too long We were good at making good times Find a field spread the word keep a bonfire burning Through both ends of the night Had the radio up, had a keg in a truck Trying to get lucky somewhere Growing up down there   And those tan little peaches turning us on Keeping things hot all summer long If I could back in a second I swear Well, I'd still be growing up down there  And those tan little peaches turning us on Keeping things hot all summer long If I could back in a second I swear Well, I'd still be growing up down there   Yeah, looking back now man it don't seem fair If you didn't get to do your growing up down there",0.989,5,12,3,3,7,3,16,1,6,13
19,/songs/446415,Billy Currington,Hallelujah,https://genius.com/Billy-currington-hallelujah-lyrics,http://api.genius.com/songs/446415,We Are Tonight,2013-09-17," God is great Man is not Man made whiskey God made pot God made women We make war But oh a good woman That's worth fighting for Oh, yea And the way I'm feeling Ain't never gonna change Baby don't you know my heart is healing Every time I see your face   La, da, da, da, da, da, dee Oh, God made you and God made me He made you a girl to pull me through And he made this man for loving you Hallelujah, so glad I bumped into ya Hallelujah, so glad I bumped into ya   God made grandma She made pie Taste so good Bring a tear to your eye Make a grown man cry God made music God made love And he made Smokey Robinson So, let's put him on and make some, that's right Yeah Hallelujah   La, da, da, da, da, da, dee Oh, God made you and God made me He made you a girl to pull me through And he made this man for loving you Hallelujah, so glad I bumped into ya Hallelujah, so glad I bumped into ya   I don't want no tie I want no suit Just want you in your birthday suit Don't want no cars Want no trucks Just want you And I want your love, oh, yeah, baby Just want you And I want your love   La, da, da, da, da, da, dee Oh, God made you and God made me He made you a girl to pull me through And he made this man for loving you Hallelujah, so glad I bumped into ya Hallelujah, so glad I bumped into ya",0.9994,2,24,1,15,32,4,39,3,4,23
