,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/902695,Sade,Flow,https://genius.com/Sade-flow-lyrics,http://api.genius.com/songs/902695,Lovers Rock,2000-11-13, Ooh baby mm When you hold me Oh Oh When you hold me the sound   Is it possible I could feel this good I could really love you the way I do Is it possible I would feel this good I could really love you the way I do   See me (within the light) Flowing (take me to you) Like the river to the sea You come down (I'm in the light) You cover (pull me to you) And the waves rush over me   I feel a love light rush over me I feel the love turn to me And then your love just creeps over me Over me   See me (within the light) Flowing (take me to you) Like the river to the sea You come down (I'm in the light) You cover (pull me to you) The waves rush over me   Ooh baby mm When you hold me Oh oh When you hold me closer   And I won't let you go I won't let you go And I won't let you go I won't let you go   Take up your love Take up your love Take up your love And come to me This love's not a liar To cold it's a fire I'm on the run And it's a comfort to me I won't let it go Take up your love Take up your love Take up your love And come to me This love's not a liar To cold it's a fire I'm on the run And it's a comfort to me   And I won't let you go I won't let you go And I won't let you go I won't let you go,0.997,0,4,2,2,19,5,23,0,2,6
11,/songs/3538161,Sade,Flower of the Universe,https://genius.com/Sade-flower-of-the-universe-lyrics,http://api.genius.com/songs/3538161,A Wrinkle In Time (Original Motion Picture Soundtrack),2018-03-05," They come to see the fire burning in your heart They want to witness, this love from the start   They hear you when you cry This love is far and wide When you smile the stars align Flower of the universe And child of mine  Oooh, ooh, ooh   When you sleep softly the angels come Like diamonds, like my love They want to know it's true There's someone in the world, lovely as you   They hear you when you cry This love is far and wide When you smile the stars align Flower of the universe And child of mine",0.9843,0,7,0,1,14,2,14,3,4,8
12,/songs/432630,Sade,Frankie's First Affair,https://genius.com/Sade-frankies-first-affair-lyrics,http://api.genius.com/songs/432630,Diamond Life,1984-07-16,"Frankie, didn't I tell you You've got the world In the palm of your hand Frankie, didn't I tell you they're running At your command You know the tricks As if they're your invention It wasn't your intention Frankie to fall in the trap you made  Oohh, it's a crying shame, mmm You left a trail of destruction Heartbreaker, you know now They really did care 'cause it's your first affair  Frankie, didn't I tell you that the lion Would come in for the kill Frankie, didn't I say he had power Over your sweet skill  So where is the laughter? You spat right in their faces Didn't I tell you Frankie That you might run out of races  Oohh, it's a crying shame, mmm You couldn't win the game Heartbreaker this time (This time) It's your first affair  Frankie, Frankie's first affair (It's your turn to cry, heartbreaker) Frankie, Frankie's first affair It's your turn to cry  It's a crying shame Heartbreaker You know now they really did care 'Cause it's your first affair  Frankie, Frankie's first affair Frankie, Frankie's first affair  Wha da an dee da do, wha da an dee da do (It's your turn to cry, it's your turn to cry) wha da an dee da do Wha da an dee da do (It's your turn to cry, it's your turn to cry)  Don't you realize they really, really, really did care The party's over Now you discover It's your turn to cry  And don't you realize Ooh, it's the toughest thing, yes it is, yes it is The party's over, it's your turn to cry  Wha da an dee da do, wha da an dee da do Mmmmm Wha da an dee da do, wha da an dee da do It's your first affair",-0.9883,2,4,3,5,2,19,5,16,3,3
13,/songs/1628182,Sade,Give It Up,https://genius.com/Sade-give-it-up-lyrics,http://api.genius.com/songs/1628182,Stronger Than Pride ,1988-04-05,Tell me the secrets of your soul Give it up and let go  Give it up Give it all Give it up Give it all Give it up Give it all Give it up Give it all  I give you it all I couldn't give you more if I tried I give you my love I give you everything I feel inside I give you my life It isn't a lie I tell only the truth I give you my love I think I'd even die for you  Surrender your love Surrender your love to me Surrender your love Surrender your love to me  Tell me the secrets of your soul Give it up and let go  I give you my love I couldn't give you more if I tried I give you it all I give you everything I feel inside I give you my life It isn't a lie I tell only the truth I give you my love I think I'd even die for you  Surrender your love Surrender your love to me Surrender your love Surrender your love to me  Give it up Give it all Give it up Give it all Give it up Give it all Give it up Give it all,0.994,2,0,2,10,12,12,14,12,0,4
14,/songs/131497,Sade,Hang On to Your Love,https://genius.com/Sade-hang-on-to-your-love-lyrics,http://api.genius.com/songs/131497,Diamond Life,1984-07-16,"In heaven's name why are you walking away Hang on to your love In heaven's name why do you play these games Hang on to your love  Take time if you're down on luck It's so easy to walk out on love Take your time if the going gets tough It's so precious  So if you want it to get stronger You'd better not let go You gotta hold on longer If you want your love to grow  Gotta stick together Hand in glove Hold tight, don't fight Hang on to your love  In heaven's name why are you walking away Hang on to your love In heaven's name why do you play these games Hang on to your love  Be brave when the journey is rough It's not easy when you're in love Don't be ashamed when the going gets tough It's not easy don't give up  If you want it to get stronger You'd better not let go You gotta hold on longer If you want your love to grow  Gotta stick together Hand in glove Hold tight, don't fight Hang on to your love  In heaven's name why are you walking away Hang on to your love In heaven's name why do you play these games Hang on to your love  Da da da dee dee da Da da da dee dee da Daaa (dee dee daa) Da da da dee dee da Da da da dee dee da Daaa (dee dee daa) Da da da dee dee da Da da da dee dee da Daaa (dee dee daa) Da da da dee dee da Da da da dee dee da Daaa (dee dee daa)  So if you want it to get stronger You'd better not let go You gotta hold on longer If you want your love to grow  Gotta stick together Hand in glove Hold tight, don't fight Hang on to your love  In heaven's name why are you walking away Hang on to your love In heaven's name why do you play these games Hang on to your love When you find a love (to your love) Don't let it walk away When you find your love (to your love) You've got to make it stay (hang on) Hang on to your love Don't let it walk away When you find your love Got to make him stay You've got to hang on to your love (to your love) You've got to hang on to your love (to your love) Why are you walking away (why are you walking away) Why do you play these games (play these games)  Da da da dee dee da (to your love) Da da da dee dee da Daaa (to your love) Da da da dee dee da (to your love) Da da da dee dee da Daaa (to your love) Hang on to your love",0.9995,3,8,1,4,37,6,44,3,2,10
15,/songs/194324,Sade,Haunt Me,https://genius.com/Sade-haunt-me-lyrics,http://api.genius.com/songs/194324,Stronger Than Pride ,1988-04-05,"INTRO: (Instrumental: Matthewman)  :  Haunt me in my dreams If you please Your breath is with me now And always It's like a breeze    So, should you ever doubt me If it's help that you need Never dare to doubt me    :  And if you want to sleep I'll be quiet Like an angel (like an angel) As quiet as your soul could be If you only knew You had a friend like me...    So, should you ever doubt me If it's help that you need Never dare to doubt me  ",0.8271,0,4,0,5,3,5,6,6,2,9
16,/songs/1281593,Sade,I Couldn't Love You More,https://genius.com/Sade-i-couldnt-love-you-more-lyrics,http://api.genius.com/songs/1281593,Love Deluxe,1992-10-26,"I couldn't love you more If time was running out Couldn't love you more Oh, right now baby  Take me by the hand, come on Be my darling, be the one I wouldn't want to lay or ever love with another If everyone in the world Could give me what I wanted I wouldn't want for more than I have I couldn't love you more if I tried  I couldn't love you more, boy I couldn't love you more, boy  'Cause darling I'm on your side I really am on your side My love, I'm on your side Oh, right now, baby  I couldn't love you more, boy Stay exactly how your are I couldn't love you more, boy I couldn't love you more I couldn't love you more, boy Stay exactly how you are I couldn't love you more, boy Couldn't love you more  If everyone in the world Would give me their treasure I would not want for more Than I have right now",-0.9854,0,2,6,0,18,6,18,0,0,3
17,/songs/993932,Sade,Immigrant,https://genius.com/Sade-immigrant-lyrics,http://api.genius.com/songs/993932,Lovers Rock,2000-11-13,Coming from where he did He was turned away from Every door like Joseph   To even the toughest among us That would be too much  He didn't know what it was to be black 'til they gave him his change But didn't want to touch his hand   To even the toughest among us Don't you know that would be too much  Isn't it just enough How hard it is to live Isn't it hard enough Just to make it through a day  The secret of their fear and their suspicion Standing there looking like an angel In his brown shoes His short suit His white shirt And his cuffs a little frayed Coming from where he did He was such a dignified child   To even the toughest among us Don't you know that would be too much  Isn't it just enough How hard it is to live Isn't it hard enough Just to make it through a day  Coming from where he did He was turned away from Every door like Joseph   To even the toughest among us Don't you know that would be too much  He didn't know what it was to be black 'til they gave him his change But didn't want to touch his hand   To even the toughest among us That would be too much,0.5684,1,6,0,4,3,5,8,3,1,6
18,/songs/1641290,Sade,In Another Time,https://genius.com/Sade-in-another-time-lyrics,http://api.genius.com/songs/1641290,Soldier of Love,2010-02-05,"You'd be surprised girl Soon they'll mean nothing to you They'll fall into their brew And take down some of the boys with them too There's nothing Nothing that you have to do  In another time girl Your tears won't leave a trace In another time girl In another place  You've been down girl Their whispers are hailstones in your face You're so tired of waiting For something to change They don't know what to do with Something so good That you wouldn't hurt them You wouldn't hurt them if you could  One of these days They're gonna fall into their brew And they'll know exactly what they did to you Darling I just want you to know Your tears won't leave a trace In another time girl In another time girl In another place  Darling, I just want you to know Your tears won't leave a trace In another time girl In another time girl",0.908,2,7,1,3,3,9,4,7,5,4
19,/songs/1609458,Sade,I Never Thought I'd See the Day,https://genius.com/Sade-i-never-thought-id-see-the-day-lyrics,http://api.genius.com/songs/1609458,Stronger Than Pride ,1988-04-05,You shed a shadow on my life Shed a shadow on a love Took the shelter out of my life Took the shelter of a lie  I could see it in your restless eyes The truth I was hiding The truth you could not disguise  But I never thought I'd see the day I knew I'd need a miracle to make you stay I knew I needed A miracle And I never thought I'd see the day  You put a shadow on a love Took a shelter of a lie Took the shelter out of my life  I wish you could shelter me Shelter me now I need a miracle And I never thought I'd see the day,0.9849,2,6,2,1,5,4,13,2,3,11
