,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
0,/songs/102390,Swedish House Mafia,Don't You Worry Child,https://genius.com/Swedish-house-mafia-dont-you-worry-child-lyrics,http://api.genius.com/songs/102390,Until Now (Deluxe Edition),2012-10-22," There was a time I used to look into my father's eyes In a happy home, I was a king, I had a golden throne Those days are gone, now the memory's on the wall I hear the songs from the places where I was born   Up on the hill across the blue lake That's where I had my first heartbreak I still remember how it all changed My father said   Don't you worry, don't you worry, child See heaven's got a plan for you Don't you worry, don't you worry now Yeah! Don't you worry, don't you worry now Yeah! Don't you worry, don't you worry now Yeah!   There was a time, I met a girl of a different kind We ruled the world, I thought I'll never lose her out of sight We were so young, I think of her now and then I still hear the songs reminding me of a friend   Up on the hill across the blue lake That's where I had my first heartbreak I still remember how it all changed My father said   Don't you worry, don't you worry, child See heaven's got a plan for you Don't you worry, don't you worry now Yeah!   Oh, oh, oh, oh, oh, oh, oh! Oh, oh, oh, oh, oh, oh, oh! Oh, oh, oh, oh, oh, oh, oh! Oh, oh, oh, oh, oh, oh, oh! Oh, oh, oh, oh, oh, oh, oh! Oh, oh, oh, oh, oh, oh, oh! Oh, oh, oh, oh, oh, oh, oh! See heaven's got a plan for you See heaven's got a plan for you See heaven's got a plan for you   Don't you worry, don't you worry, child See heaven's got a plan for you Don't you worry, don't you worry now Yeah!   Oh, oh, oh, oh, oh, oh, oh! Oh, oh, oh, oh, oh, oh, oh! Oh, oh, oh, oh, oh, oh, oh! Yeah!",0.9936,1,30,1,17,7,17,25,19,2,23
1,/songs/2121,Swedish House Mafia,Miami 2 Ibiza,https://genius.com/Swedish-house-mafia-miami-2-ibiza-lyrics,http://api.genius.com/songs/2121,Until One,2010-10-03," She said she likes my watch, but she wants Steve's AP And she stay up all hours watching QVC She said she loves my songs, she bought my MP3 And so I put her number in my Bold BB I got a black BM, she got a white TT She wanna see what's hiding in my CK briefs I tell her ""Wear suspenders and some PVC"" And then I'll film it all up on my JVC   Scene one, everybody get in your positions Pay attention, and listen We're tryna get this all in one take, so let's try to make that happen Take one, action   She pose for FHM, she like my black LV We spilling LPR up on my APC I'm in my PRPS and my Nike SB's Raving with SHM, London to NYC I got my Visa and my Visa, a diva and her dealer Bitch, I'm up on the guest list with the Swedish House Mafia You can find me on a table full of vodka and tequila Surrounded by some bunnies and it ain't fucking Easter I'll wake up in the morning with a mild case of amnesia With a girl that like a girl like Lindsay Lo and Queen Latifah If you niggas are balling, then boy I must be FIFA And that's standard procedure from Miami to Ibiza   From Miami to Ibiza Yeah From Miami to Ibiza",0.901,2,5,2,7,4,10,8,4,1,3
2,/songs/50916,Swedish House Mafia,One (Your Name),https://genius.com/Swedish-house-mafia-one-your-name-lyrics,http://api.genius.com/songs/50916,Until One,2010-07-22,"I wanna know your name You just kill me, could you at least do that? I wanna know your name Or better yet, stand there Just do that  I wanna know your name (I wanna know your name) You just kill me, could you at least do that? I wanna know your name (I wanna know your name) Or better yet, stand there Just do that  Hey yeah  I wanna know your name... Know your name...  I wanna know your name... Know your name...  Uh! Oh yeah  I wanna know your name You just kill me, could you at least do that? I wanna know your name (I wanna know your name) Or better yet, stand there Just do that  Hey yeah! Oh yeah!  I wanna know your name... Know your name... I wanna know your name... Know your name...",-0.4617,0,0,0,3,0,3,0,3,0,0
