,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/187709,Luke Bryan,Buzzkill,https://genius.com/Luke-bryan-buzzkill-lyrics,http://api.genius.com/songs/187709,Spring Break... Here to Party,2013-03-05," You're like a screen flashing, insufficient funds Cops knocking when the party's just begun You're a big rain cloud parked over my boat You're a cell phone splashing in my coffee cup A fumble on the one when my team was going up You're like brakes on my brain and all I know   You're a buzzkill, every time you come around Those beers might as well have been poured out Why are you still showing up and bringing me down? Why do I keep letting you get to me And mess up what this night was going to be? You walk right by, crashing my high like I know you will You little buzzkill Baby, you're a buzzkill   I used to do everything I could do to do nice things No matter what I did or didn't do it didn't change Everybody knows you ended us So why you showing up here on my side of the tracks? Slipping in this bar just to check out where I'm at I was a six pack in, now I'm as sober as a judge, cause   You're a buzzkill, every time you come around Those beers might as well have been poured out Why are you still showing up and bringing me down? Why do I keep letting you get to me And mess up what this night was going to be? You walk right by, crashing my high like I know you will You little buzzkill Baby, you're a buzzkill   As if it didn't hurt enough, now I got to see you flirt Nailed to the stool, watching you work Don't you give a damn about how I feel You little brown haired, blue eyed, beautiful buzzkill Yeah, yeah, yeah You're such a buzzkill   You're a buzzkill, every time you come around Those beers might as well have been poured out Why are you still showing up and bringing me down? Why do I keep letting you get to me And mess up what this night was going to be? You walk right by, crashing my high like I know you will You little buzzkill Baby, you're a buzzkill",0.9764,2,6,4,3,8,8,9,2,1,4
11,/songs/698630,Luke Bryan,Checkin' Out,https://genius.com/Luke-bryan-checkin-out-lyrics,http://api.genius.com/songs/698630,Spring Break... Checkin' Out,2015-03-10," How many butts can you fit in the backseat? How many cans can you throw in a floorboard? Mama's credit card and your brother's I.D 6 bodies, one bed good lord   Checkin' in to a good time Checkin' out and all is so fine Under a blue sky, red sunshine, salt and green lime White can Miller Light Goodbye to the real world Hey, hey, little shot girl Gimme the whole tray Baby what's your name Party in my place, gets you ahead, hey That's what this week's all about Checkin' in, checkin' out   Alabama baby pulling up in a black jeep Two Georgia boys holler hey what's up Parking lot, piggy back burnin' the bare feet They're coming in hot somebody best get the door   Checkin' in to a good time Checkin' out and all is so fine Under a blue sky, red sunshine, salt and green lime White can Miller Light Goodbye to the real world Hey, hey, little shot girl Gimme the whole tray Baby what's your name Party in my place, gets you ahead, hey That's what this week's all about Checkin' in, checkin' out   Checkin' in, checkin' out all the bars and cars up and down the beach Checkin' in with your mama now and then knowing she can't sleep, hey Yeah, hold it down Hey mama, yeah, I'm being good No, we ain't partying, it's the TV   Checkin' in to a good time Checkin' out and all is so fine Under a blue sky, red sunshine, salt and green lime White can Miller Light Goodbye to the real world Hey, hey, little shot girl Gimme the whole tray Baby what's your name Party in my place, gets you ahead, hey That's what this week's all about Checkin' in, checkin' out Checkin' out",0.9917,4,12,2,3,19,7,31,7,8,17
12,/songs/187699,Luke Bryan,Chevrolet,https://genius.com/Luke-bryan-chevrolet-lyrics,http://api.genius.com/songs/187699,None,2019-03-29," I am going to find a way to love again I am on the winning stretch of a losing end Foot on the gas, I am freedom bound I have got the morning sun at my back, and I am inspired Nothing can slow me down She used to get me I was held back by her memory   Let the highway sing A song of a new beginning, keep these wheels a spinning Going to hammer down While the distant sky is waking, light behind me is breaking I found a better way, in the form of a Chevrolet   A strange reminder of how I walked a step behind her Back here in the shadows of an 18-wheeler Where I am heading I still do not know But I caught the wind of an AM station Blaring on my radio I am not looking back I never thought I could say that. So  ",0.8047,1,4,1,0,7,2,9,3,3,6
13,/songs/187577,Luke Bryan,Chuggin' Along,https://genius.com/Luke-bryan-chuggin-along-lyrics,http://api.genius.com/songs/187577,Doin' My Thing,2009-10-06," Some days you got it all together You swear you have it figured out Other days you're stumbling and a wondering What the hell it's all about Life's kind of funny like that Sometimes you're the dog sometimes you're the cat All you can do is just keep going And thank God for what you have   Keep chuggin' along Keep singing your song Put the plow in the ground till the daylights gone When you look back over your shoulder At everything you've done Put the good in your pocket Let the bad ones make you strong Keep chuggin' along   Sometimes you get a bill in the mail You don't know how you're going to pay Then your baby wraps her arms around you And makes it all go away Life's kind of funny like that Sometimes you're the train sometimes you're the track And when that sun goes down And there aren’t no going back   Keep chuggin' along Keep singing your song Put the plow in the ground till the daylights gone When you look back over your shoulder At everything you've done Put the good in your pocket Let the bad ones make you strong Keep chuggin' along Keep chuggin' along Keep singing your song Put the plow in the ground till the daylights gone When you look back over your shoulder At everything you've done Put the good in your pocket Let the bad ones make you strong Keep chuggin' along   Keep chuggin' along Yeah, keep chuggin' along",0.9289,4,8,4,5,9,4,14,4,4,16
14,/songs/187590,Luke Bryan,Cold Beer Drinker,https://genius.com/Luke-bryan-cold-beer-drinker-lyrics,http://api.genius.com/songs/187590,Spring Break... Here to Party,2013-03-05," Hey! Whiskey burns me up, wine turns my teeth all red Tequila makes me loco, champagne hurts my head But let me tell you I'm a real big fan, of ice fishing for them aluminum cans   I'm just a cold beer drinker, check out the callus on pop-top finger Got a cooler in the back with a 12 pack ready to roll I'm a killer karaoke country singer, top-water rattle-trap spinner bait slinger King of the grill and a short putt sinker I'm just a cold beer drinker   Monday through 5 o' clock Friday I'm a hardworking man Responsible, kind of dull, head-down, stick to the plan But all my buddies know me better than that, get us all together and we start throwing them back   I'm just a cold beer drinker, check out the callus on pop-top finger Got a cooler in the back with a 12 pack ready to roll I'm a killer karaoke country singer, top-water rattle-trap spinner bait slinger King of the grill and a short putt sinker I'm just a cold beer drinker, I'm just a cold beer drinker   As far as I'm concerned, it's the All-American way Twist the top off, just to cap off the day, hey hey, hey hey, hey hey   I'm just a cold beer drinker, check out the callus on pop-top finger Got a cooler in the back with a 12 pack raring to go Don't you know I'm a killer karaoke country singer Top-water rattle-trap spinner bait slinger, king of the grill and a short putt sinker I'm just a cold beer drinker, I'm just a cold beer drinker, I'm just a cold beer drinker. Yeah",-0.7088,1,14,0,5,11,17,24,3,3,16
15,/songs/3190838,Luke Bryan,Corner Booth,https://genius.com/Luke-bryan-corner-booth-lyrics,http://api.genius.com/songs/3190838,Kill the Lights,2015-08-07," Place is packed, having a blast Take a sip, leave a tip, get to throwing them back Nothing but a few beers, on my mind Then the door swings open, I looked left You in that red dress, dagger through my chest There goes my good time   Where's a corner booth when I need one? A little spot I can hide where the neon don't hit me Making it easy for everyone to know you ain't here with me All I want to find me is a waitress to pour me up a shot of Forget this damn night, and everything we've ever done Where's a corner booth when I need one?   It'd just make it worse, if you knew it hurt And seen me sneaking out the backdoor now Looks like I'll be hanging around I try not to stare, or wonder if you care Hell, I don't even know if you know I'm here Or that I'm dodging you through the crowd   Where's a corner booth when I need one? A little spot I can hide where the neon don't hit me Making it easy for everyone to know you ain't here with me All I want to find me is a waitress to pour me up a shot of Forget this damn night, and everything we've ever done Where's a corner booth when I need one?   Maybe one in the back with the sear torn Where the smokes so thick you can't even see the dancefloor Cause, I know you're on the dancefloor baby   Where's a corner booth, when I need one? A little spot I can hide where the neon don't hit me Making it easy for everyone to know you ain't here with me All I want to find me is a waitress to pour me up a shot of Forget this damn night, and everything we've ever done Where's a corner booth when I need one? When I need one",-0.9558,13,3,5,13,3,22,7,8,6,6
16,/songs/81795,Luke Bryan,Country Girl (Shake It for Me),https://genius.com/Luke-bryan-country-girl-shake-it-for-me-lyrics,http://api.genius.com/songs/81795,Tailgates & Tanlines,2011-03-14," Hey girl, go on now You know you've got everybody looking   Got a little boom in my big truck Gonna open up the doors and turn it up Gonna stomp my boots in the Georgia mud Gonna watch you make me fall in love Get up on the hood of my daddy's tractor Up on the toolbox, it don't matter Down on the tailgate, girl I can't wait To watch you do your thing   Shake it for the young bucks sittin' in the honky-tonks For the rednecks rockin' 'til the break of dawn For the DJ spinnin' that country song Come on, come on, come on Shake it for the birds, shake it for the bees Shake it for the catfish swimming down deep in the creek For the crickets and the critters and the squirrels Shake it to the moon, shake it for me girl, aww   Country girl, shake it for me girl Shake it for me girl, shake it for me Country girl, shake it for me girl Shake it for me girl, shake it for me   Somebody's sweet little farmer's child With a gattle in her Bud to get a little wild Pony tail and a pretty smile Rope me in from a country mile So come on over here and get in my arms Spin me around this big ole barn Tangle me up like grandma's yarn, yeah, yeah, yeah   Shake it for the young bucks sittin' in the honky-tonks For the rednecks rockin' 'til the break of dawn For the DJ spinnin' that country song Come on, come on, come on Shake it for the birds, shake it for the bees Shake it for the catfish swimming down deep in the creek For the crickets and the critters and the squirrels Shake it to the moon, shake it for me girl, aww   Country girl, shake it for me girl Shake it for me girl, shake it for me Country girl, shake it for me girl Shake it for me girl, shake it for me   Now dance like a dandelion In the wind on the hill underneath the pines, yea Move like the river flows Feel the kick drum down deep in your toes All I wanna do is get to holdin' you and get to knowin' you And get to showin' you and get to lovin' you 'fore the night is through Baby, you know what to do   Shake it for the young bucks sittin' in the honky-tonks For the rednecks rockin' 'til the break of dawn For the DJ spinnin' that country song Come on, come on, come on Shake it for the birds, shake it for the bees Shake it for the catfish swimming down deep in the creek For the crickets and the critters and the squirrels Shake it to the moon, shake it for me girl, aww   Country girl, shake it for me girl Shake it for me girl, shake it for me Country girl, shake it for me girl Shake it for me girl, shake it for me Country girl, shake it for me girl Shake it for me girl, shake it for me Country girl, shake it for me girl Shake it for me girl, shake it for me",-0.955,5,12,4,9,13,10,19,2,15,9
17,/songs/187550,Luke Bryan,Country Man,https://genius.com/Luke-bryan-country-man-lyrics,http://api.genius.com/songs/187550,I'll Stay Me,2008-03-24," You need hands, rough not soft To come and warm you up, up in that cold hayloft Let me hold you little darling in my big strong arms Can't get these kind of muscles anywhere but a farm   Hey, I'm a country man A city boy can't do the things I can I can grow my own groceries and salt cure a ham Hey baby, I'm a country man   I've got a jeep with camouflage seats That way nobody sees us parked back up in these trees Your little iPod loaded down with Hoobastank Don't be a tape player hater girl were cruising to Hank   Hey, I'm a country man A city boy can't do the things I can I can grow my own groceries and salt cure a ham Hey baby, I'm a country man   You like the ivy league Humvee tennis sweater type But girl, I'm here to tell you, don't believe the hype   Hey, I'm a country man I can wrestle hogs and gators with my two bare hands Girl, you better move quick I'm in high demand Hey, baby, I'm a country man   Hey I'm a country man Hunting me a good ol' country girlfriend Why don't you come and join me in my new deer stand? Hey, baby, I'm a country man Hey, baby, I'm a country man",0.921,3,7,4,1,11,8,16,0,3,9
18,/songs/154244,Luke Bryan,Crash My Party,https://genius.com/Luke-bryan-crash-my-party-lyrics,http://api.genius.com/songs/154244,Crash My Party,2013-04-07," It don’t matter what plans I got, I can break ‘em Yeah, I can turn this thing around at the next red light And I don’t mind telling all the guys “I can’t meet ‘em” Hell, we can all go raise some hell any other night Girl, I don’t care, oh, I just gotta see what you’re wearing Your hair, is it pulled up or falling down? Oh, I just have to see it now   If you wanna call me, call me, call me You don’t have to worry ‘bout it, baby You can wake me up in the dead of the night Wreck my plans, baby that’s alright This is a drop everything kind of thing Swing on by I will pour you a drink The door’s unlocked. I’ll leave on the lights Baby, you can crash my party anytime   Ain’t a spot downtown that’s rockin’ the way that you rock me Ain’t a bar that can make me buzz the way that you do I could be on the front row of the best show And look down and see your face on my phone And I’m gone so long, hang on. I’ll meet you in a minute or two   If you wanna call me, call me, call me You don’t have to worry ‘bout it, baby You can wake me up in the dead of the night Wreck my plans, baby that’s alright This is a drop everything kind of thing Swing on by I will pour you a drink The door’s unlocked. I’ll leave on the lights Baby, you can crash my party anytime   If it’s two in the morning and you’re feeling lonely And wondering what I’m doing   If you wanna call me, call me, call me You don’t have to worry ‘bout it, baby You can wake me up in the dead of the night Wreck my plans, baby that’s alright This is a drop everything kind of thing Swing on by I will pour you a drink The door’s unlocked. I’ll leave on the lights Baby, you can crash my party anytime Baby, you can crash my party anytime",-0.9875,11,10,7,15,14,22,22,18,12,11
19,/songs/187717,Luke Bryan,Dirt Road Diary,https://genius.com/Luke-bryan-dirt-road-diary-lyrics,http://api.genius.com/songs/187717,Crash My Party,2013-08-13," Me and daddy'd ride around all day shooting doves off a line in a Chevrolet Old lab would jump out the back and fetch them up We would drive for miles and miles and never once hit blacktop or change the dial One little country station was all there was Checking gates, fixing fence and roads That is how my story goes   If you want to know the real me, just turn the page in my dirt road diary It's right there for you to see Every kiss, every beer, every cotton field memory Tan legs and some Dixie Land delight Riding round, windows down on a summer night I was there, that was me It's right here in my dirt road diary   I remember when I turned sixteen; I got a license and some gasoline There's no curve or a straight away we didn't fly down It was not the boys, it was me and her by fire in a field or down by the river Every inch of that county was sacred ground Wish I knew where that old truck was If it could talk, it could tell about us   If you want to know the real me, just turn the page in my dirt road diary It's right there for you to see Every kiss, every beer, every cotton field memory Tan legs and some Dixie Land delight Riding round, windows down on a summer night I was there, that was me It's right here in my dirt road diary   It's not a book underneath my bed Just a dusty memory lane in my head   Tan legs and some Dixie land delight, riding round, windows down on a summer night I was there, that was me It's right here in my dirt road diaries Just ride around this little town and you will see how I wrote my dirt road diary",0.7579,2,6,7,3,15,9,21,0,2,13
