,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/4019432,Charlie Puth,Could've Been,https://genius.com/Charlie-puth-couldve-been-lyrics,http://api.genius.com/songs/4019432,None,2018-10-13," Yeah Somebody give me, uh Somebody give me the answer Me and you isn't the answer Me and you isn't Maybe I'm tellin' myself that But there ain't nothin' that'll change that What good would it be, if I knew how you felt about me?   It could've been right but I was wrong Only think 'bout you when I'm alone Part of me that cared inside it's gone And I know, that I can't, get caught up   We could've been And we tried to pretend Every now and again We don't dream about, don't think about what We could've been Though I'm holding it in 'Cause I know in the end You dream about, I think about what We could've been We could've been We could've, damn",-0.7068,2,1,1,1,1,4,3,0,1,3
11,/songs/2413437,Charlie Puth,Dangerously,https://genius.com/Charlie-puth-dangerously-lyrics,http://api.genius.com/songs/2413437,Nine Track Mind (Deluxe),2016-01-29," This is gonna hurt but I blame myself first Cause I ignored the truth Drunk off that love, it fucked my head up There’s no forgetting you   You’ve awoken me, but you’re choking me I was so obsessed Gave you all of me, and now honestly, I got nothing left   I loved you dangerously More than the air that I breathe Knew we would crash at the speed that we were going Didn’t care if the explosion ruined me Baby, I loved you dangerously Mmmm, mmmm I loved you dangerously   Usually, I hold the power With both my hands tied behind my back Look at how things changed Cause now you’re the train and I’m tied to the track   You’ve awoken me, but you’re choking me I was so obsessed Gave you all of me, and now honestly, I got nothing left   Cause I loved you dangerously More than the air that I breathe Knew we would crash at the speed that we were going Didn’t care if the explosion ruined me Baby, I loved you dangerously   You took me down, down, down, down And kissed my lips with goodbye I see it now, now, now, now It was a matter of time You know I know, there’s only one place this could lead But you are the fire, I’m gasoline   I love you, I love you, I love you   I loved you dangerously Ooh, more than the air that I breathe Oh now, knew we would crash at the speed that we were going Didn’t care if the explosion ruined me Oh, oh baby, I loved you dangerously   Mmmm, mmmm Ooh, I loved you dangerously Ooh ooh, I loved you dangerously",-0.9978,5,2,4,11,7,11,9,7,6,1
12,/songs/2905476,Charlie Puth,Does It  Feel,https://genius.com/Charlie-puth-does-it-feel-lyrics,http://api.genius.com/songs/2905476,Nine Track Mind (Deluxe),2016-11-11," Tell me lies, like how you're better off without me While the truth is written all over your face Even in photographs together, you look lonely, lonely When you were here, you never had to fake   And girl, I promise I'm not gonna bother you anymore Soon as you hang up the phone I just got one question that you might not be ready for But I really gotta know   Does it feel, feel like you never gon' find nothing better? Does it feel, feel like you're missing, 'cause I loved you different?   And the way that you can say you don't remember How I kept you coming over every night And the way that you can say you never wondered, wondered If loving someone else is just a lie   Whoa, girl, I promise I'm not gonna bother you anymore Soon as you hang up the phone I just got one question that you might not be ready for But I really gotta know   Does it feel, feel like you never gon' find nothing better? Does it feel, feel like you're missing, 'cause I loved you different? Does it feel, feel like you never gon' find nothing better? Does it feel, feel like you're missing, 'cause I loved you different?   Girl, I promise I'm not gonna bother you anymore Soon as you hang up the phone I just got one question that you might not be ready for But I really gotta know   Does it feel, feel like you never gon' find nothing better? Does it feel, feel like you're missing, 'cause I loved you different? Does it feel, feel like you never gon' find nothing better? Does it feel, feel like you're missing, 'cause I loved you different?",0.9979,4,4,4,7,4,13,9,9,0,6
13,/songs/3570279,Charlie Puth,Done for Me,https://genius.com/Charlie-puth-done-for-me-lyrics,http://api.genius.com/songs/3570279,Voicenotes,2018-03-15," Oh, oh   (Yeah) What you thinking? You think that you could be better off with somebody new (No, oh, oh, baby, no) You say you're leaving Well, if you wanna leave, there ain't nobody stopping you (No, oh, oh, baby, no)   I won't beg for your love Won't say, ""Please"" I won't fall to the ground on my knees You know I've given this everything Baby, honestly, baby, honestly   I lied for you, baby I'd die for you, baby I've cried for you, baby But tell me what you've done for me For you, baby, and only you, baby The things I do, baby But tell me what you've done for me   I never cheated Deleted everyone 'cause they made you uncomfortable (No, oh, oh, baby, no) These accusations I can't apologize for something that I didn't do (No, oh, oh, baby, no)  [Pre-Chorus: Kehlani & Charlie Puth] I won't beg for your love Won't say, ""Please"" (oh no, I won't say, ""Please"") I won't fall to the ground on my knees (on my knees) You know I've given this everything (oh, oh) Baby honestly, (baby honestly), baby honestly (whoa)   I lied for you, baby I'd die for you, baby I've cried for you, baby But tell me what you've done for me For you, baby, and only you, baby The things I do, baby But tell me what you've done for me   (Tell me what you've done for me) Oh, tell me what you've done for me (Oh, tell me what you've done for me) Oh, tell me what you've done for me   Oh You know I've given this everything Baby, honestly Tell me what you've done for me   I lied for you, baby I'd die for you, baby I've cried for you, baby But tell me what you've done for me For you, baby, and only you, baby (oh) The things I do, baby (But tell me) But tell me what you've done for me   (Tell me what you've done for me) Oh, tell me what you've done for me (Oh, tell me what you've done for me) Oh, tell me what you've done for me",-0.8544,1,0,1,3,30,10,32,9,1,3
14,/songs/3691583,Charlie Puth,Empty Cups,https://genius.com/Charlie-puth-empty-cups-lyrics,http://api.genius.com/songs/3691583,Voicenotes,2018-05-11," Oh, the way that you dance on me makes me not wanna leave You wanna go upstairs but you don't wanna sleep Oh, right now we're in a rhythm Your boyfriend's no competition Turn off your phone and blame it on your battery (Hey!)   Oh-oh-oh-oh We're getting real, real close Oh-oh-oh-oh Can't let this moment go   Hands on your body like there's no one at the party Just me and you and these empty cups If you wanna like I wanna Let me take you to another room So it's only us Turn that television up so nobody can listen Hands on your body like there's no one at the party Just me and you and these empty cups   Oh, girl, do you think they'll notice if we slip away? Maybe tomorrow they'll all have something to say Oh, right now we're in the rhythm We don't need no one's permission End of the night don't mean we gotta separate (Oh-oh)   Oh-oh-oh-oh We're getting real, real close Oh-oh-oh-oh Can't let this moment go   Hands on your body like there's no one at the party Just me and you (me and you) and these empty cups If you wanna like I wanna Let me take you to another room ('nother room) So it's only us Turn that television up so nobody can listen Hands on your body like there's no one at the party Just me and you (me and you) and these empty cups All of these empty cups Baby, all of these empty cups   Oh-oh-oh-oh We're getting real, real close Oh-oh-oh-oh Can't let this moment go   Hands on your body like there's no one at the party Just me and you (me and you) and these empty cups If you wanna like I wanna Let me take you to another room ('nother room) So it's only us Turn that television up so nobody can listen Hands on your body like there's no one at the party Just me and you (me and you) and these empty cups (On your body like there's no one at the party, just me and you) All of these empty cups (If you wanna like I wanna, let me take you to another room, oh baby) Like it's only us Turn that television up so nobody can listen Hands on your body like there's no one at the party Just me and you and these empty cups",0.9774,2,2,1,0,3,5,15,1,2,10
15,/songs/2873937,Charlie Puth,Enemy,https://genius.com/Charlie-puth-enemy-lyrics,http://api.genius.com/songs/2873937,None,2018-10-13," If, I'm gonna fall Will you promise me I'll always have a kingdom? 'Cause I, I have it all But you're taking everything I ever dreamed of   Oh, woah I'm scared of you now For putting me through this hell Saying Oh, woah I'm feeling the doubt A feeling I know too well   If I don't Breathe a little Then I'm gonna end up losing everything If I don't Breathe a little Then I'll end up being my own worst enemy   If, I had a choice I suppose I'd have to do it all over 'Cause when, I hear your voice Part of me just wants to be a little closer   Oh, woah I'm scared of you now For putting me through this hell Saying Oh, woah I'm feeling the doubt A feeling I know too well   If I don't Breathe a little Then I'm gonna end up losing everything If I don't Breathe a little Then I'll end up being my own worst enemy   Oh, woah I'm scared of you now You're not who you said you were Oh, woah woah I'm feeling the doubt Your face is just one big blur   If I don't Breathe a little Then I'm gonna end up losing everything If I don't Breathe a little Then I'll end up being my own worst enemy   If I don't Breathe a little If I don't Breathe a little",-0.9974,13,5,10,13,6,18,15,14,5,17
16,/songs/3260758,Charlie Puth,Flying South,https://genius.com/Charlie-puth-flying-south-lyrics,http://api.genius.com/songs/3260758,None,2011-03-01," Bluebird, sweet bluebird How you remind me of a girl Who took from me my world She stole every heartbeat But I'd like to say I gave them first To save me from this curse   Bluebird, sweet bluebird Outside my window with nothing to say But sing of better days But those days ain't coming Feel like just running away Running away   Oooh, oooh She's flying south again Oooh, oooh I'm on the run and I Don't wanna be without her never wanna doubt her, no But if holding on is breaking us apart It's best stay we apart, best we stay apart   Bluebird, sweet bluebird It seems like years since you've been here Since the day you disappeared Though my heart's still aching I know you're safe where you are Wherever you are   Oooh, oooh She's flying south again Oooh, oooh I'm on the run and I Don't wanna be without her never wanna doubt her, no But if holding on is   Breaking both our, breaking both our Breaking both our hearts Though I'd rather hold you close I've just gotta let you fly away Bluebird, fly away   My baby Oooh, oooh She's flying south again Oooh, oooh I'm on the run and I Don't wanna be without her never wanna doubt her, no But if holding on is breaking both our hearts She's flying south again Oooh, oooh I'm on the run and I Don't wanna be without her never wanna doubt her, no But if holding on is breaking us apart It's best we stay apart, best we stay apart Oooh",0.9928,1,5,1,9,7,6,15,7,3,14
17,/songs/2566949,Charlie Puth,Full of It,https://genius.com/Charlie-puth-full-of-it-lyrics,http://api.genius.com/songs/2566949,Ego,2013-10-26," Does it feel different? Or like it was? Does he ever send you roses just because And would he hold you? All through the night? Write a half a million songs to make it right   There's no place that I'd rather be Then when you're here right, next to me   Oooh, is he really gonna love you Or just let you go? (just let you go) Baby no-oh, does he really mean it When he says you're beautiful Or is he full of shit?   How many times would He say goodbye? All he ever seems to do is make you cry Do you still think of me Every single day? Cause our life was comfortable in every way   There's no place that I'd rather be Then when you're here right, next to me   Oooh, is he really gonna love you Or just let you go? (just let you go) Baby no-oh, does he really mean it When he says you're beautiful Or is he full of shit?   Woah Why you gotta do me like that? Woah You make me say, yeah You make me say   Oooh, is he really gonna love you Or just let you go? (just let you go) Baby no-oh, does he really mean it When he says you're beautiful Or is he full of shit? Oooh, is he really gonna love you Or just let you go? (just let you go) Baby no-oh, does he really mean it When he says you're beautiful Or is he full of shit?",0.9778,4,1,4,0,12,5,16,1,0,0
18,/songs/2284628,Charlie Puth,"Girls, Girls, Girls",https://genius.com/Charlie-puth-girls-girls-girls-lyrics,http://api.genius.com/songs/2284628,None,2018-10-13," Yo (Hi okay)   Ellen DeGeneres You so generous Thanks for throwing me on TV As a result my story's neater And my swag is off the meter Los Angeles NYC I I-I-I I'm doing me Why you gotta copy me And pretending that you're always something new Bitch you Microsoft Stealing from Macintosh I ain't Adele I ain't Someone Like You S-someone like you Always smells And you smell like a glove I'm the cleanest motherfucker on the block Dove The girls always tend to show me what? Love Here's a bit of a prepositional phrase: Of This is me On the beat And I'm moving your feet Head-shoulders and your shoulders and your toes There's a lot of love in life And you gotta get it right So here's something that you probably know:   I like girls, girls Gi-gi-gi-girls Girls I can't ignore When they're sexy, naughty A little bit raunchy I always come back for more I like girls, girls Gi-gi-gi-gi-gi-girls Girls have got a hold on me So if you wanna look me up The name is C-H-A-R-L-I-E   Try'na make a name Get into the game Hope you feel the same Hey, call my name Make you go insane Come, choose my aim I was making brain Kids will call me lame Cause I'm failing tests (Why you so dumb?) You don't know what prep school is like Just like I never won a fight Just because you know me Doesn't mean that you're my homie Thinking you can get above me But I fucked you right and sorry Just in case you have yet to hear I am the rapper that you fear I don't know cause I'm not broke Put some clothes and money first Let you listen while you work Drop a dollar go berserk  [Pre-Chorus: Charlie Puth and Vail] Yeah Drop it drop it drop it low Drop it drop it drop it low Drop it drop it drop it low   I like girls, girls Gi-gi-gi-girls Girls I can't ignore When they're sexy, naughty A little bit raunchy I always come back for more I like girls, girls Gi-gi-gi-gi-gi-girls Girls have got a hold on me So if you wanna look me up The name is C-H-A-R-L-I-E",-0.963,10,5,4,8,6,18,11,4,2,10
19,/songs/2427934,Charlie Puth,Go Round,https://genius.com/Charlie-puth-go-round-lyrics,http://api.genius.com/songs/2427934,None,2014-08-24," I gotta have you now, it's not an option You're taking off your blouse and I'm watching you In front of your mirror, you turn the curtain down I couldn't be any clearer what we're gonna do now   I wanna see you riding and grinding and We're gonna get it right we're colliding We're gonna have to keep quiet tryna keep it down You're taking off my shirt for another go round   For another go round For another go round   I gotta have you now, just can't take it I wanna put you down when we're faded And at the top of your lungs, you'll be screaming my name And we've gone too far to go the other way   I'll pick you up and lay you on the kitchen counter Said you couldn't do without it, I'm okay if you're about it Down in every direction, got me hypnotized I'm hallucinating, going out of my mind   For another go round For another go round For another go round   It's like every other evening, let me see what you can do Yeah, I got all this paper, let me throw it all on you   For another go round For another go round For another go round",0.1862,1,1,1,1,0,2,4,1,0,1
