,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/445308,Dierks Bentley,Bottle To The Bottom,https://genius.com/Dierks-bentley-bottle-to-the-bottom-lyrics,http://api.genius.com/songs/445308,Up On The Ridge,2010-06-08, You ask me if I'm happy now That's good as any joke I've heard It seems since I've seen you last I done forget the meaning of the words If happiness is empty rooms And drinking in the afternoon Well I guess I'm as happy as a clam But if it's got a thing to do With smiling or forgetting you Well I don't guess that I could say I am   Did you ever see a down and outer waking up alone Without a blanket on to keep him from the dew When the water from the weeds had soaked the papers He'd been putting in his shoes to keep the ground from coming though And his future feels as empty as the pockets in his pants Because he's never seen a single dream come true That's the way that I've been feeling since the day I started falling From the bottle to the bottom stool by stool Learning hard to live with losing you   You wonder if I'm better off With freedom now to do the things I choose Well all my times my own and I've got nothing left but sleeping time to lose There's no one here to carry on If I stay out the whole night long Or give a tinkers damn if I don't call I'm living like I wanted to And doing things I want to do And nothing means a thing to me at all  ,0.9445,4,9,3,2,8,9,12,5,5,11
11,/songs/445348,Dierks Bentley,Bourbon In Kentucky,https://genius.com/Dierks-bentley-bourbon-in-kentucky-lyrics,http://api.genius.com/songs/445348,Riser,2014-02-25," There ain't enough Bourbon in Kentucky For me to forget you No there ain't enough Matches I can strike To set afire the memory of you Up goes down Right's gone left me behind Wheels spin 'round Reverse stuck in my mind   There ain't enough Bourbon in Kentucky For me to forget you No there ain't enough Bottles I could break To make 'em feel as broken as I do   Stack up every barrel Since the day it was made Satisfaction guaranteed to kill the pain But there ain't enough Kisses from a stranger On a long wild night to ever make it alright If it ain't you In my arms, in my bed Yeah to hell with all the rest Once you've had the best, nothing else will do What's the use   There ain't enough Bourbon in Kentucky For me to forget you No there ain't enough Bottles I could drink To make 'em feel as empty as I do   With my mouth wide open In a whiskey rain I could stand there 24 hours a day   But there ain't enough Bourbon in Kentucky For me to forget you No there ain't enough Bottles I could drink To make 'em feel as empty as I do No there ain't enough Bourbon in Kentucky For me to forget you So forget you",-0.9799,3,2,1,5,1,13,2,4,4,0
12,/songs/445326,Dierks Bentley,Breathe You In,https://genius.com/Dierks-bentley-breathe-you-in-lyrics,http://api.genius.com/songs/445326,Home ,2012-02-03," I’ve never been the kind to bear my heart and soul Yeah I’ve always taken pride staying in control I told myself I’d never fall too deep But girl you came along and made a liar out of me I’m as gone as I can be   I wanna breathe you in I wanna be so close You can wear my skin Like a new set of clothes So you can’t even tell Where you end and i begin I wanna breathe you in I wanna breathe you in   Your silhouette And moonlight on the wall As you crawl across the bed Beats all I ever saw The smell of your hair Falling on my face Those red wine, kisses Give a buzz with just one taste Girl you blow, me, away   I wanna breathe you in I wanna be so close You can wear my skin Like a new set of clothes So you can’t even tell Where you end I begin I want to breathe you in I want to breathe you in Again, and again, and again Until the sun comes up Mm again, and again, and again I can’t get enough I can’t get enough   I wanna breathe you in I wanna be so close You can wear my skin Like a new set of clothes So we can’t even tell Where you end and i begin I wanna breathe, you in I wanna breathe, you, in I wanna breathe you in",0.8796,2,3,3,2,4,8,5,2,2,5
13,/songs/3444258,Dierks Bentley,Burning Man,https://genius.com/Dierks-bentley-burning-man-lyrics,http://api.genius.com/songs/3444258,The Mountain,2018-05-25," Half your life you struggle Half your life you fly Half your life makin' trouble Half your life makin' it right One day I'm the exception Most days I'm just like most Some days I'm headed in the right direction And some days I ain't even close   I'm a little bit steady but still a little bit rollin' stone I'm a little bit heaven but still a little bit flesh-and-bone Little found, little don't-know-where-I-am I'm a little bit holy water but still a little bit burning man Burning man   I always loved the highway I just don't run it as fast I still go wherever the wind blows me But I always find my way back I still don't get it right sometimes I just don't get it as wrong I still go a little bit crazy sometimes Yeah, but now I don't stay near as long   I'm a little bit steady but still a little bit rollin' stone I'm a little bit heaven but still a little bit flesh-and-bone Little found, little don't-know-where-I-am I'm a little bit holy water but still a little bit burning man Burning man Still just a burn, burn, burning man Just a burning man Woo!   Maybe I'll go to the desert Find myself in the Joshua Tree If we pass in the night then just hand me a light And tell me you burned just like me   I'm a little bit steady but still a little bit rollin' stone I'm a little bit heaven but still a little bit flesh-and-bone Little found, little don't-know-where-I-am I'm a little bit holy water but still a little bit burning man Burning man Still just a burn, burn, burning man Just a burning man   Burning man",0.9791,7,2,5,3,4,7,14,3,4,14
14,/songs/445201,Dierks Bentley,Cab Of My Truck,https://genius.com/Dierks-bentley-cab-of-my-truck-lyrics,http://api.genius.com/songs/445201,Modern Day Drifter,2005-05-10," Cracked windshield That I super-glued Crumpled up cans and a beat up bag of red man chew Fix a flat, jonny cash box set Half a dozen parking tickets that I ain't paid yet And sitting on that cloth bench seat I got my shot gun girl right next to me   Four wheel turning Two hearts burning We go running wild Going to make a million Memories for every hundred Thousand miles Learning everything I'll ever need To know about life and love In the cab of my truck   Slided rear Back window So it's an easy reach to where my cooler keeps em iced down cold Roll of duck tape, W D 40 Ain't nothing too loose or locked too tight for a man like me Yeah, I might take it slow 30 through town But on a back dirt road Girl I put the hammer down   Man I can't find anything in this truck Oh, what's this? a little white tank top Get out of my way Cadilac, big white's coming through",0.4079,4,5,1,4,4,7,7,1,2,6
15,/songs/2480650,Dierks Bentley,Can't Be Replaced,https://genius.com/Dierks-bentley-cant-be-replaced-lyrics,http://api.genius.com/songs/2480650,Black,2016-05-27," Levi jacket broken in just right I left it on the bleachers that Friday night Felt so cool in the stone-washed fade There's just some things that can't be replaced That runaround freedom summer '89 Spinnin' that bottle on a lot of first times It was all summed up on a Memorex mixtape There's just some things that can't be replaced   Woah, it don't matter how hard you try Woah, all the money in the world won't ever buy What you miss, what you want back It'd be nice, but life don't work like that You can get damn close, but it won't ever be the same There's just some things that can't be replaced There's just some things that can't be replaced   Cinnamon hair and a heart of gold Chevy Cavalier on an old backroad A Boone’s Farm kiss that I still taste There's just some things that can't be replaced   Woah, no matter how hard you try Woah, all the money in the world won't ever buy What you miss, what you want back It'd be nice, but life don't work like that You can get damn close, but it won't ever be the same There's just some things that can't be replaced There's just some things that can't be replaced Woah   For fifteen years right by my side From a single man to three kids and a wife Friends come and go, but when it comes to Jake There's just some things that can't be replaced   Woah, no matter how hard you try Woah, all the money in the world won't ever buy What you miss, what you want back It'd be nice, but life don't work like that You can get damn close, but it won't ever be the same There's just some things that can't be replaced There's just some things that can't be replaced   Woah (woah)",-0.5889,8,6,3,1,6,6,12,1,4,9
16,/songs/445182,Dierks Bentley,Come A Little Closer,https://genius.com/Dierks-bentley-come-a-little-closer-lyrics,http://api.genius.com/songs/445182,Modern Day Drifter,2005-05-10," Come a little closer, baby I feel like laying you down   On a bed sweet surrender Where we can work it all out There ain't nothing that love can't fix Girl, it's right here at our fingertips   Come a little closer, baby I feel like letting go Of everything that stands between us And the love we used to know I wanna touch you like a cleansing rain Let it wash all the hurt away   If there's still a chance Then take my hand And we'll steal away Off into the night 'till we make things right The suns gonna rise on a better day  Come a little closer baby I feel like stripping it down Back to the basics of you and me And what makes the world go round Every inch of you against my skin I wanna be stronger than we've ever been   Come a little bit closer baby Just a little bit closer baby Come a little bit closer baby I feel like laying you down",0.9687,2,2,0,3,10,3,11,3,3,2
17,/songs/1029806,Dierks Bentley,Country & Cold Cans,https://genius.com/Dierks-bentley-country-and-cold-cans-lyrics,http://api.genius.com/songs/1029806,Home ,2012-02-03," I like my trucker hat with some cheap shades I like my blue jeans with the rips and fades I like my music with a little bit of twang And crankin' up the Hank with my old dog Jake   Yeah I can't have one without the other Some things just go hand in hand don't they brother   Gotta have some cold beer with my country music Gotta have my baby rockin' with me to it Just like this old guitar's gotta have its six strings Like an empty shot glass gonna need some whiskey Some things just go hand in hand Yeah and for guys like me that's country and cold cans   I like you tan legs with your cutoffs I like your painted toes with your flip flops I like your summer dress with your cowboy boots And the little thing you do with the speakers going boom   Yeah I can't have one without the other Some things just go hand in hand don't they brother   Gotta have some cold beer with my country music Gotta have my baby rockin' with me to it Just like this old guitar's gotta have its six strings Like an empty shot glass gonna need some whiskey Some things just go hand in hand Yeah and for guys like me that's country and cold cans   So grab a Bud Light or Bud Heavy From the cooler in the bed of my Chevy Doing 12 ounce curls, listening to Merle Haggard y'all It just makes me happy, are you with me   We gotta have some cold beer with our country music Gotta have our babies rockin' with us to it Just like this old guitar's gotta have its six strings Like an empty shot glass gonna need some Awww Gotta have some cold beer with my country music Gotta have my baby rockin' with me to it Just like that old banjo's gotta have its five strings Like this empty shot glass gonna need some whiskey Some things just go hand in hand Yeah and for guys like me that's country and cold cans  Some things just go hand in hand And for me man that's country and cold Country and cold Country and cold cans  Country and ice cold cans",0.9976,5,1,1,4,14,20,19,12,4,5
18,/songs/445383,Dierks Bentley,Damn These Dreams,https://genius.com/Dierks-bentley-damn-these-dreams-lyrics,http://api.genius.com/songs/445383,Riser,2014-02-25," I remember hearing Hank on the radio The first time it felt like falling in love I bought a cassette, stole some reds from dad And me and old junior just burned it up I was hooked like a fish Every birthday wish was guitars and records Now honey I know you miss me I feel it when you kiss me Trust me when I say every goodbye hurts   Well, damn these dreams Playing my heart just like a guitar string Pull me away from you and everything I really need Well, damn these dreams Chasing that same old whiskey melody All up and down these Nashville streets It's hard to look true love in the eye and leave Well, damn these dreams   Well, I remember hearing my song on the radio The first time it felt like some kinda drug Out there on the road playing show after show Me and the boys just burning it up It was all fun and games 'til the little ones came Cause it makes my heart bleed When i gotta drive away and listen to 'em say Hey daddy, why you gotta go, please don't leave   Well, damn these dreams Playing my heart just like a guitar string Pulling me away from you and everything i really need Well, damn these dreams Chasing that same old whiskey melody All up and down every small town street It's hard to look true love in the eye and leave Well, damn these dreams Well, damn these dreams   Well, it's in my heart and it's in my soul And just like you, i never can let go These wheels just gotta roll Cause i remember hearing hank on the radio The first time it felt like falling in love",0.996,8,6,8,4,9,19,15,6,5,6
19,/songs/2967860,Dierks Bentley,Days of Dark,https://genius.com/Dierks-bentley-days-of-dark-lyrics,http://api.genius.com/songs/2967860,The Shack (Original Motion Picture Soundtrack),2017-02-24," You can't make a wish, on a star, when they're all burnt out You can't find that hope, swallowed up, in the deepest dark   The light at the end of the tunnel's a train You're tied to the tracks with the heaviest chains   Let's chase away, the storms and the rain And the days of dark (oh-oh-ohh) Your hand in mine, there's no better time Or a place to start (oh-oh-ohh) Let's raise a glass, to the pain of the past And never look back on these broken hearts Bright red horizon, the sun started shining So open your eyes, and let's say goodbye To the days of dark! (oh-oh-ohh, oh-ohhh)   It's good to feel you kiss, a smile, back on my face It's good to feel that rush, of blood, back in my veins   Let's dance through the fire, break out of this cage Let's turn off the music, and let's turn the page   Let's chase away, the storms and the rain And the days of dark (oh-oh-ohh) Your hand in mine, there's no better time Or a place to start (oh-oh-ohh) Let's raise a glass, to the pain of the past And never look back on these broken hearts Bright red horizon, the sun started shining So open your eyes, and let's say goodbye To the days of dark! (oh-oh-ohh, oh-ohhh)   Still in the weeds, not out of the woods But something in my heart Tells me that this is the start Of something good (1,2,3,4...)   Let's chase away, the storms and the rain And the days of dark (oh-oh-ohh) Your hand in mine, there's no better time Or a place to start (oh-oh-ohh) Let's raise a glass, to the pain of the past And never look back on these broken hearts Bright red horizon, the sun started shining So open your eyes, and let's say goodbye To the days of dark! (oh-oh-ohh, oh-ohhh) The days of dark! (oh-oh-ohh, oh-ohhh) Hey!  ",0.8603,6,23,1,7,15,14,18,16,10,10
