,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
20,/songs/2444640,Bryson Tiller,Godzilla,https://genius.com/Bryson-tiller-godzilla-lyrics,http://api.genius.com/songs/2444640,Killer Instinct,2011-10-30," Godzilla is still alive That's right, ugh That's right Ya, hahahahahaha   Where ya at Mission right in front of ya Little money funded, I be making fun of ya Ate so many beats, I think I might need a toney test Stunting like this weak shit, finna get this honey nut Honey wet, bitch, I do not do nicknames, ho You can call me Selfish, but that's only for my main ho And every time I'm in that thang, she begin to sing songs These other niggas minutemen, like ringtones God sent, I finna murder these oafers They don't want beef when I got hamburger helpers And I hate being a teacher, 'cuz they don't learn lessons And when these women show up, that's when I turn selfish Bitch, I'm way too gigantic, go call the army Hey you should panic, because I don't show no mercy Homie, I'm a monster, you niggas better hurry Cuz I'm going for the title, bitch, I'm cold like I'm a McFlurry   I tell 'em Little niggas run for your life I been in the city, all my life You ain't talking money, then you ain't speaking right I prolly look familiar, cuz I am Godzilla I ain't see another nigga if he ain't my height Damn I guarantee these niggas finna know who I am See I'm pointing to the sky, like Lil Godzilla man Carry on as a monster, a lot of niggas ran   I do it Magnum, wrap it up Skinny nigga, and I'm tat, tat, tatted up Give me that, that, that added up What it cost? I don't give a fuck, bag it up They mad as fuck, know they only want to murder cap me Cuz I just bring them to the nest, make them birdies happy Fly ass nigga, bet your bird attack me Give me a name and a number, she threw a turkey at me I've been on a fucking winning streak Told you we were just friends, but I heard your bitch was into me Shit, I'm finna be Fucking, I ain't trying to wait Don't need to check my calendar, cuz I ain't even tryna date And I keep doing shit for you that your momma can't And baby we don't talk, we just conversate I do it to a bitch, I can't accommodate Cuz Godzilla, boy, I dominate   I tell 'em Little niggas run for your life I been in the city, all my life You ain't talking money, then you ain't speaking right I prolly look familiar, cuz I am Godzilla I ain't see another nigga if he ain't my height Damn I guarantee these niggas finna know who I am See I'm pointing to the sky, like Lil Godzilla man Carry on as a monster, a lot of niggas ran   Like hip-hop, oh right, I can tell you that for nothing Cash flow, mister register Raptor, forever I'm a predator Rug rat nigga, gotta pick a fur, Angelica When niggas tell me their shit is cold, I can tell they lying Just sit around and I get better, like some cellar wine If I see another monster, it's Van Helsing time Never with some wings, nigga, you can count me as hella fly You gotta feel me, like I page yo ass sucka I ain't gon' eat it, I'ma cater that pussy I'm cold, and that is where I'm taking these rookies And no faking me wussy, you a make believe, could he, would he With a cable, thing it's impossible Ain't nobody burn me, bitch, I'm hotter than saliva, healthy Never be killing, we really eating, it's just a hippy, boy, you silly sir I can tell some nigga, they about to get their feelings hurt   I tell 'em Little niggas run for your life I been in the city, all my life You ain't talking money, then you ain't speaking right I prolly look familiar, cuz I am Godzilla I ain't see another nigga if he ain't my height Damn I guarantee these niggas finna know who I am See I'm pointing to the sky, like Lil Godzilla man Carry on as a monster, a lot of niggas ran",-0.9963,30,19,25,24,15,40,48,16,9,34
21,/songs/2444648,Bryson Tiller,Hardcore,https://genius.com/Bryson-tiller-hardcore-lyrics,http://api.genius.com/songs/2444648,Killer Instinct,2011-10-30,"Girl come and sit down, make yourself at home I've been waiting all day for this Oh I'm gon slide you out the blouse, I got on my best cologne Let's get crazy too creative for the bed (ohhh) Open your eyes lil mama, no don't be shy lil mama Bite down on your upper lip, while I'll be kissing in between your thighs lil mama Scream as loud as you wanna, holla baby you gonna And baby I'm gonna make sure of it, I promise They know how I be going hard I could baby go ahead and applaud Baby take your panties off Honestly, I don't think you're ready for all this... Take off your clothes girl I promise I'm gon rock your whole world yeah Hardcore hardcore, you prefer it hardcore I know (you like this) Okay okay you don't like it slow babe, No way Girl turn on the Jodeci I'm gon give you more of me, you gon like it hardcore baby Yeah I'm climbing up your legs with my tongue like a mountain And I love it when you ride curving it don't swerve with it Cause I love to see them pretty things bounce and bounce Don't tell me I can lick you wherever I want cause I won't lick you less it's in that spot that turns you on yea woah ohhh ohh I'm only giving long strokes baby, now pause To slow it all down, pause, speed it up Oh baby you know ohh, they know how I be going hard I could baby go ahead and, I could baby go ahead and Take your bra off Better yet unsnap it and let it fall off, wowowahh Take off your clothes girl, I promise I'm gon rock your whole world yeah Hardcore hardcore, you prefer it hardcore, I know Okay okay, you don't like it slow babe, no way Girl turn on the Jodeci, I'm gon give you more of me, you gon like it hardcore baby Oh baby it ain't over yet, I got round two coming up You don't like me going easy on your body girl believe me No that ain't how I put it on, ayyy babbyyyy yeahh yeah ohh Hey don't be surprised that's how I normally do it ohhh baby Take off your clothes girl, I promise I'm gon rock your whole world yeah Hardcore hardcore, you prefer it hardcore, I know Okay okay, you don't like it slow babe, no way Girl turn on the Jodeci, I'm gon give you more of me, you gon like it hardcore baby Take off your clothes girl, I promise I'm gon rock your whole world yeah Hardcore hardcore, you gon like it hardcore hardcore Okay okay, you don't like it slow babe, no way Give it to you hardcore then hardcore, you gon like it hardcore and hardcore",0.9974,2,5,3,4,21,7,43,3,3,19
22,/songs/2402362,Bryson Tiller,He Don't,https://genius.com/Bryson-tiller-he-dont-lyrics,http://api.genius.com/songs/2402362,Killer Instinct,2011-10-30," I'm sick as hell right now Just going to keep it real with em I just thought I had to tell you I just don't want to see you get hurt, that's it Shit I don't like it, shit just looking out for her You know what I'm saying I just think you should know this   Girl, he don't fucking love you No, he don't fucking love you You are just another bitch He'll probably let his other homie run through Why you let him lie to you, girl? I bet your friends call you stupid You is way too beautiful Behind your back, he call you a hoe That's cause he don't fucking love you   Try to trust me on this one Go and find someone different And don't ask for his permission He a dog, he tell you that in all of his songs And yeah, that's my boy but I can't let him do you wrong I be telling him to drop all of them other hoes But them thirsty bitches, he would rather fuck with those I agree when he say he can never trust a hoe But that's no excuse not to love you though I should mind my own damn business Cause I'm happy with my girl She brought the happy in my world Niggas like you are the reason love's looking kinda tacky for these girls Are you happy this occurred? Boy, I never met a nigga so ungrateful Why you fucking with them devils when you got an angel? You say you care about her But do you know what you about to tear up out her? It's a heartbeat, smart, dumb nigga   Girl, he don't fucking love you No, he don't fucking love you You are just another bitch He'll probably let his other homie run through Why you let him lie to you, girl? I bet your friends call you stupid You is way too beautiful Behind your back, he call you a hoe That's cause he don't fucking love you   Oh he's offended now He say he gonna make me wish I never did it now He say he got a lot of dirt on me Tell my girl I actually love her That'll be worse for me And tell yourself that anything you do is never hurting me I'm dead, I'm already dead I didn't kill myself, I just went and killed this song instead The dogs been bred Thanks for the lessons brother Rule number one Fuck these bitches go and get the money I love her smile Do you love it too? You wanna see that smile then tell her not to fuck with you Cause when it's said and done I'll be the one she tells her story to And when somebody else is in the picture she's ignoring you You know you done fucked up don't ya? You know you done screwed up Went and told her she's the bomb And now she's feelin' like she's one step closer Now everything done blew up   Yeah, he don't fucking love you Nah, he don't fucking love you You are just another bitch He'll probably let his other homie run to Why you let him lie to you girl? I bet your friends call you stupid You is way too beautiful Behind your back he call you a hoe That's cause he don't fucking love you   Mind yo fuckin' business Don't need no help with these bitches Nigga get the fuck off my set Gon' put up with this BS 'til I know that she got my back And fuck around and end up bending my back She'll like that See love is just a game, look at my stats But her and I've been hurtin' just reserve I got a ice pack What my heart 'posed to be you should try that Cause far as I could see you are right behind where I'm at Now first our relationship was plain, pilot Oh, but she'll still fly that, hijack And when I'm in her presence that is exactly how I act Like she's a gift to me And plus she likes the fact that I rap See I don't have to call her all the time Or even be around to let her know she's on my mind Just know that we got a bond that y'all don't find And I tell her she's the bomb cause she mine   Man I fuckin' love you But I won't put no one above you You should see the way I treat these other bitches if I ever let 'em come through Cause I know that you gon' ride for me girl You the one I'm in the coupe with You could shake if you wanna go Aye your dad said you gettin' old That this is what I think of you",-0.9992,24,11,21,17,31,36,57,21,8,35
23,/songs/3097971,Bryson Tiller,High Stakes,https://genius.com/Bryson-tiller-high-stakes-lyrics,http://api.genius.com/songs/3097971,True to Self,2017-05-26," Hey, yeah Haha, I hate to put a time stamp on this, but It's my birthday And I'm feeling great I feel great Yeah, fuck it, I'm feeling great 24 today, by the way Okay   Came a long way (Yeah, I came a long way) Ayy, I looked up and said ""God damn, I came a long way"" In the VIP, this shit feel like a showcase Take me to a place I'd rather be, there's no place I got a pocket full of cash, it's more than I made last year when I was packing Oh, wait, it been 2 years, I lost track and No way I'm going back, I been in mansions I been in whips so quick that you lose traction And made 6-figure transactions Met a lot of pretty women AKA distractions And some fuck niggas with subliminal captions I won't (I won't) Show these lames no compassion Wanna play the game, gotta have expansion Nes sent me an e-mail, came with attachments And like a fan of the show, nigga, I started snapping   What's happening? What's happening? What's happening? What's happening, oh, what's happening? Woah, woah, high stakes got me feeling like I'm gambling (I can ball but lose it all) Drink got a nigga rambling (like I'm talking to myself) But hear me out   I wake up and see a roof over my head Used to be the roof of a '04 Audi, that shit used to be my bed Lot of disrespect from those who used to be my friends Lot of checks to replace those used to be friends I don't fuck with you, what don't you comprehend? Give a fuck who I offend, real and fake cannot blend And I pray to God I never lose a cake, amen (Amen) With the high stakes, I'm in I'm in Even with niggas after me I still stroll through the city casually RIP Static G Ali gone, that's another tragedy Oh, my God, who gon' show the kids strategy? I done seen so many things that they gotta see I made it to the game using honesty I know my momma proud of me God tell her she gave birth to a young prodigy   Aye Aye Thank you To the most high (High up) (High up) Praying that them blessings don't stop I'm praying that them blessings don't Yeah",0.9746,14,24,11,16,20,20,33,9,10,28
24,/songs/2444650,Bryson Tiller,Hit By Love Again,https://genius.com/Bryson-tiller-hit-by-love-again-lyrics,http://api.genius.com/songs/2444650,Killer Instinct,2011-10-30,": Bryson Tiller Baby, You should try loving again I know how you feel, trust me, I been there I been hit by love again This time I think I’m down for good, oooh but I love her And I would gladly change my heart only for her Yeahhh yeahh yes I would, You can’t give up on love aye Cause there’s somebody out there who depends on You And it might be me darling, don’t beat yourself up It’s not You it’s them oooh, you deserve much more, but first youuuu  : Bryson Tiller You should try to invite loving again, oh I run from love again She’s like a sculpture dropped too many times Stayed up the night and she cried She’s been hit by love again  : Cole Kaine See now we can go to war, I guess we staying to fight Living monopolized in this chess game of life Keeping you occupied while we steady rolling the dice Long as you recognize that we ain’t even promised tonight aight Say we can make love as my record plays, You are my strange fruit billy holiday Even if our light was over right after today, be my vampire just so you never pass away It’s time for me as your man to take on a new challenge Yo my foot might skip but I never lose balance She made a special drink and then mixed it with lemon Took a dip of her love and now I’m over the limit The worlds gone cold, time for emotional healing See we can run from love but can’t get away from the feeling Claim you see through me but I ain’t even made a glass I built a time machine so we could eliminate the past  : Bryson Tiller You should try to invite loving again, oh I run from love again She’s like a sculpture dropped too many times Stayed up the night and she cried She’s been hit by love again  : Ooooo, you’ve been hit, you’ve been hit You’ve been, you’ve been, you’ve been hit by love, oooo",0.9987,12,14,4,7,23,15,29,2,7,14
25,/songs/3084685,Bryson Tiller,Honey,https://genius.com/Bryson-tiller-honey-lyrics,http://api.genius.com/songs/3084685,None,2017-05-11," Nah... Fuck it... check me out   I hit your phone like, ""What's up? When you tryin' get this sex from me? You know I don't mean no disrespect, honey, ayy"" Ain't no gas, you the best, honey Fine ass, send a pic, had to get a text from me Lovin' how that gold sit on your neck, honey That gold chain that's on your neck I love the way you dress, got a nigga so impressed Come out to the West, you say that's a bet (bet) Wish I had a jet, get you here faster Been on one before, must be fuckin' with a rapper I knew you was with it when you drove out to Atlanta I knew you was different when you spoke to me, your grammar So eloquent and mannered, yeah that shit attractive And you nasty, told me come break your back in (back in) What's poppin' later? We got action No distraction, know a place that we could crash in   Baby girl, ayy I know a place where Know a place that we could crash in A place where we could get there I know a place, oh What you askin'? Honey what you askin'? Baby tell me what you askin' for Back and forth She want that sticky slow like molasses Slow, girl, slow, girl Anything you want, you can have it Honey, you a bad bitch   They don't know what I know They don't see what I see You know bitches gon' hate on you constantly Say the things you bought you prolly got from me That's nonsense, we don't listen to nonsense Get it on her own, no she don't need a sponsor Yeah mama, get your bread, mama Look so innocent but she a head monster She could get whoever, swear I gotta lay it proper But you can still call me Young Papa Take trips with me, nothing's what it's gon' cost ya Next time we hit New York we need a loft, yeah Damn that ass so soft Handful of your hair, I pull it when I break you off Get it, get it however you want, yup (want, yeah) Look at you, baby you dolled up Don't be modest, you get all this Tell me what you askin'   Oh, baby I know a place where Know a place that we could crash in A place where we could get there I know a place, oh What you askin'? Honey what you askin'? Baby tell me what you askin' for Back and forth She want that sticky slow like molasses Slow, girl, slow, girl Anything you want, you can have it Honey, you a bad bitch   Bad bitch Yeah, yeah Yeah, yeah",-0.9863,14,3,13,13,8,22,32,12,7,13
26,/songs/2444643,Bryson Tiller,House Party,https://genius.com/Bryson-tiller-house-party-lyrics,http://api.genius.com/songs/2444643,Killer Instinct,2011-10-30,"[Intro: DJ E Dubb & Bryson Tiller] DJ E Dubb We setting the streets on fire The mixtape police taking this shit over nigga, nigga   Look at here And you just walked up out of a magazine You just tell your whole crew that you're leaving this here Just took a brain for me She in the club, forget about a deal There's a house party going on in my crib Tell me is you down, baby, are you around Everybody coming over, let me show you how to party Actress, you touch me all Somebody, working in two bottles of Ciroc You want to get loose You ain't have thing, you should given me clues Head up to my room, I'ma tell you what to do Saying, we gon party all night We just, after I hit it Come with me baby   It will be one of the best decisions of your life Like, bring your ladies, hit that bitch I'm comfortable I was partying Because my homies want to, my homies lent me liquor Now this party jumping We gon' keep the music bumping On my way from the club to the crib  [Verse 2: MVP & Bryson Tiller] Tell me what I got to do to get right next to you You gotta be the baddest thing in this club, girl Tied up in the jeans, did ya right Ooh, a nigga looks good in the city lights Get it popping, if you thinking that it feels right Tell me if you're rolling tonight Ya, you been right there, just twerking all night Been thinking all of this time Baby, you're just our type Tell me if you're rolling babe Tell me if you're rolling babe Tell me if you're rolling with me babe Tell me if you're rolling babe Tell me if you're rolling babe   It will be one of the best decisions of your life Like, bring your ladies, hit that bitch I'm comfortable I was partying Because my homies want to, my homies lent me liquor Now this party jumping We gon' keep the music bumping On my way from the club to the crib   Everybody look in here Everybody looking like they slobbin' here I don't want to hear niggas complaining Way too many bad bitches Throw your hands up Let me see you bad bitches, everybody up in here Gonna look like we crabbin' here I don't want to hear niggas complaining Way too many bad bitches Throw your hands up Let me see you bad bitches, everybody up in here   It will be one of the best decisions of your life Like, bring your ladies, hit that bitch I'm comfortable I was partying Because my homies want to, my homies lent me liquor Now this party jumping We gon' keep the music bumping On my way from the club to the crib",0.3506,19,5,12,13,11,20,12,17,2,7
27,/songs/720805,Bryson Tiller,How About Now Freestyle,https://genius.com/Bryson-tiller-how-about-now-freestyle-lyrics,http://api.genius.com/songs/720805,None,2014-12-31," I'm up right now, got drank in my cup right now Dank in my blunt right now I can't give a fuck right now Game need change, I'll turn that bitch upside down I'm curious, all of a sudden you wanna fuck Why now? All of a sudden you wanna fuck, why now Can't even lie I wanna fuck right now Pants down and your shirt up right now Girl, you know just how to get my attention Lot of bullshit from the past I could mention Come fuck me, you know I don't like tension You ain't really fuck with me way back then   But how 'bout now? Cause I'm up right now, and you simply suck right now Ayy, you would never give me play back then But how 'bout now? Bitch I'm up right now, and you suck right now Used to talk shit about me to all your friends But how 'bout now? Yeah, girl how 'bout now? How 'bout now girl, what about now girl How 'bout now?   Don't tell me to keep you in the loop like the beat is 'Til Drake throw me on the remix, we both know That'll never happen What change girl, I thought we was everlasting? It's not me it's you I know Cause I was never slacking Don't play with me girl, I'm the truth when it come to acting Like me and you never happened Tough luck right now, boo-hoo That's enough right now Unless you wanna fuck right now Ain't much to discuss right now I'ma beat it up like the beat And this shit thump right now It's a whole lot of bitches in the club Don't make me choose up right now It's a whole lot of niggas in the club Straight putting up a front right now Came with your main ho, listen up You could lose her right now She feeling a nigga something tough right now Why? Cause I'm up right now Young Tiller",-0.977,16,5,9,7,4,20,13,8,6,7
28,/songs/2444652,Bryson Tiller,I Know How To Party,https://genius.com/Bryson-tiller-i-know-how-to-party-lyrics,http://api.genius.com/songs/2444652,Killer Instinct,2011-10-30," Pretty woman, grown and sexy I hope you're a cougar babe I'm a young man, if you let me I'll show you how I do them things  I know you think I may not know what I am doing But I promise you'll be sure tomorrow morning Yeah Yeah Yeah Yeah Yeah   Do you have plans baby? Lets get freaky tonight If you want me we can head for the door Take my hand lady I will lead you tonight Be my cougar I won't tell anyone   Say yeaaaaaah yeah Say yeaaaaaah yeah Say yeaaaaaah yeah Say yeaaaaaah yeah   I know I'm young but baby I know how to party I know how to party I know how to party Pretty woman I tell you I know how to party I know a thing or two what to do with you tonight   Well goddamn, you're exciting You've really got experience Girl can you handle all night lust Makes you feel like you're 17 again  Don't belittle me, I'm not a beginner Tonight I'm having your body for dinner Hey hey yeaah   Do you have plans baby? Lets get freaky tonight If you want me we can head for the door Take my hand lady I will lead you tonight Be my cougar I won't tell anyone   Say yeaaaaaah yeah Say yeaaaaaah yeah Say yeaaaaaah yeah Say yeaaaaaah yeah   It's all over your face girl I know you wanna try me But take me back to your place girl And watch me travel your body, ooh get it started  I know how to party girl i swear Maybe I'm a baby, trust I do not care Sit back I'll run my fingers through your hair Baby show your emotions, I know what you want   I know I'm young but baby I know how to party I know how to party I know how to party Pretty woman I tell you I know how to party I know a thing or two what to do with you tonight   Say yeaaaaaah yeah Say yeaaaaaah yeah Say yeaaaaaah yeah Say yeaaaaaah yeah",0.9987,1,13,1,2,15,2,20,1,5,10
29,/songs/3360814,Bryson Tiller,I Know You*,https://genius.com/Bryson-tiller-i-know-you-lyrics,http://api.genius.com/songs/3360814,Serenity,2019-05-09, I don’t need nobody else around see Love the way you compliment my style You ain't gotta go you could stay for a while Know you got a thing or two to say to me now Te- telling me the things that I did You’re forgetting things that you did Told you ‘bout them other bitches that I fooled with You still tryna act like you ain’t ever do shit,-0.0772,3,1,2,1,2,3,3,1,1,2
30,/songs/591729,Bryson Tiller,I Love Beyonce Too,https://genius.com/Bryson-tiller-i-love-beyonce-too-lyrics,http://api.genius.com/songs/591729,None,2013-04-18," Yeah B. Tiller man, let's go Ha ha ha Fuck I did a song and called it ""Friendzone"" But you know I'm tired of being in the friendzone so I had to do another one Shout out to Drizzy, turn up   Look I be up when you call me Who told you crying would solve it? Girl feel free to start venting, it's okay I'm here to listen I've been here from the beginning Swear my love is consistent These girls protest against niggas I might just sign the petition I'm scared to let somebody in on this No new men, no no no You've gotta let this go I wanna be more than a shoulder you can cry on Girl am I your type or do I not have the right to know? This side is old girl   Say name, say my name When no one is around you Say, “Baby I love you, I'm ready for a change"" Say my name, say my name You acting kinda shady Baby why the sudden change? Say my name, say my name Say it baby, say it baby When no one is around you One more time   Say my name, say my name Damn that boy be slacking Why can't you just move past it? Time for a change Call you when it's early Even call you when I'm busy But if you call me and I miss it, I hit you right back, can't believe we're just friends This why I been saying no new men, no no no You know this how ends so, don't-don't get me started 'bout trust (Wooh) Boy don't doubt us (Wooh) Come get my love I'll give it baby, but I'm finished baby Ain't got shit else to say (Yeah) Ain't got shit else to say Oh yeah ah, I know, I know   Did I just potentially ruin a good song? I don't know but I'ma freestyle off my mind, off my mind Take them clothes off one time Baby you are, finally mine, you're finally mine Yeah, you're finally mine I don't really like this remake I don't really like this remake Got it off YouTube Tiller why you ain't put out a mixtape yet? Probably 'cause my whole team be slacking Lazy ass niggas ain't tryna get this money Bitch ass nigga rich still think this shit funny (Ha ha ha ha) This ain't no motherfucking game nigga Vote, Sasha Renee nigga, Sasha Renee nigga Didn't even know the beat did this shit at the end It's kinda cool but I gotta go my friend Yah, yah, yah, ayy, ayy",0.866,11,11,11,7,18,18,29,6,8,19
31,/songs/3097948,Bryson Tiller,In Check,https://genius.com/Bryson-tiller-in-check-lyrics,http://api.genius.com/songs/3097948,True to Self,2017-05-26," Yeah   When, when I look you in your face, I see A good girl who deserves better than me (Better than me, yeah) You remember that other night in my bedroom? On top of my bed I remember the things that you said   Sometimes I forget Sometimes you gotta put me in check, aye In check, yeah In check, yeah In check, yeah In check, yeah   Hollywood, set back 3 hours, I'm jet-lagged Still tryna lay up with somethin' Can't believe I just said that Album, overdue You would find it hard to focus too If you met the women I have Hard not to get side-tracked, oh woah, hey Don't know where my mind at Hoping you can help find that I wish I could rewind back I love you Way back so you could put me Put me in check, yeah In check, yeah What did I do to you? Made a fool of you I know they told you I'd never be true to you I'm losing you Losing you I miss you in my bedroom On top of my bed How could I forget what you said?   Sometimes I forget And sometimes you gotta put me in check, aye In check, yeah In check, yeah In check, yeah In check, yeah   Baby, no Baby, no, no",0.9607,2,4,1,0,5,7,11,3,2,5
32,/songs/2315358,Bryson Tiller,Intro (Difference),https://genius.com/Bryson-tiller-intro-difference-lyrics,http://api.genius.com/songs/2315358,T R A P S O U L,2015-10-02," Oh you told me, girl you told me Could've sworn that you told me Well, I'm tellin' you, I'm tellin' you Now I ain't through, I ain't through I, I ain't through, I ain't through I ain't done with you, yes sir Aye, I say, with me it's different Let me show you the difference I just want you to listen now (yeah, I love you, I love you) I just want you to listen now (yeah, I love you, I love you) Can you tell the difference? No, you can tell the difference Oh yes, I say, with me it's different Baby, I know you see the difference",0.9741,0,0,0,0,5,0,7,0,0,2
33,/songs/2282641,Bryson Tiller,Just Another Interlude,https://genius.com/Bryson-tiller-just-another-interlude-lyrics,http://api.genius.com/songs/2282641,None,2015-08-15," (Even though you're all alone All alone when I am gone I just wanna keep you warm I'm coming back, I'm coming back) (How I wanna touch you) Look at her (I'm so far away, I'm so, all I wanna) (How I wanna touch) Look at lil mama, man look at her (I'm so far away, I'm so, all I wanna) That ain't my   That ain't my, that ain't my girl, that's my nigga Catch me out on Ocean Drive wit' her Aye, catch me in the whip ridin' wit' her Hey, sippin' somethin', bumpin' BIG ""Hypnotize"" wit' her Pray you get that job in Tampa That's only 4 hours away Take a car, take a plane Baby, whichever is faster Uh, whichever one isn't a hassle Aw damn yeah, uh, ho Never knew no I never knew That, you'd be a freak and a friend too, yeah You into everything I'm into, ho I got some end that I can lend you, ho A piece of mind, baby come and get a piece of mine, chea Say you gotta work from 3 to 9, oh I'll get you home by a decent time Wait, fuck yo' bed you can sleep in mine, yeah Let's make it happen girl I need some time Speakin' of time, who stopped it? That's the feelin' that I get when we lock lips I got the weed at the crib, and the liquor too I fuck your soul out, releasin' your spiritual I'll be yo' muse, bring your easel and pencils, too Here you go, you tryna' tease wit' them pictures You can ride on me, just like you ride the elliptical She said, ""I'm tryna' keep it tight for my nigga'"" Girl unlike your last nigga', all I need is mental You know I'll work you out, get you right wit' your physical   Oh it's just another interlude Askin' all them questions Girl you know I don't do interviews It's pitiful that when I'm wit' them other bitches I pretend it's you   Oh, you work at Kohl's, you in Dental school Wifin' now, you foldin' clothes, cookin' dinner too Young Tiller, girl I'm known as Pen Griffey too It's only right that I swing by and hit it too First base, second base, third base I'm tryna' get you in your birthday (suit) ho I know these other nigga's thirsty But please never entertain ‘em cause' that would hurt me  You feel me, yeah I know you feel me, oh I know you feel me, yeah yeah yeah Woah, woah, huh Girl I know you feel me, yeah yeah yeah So much to look forward to baby, woah hey Let's not rush into it, nah Let's not rush into it When we get to it, we can give it all that we got   Ahhhh, too lit for this shit right now Too busy for this shit right now Hey, don't wanna talk about this shit right now I'mma wait and let you simmer down You wasn't wit' it, but you wit' it now Don't tell him that you fuckin' wit' Tiller Nah please don't You're still on your way",-0.8656,11,13,5,3,9,14,29,4,5,10
34,/songs/2821070,Bryson Tiller,Just Another Interlude (Tradução),https://genius.com/Bryson-tiller-just-another-interlude-traducao-lyrics,http://api.genius.com/songs/2821070,None,2015-08-15," Even though you're all alone All alone when I am gone I just wanna keep you warm I'm coming back, I'm coming back (How I wanna touch) Look at her (I'm so far away, I'm so, all I wanna) (How I wanna touch) Look at lil mama, man Look at her (I'm so far away, I'm so, all I wanna) That ain't my   That ain't my, that ain't my girl, that's my nigga Catch me out on Ocean Drive wit' her Aye, catch me in the whip ridin' wit' her Hey, sippin' somethin', bumpin' BIG ""Hypnotize"" wit' her Pray you get that job in Tampa That's only 4 hours away Take a car, take a plane Baby, whichever is faster Uh, whichever one isn't a hassle Aw damn yeah, uh Never knew no I never knew That, you'd be a freak and a friend too, yeah You into everything I'm into, ho I got some end that I can lend you, ho A piece of mine baby come and get a piece of mine, chea Say you gotta work from 3 to 9, oh I'll get you home by a decent time Wait, fuck yo' bed you can sleep in mine, yeah Let's make it happen girl I need some time Speakin' of time, who stopped it? That's the feelin' that I get when we lock lips I got the weed at the crib, and the liquor too I fuck your soul out, releasin' your spiritual I'll be yo' muse, bring your easel and pencils, too Here you go, you tryna' tease wit' them pictures You can ride on me, just like you ride the elliptical She said, ""I'm tryna' keep it tight for my nigga'"" Girl unlike your last nigga', all I need is mental You know I'll work you out, get you right wit' your physical   Oh it's just another interlude Askin' all them questions Girl you know I don't do interviews It's pitiful that when I'm wit' them other bitches I pretend it's you   Oh, you work at Kohl's, you in Dental school Wifey now, you foldin' clothes, cookin' dinner too Young Tiller, girl I'm known as Pen Griffey too It's only right that I swing by and hit it too First base, second base, third base I'm tryna' get you in your birthday (suit) I know these other nigga's thirsty But please never entertain ‘em cause' that would hurt me  You feel me, yeah I know you feel me, oh I know you feel me, yeah yeah yeah Woah, woah, huh Girl I know you feel me, yeah yeah yeah So much to look forward to baby Let's not rush into it, nah Let's not rush into it When we get to it, we can give it all that we got   Ahhhh, too lit for this shit right now Too busy for this shit right now Hey, don't wanna talk about this shit right now I'mma wait and let you simmer down You wasn't wit' it, but you wit' it now Don't tell him that you fuckin' wit' Tiller Nah please don't You're still on your way",-0.8656,11,13,5,3,9,14,29,4,5,10
35,/songs/2444655,Bryson Tiller,Last Call (Outro),https://genius.com/Bryson-tiller-last-call-outro-lyrics,http://api.genius.com/songs/2444655,Killer Instinct,2011-10-30,"[Verse: Future Bryson Tiller, Bryson Tiller] *Phone rings* Ya What's up man I'm good Enjoying it too, man I'm good, what's up Ya man, I'm just done listening to your mixtape Ya, the same Ha, it's dope What's wrong with your voice Oh, in the future we can talk in autotune What? Autotune Ah Ya it's dope ain't it That's cool I gotta turn it off though Ya man, I just wanted to congratulate you, man You did a phenomenal job on the mixtape You're telling me that Ya real talk I know I keep saying real talk My phone sound low? Ya it does That snort, that feature from doing all that dope But anyways man I'ma give my shoutouts right now Do your thing Shoutout Juliano, Koncept, Countdown, Tiller beats, The Saint Industry producers: E Dubb, A, I see you boy Best kept secrets, Trap, Dolo, girl All y'all helped out In some way, you contributed Killer instinct, man I love y'all peace   You are now leaving Killer Instinct, now Man that stings my",0.7703,1,6,1,1,6,3,15,1,3,8
