,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/3798189,ZAYN,Common,https://genius.com/Zayn-common-lyrics,http://api.genius.com/songs/3798189,Icarus Falls,2018-12-14," Always lookin' out behind my fences Always felt isolated, oh-oh-oh I don't know why I was so defensive I'll find a way to let you in   I will die if I don't try, damned if I ask why This is somethin' real, this is somethin' right Never been in love, never felt it all until now   As I lay here in your bed, I need you on my chest To warm me all the time, to take away your breath It's written on your lips, there ain't nothin' common 'bout us In this ordinary world where nothin' is enough Everything is gray, mistakin' love for lust When I hold you in my arms, there ain't nothin' common 'bout us   There ain't nothin' common 'bout us There ain't nothin' common 'bout us   I see all your flaws and imperfections But that's what makes me love you more, oh-oh-oh We got such a spiritual connection Don't you know you're fuckin' beautiful   I will die if I don't try, damned if I ask why This is somethin' real, this is somethin' right Never been in love, never felt it all until now   As I lay here in your bed, I need you on my chest To warm me all the time, to take away your breath It's written on your lips, there ain't nothin' common 'bout us In this ordinary world where nothin' is enough Everything is gray, mistakin' love for lust When I hold you in my arms, there ain't nothin' common 'bout us   There ain't nothin' common 'bout us There ain't nothin' common 'bout us   I wanna feel your love Just give me all your trust Common ain't us 'Cause common ain't enough   In this ordinary world where nothin' is enough Everything is gray, mistakin' love for lust When I hold you in my arms, there ain't nothin' common 'bout us   There ain't nothin' common 'bout us There ain't nothin' common 'bout us There ain't nothin' common 'bout us There ain't nothin' common 'bout us",-0.9655,13,5,3,3,8,23,14,7,0,7
11,/songs/2435402,ZAYN,DO SOMETHING GOOD,https://genius.com/Zayn-do-something-good-lyrics,http://api.genius.com/songs/2435402,Mind of Mine,2016-03-25," I smoke two joints before I play video games Then I get 10,000 points I flew around this planet only yesterday Because I am an alien   I seen this galaxy and Milky Way I even watched the sun I got a J givin' me my light away Because I don't get drunk   Let's do something good today, before it's too late Let's do something good today, before it's too late, this is our day Let's do something good today, before it's too late Said let's do something good today, before it's too late, before it's too late   Three more joints and I'm still playing video games Can't even count the points Play it 'til my fingers bleed Who said that tomorrow will be guaranteed?   Let's do something good today, before it's too late Let's do something good today, before it's too late, this is our day Let's do something good today, before it's too late Said let's do something good today, before it's too late, before it's too late   And then we fly away and we ain't running out of fuel I'm running off of you, I'm running off of you And then we fly away and then we fly away and we ain't running out of fuel I'm running off of you, I'm running off of you and then we fly   Let's do something good today, before it's too late Let's do something good today, before it's too late, this is our day Let's do something good today, before it's too late Said let's do something good today, before it's too late, before it's too late",0.9902,0,14,1,1,13,16,15,15,13,15
12,/songs/2427184,ZAYN,​dRuNk,https://genius.com/Zayn-drunk-lyrics,http://api.genius.com/songs/2427184,Mind of Mine,2016-03-25," We're so late nights Red eyes, amnesia, on ice Late nights, red eyes Amnesia, I need ya   Right now, I can't see straight Intoxicated, it's true, when I'm with you I'm buzzing and I feel laced I'm coming from a different phase when I'm with you   Another way now, like we're supposed to do Take you to the back now, I'd take a shot for you Wasted every night, gone for every song Faded every night, dancing all night long   Drunk all summer, drunk all summer We've been drunk all summer Drinking and flowing and rolling We're falling down   We're so late nights Red eyes, amnesia, I need ya   Right now, I'm emotional I lose control when I'm with you I hope I haven't said too much Guess I always push my luck when I'm with you   Another way now, like we're supposed to do Take you to the back now, I'd take a shot for you Wasted every night, gone for every song Faded every night, dancing all night long   Drunk all summer, drunk all summer We've been drunk all summer Drinking and flowing and rolling We're falling down   We're so late nights Red eyes, amnesia, on ice Late nights, red eyes Amnesia, I need ya   Drunk, drunk, drunk, drunk Drunk, drunk, drunk, drunk (You put your drinks up) Drunk, drunk, drunk, drunk Drunk, drunk, drunk, drunk Drunk all summer Drunk all summer It's goin' around yeah",-0.9923,5,5,4,3,3,20,4,10,6,3
13,/songs/3219791,ZAYN,Dusk Till Dawn,https://genius.com/Zayn-dusk-till-dawn-lyrics,http://api.genius.com/songs/3219791,"NOW That's What I Call Music, Vol. 64",2017-09-08," Not tryna be indie Not tryna be cool Just tryna be in this Tell me, are you too? Can you feel where the wind is? Can you feel it through All of the windows Inside this room?   'Cause I wanna touch you baby And I wanna feel you too I wanna see the sunrise On your sins just me and you  [Pre-Chorus: ZAYN & Sia] Light it up, on the run Let's make love tonight Make it up, fall in love, try   But you'll never be alone I'll be with you from dusk till dawn I'll be with you from dusk till dawn Baby, I am right here I'll hold you when things go wrong I'll be with you from dusk till dawn I'll be with you from dusk till dawn Baby, I am right here  [Post-Chorus: ZAYN & Sia] I'll be with you from dusk till dawn Baby, I am right here   We were shut like a jacket So do your zip We would roll down the rapids To find a wave that fits Can you feel where the wind is? Can you feel it through All of the windows Inside this room?   'Cause I wanna touch you baby And I wanna feel it too I wanna see the sunrise On your sins just me and you  [Pre-Chorus: ZAYN & Sia] Light it up, on the run Let's make love tonight Make it up, fall in love, try   But you'll never be alone I'll be with you from dusk till dawn I'll be with you from dusk till dawn Baby, I am right here I'll hold you when things go wrong I'll be with you from dusk till dawn I'll be with you from dusk till dawn Baby, I am right here  [Post-Chorus: ZAYN & Sia] I'll be with you from dusk till dawn Baby, I am right here   Could give love to your body So, only you that can stop it Go, give love to your body So, only you that can stop it Go, give love to your body So, only you that can stop it Go, give love to your body Go, give love to your body   But you'll never be alone I'll be with you from dusk till dawn I'll be with you from dusk till dawn Baby, I am right here I'll hold you when things go wrong I'll be with you from dusk till dawn I'll be with you from dusk till dawn Baby, I am right here  [Post-Chorus: ZAYN & Sia] I'll be with you from dusk till dawn Baby, I am right here   I'll be with you from dusk till dawn Baby, I am right here",0.9872,2,16,2,2,37,8,43,4,17,16
14,/songs/3724319,ZAYN,Entertainer,https://genius.com/Zayn-entertainer-lyrics,http://api.genius.com/songs/3724319,Icarus Falls,2018-05-23," You thought you had me, didn't you? When you lied to my face, I could see the truth Every step of the way I knew How you fooled me, boo   Guess you didn’t know that You were my favorite entertainer I'd watch you, I'd laugh, I would fuck with you Don’t you take me for a fool In this game, I own the rules You were my favorite entertainer I'd watch you, I'd laugh, I would fake it too Don't you take me for a fool I'ma show you a thing or two   Never see me coming, I'll turn you down When you need me the most, I will turn you When you need me the most, I will turn you down Never see me coming, I'll turn you down When you need me the most, I will turn you When you need me the most, I will turn you down   Thought that you were smarter, I'm ashamed for you I knew it right away when you stopped lovin’ me It happened when your touch wasn’t enough for me   Thought that you should know that You were my favorite entertainer I'd watch you, I’d laugh, I would fuck with you Don't you play me for a fool In this game, I own the rules You were my favorite entertainer I'd watch you, I'd laugh, I would fake it too Don’t you play me for a fool I'ma show you a thing or two   Never see me coming, I'll turn you down When you need me the most, I will turn you When you need me the most, I will turn you down Never see me coming, I'll turn you down When you need me the most, I will turn you When you need me the most, I will turn you down   Know it's harder to take, and let's face it No one's playing your games, but let's face it I'm being straight up I know fake love when I see it anyway I'ma turn you down when you need me anyway, anyway, anyway   Never see me coming, I'll turn you down When you need me the most, I will turn you When you need me the most, I will turn you down Never see me coming, I'll turn you down When you need me the most, I will turn you When you need me the most, I will turn you down   I know you need me the most The most, the most (One more time)",0.7441,0,14,5,6,9,9,14,1,5,13
15,/songs/3433030,ZAYN,Excerpt from Dusk Till Dawn (feat. Sia) by ZAYN,https://genius.com/Zayn-excerpt-from-dusk-till-dawn-feat-sia-by-zayn-lyrics,http://api.genius.com/songs/3433030,None,2017-09-08," Not tryna be indie Not tryna be cool Just tryna be in this Tell me, are you too? Can you feel where the wind is? Can you feel it through All of the windows Inside this room? 'Cause I wanna touch you baby And I wanna feel you too I wanna see the sunrise On your sins just me and you",-0.6707,1,0,1,1,1,1,2,1,0,0
16,/songs/4027176,ZAYN,Fingers,https://genius.com/Zayn-fingers-lyrics,http://api.genius.com/songs/4027176,Icarus Falls,2018-10-18," Fucked and I want ya Looked and I loved ya Stuck, now I need ya Hopin' I'd see ya Touch, wanna feel her Much can't conceal her, no Hiding all your features Sliding on the filters Should be you that's in the middle Don't be hiding what you thinkin'   I been fucked and I want ya, I can't even text ya 'Cause my fingers ain't working, but my heart is If you wanna, let me know where you are, then I can come and love (I can come and love) I can come and love (I can come and love ya) I can come and love ya (I can come and love) I can come and love ya (I can come and love ya)   What did I tell ya? Typo said I loved ya Didn't mean what I was sayin' No, I wasn't playin', just confused Was tryna play it smooth Stood spinnin' in this room In this state I been consumed State I been consumed   'Cause I'm fucked and I want ya, I can't even text ya 'Cause my fingers ain't working, but my heart is If you wanna, let me know where you are, then I can come and love (I can come and love) I can come and love (I can come and love ya) I can come and love ya (I can come and love) I can come and love ya (I can come and love ya)   I know it's taking all your strength to keep restrained 'Cause you got different things replacing Old feelings that you felt Now you seen it for yourself Where's the shame? No shame in what you need   Fucked and I want ya, I can't even text ya 'Cause my fingers ain't working, but my heart is If you wanna, let me know where you are, then I can come and love (I can come and love) I can come and love (I can come and love ya) I can come and love ya (I can come and love) I can come and love ya (I can come and love ya)",0.9987,1,1,3,6,25,4,31,4,1,3
17,/songs/4152792,ZAYN,Flight of the Stars,https://genius.com/Zayn-flight-of-the-stars-lyrics,http://api.genius.com/songs/4152792,Icarus Falls,2018-12-14," I go where you go Go through Armageddon Girl I got you There's no goodbyes, only us So I will follow Hold you close standing on the edge of no tomorrow Still deep in us, get that rush So I still follow   I been feeling high when I touch your body That's how I feel the soul inside her body Can't believe my eyes I swear You glow, I follow you close Fingertips touch, all I want your body Fingertips touch all I want   All I want All I ever wanted It's in front of me Right in front of me What have I done Now I never done This could be the end of me Be the end of me   I go where you go Go through Armageddon Girl I got you There's no goodbyes, only us So I will follow Hold you close standing on the edge of no tomorrow Still deep in us, get that rush So I still follow   I been feeling like I deserve somebody And you burn so bright you can blind somebody You go following flights to the stars And these cars can get us home   All I want All I ever wanted It's in front of me Right in front of me What have I done? Now I never done This could be the end of me Be the end of me   I go where you go Go through Armageddon Girl I got you There's no goodbyes, only us So I will follow Hold you close standing on the edge of no tomorrow Still deep in us, get that rush So I still follow   As long as you feeling the same, ah I'll follow you into the flames, ah As long as you feeling the same, ah I'll follow you into the flames, ah   I go where you go Go through Armageddon Girl I got you There's no goodbyes, only us So I will follow Hold you close standing on the edge of no tomorrow Still deep in us, get that rush So I still follow",-0.7235,5,13,4,4,6,5,12,4,4,8
18,/songs/2435387,ZAYN,​fOoL fOr YoU,https://genius.com/Zayn-fool-for-you-lyrics,http://api.genius.com/songs/2435387,Mind of Mine,2016-03-25," This love is tainted, I need you and I hate it You're caught between a dream and a movie scene In a way, you know what I mean When the dark turns to mist, I just can't resist it   'Cause I'm a fool for you and the things you do I'm a fool for you and the things, the things you do The things you do The things you do   When you're looking like this, I just can't resist it I know sometimes I hide it But I can't this time cause it's gonna defeat me But you won't believe me, believe me   'Cause I'm a fool for you and the things you do I'm a fool for you and the things, the things you do   I know, I know given the chance I'd do it again Cause I can't help myself Cause I can't stop myself I just love being a fool for you   'Cause I'm a fool for you and the things you do I'm a fool for you and the things, the things you do   This love is tainted",-0.8874,1,1,8,2,3,11,3,2,1,0
19,/songs/3874067,ZAYN,Fresh Air,https://genius.com/Zayn-fresh-air-lyrics,http://api.genius.com/songs/3874067,Icarus Falls,2018-12-14," You could be a changed man if you wanted You could make the doves cry if you wanted Tell me that you want that, but you don't Tell me that you want that, but you don't   I say I'm sorry, but you're never sober I start drinking, it's too much thinking, oh It's the same every time that you're with me   I think I need some fresh air (Fresh air, fresh air) Feeling under pressure (Pressure, pressure) Don't wanna talk about it ('Bout it, 'bout it) Don't even get me started over you You know I ain't tryna go pressure you   You and me got differences, differences You and me got differences Why you on some different shit? You and me got differences, differences You and me got differences Why you on some different shit?   We're caught in a cycle, so pardon my psycho We could've been right, though, guess that's how life go There's nothing that I can do for you   I think I need some fresh air (Fresh air, fresh air) Feeling under pressure (Pressure, pressure) Don't wanna talk about it ('Bout it, 'bout it) Don't even get me started over you You know I ain't tryna go pressure you I think I need some fresh air (Fresh air, fresh air) Feeling under pressure (Pressure, pressure) Don't wanna talk about it ('Bout it, 'bout it) Don't even get me started over you You know I ain't tryna go pressure you   You and me got differences, differences You and me got differences Why you on some different shit? You and me got differences, differences You and me got differences Why you on some different shit? Why you on some different shit?   You could be a changed man if you wanted You could make the doves cry if you wanted Tell me that you want that, but you don't Tell me that you want that, but you don't (You and me got differences)",-0.9741,14,7,8,3,5,29,19,5,4,15
