,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/3628808,WALK THE MOON,Ball & Chain - Prelude,https://genius.com/Walk-the-moon-ball-and-chain-prelude-lyrics,http://api.genius.com/songs/3628808,The Other Side: B-Sides and Rarities,2009-03-09,"It's the end of days Pumping through your veins You shouldn't like it But you like it  Oh, and you look so good (look so good) I didn't think you could (didn't think you could) The way you hide it  But you like it  I got something to say, (oh) Beautiful girl with a ball chain Oh, it's such a shame, shame, shame (A-a-ah)  We're getting by on borrowed time And it's the last thing on our minds I can't believe my eyes  Well, we're getting close (getting close) To an overdose (to an overdose) We could fight it Oh, but we like it Oh, we like it  I got something to say Beautiful girl with a ball and chain Oh, it's such a shame, shame, shame (A-a-ah)  We're getting by on borrowed time And it's the last thing on our minds I can't believe my eyes  When will it come down to last resorts Ohh, what is it for?  I got something to say Beautiful world that's got a ball and chain Oh, it's such a shame, shame, shame, shame, shame, shame, shame  We're getting by on borrowed time And it's the last thing on our minds I can't believe my eyes  We're getting by on borrowed time And it's the last thing on our minds I can't believe my eyes",-0.9931,1,6,13,15,5,16,5,13,2,2
11,/songs/872992,WALK THE MOON,Big Bad Wolves,https://genius.com/Walk-the-moon-big-bad-wolves-lyrics,http://api.genius.com/songs/872992,Iron Man 3: Heroes Fall (Music Inspired by the Motion Picture),2013-04-30,"Honey if you are in danger Let me know And I'll come and save ya  Ooh, big bad wolves can try to take you from me And no matter if they sink their teeth deep into me I'll never let you go  You should know I'm no superhuman I got power and a little secret  Ooh, big bad wolves can try to take you from me It don't matter if they sink their teeth deep into me I'll never let you go  I, I'm telling you Oh, when you find it You gotta fight for it Harder than anything  And when you get yours Hold on tight to it Faster than anything  Oh oh oh oh oh oh oh Never let you go Oh oh oh oh oh oh oh Never let you go",-0.9186,3,0,2,4,1,4,4,3,0,3
12,/songs/595945,WALK THE MOON,Blue Dress,https://genius.com/Walk-the-moon-blue-dress-lyrics,http://api.genius.com/songs/595945,I Want! I Want!,2012-06-19,Meet me in the parlor When no one is around You'll wear a blue dress And I'll take your hair down  Meet me in the parlor One off the shoulder We got early classes But don't let it shake you No no no no I promise I'll wake you  Hey! Open up my shirt And take me in your hands Now I want to touch you babe Until it knocks you out  Let's cross the interstate Into the fields And find our way back In the dark  I'll take my chances With you While we are young  Let's get in my ride And take a drive to no where And if you'd like to blow your mind We could listen to the white album  And sing Ooooooh Ooooooh Ooooooh Yea yea yea  Living in our time Our time is not an object So won't you open up your eyes And let me swim on in  Meet me in the parlor When no one is around It smells just like last year Show me your anger Hit me like you used to We're no longer In danger,-0.9327,4,6,1,3,5,6,7,5,2,7
13,/songs/2292745,WALK THE MOON,Boyfriend,https://genius.com/Walk-the-moon-boyfriend-lyrics,http://api.genius.com/songs/2292745,Different Colors EP,2015-06-15," Do you have a boyfriend?   In slow motion across the room Little London jeans Search my memory banks for what to do I recall 80s movie scenes   Breakfast Club, Fast Times And I still don't know what girls like I'll take my chances; James Bond I'll pull my chute and hope it works right   Gotta make a good impression But I knew the very first second I only got one more question Do you have a boyfriend? D-d-d-do you have a boyfriend?   You could be my number one Mixtape queen We could have some dirty fun In my Jurassic Park jeep   Dirty dancing, first kiss How good is our chemistry? Body language, breath mints Watch your lips as you speak to me   Gotta make a good impression But I knew the very first second I only got one more question Do you have a boyfriend? D-d-d-do you have a boyfriend?   Oh, and all these vibrations Must all be flirtation Without a little information   Gotta make a good impression But I knew the very first second I only got one more question Do you have a boyfriend? D-d-d-do you have a boyfriend?",0.9802,0,10,2,1,7,2,17,0,7,7
14,/songs/1812270,WALK THE MOON,Break A Heart,https://genius.com/Walk-the-moon-break-a-heart-lyrics,http://api.genius.com/songs/1812270,The Other Side: B-Sides and Rarities,2009-03-09,"Honey you’re just mine and I want you to stay But I know you’re not ready for what I’m gonna say When you’re gone I’ll be fine but it won’t be this good Cause I know that you love me more than you should Yes, I know that you love me more than you should So break a heart, break mine. Baby, I’ll understand Do your part, I’ll do mine it’s the best chance we have So trust fate, trust me, trust us, just believe We’ll get by, we’ll get by I’ll give love and give blood, you’ll give in or give up But I know that you love me more than you should Yes, I know With all of my heart I know it’s a good thing With all of my heart I know it’s a good thing With all of my heart. No, I know So trust fate or trust me, trust us, just believe And we’ll get by, we’ll get by And I hope that me and you to be true Ain’t too good But I know that you love me more than you should Yes, I know Na na na na Na na na na Na na na na na na na Yes, I know that you love me more than you should So break a heart, break mine. It’s yours, it’s yours --- .",0.9991,0,8,0,0,13,2,14,0,10,12
15,/songs/1109486,WALK THE MOON,Burning Down The House,https://genius.com/Walk-the-moon-burning-down-the-house-lyrics,http://api.genius.com/songs/1109486,None,2019-03-04,"Watch out, you might get what you're after Cool babies, strange but not a stranger I'm an ordinary guy Burning down the house Hold tight, wait 'till the party's over Hold tight, we're in for nasty weather There has got to be a way Burning down the house Here's your ticket, pack your bags, time for jumpin' overboard Everything's stuck together I don't know what you expect staring into the tv set Fighting fire with fire All wet, hey you might need a raincoat Shakedown, dreams walking in broad daylight Three hundred sixty five degrees Burning down the house Burning down the house My house is out of the ordinary That's right, don't want to hurt nobody Some things sure can sweep me off my feet Burning down the house It was once upon a place, sometimes I listen to myself Gonna come in first place People on their way to work said, ""Baby what did you except?"" Gonna burst into flame, go ahead Burning down the house Burning down the house",-0.8614,3,4,1,6,2,6,8,2,1,3
16,/songs/1787759,WALK THE MOON,Candycane Jane,https://genius.com/Walk-the-moon-candycane-jane-lyrics,http://api.genius.com/songs/1787759,The Other Side: B-Sides and Rarities,2009-03-09,"I've been waitin' for you to come around here Every moment passes by like a year Or so they say; and I I've been waitin' for you to call me up And remind me that your mine before you show up  Oh, in all this time I've been wondering how your mine, ooh And I confess, I never expected this But I Oh I  I've been waitin' for you to pick up speed I've been waiting with everything I do With every deed And I won't get tired of waiting Won't you arrive? No, I won't get tired But, baby, won't you try? In all this time I've been wondering how your mine And I confess, I never expected this  But I But you're higher Oh, Candycane Jane You showed me the sweetest sight Oh, Candycane Jane, you love me right And one of these days We're gonna' be side by side And during those sweetness I can't find in your Jane  I've been waiting for you to turn me on I'm hanging on all up til' dawn But, baby, I'm waiting for you to come back home I'm waiting to tell you I'm yours, and yours alone  Oh, in all this time I've been wondering how your mine Ooh ooh I confess, it's much more than a kiss And when I kiss you Oooh, I miss you Oh, Candycane Jane You showed me the sweetest sight Oh, Candycane Jane, you love me right And one of these days, we're gonna' be side by side And during those sweetness I can't find There ain't no heights that I can't climb There are no secrets I can't find In your Jane",0.9914,1,9,1,1,7,6,13,1,3,7
17,/songs/1820821,WALK THE MOON,Candycane Jane by WALK THE MOON,https://genius.com/Walk-the-moon-candycane-jane-by-walk-the-moon-lyrics,http://api.genius.com/songs/1820821,None,2019-03-04,"I've been waitin' for you come around here Every moment passes by like a year Or so they say; and I I've been waitin' for you to call me up And remind me that your mine before you show up Oh, in all this time I've been wondering how your mine, ooh And I confess, I never expected this But I Oh I I've been waitin' for you to pick up speed I've been waiting with everything I do With every deed And I won't get tired of waiting Won't you arrive? No, I won't get tired But, baby, won't you try? In all this time I've been wondering how your mine And I confess, I never expected this But I But you're higher Oh, Candycane Jane You showed me the sweetest sight Oh, Candycane Jane, you love me right And one of these days We're gonna' be side by side And during those sweetness I can't find in your Jane I've been waiting for you to turn me on I'm hanging on all up til' dawn But, baby, I'm waiting for you to come back home I'm waiting to tell you I'm yours, and yours alone Oh, in all this time I've been wondering how your mine Ooh ooh I confess, it's much more than a kiss And when I kiss you Oooh, I miss you Oh, Candycane Jane You showed me the sweetest sight Oh, Candycane Jane, you love me right And one of these days, we're gonna' be side by side And during those sweetness I can't find There ain't no heights that I can't climb There are no secrets I can't find In your Jane --- .",0.9914,1,9,1,1,7,6,13,1,3,7
18,/songs/3250873,WALK THE MOON,Can't Sleep (Wolves),https://genius.com/Walk-the-moon-cant-sleep-wolves-lyrics,http://api.genius.com/songs/3250873,What If Nothing,2017-11-10," Hold on to the ones you love, but don't squeeze too tight Even a good thing can steal away like a thief in the night   Wake up tough On time Stand up straight Talk right Don't let up Be funny Be cool Keep running I can't keep up With all these boys Fast on their feet Gnashing teeth They hit you up And I can't sleep, wolves are coming for me   If you're keeping secrets, secrets from me I don't need to know baby Honey keep your secrets, don't matter to me But these wolves, they keep on scratching at my heart And I still can't sleep...   Hold on to the ties that bind, but don't get shackled to emotion You better leave yourself behind before they find you in the open   Wake up tough On time Stand up straight Talk right Don't let up Be funny Be cool Make that money You can't keep up With all these girls Armed to their teeth Talking sweet They don't let up And I can't sleep, wolves are coming for me   If you're keeping secrets, secrets from me I don't need to know baby Honey keep your secrets, don't matter to me But these wolves, they keep on scratching at my heart And I still can't sleep...   Wake up tough On time Stand up straight Talk right Don't let up Be funny Be cool Keep running You can't keep up With all these boys All these girls Gnashing teeth They don't let up And I can't sleep, wolves are coming for me",0.9839,5,9,3,3,6,10,26,6,5,20
19,/songs/592948,WALK THE MOON,Come Under the Covers,https://genius.com/Walk-the-moon-come-under-the-covers-lyrics,http://api.genius.com/songs/592948,Talking is Hard,2014-12-02," Tiptoe Down the hall from where you live These floors are talkative But it's alright, it's alright  So quiet A little house out in the woods And it would feel so good If you would stay, if you would stay   (Summer is over) And I wanna leave you satisfied (Summer is over) And I can feel the cold changing us inside (Come under the covers) 'Cause I wanna leave you satisfied tonight   In the low light Two white shadows become one Come on, put your moon in my sun And set me on fire, set me on fire   (Summer is over) And I wanna leave you satisfied (Summer is over) And I can feel the cold changing us inside (Come under the covers) And I wanna leave you satisfied tonight Oh-oh-oh, oh-oh Oh-oh-oh, oh-oh Oh-oh-oh, oh-oh   Sometimes It's like you grew up down the street It's such a mystery The way you know me, the way you know me   (Summer is over) And I wanna leave you satisfied (Summer is over) And I can feel the cold changing us inside (Come under the covers) Oh, and I wanna leave you satisfied  (Summer is over) Summer is over (Summer is over) Summer is over",0.9774,0,4,0,2,9,9,10,7,9,6
