,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/211749,Foo Fighters,Back & Forth,https://genius.com/Foo-fighters-back-and-forth-lyrics,http://api.genius.com/songs/211749,Wasting Light,2011-04-12," Once upon a time I was somebody else In another life, I saw myself Way back then, back when I was new Somewhere down the line I started to slip Years gone by, biting my lip All the while, all this time I knew Now, you're on your own, one for the pages Over the hill and through the ages Does my heaven burn like hell on you? Out beneath the cracks and comin' in waves Rollin' like an earthquake under the pavement Heavy now, tell me Mr. Truth   You gotta lot of nerve, nerve Now, show a little backbone why don't you   I'm lookin' for some back and forth with you Are you feelin' the same as I do Now and now and then? I'm lookin' for some back and forth with you Are you feelin' the same as I do? Down and out   Holdin' my breath I waited and waited How'd the simple life get so complicated? Shoes to fill, secrets to spill down you Deer in the headlights, spoke in the wheel You want pretend I need for real I'm takin' it back, all my IOU's   You gotta lot of nerve, nerve Now, show a little backbone why don't you   I'm lookin' for some back and forth with you Are you feelin' the same as I do Now and now and then? I'm lookin' for some back and forth with you Are you feelin' the same as I do? Down and out     You gotta lot of nerve, nerve Now show a little backbone why don't you   I'm lookin' for some back and forth with you Are you feelin' the same as I do Now and now and then? I'm lookin' for some back and forth with you Are you feelin' the same as I do Now and now and then? I'm lookin' for some back and forth with you Are you feelin' the same as I do Now and now and then? I'm lookin' for some back and forth with you Are you feelin' the same as I do? Down and out",0.7059,5,3,1,2,0,7,14,2,2,14
11,/songs/2201338,Foo Fighters,Back in Black,https://genius.com/Foo-fighters-back-in-black-lyrics,http://api.genius.com/songs/2201338,None,2018-03-03,"Back in black I hit the sack I been too long I'm glad to be back Yes I am Let loose from the noose That's kept me hanging about I keep looking at the sky cause it's gettin' me high Forget the hearse cause I'll never die I got nine lives cat's eyes Using every one of them and runnin' wild Cause I'm back Yes I'm back well I'm back Yes I'm back Well I'm back back Well I'm back in black Yes I'm back in black Back in the back of a Cadillac Number one with a bullet I'm a power pack Yes I am In a bang with the gang They gotta catch me if they want me to hang Cause I'm back on the track and I'm beatin' the flack Nobody's gonna get me on another rap So look at me now I'm just makin' my play Don't try to push your luck just get out of my way Cause I'm back Yes I'm back Well I'm back Yes I'm back Well I'm back back Well I'm back in black Yes I'm back in black  Well I'm back yes I'm back Well I'm back yes I'm back Well I'm back back Well I'm back in black Yes I'm back in black  Oh yes, let's go Gigolo Oh yeah, yeah, give it up Yeah-eah-eah, give it up  Well I'm back back Well I'm back back Back back Back in black Yes I'm back in black  Outta sight",0.9961,4,4,2,5,2,18,4,14,4,1
12,/songs/1357291,Foo Fighters,Bad Reputation,https://genius.com/Foo-fighters-bad-reputation-lyrics,http://api.genius.com/songs/1357291,Medium Rare,2007-10-01,"You got a bad reputation That's the word out on the town It gives a certain fascination But it can only bring you down  You better turn yourself around Turn yourself around Turn it upside down Turn yourself around  You had bad breaks, well that's tough luck You play too hard, too much rough stuff You're too sly, and so cold That bad reputation has made you old  Turn yourself around Turn yourself around Turn it upside down Turn yourself around  You better turn yourself around Turn yourself around Turn it upside down Turn yourself around",0.5994,4,1,4,4,1,6,3,4,2,1
13,/songs/211627,Foo Fighters,Baker Street,https://genius.com/Foo-fighters-baker-street-lyrics,http://api.genius.com/songs/211627,The Colour and the Shape,1997-05-19," Winding your way down on Baker Street Light in your head and dead on your feet Another crazy day You drink the night away And forget about everything This city's dance makes you feel so cold It's got so many people but it's got no soul And it's taken you so long To find out you were wrong When you thought it held everything   Used to think that it was so easy Used to say that it was so easy But you're trying, you're trying now  Another year and then you'll be happy Just one more year and then you'll be happy But you're crying, you're crying now   Way down the street there's a light in his place He opens the door, he's got that look on his face And he asks where you've been You tell him who you've seen And you talk about everything He's got this dream about buying some land He's gonna give up the crack and the one night stands And then he'll settle down In this quiet little town And forget about everything   But you know he'll always keep moving You know, he's never gonna stop moving 'Cause he's rolling, he's a rolling stone   When you wake up, it's a new morning The sun is shining, it's a new morning You're going, you're going home",0.7295,2,6,0,1,5,9,8,4,1,4
14,/songs/1001990,Foo Fighters,Band On The Run,https://genius.com/Foo-fighters-band-on-the-run-lyrics,http://api.genius.com/songs/1001990,Medium Rare,2007-10-01,"Stuck inside these four walls Sent inside forever Never seeing no one nice again Like you, mama You, mama You  If I ever get out of here Thought of giving it all away To a registered charity All I need is a pint a day If I ever get outta here If we ever get outta here  Well, the rain exploded with a mighty crash As we fell into the sun And the first one said to the second one there ""I hope you're having fun""  Band on the run Band on the run And the jailer man and sailor Sam Were searching everyone For the band on the run Band on the run Band on the run Band on the run  Well, the undertaker drew a heavy sigh Seeing no one else had come And a bell was ringing in the village square For the rabbits on the run  Band on the run Band on the run And the jailer man and sailor Sam Were searching everyone For the band on the run Band on the run  We're the band on the run Band on the run Band on the run Band on the run  Well, the night was falling as the desert world Began to settle down In the town, they're searching for us everywhere But we never will be found  Band on the run Band on the run And the county judge who held a grudge Will search forever more For the band on the run Band on the run Band on the run Band on the run Band on the run Band on the run Band on the run Band on the run",0.8515,3,4,1,3,6,5,7,5,3,5
15,/songs/924815,Foo Fighters,Bargain,https://genius.com/Foo-fighters-bargain-lyrics,http://api.genius.com/songs/924815,None,2018-03-03,"I'd gladly lose me to find you Gladly give up all I had To find you I'd suffer anything And be glad I'd pay any price just to get you Work all my life and I will To win you I'd stand Naked, stoned and stabbed I'd call that a bargain The best I ever had The best I ever had I'd gladly lose me to find you Gladly give up all I got To catch you I'm gonna run and never stop I'd pay any price just to win you Surrender my good life for bad With you I'm gonna drown An unsung man I'd call that a bargain The best I ever had The best I ever had I sit looking 'round I look at my face in the mirror I know I'm worth nothing without you Like one and one don't make two One and one make one I'm looking for that free ride to me I'm looking for you I'd gladly lose me to find you Gladly give up all I got To catch you I'm gonna run And never stop I'd  to find you Work all my life and I will To find you I'd stand Naked, stoned and stabbed I'd call that a bargain The best I ever had The best I ever had",0.9905,4,4,4,6,4,10,9,6,6,7
16,/songs/102576,Foo Fighters,Best of You,https://genius.com/Foo-fighters-best-of-you-lyrics,http://api.genius.com/songs/102576,In Your Honor,2005-05-30," I've got another confession to make, I'm your fool Everyone's got their chains to break, holdin' you Were you born to resist or be abused?   Is someone getting the best The best, the best, the best of you? Is someone getting the best The best, the best, the best of you?   Are you gone and on to someone new? I needed somewhere to hang my head without your noose You gave me something that I didn't have, but had no use I was too weak to give in, too strong to lose My heart is under arrest again, but I break loose My head is giving me life or death, but I can't choose I swear I'll never give in, I refuse   Is someone getting the best The best, the best, the best of you? Is someone getting the best The best, the best, the best of you? Has someone taken your faith? It's real, the pain you feel You trust, you must confess Is someone getting the best The best, the best, the best of you? Oh, oh oh, oh oh   Has someone taken your faith? It's real, the pain you feel The life, the love you'd die to heal The hope that starts the broken hearts You trust, you must confess   Is someone getting the best The best, the best, the best of you? Is someone getting the best The best, the best, the best of you?   I've got another confession, my friend, I'm no fool I'm getting tired of starting again somewhere new Were you born to resist or be abused? I swear I'll never give in, I refuse   Is someone getting the best The best, the best, the best of you? Is someone getting the best The best, the best, the best of you? Has someone taken your faith? It's real, the pain you feel You trust, you must confess Is someone getting the best The best, the best, the best of you?",0.9997,3,8,4,9,7,21,16,10,7,17
17,/songs/211763,Foo Fighters,Better Off (Bonus Track),https://genius.com/Foo-fighters-better-off-bonus-track-lyrics,http://api.genius.com/songs/211763,Wasting Light,2011-04-12,"Breakin' the static, a life automatic Everyone mad about you Look like a dirty old bruise, face like a faded tattoo  Life imitated, it's only faded Tired of waitin' on you What did you want me to do, sit here and dream about  Oh no, oh no, oh no!  You know you're better off you bastard, bastard, bastard Oh yeah, yeah, yeah You know I'm better off you bastard, bastard, bastard Oh yeah, yeah, yeah  Now that you're sane and the picture you painted Don 't really look much like you Little more long in the tooth, whatdya' you know about truth? Is it there and it's just interferin', life isn't fair but I knew What if I'm haunted by you, every time that I  Oh no, oh no, oh no!  (Chorus)  You are my favorite disaster Finally time to clear the air  Just don't forget to breathe Please don't forget to breathe Everyone's better off this way  So take it away Take it away Take it away  (Chorus)  Just don't forget to breathe Please don't forget to breathe Everyone's better off this way  So take it away Take it away Take it away  Go!",0.6048,2,5,10,3,2,17,11,9,2,9
18,/songs/136188,Foo Fighters,Big Me,https://genius.com/Foo-fighters-big-me-lyrics,http://api.genius.com/songs/136188,Foo Fighters,1996-02-25," When I talk about it Carries on Reasons only knew When I talk about it Aries or treasons all renew   Big me to talk about it I could stand to prove If we can get around it I know that it's true   Well, I talked about it Carried on Reasons only knew But it's you I fell into   Well, I talked about it Carried on Reasons only knew When I talk about it Aries or treasons all renew   Big me to talk about it I could stand to prove If we can get around it I know that it's true   Well, I talked about it Put it on Never was it true But it's you I fell into  Well, I talked about it Put it on Never was it true But it's you I fell into I fell into I fell into",0.9661,2,0,2,2,4,7,14,5,2,4
19,/songs/1124359,Foo Fighters,Blackbird,https://genius.com/Foo-fighters-blackbird-lyrics,http://api.genius.com/songs/1124359,None,2018-03-03,Blackbird singing in the dead of night Take these broken wings and learn to fly All your life You were only waiting for this moment to arise  Blackbird singing in the dead of night Take these blinded eyes and learn to see All your life You were only waiting for this moment to arise  Blackbird fly Blackbird fly,-0.9136,1,0,0,1,0,2,2,1,0,0
