,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/397947,Casting Crowns,Christmas Offering,https://genius.com/Casting-crowns-christmas-offering-lyrics,http://api.genius.com/songs/397947,Peace On Earth,2008-10-03," Over the skies of Bethlehem appeared a star While angels sang to lowly shepherds Three wisemen seeking truth, they traveled from afar Hoping to find the Child from Heaven falling on their knees They bow before the humble Prince of peace   We bring an offering of worship to our King No one on earth deserves the praises that we sing Jesus, may You receive the honor that You're due O Lord, I bring an offering to You   The sun cannot compare to the glory of Your love There is no shadow in Your presence No mortal man would dare to stand before Your throne Before the Holy One of Heaven, it's only by Your blood It's only through Your mercy, Lord I come     We bring an offering to You We are an offering to You An offering of praise we sing An offering to You   Offering to You We bring an offering to You We are an offering to You",0.9828,0,10,3,1,12,6,25,5,2,26
11,/songs/397937,Casting Crowns,Dream For You,https://genius.com/Casting-crowns-dream-for-you-lyrics,http://api.genius.com/songs/397937,Thrive,2014-01-28," Hey, David, I hear you've been dreaming About being a big time shepherd some day You're gonna prove your brothers wrong You're gonna sing your shepherd song To the cattle on a thousand hills But I've been thinking   I'm having trouble with a giant down the road You're the one who's going to face him toe to toe Wipe that grin right off his face And whip this army into shape I'm going to turn the nation back to Me And David, you're right about one thing Your little shepherd songs are going to make the whole world sing And I'm gonna make you king   So come on, let Me dream, let Me dream for you I am strong when you're weak and I'll carry you So let go of your plan, be caught by My hand I'll show you what I can do When I dream for you I have a dream for you   Hey Mary, I've heard you've been dreaming Making plans for your big wedding day You and Joseph are gonna be The picture perfect family Maybe a couple of kids down the road But I've been thinking   Even before time began I had a picture perfect plan Of how to save this broken world Through the life of just one man I'm gonna send my only Son And Mary, you're the one You were right about one thing You're gonna have that family And you're gonna raise a King   So come on, let Me dream, let Me dream for you I am strong when you're weak and I'll carry you So let go of your plan, be caught by My hand I'll show you what I can do When I dream for you I have a dream for you   I'm stronger than you think I am I'll take you farther than you think you can You sing and call me Great I Am So take your stand My child, if you only knew All the plans that I have for you Just trust me, I will follow through You can follow Me   So come on, let Me dream, let Me dream for you I am strong when you're weak and I'll carry you So let go of your plan, be caught by My hand I'll show you what I can do When I dream for you I have a dream for you",0.9967,2,15,0,2,8,3,16,4,1,16
12,/songs/4029236,Casting Crowns,Even When You're Running,https://genius.com/Casting-crowns-even-when-youre-running-lyrics,http://api.genius.com/songs/4029236,Only Jesus,2018-11-16," Do you feel Him in your heartbeat even when you're running? You try to drown Him out with your life but you still hear Him calling With a voice you’ve never heard but it sounds like home, home You try to shut it out but you feel it in your bones And it won't leave you alone   His love is inescapable His presence is unshakable Right now you don't believe it’s true A better day is coming And you don't need another place to hide He'll find you in your darkest night His love is holding on to you Even when you're running Even when you're running   As a kid you said your prayers, now they're bouncing off the ceiling They took your world away when you trusted Him for healing He's no stranger to your heartbreak, He knows how it feels to lose, oh From the garden to the cross, He's been chasing after you He’s chasing after you   His love is inescapable His presence is unshakable Right now you don’t believe it's true A better day is coming And you don’t need another place to hide He'll find you in your darkest night His love is holding on to you Even when you're running Even when you're running   Your fear isn’t dark enough Your pit isn't deep enough Your lie isn't loud enough To keep Him away from you The Father made the way for you The Son killed the grave for you Let His Spirit come alive in you Are you tired of the running? The Father made the way for you The Son killed the grave for you Let His Spirit come alive in you Are you tired of the running?   His love is inescapable His presence is unshakable Right now you don't believe it's true A better day is coming And you don't need another place to hide He'll find you in your darkest night His love is holding on to you Even when you're running Even when you're running   It's time to stop running now You don't have to have it figured out All you need to do is turn around And the Father will come running",-0.7545,4,7,2,10,13,11,25,8,2,16
13,/songs/397950,Casting Crowns,Fear,https://genius.com/Casting-crowns-fear-lyrics,http://api.genius.com/songs/397950,None,2018-11-09," Oh, what I would do To have the kind of faith it takes To climb out of this boat I'm in Onto the crashing waves To step out of my comfort zone Into the realm of the unknown Where Jesus is And He's holding out His hand   But the waves are calling out my name And they laugh at me Reminding me of all the times I've tried before and failed The waves they keep on telling me Time and time again ""Boy, you'll never win You'll never win You'll never win   Oh, what I would do to have The kind of strength it takes To stand before a giant With just a sling and stone Surrounded by the sound Of a thousand warriors Shaking in their armour Wishing they'd have had the strength to stand   But the stone was just the right size To take the giant down And the waves don't seem so high When I'm standing on top of them looking down And I'd soar with the wings of eagles If I could just ignore the sound Of the waves and the giants The waves and the giants in my mind  Lord, you've not given me a spirit of fear But of power and of love And of a sound mind So from now on I won't let the tempter's lies Turn my eyes away from the prize   That you have set before me That you have set before me",0.0448,5,7,3,8,6,9,14,1,1,10
14,/songs/397940,Casting Crowns,Follow Me,https://genius.com/Casting-crowns-follow-me-lyrics,http://api.genius.com/songs/397940,Thrive,2014-01-28," At the end of myself   I'm empty and dry I have nothing to give But surrender inside Let down your nets This is not the end From now on, you'll be Fishers of men  Follow Me Follow Me Follow Me Follow Me   Judgment calls out my name Ive been looking for love But I'm swallowed by shame Throw away all your stones Find forgiveness in Me Let Me be your new passion My daughter, you're free   Ive done things my own way This world gave up on me Now its death I do pay You know who I am I'm sins sacrifice Today you will be In paradise  Who is this man who calmed the seas And who is this man who loves the least of these  I am the promised One God gave His only Son And those who believe Will live eternally   At the end of yourself, just follow Me When you lose everything, just follow Me I will give you new life, just follow Me Follow Me",0.9657,4,4,4,6,6,6,7,5,3,3
15,/songs/2861450,Casting Crowns,For All You Are,https://genius.com/Casting-crowns-for-all-you-are-lyrics,http://api.genius.com/songs/2861450,The Very Next Thing,2016-09-16," When I'm standing at the end of me In the rubble of my broken dreams And the wells I've dug aren't filling me And the world I've made's not what it seems to be   My life, Your grace Here I exchange   All of me for all You are I lay at Your feet my broken heart And I'll find my healing in Your scars All of me for all You are   You're the anchor in a raging sea In the center of the storm, You are my peace You're the dreamer of my destiny And all You have begun You will complete   Your life, my gain Here I exchange   All of me for all You are I lay at Your feet my broken heart And I'll find my healing in Your scars All of me for all You are   All of me, I lay down for all You are All of me, I lay down for all You are Jesus, all of me, I lay down for all You are All of me, I lay down for all You are   All of me for all You are I lay at Your feet my broken heart And I'll find my healing in Your scars All of me for all You are   My life, Your grace Here I, exchange Your life, my gain Here I, exchange All of me (I lay down my broken heart) I lay down for all You are (I find healing in Your scars) All of me (All of me for all You are) I lay down for all You are (All you are) Jesus, all of me (I lay down my broken heart) I lay down for all You are (I find healing in Your scars) All of me (All of me for all You are) I lay down for all You are   And I'll find my healing in Your scars All of me for all You are",-0.34,14,10,7,14,9,15,19,13,0,12
16,/songs/3328855,Casting Crowns,Gloria / Angels We Have Heard on High,https://genius.com/Casting-crowns-gloria-angels-we-have-heard-on-high-lyrics,http://api.genius.com/songs/3328855,It's Finally Christmas - EP,2017-10-20," Come to Bethlehem and see More than a story, it'll set you free Are you tired of the running? Are you tired of the shame? Baby born in a manger's gonna break every chain Angels fill up the heavens with the sound of His name   Gloria To the Promised One, to the only Son Gloria Now the Peasant King changes everything   Angels we have heard on high Pierce the silent midnight sky From a throne to a manger, trading glory for shame From a King to a stranger, with a love to proclaim Angels fill up the heavens with the sound of His name   Gloria To the Promised One, to the only Son Gloria Now the Peasant King changes everything   Come adore on bended knee Lay your burden at the feet Of Christ the Lord, the newborn King Come adore on bended knee Lay your burden at His feet Of Christ the Lord, the newborn King   Gloria Gloria   Gloria To the Promised One, to the only Son Gloria Now the Peasant King changes everything  ",0.9282,0,6,4,6,8,7,18,2,4,11
17,/songs/397868,Casting Crowns,Glorious Day (Living He Loved Me),https://genius.com/Casting-crowns-glorious-day-living-he-loved-me-lyrics,http://api.genius.com/songs/397868,Until The Whole World Hears,2009-11-27," One day when Heaven was filled with His praises One day when sin was as black as could be Jesus came forth to be born of a virgin Dwelt among men, my example is He Word became flesh and the light shined among us His glory revealed   Living, He loved me Dying, He saved me Buried, He carried my sins far away Rising, He justified freely forever One day He's coming Oh glorious day, oh glorious day   One day they led Him up Calvary's mountain One day they nailed Him to die on a tree Suffering anguish, despised and rejected Bearing our sins, my Redeemer is He Hands that healed nations, stretched out on a tree And took the nails for me   Living, He loved me Dying, He saved me Buried, He carried my sins far away Rising, He justified freely forever One day He's coming Oh glorious day, oh glorious day   One day the grave could conceal Him no longer One day the stone rolled away from the door Then He arose, over death He had conquered Now He's ascended, my Lord evermore Death could not hold Him, the grave could not keep Him From rising again   Living, He loved me Dying, He saved me Buried, He carried my sins far away Rising, He justified freely forever One day He's coming Oh glorious day, oh glorious day   One day the trumpet will sound for His coming One day the skies with His glories will shine Wonderful day, my Beloved One, bringing My Savior, Jesus, is mine   Living, He loved me Dying, He saved me Buried, He carried my sins far away Rising, He justified freely forever One day He's coming Oh glorious day, oh glorious day   Glorious day, Oh, Glorious day",0.9963,16,17,17,21,15,27,20,23,5,14
18,/songs/397762,Casting Crowns,Glory,https://genius.com/Casting-crowns-glory-lyrics,http://api.genius.com/songs/397762,Casting Crowns,2003-10-07," You are holy in this place You are worthy of my praise and we worship You Jesus we worship You You're the King of Kings and the Lord of Lords You're the Master of the Universe You're the Ruler of all Nations And we sing to You, sing to You When You call my name, I'll run to You I'll do anything You ask me to Falling on my knees I worship You, my Lord We give You GLORY   Alle Alleluia",0.9406,0,6,3,3,7,4,15,3,0,12
19,/songs/1597691,Casting Crowns,God Is With Us,https://genius.com/Casting-crowns-god-is-with-us-lyrics,http://api.genius.com/songs/1597691,Peace On Earth,2008-10-03,"The skies don't seem to be as dark as usual The stars seem brighter then they've been before Deep within I feel my soul a stirring As though my hope has been restored The shepherds say they've heard the voice of angels Confirming rumors spread across the land That a child protected well from Herod's anger Is our Father's Son, and the son of man  Love is raining down on the world tonight There's a presence here I can tell God is in us, God is for us, God is with us, Emmanuel He's the Savior we have been praying for In our humble hearts He will dwell God is in us, God is for us, God is with us, Emmanuel  I feel compelled to tell all who will listen That peace on earth is not so out of reach If we can find grace, mercy and forgiveness He has come to save, He is all of these  Love is raining down on the world tonight There's a presence here I can tell God is in us, God is for us, God is with us, Emmanuel He's the Savior we have been praying for In our humble hearts He will dwell God is in us, God is for us, God is with us, Emmanuel  Love is raining down on the world tonight There's a presence here I can tell God is in us, God is for us, God is with us, Emmanuel He's the Savior we have been praying for In our humble hearts He will dwell God is in us, God is for us, God is with us  You're the Savior we have been praying for In our humble hearts You will dwell You are in us, You are for us, You are with us, Emmanuel",0.9973,1,23,4,18,27,6,41,6,2,28
