,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/715751,Mumford & Sons,Cold Arms,https://genius.com/Mumford-and-sons-cold-arms-lyrics,http://api.genius.com/songs/715751,Wilder Mind,2015-05-04, Weekend wreckers take the streets With abandon in their eyes But in our bedroom we're bloodshot and beat And never so alive   And I know what's on your mind God knows I put it there But if I took it back We'd be nowhere You'd be nowhere again   Now look at you all torn up I left you waiting to bleed I guess the truth works two ways Maybe the truth's not what we need    But in my cold arms You don't sleep In my cold arms Your fear beats In my cold arms You stay,0.5084,1,2,0,3,2,6,5,1,1,5
11,/songs/3990668,Mumford & Sons,Darkness Visible,https://genius.com/Mumford-and-sons-darkness-visible-lyrics,http://api.genius.com/songs/3990668,Delta,2018-11-16,"There to dwell In adamantine chains and penal fire Who durst defy the omnipotent to arms Nine times the space that measures day and night Rolling in the fiery gulf Confounded though immortal: but his doom Reserved him to more wrath; for now the thought Both of lost happiness and lasting pain Torments him; round he throws his baleful eyes That witnessed huge affliction and dismay Mixed with obdurate pride and steadfast hate At once as far as angels ken he views The dismal situation waste and wild A dungeon horrible, on all sides round Regions of sorrow, doleful shades, where peace And rest can never dwell, hope never comes That comes to all; but torture without end still urges As one great furnace flamed, yet from those flames No light, but rather darkness visible",-0.9842,9,8,6,16,5,19,9,12,5,5
12,/songs/3972214,Mumford & Sons,Delta,https://genius.com/Mumford-and-sons-delta-lyrics,http://api.genius.com/songs/3972214,Delta,2018-11-16," Do not lie to us Don't hide your eyes from us I will take this offered cup I will sit upon your floor Tell your stories, tell of your pain That's what I came here for And your children come and go as you weep   What have I, if I have not love? I am a waste My words are empty vessels if I do nothing in this place And we can scream into the shadows And it's good that we can But walk with me, I think we'll find a way And walk with me, I think we'll find a way   But I'll meet you at the Delta Where the rivers run into the sea And I'll meet you at the Delta What's behind, I can clearly see That beyond, that's beyond me   When it feels like nothing else matters Will you put your arms around me? When it feels like nothing else matters Will you put your arms around me? And does your love prefer the other? And does your love just make you feel good? Does my love prefer the other? Does my love just make me feel good?   When it's all just dust to dust And that's how it will be When it's all just nothingness That means nothing to me When it's all just dust to dust And how it will be When it's all just nothingness That means nothing to me   Does my love prefer the other? Or does my love just make me feel good? Does my love prefer the other? Or does my love just make me feel good?   When it feels like nothing else matters Will you put your arms around me? When it feels like nothing else matters Will you put your arms around me? And does your love prefer the other? Does my love just make me feel good?",-0.9647,2,7,3,3,18,11,26,5,7,13
13,/songs/4480964,Mumford & Sons,Devil in Your Eye,https://genius.com/Mumford-and-sons-devil-in-your-eye-lyrics,http://api.genius.com/songs/4480964,For the Throne (Music Inspired by the HBO Series Game of Thrones),2019-04-26," She was darkened but light-headed, a daydream Earning from her eyes down to her knees   With some kind of love Tonight I can't tell if it's love or hate How smooth they are and quick to interchange Some kind of love   I'll be the devil in your eye if it's what you need to hear I'll be the devil in your eye if it'll change the way you feel   Hold my breath, I know it's me you're gonna blame Blame my mother, blame my mood, it's all the same   Some kind of love Tonight I can't tell if it's love or hate How smooth they are and quick to interchange Just some kind of love   I'll be the devil in your eye if it's what you need to hear I'll be the devil in your eye if it'll change the way you feel   That's some kind of love, what are you holding on to? Some kind of love when you're scared you're gonna lose Some kind of love, what are you holding on to? Some kind of love when you're scared you're gonna lose Some kind of love, what are you holding on to? (Some kind of love) Some kind of love when you're scared you're gonna lose (Some kind of love) Some kind of love, what are you holding on to? (Some kind of love) Some kind of love when you're scared you're gonna lose (Some kind of love, some kind of love) (Some kind of love, some kind of love)",0.9654,13,5,13,13,41,15,41,12,4,20
14,/songs/715753,Mumford & Sons,Ditmas,https://genius.com/Mumford-and-sons-ditmas-lyrics,http://api.genius.com/songs/715753,Wilder Mind,2015-09-11," And in time As one reminds the other of the past A life lived much too fast to hold onto How am I losing you?  A broken house Another dry month waiting for the rain And I had been resisting this decay I thought you'd do the same   But this is all I ever was And this is all you came across those years ago Now you go too far Don't tell me that I've changed because that's not the truth And now I'm losing you   Fragile sound The world outside just watches as we crawl Crawl towards a life of fragile lines And wasted time  And so I cry As I hold you for the last time in this life This life I tried so hard to give to you What would you have me do?   But this is all I ever was And this is all you came across those years ago Now you go too far Don't tell me that I've changed because that's not the truth And now I'm losing you   Where I used to end was where you start You were the only one And now I see your eyes move too fast You were the only one   Careful hands And wandering without that much to say Your words are empty as the bed we made Is there another way? Oh love, is there another way?   But this is all I ever was And this is all you came across those years ago Now you go too far Don't tell me that I've changed because that's not the truth And now I'm losing you And now I'm losing you  ",-0.9843,8,6,3,6,1,14,9,11,0,7
15,/songs/85448,Mumford & Sons,Dustbowl Dance,https://genius.com/Mumford-and-sons-dustbowl-dance-lyrics,http://api.genius.com/songs/85448,Sigh No More,2009-10-02,"The young man stands on the edge of his porch The days were short and the father was gone There was no one in the town and no one in the field This dusty barren land had given all it could yield  I've been kicked off my land at the age of sixteen And I have no idea where else my heart could have been I placed all my trust at the foot of this hill And now I am sure my heart will never be still So collect your courage and collect your horse And pray you never feel this same kind of remorse  Seal my heart and break my pride I've nowhere to stand and now nowhere to hide Align my heart, my body, my mind To face what I've done and do my time  Well you are my accuser, now look in my face Your oppression reeks of your greed and disgrace So one man has and another has not How can you love what it is you have got When you took it all from the weak hands of the poor? Liars and thieves you know not what is in store  There will come a time I will look in your eye You will pray to the God that you've always denied Then I'll go out back and I'll get my gun I'll say, ""You haven't met me, I am the only son""  Seal my heart and break my pride I've nowhere to stand and now nowhere to hide Align my heart, my body, my mind To face what I've done and do my time    Seal my heart and break my pride I've nowhere to stand and now nowhere to hide Align my heart, my body, my mind To face what I've done and do my time    Well yes sir, yes sir, yes it was me I know what I've done, cause I know what I've seen I went out back and I got my gun I said, ""You haven't met me, I am the only son""",0.6932,7,9,5,11,9,11,20,6,7,14
16,/songs/2502767,Mumford & Sons,Fool You've Landed,https://genius.com/Mumford-and-sons-fool-youve-landed-lyrics,http://api.genius.com/songs/2502767,Johannesburg,2016-06-17," Wazuza moyo wanga ah Tsiku lina n’zatopa N’zapita kwa makol’anga   And I Downtown head and high rise eyes So naive to how the skyline lies Must do nothing for your mind   And I’ll love you now But will I love you then? You can see it in my eyes It doesn't really matter Doesn't matter I'm cold Doesn't matter I'm toothless Doesn't matter my heart is so suddenly useless What a fool you’ve landed But a fool you call home   Eh, taona moyo wako iwe Ulibe n’chisoni chomwe Mtima wako n’wa chabe-chabe   And you Amazed you held my gaze so long With you're down-home heart and skirt undone Stand by the man that you call home   I know I love you now But will I love you then? You can see it in my eyes It doesn't really matter Doesn't matter I'm cold Doesn't matter I'm toothless Doesn't matter my heart is so suddenly useless What a fool you’ve landed But a fool you call home   Usandiyese, usanditole Usandinyoze Usandiyese, usanditole Usandinyoze Usandiyese, usanditole Usandinyoze Usandiyese, usanditole Usandinyoze",-0.2138,1,1,5,0,4,10,6,1,2,0
17,/songs/3802340,Mumford & Sons,Forever,https://genius.com/Mumford-and-sons-forever-lyrics,http://api.genius.com/songs/3802340,Delta,2018-08-01," I know I've had you troubled And I know I've seared your mind But you know that I love you And that our loves not blind I'm sure my dreams lie with you But I've many more besides And if I can't see them through Our love will slowly die   So if you doubt for the time that you're spending And if you doubt for the love in your heart Think of London and the girl you're returning And the days you defend will turn to gold   So love with your eyes Love with your mind Love with your - dare I say forever Do it for yourself Do it for the girl Do it for your - dare I say forever   And I've known pious women Who have lead such secret lives Shameless in the dark, so shameful in the light And you may not be pious and I may not be saved But we could live quite happily and quietly unfazed   So if you doubt for the time that you're spending And if you doubt for the love in your heart Think of London and the girl you're returning And the days you defend will turn to gold   So love with your eyes Love with your mind Love with your - dare I say forever Do it for yourself Do it for the girl Do it for your - dare I say forever   I was dreaming of the Liffey I was thinking of the Thames And now the east river flows by to the same end Are we to sentimental to not look back and stare   So love with your eyes Love with your mind Love with your - dare I say forever Do it for yourself Do it for the girl Do it for your - dare I say forever",0.9971,1,8,4,7,15,9,24,10,0,13
18,/songs/117703,Mumford & Sons,For Those Below,https://genius.com/Mumford-and-sons-for-those-below-lyrics,http://api.genius.com/songs/117703,Babel,2012-09-21,"Helpless she lies across the stairs Haunting your days, consuming your prayers There will be healing but don't force this girl to stand As she's counting the ceilings with pale voice and trembling hands   You told me life was long but now that it's gone You find yourself on top as the leader of a flock Called to be a rock for those below  Whispered notes from the piano in the corner of the room Hold your throat is that healing that you're hearing in her tune Wanting change but loving her just as she lies Is the burden of a man who's built his life on love    I'll be locked up and stored In the lavender ward Cause my mind is just like hers Just as broken just as crippled just as burned  And then I find myself on top as the leader of the flock Called to be a rock for those below",0.1027,4,5,2,6,4,9,11,6,0,8
19,/songs/2867751,Mumford & Sons,Friend of the Devil,https://genius.com/Mumford-and-sons-friend-of-the-devil-lyrics,http://api.genius.com/songs/2867751,Day of the Dead,2016-05-20," I lit out from Reno I was trailed by twenty hounds Didn't get to sleep last night 'till the morning came around   Set out runnin' but I take my time A friend of the devil is a friend of mine If I get home before daylight I just might get some sleep tonight   Ran into the devil, babe, he loaned me twenty bills I spent the night in Utah in a cave up in the hills   Set out runnin' but I take my time A friend of the devil is a friend of mine If I get home before daylight I just might get some sleep tonight   I ran down to the levee but the devil caught me there He took my twenty dollar bill and vanished in the air   Set out runnin' but I take my time A friend of the devil is a friend of mine If I get home before daylight I just might get some sleep tonight   Got two reasons why I cry away each lonely night: The first one's named sweet Anne Marie And she's my hearts delight The second one is prison, babe, the sheriff's on my trail And if he catches up with me, I'll spend my life in jail  Got a wife in Chino, babe, and one in Cherokee The first one says she's got my child, but it don't look like me   Set out runnin' but I take my time A friend of the devil is a friend of mine If I get home before daylight I just might get some sleep tonight  Set out runnin' but I take my time A friend of the devil is a friend of mine If I get home before daylight I just might get some sleep tonight",-0.8345,9,15,8,11,13,13,15,12,3,14
