,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/591820,Mark Ronson,Feel Right,https://genius.com/Mark-ronson-feel-right-lyrics,http://api.genius.com/songs/591820,Uptown Special,2015-01-13,"[Verse 1: Mystikal & Bruno Mars] Ladies and gentlemen, give it up for Mystikal! Calling all cars in here, for the Prince of the South Fuck that yabba-dabba-doo shit,bitch, I just got out Still rappin', slappin' kittens, and grabbin' my cock I'm the artist, the godfather, still hard as a rock You gon' fuck around, and make me knock your fruit juice loose Banana, your watermelon and pomegranate too Rhymin' kung-fu, that split bamboo Crowd rockin', ain't no stopping that rapping ass, fool I been bad, bro, 'cha getting mad for? I'm gon' have to fuck you up! I eat flames up, shit fire out Don't make me light my butt! Excuse me, who me!? I got a lot of groupies Oughta have a fucking doghouse, like Snoopy Curtains go up! It's going down! Tear the thing out the frame, with my band! Come on, come on   Feel right in this motherfucker (Right) Feel good in this motherfucker (Right) My whole hood in this motherfucker (Right) And we gon' rock this motherfucker (All night) Feel right in this motherfucker (Right) Feel good in this motherfucker (Right) My whole hood in this motherfucker (Right) And we gon' rock this motherfucker (All night) And we gon' rock this motherfucker (All night) And we gon' rock this motherfucker (All night) Mystikal, don't hurt 'em now!   Grabbin' at my pants, she trying to pull it out my pocket Don't yank on the motherfucker so hard, you're gonna pull it out the socket It's exercise, with thighs and hip muscles Next exercise, we gon' burn some lip muscles Let the music work your ear muscles And if you're skinny, then use your little muscles Bag back, or tea bag with these duffles Pow pow, get smash when we hustle! When the last time you have a knuckle sandwich, huh? The last time, a nigga had a foot so far up your ass, you couldn't handle it? You can't stand it! To make matters worse You gotta go to the studio with Bruno Mars, on another planet Don't get mad, I'm just saying' Don't believe it, cause I'm sayin' it, bitch Believe it, cause I'm telling you I'm doin' the rappin', and bussin' Ronson! On the scratchin' and cuttin'   Feel right, in this motherfucker (Right) Feel good, in this motherfucker (Right) My whole hood, in this motherfucker (Right) And we gon' rock this motherfucker (All night) Feel right, in this motherfucker (Right) Feel good, in this motherfucker (Right) My whole hood, in this motherfucker (Right) And we gon' rock this motherfucker (All night) And we gon' rock this motherfucker (All night) And we gon' rock this motherfucker (All night) Get down! Wait a minute now Give it to them on the one   This the intermission I'll break it down, so you niggas listen Take a second to wipe my sweat Might be the only chance you get, to catch your breath Don't get too comfortable in here Niggas know I'm bringing back the rumble in here Just when you thought you could cool down, and sip some of that water Shit.......A nigga back! Say it again!   Feel right, in this motherfucker (Right) Feel good, in this motherfucker (Right) My whole hood, in this motherfucker (Right) And we gon' rock this motherfucker (All night) Feel right, in this motherfucker (Right) Feel good, in this motherfucker (Right) My whole hood, in this motherfucker (Right) And we gon' rock this motherfucker (All night) And we gon' rock this motherfucker (All night) And we gon' rock this motherfucker (All night)   Ladies and gentlemen, one more time Put your hands together for Mystikal Don't it feel good? Ain't he making us feel good tonight? Thank you Mr. Ronson, for bringing us together this evening We gon' go ahead, and head over to the after party We'll see y'all uptown Come on",-0.9997,19,14,15,16,10,24,38,8,11,18
11,/songs/4324077,Mark Ronson,Find U Again,https://genius.com/Mark-ronson-find-u-again-lyrics,http://api.genius.com/songs/4324077,Late Night Feelings,2019-06-21, I'll try to pass the night away with somebody new But they don't have a shot when I compare 'em to you   It's too late Too late Baby I know I'll never find you again Find you again   Have mercy on me please I messed up to the third degree This crush is kind of crushing me I do therapy at least twice a week There's a you-shaped space in my bed Always you-shaped thoughts inside my head like   It's too late Too late Baby I know I'll never find you again Find you again,0.137,2,1,1,2,3,6,6,5,1,2
12,/songs/1517633,Mark Ronson,God Put a Smile Upon Your Face,https://genius.com/Mark-ronson-god-put-a-smile-upon-your-face-lyrics,http://api.genius.com/songs/1517633,Version,2007-06-14,"Where do we go, nobody knows I've got to say I'm on my way down God give me style and give me grace God put a smile upon my face  Where do we go to draw the line I've got to say I wasted all your time Oh honey honey Where do I go to fall from grace God put a smile upon your face yeah  And ah, when you work it out I'm worse than you Yeah, when you work it out I wanted to And ah, when you work out where to draw the line Your guess is as good as mine  Where do we go, nobody knows Don't ever say you're on your way down when God gave you style and gave you grace And put a smile upon your face oh yeah  And ah, when you work it out I'm worse than you Yeah, when you work it out I want it to And ah, when you work out where to draw the line Your guess is as good as mine  It's as good as mine, It's as good as mine It's as good as mine  As good as mine, as good as mine As good as mine, as good as mine  Where do we go, nobody knows Don't ever say you're on your way down when God gave you style and gave you grace And put a smile upon your face",0.9938,1,15,1,7,18,4,26,3,15,20
13,/songs/672156,Mark Ronson,Heavy and Rolling,https://genius.com/Mark-ronson-heavy-and-rolling-lyrics,http://api.genius.com/songs/672156,Uptown Special,2015-01-13," Start up the engine, we're heavy and rolling Tankful of gas and the night is young Don't know you Don't care where you’re going To the Highline or the heart of the sun My sweet companion is long as the summer Black as the river and built to glide Smooth as glass Smooth as Marcus Miller Cold as ice when you climb inside   When the city's flowing I found a way to move my weary soul Ridin' straight and low Stay heavy and rolling   You deal in ducats, you deal in illusion Pay for pleasure with your pretty face You confuse War and prostitution In my starship I sail freely through space   When the city's flowing I found a way to move my weary soul Ridin' straight and low Stay heavy and rolling   I was lost and lonely like you Hollow-eyed and broken inside Then I found something lasting and true A beautiful ride Might have to wait to start in on your drinking All of Hell’s Kitchen’s standing in that line I’ll be here Living in my Lincoln Occupying space and conquering time   When the city's flowing I found a way to move my weary soul Ridin' straight and low Stay heavy and rolling",0.0956,3,13,3,4,16,16,19,10,6,15
14,/songs/1810417,Mark Ronson,High,https://genius.com/Mark-ronson-high-lyrics,http://api.genius.com/songs/1810417,Here Comes The Fuzz,2003-10-20,Now the world seems so cold And you got no where to go But you know in your soul There is love (There is love) And I'm search Searching for And I feel I'm not the only one You can find it in the music All you have to do is show (All you do is show) Life is too short So while we here we Gotta spead a little love And get high (And get high) On the music 'cause it feel so right,0.9186,0,0,0,0,5,1,5,2,0,2
15,/songs/672141,Mark Ronson,I Can't Lose,https://genius.com/Mark-ronson-i-cant-lose-lyrics,http://api.genius.com/songs/672141,Uptown Special,2015-01-13,"When I met you last night, babe And you let me roll the dice You said I'd be your lucky lady I hit those numbers all night  I can't lose, I can't lose When I'm 'round you I can't lose, I can't lose Now that I found you Oh yeah, uuh alright  I can turn your luck around, baby Ain't no hotter hand in town Come and stake your love on me Come lay it on the line I bet you never felt this way before I bet you never seen so much action on the floor Rollin' fever I'm on fire And tonight I'm going wild You got to be my ace in the hole  I can't lose, I can't lose When I'm 'round you I can't lose, I can't lose Now that I found you  Oh yeah, uuh alright  I bet you never seen so much action on the floor Ohhh, so much action on the floor I bet you never seen so much action on the floor Ohhh, so much action on the floor I bet you never seen so much action on the floor So much,action on the floor Action on the floor So much,action on the floor Action on the floor So much,action on the floor Action on the floor So much,action on the floor  ",0.9805,9,1,8,10,6,10,20,8,11,2
16,/songs/672146,Mark Ronson,In Case of Fire,https://genius.com/Mark-ronson-in-case-of-fire-lyrics,http://api.genius.com/songs/672146,Uptown Special,2015-01-13," Third michelada Second Adderall To take the edge off the crazy Jumped out the window A human cannonball Congratulations, baby   Break glass Don't you look back In case of fire Escape plan Grab what you can In case of fire Girl you know you got burned   Last flight to Juarez Two frozen credit cards Another borrowed vacation Girl, you're a day late And twenty thousand short Belated realizations   Break glass Don't you look back In case of fire Escape plan Grab what you can In case of fire   Bad girl With good moves Big dreams But a little confused You start fires That you can't put out Just watch it burn Watch it burn   Lifetime of heartbreak And out of cigarettes A melancholy equation Sweet summer memories Of the day we met Please change the radio station   Break glass Don't you look back In case of fire Escape plan Grab what you can In case of fire   Bad girl With good moves Big dreams But a little confused You start fires That you can't put out Just watch it burn Just watch it burn Just watch it burn Just watch it burn Watch it burn Just watch it burn Burn... Burn... Burn... Burn... Burn... Burn...",-0.8581,6,20,2,29,5,19,13,11,6,7
17,/songs/1449500,Mark Ronson,International Affair,https://genius.com/Mark-ronson-international-affair-lyrics,http://api.genius.com/songs/1449500,Here Comes The Fuzz,2003-10-20,"Well in come di ting dem a call di ol' to di new Dun know a say Sean-A-Paul a get it fi new Mike Ranson and Debi Nova pon di track Dutty haffi bring it come back A Dutty Yeah! ""With the record that was mixed a long time ago"" Don't worry baby I'm a naturalist I got ya livin in Wonderland like ya name was Alice And ova here we don't keep malice We just keepin it live, we get our just ago bun gallis Dey say ya girls can't understand it Well I an I, Sean-A-Paul and well dey a nuh fret pon it So tell ya sistren get pon it A mek we roll inna di right part, pass di Cris, and bump di Chris Wallace I got di crisp bills inna mi wallet And yuh should know when mi floss ain't nobody a cyaan come stall it Anything ya want nuh fear fi call it Sean-A-Paul, Mike Ranson we a dey pon di top alla it   All day, all night Ready fi get di cook up hype an Ya see we nah stray, we roll tight Alla mi girls get ya hands up for mi hype All night, all day Dutty Rockin' it from Kingston J-A Let's ride, all night It's alright You can take me there (yeah, mon) Damn right, that's if I go anyweh (Girl I'll take you there) Oh, we're off to San Jose (Oonu girl) Then we'll see you and me back down to J-A (International Affair) Oh baby She a take di Bible out the city girl An we normal back it wit we it is a crazy and a tricky world Forget ti bring it ya hippie girl We gonna tug it inna di club, shake ya ass mek ya titties swirl Di way ya heart a nuh go flop me nuh ga ease up Woman fi make mi blood pressure, start to increase up Cold shoulder wey you a give me, mek me freeze up What's di hold up, what's di tease up My girl, I just want di chance to make ya body please up Too much dog wey ya hang with, dem all a fleas up Now ya say ya waan fi come smoke all a mi trees up All mi gangstas and all mi G's up Yo, yo    (Girl) You can take me there (that's right) Damn right, that's if I go anyweh (Girl I'll take you there) Oh, we're off to San Jose (Uh, yo, hey, yo) Then we'll see you and me back down to J-A (International Affair) Oh baby Yo, yo, yo Sean-A-Paul, Debi Nova Bounce pon di track, it can't ever ova Dutty a dem a kill, di lyrical exploda Mike Ranson a help wit mi crossover All day, all night Dutty dem a kill it, dutty dutty dem a kill it All night, all day Dutty dem a kill it, dutty dutty dem a kill it All day, all night Dutty dem a kill it, so we do it all night All night, all day All day, all night Ready fi get di cook up hype an Ya see we nah stray, we roll tight Alla mi girls get ya hands up for mi hype All night, all day Dutty Rockin' it from Kingston J-A Let's ride, all night It's alright Girl!",-0.9802,7,15,6,11,5,28,14,10,2,6
18,/songs/1484606,Mark Ronson,I Suck,https://genius.com/Mark-ronson-i-suck-lyrics,http://api.genius.com/songs/1484606,Here Comes The Fuzz,2003-10-20,All alone here on a Friday After all the things that I did my way I will come back Home to my show Can I ever break out of this cold cell  Cause I'm bored And I Suck I Suck What the fuck? I suck  Cause I'm bored And I Suck I Suck What the fuck? I suck  Just tonight I saw her beauty Just enough to send some shivers through me But she walked off with some lame guy Why can't I have someone here to say hi?  Cause I'm bored And I Suck I Suck What the fuck? I suck  Cause I'm bored And I Suck I Suck What the fuck? I suck  I'm dog I'm dog I'm dog I'm dog,-0.9953,1,1,0,1,1,14,1,1,1,1
19,/songs/1069088,Mark Ronson,Just,https://genius.com/Mark-ronson-just-lyrics,http://api.genius.com/songs/1069088,Version,2006-03-13,"Can't get the stink off He's been hanging 'round for days Comes like a comet Suckered you but not your friends One day he'll get to you And teach you how to be a holy cow You do it to yourself, you do And that's what really hurts You do it to yourself Just you, you and no one else You do it to yourself You do it to yourself Don't get my sympathy Hanging out the 15th floor You've changed the locks three times He still comes reeling through the door One day I'll get to you And teach you how to get to purest hell You do it to yourself, you do And that's what really hurts You do it to yourself Just you, you and no one else You do it to yourself You do it to yourself You do it to yourself, you do And that's what really hurts You do it to yourself Just you, you and no one else You do it to yourself You do it to yourself You do it to yourself, ohhh You do it to yourself You do it to yourself You do it to yourself Do do do it to yourself Do do do it to yourself Do do do it to yourself Do do do it to yourself Do do do it to yourself Do do do it to yourself",-0.9884,6,1,4,6,3,7,6,7,2,4
20,/songs/4363523,Mark Ronson,Late Night Feelings,https://genius.com/Mark-ronson-late-night-feelings-lyrics,http://api.genius.com/songs/4363523,Late Night Feelings,2019-04-12," I weigh the water, I feel it all I ask myself a million questions in the dark I lay in silence, but silence talks It tells me heaven is no closer than it was   My heart keeps pulling in the wrong direction I'm about to cross the line Looking for the wrong affection Night after night Trying to find a new distraction Want to make it last all night Everything that I've been mixin' All mixed up inside   When I get to want ya And I wanna call ya With late night feelings When I get to want ya And I wanna call ya With late night feelings   On and on and on Feeling on and on On and on, on and on With late night feelings   Make me psychotic, you've pulled away You take the sane in me and tear it like a page Write you erotic, and I know your way Before you answer just to make me go insane   My heart keeps pulling in the wrong direction I'm about to cross the line Looking for the wrong affection Night after night, I'm Trying to find a new distraction Want to make it last all night Everything that I've been mixin' All mixed up inside   When I get to want ya And I wanna call ya With late night feelings When I get to want ya And I wanna call ya With late night feelings   On and on and on Feeling on and on On and on, on and on With late night feelings On and on and on Feeling on and on On and on, on and on With late night feelings   On and on, on and on and I feel it all night On and on, on and on and I feel it all night On and on, on and on, on and on, on and on, on and on On and on, on and on and I feel it all night On and on, on and on and I feel it all night On and on, on and on, on and on, on and on, on and on   Oh-oh, keeps pulling in the wrong direction I'm about to cross that line Looking for the wrong affection Night after night Trying to find a new distraction I wanna make it last all night Everything that I've been mixin' All mixed up inside   When I get to want ya And I wanna call ya With late night feelings When I get to want ya And I wanna call ya With late night feelings   On and on and on Feeling on and on On and on, on and on With late night feelings On and on and on Feeling on and on On and on, on and on With late night feelings   On and on, on and on and I feel it all night On and on, on and on and I feel it all night On and on, on and on, on and on, on and on, on and on On and on, on and on and I feel it all night On and on, on and on and I feel it all night On and on, on and on, on and on, on and on, on and on On and on, on and on and I feel it all night On and on, on and on and I feel it all night On and on, on and on, on and on, on and on, on and on On and on, on and on and I feel it all night On and on, on and on and I feel it all night On and on, on and on, on and on, on and on On and on, on and on, on and on, on and on",-0.8625,20,18,16,20,20,41,22,31,17,21
21,/songs/671501,Mark Ronson,Leaving Los Feliz,https://genius.com/Mark-ronson-leaving-los-feliz-lyrics,http://api.genius.com/songs/671501,Uptown Special,2015-01-13, I'm on the guest list down at Paul's Baby Grand That hipster doorman he don't know who I am But my studied aloofness is proof I belong so I pass Some girls are pieced like Krylon bombs on the walls Some cut the line to cut the lines in the stalls On the floor is the border between paradise and the Fall   I'm leaving Los Feliz Day after tomorrow I'm over the scenesters I'm leaving Los Feliz Day after tomorrow I'm leaving Los Feliz   I cruise the room without attracting a glance My Ksubi jeans are more like armor than pants But I don't want to go just yet so I suppose I should dance The music wobbles between rapture and dread Like a divine name that can never be said And I shoot a pretend documentary inside my head   I'm leaving Los Feliz Day after tomorrow I'm over the scenesters I'm leaving Los Feliz Day after tomorrow I'm leaving Los Feliz   I'm young enough to know I'm too young to quit I'm old enough to want to get over it But the yearning is timeless and mine is as deep as the Pit   I'm leaving Los Feliz Day after tomorrow I'm over the scenesters I'm leaving Los Feliz Day after tomorrow I'm leaving Los Feliz,0.8443,2,11,1,4,7,7,10,3,3,6
22,/songs/1821050,Mark Ronson,L.S.F.,https://genius.com/Mark-ronson-lsf-lyrics,http://api.genius.com/songs/1821050,Version,2007-06-14,"I'm on it, get on it The troops are on fire! Ya know I need it, much closer I'm trading just a little more Step on it, electronic The troops are on fire! I'm much deeper, a sleeper Waiting for the final trip Come on it, get on it I'm carving thru a letterbomb I need it, loud potions These drugs are just an hour away Come on it, electronic A polyphonic prostitute, the motors, on fire Messiah for the animals  Ahhh, oh come on! We got our backs to the wall! Ah! Get on! And watch out! Sayin, ""Yer gonna kill us all!""  Ahhh...I'm on it, get on it The troops are on fire! You know I need it, much closer I'm trading just a little more Step on it, electronic The troops are on fire! I'm much deeper, a sleeper Messiah for the animals  Ahhh, oh come on! We got our backs to the wall Ah! Get on! And watch out! Ah! Before you kill us all!  Ahhh, oh come on! Say ""we got our backs to the wall!"" Get on! And watch out! Ah! Before you kill us all!",-0.9815,0,3,1,11,0,4,0,3,1,0
23,/songs/937576,Mark Ronson,L.S.F. (Lost Souls Forever) (feat. Kasabian),https://genius.com/Mark-ronson-lsf-lost-souls-forever-feat-kasabian-lyrics,http://api.genius.com/songs/937576,None,2014-11-10,"I'm on it, get on it The troops are on fire! Ya know I need it, much closer I'm trading just a little more Step on it, electronic The troops are on fire! I'm much deeper, a sleeper Waiting for the final trip Come on it, get on it I'm carving thru a letterbomb I need it, loud potions These drugs are just an hour away Come on it, electronic A polyphonic prostitute, the motors, on fire Messiah for the animals  Ahhh, oh come on! We got our backs to the wall! Ah! Get on! And watch out! Sayin, ""Yer gonna kill us all!""  Ahhh...I'm on it, get on it The troops are on fire! You know I need it, much closer I'm trading just a little more Step on it, electronic The troops are on fire! I'm much deeper, a sleeper Messiah for the animals  Ahhh, oh come on! We got our backs to the wall Ah! Get on! And watch out! Ah! Before you kill us all!  Ahhh, oh come on! Say "" we got our backs to the wall!"" Get on! And watch out! Ah! Before you kill us all!",-0.9815,0,3,1,11,0,4,0,3,1,0
24,/songs/2125777,Mark Ronson,No One Knows,https://genius.com/Mark-ronson-no-one-knows-lyrics,http://api.genius.com/songs/2125777,Version,2007-06-14,"The only one I know Has come to take me away The only one I know Is mine when she stitches me  The only one I see Has found an aching in me The only one I see Has turned her tongue into me  Everyone has been burned before Everybody knows the pain  The only one I know Never cries, never open her eyes The only one I know Wide awake and then she's away  The only one I see Is mine when she walks down our street The only one I see Has carved her way in to me  Everyone has been burned before Everybody knows the pain  Everyone has been burned before Everybody knows the pain  Everyone has been burned before And everybody knows the pain  Everyone has been burned before Everybody knows the pain  Everyone has been burned before Everybody knows the pain  Everyone has been burned before Everybody knows the pain",-0.9751,0,0,0,7,1,9,1,9,0,1
25,/songs/736972,Mark Ronson,Oh My God,https://genius.com/Mark-ronson-oh-my-god-lyrics,http://api.genius.com/songs/736972,Version,2007-06-14, Time on your side that will never end The most beautiful thing you could ever spend But you work in a shirt with your name tag on it Drifting apart like a plate tectonic   It don't matter to me Cause all I wanted to be Was a million miles from here Somewhere more familiar   Too much time spent dragging the past up I didn't see you not looking when I messed up Settling down in your early twenties Suck more blood than a back-street dentist   It don't matter to me Cause all I wanted to be Was a million miles from here Somewhere more familiar   And oh my god I can't believe it I've never been this far away from home And oh my god I can't believe it I've never been this far away from home And oh my god I can't believe it I've never been this far away from home And oh my god I can't believe it I've never been this far away from home   Great ruins make for a greater glory The only thing growing is our history Knock me down I'll get right back up again I come back stronger than a powered-up Pac Man   It don't matter to me Cause all I wanted to be Was a million miles from here Somewhere more familiar   And oh my god I can't believe it I've never been this far away from home And oh my god I can't believe it I've never been this far away from home And oh my god I can't believe it I've never been this far away from home And oh my god I can't believe it I've never been this far away from home...  And oh my god I can't believe it I've never been this far away from home And oh my god I can't believe it I've never been this far away from home And oh my god I can't believe it I've never been this far away from home And oh my god I can't believe it I've never been this far away from...,0.9933,0,15,0,13,14,3,21,1,0,19
26,/songs/741218,Mark Ronson,On the Run,https://genius.com/Mark-ronson-on-the-run-lyrics,http://api.genius.com/songs/741218,Here Comes The Fuzz,2003-09-08,"Streets are spawn and most of Mark Ronson Call the fire chief to inspect the arson Y’all got problems, Brooklyn is in the buildin’ We built the buildin’  Easy to touch but it’s hard to hold Easy to meet but it’s hard to know Paste this one across ya domes and spread it out all across the globe Heat it up and keep ‘em on dey toes I’m like the diamond in the mind, I was born to glow Drop Paul on or off the roll Freak daddy stroke long and slow, I break ‘em down type strong, then blow Heading right back to B-R-O, okay L-Y and homo wild porridge Streets without mercy, nights without silence Lee without skill is like Gars without science Jake without sirens, life without dyin’ I’m hot without tryin’, ya heard it so now buy it Joint come on, you start whinin’  Streets are spawn and most of Mark Ronson (It’s the M-O-P, we gotta!) Brooklyn is in the buildin’, you got problems (Ma friendly I have you) Whole world from the native to the foreign, I’m up on it  I’m one hundred percent nigga, first fam’ to owe me that’s behind me We'll fuck up a whole city like Rudy Giuliani, you plastic You don’t wanna go at it, so (stop) You ain't ready for the aftermath, the matics are (pop) I wandering with Y-H from the tri-state, ya violate I just need to go _____ prostate It’s the M-O-P And we on the run for real, from the left to the ten I bin hearin’ you holla (gangsta) for fifteen years now But when you went, well the shit went down Come on now We rugged rap singin’ Rob niggas for prattling and keep their rings Tell your man, Bill did it he, he reeled with it, killed with it Little pissed off homie take the loss, deal wid it While y’all get it goin’, we’ll get it done A million and one, ma friendly, I had you faggots on the run  Streets are spawn and most of Mark Ronson (It’s the M-O-P, we gotta!) Brooklyn on the premises, you got problems Ma friendly I have you Whole world from the native to the foreign, I’m up on it  Yo, Ron Pharrell Pharell, M-R-M-D (it’s the M-O-P ma nigga!) You know what I’m sayin’  I wanna fly in the sky, let my lyric carry me I’m gonna fly, fly, fly, fly  We have em’",-0.955,6,8,3,10,6,15,10,7,4,7
27,/songs/31801,Mark Ronson,Ooh Wee,https://genius.com/Mark-ronson-ooh-wee-lyrics,http://api.genius.com/songs/31801,Here Comes The Fuzz,2003-10-20," (La-la-la-la, lalalalalala) Yo, what's the deal, nigga? Ain't nuthin' pa, we just here and all that Trynna get our head rights, get this money right You know what I'm sayin', you know how it go Just another day in the hood (la-la-la-la, lalalalalala)   Aiyo, what a night, New York City, heard it goin' down Friday night, midnight, Atlantic City Slot machines, ding-ding-ding-ding-ding, when they ring off Lock the doors, that's when Ghost just G'd off Cigars, paisley robes Four bitches guardin' me safely as we walk to the window The cashier was scared, she asked for my info The manager arrived with two guards, that's an insult That's the cause, just because We talkin' bout 5 million dollars here, this ain't Play-doh dough And your horoscope read, you gon' slay those hoes We got scribbes, Anthony Acid, rockin' the show Special guest: Starks / Mark Ronson First five hundred bitches went crazy he let them on and in All he did was plug me in, I got the chargin' Got they bras and ran through they whole apartment   (la-la-la-la, lalalalalala) Oooooh weee, ooh wee, (la-la-la-la, lalalalalala) Oooooh weee, ooh wee, (la-la-la-la, lalalalalala)   When I step into the party, all the ladies wanna know I'm hangin' wit the ballers, yeah, or my nigga Ghost I can tell you what they say haters, if you wanna know They say ooooooh wee When I'm roll in my Mercedes, all the ladies wanna roll Be my Juliet and I can be your Romeo If you actin' menace I can pick another ho Oooooooooh weee In the middle of the summer, or even twenty below I'm a bad muthafucka, I'm way to fuckin' cold Let me tell you what they say, when I'm pullin' off my drawers They say ooooooooooh weeeee   Aiyo, aiyo My games here to party, just to cut up a rug Don't make me have to cut up a thug Now play something for D.J., cuz there's nothin' but love Hosted by the ladies who lookin' for somethin' to rub When we roll out, we roll on dubs, rollin' up bud The Theodore Unit, we controllin' the club Mamies, shakin' they ass, they throwin' it up Like a B.E.T. commercial, I'm ""wrappin' it up""   (la-la-la-la, lalalalalala) Oooooh weee, ooh wee, (la-la-la-la, lalalalalala) Oooooh weee, ooh wee, (la-la-la-la, lalalalalala)   To the bang-bang boogity, up jump the funk When I bang big bullets, I buck up a chump I love to get a bitch that's stuck up the hump Act thug, then my bullet get stuck up your rump Like boom! Y'all heard. I bust and that's my word So if you get out of line then, that your ass is mine And I'mma run up in your house, put it in your mouth (nigga) I might be new to the game (what?) But it's a damn shame what a brother ‘bout to do to the game I got Mark Ron' backin' me up I'm already on a song with Nate Dogg That's why you wanna hate, dog? Here's a warning: when Mark bring the horns in Say the wrong thing and you won't see the morning You gon' get dealt with, man. Yo Nate, man Let's ride on these bitches. Come on!   Oooooh weee, ooh wee, (la-la-la-la, lalalalalala) Oooooh weee, ooh wee, (la-la-la-la, lalalalalala)   I can tell you what they say, haters, if you wanna know They say ooooooh wee",-0.9923,20,3,15,20,6,25,13,13,8,9
28,/songs/1052739,Mark Ronson,Ooh Wee (instrumental),https://genius.com/Mark-ronson-ooh-wee-instrumental-lyrics,http://api.genius.com/songs/1052739,None,2014-11-10,"Oh yeah  (La-la-la-la, lalalalalala) Yo, what's the deal, nigga? Ain't nuthin' pa, we just here and all that Trynna get our head rights, get this money right You know what I'm sayin', you know how it go Just another day in the hood (la-la-la-la, lalalalalala) Yo, yo  Aey-yoh, what a night, New York City, heard it goin' down Friday night, midnight, Atlantic City Slot machines, ding-ding-ding-ding-ding, when they ring off Lock the doors, that's when Ghost just g'd off Cigars, paisley robes Four bitches guardin' me safely as we walk to the window The cashier was scared, she asked for my info The manager arrived with two guards, that's an insult That's the cause, just because We talkin' bout 5 million dollars here, this ain't Play-doh dough And your horoscope read, you gon' slay those hoes We got scribbes, Anthony Acid, rockin' the show Special guest: Starks / Mark Ronson First five hundred bitches went crazy we he let 'em ons in All he did was plug me in, I got the chargin' Got they bras and ran through they whole apartment (la-la-la-la, lalalalalala)  Oooooh weee, ooh wee, (la-la-la-la, lalalalalala) Oooooh weee, ooh wee, (la-la-la-la, lalalalalala)  When I step into the party, all the ladies wanna know I'm hangin' wit the ballers, yeah, or my nigga Ghost I can tell you what they say, haters, if you wanna know They say ooooooh wee When I'm roll in my Mercedes, all the ladies wanna roll Be my Juliet and I can be your Romeo If you actin' menace I can pick another hoe Oooooooooh weee (la-la-la-la, lalalalalala) In the middle of the summer, or even twenty below I'm a bad muthafucka, I'm way too fuckin' co'l Let me tell you what they say, when I'm pullin' off my drawers They say ooooooooooh weeeee  Aey-yoh Aey-yoh, I came here to party Just to cut up a rug Don't make me have-to cut up a thug Man, play something for me D.J., cuz there's nothin' but love Hosted by the ladies who lookin' for somethin' to rub When we roll out, we roll on dubs, rollin' up bud The Theodore Unit, we controllin' the club Mamies, shakin' they ass, they throwin' it up Like a B.E.T. commercial, I'm ""wrappin' em up""  Oooooh weee, ooh wee, (la-la-la-la, lalalalalala) Oooooh weee, ooh wee, (la-la-la-la, lalalalalala)",-0.5719,11,3,6,10,4,11,8,5,3,7
29,/songs/4230795,Mark Ronson,Pieces of Us,https://genius.com/Mark-ronson-pieces-of-us-lyrics,http://api.genius.com/songs/4230795,Late Night Feelings,2019-06-21," Our love, our trust No matter which way you cut it It's pieces of us Our love, our trust No matter which way you cut it It's pieces of us Our love, our trust   All of my love",0.9694,0,0,0,0,4,0,4,0,0,3
30,/songs/1404880,Mark Ronson,Pretty Green,https://genius.com/Mark-ronson-pretty-green-lyrics,http://api.genius.com/songs/1404880,Version,2007-06-14," Hey!   I've got a pocket full of pretty green I'm gonna put it in the fruit machine I'm gonna put it in the jukebox It's gonna play all the records in the hit parade   I've got a pocket full of pretty green I'm gonna give it to the man behind the counter He's gonna give me food and water I'm gonna eat that and look for more   This is the pretty green, this is society You can't do nothing unless it's in the pocket, oh no   I've got a pocket full of pretty green I'm gonna give it to the fruit machine I'm gonna put it in the jukebox It's gonna play all the records in the hit parade   This is the pretty green, this is society You can't do nothing unless it's in the pocket, oh no   And they didn't teach me that in school It's something that I learnt on my own That power is measured by the pound or the fist It's as clear as this  Hey, P R E double T Y G R double E N P R E double T Y G R double E N P R E double T Y G R double E N P R E double T Y G R double E N   I've got a pocket full of pretty green I'm gonna put it in the fruit machine I'm gonna put it in the jukebox It's gonna play all the records in the hit parade   I've got a pocket full of pretty green I'm gonna give it to the man behind the counter He's gonna give me food and water I'm gonna eat that and look for more   This is the pretty green, this is society You can't do nothing unless it's in the pocket, oh no   I've got a pocket full of pretty green Alright Alright, already",0.9875,4,12,0,3,24,7,33,0,4,26
