,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
0,/songs/4125722,Meek Mill,100 Summers,https://genius.com/Meek-mill-100-summers-lyrics,http://api.genius.com/songs/4125722,Championships,2018-11-30," I gotta place my rearview when I pull in the parking spot 'Cause where I'm from all you niggas die in the parking lot Get ten seconds on the news, they barely talk about us You gotta watch the way you move, they'll make a target outcha Oh, the Reaper comin', gotta keep it on me I told my momma I won't leave her lonely Too much drama, get these demons off me We still at war, I got that thing in arm reach Fuck what happened That's what my momma told me when they caught me with the ratchet Rather see me in a cell than see me in a casket I show love to all my fans 'cause I prevail through all this rapping, whoa I got homies that died young and I miss 'em, tell the truth I feel like I let 'em down and that's word to Lil Snupe I put diamonds in yo face so when they see me they see you Know they'd kill me in my hood, but I just keep on comin' through Still wit' it, the graveyard throwing a party for all the real niggas They invited me, but shit I got a meal ticket When everybody want me to get out we gotta deal wit' it   As I walk through the valley of the shadow of death I did some things that I had to regret I seen some things I could never forget The reaper took my homie's soul, feel like he after me next, oh Lord   I just wanna ball hunnid summers Seen too many of my dogs goin' under How I made it out alive, sometimes I wonder 'Cause we been goin' to war since Contra   Grew up 'round them monsters they'll shoot you in your face Ain't used to showin' no love that's 'cause we grew up in that hate Live by the sword, die by the sword way Tried to make it home, they shot him in the hallway Tears on my face feel like I be cryin' blood Momma won't see her son again, we call that blind love I can't trust these niggas, they'll get you lined up Tried to rob me, he got smoke for a Rollie, his time's up You gon' be a killer or a homicide Make your momma shed a tear before my momma cry Was young and great, but they still smoked him at the waffle spot Only God can judge me when when I clutch and let that chopper rock (Brrr) Feel this shit I wrote this in blood, this some of my realest shit They say if he rich as fuck, why he movin' so militant 'Cause in my hood it ain't no love and I know what I'm dealin' wit'   As I walk through the valley of the shadows of death I did some things that I had to regret I seen some things I could never forget The reaper took my homie's soul, feel like he after me next, oh Lord   I just wanna ball hunnid summers Seen too many of my dogs goin' under How I made it out alive, sometimes I wonder 'Cause we been goin' to war since Contra   Oh, yeah yeah",-0.9949,16,11,14,21,12,33,23,17,7,11
1,/songs/3156907,Meek Mill,1942 Flows,https://genius.com/Meek-mill-1942-flows-lyrics,http://api.genius.com/songs/3156907,Wins & Losses,2017-07-21," Started off poor with plans to own more Now we own stores and fuck the baddest whores I was on tour with niggas that sold raw Started sellin' white, we won't sell it no more I'm like, Trump ain't feelin' us, cops still killin' us Niggas takin' shots, can't stop me, they ain't real enough Cut her off, act like she's dead and it's killin' her New Dawn, Hermes seat, I let the ceiling up Just to kill 'em softly, ooh, get 'em off me Try to crucify me like I'm Jesus the way she cross me I'm too bossy and too thorough To move like a weirdo, on point like an arrow We started off with zero, now I'm seein' M's Diamonds like water and they jumpin' out the gym Shootin' like Harden if your head was the rim 'Cause niggas wanna line me like a shape up in the trim, damn Back when I was broke, they was cool with it Now every move I make I'm in the news with it Even if I ain't do it they be like ""You did it!"" My teacher always used to tell me ""You gon' lose nigga!"" That's why I never went to school nigga And why I'm rappin' like I got somethin' to prove nigga Went and bought the mansion with the pool in it Billy with the stamp, I get two with it Move with it 'cause these niggas wanna take my life No weapon formed against me every time I pray at night Scoopin' thotties in the Phantom, that's the way of life And make 'em fuck their best friends like they was dykes Reachin' for the Glock every time I play the light I'm on 12 o'clock every time I play them bikes I'm with the pack, uh, gettin' back, yeah Spendin' dope, nigga, sellin' smack, gang I'm gettin' chips off music like Rap Snacks Yeah, 10 mil in cash of Ethika, that's a fact Money, power, respect, eatin' breakfast on a jet I know these niggas upset, they ain't see me fall yet Wins and losses!   They wanna see me fall And I will never sell my soul I'm on some shit that they ain't seen before Dream chasin', catchin' all my goals I don't need these whores I'm gettin' money, me and all my woes Play with me, you know it's all-out war The young niggas goin' all out for us   Bloggers in a frenzy, truck to the Bentley Ain't doin' no interviews, I'm busy, nigga we litty So when you see me out don't ask me about no Nicki Fuck I look like tellin' my business on Wendy Niggas gossip like queens, we was servin' fiends .40 bust your windows out: Jazmine Sullivan They told 'em pop Mollys, I told 'em to be kings Sippin' 1942 like it's lean I done seen all these niggas try to downplay my dreams So I'ma give it to 'em every time I'm on the scene Pull up Ghost Ghost, Wraith Wraith when you see me Some suckers wanna be me and some suckers wanna leave me I know it, I go through it, don't show it I told niggas who wrote it, ain't takin' back what I quoted Started off with a quarter, flipped that to a half Turned that to an ounce, got some shit in the stash Nigga say that he gon' rob me, put a brick on his ass Now every killer in my city tryna look for his ass And one thing 'bout Meek Milly, I'ma get to a bag Had to starve all day just to get to it fast Like Ramadan, totin' K's like it's Palestine Real niggas in my ambiance, bottom line Ever since I met Ross and signed the dotted line I gave my momma 10,000 at least a thousand times Do the math on it!   They wanna see me fall And I will never sell my soul I'm on some shit that they ain't seen before Dream chasin', catchin' all my goals I don't need these whores I'm gettin' money, me and all my woes Play with me, you know it's all-out war The young niggas goin' all out for us   Talkin', this my cocky flow Damn Daniel, why you son him? Mr Miyagi though This that rose gold Patek, call me like '94 Mean nothin' to me, I tell you how it gotta go Rain, sleet, on that corner when the block was slow Everybody was tryna trap, we started poppin' though Heard that bitch say she cut me, I was like ""¡adiós!"" In the field, knock 'em down, it look like dominoes Young nigga, I turned my Impala to a Wraith When you get a dollar they gon' hate Bought my mom the crib with that gate Private school for all them babies, now they straight, nigga   They wanna see me fall And I will never sell my soul I'm on some shit that they ain't seen before Dream chasin', catchin' all my goals I don't need these whores I'm gettin' money, me and all my woes Play with me, you know it's all-out war The young niggas goin' all out for us",-0.9976,25,21,18,24,17,44,35,21,15,25
2,/songs/3819249,Meek Mill,1am,https://genius.com/Meek-mill-1am-lyrics,http://api.genius.com/songs/3819249,Legends of the Summer,2018-07-06," Lil' fish They call me lil' fish 'cause I be swimming in that pussy Jahlil beats, holla at me! Yeah   She gon' bust it down like the Patek, ah (the Patek, yeah) All this water on me got you wet, huh (got you wet, huh) Fuck her and her friend, that's a AND1, one (that's a AND1 one) Dirty nigga, all these hundreds made me handsome, ah Bunch of pretty bitches on the yacht (on the yacht) Treat a supermodel like a thot (like a thotty) Swervin' down Collins in a drop (skrt skrt) Thirty shots on me, that's a mob Shawty, got a head on her, she a genius, ah Swipe a black card up in Neiman's, ah 80 racks, could've bought a Demon, ah Trap god living like a kingpin, ah Got your baby daddy sick (that's bad) On the 'gram, leavin' comments on my pics (he mad) Get your man, baby, before I get him hit (burr burr) 'Cause I ain't playin', girl, I'm really with the shits   1 am, we probably be at the club 2 am, we probably leavin' the club All the bad bitches, yeah, they leavin' with us Pull up, Lamborghini, got them eatin' the dust, oh lord   Ah, V.I.P. for all the P.Y.T.s Puffy up in the session, we doing B.I.G.s I'm notorious just for sportin' these Givenchys Said she wanted some Molly, need to see her I.Ds Get her smokin' on cookie, now looky, she Chinese When I ask her if she goin', that mean, that she gotta leave Like we taking a picture, baby, we got cheese Came first five minutes, damn, she not pleased I'm like, ""Hold up,"" Uber on the way right now, uh With a rich nigga, pipe down, uh Pussy so wet, I drowned, uh Go again? Baby, not now 12:45, I'm on my way to the club (we lit) D'usse and me, baby, I ain't talkin' no drugs (no drugs) Wednesday R&B, I'm 'bout to take her to Rugs She don't want a good boy, she wanna stay with a thug, forreal   1 am, we probably be at the club 2 am, we probably leavin' the club All the bad bitches, yeah, they leavin' with us Pull up, Lamborghini, got them eatin' the dust, oh lord   Bad bitch (hold up), that's a bad bitch (hold up) Hermes money, turn her into a savage (yeah) Type of money turn a boujee bitch ratchet (boujee, boujee) Type of paper turn a boujee bitch ratchet, oh (boujee bitch) Bad bitch (hold up), that's a bad bitch (hold up) Pretty gang in real life, she ain't a catfish (yikes) Got her hair and nails done and her ass did (ass did) Got her hair and nails done and her ass did, ah Shittin' on 'em like like a port-a-potty (shit, yikes) Slid up in her DM and I caught a body (nice) I won't hit it raw, we ain't goin' to Maury (no way) Like a waterfall, all this water on me   1 am, we probably be at the club 2 am, we probably leavin' the club All the bad bitches, yeah, they leavin' with us Pull up, Lamborghini, got them eatin' the dust, oh lord",-0.9959,35,7,32,28,14,46,23,27,6,13
3,/songs/711667,Meek Mill,2005 Freestyle,https://genius.com/Meek-mill-2005-freestyle-lyrics,http://api.genius.com/songs/711667,None,2019-02-25,"Listen, I'm the definition of a monster Sitting like a mobster Revolver on my lap, barrel full of Black Talons I lick it at your sqaudron, roll up, like ""hold up"" Start spitting while I'm driving Peel off, then roll up You niggas better slow up, before you bang the fuck out I aim, let it flame, blow your brains all the fuck out All over your shirt, since a youngin' I was buck wild All up in the dirt, ma screaming ""Get the fuck out!"" No. Phil I was raised at, South Philly I plays that Wherever I'm around, I hold it down like a wave cap Yeah my niggas stay strapped, blaze and I'mma blaze back All over that yolk and get your motherfuckin' egg cracked Northside a Bird Streeter, Southside a Eight Baller Posted by the green gate, cops come we scrape on 'em",-0.8478,6,2,4,7,1,12,3,3,3,4
4,/songs/2417561,Meek Mill,2006 Meek Mill Freestyle,https://genius.com/Meek-mill-2006-meek-mill-freestyle-lyrics,http://api.genius.com/songs/2417561,None,2006-04-20,"[Verse 1: Dat Nigga Lil] You know ima talk my shit Cause I can walk my shit Since my boy died, the 4-5 is what I'm walking with 5 bullets we talking quick Every track I get on I burn it down I'm an arsonist And my flow is the awesomest You can tell if I'm there when them L's in the air That junk is like a skunk with the tail in the air That stank, yeah that gank got my eyes to the back Like six ounces, 4 xans made me nod to my lap I live inside of the trap Stuck in a puzzle, no pieces to map This shit is really way deeper than that This shit get deeper than rap Nigga I'm hungry you can hear the way I speak in my track If I can't school you then I'm leaving you back Like thick bitches with the weave to the back I tell you one time only we gon' leave it at that Because I live in the place of the highest murder rates And the bitches set a nigga up for a murder date Sippin' on that sizzurp, talking with a slizzurp Connected in these streets like a motherfucking kizzurp You bumping on that izzurp, say that then B-H we straight one eight, don't play that shit If your eyes on me, then my eyes on you Take your eyes off me before my guys on you If that gun on me, I'll hold one on you I will cock homie and put some shots on you I swear to God homie, you need your God with you Cause if my squad with me, they gon' ride on you You can't survive homie, he ain't alive he through Telling y'all, hammer gon' bang you like a nail through the wall My whole life niggas blood then I fall I'm not Jada so I don't ask why I'm on some shit like a fly I put my spliff to the sky For all my niggas that died The way we was living the tradition Ima keep it alive..  (Check.. Check, Listen)   I'm ambitious and hungry These damn bitches is on me For grands, we'll hit ya homie My man'll creep up on em' With 20 up in his 40 Cancel a nigga for me My homie is like my army They grimy, thirsty, and starving Watching over my target Waiting up for this dude The chopper under my armpit Waiting for him to move I'm in my groove like Stella when she got it back It's Meek Milly, Bloodhound nigga holla back I said Meek Mill terrible, Flow unbearable Cause I break bricks and throw shells like Mario Try snitching on me, I'ma bury you Family or not, like a rock Ima handle you I'm talking air you out, 4-4 clear it out For all you lil' ratting motherfuckers better hear me out I bring them cannons out Cause I ain't tryna fight, I got a pound that sound like a quarter stick of dynamite I'm in the kitchen with a pitcher of that china white Tryna whip it, hit it harder than a Tyson right Back to the basement with it, niggas basic with it I fuck hoes, y'all chase them bitches It's a difference with me, ain't no bitchin with me Cause I just copped the pound with the laser with it To erase a nigga, if he jump outta pocket, I grab it, jump out and cock it, and make him come out his pockets We smoke and drink liquor for all the real niggas that we lost out here, man it's hard out here I make it and i'll make it till tomorrow out here Cause time is ticking, and niggas is getting offed out here Man I'm lost out here, this can't be life I took the wrong turn left, cause this can't be right No this can't be like the way I thought it was gonna be Cause I done see a couple youngins caught it before me They dying everyday, bullets flying every way What the fuck is going on, but we can get it on Cause we ridin' everyday on the top just selling ye Dishing rocks, ditching cops just to make it through the storm Until I'm gone, Ima hustle from the muscle, cause I learned only niggas that survive is the strong Niggas come on, can't complain now it's the life we chose Only life we know... You can take a look in my eyes and see inside, its a devil in me He told me lay a nigga down if he ever tempt me So if I die it's my time nigga evidently",-0.9927,31,18,20,22,9,50,23,24,8,13
5,/songs/95254,Meek Mill,2011 B.E.T Cypher,https://genius.com/Meek-mill-2011-bet-cypher-lyrics,http://api.genius.com/songs/95254,None,2019-02-25,"Self Made 60k The First Week I Signed With Maybach And We Did That Ish The First Week Before This Rapping I Was Trappin Getting Work Cheap Now It Will Cost You 30 Racks Just To Get A Verse Cheap Sheesh I’m Like R.I.P I Dropped 2Pac Back And Did A B.I.G.Was America’s Most Wanted Like Chi Ali , To Young To Be Doing This They Need To See ID Ross Said I’m Hot , Tip Said I’m Hot , Swizz Said I’m Hot , Your Chick Said I’m Hot I Went And Bought A Whip Put Some Kicks On The Drop Now My Watch Fruity Colors Like Trix In A Box , The Money Ain't Running Its Standing Still Now I’m Getting It Hustling Like i'm Still Down, Suckers Is Talking Like I Still Ain’t Around, They Can’t Deal With Me Cus I Got A Deal Now Big Face Hundreds Big Face Rollies I Be Throwing Deuces Suckas They Don’t Know Me.. MMG The Team And I Think I’m Kobe , I’m Riding In That Thing With 20s Like Ginobli G5 Sitting On The Runway Just To Go To Live On Sunday , I Spend It And Make It Right Back On Monday.All My Niggas Rolling And We About That Gun Play , Meek Milli",0.7351,10,5,0,2,4,7,6,2,4,5
6,/songs/431668,Meek Mill,2014 HHS1987 Freestyle,https://genius.com/Meek-mill-2014-hhs1987-freestyle-lyrics,http://api.genius.com/songs/431668,None,2019-02-25," Uh, go hard for that paper so I can get what I want Stood in the back, I couldn't fit in the front Now I pull in the back, my whip sit in the front With no roof on that bitch, I let it flip in the trunk Like it's gymnastics, I know magic Caught with the bastards, early gymnastics I never had a master but I done mastered The art of getting money in a timely fashion   You know we still...remain real nigga, you know, niggas be playin' You gotta see 'em, you gotta see me man When you see me you keep the same energy that you had You know what I'm saying? I got blood all over me, you know, when, when you niggas pop shit Just know that y'll gotta see us, We not gunna tweet you niggas or nothin' You have to see us. You see what I'm saying? I mean that's a nigga jaw right there today. You gotta see us And it could have got worse but, you know, these niggas be pussies You don't even got to take it there. It's just how I be feelin' , I don't know Shoot, just keep the same energy Whenever you say something about any Dreamchaser, nigga, just keep the same energy when you see us and man Anybody, we ain't got no picks over here. Dreams worth more than money   Uh, gimme some levels, turn it up Uh, they sayin' that I talk too much money But maybe cause I saw too much money I can't chase around no broads with no regard to touch money So if it ain't about no paper, get them all the fuck from me Young dummies, uh, realest, richest nigga in my town Yeah, if you ain't come with your pistol then get from 'round here Cause I'm the ref. with the whistle, you out of bounds here And this time on my Sky-dweller say “The crowns near"" Cause it's crowns there, you hear broke niggas talkin' that never sound fair Be tryna broker and bargain something that's not there I'm barely sleeping, having million dollar nightmares I'm right c'here, finna kill 'em, kill 'em all, they shi-shi-shivering I think they mad I put on my hood, fuckin' Zimmermans Racist when they tie me down with cases Cause my hand got dealed all aces, and I make their yearly savings On the days end, that I stayed in, First year I came in, Pop stars got came in   (laughing) Hold up, hold up, I don't know I said first year I came in, they got came in   Basic bitches can't sit with us And none of these niggas ain't really rich as us We swore that that money’ll never get to us We swore that these bitches'll never get to us But now I'm feeling like I'm made for this shit And loyalty go to the grave for this shit And where the feeling you can't pay for this shit All my niggas pay for this shit Cause we already rich and you know I'm the shit Got fifty niggas with me, they got Rollies on they wrist Uh, I want everything my niggas want except for the hoes they fuckin' Roll that window down and nigga we get to bustin' Who that right there? Turn around they fuss if [?] truckin' It don't matter, you know how we rockin', we thuggin' Uh, living this life, getting it right That shit y'll niggas talk about we did it twice G-5 eggs in back this the life Look at my man's wrist there, you see it's bright Uh, rollie on wrist, ice on neck 21st and Berks, this the whole set My nigga Dean, he was catchin' wreck Bending corners on niggas, 50 in the Tec We got 30 in the Macs, 80 in the Myags..   (laughing) I can’t...I need like a basic beat   [?] thinking how I got here Locin’ low and tosin’ pussy you was not there Holdin’ never foldin’, we was on the top tier Shackled to our ankles, it was like a nightmare You ever wash out your drawers the same water you shit Doing your push-ups right on the floor where you piss Cellies with niggas that went to war with the strip You gotta rumble with ‘em nighttime down to the mornin’ and shit I’m trying to tell them...(laughing) they can’t get no more of that right there (laughing) they can’t get no more of that I seen a nigga get murdered for a half a bird Headshot, cat licked his brains off the curb Before I had this paper always had an urge To ball in ‘em sixes on them like, Julius served I moved to the ‘burbs, but I’m still in the hood And I ain’t gotta rock a vest ‘cause really I’m good And I should shout out my connects, like really I should Like Death Row and 9’5, Meek Milly I Suge But I’m cocky as Pac, ice hockey the watch Green Mercedes, brown butter be broccoli the drop ‘Cause them winters was cold, the beef from broccoli was hot We was sellin’ them O’s, still getting watch from the cops Federal papers, indictments, nothing was righteous Praying that Papi don’t grow up to be just like us Praying them people don’t judge us and try to life us I did it for all my niggas, we ballin’ no they don’t like us And they wanna kill us, if they could one of the realest But they can’t find us on a wood watching the Clippers like a Kingpin (Huh? Yeah) But for this rapping swear to God I just wanted to be a Kingpin   At the bottom of the joint put some “Motivational uses only” man No hatin’ man we wanna see the whole Philly win Ya'm sayin? Like we wanna see when we out of town A bunch of niggas from Philly holdin’ it down too man What part of Philly you from man? Put on it for the whole city man, everybody Turn up, Put down the guns and pick up some money (I’mma keep mines and keep the money, yeah you know what I mean) (I ain’t mad at nothin’ tho)   Man, you ready? I think the D.A wanna murder me As they swore me in I spelled my name nervously Feeled like I committed perjury ‘Cause this time they talkin’ ‘bout in here, it ain’t me And next time I bring my son to court so he can see How they wanna murder his Daddy, I murder the Caddy When I’m on the roads to the riches no words for the Navi’ Should I make a left or right,? ‘Cause nothing was never right We’s infatuated with bustin’ guns and sellin’ white I remember Snupe’s momma called me from the scene No life in his body, blood on his jeans Couldn’t believe it, one of the youngest in my regime Got murdered and I’m feelin’ like it’s ‘cause of me Was it the fame that I brought to him? Huh? Or the name that I brought to him? Man a nigga put a fling, put a torch to ‘em And I put that on my son, I tried to talk to ‘em And tell ‘em stay away from murder R.I.P to my Lil nigga Snupe Yeah that’s how we rockin’, we rockin’ our Lil Snupe for life nigga You know how we doin’ it I said, I said they even killed my homies, they murdered Lil’ Snupe He was only 18, only one that was a coupe If you get a job they laugh at you, kill something they salute That’s the only shit they see, that’s the only shit they do murder Black clouds, black people, black roses Young mothers teaching daughters how to bust it open Babies having babies and them babies having babies man This shit is lookin’ crazy even birthday was a maybe Mommy playing daddy role, ‘cause he behind a fence And she told them he in school ‘cause them kids they in suspense Man these clouds look grey from this view behind the tent Good girls that selling pussy, she was due behind the rent And these kids need shelter, don’t nobody help her And who am I to judge her, tears of a single mother And the only thing that scare her, ain’t nobody hear her So them tears turn black when the touch the mascara Why I treat my last meal like I treat my last prayer Very thankful, ‘cause I done had shackles on my ankles Shackles on my wrist too, I swear that shit was painful The reflection of your eyes through that picture I could paint you, like Basquiat, feel a soul from the fascia Some recite the songs, the religious say the fire hot And I don’t want to go to hell, but it’s hell on Earth If I can't pay God with this money, then tell me what it’s worth   Let me get down to these bitches..UHN!   I say, I say, Said she want a boss just to sweep her off her feet Hit her with the D and I can’t keep her off the meat Keep her off of me and we don’t get to hardly speakin’ We be creepin’ all in weekends, I’m talkin’ freakin’ all in weeks But I know you still think about when i fucked you And when I came through with your best friend, crushed you All white [?] no tint, know I touched you Tried to give my man some, he ain’t wanna bust you ‘Cause loyalty is royalty, hoes ain’t loyal You are what you are and I had love for you Heard you with a baller, hopin’ he enjoy you Hopin’ he like buying  Louis Vuitton just to spoil you ‘Cause you was like a bill with a drill to my pocket All these hundred dollar bills in my pocket I could build my own bad bitch ‘cause i got it Let you meet my new girl she looks like a Goddess She could give you gottens and she gon’ give you problems When she don’t even try to, blame it on your momma, bitch Or blame it on jail, ‘cause you thought you was poppin' With your little followers (ha) She thought she was poppin’ with her little bit of followers, ha I said my girl fuck a nigga with some money What I do? Tell her break ‘em, And if a nigga fuck my bitch for free What I do? Let ‘em take her (You can have that bitch) ‘Cause I got so much money, What I do? I could build ‘em, I could make ‘em Tummy tucks and ass shots, what we doin’? Flying bitches to Jamaica Dreamchaser, nigga! Talk to ‘em!   Real niggas back in style man, Guns and butter man, D.C  Uh, Uh, It’s Osama, Twin Llama, from the D.C. camp Heard you like to run your mouth, you the people’s champ? All that shit gon’ get your t-shirt damp A tag on your toe, pussy nigga that’s the D.C. stamp Carry two’s, with my jewels, you niggas thinkin’ jackpot Well walk up on me, you gon’ hear that Mac pop (blap!) (With the ladder in the stashbox) (oh) (Black Talon that’ll knock down a Sasquatch)   Let me talk to these bitches, I said I said, you was who you was when you got here And you are who you are, who you not here Breaking news, shit I think we got a thot here State to state yeah the ho out here Talkin’  ‘bout Greystone she be like ""I’m there"" Live on Sunday, Tiny and T.I. there (laughing) I said, I said, Velvet on Sunday (unintelligible) I said, what I said? I said ATL Saturday tweeting at T.I there LIV on Sunday TV  that Lebron there Seen a flyer on Instagram that LeBron there He ain’t even show up, she ain’t make her mind there Stevie J on the mic, Meek Milly P my here That ain’t in the building got Omelly, Coon and Tak here Now you in my VIP, bitch how you got here? I took a G-5 here, you had a buddy pass that’s not fair How the fuck you beat me here? I seen you in Atlanta I went to Live, you got there ‘fore me and we came in a motherfuckin’ G-5 bitch (She had a buddy pass, how she get here?)",-0.9997,80,51,53,66,53,100,104,58,41,62
7,/songs/4121518,Meek Mill,24/7,https://genius.com/Meek-mill-24-7-lyrics,http://api.genius.com/songs/4121518,Championships,2018-11-30," End, that's what I found out   Tell me how you want it, yeah Call me and I'm on my way Tell me that you need me, yeah I'll give it to you night and day I'm talkin' 'bout Monday, Tuesday, Wednesday, Thursday, Friday Saturday, Sunday Monday, Tuesday, Wednesday, Thursday, Friday, Saturday All day, 24/7 Yeah, all day, 24/7   Uh-huh-uh Lovin' the shit out you, fuckin' the shit out you For seven days straight, and now I can't even live without you And if we ever broke up, I won't have a kid without you You forever in my heart, I won't forget about you I be crushin' you on Monday like it's Wednesday You pressed about that nigga, what your friends say? Oh, G63 is what your Benz say I'm so happy you ain't listen to your friends, babe You can tell me how you want it, how you need it, I don't mind Need you right here by my side, 'cause out of sight is out of mind And out of spite you hit decline, but I was hype I hit your line a few more times than you hit back I'm gon' respond   Tell me how you want it, yeah Call me and I'm on my way (On my way, on my way, woah) Tell me that you need me, yeah I'll give it to you night and day (Night and day, night and day, go) I'm talkin' 'bout Monday, Tuesday, Wednesday, Thursday, Friday Saturday, Sunday Monday, Tuesday, Wednesday, Thursday, Friday, Saturday All day, 24/7 Yeah, all day, 24/7   Uh, yeah You be throwin' that shit back like it's a Thursday I be treatin' you like everyday your birthday Them hoes ain't fuckin' with you on your worst day I got you on a new level like what Ferg say When you fell down, I pick you up Put on your crown, and lift you up I put a rock all on your finger, so much ice could push a puck Heard they feelings 'bout you, baby, tell them hoes I wish 'em luck Talkin' relationship goals, this could be us, yuh 24/7, what's the 411? When you see me kneel like Kaepernick, call a reverend See, I got a milli' in a stash for a weddin' If you ready, let me know, 'cause it's whatever   But I know you in the worst way Yeah, our anniversary 'Bout to suit up on my birthday 'Cause I know they keep you thirsty Ain't no playin', this is us Boy, be gentle, ain't no rush 365, you're the only one I trust No, I can't get enough And all my ladies, if you feel me, help me sing it out Yeah, yeah I'm talkin' 'bout Monday, Tuesday, Wednesday, Thursday, Friday Saturday   Tell me how you want it, yeah Call me and I'm on my way Tell me that you need me, yeah I'll give it to you night and day I'm talkin' 'bout Monday, Tuesday, Wednesday, Thursday, Friday Saturday, Sunday Monday, Tuesday, Wednesday, Thursday, Friday, Saturday All day, 24/7 Yeah, all day, 24/7 Oh yeah   End What I found out- I took a vow that from now on I'm gonna be my own best",0.9975,14,10,5,2,13,21,17,4,4,11
8,/songs/6298,Meek Mill,2Pac Back,https://genius.com/Meek-mill-2pac-back-lyrics,http://api.genius.com/songs/6298,Self Made Volume 1 ,2011-05-23," Hunh! Hunh! Hunh! M-M-M-M-Maybach Music   2Pac back, 2Pac back That’s all these bitches screaming that 2Pac back All eyes on me, better picture me rollin’ Buying brand new rims, but them bitches is stolen Stranded on Death Row, Brenda having my baby But I’m stacking my paper, I need a brand new Mercedes They screaming ""2Pac back, 2Pac back"" That’s all these bitches screaming that 2Pac back   Ughh! 2Pac back, I’m 2 Glocks strapped Rolling down in Philly, this the new Iraq (Philly!) Soon as I hit the the hood they screaming, ""Who got whacked?"" It’s a Recession on the work, I’m screaming, ""Who got crack?"" I’m sipping Hennessy! Riding on my motherfucking enemies! Sliding in the back, I'm screaming, ""MMG!"" (Maybach Music) 10 bitches and they dime so it’s Tennessee Hail Mary, put my wrist on froze, presidential is gold A nigga play with my money, my shooters lifting his soul Bloh! That kick like it's soccer, bullets hitting the goal Bitch, I’m like John Wall, 'cause I just give 'em and go Plotting on this new 7, I can picture me rolling Pockets look like they pregnant because them bitches is swollen Got a clip I can loan, all them snitches could hold 'em Look at them motherfucking wheels! Them bitches is stolen They screamin’…   2Pac back, 2Pac back That’s all these bitches screaming that 2Pac back All eyes on me, better picture me rollin’ Buying brand new rims, but them bitches is stolen Stranded on Death Row, Brenda having my baby But I’m stacking my paper, I need a brand new Mercedes They screaming, ""2Pac back, 2Pac back"" That’s all these bitches screaming that 2Pac back   Mommy a soldier (Soldier!), daddy is dead (Dead!) We catch the nigga that did it, then we gon’ carry his head Fuck a 911, tell 'em have him a bed Talking, Death Row records, tell em have me a chair Let it burn, I’m screaming: ""Free my nigga Hearn!"" He’s due in, no hestitation, we can’t even get a turn And my Makaveli CD ,then I listened than I learned Grabbed my Mac above the dresser, my OG said, ""Hold it firm"" I’m dreaming, spitting with Pac (Pac!), and cyphers with BIG (BIG!) Tried to send me upstate with the license and bid Had me scraping my wax, sleeping, my knife in the bed They got a nigga on point like there’s a price on my head I'm going max! Got me knocking suckers and they back In these cells, raising hell, tryna get back to the trap But don’t never get it twisted It’s Meek Mill, we spittin’ facts (Meek Milly!) Plus, somebody said they seen it, and they mean it So they steady screaming   2Pac back, 2Pac back That’s all these bitches screaming that 2Pac back All eyes on me, better picture me rollin’ Buying brand new rims, but them bitches is stolen Stranded on Death Row, Brenda having my baby But I’m stacking my paper, I need a brand new Mercedes They screaming ""2Pac back, 2Pac back"" That’s all these bitches screaming that 2Pac back   M-M-M-Maybach Music",-0.9996,49,6,36,36,7,53,12,26,7,5
