,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
0,/songs/835418,Elton John,16th Century Man,https://genius.com/Elton-john-16th-century-man-lyrics,http://api.genius.com/songs/835418,None,1976-06-21,"Oh it's great to see our homeland Breathe the Iberian atmosphere Just because we are Hispanic Doesn't mean we're oceanic Quite frankly we've had water up to here  We've nade waves to last a lifetime We've been saturated, almost drowned We are Spanish not Caribbean We are human, not amphibian We'll seek our fortunes on Spain's solid ground  There's no future in the new world Only fools believe the tales Of the gold of El Dorado Only suckers set their sails We have seen the way the tide is turning We see what no sailor can We are in the ball, discerning We're anit-diluvian Sixteenth century man Two very fine examples of Sixteenth, sixteenth century man  There are women who are lining Every avenue in every port Now at last we'll get to grips with Things they never equip ships with We have sailed into our last resort  There's no goldmine in the new world It's a trick to get recruits On the boat to El Dorado We're returning to our roots We're going back to land locked ladies Cortez never let them board All in all the point we've made is We don't want to go abroad Two very fine examples of Sixteenth century man Two terra firma samples of Sixteenth, sixteenth century man",-0.8043,1,4,2,0,1,4,6,0,2,3
1,/songs/390534,Elton John,Act Of War,https://genius.com/Elton-john-act-of-war-lyrics,http://api.genius.com/songs/390534,Ice on Fire,1985-10-29," This isn't no battle honey, this isn't no fight How come you take it so hard when I stay out all night If I take a drink, is that against the law And if I have a good time, do you call that an act of war Well you better believe it boy, this house is your home I didn't build it up for you to live here on my own And if you think it's easy to forget about me You'd better think twice, you'd better believe it's an act of war   We're living on the front line you and me Fighting on this battleground of misery Oh go ahead bring on your artillery And we'll make this an act of war   Give it all you've got because I'm all dug in Keep the punches coming I can take them on the chin Winner takes all, let the best man win And we call it an act of war Well I'm a man of convenience I work a long hard day After twelve long hours haven't I got the right to play If living together is getting in the way Then I call that an act of war   Well if that's your game then honey two can play I'm going on the town tonight and have some fun my way Ain't no way baby this girl's going to stay I call it, I call it an act of war     And it looks like time ain't been on our side If we could turn the clock back We might survive this act of war     It's an act of war An act of war It's an act of war Call it an act of war Act of war Call it an act of war It's an act of war Get your girlfriend Get your husband I call it an act of war An act of war, yeah",-0.9826,5,9,2,20,4,24,11,2,3,3
2,/songs/831921,Elton John,A Dandelion Dies in the Wind,https://genius.com/Elton-john-a-dandelion-dies-in-the-wind-lyrics,http://api.genius.com/songs/831921,None,1976-06-21,"See my eyes and I see my arms The seagulls say you've gone It was just a game of let's pretend And I whistle to the waves that lend me tears  Purple clouds, golden rain Yesterday has gone And a dandelion dies in the wind  If you're quick enough to rise With the sleep still in your eyes You'll see the shadow of the sun above my mind I know that only you can help me now  Purple clouds, golden rain Yesterday has gone And a dandelion dies in the wind  But a dandelion sighs And it tries to tell the wind That crying's not a bad thing Worrying is a sin  If they sent a cloud from heaven I would ride into the skies To escape all of my troubles And to cast away your lies  Purple rains have turn to gold The clouds of yesterday And a dandelion dies in the wind  I see my eyes and I see my arms The seagulls say you've gone It was just a game of let's pretend And I whistle to the waves that lend me tears  Purple clouds, golden rain Yesterday has gone And a dandelion dies in the wind",-0.5455,3,3,3,4,1,8,4,5,1,1
3,/songs/1825890,Elton John,A Dream Come True - 1825890,https://genius.com/Elton-john-a-dream-come-true-1825890-lyrics,http://api.genius.com/songs/1825890,None,1976-06-21,I can hear your heart Pounding in my ear Now I feel the sound And the time is near I feel the taste Of all the things you do Now the time has come I know you're a dream come true,0.5859,0,2,0,0,1,0,1,0,0,1
4,/songs/2418203,Elton John,A Good Heart,https://genius.com/Elton-john-a-good-heart-lyrics,http://api.genius.com/songs/2418203,Wonderful Crazy Night,2016-02-05," Don't shy away from coming in Closer still my darling friend Don't slip, don't trip on life I bear the moon Inside your eyes Don't be afraid of all my years What you see or what you hear It's all yours and yours and yours alone Yours for the taking, so take it home   Oh it's a good heart To be a part of Just a soul full all men tend to love The kind of love you never knew Oh it's a good heart from me to you   Oh sure it's cracked a time or two But him and me, we pulled on through I've seen 'em come, I've seen 'em go Some went through fast Some went real slow So take a chance, and take your time Reading my face between the lines I love real good, and I love you My heart and me That's what we do   Oh it's a good heart To be a part of Just a soul full all men tend to love The kind of love you never knew Oh it's a good heart from me to you  Oh it's a good heart To be a part of Just a soul full all men tend to love The kind of love you never knew Oh it's a good heart from me to you",0.9973,2,10,0,3,20,3,30,0,10,18
5,/songs/390619,Elton John,Ain't Nothing Like The Real Thing,https://genius.com/Elton-john-aint-nothing-like-the-real-thing-lyrics,http://api.genius.com/songs/390619,Duets,1993-11-08," Isn't nothing like the real thing, baby Isn't nothing like the real thing   I got your picture hanging on my wall But it can't seem to come to me When I call your name I realized it's just a picture in a frame I read your letters but you're not here They don't move me, they don't groove me Like when I hear Your sweet voice whispering in my ear     I play my games of fantasy I pretend I don't see reality I need the shelter of your arms to comfort me   I got some memories to look back on Though they help me when you're gone I'm well aware Nothing can take the place of you being there No other sound is quite the same as your name No touch can do half as much To make me feel better Let's stay together    I'm so So glad we got the real thing, baby Isn't nothing like the real thing",0.9698,1,4,1,1,5,2,13,1,1,10
6,/songs/835693,Elton John,All Across the Havens,https://genius.com/Elton-john-all-across-the-havens-lyrics,http://api.genius.com/songs/835693,Empty Sky,1969-06-06, The sister of sunlight Comes to my lonely life Bearing the crosses I hung I hung on my lonely wife And the anchor told me If I prayed by the river That the sweet sound of water Would always go with her   All across the havens to the waterfall They told me I would meet her there Inside those icy walls But how on earth in this universe Can they forgive me of my pains For all across the havens I must stumble locked in chains   Then the mother of mercy Showed me her stable And told me you would be safe Safe in her cradle And the waterfall opened And the water withdrew Leaving me standing On a road leading through   All across the havens to the waterfall They told me that I would meet her there Inside those icy walls But how on earth in this universe Can they forgive me of my pains For all across the havens I must stumble locked in chains,0.8793,3,3,2,5,5,8,15,6,1,11
7,/songs/390463,Elton John,All Quiet On The Western Front,https://genius.com/Elton-john-all-quiet-on-the-western-front-lyrics,http://api.genius.com/songs/390463,Jump Up!,1982-03-12," All quiet on the Western Front, nobody saw A youth asleep in the foreign soil, planted by the war Feel the pulse of human blood pouring forth See the stems of Europe bend under force   All quiet All quiet on the Western Front   So tired of this garden's grief, nobody cares Old kin kiss the small white cross, their only souvenir See the Prussian offense fly, weren't we grand To place the feel of cold sharp steel in their hands   It's gone all quiet on the Western Front, male angels sigh Ghosts float in a flooded trench as Germany dies Fever reaps the flowers of France, fair-haired boys String the harps to Victory's voice, joyous noise  ",-0.651,4,5,3,7,7,12,12,7,3,3
8,/songs/390847,Elton John,All That I'm Allowed (I'm Thankful),https://genius.com/Elton-john-all-that-im-allowed-im-thankful-lyrics,http://api.genius.com/songs/390847,Peachtree Road,2005-09-14," Breaking down never seems to be that hard Falling short is always in the cards I'm on the road, sunrise is at my back Lost it all somewhere between the cracks I always hoped that I'd do better That I'd come out on top for once We all get what we deliver Then there are the lucky ones   And I've got all that I'm allowed It'll do for me, I'm thankful now The walls get higher every day The barriers get in the way But I see hope in every cloud And I'm thankful, thankful I'm thankful, so thankful I'm thankful, I've got all that I'm allowed   Leaving town gets to feel just like a job My desire never winds up on top I can say now I didn't want the moon It's out of reach somewhere beyond this room I always hoped that i'd do better That I'd come out on top for once We all get what we're delivered Then there are the lucky ones   I always try to make things clear Then I watched as progress starts I only hope I'm standing here When heaven finally comes to call",0.9972,1,8,1,0,12,4,17,2,5,6
9,/songs/390167,Elton John,All the Girls Love Alice,https://genius.com/Elton-john-all-the-girls-love-alice-lyrics,http://api.genius.com/songs/390167,Goodbye Yellow Brick Road,1973-10-05," Raised to be a lady by the golden rule Alice was the spawn of a public school With a double barrel name in the back of her brain And a simple case of mummy-doesn't-love-me blues Reality it seems was just a dream She couldn't get it on with the boys on the scene   But what do you expect from a chick who's just sixteen And hey, hey, hey, you know what i mean   All the young girls love Alice Tender young Alice they say Come over and see me Come over and please me Alice, it's my turn today All the young girls love Alice Tender young Alice they say If I give you my number Will you promise to call me Wait till my husband's away   Poor little darling with a chip out of her heart It's like acting in a movie when you got the wrong part Getting your kicks in another girl's bed And it was only last Tuesday they found you in the subway dead And who could you call your friends down in soho One or two middle-aged dykes in a go-go   But what do you expect from a 16-year-old yo-yo? And hey, hey, hey, oh don’t you know.”  ",0.9543,1,8,1,2,13,5,17,2,6,11
10,/songs/390141,Elton John,All the Nasties,https://genius.com/Elton-john-all-the-nasties-lyrics,http://api.genius.com/songs/390141,Madman Across the Water,1971-11-05," If it came to pass That they should ask What could I tell them? Would they criticize Behind my back Maybe I should let them   Oh, if only then and only then They would understand They'd turn a full-blooded city boy Into a full-blooded city man   If they could face it I could take it In their eyes Oh, I know I'd make it Their tiny minds And sacred cows, just fake it   Oh, if only then and only then They would understand They'd turn a full-blooded city boy Into a full-blooded city man   But I know the way They want me In the way they publicize If they could turn Their focus off To the image in their eyes Maybe it would help them Help them understand Maybe it would help them Help them understand Maybe it would help them Help them understand That a full-blooded city boy Is now a full-blooded city man   Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul",0.9633,1,0,4,1,0,5,7,1,0,0
