,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/3626310,Cardi B,Drip,https://genius.com/Cardi-b-drip-lyrics,http://api.genius.com/songs/3626310,Invasion of Privacy,2018-04-04," That boy Cassius! Cardi! N-N-Non-stop   Came through drippin' (drip, drip) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Diamonds on my wrist, they drippin' (ice!) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Diamonds on my wrist, they drippin' (ice!) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Diamonds on my wrist, they drippin' (ice!) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Diamonds on my wrist, they drippin' (ice!)   Give me little something to remember (Cardi!) Tryna make love in a Sprinter (yeah) Quick to drop a nigga like Kemba (go) Lookin' like a right swipe on Tinder (woo) Shit on these hoes (shit) Light up my wrist on these hoes (wrist) Now I look down on these bitches (down) I feel like I'm on stilts on these hoes (woo) Fuck ya' baby daddy right now (right now) Anna Mae, got cake by the pound (pound) Go down, eat it up, don't drown Mac n' cheese in the bowl, how it sound? (sound) I got that gushy Yeah that's a fact, but I never been pussy I've been that bitch since pajamas with footies Won MVP, and I'm still a rookie, like woo I gotta work on my anger (ayy) Might kill a bitch with my fingers (ayy) I gotta stay outta Gucci (woo) I'm finna run outta hangers (woo) Is she a stripper, a rapper or a singer? I'm busting bucks in a Bentley Bentayga Ride through your hood like ""Bitch, I'm the mayor!"" You not my bitch, then bitch you a danger   Came through drippin' (drip, drip) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Diamonds on my wrist, they drippin' (ice!) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Diamonds on my wrist, they drippin' (ice!)   Bitch you a thot, ain't trickin' (thot, thot) Put her on her knee, make her lick it (lick it) Patek on my wrist, and it's glistenin' (drip, drip) The bitch got mad, I dissed her (hey)   Shawty, you ain't nothin' to a rich nigga (nothin') I'll put a check on a bitch nigga (brrt) Fuck your whole set and your clique, nigga (fuck 'em) Got a gang full of dud and some broke niggas (dud) Diamonds on me, what's the price? (price) I'm not gettin' involved with the hype (hype) I'm too rich to get into a fight (too rich) 50 racks got my jeans fittin' tight (50 racks) Pay the price and them boys come and wipe ya' (wipe ya') We had to dispose of the diaper (dispose) Yeah we trap every week, every night (woah) Word my move, we too smooth, no indictments (hey) Yeah, freakazoid lightnin' (lightnin') 57 90 in this Breitling (Breit') When I got a mil I got excited (million) For the cash I'ma turn to Michael Myers Baguettes keep dripping, droppin' (drip) My wrist all liquid watches (watch) Told the bitch, ""Jump on my dick and pop it"" (yeah) Get a little bitch a deposit (hey, brrt)   Came through drippin' (drip, drip) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Diamonds on my wrist, they drippin' (ice!)   Bitch you a thot, ain't trickin' (thot, thot) Put her on her knee, make her lick it (lick it) Patek on my wrist, and it's glistenin' (uh, drip, drip) The bitch got mad, I dissed her (hey)   Take-Takeoff Came through drippin' (drippin') I ain't never slippin', I'm a pimp (pimp) Fuckin' with a quarter million, nigga, what a feelin' (feelin') Abort the mission, nigga, they be tellin' off and squealin' (squealin') Splash, took a bitch to Piccadilly (splash) Water in my ear, gave a nigga wet willy (wet willy) Came through drippin', spillin' Walkin' with the bag (bag) Tryna get my niggas all a milli, stack it to the ceilin' (ceilin') Shootin' at civilians ('villians) I'm the one dealin', I could make a killin' (killin') Bags, can you smell it when I Vac-seal it? (uh) Flag, nigga, throw it up, don't care about your feelings (fuck 'em) Ooh, what is this? What you wearin'? I be drippin' (what) Cal Ripken's hit a nigga, Ken Griffey (home run) The bitch got thick, so I guess she ate Jiffy When she leave with me, I'ma fly her back to the city (for sure)   Go get the bag on the day off (racks) Go get the rings out the playoffs (rings) Pots in the beat, it's a bake off (packs) Fuck on her, then she get laid off (smash) Big boy tools, Maaco (big boy) Make a bitch dance with a Draco (dance) Walkin' with the cheese, that queso (cheese) That's Huncho, fuck the Rodeo (Huncho) Private jet, we don't do layover (whew) One call, I'm havin' your bae over (brrt) Walk out the spot with a makeover (woo) Got her addicted to payola (addicted, hey)   Came through drippin' (drip, drip) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Diamonds on my wrist, they drippin' (ice!) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Diamonds on my wrist, they drippin' (ice!) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Diamonds on my wrist, they drippin' (ice!) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Came through drippin' (drip, drip) Diamonds on my wrist, they drippin' (ice!)",-0.9992,31,8,34,32,21,54,31,27,8,12
11,/songs/2435825,Cardi B,Everything,https://genius.com/Cardi-b-everything-lyrics,http://api.genius.com/songs/2435825,Gangsta Bitch Music Vol. 1 ,2016-03-07," You know, people underestimated me And making me feel like I'm never gonna amount to shit because I used to be a stripper It feels like I'm getting whipped in the back, with words But you know what? They don't see the bigger picture I had to feed myself, I had to feed my family But you know what? Just here me out   Lord forgive me for my sins Forgive me for the crazy shit I wish I never did I'm simply just a young hood girl tryna win I just want it all, and I gon' pretend Like I ain't never had to suck a dick to pay my rent I'm tryna get my family out the hood and new cribs I wanna finish paying my mothers new whip I do it for a cause, so understand the kid I want my little girl to go to school in Fort Lee Schools in the hood, got him crazy, man he three And it's fucked that it ain't how it's supposed to be He should be counting 123's and ABC's And momma used to beat my ass like every week That's because she can't have nothing but love for me I wanna spoil her so much, oh lord please That's my everything My everything, my family   You know what? Even when I was stripping, like bitches was worried 'bout the wrong things Oh they want red bottoms, they want the biggest cars Like I'm worried 'bout my father stop cab driving Before he turn sixty, and my mom stop being a cashier before she fifty like That's why I'm working so hard out here That's why I go so hard Not for me, but for them though You feel me?   Note to self, for my sister Hennessy Try and go to school, finish up and get degrees Don't be fucking trick niggas, just so you can eat That's the shit I did and it really makes me weak I would close my eyes, dying for it to be over The thought of a stranger inside, I just can't be sober Dirty ass breath, breathing all over my shoulders Ain't no bitch gon' tell you that, just respect the soldier And I wanna tell my dad, you don't gotta cab Drive for two whole weeks just to make a stack You don't gotta drive no more, I'm gon' change all that I put that on my everything, I'm gon' pray for that   You know when I was a little girl I used to tell my mom ""Hey mom, when I grow up, I'm gonna buy you a house, I'm gonna buy you a car"" Until I turned eighteen, it's like damn, I can't even get me my own apartment So, it's just like, now that I'm in this position I'm gonna I'm gonna take full advantage of it Like oh my gosh, I can't wait till I get to surprise my mom Like, ""Hey, I didn't went to college, but look, look at me mom, look at me now, look, look mom, look, look at your house, This is your house! Not mines, but yours, and I bough it for you!""",-0.9379,17,8,15,13,8,30,26,11,4,19
12,/songs/2435775,Cardi B,Foreva,https://genius.com/Cardi-b-foreva-lyrics,http://api.genius.com/songs/2435775,Gangsta Bitch Music Vol. 1 ,2016-03-07," SwiftOnDemand   Ran down on that bitch twice Ran down on that bitch twice You know me I be with whatever If a bitch beef with me we gon' beef foreva Ran down on that bitch twice Ran down on that bitch twice You know me I be with whatever If a bitch beef with me we gon' beef foreva   Why you always tryna run and hide Always have my name up in your mouth you outta line You gon' make me pop up at your door like surprise Like come outside lil' bitch come outside Never by my lonely got my niggas by my side And all my niggas skrr skrr yeah they down to ride Yeah my bitches go to work I'm talking 9 to 5 The streets want to fuck around you won't stay alive Your man can cross you and I make sure that you pay the price So don't be lacking when you coming home from work at night You run your mouth I poppin out now it's on sight You gon' be just like my pussy hella tight A hoe can hate but don't be fucking with my commas And if she is I'll shape her up and she gon' get the line up Can't be starting all these problems if you cannot solve em Cardi backing down I swear to God that's not an option   Ran down on that bitch twice Ran down on that bitch twice You know me I be with whatever If a bitch beef with me we gon' beef foreva Ran down on that bitch twice Ran down on that bitch twice You know me I be with whatever If a bitch beef with me we gon' beef foreva   Some bitches claim they with the shits but they ain't with a thing I spin the block come around like a boomerang Silence silence I don't hear a thing Worry about me but your pussy smell like turtle tank I pull up on that check nothing less that's all I do 10 bands 50 bands ain't nothing new I see some people who still worried about my revenue I'm eating good you wish you could don't worry about my food And niggas hating on a female ain't no way to live You bitch made make me wonder if you got a dick How you feeling like a man envying a chick Wake up and go get some money go and find your niche Silly muthafucka who raised you A nigga with a pussy how disgraceful I have my hittas come and duck tape you And your bitch could get it too double date boo So let's get it so let's get it so let's get it let's not waste a minute You clearly started so let's finish I don't do forgiveness, they take your kindness for a gimmick I'm just here for business I'm running down and I'm with it   Ran down on that bitch twice Ran down on that bitch twice You know me I be with whatever If a bitch beef with me we gon' beef foreva Ran down on that bitch twice Ran down on that bitch twice You know me I be with whatever If a bitch beef with me we gon' beef foreva",-0.9983,32,10,30,33,9,40,19,31,7,14
13,/songs/3252935,Cardi B,Get Up 10,https://genius.com/Cardi-b-get-up-10-lyrics,http://api.genius.com/songs/3252935,Invasion of Privacy,2018-04-06," Look, they gave a bitch two options: strippin' or lose Used to dance in a club right across from my school I said ""dance"" not ""fuck"", don't get it confused Had to set the record straight 'cause bitches love to assume Mama couldn't give it to me, had to get at Sue's Lord only knows how I got in those shoes I was covered in dollars, now I'm drippin' in jewels A bitch play with my money? Might as well spit in my food Bitches hated my guts, now they swear we was cool Went from makin' tuna sandwiches to makin' the news I started speakin' my mind and tripled my views Real bitch, only thing fake is the boobs Get money, go hard, you're mothafuckin' right Never been a fraud in my mothafuckin' life Get money, go hard, damn fuckin' right Stunting on these bitches out of mothafuckin' spite Ain't no runnin' up on me, went from nothin' to glory I ain't tellin' y'all to do it, I'm just tellin' my story I don't hang with these bitches 'cause these bitches be corny And I got enough bras, y'all ain't gotta support me I went from rag to riches, went from WIC to lit, nigga Only person in my fam to see six figures The pressure on your shoulders feel like boulders When you gotta make sure that everybody straight Bitches stab you in your back while they smilin' in your face Talking crazy on your name, trying not to catch a case I waited my whole life just to shit on niggas Climbed to the top floor so I can spit on niggas Said ""I was just tryna chill and make bangers"" (bangers) Tell all these old bitches they in danger (stop) The thing on my hip whip bitches into shape (brrrt) That's what I call a fuckin' waist trainer You gon' run up on who and do what? (who?) I think y'all got your story screwed up (yeah) I came here to ball, is you nuts? I don't want your punk-ass man, I'm too tough (facts) I'm the one that's killin' shit, hands down (hands down) If you got a problem with me, say it now (say it) Cause I don't wanna hear no sneak dissin' (huh?) 'Specially not from one you weak bitches I'm on go like I don't see no stop lights (skrrt) I'm steppin' out every day, prom night (facts) So if it's all love, show me love then (huh?) 'Cause you hatin' on a bitch, that's what it sounds like Beast, mode, that's how I give it up, nigga Hoodie, low, that's how I'm pullin' up Just 'cause I been on the road don't mean I been on the run And you gon' have to learn to hold your tongue or hold the gun (brrrt, woo) And we all know you ain't that type (no) I smack you and the bitch that you act like (yeah) I started gettin' money, bitches upset (cash) They remind me of my pussy, bitches mad tight Nails done, hair lit, keep them both laced (laced) Co-come through shinin' with a Rollie bust face (shine) He-headshot, headshot, tell 'em closed case Ain't no bitches spittin' like this since '08 I don't trust no nigga, I don't fear no bitch (fear no bitch) Whole life been through some fucked up shit (fucked up) They say I'm too that, oh, I'm too this When you see what I've seen, you end up like this (woo) I walked into the label, ""Where the check at?"" (where the check?) Cardi B on the charts, ain't expect that Where that bitch that was claimin' she a threat? (where?) I'ma put a Louboutin where her neck at They say I'm too ratchet, they say I act wild (I act wild, wild) I'm tryna whip the foreign like a bad ass child (bad ass child, skrrt) They caught me slippin' once, tell 'em try that now (try that now) Cardi B, know it's me, hear that ""blap"" sound (blap!)   Man, I said we gon' win Knock me down nine times but I get up ten Look myself in the mirror, I say we gon' win Knock me down nine times but I get up ten Look myself in the mirror, I say we gon' win Knock me down nine times but I get up ten Yeah, but I get up ten Knock me down nine times but I get up ten, bitch (woo)   I'ma make a fuck nigga feel me (yeah) Said I'ma do a broke bitch filthy (ah) I'ma make a fuck nigga feel me (grrr) Said I'ma do a broke bitch filthy (grrr)   We gon' win Knock me down nine times but I get up ten (woo) Yeah, I said we gon' win Knock me down nine times but I get up ten, bitch (grrr)",-0.995,55,18,38,45,14,66,33,39,14,31
14,/songs/2435735,Cardi B,Got Me Fucked Up,https://genius.com/Cardi-b-got-me-fucked-up-lyrics,http://api.genius.com/songs/2435735,Gangsta Bitch Music Vol. 1 ,2016-03-07,*phone ringing*  Yo Yo my nigga Yo what's good? What you doing? I'm chillin' and shit what happened Yo I'm dumb tight right now Like tell me how this nigga I was in the club and he was dead tryna style on me tryna play me like yo I'm so tight I feel like these niggas be thinking just because I'm a BITCH like I don't be having bros to smack a nigga That's crazy so what you want me to do? What I want you to do? I want you to handle that that's what the fuck I want you to do Aight aight bet say no more you already know Ima slap his fucking head off his shoulders you ain't gotta tell me twice Yo where this nigga gon be at anyway where he gon be at? Ima check his Instagram and whatever and Ima see where he gon be at tonight I can do it tonight Or maybe tomorrow aight just stay on deck Yo I want you to smack this nigga like if you was his father Ima violate him That's what I want you to do Ima violate him don't worry you already I got you sis Aight then love you bro Alright love you too you already know,0.4433,6,3,2,3,3,8,6,3,2,5
15,/songs/2962251,Cardi B,Hectic,https://genius.com/Cardi-b-hectic-lyrics,http://api.genius.com/songs/2962251,"Gangsta Bitch Music, Vol. 2",2017-01-20," Cardi Hard work   Ayo, step up in the spot, you know who I be Couple bottles pop in the VIP Dancin' all up on the couch, shakin' my ass Probably leave with ya man, grand larceny Bitch, pardon me, you don't wanna start with me I be out here gettin' cash, you be in the thottery I be in the trap, chasin' chips like the lottery You ain't bout that life, you don't be like Cardi B All my gettin'-shmoney hoes, put ya hands up Yeah, you cute but you gon' have to pull ya pants up, yeah I see you over there checkin' out my thick thighs, tetas See, I gotta smart mouth and what? Keep it litty for my city, NYC Take the whole nut, ain't worried 'bout no Plan B Yeah, I'm nasty, lick my lips, blow a kiss And walk off with a hunnid thou' on my wrist Swish, I ain't with the politics ""A hoe never gets cold,"" you know what the motto is Unless it's baguettes diamond cuts, gold bottles, bitch Sittin' in that 6, frostbite, feelin' hella lit   Hectic, hectic When I pull up it gets hectic, hectic Don't worry 'bout what's on my left wrist, it cost a check, bitch If I'm in the spot, I'm slayin' shit, I'm in the best fit Hectic, hectic When I pull up it gets hectic, hectic Don't worry 'bout what's on my left wrist, it cost a check, bitch If I'm in the spot, I'm slayin' shit, I'm in the best fit   NY, do or die, yeah I got this KSR, chill y'all, yeah I got this 40 those, 2 seater in the cockpit And I'm a freak so you know that bitch topless You a hot mess, that's a fact though Understood the life, bitch, you know how that go A lot of thots out here plottin' on my cash flow But I'm a queen just tryna build the castle You a fiend, you all up in my asshole I cause a scene and give you what you ask for Hair did, manicure, so ready, check Attitude have to be so petty, yep I'm in it this year, a minute to spare, I swear My vision is clear, y'all bitches beware, I'm here Showstopper, Ms. Life of the party, yeah Top shotta, no filter, Young Cardi, yeah   Hectic, hectic When I pull up it gets hectic, hectic Don't worry 'bout what's on my left wrist, it cost a check, bitch If I'm in the spot, I'm slayin' shit, I'm in the best fit Hectic, hectic When I pull up it gets hectic, hectic Don't worry 'bout what's on my left wrist, it cost a check, bitch If I'm in the spot, I'm slayin' shit, I'm in the best fit",0.8758,26,15,19,19,5,37,24,18,5,11
16,/songs/2435748,Cardi B,Her Perspective (Skit),https://genius.com/Cardi-b-her-perspective-skit-lyrics,http://api.genius.com/songs/2435748,Gangsta Bitch Music Vol. 1 ,2016-03-07,Yo where the fuck was you at? Fuck you mean you at some club Bet you at the club got niggas touching on your ass right Same ass I'm supposed to be touching on right Bitch you think you cute ohh you think you a bad bitch Bitch you ain't shit you trash bitch thot doodle fuck you talking about What? What? Bitch you crazy I'll smack the shit out your dumb ass like I did last Look look look hold on hold on hold on Yo stop raising your muhfuckin voice bitch you already know what time it is I don't give a fuck bitch you know what matter fact close the fucking door cause the neighbors about to see exactly what the fuck is about to go on Close the fucking door you stupid ass slut What? I will fucking kill you You don't fucking understand I will fucking kill you I will put a bullet through your fucking scalp you dumb ass hoe Calm down? Me? What? Stop screaming stop screaming I don't want nobody to know what the fuck going on right now stop screaming Get the fuck off me Yo look get the fuck out my crib matter fact stay here I'm out and you better be here when I get back you stupid ass bitch And if I catch you in the club I don't give a fuck what club it is Ima fuck you up there too,-0.999,17,2,16,15,0,25,7,13,1,7
17,/songs/3186862,Cardi B,How I Do,https://genius.com/Cardi-b-how-i-do-lyrics,http://api.genius.com/songs/3186862,"Gangsta Bitch Music, Vol. 2",2017-01-20," Gangsta ! Cardi ! B !   This is how I do I make a fool out these bitches They be thinking they tough This is how I do I make these niggas spend their money Then I show them no love This is how I do If the bag not involved Then you know it's a dub This is how I do They ain't fuck with me before now I gotta stunt   Pull up like huh? They looking like what? Heads turn left and right, they wonder who's her? Cardi B, duh Bitch don't front You on my Gram all day, don't play dumb Came up from the slums The dirty, dirty Bronx Where niggas quick to clip your shit, no fair ones You gotta keep a gun, but beef to me is fun I never back down, been this way since day one   They shit on me before, thought I was just a stupid hoe They tight now, they realize they was sleeping on gold Took me one year man, and now I'm doin' shows Now they wanna take pics with me, hold on let me pose Believe me, I easily can do a bitch greasy I'll give it to you just how you like it girlll Cardi B in full effect, couple bitches upset Couple niggas wanna hit it and they can't so they stressed   This is how I do I make a fool out these bitches They be thinking they tough This is how I do I make these niggas spend their money Then I show them no love This is how I do If the bag not involved Then you know it's a dub This is how I do They ain't fuck with me before now I gotta stunt   Cardi in tune, bitches make room Test me? The gat goes CLICK, CLACK, BOOM Gangsta Bitch, oooh, Volume 2 Cop somethin' mean, when it start you hear that VROOM Pull up to your side, 30 deep right? Stuntin' on my ex, he thirsty for a reply Sick, sick, sick Call my phone, it's CLICK Had me fucked up when you was fucking with that bitch   Making power moves Goin' 50 on 'em Same ones that played me High-siddity on 'em Back to back with it, goin' Drizzy on 'em Now they tight, they gotta watch me make a milli on 'em   Ha-Ha ! Yo, yo, Remember, remember nigga when you told me that I was gonna work in that strip club Divas on 177th in the Bronx for the rest of my life? Well guess what nigga? Now i'm the fucking diva Shit Fuck outta here GANGSTA!",-0.9975,16,6,20,11,5,29,13,15,3,8
18,/songs/3627217,Cardi B,I Do,https://genius.com/Cardi-b-i-do-lyrics,http://api.genius.com/songs/3627217,Invasion of Privacy,2018-04-06," M-M-M-Murda   Left a nigga on read 'cause I felt like it Dress me down in that Raf, Saint Laurent jacket Dapper, dapper, I look fine and my checks divine No wonder, wonder why I do whatever I like I do what I like, I do, I do I do what I like, I do, I do I do what I like, I do, I do I do what I like, I do, I do   I think us bad bitches is a gift from God (gift from God) I think you broke hoes need to get a job (get a job) Now I'm a boss, I write my own name on the checks (Cardi) Pussy so good, I say my own name during sex I might smack a bitch 'cause I felt like it Gucci shoes and a belt like it Said that Cardi is his favorite fragrance I'm a rich bitch and I smell like it I'm in a boss bitch mood, ay, these heels are Givenchy, hoe These are some boss bitch shoes If you ain't no boss bitch, move, ay For the record, I set record record sales I like niggas that been in and outta jail They said by now that I'll be finished, hard to tell (I can tell) My little 15 minutes lasting long as hell, huh?   Left a nigga on read 'cause I felt like it Dress me down in that Raf, Saint Laurent jacket Dapper, dapper, I look fine and my checks divine No wonder, wonder why I do whatever I like I do what I like, I do, I do I do what I like, I do, I do I do what I like, I do, I do I do what I like, I do, I do   Look, broke hoes do what they can (can) Good girls do what they told (told) Bad bitches do what they want (they want) That's why a bitch is so cold I'm a gangsta in a dress, I'm a bully in the bed Only time that I'm a lady's when I lay these hoes to rest The coupe is roofless, but I get top in it I'm provocative, it's my prerogative 80K just to know what time is it Cardi rockin' it, go buy stock in it Spend what I want, ain't no limit I say what I want, I ain't never been timid Only real shit comes out my mouth and only real niggas gon' get it Leave his texts on read, leave his balls on blue Put it on airplane mode so none of those calls come through Here's a word to my ladies, don't you give these niggas none (give 'em none) If they can't make you rich or they can't make you cum   I left a nigga on read 'cause I felt like it Dress me down in that Raf, Saint Laurent jacket Dapper, dapper, I look fine, and my checks divine No wonder, wonder why I do whatever I like I do what I like, I do, I do I do what I like, I do, I do I do what I like, I do, I do I do what I like, I do, I do",0.9801,16,14,13,19,11,24,21,18,10,14
19,/songs/2442385,Cardi B,I Gotta Hurt You,https://genius.com/Cardi-b-i-gotta-hurt-you-lyrics,http://api.genius.com/songs/2442385,Gangsta Bitch Music Vol. 1 ,2016-03-20," You know I could love you with all my heart You're my baby and And I love you I just I just feel the need to hurt you Maybe I'm scorn Maybe I need a therapist Maybe I'm petty I just   I want to hurt you I want to hurt you I want to hurt you I need to make you sure you remember me forever E-e-e-e-ever E-e-e-e-ever E-e-e-e-ever (I was raised well) E-e-e-e-ever E-e-e-e-ever E-e-e-e-ever I want to hurt you I want to hurt you I want to, I want to hurt you I want to hurt, hurt, hurt I want to hurt you (Forever) I want to hurt you I want to, I want to hurt you (Forever) I want to hurt, hurt, hurt, hurt I want to hurt you   I want to hurt you I got to make sure that you feel me I need to make sure you remember me forever I have to show you   Hi there My name is, my name is Cardi, Cardi, Cardi, Cardi I don't know I love it I love it Lonelyness It fulfills my sorrow You may think You may think I have no tomorrow Its easier to die Than to live But I will show you That I'm strong enough To use you and abuse you And I'm gonna live And I'm gonna win (haha) I'm gonna win I'm gonna win I'm gonna win I'm gonna win I'm gonna win I-I-I-I-I'm go-onna win   I want to hurt you I got to make sure that you feel me I need to make sure they remember me forever I have to show you",0.9612,22,1,1,23,5,25,6,23,0,4
20,/songs/4297183,Cardi B,INDEPENDENT,https://genius.com/Cardi-b-independent-lyrics,http://api.genius.com/songs/4297183,CB2*,2018-12-18, We all together getting money Wearing Leather We all together getting money Wearing Leather Birds of a Feather bitch we flocking together I said Birds of a Feather bitch we flocking together,-0.8225,4,2,2,2,2,2,2,2,2,2
21,/songs/2435646,Cardi B,Intro Skit,https://genius.com/Cardi-b-intro-skit-lyrics,http://api.genius.com/songs/2435646,Gangsta Bitch Music Vol. 1 ,2016-03-07," Morning everybody its DJ Envy, Angela Yee, Charlamange Tha God We are the Breakfast Club We got some special guests in the building   Our lord and savior Cardi B   Cardi B, Cardi B, Cardi B   Now what about your career as an artist   And what was your inspiration   Well you know I've been writing rhymes and I've been into music ever since I was in high school. But you know when you young you have these dreams of becoming this big star or being an artist. But your dreams start getting crushed by priorities and bills you know. After I got kicked out of my house when I was 18, its like I didn't have 200 dollars to invest in a studio session like I had to pay bills I had to pay my rent. Now that I'm making that shmoney, its like, why not invest on my dreams that I always dreamt of. You know what I'm saying. You got to follow your dreams, like fuck you mean",0.9645,1,8,2,2,8,2,12,2,1,6
22,/songs/2961551,Cardi B,Leave That Bitch Alone,https://genius.com/Cardi-b-leave-that-bitch-alone-lyrics,http://api.genius.com/songs/2961551,"Gangsta Bitch Music, Vol. 2",2017-01-20," Cardi Cardi B   Leave that bitch alone Leave that bitch alone You knew that I was crazy Why the fuck you took her home? Now I'm goin' through your phone Seein' all these hoes You knew that I don't like her What type of crazy shit you on?   You want me to come to your crib and get comfortable What if I wanna move in and shit? I will show up on some random shit Don't let me catch a bitch, you wanna chance that shit? You should just dead it I swear to God you gon' regret it Watch when I start askin' you: Why the fuck you take so long to answer my message? The fuck you gon' tell me? Oh, you with the homies? Don't even think you can curve me for some other pussy 'Cause it can get ugly Boy, I be on some other shit Just lettin' you know wassup 'Cause if I ever find out 'bout that other bitch Boy, you gon' get that bitch cut   I'm not the one I don't know why would you try it Trust me, my nigga, just know I will beat all of them judges I swear I'm not lyin' Pussy was good Pussy was perfect But watch when I pop all ya tires and key up ya whip Like, ""I hope it was worth it""   Leave that bitch alone Leave that bitch alone You knew that I was crazy Why the fuck you took her home? Now I'm goin' through your phone Seein' all these hoes You knew that I don't like her What type of crazy shit you on?   What if I tell you I wanna be wifey? What you gon' tell me, I might be? Then I'ma want ya password to ya Twitter, ya Facebook And even ya IG Boy, it's a wrap 'Cause I got the gat And I will blow all them bitches that's all in ya DMs Just don't call me back, nigga Please don't be dumb My hair always in a bun You know what that means, I'll be ready for war And remember I got a gun I be on some other shit Just lettin' you know from now So when that time come around and I do catch you lackin' Move outta town   I'm tellin' you I don't be with all that crying If I get her or you fuck with motions I'm gon' light ya girl on fire Pussy was good Pussy was perfect But if I ever pop up on you fuckin' that bitch Boy, you gon' need a surgeon   Leave that bitch alone Leave that bitch alone You knew that I was crazy Why the fuck you took her home? Now I'm goin' through your phone Seein' all these hoes You knew that I don't like her What type of crazy shit you on?   Leave that bitch alone",-0.9988,29,13,25,24,6,47,18,27,15,19
23,/songs/2962774,Cardi B,Leave That Bitch Alone (Skit),https://genius.com/Cardi-b-leave-that-bitch-alone-skit-lyrics,http://api.genius.com/songs/2962774,"Gangsta Bitch Music, Vol. 2",2017-01-20," Yo what's good, what you doin', you goin' through my phone? Nah you violatin', wassup? Oh, so you buyin' bitches Birkin's now? Nah, she got that at Fordham So you takin' bitches out to Outback? You know I like that motherfuckin' rib eye steak out there. Why the fuck would you take that bitch to my motherfuckin' favorite restaurant? Come on. It was on a TV commercial, I ain't spend no real money So you still fuckin' with this bitch, huh? So this bitch think that she could take my man from me No, no this is a girl from Bible study, come on You got bitches feelin' confident, huh? Come on baby, wild, she buggin'. Naw, ain't nothin' like that, baby Oh she buggin'? Now you gon' see me fuckin' go buggin' Yo, you wildin', chill out, chill out. Come on, baby, chill out, just chill out. Come on, chill out I got you wildin' right now, I got you wildin' right now, give me a second Come on, what you still scrollin' for? Ain't nothin' in there, come on. What you lookin' for? Oh, so you took this bitch to your mother's house? Nah, come on, baby You took her to your mother's house? She from Bible study, I told you You know what? I'ma give you Bible now, I'ma send you straight to motherfuckin' God! Yo chill out, baby, come on, relax. What you lookin' for? I'ma send this nigga right to God, right now. Where the fuck I put this piece at? What you lookin' for? I'ma show this nigga. I'm not the one to be fuckin' with What you lookin' for? Chill out, baby. Just calm down Where is it? Where is it? I can't find it. Ha, got it The fuck?! Where you get that shit?!",-0.9627,9,6,8,9,14,11,18,9,3,10
