,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/487103,Train,Bulletproof Picasso,https://genius.com/Train-bulletproof-picasso-lyrics,http://api.genius.com/songs/487103,Bulletproof Picasso,2015-01-26," Am I made of paper? Cause I tear so easily Am I made of vapor? Because I disappear Do I have to have a reason For anything I feel? Just be glad I'm real, glad I'm real Am I real?  Are you made of lead paint? A bulletproof Picasso All the virgin saints Put you here to care for me I don't need a reason For anything I feel Jut be glad I say what I mean I mean what I say to you   We don't need a reason For anything we feel We don't need a reason Picasso's at the wheel So roll this top down Hell with this town Leave our bags behind We don't need a reason Cause I've got you And you've got me tonight Cause I've got you And you've got me tonight   Did you ever see the waves break Into a million pieces? Or stay awake With someone who was dying? You don't need to tell me Anything at all I'm just glad you're here, glad you're real Are you real?  Am I made of timber? Cause I'm on fire Will you remember Tonight for very long? You don't need to sell me On anything at all Just say what you mean And mean what you say to me   We don't need a reason For anything we feel We don't need a reason Picasso's at the wheel So roll this top down Hell with this town Leave our bags behind We don't need a reason Cause I've got you And you've got me tonight   Amber waves of grain Fly by highway lanes Waited for this change Seems like my entire life If only the good die young We'll outlast everyone For some of the things we've done And we've just begun   We don't need a reason For anything we feel We don't need a reason Picasso's at the wheel So roll this top down Hell with this town Leave our bags behind We don't need a reason Cause I've got you And you've got me tonight And you've got me tonight You've got me tonight You've got me tonight",0.8428,4,13,4,8,8,8,42,8,7,23
11,/songs/741267,Train,"Cadillac, Cadillac",https://genius.com/Train-cadillac-cadillac-lyrics,http://api.genius.com/songs/741267,Bulletproof Picasso,2014-09-29," Hey, baby!   Cadillac, Cadillac take me home I would rather sit there all alone Than watch you run around this dancefloor light With everybody but me, it just ain't right Cadillac, Cadillac take me home I'd rather play games on my G4 phone Than watch you flirt at the bar all damn night With everybody but me, girl, it just ain't right   Right what you do To a man falling all over you Right, right what you say Making me dance alone that way Now I, do what I can But when it comes to women, I don't understand So I, I'm out of here Call yourself a cab watch my Cadillac disappear   Hey, baby!   Cadillac, Bernie Mac's on the tube Think I'm gonna spend my night with you? She wouldn't know a good thing like I said If it hit her from behind, upside the head Cadillac, do I lack what it takes? Every time I love, seems my heart breaks I'd rather sit online, stare in cyberspace Than lose another part of me to another pretty face   Right what you do To a man falling all over you Right, right what you say Making me dance alone that way Now I, do what I can But when it comes to women, I don't understand So I, I'm out of here Call yourself a cab watch my Cadillac disappear   Hey, baby! I'll be alright now, now, baby Hey, baby!   Right, right what you do To a man falling all over you Right, right what you say Making me dance alone that way Now I, do what I can But when it comes to women, I don't understand So I, I'm out of here Call yourself a cab watch my Cadillac disappear   Hey, baby! Be alright now, now, baby Hey, baby! I'll be alright now, now, baby",-0.817,3,9,2,9,16,8,22,4,4,9
12,/songs/389733,Train,California 37,https://genius.com/Train-california-37-lyrics,http://api.genius.com/songs/389733,California 37,2012-12-27," Knock knock, who's there? 2012 is a brand new year Cleaning house, singing songs Shedding light and righting wrongs Ding dong, the witch ain't dead She's still trying to take my bread Four more years 'til my girls all gone Then the bitch gonna have to leave me alone It's all good because i'm as happy as a flea On a mountain of dogs, you see A little music cured all the hurt and put hate in six feet of dirt   I was looking for some heaven There's no need to look no more California 37 Took me right to heaven's door Knock knock, woah oh Rock and roll California 37 took me right to heaven's door   Here's to those who didn't think Train could ever roll again You were the fuel that I used when inspiration hit a dead end San Francisco got it done, 415 took the 911 Thank you all for believing in We won't let you down again Truth is, it was attitude Replaced greed with gratitude Then replaced a pretty key dude It's all truth not being rude Making love now, not mistakes Working hard instead of looking for breaks Came all the way from the eighth great lake And found 37 reasons to stay   I was looking for some heaven There's no need to look no more California 37 Took me right to heaven's door Knock knock, woah oh Rock and roll California 37 took me right to heaven's door   I was looking for some heaven There's no need to look no more California 37 Took me right to heaven's door",0.9708,6,5,6,4,8,11,16,6,3,7
13,/songs/389038,Train,Calling All Angels,https://genius.com/Train-calling-all-angels-lyrics,http://api.genius.com/songs/389038,My Private Nation,2003-06-03, I need a sign to let me know you're here All of these lines are being crossed over the atmosphere I need to know that things are gonna look up 'Cause I feel us drowning in a sea spilled from a cup When there is no place safe And no safe place to put my head When you feel the world shake From the words that are said   And I'm calling all angels And I'm calling all you angels I won't give up if you don't give up I won't give up if you don't give up I won't give up if you don't give up I won't give up if you don't give up   I need a sign to let me know you're here 'Cause my TV set just keeps it all from being clear I want a reason for the way things have to be I need a hand to help build up Some kind of hope inside of me   And I'm calling all angels And I'm calling all you angels   When children have to play inside So they don't disappear While private eyes solve marriage lies 'Cause we don't talk for years And football teams are kissing queens And losing sight of having dreams In a world that what we want Is only what we want until it's ours   And I'm calling all angels And I'm calling all you angels   And I'm calling all angels (I won't give up if you don't give up) (I won't give up if you don't give up) And calling all you angels (I won't give up if you don't give up) (I won't give up if you don't give up)   Calling all you angels (I won't give up if you don't give up) ,0.9574,2,13,1,1,16,2,32,2,10,27
14,/songs/3739892,Train,Call Me Sir,https://genius.com/Train-call-me-sir-lyrics,http://api.genius.com/songs/3739892,Greatest Hits,2018-05-24," When I ride by myself I don't ever get no help But when I roll up with her Everybody calls me sir No matter how long I stay They never ever know my name But when I walk in with her Everybody calls me sir   Northern California, same old Friday night Pretend to be invisible underneath these city lights Then I met my baby, felt like I struck gold Now they treat me like royalty everywhere I go Oh, oh, oh, oh   When I ride by myself I don't ever get no help But when I roll up with her Everybody calls me sir No matter how long I stay They never ever know my name But when I walk in with her Everybody calls me sir   Oh, oh, oh, oh, oh, oh, oh Call me sir Oh, oh, oh, oh, oh, oh, oh Oh, oh, oh, oh   I ain't goin' nowhere unless he's there with me 'Cause I don't stand in line no more, admissions always free He could break the law, he could break your heart in two But I promise that you won't care when he smiles at you Oh, oh, oh, oh   When I ride by myself I don't ever get no help But when I roll up with her Everybody calls me sir No matter how long I stay They never ever know my name But when I walk in with her Everybody calls me sir   Oh, oh, oh, oh, oh, oh, oh Call me sir Oh, oh, oh, oh, oh, oh, oh Call me sir Oh, oh, oh, oh, oh, oh, oh Call me sir Oh, oh, oh, oh, oh, oh, oh Oh, oh, oh, oh   Every time we hit the streets it's like a world premier She makes me feel like Sia swinging from that chandelier Went from marginally famous to the top of the A-list And just for future reference, here's a tip Mr. Belvedere Never judge a book by it's cover And never judge an ugly duckling by his mother The frog prince got kissed, her lips granted his wish It’s a sad world when your net worth determines your lover, but What would I ever do without you, huh? I prolly wouldn't have a clue without you But one things for sure when I pull up with her Don't refer to me as Travie, you can   You can call me sir What would I ever do without you? What would I ever do without you? Call me sir What would I ever do without you? Call me sir What would I ever do without you? What would I ever do without you? Call me sir What would I ever do without you? Call me sir",0.9945,2,9,2,1,6,5,35,2,4,28
15,/songs/2442441,Train,Christmas Island,https://genius.com/Train-christmas-island-lyrics,http://api.genius.com/songs/2442441,Christmas in Tahoe,2015-11-13,"​ If someone told me it was Christmas day I would say no way , what kind a game you playing? My feets in the sand , the sun’s got a plan to make me tan Oh all I know is the snow can take a holiday When you get here Margarita wine Just don’t forget the line And if you’re feeling so, this mistletoe Ain’t got nowhere to go No no,  high Sierra goodbye Christmas island hello   (Hey high Sierra goodbye , Christmas island hello)   The way I see it gimme Mexico or Hawaii though,Costa Rica yo December summer fun, when you’re lying in the pouring sun I just wanna go where the snow, don’t know no oneVerse 4 If you’re coming, I’ll pick up  the bill Just don’t bring no chill, that’s unless you will A christmas summer chill, with an island flow High Sierra goodbye, Christmas island hello   Give me Christmas on an island , on an island, see me smiling Take me from the mountain,  from the mountain From the mountain, hear me shouting Come on see me smiling Take me back to Christmas island  ",0.7571,2,10,2,1,8,3,13,1,3,7
16,/songs/2390807,Train,Christmas Must Be Tonight,https://genius.com/Train-christmas-must-be-tonight-lyrics,http://api.genius.com/songs/2390807,Christmas in Tahoe,2015-11-13,"Come down to the manger, see the little stranger Wrapped in swaddling clothes, the prince of peace The wheels start turning, torches start burning And the whole wise men journey from the east  How a little baby boy bring the people so much joy Son of a carpenter, Mary carried the light This must be Christmas, must be tonight  A shepherd on the hillside, went over my flock I bide On a cold winter night, a band of Angels sing In a dream I heard a voice say, ""Fear not, come rejoice It's the end of the beginning, praise the new born King""  How a little baby boy bring the people so much joy Son of a carpenter, Mary carried the light This must be Christmas, must be tonight  I saw it with my own eyes, written up in the skies Why a simple herdsmen such as I And then it came to pass, he was born at last Right below the star that shines on high  How a little baby boy bring the people so much joy Son of a carpenter, Mary carried the light This must be Christmas, must be tonight Son of a carpenter, Mary carried the light This must be Christmas, must be tonight Be tonight, be tonight Be tonight, be tonight Be tonight, be tonight",0.9629,1,8,3,3,13,6,19,1,2,7
17,/songs/389080,Train,Counting Airplanes,https://genius.com/Train-counting-airplanes-lyrics,http://api.genius.com/songs/389080,My Private Nation,2003-06-03, I put ketchup on my scrambled eggs And everybody thinks it's funny I don't get mad I don't laugh cause you don't shave your legs But everybody thinks it's funny No need to get mad I don't spend my time with anyone Who doesn't think I'm wonderful Or somewhat cash refundable at times   Now I'm out here counting airplanes Trying to make sense of the change And I don't wanna be just anybody So don't try to figure me out I won't try to figure you out I don't wanna be some average anybody   Now I got friends that ride into the storm And ride out of the storm with nothing They rode into the storm with And there seems to be a price for everything You get what you pay for then you pay for What you already thought you bought before   When you're up between the new sky line The city lights and the warm sunshine It's a long way down When you can count on one hand what you love And can count on who you love to help you on your long way down   Well you end up counting airplanes Trying to keep up with these changes I don't wanna be with anybody else So don't try to figure me out I won't try to figure you out I don't wanna be some average anybody Yeah Heah I don't wanna be with anybody else When you're up between the new sky line The city lights and the warm sunshine It's a long way down ,0.9925,6,9,2,5,10,5,26,2,2,18
18,/songs/390021,Train,Days,https://genius.com/Train-days-lyrics,http://api.genius.com/songs/390021,Train,1998-02-24," It's been days since I been doing well Since I don't feel like hell or crawling under you Am I crazy feeling like I do? Like to blame it all on you for crawling under me, yeah Am I wrong for taking this so hard, for tearing me apart? It's tearing me apart, partly tearing me a hole in my heart Hey, is everybody right? Have I become so uptight? I'm giving it away   And if blame is the answer, it's under control, come on And if shame is the answer, I'm selling my soul And if pain is the answer, I've seen it all   I'm trying to calm you down Don't seem to see it the way I see it Round an' round an' round Everybody's feeling uptight Hey, hey, hey, hey, hey, is everybody Is everybody on the same page? Am I just one to move about the house this way?   Head down, up an' there looking for a reason Head down, I ain't got nothing left to give Head down, up an' there looking for a reason Head down, I ain't got nothing left to give Head down, up an' there looking for the reasons Head down, I ain't ,come on, let's give in If pain is the answer   It's been days since I been doing well Since I don't feel like hell or crawling under you",-0.9135,7,2,7,8,2,11,10,8,2,5
19,/songs/741278,Train,Don't Grow Up So Fast,https://genius.com/Train-dont-grow-up-so-fast-lyrics,http://api.genius.com/songs/741278,Bulletproof Picasso,2014-09-21," You want it all right now, let's hurry up and wait Girl, you're right on time, trust me, you're not too late I hate to see you rain, those mascara tears But you can drown in the water beyond your years   Just don't grow up so fast You don't want to know what I know yet Maybe on paper it looks better way up here Don't you hurry, try to take it slow You will get there before you know it Ain't just the bad times, the good times too shall pass So don't grow up so fast   The world will turn, shadows fall There's your pencil marks in the corner on the kitchen wall Yeah, to remind us all   Just don't grow up so fast You don't want to know what I know yet Maybe on paper it looks better way up here Don't you hurry, try to take it slow You will get there before you know it Ain't just the bad times, the good times too shall pass So don't grow up so fast, ooh  Just don't grow up so fast You don't want to know what I know yet Maybe on paper it looks better way up here Don't you hurry, try to take it slow We all get there before you know it Ain't just the bad times, the good times too shall pass There's only so much sand in the hour glass So don't grow up so fast, ooh",0.9894,4,21,4,5,9,8,21,7,3,22
