,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/1171640,Diana Ross,All the Befores,https://genius.com/Diana-ross-all-the-befores-lyrics,http://api.genius.com/songs/1171640,Surrender,1971-07-06,"Thought I could make it Without you Thought I could walk away And never look back  Thought I had the secret To stop these eyes from crying Told myself he were no good So what's the need in trying  But as you see, here I am Loving you stronger than ever Promising to be better Getting into my head I don't know how To be nothing but yours  I guess I should have learned From all the befores  I wrote a nice long letter Explaining my reasons for leaving Hoping it would tear you apart And leave you grieving  I bet you didn't even read it You're so familiar with the lines You just glanced up at the clock 'Cause you knew the exact time I'd knock  Without pride Here I stand Waiting for your forgiveness This is where I belong Come what may This time I'll stay You might as well lock all the doors  I guess I should have learned From all the befores  Promising to be better And getting into my head I don't know how to be nothing but yours  I guess I should have learned From all the befores",0.9811,0,9,0,0,3,2,9,2,5,6
11,/songs/1081250,Diana Ross,Always and Forever,https://genius.com/Diana-ross-always-and-forever-lyrics,http://api.genius.com/songs/1081250,I Love You,2006-10-01,Always and forever Each moment with you Is just like a dream to me That somehow came true  And I know tomorrow Will still be the same 'Cause we got a life of love That won't ever change and  Every day love me your own special way Melt all my heart away with a smile Take time to tell me you really care And we'll share tomorrow together I'll always love you forever Forever  There'll always be sunshine When I look at you It's something I can't explain Just the things that you do And if you get lonely Call me and take A second to give to me That magic you make and  Every day love me your own special way Melt all my heart away with a smile Take time to tell me you really care And we'll share tomorrow together I'll always love you forever,0.9939,1,7,1,2,13,1,14,1,2,6
12,/songs/1562120,Diana Ross,And If You See Him,https://genius.com/Diana-ross-and-if-you-see-him-lyrics,http://api.genius.com/songs/1562120,Surrender,1971-07-06,"And if you see him Tell him I miss him Tell him I feel so bad For messing up what we had  And if you see him Tell him I'm sorry And I regret the day I let him walk away  And I want to be by his side And I need his love and pride And I need him  And if you see him Tell him I'm begging I'll do a song and dance Just for a second chance  And if you see him Tell him just how I look The circles underneath my eyes The make up don't seem to hide  And I stay awake every night And I pray that he just might walk in And love me Walk in and love me  I miss him more than he'll ever know Tell him he was My everything He was more than just a flame And I need him I miss him  And if you see him Tell him my fire No, it's just won't burn Till the day that he returns  And I want to be by his side And I need his love and pride And if you see him Tell him I'm begging",0.919,1,1,1,4,8,4,9,2,2,3
13,/songs/1071042,Diana Ross,Anywhere You Run To,https://genius.com/Diana-ross-anywhere-you-run-to-lyrics,http://api.genius.com/songs/1071042,Silk Electric,1982-09-17,"Who will be the one you run to Whenever it's dark and cold outside And where will you go When you need a place to hide  Baby, did you know that I'd loved you still But I won't relax until You're back in my arms Can't you see that my love is real  Darling, anywhere you run to I will be right behind you And you know I'll find you Anywhere you run to I will be right behind you 'Cause I must remind you  I would sail a boat across the sea I would fly a plane to wherever you may be Think you should know That my love can only grow  But if it's the last thing that I'll ever do I swear that I'll make it back to you Before you leave There's one thing that you must believe  Darling, anywhere you run to I will be right behind you And you know I'll find you Anywhere you run to I will be right behind you 'Cause I must remind you  I would sail a boat across the sea I would fly a plane to wherever you may be Think you should know That my love can only grow  But if it's the last thing that I'll ever do I swear that I'll make it back to you Before you leave There's one thing that you must believe  Darling, anywhere you run to I will be right behind you And you know I'll find you Anywhere you run to I will be right behind you 'Cause I must remind you  Anywhere you run to I will be right behind you And you know I'll find you Anywhere you run to I will be right behind you 'Cause I must remind you  Anywhere you run to I will be right behind you And you know I'll find you...",0.988,0,2,0,1,9,3,14,3,2,8
14,/songs/1754722,Diana Ross,A Simple Thing Like Cry,https://genius.com/Diana-ross-a-simple-thing-like-cry-lyrics,http://api.genius.com/songs/1754722,Surrender,1971-07-06," If it didn't hurt so bad If it didn't hurt so bad Maybe I could cry   If I thought it was all a joke And you were putting me on If I could just make a wish And this moment would be all gone If I could see a trace of hope Somewhere in your eyes Maybe then I could do A simple thing like cry   If it didn't hurt so bad If it didn't hurt so bad Maybe I could cry   Don't you know I plan to spend Every moment of my life with you Now you're trying to tell me That my dreams just won't come true Thanks for giving me a million reasons why But it hurts too bad to do A simple thing like cry   If I thought it was all a joke And you were putting me on If I could just make a wish And this moment would be all gone If I could see a trace of hope Somewhere in your eyes Maybe then I could do A simple thing like cry   If it didn't hurt so bad If it didn't hurt me so bad Maybe I could If it didn't hurt so bad Maybe I could cry I could cry, cry If it didn't hurt me If I didn't love you Hurt me",-0.9843,18,5,8,18,4,28,7,26,2,4
15,/songs/1697719,Diana Ross,Baby It's Love,https://genius.com/Diana-ross-baby-its-love-lyrics,http://api.genius.com/songs/1697719,Everything Is Everything,1970-11-03,"I should run away boy But I'm satisfied It's your way of loving That's filling my desires  Baby when you're gone I wonder why you turn me on Ooh, you must be the only man for me 'Cause you're the only one I see  It's love, ooh baby it's love Baby it's love makes me weep for you  I love your affection Take me in the right direction For the rest of my life  I'm a slave for your love Just like mama said I should be without you But losing you I'm dead  Your love is so tough I swear I just can't get enough Speaking to you with all sincerity You don't know what you do to me  It's love, ooh baby it's love Baby it's love makes me weep for you  I love your affection Take me in the right direction For the rest of my life  Thanks a lot for your affection Always wanting your protection For the rest of my life  It's love, ooh baby it's love Baby it's love makes me weep for you  Thanks a lot for your affection Always wanting your protection For the rest of my life Baby, for the rest of my life Baby, baby, baby, baby For the rest of my life Baby, always wanting your protection",0.9987,2,0,1,1,32,10,41,9,0,7
16,/songs/1030441,Diana Ross,Baby It's Love (alternate vocal),https://genius.com/Diana-ross-baby-its-love-alternate-vocal-lyrics,http://api.genius.com/songs/1030441,Everything Is Everything,1970-11-03,"I should run away boy But I'm satisfied It's your way of loving That's filling my desires  Baby when you're gone I wonder why you turn me on Ooh, you must be the only man for me 'Cause you're the only one I see  It's love, ooh baby it's love Baby it's love makes me weep for you  I love your affection Take me in the right direction For the rest of my life  I'm a slave for your love Just like mama said I should be without you But losing you I'm dead  Your love is so tough I swear I just can't get enough Speaking to you with all sincerity You don't know what you do to me  It's love, ooh baby it's love Baby it's love makes me weep for you  I love your affection Take me in the right direction For the rest of my life  Thanks a lot for your affection Always wanting your protection For the rest of my life  It's love, ooh baby it's love Baby it's love makes me weep for you  Thanks a lot for your affection Always wanting your protection For the rest of my life Baby, for the rest of my life Baby, baby, baby, baby For the rest of my life Baby, always wanting your protection",0.9987,2,0,1,1,32,10,41,9,0,7
17,/songs/1181865,Diana Ross,Baby It's Me,https://genius.com/Diana-ross-baby-its-me-lyrics,http://api.genius.com/songs/1181865,Baby It's Me,1978-04-13,"You got the shakin', I got the shimmy You got the takin', I got the gimme And I don't want to go but baby you send me You want it all and I wanna give it You are the dream and I wanna live it And I don't want to go but baby you send me  Baby it's me, I'm the same as you A dreamer who dreams that's a dream come true And all my life all I've wanted to meet someone just like you Someone just like you who wants to love me, too Someone just like you  We've got the spark, we've got the desire The longer we burn the higher the fire And baby take my heart, I want you to have it Our love's a storm, it goes on forever The more that it rains the better the weather And baby take my heart, I want you to have it  Baby it's me, I'm the same as you A dreamer who dreams that's a dream come true And all my life all I've wanted to meet someone just like you Someone just like you who wants to love me, too Someone just like you  You got the shakin', I got the shimmy You got the takin', I got the gimme And I don't want to go but baby you send me You want it all and I wanna live it You got a dream and I wanna live it And I don't want to go but baby you send me  Baby it's me, I'm the same as you A dreamer who dreams that's a dream come true And all my life all I've wanted to meet someone just like you Someone just like you who wants to love me, too Someone just like you  Oh yeah Yeah",0.9982,1,0,0,1,16,1,20,0,0,7
18,/songs/1107685,Diana Ross,Battlefield,https://genius.com/Diana-ross-battlefield-lyrics,http://api.genius.com/songs/1107685,The Force Behind the Power,1991-09-01,"I live on a battlefield Surrounding by the ruins of a love we built And them destroyed between us The smoke has cleared As I stumble through the rubble I'm dazed, seeing double And I'm truly mystified  My new home is a shell-hole filled With tears and muddy water And bits of broken heart All around, there is desolation Scenes of devestation Of a love been torn apart  I live on a battlefield Though one where not one Single drop of blood has spilled Is no less horryfying Sweet memories Of a bygone situation Lie shattered, torn and battered And scattered all around  My new home is a shell-hole filled With tears and muddy water And bits of broken heart All around, there is desolation Scenes of devestation Of a love been torn apart  Everything that can, has gone wrong It's gonna take spine to carry on Like a drownin' woman coming up for air I'm looking for another survivor I can't see one anywhere  My new home is a shell-hole filled With tears and muddy water And bits of broken heart All around, there is desolation Scenes of devestation Of a love been torn apart  I live on a battlefield, hey I live on a battlefield, hey Can't go on, baby Tears and muddy water Scattered all around me, babe I live on a battlefield I live on a battlefield",-0.9588,9,2,5,19,6,33,7,15,4,1
19,/songs/1260241,Diana Ross,Blame It on the Sun,https://genius.com/Diana-ross-blame-it-on-the-sun-lyrics,http://api.genius.com/songs/1260241,The Force Behind the Power,1991-09-01,"Where has my love gone? How can I go on? It seems, dear Love has gone away Where is my spirit? I'm nowhere near it Oh yes, my love has gone astray  But I'll blame it on the sun The sun that didn't shine I'll blame it on the wind and the trees I'll blame it on the time That never was enough I'll blame it on the tide and the sea But my heart blames it on me  Who poured the love out? What made this bitter doubt? Is peace not here for me to see? Wish I could tell you what I am feeling But words won't come for me to speak  Oh, I'll blame it on the sun That didn't fill the sky I'll blame it on the birds and the trees I'll blame it on the day That ended much too soon I'll blame it on the nights That could not be But my heart blames it on me",-0.9305,13,8,13,3,11,13,17,2,6,10
20,/songs/1767277,Diana Ross,Bottom Line,https://genius.com/Diana-ross-bottom-line-lyrics,http://api.genius.com/songs/1767277,Workin' Overtime,1989-04-24,"Na, na na na na na Na, na na na na na na Na, na na na...  You say you're steady, 'n you're committed But last night you weren't around when I needed you You keep talkin', but I need action This divided affection just won't do...  I hate to give you an ultimatum But when I'm in love, I want it all the way...oh  Oh, that's the bottom line If you really wanna keep my love Can't be givin' up what's mine...(oh oh oh) Oh, that's the bottom line I can't settle for a part-time thing Need your lovin' all the time...  No imitations, give me the real thing Sugar-coated promises are not enough for me 'Cause if you're fakin', don't be mistaken I'll be out the door, before the count of three...  I hate to sound uncomprimising But I'm never gonna play nobody's fool...  Oh, that's the bottom line If you really wanna keep my love Can't be givin' up what's mine...(oh oh oh) Oh, that's the bottom line I can't settle for a part-time thing Need your lovin' all the time...  Na, na na na na na Na, na na na na na na Na, na na na...",0.9888,3,4,3,4,5,10,11,6,1,7
21,/songs/1463592,Diana Ross,Brown Baby,https://genius.com/Diana-ross-brown-baby-lyrics,http://api.genius.com/songs/1463592,Touch Me in the Morning,1983-01-01,(oscar brown jr.) Brown baby Brown baby As you grow up I want you to drink from the plenty cup I want you to stand up Tall and proud I want you to speak up Speak up clear and cloud Brown baby Brown baby As years roll by Walk with your head held high I want you to live by Live by the justice code I want you to walk down Walk down the freedom road Brown baby Brown baby Now baby Lie away Lie away sleeping Lie away here in my arms While your mommy and daddy protect you And keep you save from harm Brown baby Brown baby It makes me so glad That you will have things I've never had When out of men's hearts All the hate is hurled You're gonna live You're gonna live in a better world Brown baby Mmammamama Brown baby Mmammamama Sweet thing Lie away sleeping,0.9725,5,4,5,2,17,6,19,5,1,6
