,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
10,/songs/312365,The Rolling Stones,All the Way Down,https://genius.com/The-rolling-stones-all-the-way-down-lyrics,http://api.genius.com/songs/312365,Undercover,1983-11-07," I was twenty one naive Not cynical, I try to please Her wit, her speech, her repartee Impressed me almost instantly   She went all the way All the way down She went all the way, all the way   She showed me love a hundred ways How she pimped and how she paid All the daughters, all the sons All were welcome, all would come   We went all the way All the way down We went all the way, all the way   I was King, Mr. Cool Just a snobby little fool (Like kids are now.) I dreamed of reaching greater heights I raved about it every night Talk is cheap   She went all the way, all the way All the way down, yeah She went all the way All the way all the way All the way, all the way down   She's there when I close my eyes There when I close my eyes She's there when I close my eyes There when I close my eyes   How the years they rush on by Birthdays, kids and suicides Still I play the fool and strut Still you're a slut   Hey girl, she went all the way All the way, all the way All the way down She went all the way All the way, all the way All the way down She went all the way All the way, all the way All the way down   You give me back that time right now I can see it if I close my eyes Was every minute just a waste? Was every hour a foolish chase?   I don't believe it She went all the way All the way down She went all the way All the way down She went all the way All the way down She went all the way All the way all the way All the way down She went all the way All the way all the way All the way down",0.767,2,2,4,1,3,10,10,1,1,1
11,/songs/313018,The Rolling Stones,Almost Hear You Sigh,https://genius.com/The-rolling-stones-almost-hear-you-sigh-lyrics,http://api.genius.com/songs/313018,Steel Wheels,1989-08-29," I can almost hear you sigh I can almost hear you cry On every crowded street All the places we would meet What will I do without you They say that life goes on I'm feeling sorry for myself I can't believe you're gone  You acted much too calm You turned on all the charm You had a cold look in your eyes  I can feel your tongue on mine Silky smooth like wine I'm living with these memories That's all that's left of you and me   I can almost hear you sigh Almost hear you cry When you made sweet love to me And you turned on all the charm Acted much too calm You had a cold look in your eyes   Did it mean nothing Was it all in vain Was I just your fool Or was the pleasure pain  Have you set me free Or will I wake up In the morning And find out it's been a bad dream   Come on, I beg you I want to be your main man   I can almost hear you sigh Almost hear you cry When you made sweet love to me Almost see your smile It stretched half a mile You had a stone cold look in your eyes",0.9445,3,3,3,3,6,12,11,7,4,4
12,/songs/313243,The Rolling Stones,Already Over Me,https://genius.com/The-rolling-stones-already-over-me-lyrics,http://api.genius.com/songs/313243,Bridges to Babylon,1997-09-29, As you poured out the drinks for me I felt your hooks sink right into me And I knew you were my destiny And I thought you'd get the best of me On the way down to Mexico As I danced in your rodeo You say poverty is picturesque As you dragged your nails across my chest You're so cold You're so cruel I'm your man Not your fool   Are you already over me What a fool I've been   In the first flush of ecstasy As you lay naked next to me While our love put the dawn to flight I just ignore all those warning lights Because when you laugh I just cry When you left I just died   Hard to hold on To a love divine I'm kneeling in a corner Praying to your shrine I've been hurt So confused I've been burned I've been bruised   Are you already over me Are you already sick of me Are you already over me Are you already over me Are you already tired of me Are you already over me What a fool I've been,0.4697,3,3,6,4,6,11,7,5,2,1
13,/songs/313327,The Rolling Stones,Always Suffering,https://genius.com/The-rolling-stones-always-suffering-lyrics,http://api.genius.com/songs/313327,Bridges to Babylon,1997-09-29, Let's take a walk Just you and me And talk of days gone by Across the fields Under the trees Let's speak of you and I While the whole world Was wandering We walked a steady line When all our friends Were wavering We kept on trying   Now we're always suffering Already lost Always suffering Already lost   Remember when On summer days I would sing a lovers song How you would smile Shower me with praise And the sun shined on Now the rain is falling slow And the nights grow long And the train Cries out so hauntingly She is gone   Please take these flowers Smell the perfume Let your soul come alive Let there be hope Hope in your heart That our love may revive For life is but a chance On a wind swept hill And the seeds of love Are swirling above Let them be still   But we're always suffering We're already lost Always suffering Already lost,0.296,2,10,6,4,13,12,15,11,7,12
14,/songs/1012007,The Rolling Stones,Andrew's Blues,https://genius.com/The-rolling-stones-andrews-blues-lyrics,http://api.genius.com/songs/1012007,None,1970-01-01,"Yes now Andrew Oldham sittin' on a hill with Jack and Jill (Jack and Jill) Fucked all night and sucked all night and taste that pussy till it taste just right Oh Andrew (yes Andrew) oh Andrew (yes Andrew) Oh suck it Andrew (go on Andrew), fuck it Andrew (go on Andrew) Oh Andrew Oldham (yeah) A guy who really know his way around (down down down down)  Well I said I wouldn't lay you baby, till the day that we would wed But every time I kiss you, you know, I forget just what I said Well well I let you keep it tonight if you hold me, hold it real tight Oh oo Andrew (oh Andrew) oh oh Andrew (yes Andrew) Come and get it little Andrew, before Sir Edward takes it away from you Come on get her cunt Sir Edward, come on now  Huh huh play the blues everybody, play the blues Huh fuckin'! The Rolling Stones are a great fuckin' group What a lot of balls, Phil Spector is a lot of shit I though Phil Spector was a lot of shit And I've heard the group, now I know their a lot of shit  That sure was fine (yeah baby) Got my Beatles shoes on and I'm just raring to go Oh Andrew (yes Andrew) oh Andrew (yeah) Ah ah ah ah, ah ah ah ah ah Listen Andrew, Phil, Sir Edward Lewis, the Rolling Stones, the hottest Phil Spector, Gene Pitney (thank you), musical radios Birds, Al Davis showing up, ahh, yeah (Great time man) That's all (great side man)  You know that Andrew got to walk with his baby Andrew has a talk with his baby Now I know Andrew understood That's what happen when the gettin' gets good Oh Andrew (ba ba) oh Andrew (ba ba) Suck it Andrew (ba ba) fuck it Andrew (ba ba)  Sir Edward where are you, Andrew is makin through Andrew, come on Andrew shit Oh fuck Sir Andrew, yeah!",-0.9353,7,6,4,0,7,9,15,3,3,8
15,/songs/140056,The Rolling Stones,Angie,https://genius.com/The-rolling-stones-angie-lyrics,http://api.genius.com/songs/140056,Goats Head Soup,1973-08-20," Angie, Angie When will those clouds all disappear? Angie, Angie Where will it lead us from here? With no loving in our souls And no money in our coats You can't say we're satisfied But Angie, Angie You can't say we never tried Angie, you're beautiful, yeah But ain't it time we said goodbye? Angie, I still love you Remember all those nights we cried? All the dreams we held so close Seemed to all go up in smoke Let me whisper in your ear Angie, Angie Where will it lead us from here?   Oh, Angie, don't you weep All your kisses still taste sweet I hate that sadness in your eyes But Angie, Angie Ain't it time we said goodbye? Yeah   With no loving in our souls And no money in our coats You can't say were satisfied But Angie, I still love you, baby Everywhere I look, I see your eyes There ain't a woman that comes close to you Come on, baby, dry your eyes But Angie, Angie Ain't it good to be alive? Angie, Angie They can't say we never tried",0.9806,3,8,1,2,15,3,18,3,5,9
16,/songs/168878,The Rolling Stones,Anybody Seen My Baby,https://genius.com/The-rolling-stones-anybody-seen-my-baby-lyrics,http://api.genius.com/songs/168878,Bridges to Babylon,1997-09-22," She confessed her love to me Then she vanished On the breeze Trying to hold on to that Was just impossible She was more than beautiful Closer to ethereal With a kind of Down to earth flavor Close my eyes It's three in the afternoon Then I realize That she's really Gone for good   Anybody seen my baby Anybody seen her around Love has gone And made me blind I've looked but I just can't find She has gotten lost In the crowd   I was flippin' magazines In that place on Mercer Street When I thought I spotted her Getting on a motor bike Looking rather lady like Didn't she just give me a wave? Salty tears It's three in the afternoon Has she disappeared Is she really gone for good     Lost, lost and never found I must have called her A thousand times Sometimes I think She's just in my imagination   Lost in the crowd",0.0043,0,4,0,2,8,7,8,6,3,4
17,/songs/313512,The Rolling Stones,Anyway You Look at It,https://genius.com/The-rolling-stones-anyway-you-look-at-it-lyrics,http://api.genius.com/songs/313512,Rarities 1971-2003,2005-11-21," Anyway you look at it From any point of view You must admit I'm lucky To be in love with you And people say I'm cynical They never want the truth But life will have more twists and turns Then found in any book And I may travel far away Across the seas of doom To undiscovered countries But I'll come back to you Anyway you look at it Any point of view Ooh babe, babe Anyway Anyway you look at it When the camera shoots Seen from any angle I'm still in love with you Anyway you look at it Anyway you will Like a beacon shining out I'll be there for you",0.8405,1,1,0,2,5,2,7,0,2,2
18,/songs/310338,The Rolling Stones,Around and Around,https://genius.com/The-rolling-stones-around-and-around-lyrics,http://api.genius.com/songs/310338,Around and Around,1964-08-14," I said the joint was rocking Uh, going round and round Yeah, reeling and a rocking What a crazy sound And they never stopped rocking Till the moon went down   Well it sounds so sweet I had to take me a chance Rose out of my seat I just had to dance Started moving my feet Whoa to clapping my hands   I said the joint was a rocking Going round and round Yeah, reeling and a rocking What a crazy sound And they never stopped rocking Till the moon went down   Yeah at twelve o'clock Yeah, the place was packed Front doors was locked Yeah the place was packed And when the police knocked Those doors flew back But they kept on rocking Going round and round Yeah, reeling and a rocking What a crazy sound   And they never stopped rocking Till the moon went down And they go on rocking Going round and round Yeah, reeling and a rocking What a crazy sound And they never stopped rocking Till the moon went down  Well the joint stayed a rocking Going round and round Yeah, reeling and a rocking What a crazy sound And they never stopped rocking Till the moon went down  ",0.9099,5,2,0,6,2,5,3,5,2,3
19,/songs/105928,The Rolling Stones,As Tears Go By,https://genius.com/The-rolling-stones-as-tears-go-by-lyrics,http://api.genius.com/songs/105928,December's Children (And Everybody's),1965-12-04, It is the evening of the day I sit and watch the children play Smiling faces I can see But not for me I sit and watch As tears go by   My riches can't buy everything I want to hear the children sing All I hear is the sound Of rain falling on the ground I sit and watch As tears go by   It is the evening of the day I sit and watch the children play Doing things I used to do They think are new I sit and watch As tears go by,0.4796,0,9,0,5,5,1,5,2,0,2
