api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/339028,David Bowie,African Night Flight,https://genius.com/David-bowie-african-night-flight-lyrics,http://api.genius.com/songs/339028,Lodger,1979-05-18," African nightmare one-time Mormon More men fall in Hullabaloo men I slide to the nearest bar Undermine chairman, I went too far Bent on a windfall, rent a Sony Wonder how the dollar went down Got to get a word to Elizabeth's father Hey ho, he wished me well Seemed like another day I could fly Into the eye of god on high   His burning eye will see me through One of these days, one of these days Got to get a word through one of these days His burning eye will see me through One of these days, one of these days Got to get a word through one of these days   Asante habari habari ha Asante nabana nabana na Asante habari habari ha Asante nabana nabana na Asante habari habari ha Asante nabana nabana na Asante habari habari ha Asante nabana nabana na   Getting in mood for a Mombasa night flight Pushing my luck, going to fly like a mad thing Bare strip takeoff, skimming over Rhino Born in slumber, less than peace Struggle with a child, whose screaming, dreaming Drowned by the props all steely sunshine Sick of you, sick of me Lust for the free life, quashed and maimed Like a valuable loved one left unnamed Seemed like another day I could fly Into the eye of god on high Seemed like another day I could fly Into the eye of god on high Over the bush land, over the trees Wise like orangutan, that was me   His burning eye will see me through One of these days, one of these days Got to get a word through one of these days His burning eye will see me through One of these days, one of these days Got to get a word through one of these days   Asante habari habari ha Asante nabana nabana na Asante habari habari ha Asante nabana nabana na Asante habari habari ha Asante nabana nabana na Asante habari habari ha Asante nabana nabana na Asante habari habari ha Asante nabana nabana na Asante habari habari ha Asante nabana nabana na Asante habari habari ha Asante nabana nabana na Asante habari habari ha Asante nabana nabana na"
/songs/1039970,David Bowie,After Today,https://genius.com/David-bowie-after-today-lyrics,http://api.genius.com/songs/1039970,Sound + Vision,1993-11-08,"Woo Thaaa Thaaa  Always in trouble Never to blame Must be a double You are the same Here it comes again  Doing the wrong thing Forgetting your li..ines Waiting for something better to shine Take that same okay  After today, fortune man will find you After today, they will find you working After today, you'll find the ones you're after After today, look out, after today  What kind of rescue? What will you be? Where can you take it, baby boy? For me Break that heart for me  After today, the fortune fan will find you After today, they will fly you away After today, you'll find the one you're after After today, look out, after today  After today, the fortune fan will find you After today, they will fly you away After today, you'll find the one you're after After today, look out, after today  Today After today After toda-ay, hey Look out, after today Ah, yeah Look, ah (laughter) (spoken : I was gettin' in to that) (laughter)"
/songs/1411145,David Bowie,Alabama Song,https://genius.com/David-bowie-alabama-song-lyrics,http://api.genius.com/songs/1411145,Scary Monsters (and Super Creeps),1980-02-15," Oh show me the way to the next whiskey bar Oh don't ask why, no don't ask why For we must find the next whiskey bar Or if we don't find the next whiskey bar   I tell you we must die I tell you we must die I tell you, I tell you I tell you we must die   Oh moon of Alabama, it's time to say goodbye We've lost our good old mama And must have whiskey or you know why   Oh moon of Alabama, it's time to say goodbye We've lost our good old mama And must have whiskey or you know why   Oh show us the way to the next little dollar Oh don't ask why, oh don't ask why For we must find the next little dollar Or if we don't find the next little dollar   I tell you we must die I tell you we must die I tell you, I tell you I tell you we must die   Oh moon of Alabama, it's time to say goodbye We've lost our good old mama And must have dollar or you know why   Oh moon of Alabama, it's time to say goodbye We've lost our good old mama And must have dollar or you know why   Oh show us the way to the next little girl Oh don't ask why, no don't ask why For we must find the next little girl Or if we don't find the next little girl   I tell you we must die I tell you we must die I tell you, I tell you I tell you we must die   Oh moon of Alabama, it's time to say goodbye We've lost our good old mama And must have little girl or you know why   Oh moon of Alabama it's time to say ""auf wiedersehen"" We've lost our good old mama And must have little girl or you know why   You know why You know why"
/songs/240237,David Bowie,Aladdin Sane,https://genius.com/David-bowie-aladdin-sane-lyrics,http://api.genius.com/songs/240237,Aladdin Sane,1973-04-13, Watching him dash away Swinging an old bouquet (dead roses) Sake and strange divine Uh-huh-huh-uh-huh-huhh (You'll make it) Passionate bright young things Takes him away to war (Don't fake it) Sadden glissando strings Uh-huh-huh-uh-huh-huhh (You'll make it)   Who will love Aladdin Sane Battle cries and champagne Just in time for sunrise Who will love Aladdin Sane   Motor sensational Paris or maybe hell (I'm waiting) Clutches of sad remains Waits for aladdin sane (You'll make it)   Who will love Aladdin Sane Millions weep a fountain Just in case of sunrise Who will love Aladdin Sane  ...will love Aladdin Sane ...will love Aladdin Sane     They say the lights are oh so bright on Broadway
/songs/338893,David Bowie,All the Madmen,https://genius.com/David-bowie-all-the-madmen-lyrics,http://api.genius.com/songs/338893,The Man Who Sold the World,1970-11-04," Day after day They send my friends away To mansions cold and grey To the far side of town Where the thin men stalk the streets While the sane stay underground   Day after day They tell me I can go They tell me I can blow To the far side of town Where it's pointless to be high Because it's such a long way down   So I tell them that I can fly, I will scream, I will break my arm I will do me harm Here I stand, foot in hand, talking to my wall I'm not quite right at all...am I? Don't set me free, I'm as heavy as can be Just my librium and me And my E.S.T. makes three   Because I'd rather stay here With all the madmen Than perish with the sad men roaming free And I'd rather play here With all the madmen For I'm quite content they're all as sane as me   Where can the horizon lie When a nation hides Its organic minds in a cellar...dark and grim They must be very dim   Day after day They take some brain away Then turn my face around To the far side of town And tell me that it's real Then ask me how I feel   Here I stand, foot in hand, talking to my wall I'm not quite right at all Don't set me free, I'm as helpless as can be My libido's split on me Gimme some good 'ole lobotomy   Because I'd rather stay here With all the madmen Than perish with the sadmen roaming free And I'd rather play here With all the madmen For I'm quite content they're all as sane as me   Zane, Zane, Zane Ouvre le Chien"
/songs/1597124,David Bowie,Almost Grown,https://genius.com/David-bowie-almost-grown-lyrics,http://api.genius.com/songs/1597124,Bowie at the Beeb,None,"Yeah 'n' I'm doin' all right in school They ain't said I broke no rule I ain't never been in Dutch I don't browse around too much  Don't bother me, leave me alone Anyway I'm almost grown  I don't run around with no mob Got myself a little job I'm gonna buy me a little car  Drive my girl in the park  Got my eye on a little girl Ah, she's really out of this world When I take her to the dance She's got to talk about romance  You know I'm still livin' in town But I done married and settled down Now I really have a ball So I don't browse around at all"
/songs/1710487,David Bowie,Alternative Candidate,https://genius.com/David-bowie-alternative-candidate-lyrics,http://api.genius.com/songs/1710487,Diamond Dogs,1974-05-24,"Inside every teenage girl there's a fountain Inside every young pair of pants there's a mountain Inside every mother's eyes is Tommy Tinkrem's bed Inside every candidate waits a grateful dead  I make it a thing, when I'm on my own to relieve myself I make it a thing, when I gazelle on stage to believe in myself I make it a thing, to glance in window panes and look pleased with myself Yeah, and pretend I'm walking home  I took it so bad, I sat in the correction room Took me a fag, and a kick in the moon Well, I ain't gonna suck no radar wing Because inside this tin is tin Would you like to techno-plate 'cause I'm your candidate, oh yeah  It's a matter of life And the way you walk, you've got a BrylCream queen It's a matter of tact In the things you talk, that keeps his passport clean A matter of fact That a cock ain't a cock on a twelve inch screen So I'll pretend I'm walking home  You don't have to scream a lot to keep an age in tune You don't have to scream a lot to predict monsoons You don't have to paint my contact black Now I've hustled a pair of jeans Do I have to give your money back when I'm the Fuhrerling?  I'll make you a deal I'll say I came from Earth and my tongue is taped I'll make you a deal You can get your kicks on the candidate I'll make you a deal For your future's sake, I'm the candidate Lets pretend we're walking home  Uh-huh, uhhh I'm the candidate Make way for the candidate Vote now for the candidate"
/songs/173017,David Bowie,Always Crashing in the Same Car,https://genius.com/David-bowie-always-crashing-in-the-same-car-lyrics,http://api.genius.com/songs/173017,Low ,1977-01-14," Every chance, every chance that I take I take it on the road Those kilometers and the red lights I was always looking left and right   Oh, but I'm always crashing in the same car   Jasmine, I saw you peeping As I pushed my foot down to the floor I was going round and round the hotel garage Must have been touching close to 94   Oh, but I'm always crashing in the same car Yeah, yeah"
/songs/1974004,David Bowie,America,https://genius.com/David-bowie-america-lyrics,http://api.genius.com/songs/1974004,The Concert for New York City,None," Let us be lovers, we'll marry our fortunes together I've got some real estate here in my bag So we bought a pack of cigarettes, and Mrs. Wagner pies   And we walked off to look for America   Cathy, I said, as we boarded a Greyhound in Pittsburg Michigan seems like a dream to me now It took me four days to hitchhike from Saginaw   Laughing on the bus, playing games with the faces She said the man in the gaberdine suit was a spy I said be careful, his bowtie is really a camera Toss me a cigarette, I think there's one in my raincoat We smoked the last one an hour ago So I looked at the scenery, she read her magazine And the moon rose over an open field Cathy, I'm lost, I said, though I knew she was sleeping I'm empty and I'm aching and I don't know why Counting the cars on the New Jersey turnpike    Counting the cars on the New Jersey turnpike  "
/songs/997235,David Bowie,Amsterdam,https://genius.com/David-bowie-amsterdam-lyrics,http://api.genius.com/songs/997235,Rare,1979-12-01,"In the port of Amsterdam There's a sailor who sings Of the dreams that he brings From the wide open sea In the port of Amsterdam There's a sailor who sleeps While the river bank weeps To the old willow tree  In the port of Amsterdam There's a sailor who dies Full of beer, full of cries In a drunken town fight In the port of Amsterdam There's a sailor who's born On a hot muggy morn By the dawn's early light  In the port of Amsterdam Where the sailors all meet There's a sailor who eats Only fish heads and tails And he'll show you his teeth That have rotted too soon That can haul up the sails That can swallow the moon  And he yells to the cook With his arms open wide ""Hey, bring me more fish Throw it down by my side"" And he wants so to belch But he's too full to try So he stands up and laughs And he zips up his fly  In the port of Amsterdam You can see sailors dance Paunches bursting their pants Grinding women to porch They've forgotten the tune That their whiskey voice croaked Splitting the night With the roar of their jokes And they turn and they dance And they laugh and they lust Till the rancid sound of the accordion bursts And then out of the night With their pride in their pants And the sluts that they tow Underneath the street lamps  In the port of Amsterdam There's a sailor who drinks And he drinks and he drinks And he drinks once again He'll drink to the health Of the whores of Amsterdam Who've given their bodies To a thousand other men Yeah, they've bargained their virtue Their goodness all gone For a few dirty coins Well he just can't go on Throws his nose to the sky And he aims it up above And he pisses like I cry On the unfaithful love  In the port of Amsterdam In the port of Amsterdam"
/songs/338926,David Bowie,Andy Warhol,https://genius.com/David-bowie-andy-warhol-lyrics,http://api.genius.com/songs/338926,Hunky Dory,1971-12-17," Like to take a cement fix Be a standing cinema Dress my friends up just for show See them as they really are Put a peephole in my brain Two New Pence to have a go I'd like to be a gallery Put you all inside my show   Andy Warhol looks a scream Hang him on my wall Andy Warhol, Silver Screen Can't tell them apart at all   Andy walking, Andy tired Andy take a little snooze Tie him up when he's fast asleep Send him on a pleasant cruise When he wakes up on the sea Be sure to think of me and you He'll think about paint And he'll think about glue What a jolly boring thing to do   Andy Warhol looks a scream Hang him on my wall Andy Warhol, Silver Screen Can't tell them apart at all Andy Warhol looks a scream Hang him on my wall Andy Warhol, Silver Screen Can't tell them apart at all"
/songs/338923,David Bowie,An Occasional Dream,https://genius.com/David-bowie-an-occasional-dream-lyrics,http://api.genius.com/songs/338923,David Bowie/Space Oddity,1969-11-14," I recall how we lived On the corner of a bed And we'd speak of a Swedish room Of hessian and wood And we'd talk with our eyes Of the sweetness in our lives And tomorrows of rich surprise... Some things we could do   In our madness We burnt one hundred days Time takes time to pass And I still hold some ashes to me An Occasional Dream   And we'd sleep, oh so close But not really close our eyes Between the sheets of summer Bathed in blue... Gently weeping nights It was long, long ago And I can't touch your name For the days of fate Were strong for you... Danced you far from me   In my madness I see your face in mine I keep a photograph It burns my wall with time Time An Occasional Dream Of mine An Occasional Dream Of mine An Occasional Dream Of mine"
/songs/338936,David Bowie,"Anyway, Anyhow, Anywhere",https://genius.com/David-bowie-anyway-anyhow-anywhere-lyrics,http://api.genius.com/songs/338936,Pin Ups,1973-10-19," I can go anyway (way I choose) I can live anyhow (win or lose) I can go anywhere (for something new) Anyway, anyhow, anywhere I choose   I can do anything (right or wrong) I can talk anyhow (and get along) I do not care anyway (I never lose) Anyway, anyhow, anywhere I choose   Nothing gets in my way Not even locked doors Do not follow the lines That been laid before I get along anyway I care Anyway, anyhow, anywhere   Anyway, anyway I choose I want to go Do it myself, do it myself Anyway, anyway I choose"
/songs/339065,David Bowie,Ashes to Ashes,https://genius.com/David-bowie-ashes-to-ashes-lyrics,http://api.genius.com/songs/339065,Scary Monsters (and Super Creeps),1980-09-12," Do you remember a guy that's been In such an early song I've heard a rumour from Ground Control Oh no, don't say it's true They got a message from the Action Man ""I'm happy, hope you're happy too I've loved all I've needed to love Sordid details following"" The shrieking of nothing is killing Just pictures of Jap girls in synthesis And I ain't got no money and ain't got no hair But I'm hoping to kick but the planet is glowing   Ashes to ashes, funk to funky We know Major Tom's a junky Strung out in heaven's high Hitting an all-time low   Time and again I tell myself I'll stay clean tonight But the little green wheels are rolling me Oh no, not again I'm stuck with a valuable friend ""I'm happy, hope you're happy too"" One flash of light, but no smoking pistol I never done good things I never done bad things I never did anything out of the blue I want an axe to break the ice I wanna come down right now   Ashes to ashes, funk to funky We know Major Tom's a junkie Strung out in heaven's high Hitting an all-time low   My mama said to get things done You'd better not mess with Major Tom My mama said to get things done You'd better not mess with Major Tom My mama said to get things done You'd better not mess with Major Tom My mama said to get things done You'd better not mess with Major Tom"
/songs/339059,David Bowie,A Small Plot of Land,https://genius.com/David-bowie-a-small-plot-of-land-lyrics,http://api.genius.com/songs/339059,1. Outside,1995-09-25, Poor soul Spit upon that Poor soul He never knew what hit him And it hit him so   Poor dunce He pushed back the pigmen The Barbs laughed The fool is dead Poor dunce He's less than within us The brains talk But the will to live is dead And prayer can't travel So far These days   The talk of your life Standing so near To innocent eyes Poor dunce Swings through the tunnels And claws his way Is small life so manic Are these really the days Poor dunce Poor dunce   Poor soul Spit upon that Poor soul He never knew what hit him And it hit him so   People spat upon him Poor soul Poor soul Poor soul
/songs/298921,David Bowie,As the World Falls Down,https://genius.com/David-bowie-as-the-world-falls-down-lyrics,http://api.genius.com/songs/298921,Labyrinth (From the Original Soundtrack of the Jim Henson Film),1986-11-26, There's such a sad love Deep in your eyes A kind of pale jewel Open and closed Within your eyes I'll place the sky Within your eyes  There's such a fooled heart Beating so fast In search of new dreams A love that will last Within your heart I'll place the moon Within your heart   As the pain sweeps through Makes no sense for you Every thrill is gone Wasn't too much fun at all But I'll be there for you-ou-ou As the world falls down  Falling Falling down Falling in love   I'll paint you mornings of gold I'll spin you Valentine evenings Though we're strangers until now We're choosing the path Between the stars I'll leave my love Between the stars   As the pain sweeps through Makes no sense for you Every thrill is gone Wasn't too much fun at all But I'll be there for you-ou-ou As the world falls down   Falling As the world falls down Falling As the world falls down Falling Falling Falling Falling in love As the world falls down Falling Falling Falling Falling Falling in love As the world falls down Makes no sense at all Makes no sense to fall Falling As the world falls down Falling Falling in love As the world falls down Falling Falling Falling in love As the world falls down
/songs/261446,David Bowie,Atomica,https://genius.com/David-bowie-atomica-lyrics,http://api.genius.com/songs/261446,The Next Day Extra,2013-11-04,"I'm just a rock star stabbing away I'll take the - I'll take the leave for another day A modern scholar, just let me know if I sing too much When you're head over heals and the magic is there But impossible  Possible Impossible And when the police take me away Possible Impossible It wasn't you it was mothers' day   Let's get this show on the road Let's get Atomica Let's rock till we explode Let's get Atomica  They protect you from the voices Protect from the visions Protect you from the silence for another day These modern people sure know how to live When you're head over heels and the magic is gone It's impossible Impossible  Impossible Impossible That we should swim in a covered up pool Impossible Impossible By the white trees dressed in purple tulle    I hold myself like a god Like a god (4xs) -Like  I'm just a pop star jumping away I leave the - I leave the sins for another day A little puny, and just let me know, if I talk too much When you're head over heels and the magic is there But impossible  Impossible Impossible That we should swim in a covered up pool Impossible Impossible By the white trees dressed in purple tulle  "
/songs/1443123,David Bowie,Baal's Hymn,https://genius.com/David-bowie-baals-hymn-lyrics,http://api.genius.com/songs/1443123,Sound + Vision,1993-11-08,"Whilst his mother's womb contained the growing Baal Even then the sky was waiting quiet and pale Naked, young, immensely marvellous Like Baal loved it, when he came to us  That same sky remained with him in joy and care Even when Baal slept peaceful and unaware At night a lilac sky, a drunken Baal Turning pious as the sky grows pale  So through hospital, cathedral, whiskey bar Baal kept moving onwards and just let things go When Baal's tired, boys, Baal cannot fall far He will have his sky down there below  When the sinners congregate in shame together Baal lay naked, revelling in their distress Only sky, a sky that will go on forever Formed a blanket for his nakedness  And that lusty girl, the world, who'll laughing yield To the men who'll stand the pressure of her thighs Sometimes gave him love-bites, such as can't be healed Baal survived it, he just used his eyes  And when Baal saw lots of corpses scattered round He felt twice the thrill, despite the lack of room ""Space enough"" said Baal, ""then I'll thicken the ground Space enough within this woman's womb""  Any vice for Baal has got its useful side It's the man who practices it, he can't abide Vices have their point, once you see it as such Stick to two for one will be too much  Slackness, softness are the sort of things to shun Nothing could be harder than the quest for fun Lots of strength is needed and experience too Swollen bellies can embarrass you  Under gloomy stars and this poor veil of tears Baal will graze a pasture till it disappears Once it's been digested to the forest's teeth Baal trod singing for a well earned sleep  Baal can spot the vultures in the stormy sky As they wait up there to see if Baal will die Sometimes Baal pretends he's dead, but vultures swoop Baal in silence dines on vulture-soup  When the dark womb drags him down to its prize What's the world still mean to Baal, he's overfed So much sky is lurking still behind his eyes He'll just have enough sky when he's dead  Once the Earth's dark womb engulfed the rotting Baal Even then the sky was up there, quiet and pale Naked, young, immensely marvellous Like Baal loved it when he lived with us"
/songs/339104,David Bowie,Bang Bang,https://genius.com/David-bowie-bang-bang-lyrics,http://api.genius.com/songs/339104,Never Let Me Down ,1987-04-20," Now, this isn't the right thing to do So— So, let's— So, let's go   Young girls they know what they're after Young girls don't kiss me goodbye Rockets shooting up into space Buildings they rise to the skies   Bang bang, I got mine Bang bang, reach for the sky   I keep a good friend on videotape He'll drive his sports car until it's too late But we'll have a hot time on the town tonight Because love is my bet and it's the best yet   Bang bang, I got mine Bang bang, sun don't shine   Bang bang, you are angels Bang bang, now, you all oughta' be in pictures   Oh girl Oh girl My problems can't follow me Phone calls, I take my machine I wander lonely to the sea Lonely, ha-ha-ha, what does it mean   Bang bang, I got mine Bang bang, and you are next in line   Bang bang, reach for the sky Bang bang, sun don't shine   Rise buildings Rise to the sky (Well, uh,) young girls they know what they're after I said, young girls don't kiss me goodbye   Bang bang, then you closed, then you some closed, then you closed down ([?]) Bang bang, [?] (Just come in first)   Bang bang (If prayers had wings) Bang bang (And you were next in line)"
