api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/3024543,Taylor Swift,Baby,https://genius.com/Taylor-swift-baby-lyrics,http://api.genius.com/songs/3024543,None,2011-08-23," Oh whoa Oh whoa Oh whoa   You know you love me, I know you care Just shout whenever and I’ll be there You are my love, you are my heart And we will never, ever, ever be apart Are we an item? Girl, quit playing We’re just friends, what are you saying? Said ""There’s another,"" and looked right in my eyes My first love broke my heart for the first time, and I was like   Baby, baby, baby oh Like baby, baby, baby no Like baby, baby, baby no oh Thought you’d always be mine, mine Baby, baby, baby oh Like baby, baby, baby no Like baby, baby, baby no oh Thought you’d always be mine, mine  [Verse 2: Taylor Swift + Justin Bieber] Oh, for you I would have done whatever And I just can’t believe we ain't together And I wanna play it cool, but I'm losing you I'll buy you anything, I'll buy you any ring And I'm in pieces, baby, fix me And just shake me 'til you wake me from this bad dream I'm going down, down, down, down And I just can’t believe my first love won’t be around, and I'm like   Baby, baby, baby oh Like baby, baby, baby no Like baby, baby, baby no oh Thought you’d always be mine, mine Baby, baby, baby oh Like baby, baby, baby no Like baby, baby, baby no oh Thought you’d always be mine, mine   [?]   Baby, baby, baby oh Like baby, baby, baby no Like baby, baby, baby no oh Thought you’d always be mine, mine Baby, baby, baby oh Like baby, baby, baby no Like baby, baby, baby no oh Thought you’d always be mine, mine   I'm gone, yeah yeah yeah Now I'm all gone, yeah yeah yeah Now I'm all gone, yeah yeah yeah Now I'm all gone, gone, gone, I'm gone"
/songs/187004,Taylor Swift,"Baby, Don't You Break My Heart Slow",https://genius.com/Taylor-swift-baby-dont-you-break-my-heart-slow-lyrics,http://api.genius.com/songs/187004,None,2017-11-01," I like the way you wanted me Every night for so long, baby I like the way you needed me Every time the things got rocky, yeah  [ I was believing in you Was I mistaken? Do you mean Do you mean what you say? When you say our love could last forever   Well, I'd rather you be mean Than love and lie I'd rather hear the truth Than have to say goodbye I'd rather take a blow At least then I would know But baby don't you break my heart slow   I like the way you'd hold me Every night for so long, baby I like the way you'd sing to me Every time the things got rocky, yeah   I was believing in you Was I mistaken? Do you say Do you say what you mean? When you say our love could last forever    Oh, yeah, yeah   You'd run around And lead me on forever While I stay at home Still thinking we're together I want our love to last forever   But I'd rather you be mean Than love and lie I'd rather hear the truth Than have to say goodbye And I'd rather take a blow At least then I would know But baby don't you break my heart slow Now baby don't you break my heart Slow"
/songs/3774,Taylor Swift,Back to December,https://genius.com/Taylor-swift-back-to-december-lyrics,http://api.genius.com/songs/3774,Speak Now,2010-10-25," I'm so glad you made time to see me How's life? Tell me, how's your family? I haven't seen them in a while You've been good, busier than ever We small talk, work and the weather Your guard is up and I know why   Because the last time you saw me Is still burned in the back of your mind You gave me roses, and I left them there to die   So this is me swallowing my pride Standing in front of you, saying I'm sorry for that night And I'd go back to December all the time It turns out freedom ain't nothing but missing you Wishing I'd realized what I had when you were mine   I'd go back to December, turn around and make it alright I go back to December all the time   These days, I haven't been sleeping Staying up, playing back myself leaving When your birthday passed and I didn't call And I think about summer, all the beautiful times I watched you laughing from the passenger side and Realized I loved you in the fall   And then the cold came The dark days when fear crept into my mind You gave me all your love, and all I gave you was goodbye   So this is me swallowing my pride Standing in front of you, saying I'm sorry for that night And I'd go back to December all the time It turns out freedom ain't nothing but missing you Wishing I'd realized what I had when you were mine   I'd go back to December, turn around and change my own mind I go back to December all the time   I miss your tan skin, your sweet smile So good to me, so right And how you held me in your arms that September night The first time you ever saw me cry Maybe this is wishful thinking Probably mindless dreaming But if we loved again, I swear I'd love you right I'd go back in time and change it, but I can't So if the chain is on your door, I understand   But this is me swallowing my pride Standing in front of you, saying I'm sorry for that night And I'd go back to December It turns out freedom ain't nothing but missing you Wishing I'd realized what I had when you were mine   I'd go back to December, turn around and make it alright I'd go back to December, turn around and change my own mind I go back to December all the time   All the time"
/songs/2437873,Taylor Swift,Back to December / Apologize / You're Not Sorry,https://genius.com/Taylor-swift-back-to-december-apologize-youre-not-sorry-lyrics,http://api.genius.com/songs/2437873,Speak Now: World Tour Live,2011-11-21," I'm so glad you made time to see me How's life, tell me, how's your family I haven't seen them in a while You've been good, busier than ever We small talk, work and the weather Your guard is up and I know why   'Cause the last time you saw me Is still burned in the back of your mind You gave me roses and I left them there to die   So this is me swallowing my pride Standing in front of you, saying I'm sorry for that night And I'd go back to December all the time It turns out freedom ain’t nothing but missing you Wishing I'd realized what I had when you were mine I'd go back to December, turn around and make it alright I go back to December all the time   These days I haven't been sleeping Staying up playing back myself leaving When your birthday passed and I didn't call And I think about summer, all the beautiful times I watched you laughing from the passenger side and Realized I loved you in the fall   And then the cold came, the dark days when fear crept into my mind You gave me all your love and all I gave you was goodbye   So this is me swallowing my pride Standing in front of you, saying I'm sorry for that night And I'd go back to December all the time It turns out freedom ain’t nothing but missing you Wishing I'd realized what I had when you were mine I'd go back to December, turn around and change my own mind I go back to December all the time   I miss your tan skin, your sweet smile, so good to me, so right And how you held me in your arms that September night The first time you ever saw me cry Maybe this is wishful thinking Probably mindless dreaming But if we loved again I swear I'd love you right I'd go back in time and change it, but I can't So if the chain is on your door, I understand...  And then he said, ""It's too late to apologize"" It's too late... He said, ""It's too late to apologize"" It's too late...  So this is me swallowing my pride (It's too late to apologize) Standing in front of you, saying I'm sorry for that night (It's too late...) And I go back to December (It's too late to apologize, it's too late) It turns out freedom ain't nothing but missing you (It's too late to apologize) Wishing I'd realized what I had when you were mine (It's too late...) Oh...  He said you're not sorry (no no no) You're not sorry (no no no) You're not sorry (no no no) You're not sorry (no, no, no...)"
/songs/3706281,Taylor Swift,Bad Blood/Should've Said No,https://genius.com/Taylor-swift-bad-blood-shouldve-said-no-lyrics,http://api.genius.com/songs/3706281,Taylor Swift ,2018-05-08," ’Cause baby, now we've got bad blood You know it used to be mad love So take a look what you've done ’Cause baby, now we've got bad blood, hey! Now we've got problems And I don't think we can solve 'em You made a really deep cut And baby, now we've got bad blood, hey!   Did you have to do this? I was thinking that you could be trusted Did you have to ruin what was shiny? Now it's all rusted Did you have to hit me where I'm weak? Baby, I couldn't breathe And rub it in so deep Salt in the wound like you're laughing right at me   Oh, it's so sad to Think about the good times You and I   ’Cause baby, now we've got bad blood You know it used to be mad love So take a look what you've done ’Cause baby, now we've got bad blood, hey! Now we've got problems And I don't think we can solve 'em You made a really deep cut And baby, now we've got bad blood, hey!   Did you think we'd be fine? Still got scars in my back from your knives So don't think it's in the past These kind of wounds they last and they last Now, did you think it all through? All these things will catch up to you And time can heal, but this won't So if you come in my way Just don't   Oh, it's so sad to Think about the good times You and I   ’Cause baby, now we've got bad blood You know it used to be mad love So take a look what you've done ’Cause baby, now we've got bad blood, hey! Now we've got problems And I don't think we can solve 'em You made a really deep cut And baby, now we've got bad blood  [Chorus: Should've Said No] You should've said, ""No"", you should've gone home You should've thought twice 'fore you let it all go You should've know that word, 'bout what you did with her Get back to me (Bad blood!) And I should've been there, in the back of your mind I shouldn't be asking myself, ""Why?"" You shouldn't be begging for forgiveness at my feet You should've said no, baby, and you might still have me   Band-aids don't fix bullet holes You say sorry just for show You live like that, you live with ghosts Band-aids don't fix bullet holes You say sorry just for show If you live like that, you live with ghosts If you love like that, blood runs cold!   ’Cause baby, now we've got bad blood You know it used to be mad love So take a look what you've done ’Cause baby, now we've got bad blood, hey! Now we've got problems And I don't think we can solve 'em You made a really deep cut And baby, now we've got bad blood, hey!   ’Cause baby, now we've got bad blood You know it used to be mad love So take a look what you've done ’Cause baby, now we've got bad blood, hey! Now we've got problems And I don't think we can solve 'em You made a really deep cut And baby, now we've got bad blood, hey!"
/songs/187017,Taylor Swift,Beautiful Eyes,https://genius.com/Taylor-swift-beautiful-eyes-lyrics,http://api.genius.com/songs/187017,2004 Demo CD,2008-07-15," Your beautiful eyes Stare right into my eyes And sometimes I think of you late at night I don't know why I wanna be somewhere where you are I wanna be where   You're here, your eyes are looking into mine So baby, make me fly My heart has never felt this way before I'm looking through your I'm looking through your eyes   I wake up, I'm alive In only a little while I'll cry Cause you're my lullaby So baby come hold me tight cause I-I I wanna be everything you need I wanna be where   You're here, your eyes are looking into mine So baby, make me fly My heart has never felt this way before I'm looking through your I'm looking through your eyes   Just as long as you're mine I'll be your everything tonight Let me love you, kiss you Oh, baby, let me miss you Let me see your Dream about, dream about Dream about your eyes Eyes, eyes Beautiful eyes"
/songs/187023,Taylor Swift,Being With My Baby,https://genius.com/Taylor-swift-being-with-my-baby-lyrics,http://api.genius.com/songs/187023,Unreleased Songs,2011-10-15," All is quiet in the world tonight Catching stars and fireflies The summer sings a lullaby With just me and my baby On the hood of his daddy's car Pass around his old guitar Bet mama's wondering where we are It's just me and my baby The world is spinning round Cause look just what I've found   Ooh, life's so sweet right here Ooh, keeping it young and crazy Ooh, just want to stay right here Cause nothing's quite like being with my baby   Driving home by the river side Wishing I could slow down time Taking pictures in my mind Both me and my baby The car pulls up and I'm home too late We didn't take that interstate Back roads was a better way For me and my baby The closer that we get Oh, I can't leave yet   Ooh, life's so sweet right here Ooh, keeping it young and crazy Ooh, just want to stay right here Cause nothing's quite like being with my baby   Look at what we've found So turn that car around   Ooh, life's so sweet right here Ooh, keeping it young and crazy Ooh, just want to stay right here Ooh, hanging with my baby Hanging with my baby, my baby"
/songs/187085,Taylor Swift,Better Off,https://genius.com/Taylor-swift-better-off-lyrics,http://api.genius.com/songs/187085,Unreleased Songs,2011-10-15," I live down the street in a broken down house And a car up on blocks in the driveway The moment we meet, there was never a doubt That we won't forget this Sunday It starts with a smile, and we walk a few miles And it all leads to this - our first kiss   All my friends are saying Girl, what are you thinking? You're better off You're better off without him Find yourself another Girl, that boy is trouble You're better off, you're better off They can talk forever, they just don't know better   We drive around town in a rusty old truck Somehow it feels like we're flying Don't want to come down But they make it so tough Cause everyone we know is trying To push us apart hide it down in our hearts And they get what they want cause you're gone   All my friends are saying Girl, why are you crying? You're better off, you're better off without him Find yourself another Girl, that boy is trouble You're better off, you're better off They can talk forever, they just don't know better   You come to my door In the pouring rain We know what we don't have to say You hand me a rose and a note that says We don't have to do things their way   All my friends are saying Girl, what are you thinking? You're better off, you're better off without him Find yourself another Girl, that boy is trouble You're better off, you're better off Well, they can talk forever, they just don't know better"
/songs/58813,Taylor Swift,Better Than Revenge,https://genius.com/Taylor-swift-better-than-revenge-lyrics,http://api.genius.com/songs/58813,Speak Now,2010-10-25," Now go stand in the corner and think about what you did Ha, time for a little revenge   The story starts when it was hot and it was summer and I had it all, I had him right there, where I wanted him She came along, got him alone, and let's hear the applause She took him faster than you can say sabotage   I never saw it coming, wouldn't have suspected it I underestimated just who I was dealing with She had to know the pain was beating on me like a drum She underestimated just who she was stealing from   She's not a saint and she's not what you think She's an actress, whoa She's better known for the things that she does On the mattress, whoa Soon she's gonna find stealing other people's toys On the playground won't make you many friends She should keep in mind, she should keep in mind There is nothing I do better than revenge, ha!   She looks at life like it's a party and she's on the list She looks at me like I'm a trend and she's so over it I think her ever-present frown is a little troubling And she thinks I'm psycho 'cause I like to rhyme her name with things   But sophistication isn't what you wear or who you know Or pushing people down to get you where you wanna go Oh, they didn't teach you that in prep school, so it's up to me But no amount of vintage dresses gives you dignity (Think about what you did)   She's not a saint and she's not what you think She's an actress, whoa She's better known for the things that she does On the mattress, whoa Soon she's gonna find stealing other people's toys On the playground won't make you many friends She should keep in mind, she should keep in mind There is nothing I do better than revenge, HA!   I'm just another thing for you to roll your eyes at, honey You might have him, but haven't you heard? I'm just another thing for you to roll your eyes at, honey You might have him, but I always get the last word Whoa, whoa-ah-oh   She's not a saint and she's not what you think She's an actress, whoa (she deserved it) She's better known for the things that she does On the mattress, whoa Soon she's gonna find stealing other people's toys On the playground won't make you many friends She should keep in mind, she should keep in mind There is nothing I do better than revenge, HA!   Do you still feel like you know what you're doing? 'Cause I don't think you do, oh (no, no, no, no) Do you still feel like you know what you're doing? (no) I don't think you do, I don't think you do Let's hear the applause (come on, come on) Come on, show me how much better you are (so much better, yeah?) See you deserve some applause 'Cause you're so much better She took him faster than you could say sabotage"
/songs/556734,Taylor Swift,Blank Space (Voice Memo),https://genius.com/Taylor-swift-blank-space-voice-memo-lyrics,http://api.genius.com/songs/556734,1989,2014-10-27,"So this next clip is, uh, from a session that I had with Max Martin and Johan Shellback and what we like to do is we like to run, um, a recording on our phones of everything we're doing when we're putting a song together, just in case one of us blurts out a cool melody and then we forget about it, we want to go back and then-and replay the tape so that we can remind ourselves what exactly we were saying. Um, so I brought in this idea called ""Blank Space,"" and this was me playing it for Max and Johan for the first time and they're shouting out these production ideas like, you know the ""Oh!"" at the beginning of the chorus, um, and that ended up in the song. So, this is the very beginning stages of the song on the album called ""Blank Space.""  ""Nice to meet you, where you been? I could show you incredible things Diamonds, seasides, all those things [?] this song that [?] Like, oh my God, listen in Listen in, I do too [?] [?] honest [?] We can [?]  thinking, all this time [?] Oh my God, [?] me Just forget what you've heard about me Don't believe what you hear about me, hear about me 'Cause it's gonna be forever, or gonna go - Yeah! Hey, hey! Gonna go down in flames You can tell me when it's over - This is like a, like an early 2000s Nelly track Long list of ex-love - Got a long list of ex-lovers, they'll tell you I'm insane But I've got a blank space, baby *Click* I'll write your name I've got a blank space, baby *Click* I'll write your name"""
