api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/229501,Neil Diamond,All I Have is Me,https://genius.com/Neil-diamond-all-i-have-is-me-lyrics,http://api.genius.com/songs/229501,None,None,"Ev'ry one has someone Ev'ry one but me I'm alone, on my own All I have is me  When I'm low and lonely, life is misery No one's there, no one cares All I have is me  Some people take for granted The one for whom they really care But life is far from enchanted When you got no one there  If I find my someone and she vows To be by my side all the time All she'll have is me"
/songs/228106,Neil Diamond,All I Really Need Is You,https://genius.com/Neil-diamond-all-i-really-need-is-you-lyrics,http://api.genius.com/songs/228106,Lovescape,None,"After all these years After all these tears between us Still I couldn't find Someone half as right as you And each time I stop to think What it is I truly need Here's what I conclude All I really need is you  Just say what you want to say You don't have a chance in the world Can I, knowin' how I've tried Still come close to losing you, girl When you are my world  Have I, spent these many years Tryin' but in vain to tell you Don't you know it too? All I really need is you  How could I have known We'd have ended here Where we finally did? You hooked your life to mine Once upon a starry night  Now when someone asks of me What it is that I believe Say, I believe it's true All I really need is you  Just say what you want to say You don't have a chance in the world Can I, knowin' how I've tried Still come close to losing you girl When you are my world Have I spent these many years Tryin' but in vain to tell you  Feelings come and go Me, I'm never gonna Ever let you go Promise you I'm gonna Always love you so And all I really need is you"
/songs/229483,Neil Diamond,Alone Again (Naturally),https://genius.com/Neil-diamond-alone-again-naturally-lyrics,http://api.genius.com/songs/229483,Dreams,None,"In a little while from now If I'm not feeling any less sour I promise myself to treat myself And visit a nearby tower And climbing to the top Will throw myself off In an effort to Make it clear to whoever Wants to know what it's like When you're shattered Left standing in the lurch at a church Were people saying, My God, that's tough She stood him up No point in us remaining We may as well go home As I did on my own Alone again, naturally  To think that only yesterday I was cheerful, bright and gay Looking forward to who wouldn't do The role I was about to play But as if to knock me down Reality came around And without so much as a mere touch Cut me into little pieces Leaving me to doubt Talk about, God in His mercy Oh, if he really does exist Why did he desert me In my hour of need I truly am indeed Alone again, naturally  It seems to me that there are more hearts Broken in the world that can't be mended Left unattended What do we do What do we do    Alone again, naturally  Looking back over the years And whatever else that appears I remember I cried when my father died Never wishing to hide the tears And at sixty-five years old My mother, God rest her soul Couldn't understand why the only man She had ever loved had been taken Leaving her to start With a heart so badly broken Despite encouragement from me No words were ever  And when she passed away I cried and cried all day Alone again, naturally Alone again, naturally"
/songs/1855661,Neil Diamond,Alone At The Ball,https://genius.com/Neil-diamond-alone-at-the-ball-lyrics,http://api.genius.com/songs/1855661,Melody Road,None,"Need a life with a set of directions Get it right with a few small corrections Find a groove, you just got to stay with it Got to move, it's your life got to live it Spirit down, look around There's a cold wind a-blowin' Being strong's what you long for But you've got to show it You're too vain to complain and ashamed No one knows you at all And you're alone at the ball You're all alone at the ball Got a car Cadillac El Dorado Take it far, up to high Colorado Got to move, it's your life got to live it Find a groove then you got to stay with it Hey this life's all about striking out taking chances What's the point of it all if you call no one answers Spend your time make rhyme Just to find no one dancing at all Then you're alone at the ball You're all alone at the ball Sing your song move along 'Cause the future awaits you Free your brain from the chains That remain to enslave you Took your hits kept your wits Never flinched stayed yourself through it all Now you're alone at the ball You're all alone at the ball All alone, at the ball You're all alone Alone at the ball You're all alone Alone at the ball"
/songs/228387,Neil Diamond,A Matter of Love,https://genius.com/Neil-diamond-a-matter-of-love-lyrics,http://api.genius.com/songs/228387,Tennessee Moon,None,"If you've been feelin' blue Hey, it's been the same for me Now I'm here with you And you're exactly what I need Put your defenses down Let me show you now This heart to heart was meant to be  And ev'ry thing about you feels so right I only want to have you in my life All I really had to see Was somebody there for me And if we stay right here all night Don't you know it's a matter of love Don't you know it's a matter of trust The connection between you and me Can't you see it's A matter trust Matter of us Matter of love  We got magic here It's the power of love, I know It's dancin' in the air And I can feel the feelin' grow Put your defenses down Let me hold you now And I won't ever let you go  And ev'ry thing about you feels so right I only want to have you in my life All I really had to see Was somebody there for me And if we stay right here all night Don't you know it's a matter of love Don't you know it's a matter of trust Nothin's ever gonna separate us You and me It's a matter of trust Matter of us Matter of love  Put your defenses down Let me hold you now And I won't ever let you go  And ev'ry thing about you feels so right I only want to have you in my life All I really had to see Was somebody there for me And if we stay right here all night Don't you know it's a matter of love Don't you know it's a matter of trust The connection between you and me Can't you see It's a matter of trust Matter of us Matter of love It's a matter of love It's a matter of love"
/songs/227373,Neil Diamond,Amazed and Confused,https://genius.com/Neil-diamond-amazed-and-confused-lyrics,http://api.genius.com/songs/227373,The Jazz Singer (Original Motion Picture Soundtrack),1981-01-01,"Somebody's waitin' on the River Jordan Somebody's waitin' on the other side I cast my stones on the way to Heaven But on the way you know that I will abide Yes, on the way you know that I will abide  Yeah, walk that line boy I'm amazed, I'm confused I've been dazed, (yeah), I've been used  Take me home to that golden river Take me back to that other shore I'll find my way To that peaceful playground I know I'll find it 'Cause I've been there before I know I'll find it 'Cause I've been there before  Somebody's callin' 'cross the River Jordan Somebody's callin' from the other side I cast my stones on the way to Heaven And on the way you know that I will abide Yes, on the way you know that I will abide  Hey, welcome to the new world boys I'm amazed, I'm confused I've been dazed, yeah, I've been used I'm amazed and I'm confused I've been dazed, yeah Yes, I've been used Amazed, yeah Oh yes, oh yes"
/songs/228469,Neil Diamond,Amazing Grace,https://genius.com/Neil-diamond-amazing-grace-lyrics,http://api.genius.com/songs/228469,A Cherry Cherry Christmas,None,"Amazing Grace, how sweet the sound That saved a wretch like me I once was lost but now am found Was blind, but now I see  T'was Grace that taught my heart to fear And Grace, my fears relieved How precious did that Grace appear The hour I first believed  Through many dangers, toils and snares I have already come; 'Tis Grace that brought me safe thus far And Grace will lead me home  The Lord has promised good to me His word my hope secures He will my shield and portion be As long as life endures  Yea, when this flesh and heart shall fail And mortal life shall cease I shall possess within the veil A life of joy and peace  When we've been here ten thousand years Bright shining as the sun We've no less days to sing God's praise Than when we've first begun  Amazing Grace, how sweet the sound That saved a wretch like me I once was lost but now am found Was blind, but now I see"
/songs/148913,Neil Diamond,America,https://genius.com/Neil-diamond-america-lyrics,http://api.genius.com/songs/148913,The Jazz Singer (Original Motion Picture Soundtrack),1981-01-01,"Far We've been traveling far Without a home But not without a star Free Only want to be free We huddle close Hang on to a dream  On the boats and on the planes They're coming to America Never looking back again They're coming to America  Home, don't it seem so far away Oh, we're traveling light today In the eye of the storm In the eye of the storm  Home, to a new and a shiny place Make our bed, and we'll say our grace Freedom's light burning warm Freedom's light burning warm  Everywhere around the world They're coming to America Every time that flag's unfurled They're coming to America  Got a dream to take them there They're coming to America Got a dream they've come to share They're coming to America  They're coming to America They're coming to America They're coming to America They're coming to America Today, today, today, today, today  My country 'tis of thee Today Sweet land of liberty Today Of thee I sing Today Of thee I sing Today"
/songs/1182216,Neil Diamond,America (reprise),https://genius.com/Neil-diamond-america-reprise-lyrics,http://api.genius.com/songs/1182216,The Jazz Singer (Original Motion Picture Soundtrack),1981-01-01,"Far, we've been travelin in far Without a home, But not without a star Free, only one can be free We huddle close, and hang on to a dream  On the boats and on the planes, They're coming to America Never looking back again, They're coming to America  Home...though it seems so far away And we'll travel in the light today In the eye of the storm...in the eye of the storm Home...to a new and a shiny place Make our beds and we'll say our grace Freedoms light burnng warm, freedoms light burning warm  Everywhere around the world, they're coming to America Every time that flags unfurled, they're coming to America Got a dream to take them there, they're coming to America Got a dream they come to share, they're coming to America  They're coming to America They're coming to America They're coming to America They're coming to America  Today My country 'tis of thee (today) Sweet land of liberty (today) Of thee I sing (today) Of thee I sing (today) Today My country 'tis of thee (today) Sweet land of liberty (today) Of thee I sing (today) Of thee I sing (today) Today My country 'tis of thee (today) Sweet land of liberty (today) Of thee I sing (today) Of thee I sing (today) Today My country 'tis of thee (today) Sweet land of liberty (today) Of thee I sing (today) Of thee I sing (today)  Today, today, today, today, today"
/songs/987960,Neil Diamond,America (Walk Off),https://genius.com/Neil-diamond-america-walk-off-lyrics,http://api.genius.com/songs/987960,None,None,"Far, we've been travelin in far Without a home, But not without a star Free, only one can be free We huddle close, and hang on to a dream  On the boats and on the planes, They're coming to America Never looking back again, They're coming to America  Home...though it seems so far away And we'll travel in the light today In the eye of the storm...in the eye of the storm Home...to a new and a shiny place Make our beds and we'll say our grace Freedoms light burnng warm, freedoms light burning warm  Everywhere around the world, they're coming to America Every time that flags unfurled, they're coming to America Got a dream to take them there, they're coming to America Got a dream they come to share, they're coming to America  They're coming to America They're coming to America They're coming to America They're coming to America  Today My country 'tis of thee (today) Sweet land of liberty (today) Of thee I sing (today) Of thee I sing (today) Today My country 'tis of thee (today) Sweet land of liberty (today) Of thee I sing (today) Of thee I sing (today) Today My country 'tis of thee (today) Sweet land of liberty (today) Of thee I sing (today) Of thee I sing (today) Today My country 'tis of thee (today) Sweet land of liberty (today) Of thee I sing (today) Of thee I sing (today)  Today, today, today, today, today"
