api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2113603,Fun.,Carry on - bonus commentary,https://genius.com/Fun-carry-on-bonus-commentary-lyrics,http://api.genius.com/songs/2113603,None,2010-05-26,"Well I woke up to the sound of silence the cars Were cutting like knives in a fist fight And I found you with a bottle of wine Your head in the curtains and heart like the fourth of July You swore and said we are not We are not shining stars This I know I never said we are Though I've never been through hell like that I've closed enough windows to know you can never look back If you're lost and alone Or you're sinking like a stone Carry on May your past be the sound of your feet upon the ground Carry on Carry on, carry on So I met up with some friends in the edge of the night At a bar off seventy five And we talked and talked about how our parents will die All our neighbors and wives But I like to think I can cheat it all To make up for the times, I've been cheated on And it's nice to know When I was left for dead I was found and now I don't roam these streets I am not the ghost you want of me If you're lost and alone or you're sinking like a stone Carry on May your past be the sound of your feet upon the ground and Carry on Woah my head is on fire But my legs are fine After all they are mine Lay your clothes down on the floor Close the door Hold the phone Show me how No one's ever gonna stop us now 'Cause we are We are shining stars We are invincible We are who we are On our darkest day When we're miles away So we'll come, we will find our way home If you're lost and alone Or you're sinking like a stone Carry on May your past be the sound of your feet upon the ground and Carry on (No one's ever gonna stop us now) (No one's ever, no one's ever gonna stop, no one's ever gonna stop us now) (No one's ever, no one's ever gonna stop , no one's ever gonna stop) (No one's ever gonna stop us now)"
/songs/522736,Fun.,Harsh lights,https://genius.com/Fun-harsh-lights-lyrics,http://api.genius.com/songs/522736,None,2010-05-26," The barkeep's in a bad mood Playing with his chains Talking about a blood moon Asking how I found this place My eyes are drained From the one that got away So tonight I'm going out, tonight I'm gonna stay out In walks lady long boots Looking for a date I would make the first move But I'm too drunk to enunciate They're moving on Don't wanna hear about someone's day So tonight I am going out, tonight I'm gonna stay out   And it's so hard just to breathe There's such a fine line 'tween the things you want and the And the things that you need So I'm not going to sleep   Slipping into midnight Under harsh lights And nothing gets me down Running into old friends I don't need anymore Tonight I'm gonna show them We all got scars We all got scars We all got scars We all got scars So I'm slipping into midnight Under harsh lights And nothing here is bringing me down   My heart is always breaking For the ghosts that haunt this room We fall asleep to revolution And wake up to another sad excuse Oh, what a shame How we got it our way So tonight I'm going out, tonight I'm gonna stay out   And it's so hard not to scream There is such a fine line 'tween the things you are and the And the things that you've been   Slipping into midnight Under harsh lights And nothing gets me down Up above the past loves I don't need anymore Tonight I'm gonna show them We all got scars We all got scars We all got scars We all got scars So I'm slipping into midnight Under harsh lights And nothing here is bringing me down   I'm scared that I'm becoming a satellite On the sadder side of the moon Convinced that anyone stood by my side Now you're on the other side of the room But I get this funny feeling That tonight is gonna end Much better than it's been I thought I'd have to keep my eyes open Until the light shines in   And it's so hard just to be There's such a fine line There's such a fine line Such a fine line But I'm not sleeping tonight   Slipping into midnight Under harsh lights And nothing gets me down Running into old friends I don't need anymore Tonight I'm gonna show them We all got scars We all got scars We all got scars We all got scars So I'm slipping into midnight Under harsh lights And Nothing here is bringing me down Nothing here is bringing me down And nothing here is bringing me down"
/songs/71565,Fun.,It Gets Better,https://genius.com/Fun-it-gets-better-lyrics,http://api.genius.com/songs/71565,Some Nights,2012-02-21,"What have we done, oh my god What have we done, oh my god  This is really happening You never looked so bored Can you feel my fingernails? They've never been so short  It's hard to lay a golden egg with everyone around It's hard to stay inside my head when words keep pouring out   Like starlight crashing through the room, we'll lose our feathers Yes, I know it hurts at first but it gets better It gets better, it gets Better It gets better, we'll get better It gets better, it gets better It gets better, we'll get better  I can taste your summer sweat It's never been so warm So can we kick the covers off? They're always on It's never been so warm  It's hard to keep a straight face when I just want to smile If you could see the look that's in your eyes    There's a fire in sky Some snow on the ground Not quite enough cigarettes To calm me down  What have we done, oh my god What have we done, oh my god   It gets better, it gets better It gets better, we'll get better(This is really happening)"
/songs/190267,Fun.,I Wanna Be the One,https://genius.com/Fun-i-wanna-be-the-one-lyrics,http://api.genius.com/songs/190267,Aim and Ignite,2009-08-25," Were you named for the river that surrounds All my biggest mistakes or the way that I made it out All the muscles in my mouth never smiled or said profound things Until the day she handed you to me   Now for all the steps you'll take and all you've overcome I wanna be the one to put it in a song Take every single tear for all the world to hear I wanna be the one to put it in a song   Cigarettes are raining hard on the Upper East Side She brings me a cake we celebrate I have arrived And I know that it's been sang before But you're my human holiday I put my hands to the table And dare say the love of my life And your brother with his best friend Shares the name of an inebriate Really couldn't bring me down   Now for everything you lost and all you've overcome I wanna be the one to put it in a song Take every single tear for all the world to hear I wanna be the one to put it in a song   And make it last forever Clever comes in truth when truth begets the past It sends a call out to the moon And the moon can see the beauty that Surrounds your heart as it pounds It starts the beat inspiring me until I make a sound  I wanna be the one, I wanna be one, I wanna be the one Now, now, now   Now for everything you lost and all you've overcome I wanna be the one to put it in a song Take every single tear for all the world to hear I wanna be the one to put it in a song"
/songs/278796,Fun.,Jumping the Shark,https://genius.com/Fun-jumping-the-shark-lyrics,http://api.genius.com/songs/278796,None,2010-05-26," Mom, I know I let you down And though you say these days are happy Why's the power off and I'm fucked up? And Mom, I know made dad proud Never say your son's a preacher When the boy can't fill his sleep Oh I said   x2 I started jumping the shark I started jumping the shark I started jumping the shark I want a new life   One as an adult So I'm coming home tonight No matter what the cost And if the plane goes down Or if the crew can't wake me up Just know that I'm alright Oh I was not afraid to die And even if there's songs to sing Or grandchildren you'll never meet It might not be that time No I was not afraid to die Cause I put more faith in TV shows Than I ever have some holy ghost You know you've played a part But after everything went dark I started I started...  "
/songs/472310,Fun.,Light a Roman Candle with Me,https://genius.com/Fun-light-a-roman-candle-with-me-lyrics,http://api.genius.com/songs/472310,Aim and Ignite,2009-08-25," Light a roman candle with me Just a roman candle You can wear your sandals And I'll pour you just one cup of tea Then you can go and rest You haven't seen my best, so   Just spend an evening with me Just a lazy evening Then you could be leaving Or we could stay and talk until three I will think it's magic and I'll hope you'll agree, so   Light a roman candle with me Just a roman candle Just a perfect apple Light a roman candle with me Just a roman candle Just a perfect apple   If we were honest And both wrote a sonnet Together a sandwich with everything on it At least we would know That the sparks didn't glow But we owe it to ourselves to try So we aim and ignite!  So often I call and I plead with you: ""Give me a chance!"" It's not often that I understand The ins and the outs of what's wrong and what's right So don't think of tomorrow tonight  Oh, I know, it goes on, it gets old But for now we're young, we smell good, we're alone, so alive  You look for a legend I'm looking for common ground Your heart isn't breaking And mine isn't making a sound   Oh I know, it goes on, it gets old Oh I know, it goes on, it gets old, so   Light a roman candle with me Just a roman candle Just a perfect apple"
/songs/1733351,Fun.,Light a Roman Candle with Me by Fun.,https://genius.com/Fun-light-a-roman-candle-with-me-by-fun-lyrics,http://api.genius.com/songs/1733351,None,2010-05-26,"Light a roman candle with me Just a roman candle, you can wear your sandals And I'll pour you just one cup of tea Then you can go and rest You haven't seen my best, so... Just spend an evening with me Just a lazy evening, then you could be leaving Or we could stay and talk until three I will think it's magic and I'll hope you'll agree, so... Light a roman candle with me Just a roman candle Just a perfect apple If we were honest and both wrote a sonnet together A sandwich with everything on it At least we would know that the sparks didn't glow But we owe it to ourselves to try So we aim and ignite! So often I call and I plead with you: ""Give me a chance!"" It's not often that I understand The ins and the outs of what's wrong and what's right So don't think of tomorrow tonight Oh, I know, it goes on, it gets old But for now we're young, we smell good, we're alone... You look for a legend I'm looking for common ground Your heart isn't breaking And mine isn't making a sound Oh I know, it goes on, it gets old Oh I know, it goes on, it gets old... Light a roman candle with me Just a roman candle Just a perfect apple --- ."
/songs/71572,Fun.,One Foot,https://genius.com/Fun-one-foot-lyrics,http://api.genius.com/songs/71572,Some Nights,2012-02-21," I'm standing in Brooklyn just waiting for something to happen I can’t help but love thinking that everyone doesn’t get it To my left there’s a window Where did I go? My reflection just blends in to rows of clothes and bad ideas But ideas nonetheless and so...   I put one foot in front of the other one I don’t need a new love or a new life just a better place to die I put one foot in front of the other one I don’t need a new love or a new life just a better place to die   I happen to stumble upon a chapel last night And I can’t help but back up when I think of what happens inside I got friends locked in boxes, that's no way to live But what you're calling a sin isn’t up to them After all, after all I thought we were all your children But I will die for my own sins thanks a lot We will rise up ourselves thanks for nothing at all So up off the ground our forefathers are nothing but dust now   I put one foot in front of the other one I don’t need a new love or a new life just a better place to die I put one foot in front of the other one I don’t need a new love or a new life just a better place to die I put one foot in front of the other one I don’t need a new love or a new life just a better place to die   Maybe I should learn to shut my mouth I am over twenty-five and I can’t make a name for myself Some nights I break down and cry Lucky that my father’s still alive He’s been fighting all his life and if this is all I’ve ever known Then may his soul live on forever in my song   I put one foot in front of the other one I don’t need a new love or a new life just a better place to die I put one foot in front of the other one I don’t need a new love or a new life just a better place to die I put one foot in front of the other one I don’t need a new love or a new life just a better place to die   In front of the other one In front of the other one Just a better place to die"
/songs/71576,Fun.,Out on the Town,https://genius.com/Fun-out-on-the-town-lyrics,http://api.genius.com/songs/71576,Some Nights,2012-10-23," I set all my regrets on fire Cause I know I'll never take the time To unpack my missteps and call all of our friends I figure they would take your side I make the bed, just not that well Your name comes up a lot When I talk to my ma Oh, I think she can tell   I was out on the town So I came to your window last night I tried not to throw stones But I wanted to come inside Now I'm causing a scene Thinking you need a reason to smile Oh no, what have I done? There's no one to keep me warm   So maybe I should put up a fight I'll call them back and borrow a box knife So I can learn to live With all the stupid shit I've been doing since '99 And I know I could be more clever And I know I could be more strong But I'm waiting for the day you come back and say ""Hey, maybe I should change my mind"" I drink a lot I'm not sure if that's new But these days when I wake up from a night I forgot I just wish that it never came true   I was out on the town So I came to your window last night I tried not to throw stones But I wanted to come inside Now I'm causing a scene Thinking you need a reason to smile Oh no, what have I done? There's no one to keep me warm   And I know I could be more clever And I know I could be more strong And I know I could be more clever And I know I could be more clever I knew there'd come a day when all was said and done (And I know I could be more clever) Everything I was is everything but gone (And I know I could be more strong) All my big mistakes are bouncing off your wall (And I know I could be more clever) The bottles never break, the sun will never come (And I know I could be more clever) So come on let me in, I will be the sun (And I know I could be more clever) I will wake you up, I am who I was (And I know I could be more strong) Just open up your heart Open up your heart, open up your heart (And I know I could be more clever And I know I could be more)   I was out on the town So I came to your window last night I tried not to throw stones But I wanted to come inside Now I'm causing a scene Thinking you need a reason to smile Oh no, what have I done? There's no one to keep me warm"
/songs/1857483,Fun.,Please Leave A Light On When You Go,https://genius.com/Fun-please-leave-a-light-on-when-you-go-lyrics,http://api.genius.com/songs/1857483,None,2010-05-26,How fast can a heart shatter Before you're walking on splinters? Your head aches just to feel what it knows Please leave a light on when you go  How can you fix something That you can't touch without hurting? The lesson you've learned is leaving you dumb Please leave a light on when it's done  Standing high above the flood line Watching all your belongings go by  How can you see the ending When you're lost at the beginning? The day hides all that the night left behind Please turn a light on when it dies
/songs/136485,Fun.,Sight of the Sun,https://genius.com/Fun-sight-of-the-sun-lyrics,http://api.genius.com/songs/136485,"Girls, Vol. 1 (Music from the HBO Original Series)",2014-01-04," For once, there is nothing up my sleeve Just some scars from a life that used to trouble me I used to run at first sight of the sun Now I lay here waiting for you to wake up   The city outside still sounds like it’s on fire You put on new sheets, the white flag of a Saturday night I know we stayed up talking in circles But I like to think the symmetry will keep me close to you   For everyone I’m out to prove wrong, you keep the light on The only one, you know me better than the truth So, despite what I’ve done, I pray to God That we can move on 'Cause thus far you are the best thing that This life has yet to lose and   For once, there is nothing up my sleeve Just some scars from a life that used to trouble me I used to run at first sight of the sun Now I lay here waiting for you to wake up I lay here waiting for you to wake up   So if you're gonna leave, if you're gonna go I can’t bare to sleep without you in my arms I know we got caught up Sifting through a crowd of pebbles and lures But you must not let them take you They don’t know you like I do   For once, there is nothing up my sleeve Just some scars from a life that used to trouble me I used to run at first sight of the sun Now I lay here waiting for you to wake up I lay here waiting for you to wake up   Do you remember when we stayed up 'Til the sun stretched through the room? I used to blame it on the queens walkin' down 7th avenue It’s been years now since we moved I've gotten good with an excuse You know I try not to speak superlatives But it’s impossible with you   The city outside is nothin' but a flicker now You see your friends to bed, you turn out the lights I start to think you’ll make a beautiful mother, I I like to think I have everything I want from this life"
/songs/990263,Fun.,Sleigh Ride,https://genius.com/Fun-sleigh-ride-lyrics,http://api.genius.com/songs/990263,Holidays Rule,None,"Just hear those sleigh bells jingling Ring-ting-tingling too Come on, it's lovely weather For a sleigh ride together with you Outside the snow is falling And friends are calling, ""Yoo hoo"" Come on, it's lovely weather For a sleigh ride together with you  Giddy yap, giddy yap, giddy yap Let's go, let's look at the show We're riding in a wonderland of snow Giddy yap, giddy yap, giddy yap It's grand, just holding your hand We're riding along with a song Of a wintry wonderland  Our cheeks are nice and rosy And comfy cozy are we We're snuggled up together Like two birds of a feather would be Let's take that road before us And sing a chorus or two Come on, it's lovely weather For a sleigh ride together with you  There's a birthday party At the home of Farmer Gray It'll be the perfect ending to a perfect day We'll be singing the songs We love to sing without a single stop At the fireplace while we watch The chestnuts pop  There's a happy feeling Nothing in the world can buy When they pass around the coffee And the pumpkin pie It'll nearly be like a picture print By Currier and Ives These wonderful things are the things We remember through all our lives!  Let's take that road before us And sing a chorus or two As you one can see, it's lovely weather For a sleigh ride together with you, and you, and you  Let's take that road before us And sing a chorus or two As you one can see, it's lovely weather For a sleigh ride together with you"
/songs/66704,Fun.,Some Nights,https://genius.com/Fun-some-nights-lyrics,http://api.genius.com/songs/66704,Some Nights,2012-02-21," Some nights, I stay up cashing in my bad luck Some nights, I call it a draw Some nights, I wish that my lips could build a castle Some nights, I wish they'd just fall off But I still wake up, I still see your ghost Oh, Lord, I'm still not sure what I stand for, oh What do I stand for? What do I stand for? Most nights, I don't know anymore   This is it, boys, this is war What are we waiting for? Why don't we break the rules already? I was never one to believe the hype Save that for the black and white Try twice as hard and I'm half as liked But here they come again to jack my style   And that's alright (That's Alright) I found a martyr in my bed tonight She stops my bones from wondering Just who I, who, I, who I am Oh, who am I?   Well, some nights, I wish that this all would end 'Cause I could use some friends for a change And some nights, I'm scared you'll forget me again Some nights, I always win (I always win) But I still wake up, I still see your ghost Oh Lord, I'm still not sure what I stand for, oh What do I stand for? What do I stand for? Most nights, I don't know   (Oh, come on) So this is it? I sold my soul for this? Washed my hands of that for this? I miss my mom and dad for this? (Oh, come on) No When I see stars, when I see stars, that's all they are When I hear songs, they sound like a swan So, come on Oh, come on Oh, come on Oh, come on   Well, that is it, guys, that is all Five minutes in and I'm bored again Ten years of this, I'm not sure if anybody understands This one is not for the folks back home Sorry to leave, Mom, I had to go Who the fuck wants to die alone All dried up in the desert sun?   My heart is breaking for my sister And the con that she called ""love"" And then I look into my nephew's eyes Man, you wouldn't believe the most amazing things That can come from some terrible lie   The other night, you wouldn't believe The dream I just had about you and me I called you up, but we'd both agree It's for the best you didn't listen It's for the best we get our distance, oh For the best you didn't listen It's for the best we get our distance, oh"
