api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/1508842,Diana Ross,All of My Life,https://genius.com/Diana-ross-all-of-my-life-lyrics,http://api.genius.com/songs/1508842,Touch Me in the Morning,1983-01-01,All of my life I have walked alone In search of a star You are that star You're the one I've waited for You're the one I've waited for  All of my life There's a song to sing A chorus for two All that love can bring I'll share here with you You can make it all come true  So darling All of your life to share Is all I'm asking All of the minutes and the years All of your happiness And sometimes all your tears  So darling All of my life to share Is all I give you All of the flowers in the field We'll walk together through the sunsets and the years  So darling All of my life to share Is all I'll give you And all of the flowers in the field We'll walk together through the sunsets and the years All of my life There's a song to sing A chorus for two All that love can bring I'll share here with you You can make it all come true  So darling All of my life to share Is all I'm asking All of the minutes and the years All of your happiness And sometimes all your tears  So darling All of my life to share Is all I give you All of the flowers in the field We'll walk together through the sunsets and the years  So darling All of your life to share Is all I'm asking
/songs/1646760,Diana Ross,All Of You,https://genius.com/Diana-ross-all-of-you-lyrics,http://api.genius.com/songs/1646760,Swept Away,1984-06-12,"I've never had this feeling before I've never wanted anyone more And something in your eyes tells me You feel the way that I do (I feel like you do)  If you would like to stay here all night You know that I would say It's all right 'Though I'm saying yes I confess I've got more on my mind 'Cause I want more of you Than your time  All of you, your body and soul Every kind of love you can express All the secret dreams you've never told I want everything And I'll take nothing less All of you as long as you live Everything you've never shared before I want all of you that you can give All your joys and all your sorrows Your todays and your tomorrows  How I long to feel the warmth of your touch And then if I'm not asking too much I'd like to spend my life wand'ring through All the wonders of you  And when we're lying close in the dark So close I feel each beat of your heart I want you to reveal what you feel All you hold deep inside There is nothing I want you to hide  All of you, your body and soul Everything you want this love to be I want all of you All that you can give And in return for all your giving Let me give you all of me  All of you, your body and soul Every kind of love you can express All the secret dreams you've never told I want everything (everything) everything All of you as long as you live (As long as you live) Everything you want this love to be I want all of you All that you can give In return (in return) I wanna give you"
/songs/1171640,Diana Ross,All the Befores,https://genius.com/Diana-ross-all-the-befores-lyrics,http://api.genius.com/songs/1171640,Surrender,1971-07-06,"Thought I could make it Without you Thought I could walk away And never look back  Thought I had the secret To stop these eyes from crying Told myself he were no good So what's the need in trying  But as you see, here I am Loving you stronger than ever Promising to be better Getting into my head I don't know how To be nothing but yours  I guess I should have learned From all the befores  I wrote a nice long letter Explaining my reasons for leaving Hoping it would tear you apart And leave you grieving  I bet you didn't even read it You're so familiar with the lines You just glanced up at the clock 'Cause you knew the exact time I'd knock  Without pride Here I stand Waiting for your forgiveness This is where I belong Come what may This time I'll stay You might as well lock all the doors  I guess I should have learned From all the befores  Promising to be better And getting into my head I don't know how to be nothing but yours  I guess I should have learned From all the befores"
/songs/1081250,Diana Ross,Always and Forever,https://genius.com/Diana-ross-always-and-forever-lyrics,http://api.genius.com/songs/1081250,I Love You,2006-10-01,Always and forever Each moment with you Is just like a dream to me That somehow came true  And I know tomorrow Will still be the same 'Cause we got a life of love That won't ever change and  Every day love me your own special way Melt all my heart away with a smile Take time to tell me you really care And we'll share tomorrow together I'll always love you forever Forever  There'll always be sunshine When I look at you It's something I can't explain Just the things that you do And if you get lonely Call me and take A second to give to me That magic you make and  Every day love me your own special way Melt all my heart away with a smile Take time to tell me you really care And we'll share tomorrow together I'll always love you forever
/songs/1767456,Diana Ross,Amazing Grace,https://genius.com/Diana-ross-amazing-grace-lyrics,http://api.genius.com/songs/1767456,A Very Special Season,None,"Amazing grace How sweet the sound That saved a wretch like me I once was lost But now I'm found Was blind But now I see  The earth shall soon Dissolve like snow The sun forget to shine But God who brought me here below Will be forever mine  Through him many dangers, toils and snares I have already come 'T was grace that brought me here thus far And grace will lead me home"
/songs/1619553,Diana Ross,A Mother's Love,https://genius.com/Diana-ross-a-mothers-love-lyrics,http://api.genius.com/songs/1619553,When You Dream,None,(toshifumi hinata/bill wray/diana ross) In a world of make believe You can change all that you see But in the world of reality You've taught me all that I need Time like a river flows Twisting and turning all the way Life is an endless road You've been with me day by day The only way I can thank you Is to be the best that I can be If we hold on together Just you and me A mother's love is forever A mother's love is for free It doesn't matter if you're good or bad She's there for whatever you need In the world of fantasy Hold on to your dreams Open up your heart and see All the love you need is me Time like a river flows Twisting and turning all the way Life is an endless road You've been with me day by day You are you and I am me You've made me all that I am Heart to heart and hand to hand Always there to understand A mother's love is forever A mother's love is for free It doesn't matter if you're good or bad She's there for whatever you need Doesn't matter if you're good or bad There's nothing like a mother's love
/songs/1562120,Diana Ross,And If You See Him,https://genius.com/Diana-ross-and-if-you-see-him-lyrics,http://api.genius.com/songs/1562120,Surrender,1971-07-06,"And if you see him Tell him I miss him Tell him I feel so bad For messing up what we had  And if you see him Tell him I'm sorry And I regret the day I let him walk away  And I want to be by his side And I need his love and pride And I need him  And if you see him Tell him I'm begging I'll do a song and dance Just for a second chance  And if you see him Tell him just how I look The circles underneath my eyes The make up don't seem to hide  And I stay awake every night And I pray that he just might walk in And love me Walk in and love me  I miss him more than he'll ever know Tell him he was My everything He was more than just a flame And I need him I miss him  And if you see him Tell him my fire No, it's just won't burn Till the day that he returns  And I want to be by his side And I need his love and pride And if you see him Tell him I'm begging"
/songs/1071042,Diana Ross,Anywhere You Run To,https://genius.com/Diana-ross-anywhere-you-run-to-lyrics,http://api.genius.com/songs/1071042,Silk Electric,1982-09-17,"Who will be the one you run to Whenever it's dark and cold outside And where will you go When you need a place to hide  Baby, did you know that I'd loved you still But I won't relax until You're back in my arms Can't you see that my love is real  Darling, anywhere you run to I will be right behind you And you know I'll find you Anywhere you run to I will be right behind you 'Cause I must remind you  I would sail a boat across the sea I would fly a plane to wherever you may be Think you should know That my love can only grow  But if it's the last thing that I'll ever do I swear that I'll make it back to you Before you leave There's one thing that you must believe  Darling, anywhere you run to I will be right behind you And you know I'll find you Anywhere you run to I will be right behind you 'Cause I must remind you  I would sail a boat across the sea I would fly a plane to wherever you may be Think you should know That my love can only grow  But if it's the last thing that I'll ever do I swear that I'll make it back to you Before you leave There's one thing that you must believe  Darling, anywhere you run to I will be right behind you And you know I'll find you Anywhere you run to I will be right behind you 'Cause I must remind you  Anywhere you run to I will be right behind you And you know I'll find you Anywhere you run to I will be right behind you 'Cause I must remind you  Anywhere you run to I will be right behind you And you know I'll find you..."
/songs/1754722,Diana Ross,A Simple Thing Like Cry,https://genius.com/Diana-ross-a-simple-thing-like-cry-lyrics,http://api.genius.com/songs/1754722,Surrender,1971-07-06," If it didn't hurt so bad If it didn't hurt so bad Maybe I could cry   If I thought it was all a joke And you were putting me on If I could just make a wish And this moment would be all gone If I could see a trace of hope Somewhere in your eyes Maybe then I could do A simple thing like cry   If it didn't hurt so bad If it didn't hurt so bad Maybe I could cry   Don't you know I plan to spend Every moment of my life with you Now you're trying to tell me That my dreams just won't come true Thanks for giving me a million reasons why But it hurts too bad to do A simple thing like cry   If I thought it was all a joke And you were putting me on If I could just make a wish And this moment would be all gone If I could see a trace of hope Somewhere in your eyes Maybe then I could do A simple thing like cry   If it didn't hurt so bad If it didn't hurt me so bad Maybe I could If it didn't hurt so bad Maybe I could cry I could cry, cry If it didn't hurt me If I didn't love you Hurt me"
/songs/1356527,Diana Ross,Aux Iles Hawaii,https://genius.com/Diana-ross-aux-iles-hawaii-lyrics,http://api.genius.com/songs/1356527,None,None,"Aux Iles Hawaï Tous les amoureux Se disent des mots charmeurs  (That's French)  Ils sont si jolis Et si langoureux Ecoutez-en la douceur  (Josephine Baker was every girl's dream, yes she was) (She ran away to Paris, she had to run away to Paris) (Peel those bananas and tore the place apart)"
/songs/1004125,Diana Ross,Ave Maria,https://genius.com/Diana-ross-ave-maria-lyrics,http://api.genius.com/songs/1004125,A Very Special Season,None,"Ave maria Gratia plena Maria Gratia plena  Maria Gratia plena Dominus, tecum Ave, ave dominicus  Benedicta tu Et benedictus Et benedictus Fructus ventris tui jesus  Ave maria Maiden mild Ah listen to a maidens prayer For thou canst hear amid the wild  'Tis thou 'Tis thou can't save amid despair We slumber safely 'til the morrow Though e'en by men outcast reviled  Oh maiden See a maiden sorrow Oh mother hear a suppliant child Ave maria"
/songs/1697719,Diana Ross,Baby It's Love,https://genius.com/Diana-ross-baby-its-love-lyrics,http://api.genius.com/songs/1697719,Everything Is Everything,1970-11-03,"I should run away boy But I'm satisfied It's your way of loving That's filling my desires  Baby when you're gone I wonder why you turn me on Ooh, you must be the only man for me 'Cause you're the only one I see  It's love, ooh baby it's love Baby it's love makes me weep for you  I love your affection Take me in the right direction For the rest of my life  I'm a slave for your love Just like mama said I should be without you But losing you I'm dead  Your love is so tough I swear I just can't get enough Speaking to you with all sincerity You don't know what you do to me  It's love, ooh baby it's love Baby it's love makes me weep for you  I love your affection Take me in the right direction For the rest of my life  Thanks a lot for your affection Always wanting your protection For the rest of my life  It's love, ooh baby it's love Baby it's love makes me weep for you  Thanks a lot for your affection Always wanting your protection For the rest of my life Baby, for the rest of my life Baby, baby, baby, baby For the rest of my life Baby, always wanting your protection"
