api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/196091,Katy Perry,Brick by Brick,https://genius.com/Katy-perry-brick-by-brick-lyrics,http://api.genius.com/songs/196091,MTV Unplugged,2009-11-13," The weight of my words Are like feathers from a bird My mouth, it moves, but you won't hear a thing 'Cause I've dug myself deep I managed to fit both my hands and feet All my little white lies Smell like a big old bucket of bleach   In one ear and out your other So lock and key You won't open up for me   So brick by brick I am breaking through these walls Oh, between you and me I'm not giving up I'm not giving up on us   And it feels like you're in China And I am in Peru Whenever I am sleeping next to you, oh We can hear the crickets singing Oh, all throughout the night Oh, boy can't you just get used to something so right?   And sure I confess I'm a mess, I'm a mess of mistakes But please count to ten before you go and throw it all away   So brick by brick I am breaking through these walls Oh, between you and me I'm not giving up I'm not giving up on us   'Cause if you give up Then what am I supposed to do? All of our dreams never will come true without you   So brick by brick I am breaking through these walls Oh, between you and me I'm not giving up, yeah, yeah, yeah, yeah, yeah, yeah I'm not giving, giving, yeah, yeah, yeah I'm not giving, giving, yeah, yeah, yeah   Oh, baby, don't give up on this love"
/songs/196093,Katy Perry,Bullet,https://genius.com/Katy-perry-bullet-lyrics,http://api.genius.com/songs/196093,Unreleased,2018-08-10," My mama warned me about boys like you It’s the reason I wear these steel toed boots, yeah And let me give you a little piece of advice My papa packs heat and he won’t think twice, yeah   Well, why do you think they call me Jessie James? Too much trouble better stay away Grab your hat, better get gone But if you stay, you’ve been warned   I’m a bullet and I’m headed Straight for you heart (yeah) Be careful what you start! I’m a bullet and I’m headed Straight for you heart (yeah) It’s gonna leave a mark!   Well, every now and then I make a man break a sweat Watch him work overtime on my wristbands (yeah) Cause I’m the kinda girl that you wanna show off I’ll tell ’em all your friends with a southern drawl (yeah)   Well, why do you think they call me Jessie James? Sweet as a peach, impossible to tame Fingers on the trigger and you’ll be to blame Cause if you stay   I’m a bullet and I’m headed Straight for you heart (yeah) Be careful what you start! I’m a bullet and I’m headed Straight for you heart (yeah) It’s gonna leave a mark!   I’ll ride where the wind wants to take me Leaving lovers in the dust every city 'Cause my heart was like a ghost town baby And now I've met a man that breaks me   My mama warned me about boys like you It’s the reason I wear these steel toed boots   I’m a bullet and I’m headed Straight for you heart (yeah) Be careful what you start! I'm a bullet and I’m headed Straight for you heart (yeah) It’s gonna leave a mark! Straight for you heart (yeah, yeah) I'm a bullet and I’m headed Straight for you heart (yeah) It’s gonna leave a mark!"
/songs/239192,Katy Perry,By the Grace of God,https://genius.com/Katy-perry-by-the-grace-of-god-lyrics,http://api.genius.com/songs/239192,PRISM,2013-10-18,"Was 27, surviving my return of Saturn A long vacation didn't sound so bad Was full of secrets, locked up tight like Iron Mountain Running on empty, so out of gas   Thought I wasn’t enough Found I wasn’t so tough Laying on the bathroom floor We were living on a fault line And I felt the fault was all mine Couldn’t take it anymore   By the grace of God (There was no other way) I picked myself back up (I knew I had to stay) I put one foot in front of the other and I Looked in the mirror and decided to stay Wasn't gonna let love take me out that way   I thank my sister for keeping my head above the water When the truth was like swallowing sand Now every morning, there is no more mourning Oh, I can finally see myself again   I know I am enough, possible to be loved It was not about me Now I have to rise above Let the universe call the bluff Yeah, the truth will set you free   By the grace of God (There was no other way) I picked myself back up (I knew I had to stay) I put one foot in front of the other and I Looked in the mirror and decided to stay Wasn't gonna let love take me out that way   That way, no That way, no Not in the name of love That way, no That way, no I am not giving up   By the grace of God I picked myself back up I put one foot in front of the other And I looked in the mirror Looked in the mirror   By the grace of God (There was no other way) I picked myself back up (I knew I had to stay) I put one foot in front of the other and I Looked in the mirror and decided to stay Wasn't gonna let love take me out that way  [Produced by Katy Perry and Greg Wells]"
/songs/253081,Katy Perry,Choose Your Battles,https://genius.com/Katy-perry-choose-your-battles-lyrics,http://api.genius.com/songs/253081,PRISM,2013-10-18," You are my hurt locker lover Keep me walking on a wire Don't know when you'll blow So I tiptoe through your triggered mind You fight me, but I'm on your side Defeated, now retreating   Why you tryna make me your enemy? All I really need is a little peace I just wanna be your lover Oh, this is not a competition So baby, why the ammunition? I don't wanna be the last one standing   Choose your battles, babe Then you'll win the war Stop digging your own grave When there's so much to live for Choose your battles, babe 'Cause I'm not fighting anymore I am not fighting anymore   I've tried to pick off your red flags While dancing out on broken glass Your mind games hit like grenades Feel cursed, just like the Kennedies But you somehow get me on my knees Defeated, not retreating   Why you tryna make me your enemy? All I really need is a little peace I just wanna be your lover Oh, this is not a competition So baby, why the ammunition? I don't wanna be the last one standing   Choose your battles, babe Then you'll win the war Stop digging your own grave When there's so much to live for Choose your battles, babe 'Cause I'm not fighting anymore No, I am not fighting anymore   If you wanna go, then go If you wanna stay, then stay 'Cause I don't wanna fight no more, baby I am not fighting anymore If you wanna go, then go If you wanna stay, then stay I don't wanna fight no more, anyway, baby I am not fighting anymore (If you wanna go, then go)...   Choose your battles, babe Then you'll win the war Stop digging your own grave When there's so much to live for Choose your battles, babe 'Cause I'm not fighting anymore I am not fighting anymore   ...If you wanna go, then go If you wanna stay, then stay 'Cause I don't wanna fight no more, baby I am not fighting anymore If you wanna go, then go If you wanna stay, then stay 'Cause I don't wanna fight no more, anyway, baby I am not fighting anymore"
/songs/57213,Katy Perry,Circle the Drain,https://genius.com/Katy-perry-circle-the-drain-lyrics,http://api.genius.com/songs/57213,Teenage Dream,2010-08-10," ""This is the last time,"" you say After the last line you break It's not even a holiday Nothing to celebrate You give a hundred reasons why And say you're really gonna try If I had a nickel for every time I'd own the bank   Thought that I was the exception I could rewrite your addiction You could've been the greatest But you'd rather get wasted   You fall asleep during foreplay 'Cause the pills you take are more your forté I'm not stickin' around to watch you go down Wanna be your lover, not your fuckin' mother Can't be your savior, I don't have the power I'm not gonna stay and watch you circle the drain Watch you circle the drain, watch you circle the drain   You say it helps you write your rhymes Whatever helps you sleep at night You've become what you despise A stereotype You think you're so rock and roll But you're really just a joke Had the world in the palm of your hands But you fuckin' choked   Should've been my teammate Could've changed your fate You say that you love me You won't remember in the morning   You fall asleep during foreplay 'Cause the pills you take are more your forté I'm not stickin' around to watch you go down Wanna be your lover, not your fuckin' mother Can't be your savior, I don't have the power I'm not gonna stay and watch you circle the drain Watch you circle the drain, watch you circle the drain   (Nine, one, one) (Nine, one, one) (Nine, one, one) Yeah, yeah, yeah, yeah   You fall asleep during foreplay 'Cause the pills you take are more your forté I'm not stickin' around to watch you go down Wanna be your lover, not your fuckin' mother Can't be your savior, I don't have the power I'm not gonna stay and watch you circle the drain Watch you circle the drain, watch you circle the drain   Watch you circle the drain Watch you circle the drain (You're goin' down, you're goin' down) (You're goin' down, you're goin' down) You fall asleep during foreplay 'Cause the pills you take are more your forté I'm not stickin' around to watch you go down"
/songs/4534758,Katy Perry,Comma,https://genius.com/Katy-perry-comma-lyrics,http://api.genius.com/songs/4534758,Freedom,2020-04-11," Give me a reason You should've used a period Not a comma And I’m kinda s-s-sick Of being your lover When you use all these commas Give me a reason Why you use a comma?   What, what, what, what, what Pleasure do ya get Why, why, why, why, why Can't you listen to Me, baby, ah-ah   Give me a reason You should've used a period Not a comma (comma) And I’m kinda s-s-sick Of being your lover (your lover) When you use all these commas Give me a reason Why you use a comma? (a comma, a comma, a comma, a comma)   Saw, saw, saw, saw, saw Your car in my driveway It's a shame, shame, shame, shame, shame You can't a full Stop   Give me a reason You should've used a period Not a comma (comma) And I'm kinda s-s-sick Of being your lover (your lover) When you use all these commas Give me a reason Why you use a comma? (a comma, a comma, a comma, a comma)   Na, doo, doo, doo, doo, doo, doo (ha!) Na, doo, doo, doo, doo, doo, doo (ha!) Ha, ah, ahh, oo, ah, na Baby won't you listen It's own good And I'm sick of you talking, walking Just shut up... Silence, give me, just a comma... A comma A comma!   Give me a reason You should’ve used a period Not a comma (comma) And I’m kinda s-s-sick Of being your lover (your lover) When you use all these commas Give me a reason Why you use a comma? (a comma, a comma, a comma, a comma)"
/songs/4093870,Katy Perry,Cozy Little Christmas (Español),https://genius.com/Katy-perry-cozy-little-christmas-espanol-lyrics,http://api.genius.com/songs/4093870,None,2018-11-15,"No es traducción oficial, es  basada de la letra original ( https://genius.com/Katy-perry-cozy-little-christmas-lyrics# ) tratando de ser lo más fiel a la letra y al ritmo  Verso 1 Todo el mundo, apurado, agitado De compras hasta que esté empezando a nevar Niños llorando, perros ladrando Poniéndose  al día con gente que apenas conocemos Sí es loco, pero mágico Tan pronto como cuelgues el muérdago Porque eres la razón, de la estación No,no necesitamos estar al día con los Jones  Pre-coro Nuestro amor es algo sin precio  Coro No necesito diamantes, ni cosas brillantes (No oh oh oh oh) Porque no puedes comprar este sentimiento (No oh oh oh oh) Nada enciende mi fuego ni me envuelve, cariño, así como tú Solo quiero, una Navidad cómoda aquí contigo  Verso 2 Así que, Sr. Santa (Sr. Santa) Tómese el día (tómese el día) Tome un masaje (tome un masaje) Porque tenemos todo bajo control Un poco de Whiskey (de Whiskey) Nos ponemos juguetones (Ooh!) Y bailamos lento al son de Nat King Cole - Pianista* No, no estamos estresados (no estamos estresados) Solo acariciando (Mm - hmm) Y calentando nuestros dedos de paleta *congelados Nada se olvida (nada se olvida) Porque eres una bendición (eres la bendición) Sí, tú eres lo único que deseaba  Pre-coro Nuestro amor es algo sin precio  Coro No necesito diamantes, ni cosas brillantes (No oh oh oh oh) Porque no puedes comprar este sentimiento (No oh oh oh oh) Nada enciende mi fuego ni me envuelve, cariño, así como tú Solo quiero, una Navidad cómoda aquí contigo    No necesito nada Ten devuelta todo lo de Cartier, Tiffany's y Chanel Bueno, ¿puedo mantener lo de Chanel, por favor?  Coro No, no, no, no No necesito diamantes, ni cosas brillantes (No oh oh oh oh) Porque no puedes comprar este sentimiento (No oh oh oh oh) Nada enciende mi fuego ni me envuelve, cariño, así como tú Solo quiero, una Navidad cómoda aquí contigo   (Fa la la la la la la la, la la la la la la la la la la) Solo tú y yo, bajo el árbol (Fa la la la la la la la, la la la la la la la la la la) Una Navidad cómoda aquí contigo"
/songs/4117988,Katy Perry,Crocodile Tears,https://genius.com/Katy-perry-crocodile-tears-lyrics,http://api.genius.com/songs/4117988,KP5*,2019-01-28,"I'll blow you a kiss from across the room I’ll let it miss so you don't assume Please tell me that you want me, you need me Doesn't matter if you don’t believe me I have no one to call me baby Sure is sad no one calls you lately I try to run but I don't know how to get there Keep on running you're going nowhere  You fear the sunrise, you can dry your eyes, your crocodile tears  I just need a man who will stay You can save it for a rainy day Won't you help me get my life on track? I'd oblige but you stabbed me in back Ride with me, I'm headed south I can't believe a single word from your mouth You and me are like biscuits and gravy Now I know that you're crazy  You fear the sunrise, you can dry your eyes, your crocodile tears  Can’t believe a word you say You can save it for a rainy day Had to tell you not once, but twice You need to take your own advice"
/songs/196094,Katy Perry,Damn,https://genius.com/Katy-perry-damn-lyrics,http://api.genius.com/songs/196094,Unreleased,2018-08-10," We woke up late, said goodbye Now I'm standing outside on the street I walk through the city, I'm laughing In case staring down at my feet If I look up, the sky might fall Open up and pull me in I feel like an angel who's fallen But I just got to have the taste of original sin   Damn, can you feel it? Damn I can't believe it Damn you got me feeling good Damn, do you dig it That's the way you do it Damn you know you give it good   Two minutes later, I'm counting The seconds and hours to go Working a sweat out of bed Just the thought of you is making me glow I got the fact that you get it good Now back up and just leave it alone I'm walking on air cuz your crunk Now I'm going home to do it all again on my own   You got my tongue, it's so tied My eyes are open wide And my hair is standing up on my skin And I keep saying:  Damn, do you dig it That's the way you do it Damn you know you give it good   Walk through the door, and enter your room Cause this whole world lies but you tell the truth Do you think I'm gonna give you up? You never gonna let me down Your love is like an ocean and I'm starting to drown   You got my tongue, it's so tied My eyes are open wide And my hair is standing up on my skin And I keep saying:  Damn, do you dig it That's the way you do it Damn you know you give it good   Damn, I can't believe it, I can't believe it Ooh you got me feeling good good good"
/songs/3112891,Katy Perry,Dance with the Devil,https://genius.com/Katy-perry-dance-with-the-devil-lyrics,http://api.genius.com/songs/3112891,Witness,2017-06-09," I lost my tug of war today Took my foot off of the brakes (The definition of insanity is looping on repeat and expecting things to change) But what comes up must hit the ground So I drink these anvils down (She always comes to me highly disguised, an angel whispering, so many pretty shapes)   It's a dance with the devil A stumbling tango It's a dance with the devil Trying to borrow from tomorrow   It's a dance (Oh, no, oh, no, I don't need you) (Oh, no, oh, no, I don't need you) It's a dance (Oh, no, oh, no, I don't need you) (Oh, no, oh, no, I don't need you) It's a dance   Just want to connect But you won't let me do it So I get altered, (twisted and conflicted, so I casually can shoot the shit) Wish less was going on Wish I could just throw the ball And ignore it all (Constantly distracted by the noise of my ping-pong)   It's a dance with the devil A mercurial wrestle It's a dance with the devil Trying to borrow from tomorrow   It's a dance (Oh, no, oh, no, I don't need you) (Oh, no, oh, no, I don't need you) It's a dance (Oh, no, oh, no, I don't need you) (Oh, no, oh, no, I don't need you) It's a... (Oh, no, oh, no, I don't need you) (Oh, no, oh, no, I don't need you) (Oh, no, oh, no, I don't need you) (Oh, no, oh, no, I don't need you)   But what, what is it worth Waking up with a crown of clouds? What is it worth When my head spins out with doubt? Wish I could measure When the poison is pouring out Oh...   It's a dance (Oh, no, oh, no, I don't need you) Oh, no, oh, no, I don't need you (it's a dance) (Oh, no, oh, no, I don't need you) Oh, no, oh, no, I don't need you (it's a dance) (Oh, no, oh, no, I don't need you) Oh, no, oh, no, I don't need you (it's a dance) (Oh, no, oh, no, I don't need you) Oh, no, oh, no (it's a...)"
