api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/4455454,Enrique Iglesias,Baby Hold On,https://genius.com/Enrique-iglesias-baby-hold-on-lyrics,http://api.genius.com/songs/4455454,None,2007-06-11," She bought a ticket to nowhere And she told me that she's sick of this life She said, ""Don’t worry, it's alright."" 'Cause she doesn’t wanna see me cry   I wish that she could see How beautiful she is to me (Oh yeah)   Baby, baby, hold on Oh please don't let go Baby, baby, be strong So much you don't know Life is crazy sometimes I know it's not easy But baby, baby, hold on   I wipe the tears from her face She's forgotten how her smile used to feel She holds my hand and she whispers ""Tell me, why you love a loser like me?"" (yeah)   Oh I wish that she could see Oh how beautiful she is to me (Oh yeah)   Baby, baby, hold on Oh, please don't let go Baby, baby, be strong So much you don't know Life is crazy sometimes I know it's not easy But baby, baby, hold on Baby, baby, hold on Baby, hold on Baby, baby, hold on (Oh yeah oh)   I wish that you could see Oh how beautiful you are to me (Oh yeah)   Oh baby, baby, hold on Please don’t let go Baby, baby, be strong So much you don’t know Life is crazy sometimes I know it's not easy I know it’s not easy But baby, baby, hold on Baby, baby, hold on (Hold on...) Baby, baby, hold on"
/songs/177651,Enrique Iglesias,Bailamos,https://genius.com/Enrique-iglesias-bailamos-lyrics,http://api.genius.com/songs/177651,The Best Hits,1999-06-15," Esta noche bailamos Te doy toda mi vida Quédate conmigo   Tonight we dance I leave my life in your hands We take the floor Nothing is forbidden anymore Don't let the world in outside Don't let a moment go by Nothing can stop us tonight   Bailamos! Let the rhythm take you over, Bailamos Te quiero amor mio, Bailamos Wanna live this night forever, Bailamos Te quiero amor mío, te quiero   Tonight I'm yours We can make it happen I'm so sure I won't let it go There is something I think you should know I won't be leaving your side We're gonna dance through the night I want to reach for the stars   Bailamos! Let the rhythm take you over, Bailamos Te quiero amor mio, Bailamos Wanna live this night forever, Bailamos Te quiero amor mío, te quiero   Whoa-oh-ooh-oh, Tonight we dance Whoa-oh-ooh-oh, Like no tomorrow Whoa-oh-ooh-oh, If you will stay with me Te quiero mi amor Quedate conmigo Esta noche... Bailamos   Bailamos! Let the rhythm take you over, Bailamos Te quiero amor mio, Bailamos Wanna live this night forever, Bailamos Te quiero amor mío, Bailamos   (Como te quiero, como te quiero) Let the rhythm take you over, Bailamos (Como te quiero, como te quiero) Te quiero, amor mío, Bailamos (Como te quiero, como te quiero) Bailamos! Wanna live this night forever, Bailamos (Como te quiero, como te quiero) Te quiero, amor mío, te quiero, Bailamos"
/songs/376011,Enrique Iglesias,Bailando,https://genius.com/Enrique-iglesias-bailando-lyrics,http://api.genius.com/songs/376011,Sex and Love (International Edition),2014-03-18,"[Letra de ""Bailando"" ft. Gente De Zona & Descemer Bueno]   He, he, he, he Enrique Iglesias (¡One love, One love!) Gente De Zona Descemer  [Verso 1: Enrique Iglesias, Randy Marcos] Yo te miro y se me corta la respiración Cuando tú me miras se me sube el corazón (Me palpita lento el corazón) Y en un silencio tu mirada dice mil palabras La noche en la que te suplico que no salga el sol  [Coro 1: Alexander, Rany Marcos] Bailando (Bailando) Bailando (Bailando) Tú cuerpo y el mío Llenando el vacìo Subiendo y bajando (Subiendo y bajando) Bailando (Bailando) Bailando (Bailando) Ese fuego por dentro Me está enloqueciendo Me va saturando  [Coro 1: Enrique Iglesias, Alexander] Con tu física y tu química También tu anatomía La cerveza y el tequila Y tu boca con la mía Ya no puedo más (Ya no puedo más) Ya no puedo más (Ya no puedo más)  [Coro 2: Alexander, Enrique Iglesias] Con esta melodía Tu color, tu fantasía Con tu filosofía Mi cabeza está vacía Y ya no puedo más (Ya no puedo mas) Ya no puedo más (Ya no puedo mas)  [Coro 2: Enrique Iglesias, Descemer] Yo quiero estar contigo, vivir contigo Bailar contigo tener contigo Una noche loca (Una noche loca) Ay besar tu boca (Y besar tu boca) Yo quiero estar contigo, vivir contigo Bailar contigo tener contigo Una noche loca Con tremenda nota   Oh oh oh oh Oh oh oh oh Oh oh oh Oh oh Oh oh oh oh   Tú me miras y me llevas a otra dimensión (Estoy en otra dimension) Tus latidos aceleran a mi corazón (Tus latidos aceleran a mi corazón) Que ironía del destino no poder tocarte Abrazarte y sentir la magia de tu olor  [Coro 1: Alexander, Rany Marcos] Bailando (Bailando) Bailando (Bailando) Tú cuerpo y el mío Llenando el vacìo Subiendo y bajando (Subiendo y bajando) Bailando (Bailando) Bailando (Bailando) Ese fuego por dentro Me está enloqueciendo Me va saturando  [Coro 1: Enrique Iglesias, Alexander] Con tu física y tu química También tu anatomía La cerveza y el tequila Y tu boca con la mía Ya no puedo más (Ya no puedo más) Ya no puedo más (Ya no puedo más)  [Coro 2: Alexander, Enrique Iglesias] Con esta melodía Tu color, tu fantasía Con tu filosofía Mi cabeza está vacía Y ya no puedo más (Ya no puedo mas) Ya no puedo más (Ya no puedo mas)  [Coro 2: Enrique Iglesias, Descemer] Yo quiero estar contigo, vivir contigo Bailar contigo tener contigo Una noche loca  (Una noche loca) Ay besar tu boca (Y besar tu boca) Yo quiero estar contigo, vivir contigo Bailar contigo tener contigo Una noche loca Con tremenda nota   Oh oh oh oh Oh oh oh oh Oh oh oh Oh oh Oh oh oh oh Oh oh oh oh Oh oh oh oh Oh oh oh Oh oh Oh oh oh oh Oh oh oh oh (Bailando amor) Oh oh oh oh (Bailando amor) Oh oh oh Oh oh (Es que se me va el dolor) Oh oh oh oh"
/songs/205742,Enrique Iglesias,Baila Señorita,https://genius.com/Enrique-iglesias-baila-senorita-lyrics,http://api.genius.com/songs/205742,None,2018-05-03," You Turn Me On, You Turn Me On You Turn Me On, You Turn Me On You Turn Me On, You Turn Me On   Yes Most Be This Wine Girl I Swear That I I Feel That I Need To Tell You I Love You Sex Is Seeing You Glans And The Way You Dance And The Way You Whisper To Me   Love You Know What I Want I Don't Even Need To Try To High The Way You Turn Me On   Oww Baila Baila Señorita Oww Mueve Mueve Que Me Excita Oww Baila Baila Señorita Oww Mueve Mueve Que Me Excita   Been Around This World Loved A Million Girls None Of Them Have Moved Me Like You The Rhythm In Your Frame Makes Me Saying Your Name Can You Hear Me     And I Start Sweating Can't Help It Suena La Alarma Come To The Rescue Right Now Baby You're Body's On Fire   You Turn Me On (Oww Baila Baila Señorita) You Turn Me On (Oww Mueve Mueve Que Me Excita) You Turn Me On (Oww Baila Baila Señorita) You Turn Me On (Oww Mueve Mueve Que Me Excita) You Turn Me On You Turn Me On You Turn Me On"
/songs/107872,Enrique Iglesias,Be With You,https://genius.com/Enrique-iglesias-be-with-you-lyrics,http://api.genius.com/songs/107872,Enrique,2000-02-24," Monday night and I feel so low I count the hours, but they go so slow I know the sound of your voice can save my soul City lights, streets of gold Look out my window to the world below Moves so fast, but it feels so cold And I'm all alone (All alone) Don't let me die I'm losing my mind Baby, just give me a sign   And now that you're gone I just wanna be with you (Be with you) And I can't go on I wanna be with you (Be with you) Wanna be with you   I can't sleep, I'm up all night Through these tears, I try to smile I know the touch of your hand can save my life But don't let me down Come to me now I got to be with you somehow   And now that you're gone I just wanna be with you (Be with you) And I can't go on I wanna be with you (Be with you) Wanna be with you   Don't let me down Come to me now   I got to be with you somehow And now that you're gone Who am I without you now? I can't go on I just wanna be with you (Be with you)   And now that you're gone Just wanna be with you (Be with you) And I can't go on I wanna be with you (Be with you) Wanna be with you Now that you're gone Just wanna be with you And I can't go on I wanna be with you   Just wanna be with you Oh Just wanna be with you Just wanna be with you Just wanna be with you"
/songs/205713,Enrique Iglesias,Be Yourself,https://genius.com/Enrique-iglesias-be-yourself-lyrics,http://api.genius.com/songs/205713,7,2004-02-07," Well I am, what I am, what I am, could be who you are? Is your pain, when you smile 'cause you built a wall around your heart? Do the thoughts in your head keep you up 'cause you feel alone? And are you strong enough to be yourself?   My papa used to say You're just a loser And you're never gonna have what it takes Mama used to say All that loud music you play ain't gonna get you nowhere   Na naa, you gotta be yourself Na naa, you gotta be yourself   If you cried, would you hide? Would you want all the world to know? And if you believe in love, would you let it show? Are you in, are you hip, are you cool? Do you try too hard? Or are you strong enough to be yourself? Wait   My papa used to say You're just a loser And you're never gonna have what it takes Mama used to say All that loud music you play ain't gonna get you nowhere My papa used to say You're just a loser And you're never gonna have what it takes Mama used to say All that loud music you play ain't gonna get you nowhere   Na naa, you gotta be yourself Na naa, you gotta be yourself   If you can't, can't oh, be yourself, what are you living for? If you can't, can't oh, be yourself, you're gonna lose it all If you can't, can't oh, be yourself, what are you living for? You're gonna find someday, you gotta run away You gotta run, run, run, run away   My papa used to say You're just a loser And you're never gonna have what it takes Mama used to say All that loud music you play ain't gonna get you nowhere   Na naa, you gotta be yourself Na naa, you gotta be yourself Na naa, you gotta be yourself Na naa, you gotta be yourself"
/songs/205705,Enrique Iglesias,"Break Me, Shake Me",https://genius.com/Enrique-iglesias-break-me-shake-me-lyrics,http://api.genius.com/songs/205705,7,2004-02-07," Ow!   Do anything you want But never find the heart to leave me 'Cause I need you too much So play your game, but don't desert me Maybe you heard I'm tough To love but, baby, please believe me   Don't be afraid to trust me (Trust me) I wouldn't trade you for the world And if you feel you gotta test me Before you be my girl   Then you can shake me You can break me But you can't make me (Kill our love) 'Cause that's the only thing I won't Do for you   Sometimes I say too much (Say too much) I am right now, so please forgive me When I can't help but touch (Help but touch) The place so deep inside you in me I threw away my crutch (Away my crutch) I'm running for you, can't you see me?   Don't be afraid to try me (Try me) Come on and give a guy your world And if you feel you gotta test me Before you be my girl   Then you can shake me You can break me But you can't make me (Kill our love) 'Cause that's the only thing I won't Do for you   We're always making love inside your mind Somebody take me to the other side I wanna get so deep inside your world So don't run away, girl   You can shake me You can break me But you can't make me (Kill our love) 'Cause that's the only thing I won't Do for you Shake me You can break me (Oh, yeah) But you can't make me (Kill our love) I'm gonna, I'm gonna I'm gonna make you mine You can shake me (You take me to the edge And I'll jump off the ledge) You can break me (If it will make you mine I'll lose a leg, go blind) But you can't make me (I'll sail a thousand ships To find and kiss your lips) 'Cause that's the only thing I won't Do for you You can shake me (You take me to the edge And I'll jump off the ledge) You can break me (If it will make you mine I'll lose a leg, go blind) But you can't make me (I'll sail a thousand ships To find and kiss your lips)"
/songs/205692,Enrique Iglesias,California Callin',https://genius.com/Enrique-iglesias-california-callin-lyrics,http://api.genius.com/songs/205692,7,2003-11-25," Driving through the night Tears rollin' down my face I start to realize all the things that I once said I promised you the world, that's nothing more than you deserve It's killing me inside, to know I put you through this hell   Take away my heart, it doesn't wanna work no more I never meant to make you cry   California callin' 20 miles to go And I don't, I don't know Should I turn around or should I leave you alone? No I don't, I don't know I don't know No I don't know Ah, ah, ah, ah Ah, ah, ah, ah   No one on the road and it feels so cold outside It's driving me insane to know how much you hurt tonight   Take away my heart it doesn't wanna work no more I never meant to make you cry   California callin' 20 miles to go And I don't, I don't know Should I turn around or should I leave you alone? No I don't, I don't know California callin' 20 miles to go And I don't, I don't know I don't know, no I don't know   California callin' 20 miles to go And I don't, I don't know Should I turn around or should I leave you alone? No I don't, I don't know (California callin' 20 miles to go) I don't know No I don't know (Should I turn around or should I leave you alone?) I don't know (woo!)   Gotta keep on moving on Gotta keep on moving on Gotta keep on moving on California callin' (California callin') Gotta keep on moving on Gotta keep on moving on Gotta keep on moving on California callin' (California callin') Ah, ah, ah, ah Ah, ah, ah, ah"
/songs/205743,Enrique Iglesias,Can You Hear Me,https://genius.com/Enrique-iglesias-can-you-hear-me-lyrics,http://api.genius.com/songs/205743,Insomniac,2008-06-27," Can you hear me?   I am numb but i can still feel you Sometimes I’m blind but I see you You are here but so far away The times when you want to Im missing you Makes me feel like I’m spinning Sometimes you get what you gain   I’m on a course of collision Am not about to give in Can’t explain my position or the condition that I’m in Where I am is no limit, no walls, no ceilings No intermission, so let Let the party begin   Hey.. Hey.. Hey all the way DJ let it play Hey Hey Can You Hear Me? Oooow Hey.. Hey.. Hey all the way DJ let it play Hey Hey Can You Hear Me? Oooow   Can You Hear Me? Can You Hear Me? Can You Hear Me? Can You Hear Me? Oooow   Don’t you mean that you’re my vision I got to make a decision Do I go, do I stay? (Stay)  You’ve gotten into my system You are in control of my mental I’m in a euphoric state   I’m on a course of collision Am not about to give in Can’t explain my position or the condition that I’m in  Where I am is no limit, no walls, no ceilings No intermission, so let Let the party begin   Hey, hey, hey all the way DJ let it play Hey hey can you hear me? (Can you hear me?) Hey, hey, hey all the way DJ let it play Hey hey can you hear me? Ooow   Ooow Ooow Ooow Ooow Ooow Ooow Can you hear me? (Ooow) Can you hear me? (Ooow) Can you hear me? (Ooow) Can you hear me? (Ooow) Can you hear me?   Hey, hey, hey all the way DJ let it play Hey hey can you hear me? (Can you hear me?)  Hey, hey, hey all the way DJ let it play Hey hey can you hear me? (Can you hear me?) ooow  Hey, hey, hey all the way DJ let it play Hey hey can you hear me?  Hey, hey, hey all the way DJ let it play Hey hey can you hear me? (Can you hear me?) ooow  Hey, hey, hey all the way DJ let it play Hey hey can you hear me? (Can you hear me?) ooow  Hey, hey, hey all the way DJ let it play Hey hey can you hear me? (Can you hear me?)   Enrique, Yeah I can This is Mr Morales"
/songs/205759,Enrique Iglesias,Coming Home,https://genius.com/Enrique-iglesias-coming-home-lyrics,http://api.genius.com/songs/205759,Euphoria,2011-07-05," Sometimes I feel I'm going nowhere I'm moving but I just can't find the way Surrounded by a million faces They all say, they're my best friends Take another drink to hide the sorrow But come the morning, nothing's changed The concrete skies are rushing by me And this road is getting old   I don't wanna wait until it's over I don't wanna wait until it's gone I can't wait until tomorrow 'Cause I been waiting for so long So baby I'm coming home, oh oh Baby I'm coming home   I heard the radio play your favorite song Made me think of everything we used to do There's so much we used to talk about And now I can't, even I say ""I miss you"", no   I don't wanna wait until it's over I don't wanna wait until it's gone I can't wait until tomorrow 'Cause I been waiting for so long So baby I'm coming home, oh oh Baby I'm coming home   So turn around, just turn around   I don't wanna wait until it's over I don't wanna wait until it's gone I can't wait until tomorrow 'Cause I been waiting for so long So baby I'm coming home, oh oh Baby I'm coming home   Baby, I'm coming home, oh oh Baby, I'm coming home"
