api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/1263519,Rod Stewart,Alright for an Hour,https://genius.com/Rod-stewart-alright-for-an-hour-lyrics,http://api.genius.com/songs/1263519,Atlantic Crossing (Deluxe Edition),1975-08-15," Aw yeah   Oh, didn't I mess around like ev'rybody did? I said, ""Woman, you're foolin' around with a man that just don't fit"" I said, ""I'd better get along before I get right under your skin"" Remember the song, wasn't it fun? 'Cause it was just one of those things   But it was alright for an hour, it was alright for a day But it did not last, it did not last 'til the weekend And I packed my bags and moved right away   I said goodbye to money, I don't owe no alimony I paid my dues and payroll cues, gonna leave it all up to you I'll take my dog and my car, the best friends I've found so far And I'll keep goin' with the mornin' sun, singin' the same old song   But it was alright for an hour, it was alright for a day But it did not last, it did not last 'til the weekend And I packed my bags and moved right away   Well I guess you needed somebody to open each and ev'ry door With a large amount in the Swiss account to give you thrills and nothing more But my Volkswagen is hardly a custom built Ferrari You want first-class but I pump gas, so I'll get on out of your way   But it was alright for an hour, it was alright for a day But it did not last, it did not last 'til the weekend And I packed my bags and moved right away It was alright for an hour, it was alright for a day But it did not last, it did not last 'til the weekend And I packed my bags and moved right away It was alright for an hour, it was alright for a day But it did not last, it did not last 'til the weekend And I packed my bags and moved right away"
/songs/1357530,Rod Stewart,Angel,https://genius.com/Rod-stewart-angel-lyrics,http://api.genius.com/songs/1357530,Never a Dull Moment,1972-07-21," Angel came down from Heaven yesterday Stayed with me long enough to rescue me And she told me a story yesterday About the sweet love between the moon and the deep blue sea Then she spread her wings high over me She said she's goin' now, come back tomorrow   And I said, ""Fly on my sweet angel, fly on through the sky Fly on my sweet angel, tomorrow I'm gonna be by your side"" Fly away, high away, fly away   Sure enough this morning came unto me Silver wings silhouetted against a child's sunrise And my angel she said unto me Today's the day for you to rise Take my hand, you're gonna be my man, you're gonna rise Then she took me high over yonder   And I said, ""Fly on my sweet angel, fly on through the sky Fly on my sweet angel forever I will be by your side"" And I said, ""Fly on my sweet angel, fly on through the sky Fly on my sweet angel forever I will be by your side"" Fly away, come back another day"
/songs/1049672,Rod Stewart,A Nightingale Sang In Berkeley Square,https://genius.com/Rod-stewart-a-nightingale-sang-in-berkeley-square-lyrics,http://api.genius.com/songs/1049672,"Stardust... The Great American Songbook, Volume III",None,"When two lovers meet in Mayfair, so the legends tell Songbirds sing; winter turns to spring Every winding street in Mayfair falls beneath the spell I know such enchantment can be, 'cos it happened one evening to me:  That certain night, the night we met There was magic abroad in the air There were angels dining at the Ritz And a nightingale sang in Berkeley Square  I may be right, I may be wrong But I'm perfectly willing to swear That when you turned and smiled at me A nightingale sang in Berkeley Square  The moon that lingered over London town Poor puzzled moon, he wore a frown How could he know we two were so in love? The whole darn world seemed upside down  The streets of town were paved with stars; It was such a romantic affair And, as we kissed and said 'goodnight' A nightingale sang in Berkeley Square  When dawn came stealing up all gold and blue To interrupt our rendezvous I still remember how you smiled and said ""Was that a dream or was it true?""  Our homeward step was just as light As the tap-dancing feet of Astaire And, like an echo far away A nightingale sang in Berkeley Square  I know 'cos I was there That night in Berkeley Square"
/songs/1081291,Rod Stewart,A Night Like This,https://genius.com/Rod-stewart-a-night-like-this-lyrics,http://api.genius.com/songs/1081291,Rod Stewart,None,"Sixteen years old, looking for a hideaway I'm a set designer, my Mum and Dad think that I'm gay I'm a lazy bugger, but I like my sport Like girls and music, I'm happy, happy sort of a guy  But there's one thing I'm lacking, it's sexual experience So I ask you, my sweetheart; save me from this wilderness  I've dreamed, honey, of a night like this  Where I come from, love is just a hole in the wall And the steel mills ring out and generations heed the call And the rain never stops and the skies are grey And the chance of romance slim as a bright sunny day  This is partly the reason; I'm so overwhelmed and shy Because your beauty, by contrast is gonna make a young man cry  I've dreamed, honey, of a night like this I've schemed, honey, of a night like this You don't know what it means to a boy from a suburban home To be left with a woman like you completely alone  I've dreamed, honey, of a night like this  Nice place you've got here, babe, never seen a house like this Pool like an ocean, bed like a football pitch All the guys at the boozer, won't believe my luck But it couldn't have happened to a nicer bloke than me  So here we are, the record's gotten stuck in the groove My knees are trembling, c'mon baby, make a move  I've dreamed, honey, of a night like this I've schemed, honey, of a night like this I've dreamed, I've schemed, honey, of a night like this I've dreamed, honey, of a night like this"
/songs/1008391,Rod Stewart,An Old Raincoat Won't Ever Let You Down,https://genius.com/Rod-stewart-an-old-raincoat-wont-ever-let-you-down-lyrics,http://api.genius.com/songs/1008391,An Old Raincoat Won't Ever Let You Down,None," Did you ever stand and shiver While looking at a freezing river? Have you froze to the bone With just a coat to keep you warm? To keep you from a howlin' wind To keep you from a howlin' wind Now listen Have you perished in the drizzling rain? Tried to light a lift but all in vain With your sock on your head And that old coat on your back To keep you from the drizzlin' rain Oh, to keep you from the drizzlin' rain Goodbye   La-la-la-la La-la-la-la-la-la One more time   Did you sleep in a graveyard when it snowed? Laid your head on an isle like me With the Times on your face And that old coat on your back That kept you from a-withering away, good God It just kept you from a-withering away   I know La-la-la-la-la-la La-la-la-la-la-la La-la-la-la-la-la La-la-la-la Oh yeah   And did you ride a lift on a steam train? Now listen Had the misfortune not to pay your fare Thrown off the next stop Thrown in the doorway of a shop With that coat to keep you from the wind Oh, that old school coat to keep you from the wind And that ain't all Have you had some good friends on the road with ya? Who'd stand by you through thick and thin Here's to Kevin and Ben, Susie and Len   And that coat which never lets you down It never, never, never lets you down It never, never, never lets you down That old coat which never lets you down That old coat which never lets you down Kept me from the drizzlin' rain And oh, kept me from the drizzlin' rain"
/songs/2442400,Rod Stewart,Another Country,https://genius.com/Rod-stewart-another-country-lyrics,http://api.genius.com/songs/2442400,Another Country,2015-06-23," Every day i'm awake, i've been thinking about you And i can't get you off of my mind You're the girl of my dreams, the mother of my children I'm as proud as any man can be tonight As the wind blows heavy down the mountain side And the darkness of night closes in As i lie in my bed, I can hear your heart pounding Far away in another country, far away in another country And i dream of the day, we'll be packing up and leaving This God forsaken corner of the world All the boys getting taller, is your tummy getting broader Do we know if its a boy or it's a girl And I reach out to touch you, in the middle of the night And I swear you're lying next to me But you're not, I awake with my poor heart aching Far away in another country, far away in another country One of these bright sunny days I'll be coming down that road again My journey, had an end God bless you until then How I miss, how I miss, the colour of the springtime And the moonlight shining through your hair Say hello to my friends, and all of our kindreds Tell them I, will soon will be there There's a tear in my eye, as i try to sleep All the boys still calling out my name Tell them daddy's in a fight, between good and evil Far away in another country, far away in another country Far away in another country"
/songs/1446417,Rod Stewart,Another Heartache,https://genius.com/Rod-stewart-another-heartache-lyrics,http://api.genius.com/songs/1446417,Rod Stewart,None,"I told you once I'm a jealous man But you never want to listen to who I am We're divided, completely out of touch I guess that's why we seem to fight so much  Believe me darling this ain't no game If you think I'll be your fool, you better think again I know you love me, but it just ain't right I'm sick and tired of fighting with you every night  You say you don't wanna hurt me But you're doing things I can't explain Oh baby, why don't you leave me Because I know you'll never change  It's only another heartache Ain't nothing to worry about Something I'm getting used to Dragging my heart around But one day soon and it won't be long Gonna find me an angel to carry me home It's only another heartache Ain't nothing to worry about  I'll find a honey to take a chance And roll that dice into my past She'll cover me for a little while And show me love ain't out of style  I don't care how long it takes My heart's in the hands of fate Oh God I ain't asking much Just a woman that I can trust  It's only another heartache Ain't nothing to worry about Something I'm getting used to Dragging my heart around Oh but one day soon and it won't be long Gonna find me an angel to carry me home It's only another heartache Ain't nothing to worry about  I wanna love that's strong and real I gotta know just how it feels Somebody to share my life To hold onto through the night  It's only another heartache Nothing to worry about Something I'm getting used to Dragging my heart around It's only another heartache Nothing to worry about Something I may get used to Dragging my heart around"
/songs/1809246,Rod Stewart,As Time Goes By,https://genius.com/Rod-stewart-as-time-goes-by-lyrics,http://api.genius.com/songs/1809246,"As Time Goes By… The Great American Songbook, Volume Ⅱ",None,"This day and age we're living in Gives cause for apprehension With speed and new invention And things like third dimension  Yet we get a trifle weary With Mr. Einstein's theory So we must get down to earth at times Relax relieve the tension And no matter what the progress Or what may yet be proved The simple facts of life are such They cannot be removed  You must remember this A kiss is still a kiss A sigh is just a sigh The fundamental things apply As time goes by  And when two lovers woo They still say, ""I love you"" On that you can rely No matter what the future brings As time goes by  Moonlight and love songs Never out of date Hearts full of passion Jealousy and hate Woman needs man And man must have his mate That no one can deny  Well, it's still the same old story A fight for love and glory A case of do or die The world will always welcome lovers As time goes by  (Queen Latifah) Times don't change, right? (Rod Stewart) Sing it to me, Latifah  Oh, I'm singing it to you right now Cause we're talking about Moonlight and love songs Never out of date  Hearts full of passion Jealousy and hate Woman needs man And man must have his mate That no one can deny  Well, it's still the same old story A fight for love and glory A case of do or die The world will always welcome lovers As time goes by As time goes by  Time goes by"
/songs/1699184,Rod Stewart,Attractive Female Wanted,https://genius.com/Rod-stewart-attractive-female-wanted-lyrics,http://api.genius.com/songs/1699184,Blondes Have More Fun,1978-11-17," I'm tired of buying Penthouse and Oui and Hustler It's Friday night I'm all alone, still a bachelor She said she'd call me when she'd finished work Haven't heard a word all day   I may not be Warren Beatty or Mohammed Ali (Attractive female wanted) I ain't asking a great deal, just a female to move in with me (Attractive female wanted) I'll share all my records, toothbrush and car And color TV, honestly A single girl for my single bed is my remedy (Attractive female wanted)   She doesn't have to be a movie star Cover of a magazine She can work in a garage all day In the evening some canteen   I'm tired of blind dates making silly mistakes It's embarrassing (Attractive female wanted) I've had no complaints But obviously you've guessed No compliments (Attractive female wanted) Won't someone please answer my prayers Before I'm old and grey (Attractive female wanted) I've been lonely too long All of my family think I'm gay   She doesn't have to be a movie star Cover of magazine She can work in a garage all day In the evening some canteen   Attractive female wanted Active female wanted I may get drunk stink like a skunk But she'll look after me (Attractive female wanted) Put me to bed ease my aching head And made fuss of me You know what I gonna do Think I'll write a letter To Mr. Hugh Heffner confidentially Dear Sir A single girl for my single bed is my remedy"
/songs/1061500,Rod Stewart,Auld Lang Syne,https://genius.com/Rod-stewart-auld-lang-syne-lyrics,http://api.genius.com/songs/1061500,"Merry Christmas, Baby",None,"Should auld acquaintance be forgot And never brought to mind? Should auld acquaintance be forgot And auld lang syne?  For auld lang syne, my dear For auld lang syne We'll tak a cup o' kindness yet For auld lang syne  And surely ye'll be your pint-stowp And surely I'll be mine! And we'll tak a cup o' kindness yet For auld lang syne  For auld lang syne, my dear For auld lang syne We'll tak a cup o' kindness yet For auld lang syne  We twa hae run about the braes And pu'd the gowans fine; But we've wandered mony a weary fit Sin' auld lang syne  For auld lang syne, my dear For auld lang syne We'll tak a cup o' kindness yet For auld lang syne  We twa hae paidled i' the burn Frae morning sun till dine; But seas between us braid hae roared Sin' auld lang syne  For auld lang syne, my dear For auld lang syne We'll tak a cup o' kindness yet For auld lang syne  And there's a hand, my trusty fiere And gie's a hand o' thine! And we'll tak a right guid-willie waught  For auld lang syne  For auld lang syne, my dear For auld lang syne We'll tak a cup o' kindness yet For auld lang syne"
