api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2156114,Pentatonix,Can't Hold Us,https://genius.com/Pentatonix-cant-hold-us-lyrics,http://api.genius.com/songs/2156114,"PTX, Vol. II",2013-11-05," It's so hard when people knock you down and tell you that you're never gonna get a shot at glory But that's when you rise to the challenge, cause it's your time, your moment, and nothing can stop us now!  [Verse 1: Scott Hoying & (Kirstin Maldonado)] PTX, get up! What it is, what it does, what it is, what it isn’t Looking for a better way to get up out of bed Instead of getting on the Internet and checking a new hit Get up! Thrift Shop, pimp strut walking, little bit of humble, little bit of cautious Somewhere between like rocky and Cosby sweatergang nope nope y’all can’t copy Yup. Bad, moonwalking, this here, is our party, (my posse's been on Broadway,) (Ha! and we do it, our way.) Grown music, I shed my skin and put my bones (Into everything I record) (And yep yep yep yep I’m on) Trust me. On my I-N-D-E-P-E-N-D-E-N-T cause ha Chasing dreams since we were 14 With the four track Bussing halfway cross that city with the backpack Fat cat, crushing   Here we go back, this is the moment Tonight is the night, we'll fight 'til it's over So we put our hands up Like the ceiling can’t hold us Like the ceiling can’t hold us   Here we go back, this is the moment Tonight is the night, we'll fight 'til it's over So we put our hands up Like the ceiling can’t hold us Like the ceiling can’t hold us  [Verse 2: Mitch Grassi & (Scott Hoying)] Nah, can I kick it? Thank you. yeah I'm so dang grateful I grew up, really wanted gold fronts But that’s what you get when Texas raised you Y’all can’t stop me, go hard Like I got an 808 in my heart beat And I’m eating at the beat Like I gave a little speed To a great white shark on shark week (Oh, raise those hands, this is our party) (We came here to live life like nobody was watching) (I got my city right behind me) (If I fall, they got me) (Learn from that failure gain humility keep marching)   Here we go back, this is the moment Tonight is the night, we'll fight 'til it's over So we put our hands up Like the ceiling can’t hold us Like the ceiling can’t hold us   Pa ra rap pa pa (Pa pa pa pa) Pa pa paaa (Pa pa pa pa) Pa pa pa pa (Pa pa pa) Pa pa pa (and so we put our hands up)  (Oooh whoa!) Pa ra rap pa pa (Pa pa pa pa) Pa pa paaa (Pa pa pa pa) Pa pa pa pa (Pa pa pa) Pa pa pa Let's go!  Nana nana nana nana Oh oh oh oh (and so we put our hands up) Nana nana nana nana Ooh Whoa whoa!!!! (and so we put our hands up)  Nana nana nana nana Oh oh oh oh (and so we put our hands up) Nana nana nana nana Ooh Whoa whoa!!!!   Here we go back, this is the moment Tonight is the night, we'll fight 'til it's over So we put our hands up Like the ceiling can’t hold us (like the ceiling can’t hold us) Like the ceiling can’t hold us   Here we go back, this is the moment Tonight is the night, we'll fight 'til it's over So we put our hands up Like the ceiling can’t hold us (like the ceiling can’t hold us) Like the ceiling can’t hold us"
/songs/2296578,Pentatonix,Can't Sleep Love,https://genius.com/Pentatonix-cant-sleep-love-lyrics,http://api.genius.com/songs/2296578,Pentatonix,2015-09-04," Uh huh Yeah  [Verse 1: Scott (Mitch)] Tell me, am I going crazy? Tell me, have I lost my mind? Am I just afraid of loving? Or am I not the loving kind?  [Pre-Chorus: Scott, Kirstie & Mitch] Kissing in the moonlight, movies on a late night Getting old I've been there, done that Supposed to be hot but it's just cold Somebody wake up my heart, light me up Set fire to my soul, yeah Cause I can't do it anymore  [Chorus: Kirstie, Scott & Mitch] Gimme that can't sleep love (Gimme that can't sleep) I want that can't sleep love (Gimme that can't sleep) The kind I dream about all day The kind that keeps me up all night Gimme that can't sleep love  [Verse 2: Scott (Mitch)] Maybe I'm too picky honey But I'm not in the world you're in I'm not in it for the money I'm here looking for the real thing  [Pre-Chorus 2: Scott, Kirstie & Mitch] Kissin' in the moonlight, movies on a late night Gettin' old (It's gettin' old!) I've been there, done that Supposed to be hot but it's just cold (So, so, so cold!) Somebody wake up my heart, light me up Set fire to my soul (to my soul, to my soul, to my soul) Cause' I can't do it anymore, no  [Chorus: Kirstie, Scott & Mitch] Gimme that can't sleep love (Gimme that can't sleep) I want that can't sleep love (Gimme that can't sleep) The kind I dream about all day The kind that keeps me up all night Gimme that can't sleep love   I'm tired of dreaming of no one (I'm tired) I need some body next to mine (I-I'm tired, yeah!) Cause I'm dyin' to give it to someone (give it to someone) Because I can't do it anymore  [Chorus: Kirstie, Scott & Mitch] Gimme that can't sleep love (Gimme that can't sleep) I want that can't sleep love (Gimme that can't sleep) The kind I dream about all day The kind that keeps me up all night Gimme that can't sleep love"
/songs/1045139,Pentatonix,Carol of the Bells,https://genius.com/Pentatonix-carol-of-the-bells-lyrics,http://api.genius.com/songs/1045139,PTXmas Deluxe,2012-11-12,"Hark how the bells Sweet silver bells All seem to say Throw cares away  Christmas is here Bringing good cheer To young and old Meek and the bold  Ding dong ding dong That is their song With joyful ring All caroling. (Oh! Oh! Ahh)  One seems to hear Words of good cheer From everywhere (From everywhere) Filling the air  Oh how they pound, (Oh how they pound) Raising the sound O'er hill and dale Telling their tale. (Telling their tale)  Gaily they ring While people sing Songs of good cheer Christmas is here  Merry, Merry, Merry, Merry Christmas, (Merry, Merry, Merry, Merry Christmas) Merry, Merry, Merry, Merry Christmas. (Merry, Merry, Merry, Merry Christmas)  On on they send On without end Their joyful tone To every home  Ah! Ah! Ah!  Ding dong, ding dong, ding dong, ding dong  La, la, la, la...  Hark how the bells, (Hark how the bells) Sweet silver bells All seem to say, (All seem to say) Throw cares away (We will throw cares away)  Christmas is here Bringing good cheer To young and old Meek and the bold  (Bringing good cheer, oh)  Oh how they pound, (Oh how they pound) Raising the sound O'er hill and dale Telling their tale (Telling their tale)  Gaily they ring While people sing Songs of good cheer Christmas is here  Merry, Merry, Merry, Merry Christmas (Merry, Merry, Merry, Merry Christmas)  Merry, Merry, Merry, Merry Christmas (Merry, Merry, Merry, Merry Christmas)  Ah! Ah! Ah!  La, la, la, la..."
/songs/2289474,Pentatonix,Cheerleader,https://genius.com/Pentatonix-cheerleader-lyrics,http://api.genius.com/songs/2289474,Pentatonix,2015-08-21," When I need motivation My one solution is my queen Cause she stay strong (yeah, yeah) She is always in my corner Right there when I want her All these other girls are tempting But I'm empty when you're gone And they say   Do you need me Do you think I'm pretty Do I make you feel like cheating? And I'm like no, not really cause   Oh I think that I found myself a cheerleader She is always right there when I need her Oh I think that I found myself a cheerleader She is always right there when I need her   She walks like a model She grants my wishes like a genie in a bottle (say, yeah yeah) Cause I'm the wizard of love And I got the magic wand All these other girls are tempting But I'm empty when you're gone   Do you need me? Tell me, do you think I'm pretty? Do I make you feel like cheating? I'm like no, not really cause   Oh I think that I found myself a cheerleader She is always right there when I need her Oh I think that I found myself a cheerleader She is always right there when I need her   She gives me love and affection Baby did I mention Gives me love and affection Baby did I mention Gives me love and affection Baby did I mention Gives me love and affection Baby did I mention Gives me love and affection Baby did I mention Gives me love and affection Baby did I mention Gives me love and affection Baby did I mention Gives me Oh!  [Chorus: Mitch, Scott & Kirstin] Oh I think that I found myself a cheerleader She is always right there when I need her Oh I think that I found myself a cheerleader She is always right there when I need her"
/songs/2888510,Pentatonix,Coldest Winter,https://genius.com/Pentatonix-coldest-winter-lyrics,http://api.genius.com/songs/2888510,A Pentatonix Christmas,2016-10-21," On lonely nights, I start to fade Her love’s a thousand miles away   Memories made in the coldest winter Goodbye, my friend, will I ever love again? Memories made in the coldest winter   It's 4 am and I can't sleep Her love is all that I can see   Memories made in the coldest winter Goodbye my friend, will I ever love again? Memories made in the coldest winter   Goodbye, my friend, will I ever love again?   If spring can take the snow away (If spring can take the snow away) Can it melt away all of our mistakes? (Can it melt away all of our mistakes?)   Memories made in the coldest winter Goodbye, my friend (Goodbye, my friend) Will I ever love again? Memories made in the coldest winter   Goodbye, my friend, I won't ever love again Memories made in the coldest winter"
/songs/4406484,Pentatonix,Come Along,https://genius.com/Pentatonix-come-along-lyrics,http://api.genius.com/songs/4406484,P8*,2019-03-22,"[Verse 1: Scott Hoying and Kirstin Maldonado] Come along, catch a Heffalump Sit with me on a muddy clump We'll sing a song of days gone by Run along now, don’t be glum Get you gone, now, have some fun Don't be long, for the end is nigh  [Pre-Chorus 1: Mitch Grassi and Mitch Grassi and Kirstin Maldonado] Don't let moments pass along And waste before your eyes; March with me and the borogoves Come with me and the slithy toves And never ask us why  [Chorus: Mitch Grassi, Scott Hoying & Kirstin Maldonado] Come, come, come, come, come along now Run away from the hum-drum We'll go to a place that is safe from Greed, anger and boredom We'll dance and sing till sundown And feast with abandon We'll sleep when the morning comes And we'll rise by the sound of the birdsongs  [Bridge: Kirstin Maldonado and Mitch Grassi] We'll be here when the world slows down And the sunbeams fade away Keeping time by a pendulum As the fabric starts to fray There’s no such thing as time to kill Nor time to throw away  [Chorus: Mitch Grassi, Scott Hoying & Kirstin Maldonado] Come, come, come, come, come along now Run away from the hum-drum We'll go to a place that is safe from Greed, anger and boredom We'll dance and sing till sundown And feast with abandon We'll sleep when the morning comes And we'll rise by the sound of the birdsongs  [Verse 2: Matt Sallee and Mitch Grassi] Come with me, catch a rare type specimen Cuddle up with a hesitant skeleton We'll break our fast with friends Once we're fed, we shall disappear rapidly Many moons to the west of here and happily Our journey never ends  [Pre-Chorus 2: Kirstin Maldonado and Mitch Grassi] Shut your ears when sirens sing Tie armbands to your feet; Listen up and you won't go wrong again Float along on a verse-less song and then Get to where the two ends meet  [Chorus: Mitch Grassi, Scott Hoying & Kirstin Maldonado] Come, come, come, come, come along now Run away from the hum-drum We'll go to a place that is safe from Greed, anger and boredom We'll dance and sing till sundown And feast with abandon We'll sleep when the morning comes And we'll rise by the sound of the birdsongs  "
/songs/2888296,Pentatonix,Coventry Carol,https://genius.com/Pentatonix-coventry-carol-lyrics,http://api.genius.com/songs/2888296,A Pentatonix Christmas,2016-10-21," Lully, lullay, Thou little tiny Child By, by, lully, lullay Lullay, Thou little tiny Child By, by, lully, lullay   O sisters, too, how may we do For to preserve this day This poor youngling for whom we sing By, by, lully, lullay   Herod the King, in his raging Charged he hath this day His men of might, in his own sight All children young, to slay   Then woe is me, poor Child, for Thee And ever morn and day For Thy parting, nor say nor sing By, by, lully, lullay"
/songs/2330566,Pentatonix,Cracked,https://genius.com/Pentatonix-cracked-lyrics,http://api.genius.com/songs/2330566,Pentatonix,2015-10-16," I broke something I'll never get, I'll never get back Brought me to my knees A head like steel and a soul of gold And a heart that's made of glass   But mine's cracked Well, mine's cracked Well, mine's cracked No idea where I'm going But there's no looking back Cause I'm cracked   You stole something I'll never get, I'll never get back You left a hole in me, oh lord Your halo's gone and all I see is horns And a heart that's still intact   But mine's cracked Well, mine's cracked Well, mine's cracked No idea where I'm going (No idea where I'm going) But there's no looking back Cause I'm cracked   Fire, fire rising inside me Liar, liar, treat me so bad My, oh my, you hurt me so gladly Why, oh why you do me like that Fire, fire rising inside me Liar, liar, treat me so bad My, oh my, you hurt me so gladly Why, oh why you do me like that Fire, fire rising inside me Liar, liar, treat me so bad My, oh my, you hurt me so gladly Why, oh why you do me like that Whoa-oh-oh!  OOOooouuwo-oh-uh   Mine's cracked Well, mine's cracked Yes, I'm cracked No idea where I'm going (No idea where I'm going) But there's no looking back I'm cracked Cause I'm cracked I'm cracked No idea where I'm going (No idea where I'm going) And there's no looking back I'm cracked Sing it with me now"
/songs/2004945,Pentatonix,"Cruisin' for a Bruisin' (Inspired by ""Teen Beach Movie"")",https://genius.com/Pentatonix-cruisin-for-a-bruisin-inspired-by-teen-beach-movie-lyrics,http://api.genius.com/songs/2004945,None,2013-11-15," A one, a two, a one, two, three, four   Here we go You better run, run, run cause here we come Revvin our engines under the sun Cause we're cruisin for a bruisin, whoa oh oh Keepin it cool, smooth and steady Slicked back hair man things are getting heavy And we're cruisin for a bruisin, whoa oh oh Two wheels and an open road, wrapped in leather and ready to go So don't stop, stop the music. We ride fast like a bullet We do anything we want anytime we want, oh yeah, oh yeah We just ride, ride, ride all day. We're not going to live any other way Bubblegum, cherry pop, go to the hop Hanging with my brother cause his friends are so hot Well they're cruisin for some bruisin, whoa oh oh Went to the drive and what did I see? A hundred little Betties all staring at me I was cruising for some lovin, whoa oh oh I got these two wheels and an open road So just pop that clutch and I'm ready to go So don't stop, stop the music. We ride fast like a bullet We do anything we want anytime we want, oh yeah, oh yeah So don't stop, stop the music. We ride fast like a bullet We do anything we want anytime we want, oh yeah, oh yeah We just ride, ride, ride all day We're not going to live any other way We just ride, ride, ride all day We're not going to live any other way"
/songs/265082,Pentatonix,Daft Punk,https://genius.com/Pentatonix-daft-punk-lyrics,http://api.genius.com/songs/265082,"PTX, Vol. II",2013-11-14,"Buy it, use it, break it, fix it Trash it, change it, mail – upgrade it Charge it, point it, zoom it, press it Snap it, work it, quick – erase it Write it, cut it, paste it, save it Load it, check it, quick – rewrite it Plug it, play it, burn it, rip it Drag and drop it, zip – unzip it Lock it, fill it, call it, find it View it, code it, jam – unlock it Surf it, scroll it, pause it, click it Cross it, crack it, switch – update it Name it, rate it, tune it, print it Scan it, send it, fax – rename it Touch it, bring it, pay it, watch it Technologic  One more time Ah ah ah ah, aaah Ah ah ah ah One (aaah) more time Ah ah ah ah aaah Ah ah ah ah  Like the legend of the phoenix, yeah All ends with beginnings, ooh What keeps the planet spinning, ah ah The force from the beginning, ooh  We’ve come tooo far To give up who we are So let’s raise the bar And our cups to the stars, eh  We’re up all night 'til the sun We’re up all night to get some We’re up all night for good fun We’re up all night to get lucky  We’re all up night 'til the sun We’re up all night to get some We’re up all night for good fun We’re up all night to get lucky  We’re up all night to get lucky We’re up all night – all night to get – up all night to get, get, get lu-, lu-  Last night, I had this dream about you In this dream, I’m dancing right beside you There’s nothing wrong with just a little bit of fun We were dancing all night long  Oh, I don’t know what to do About this dream and you I hope this dream comes true  One more time (hey) We’re gonna celebrate Oh yeah, all right Don’t stop the dancing One more time We’re gonna celebra-a-a-a-ate  Work it harder, make it better Do it faster, makes us stronger More than ever hour after Our work is never over  Work it harder, make it better Do it faster, makes us stronger More than ever hour after Our work is never over  Imma work it harder, make it bett- Do it faster, makes us More than ever hou-hour after Ou-our wo-ork is never over  Work it harder, make it better Do it faster, makes us stronger More than ever hour after Our work is never over  Television, rules the nation, oh yeah (around the world, around the world) Television, rules the nation (around the world, no)  Music’s got me feeling so free Celebrate and dance so free One more time Music’s got me feeling so free We’re gonna celebrate Celebrate and dance so free (celebrate)  Tonight (we’ve) Hey, just feel it (come too far) Music’s got me feeling the need (to give up who we are) One more time Music’s got me feeling so free (so let’s) We're gonna celebrate (raise the bar) Celebrate and dance – (and our cups –) To the stars  We’re up all night till the sun We’re up all night to get some We’re up all night for good fun We’re up all night to get lucky  We’re up all night till the sun We’re up all night to get some We’re up all night for good fun We’re up for-  Scott, (Kirstie & Mitch): One more night, oh no (We’re up all night till the sun, hey) Celebration (Around the world) Feeling so free  Woah, one more night (We’re up all night till the sun, hey) Woah no, celebration (Around the world) Music’s got me feeling so – Our work is never over"
