api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2127437,Justin Bieber,As long as you love me  (ferry corsten club dub),https://genius.com/Justin-bieber-as-long-as-you-love-me-ferry-corsten-club-dub-lyrics,http://api.genius.com/songs/2127437,None,2018-11-21,"As long as you love me As long as you love me As long as you love me   I'm under pressure Seven billion people in the world trying to fit in Keep it together Smile on your face even though your heart is frowning But hey now, you know girl We both know it's a cruel world But I will take my chances   As long as you love me We could be starving, we could be homeless, we could be broke As long as you love me I'll be your platinum, I'll be your silver, I'll be your gold As long as you love, love me, love me As long as you love, love me, love me   I'll be your soldier, fighting every second of the day for the dreams girl You can be my Destiny's Child on a scene girl So don't stress, don't cry, we don't need no wings to fly Just take my hand   As you love me we could be starving, we could be homeless, we could be broke As long as you love me I'll be your platinum, I'll be your silver, I'll be your gold As long as you love, love me, love me  As long as you love, love me, love me   I don't know if this makes sense, but you're my hallelujah Give me a time and place, and I'll rendezvous, and I'll fly you to it I'll beat ya there Girl you know I got you Us, trust... A couple of things I can't spell without you Now we are on top of the world, 'cause that's just how we do Used to tell me sky's the limit, now the sky's is our point of view Man now we stepping out like wow (Oh God) Camera's pointed shoot Ask me what's my best side, I stand back and point at you You, you the one that I argue with, I feel like I need a new girl to be bothered But the grass ain't always greener on the other side It's green where you water it So I know we got issues baby true true true But I'd rather work on this with you Than to go ahead and start with someone new As long as you love me   As you love me We could be starving, we could be homeless, we could be broke As long as you love me I'll be your platinum, I'll be your silver, I'll be your gold As long as you love, love me, love me As long as you love, love me, love me As long as you love, love me, love me As long as you love, love me, love me As long as you love me"
/songs/2128198,Justin Bieber,As long as you love me (paulo & jackinsky dub),https://genius.com/Justin-bieber-as-long-as-you-love-me-paulo-and-jackinsky-dub-lyrics,http://api.genius.com/songs/2128198,None,2018-11-21,"As long as you love me As long as you love me As long as you love me   I'm under pressure Seven billion people in the world trying to fit in Keep it together Smile on your face even though your heart is frowning But hey now, you know girl We both know it's a cruel world But I will take my chances   As long as you love me We could be starving, we could be homeless, we could be broke As long as you love me I'll be your platinum, I'll be your silver, I'll be your gold As long as you love, love me, love me As long as you love, love me, love me   I'll be your soldier, fighting every second of the day for the change girl You can be my Destiny's Child on a stinger So don't stress, don't cry, we don't need no wings to fly Just take my hand   As you love me we could be starving, we could be homeless, we could be broke As long as you love me I'll be your platinum, I'll be your silver, I'll be your gold As long as you love, love me, love me  As long as you love, love me, love me   I don't know if this makes sense, but you're my hallelujah Give me a time and place, and I'll rendezvous, and I'll fly you to it I'll beat ya there Girl you know I got you Us, trust... A couple of things I can't spell without you Now we are on top of the world, 'cause that's just how we do Used to tell me sky's the limit, now the sky's is our point of view Man now we stepping out like wow (Oh God) Camera's pointed shoot Ask me what's my best side, I stand back and point at you You, you the one that I argue with, I feel like I need a new girl to be bothered But the grass ain't always greener on the other side It's green where you water it So I know we got issues baby true true true But I'd rather work on this with you Than to go ahead and start with someone new As long as you love me   As you love me We could be starving, we could be homeless, we could be broke As long as you love me I'll be your platinum, I'll be your silver, I'll be your gold As long as you love, love me, love me As long as you love, love me, love me As long as you love, love me, love me As long as you love, love me, love me As long as you love me"
/songs/3132252,Justin Bieber,Baby's In Love,https://genius.com/Justin-bieber-babys-in-love-lyrics,http://api.genius.com/songs/3132252,None,2017-06-24," Something about that makes me wanna dance Something about that makes me wanna move Something about that makes me wanna get down and get closer to you Something about that makes me wanna dance Something about that makes me wanna move Something about that makes me wanna get down and get closer to you   Get a little closer to me too I get a little shy when we start to move I get a little high when I'm tryna decide if it's London or China too Forget about the plans that you got, baby Kiss me like you can't have too many The Earth is like 'round and 'round we go When it's gon' stop, you never know   So in the meantime, I'm living and I'm gonna love Because you choose me, I'm walkin' cloud 9 above   Baby's in love Baby's on top, never gon' stop to get what she wants Whatever she want, givin' it up, 'cause baby's in love Baby don't need anything more than just what I got Baby's in love   Something about that makes me wanna dance Something about that makes me wanna move Something about that makes me wanna get down and get closer to you Something about that makes me wanna dance Something about that makes me wanna move Something about that makes me wanna get down and get closer to you   Get a little excited from across the room I just can't seem to keep my eyes off you Smile at me, so I smile at you Then you feel so loved, when I dance with you Tonight the way that you're moving Make me wanna lose it Round and 'round we go When it's gon' stop, you never know   So in the meantime I'm living, and I'm gonna love Because you choose me, I'm walkin' cloud 9 above   Baby's in love Baby's on top, never gon' stop to get what she wants Whatever she want, givin' it up, 'cause baby's in love Baby don't need anything more than just what I got Baby's in love   Something about that makes me wanna dance Something about that makes me wanna move Something about that makes me wanna get down and get closer to you Something about that makes me wanna dance Something about that makes me wanna move Something about that makes me wanna get down and get closer to you"
/songs/2084326,Justin Bieber,Baby (Without Rap),https://genius.com/Justin-bieber-baby-without-rap-lyrics,http://api.genius.com/songs/2084326,None,2018-11-21,"Ohh wooaah Ohh wooaah Ohh wooaah  (Verse 1) You know you love me, I know you care Just shout whenever, And I'll be there You are my love, You are my heart And we will never ever-ever be apart Are we an item. Girl quit playing ""We're just friends"" What are you sayin? Said theres another and looked right in my eyes My first love broke my heart for the first time  (Chorus) And I was like Baby, baby, baby ooh Like baby, baby, baby noo Like baby, baby, baby ooh Thought you'd always be mine, mine Baby, baby, baby oohh Like baby, baby, baby noo Like baby, baby, baby ohh Thought you'd always be mine, mine  (Verse 2) For you, I would have done what ever And I just can't believe we ain't together And I wanna play it cool, But I'm losing you I'll buy you anything, ill buy you any ring And I'm in pieces, Baby fix me And just shake me til' you wake me from this bad dream I'm going down, down, down, down And I just can't believe, my first love won't be around  (Chorus) And I'm like Baby, baby, baby oooh Like baby, baby, baby noo Like baby, baby, baby ooh Thought you'd always be mine, mine Baby, baby, baby oooh Like baby, baby, baby noo Like baby, baby, baby ooh Thought you'd always be mine, mine  (Chorus) Baby, baby, baby ohh Like baby, baby, baby noo Like baby, baby, baby ohh Thought you'd always be mine, mine Baby, baby, baby ooh Like baby, baby, baby noo Like baby, baby, baby oooh Thought you'd always be mine, mine (Now I'm all gone) Yeah, Yeah, Yeah Yeah Yeah Yeah (Now I'm all gone) Yeah, Yeah, Yeah Yeah, Yeah, Yeah (Now I'm all gone) Yeah, Yeah, Yeah Yeah, Yeah, Yeah Now I'm all gone, gone, gone, ooh I'm gone"
/songs/298725,Justin Bieber,Backpack,https://genius.com/Justin-bieber-backpack-lyrics,http://api.genius.com/songs/298725,Journals,2013-12-23," You said “I come in peace” so I took you home I gave you food and I gave you clothes I taught you how to move your feet when the rhythm's on Still you wanna leave cause you feel alone   You don’t know what they’re like, if they know that you’re alive They’re gonna try to take away the secrets of your planet's life I know you must be upset, you lost your family in a wreck But you gotta listen   Don’t try to find your spaceship They might be out there waiting Stay in my backpack forever Stay in my backpack forever You know I gotta find my spaceship, my planet’s outside there waiting, I can’t stay in your backpack forever Stay in your backpack   Before you came around I was in a rut Didn’t have a friend, didn’t know what it was You taught how to dream and how to love You’re my best friend please listen to me   You don’t know what they’re like, if they know that you’re alive They’re gonna try to take away the secrets of your planet's life I know you must be upset, you lost your family in a wreck But you gotta listen   Don’t try to find your spaceship They might be out there waiting Stay in my backpack forever Stay in my backpack forever You know I gotta find my spaceship, my planet’s outside there waiting, I can’t stay in your backpack forever Stay in your backpack   Greetings, I fell from the sky I’m from a different world I use Lil Wayne as a disguise And my flying saucer crashed, I’m the only one that survived I’ve only taking over this planet since I arrived I’m in a backpack, I’m ducking Men in Black Yeah, I’m an alien, my swag is outta this world Different galaxy, they try to capture me When I die they gonna name this planet after me Wayne’s world     Don’t try to find your spaceship They might be out there waiting Stay in my backpack forever Stay in my backpack forever You know I gotta find my spaceship, my planet’s outside there waiting, I can’t stay in your backpack forever Stay in your backpack   On our planet we don't kill one another We don't take love for granted It's a gift from the mother In your planet, you are filled with greed and false belief We came here to bring you peace"
/songs/253303,Justin Bieber,Bad Day,https://genius.com/Justin-bieber-bad-day-lyrics,http://api.genius.com/songs/253303,Journals,2013-11-04," No I didn't think you would let me Down that easy, oh no girl And I didn't think it was over Until you walked away like it was nothing baby   And that moment was so hard for me to breathe, yeah Cause you took away the biggest part of me, yeah Life was so unpredictable, yeah Never thought a love like yours would leave me all alone, oh no Didn't waste any time But you had already made up your mind No sympathy Cause I was out of line, oh yeah   But I didn't think you would let me Down that easy, oh no girl And I didn't think it was over Until you walked away like it was nothing girl It was a bad day, hey girl I knew I was wrong, but you could've said goodbye baby It was a bad day, now I'm like woah It was a bad day, it was a bad day"
/songs/77735,Justin Bieber,Beauty and a Beat,https://genius.com/Justin-bieber-beauty-and-a-beat-lyrics,http://api.genius.com/songs/77735,Believe,2012-10-24," Yeah, Young Money, Nicki Minaj, Justin   Show you off Tonight, I wanna show you off (aye-aye-aye) What you got A billion could've never bought (aye-aye-aye)   We gonna party like it's 3012 tonight I wanna show you all the finer things in life So just forget about the world, we young tonight I'm coming for ya, I'm coming for ya   Cause all I need is a beauty and a beat Who can make my life complete It's all 'bout you When the music makes you move Baby, do it like you do   Body rock Girl, I can feel your body rock (aye-aye-aye) Take a bow You're on the hottest ticket now, ooh (aye-aye-aye)   We gonna party like it's 3012 tonight I want to show you all the finer things in life So just forget about the world, we young tonight I'm coming for ya, I'm coming for ya   Cause all I need is a beauty and a beat Who can make my life complete It's all 'bout you When the music makes you move Baby, do it like you do   In time, ink lines Bitches couldn't get on my incline World tours, it's mine Ten little letters on a big sign Justin Bieber, you know I'mma hit 'em with the ether Buns out, weiner, but I gotta keep an eye out for Selener Beauty, beauty and the beast Beauty from the East Beautiful confessions of the priest Beast, beauty from the streets, beat will get deceased Every time Beauty on the beat   Body rock (yeah, yeah, yeah) Girl, I wanna feel your body rock (let's go, let's go)   Cause all I need is a beauty and a beat Who can make my life complete It's all 'bout you When the music makes you move Baby, do it like you do"
/songs/2015266,Justin Bieber,Beauty And A Beat (Wideboys Dub),https://genius.com/Justin-bieber-beauty-and-a-beat-wideboys-dub-lyrics,http://api.genius.com/songs/2015266,Beauty And A Beat (Remixes),None," Yeah Young Money Nicki Minaj Justin  Show you off, tonight I wanna show you off What you got, a billion could've never bought We gonna party like it's 3012 tonight I wanna show you all the finer things in life So just forget about the world, be young tonight I'm coming for ya, I'm coming for ya 'Cause all I need is a beauty and a beat Who can make my life complete It's all about you, when the music makes you move Baby do it like you do 'Cause... Body rock, girl, I can feel your body rock Take a bow, you on the hottest ticket now We gonna party like it's 3012 tonight I wanna show you all the finer things in life So just forget about the world, be young tonight I'm coming for ya, I'm coming for ya 'Cause all I need is a beauty and a beat Who can make my life complete It's all about you, when the music makes you move Baby do it like you do  In time, ink lines, bitches couldn't get on my incline World tour, it's mine, ten little letters, on a big sign Justin Bieber, you know imma hit 'em with the ether Buns out, weiner, but I gotta keep my eye out for Selena Beauty, beauty and the beast Beauty from the east, beautiful confessions of the priest Beast, beauty from the streets, we don't get deceased Every time a beauty on the beats (Yeah, yeah, yeah, let's go, let's go)  Body rock, girl, I wanna feel your body rock 'Cause all I need is a beauty and a beat Who can make my life complete It's all about you, when the music makes you move Baby do it like you do 'Cause..."
/songs/2342293,Justin Bieber,Been You,https://genius.com/Justin-bieber-been-you-lyrics,http://api.genius.com/songs/2342293,Purpose,2015-11-13," Feeling the reminisce Gone in an instance Blink of an eye No goodbye I had a notion Deep as the ocean Blue like the sky Oh my   Like a permanent stain Wishing I could just wash away, away Hate our love was in vein But we're the blame For all the pain For all the pain   If I would have known If I would have known If I would have known It could have been you (Woah, woah, woah) If I had the chance If I had the chance I'd make us brand new I never wanted to be Wanted to be Your enemy, no, no But if I If I would have known If I would have known It could have been you Been you   There repercussion Of missing your loving Haunts me at night The ghosts are alive All of the memories Of serenity Dwindle in my mind All the time   Like a permanent stain Wishing I could just wash away, away Hate our love was in vein Who was to blame For all the pain For all the pain   If I would have known If I would have known If I would have known It could have been you If I had a chance If I had a chance I'd make us brand new I never wanted to be Wanted to be Your enemy, no, no But if I If I would have known If I would have known It could have been you Been you   If I would have known If I would have known If I would have known It could have been you If I had a chance If I had a chance I'd make us brand new I never wanted to be Wanted to be Your enemy, no, no But if I If I would have known If I would have known It could have been you Been you"
/songs/77739,Justin Bieber,Believe,https://genius.com/Justin-bieber-believe-lyrics,http://api.genius.com/songs/77739,Believe,2012-06-15," Believe, believe, believe, believe   I don't know how I got here, uh I knew it wouldn't be easy But your faith in me was so clear   It didn't matter how many times I got knocked on the floor You knew one day I would be standing tall Just look at me now   Cause everything starts from something But something would be nothing Nothing, if your heart didn't dream with me Where would I be if you didn't believe? Believe   There were days when I was just broken You know, there were nights when I was doubting myself But you kept my heart from folding   It didn't matter how many times I got knocked on the floor You knew one day I would be standing tall Just look at us now   Cause everything starts from something But something would be nothing Nothing, if your heart didn't dream with me Where would I be if you didn't believe? Believe   Where would I be, if you If you didn't believe Wouldn't know, how it feels, to touch the sky If you didn't believe, believe, believe   It didn't matter how many times I got knocked on the floor You knew one day I would be standing tall Just look at us now   Cause everything starts from something But something would be nothing Nothing, if your heart didn't dream with me Cause everything starts from something But something would be nothing Nothing, if your heart didn't dream with me Where would I be if you didn't believe? Believe   Where would I be if you, yeah, if you didn't believe? Wouldn't know how it feels to touch the sky, yeah If you didn't believe, believe, believe Where would I be if you didn't believe?"
