api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2399119,DJ Khaled,365,https://genius.com/Dj-khaled-365-lyrics,http://api.genius.com/songs/2399119,NBA 2K16 Soundtrack,None," I get it 365, 12 months, 24/7 Gotta get it, I need it steady Fight me No one give it out like you They don’t love us, they just loving how we live, how we live, how we live They don’t love us, they just loving how we live, how we live, how we live See, they don’t love us, they just loving how we live, how we live How we live, how we live, how we live How we live, how we live, how we live How we living, how we living They don’t love us, they just loving how we live   You was never round, had to hold it down We the youngest, we was thuggin’, you was never found What’s that feelin’? I’m the realest All ’em nights I had to struggle tryna find some dinner They don’t really love me, they not really for me When I die is you gon’ show up to the ceremony? I just bought a Bentley just to [?] Bet you Christian Louboutin’ll make her switch religion I’m not stupid, baby, but the mansion is Me and Benji are related like we relatives I’m a [?], brought the millions in Go and get it, I’m the shit, I don’t need no laxatives   I get it 365, 12 months, 24/7 Gotta get it, I need it steady Fight me No one give it out like you They don’t love us, they just loving how we live, how we live, how we live They don’t love us, they just loving how we live, how we live, how we live See, they don’t love us, they just loving how we live, how we live How we live, how we live, how we live How we live, how we live, how we live How we living, how we living They don’t love us, they just loving how we live   Uh, they say in due time, but my watch broke It‘s a cold world, but we got coats We grindin’ to make it, we shinin’, they hatin' We ball 'til we fall, every dime is a flagrant I’m signed to the pavement, I’m crossin’ em over I’m backin ’em down, standing tall like a soldier These players can’t hold us, it’s the winners’ race Eating with Kent and Ace at a table, no dinner plates We the best, get it straight! What’s the problem, baby? Raised outta Harlem, baby, was driving my momma crazy They ain’t tryna give it, so I gotta go get it, harder than ever to live it   I get it 365, 12 months, 24/7 Gotta get it, I need it steady Fight me No one give it out like you They don’t love us, they just loving how we live, how we live, how we live They don’t love us, they just loving how we live, how we live, how we live See, they don’t love us, they just loving how we live, how we live How we live, how we live, how we live How we live, how we live, how we live How we living, how we living They don’t love us, they just loving how we live   Have faith in many but put your trust in nobody Yeah! I said, have faith in many but put your trust in nobody Have faith in many but put your faith in nobody I done been around, halfway round the globe, probably Still ain’t met nobody that see it picture perfect We all buy lies, depends on the purchase You can’t walk a mile in my shoes cause I’m steady runnin’ Like water can’t break, unless it’s by a pregnant woman So I had to earn life, road to the riches Wouldn’t change it for the turnpike   I get it 365, 12 months, 24/7 Gotta get it, I need it steady Fight me No one give it out like you They don’t love us, they just loving how we live, how we live, how we live They don’t love us, they just loving how we live, how we live, how we live See, they don’t love us, they just loving how we live, how we live How we live, how we live, how we live How we live, how we live, how we live How we living, how we living They don’t love us, they just loving how we live   How we live, how we live, how we live How we live, how we live, how we live How we living, how we living They don’t love us, they just loving how we live How we live"
/songs/3222572,DJ Khaled,Addicted,https://genius.com/Dj-khaled-addicted-lyrics,http://api.genius.com/songs/3222572,Listennn... the Album,2006-06-06," Eh Khaled, you done playing with them? Santana About to give them some real street shit   Big drop, gotta look big, nigga I grew up small, I had to look big, nigga I had the moddo, like ""look big, nigga"" It ain't about what small or what look big, nigga When this small barol in your face, it look big, nigga Push big niggas to the point where they don't wanna push small niggas To the point, get the point, nigga? Crack dealer I been, since I don't know when 8, 9, 10, na, I don't know when I know I started early, started young, started dumb Started out as a runner, started out making my run I whent from bits and pieces, to bricks and sneakers Fox was like ""here, give this to Kiesha"" Tell Kiesha to get that to T Tell T ""get that back to me"" Get the drill sargent, I lay it down like a drill sargent Straight out of boot camp My soldiers in the field marching Hut 1, hut 2, hut 3   Gotta get it, gotta get it, my money made Gotta hustle, gotta hustle, gotta hustle, man I'm on my grind, if I gotta shoot you, I do it, man I'm addicted Cars clothes, drugs, hoes, you know I'm addicted Murder, death, kill, anything goes I'm addicted I honor death before dishonor I'm addicted This ain't fiction, I livedI'm addicted   Come through on the first? Good, cause I make my best moves on the first First of the third, I be workin theGotta break 'm all down, so every person gets surved I'm addicted to this life for me I live it, it's just right for me I can't coap with being broke, I never could Plus I prommised myself I never would Plus I can't forget the fact I have that Wrist when it comes to whippin, bring that Crack back I'm in the kitchen, I'm whippin, bringing that Crakck back Cam, pass me the ice, BlackjOr should I say magic Pardin my slang, it's pardt of my bad habits Pardin my ring, it's just part of my swagger You don't like it, nigga, pardin my swagger I told a chick I'm addicted To holding my dick with my right hand and posing for pictures I told her quick ""I'm sort of a pimp, bitch"" Or more of a hustler, and one you should get with It's none like me Not two, not three, not one like me Can't none get it done like me Not him, not him, damb sure not her like me   Gotta get it, gotta get it, my money made Gotta hustle, gotta hustle, gotta hustle, man I'm on my grind, if I gotta shoot you, I do it, man I'm addicted Cars clothes, drugs, hoes, you know I'm addicted Murder, death, kill, anything goes I'm addicted I honor death before dishonor I'm addicted This ain't fiction, I livedI'm addicted"
/songs/732,DJ Khaled,All I Do Is Win,https://genius.com/Dj-khaled-all-i-do-is-win-lyrics,http://api.genius.com/songs/732,Victory,2010-02-08,"[Intro: DJ Khaled & T-Pain] DJ Khaled Hey, yeah We the best   All I do is win, win, win no matter what (What) Got money on my mind, I can never get enough ('Nough) And every time I step up in the building Everybody hands go up And they stay there (There), and they say yeah (Yeah) And they stay there, up, down, up, down, up, down 'Cause all I do is win (Win), win (Win), win And if you going in put your hands in the air, make 'em stay there   Yeah, listen, Luda! Ludacris goin' in on the verse 'Cause I never been defeated and I won't stop now (Woah) Keep your hands up, get 'em in the sky For the homies that didn't make it and my folks locked down (Woah) I never went nowhere (No), but they sayin' ""Luda's back"" (Yeah) Blame it on that conjure (Ha), the hood call it Luda 'gnac (Yah) And I'm on this foolish track, so I spit my foolish flow (Flow) My hands go up and down (Down), like strippers' booties go (Whoo) My verses still be servin' (Yup), tight like a million virgins (Yup) Last time on the Khaled remix, now I'm on the original version (Yah) Can't never count me out (No), y'all better count me in (Yo) Got twenty bank accounts, accountants count me in (Whoo) Make millions every year (Yeah) the South's champion (Yeah) 'Cause all I do, all I, all I, all I, all I do is  [Hook: T-Pain, Ludacris & Rick Ross] All I do is win, win (Ay), win no matter what (Whoo) Got money on my mind, I can never get enough ('Nough) And every time I step up in the building Everybody hands go up And they stay there (There), and they say yeah (Yeah) And they stay there, up, down, up, down, up, down 'Cause all I do is win (Win), win (Win), win (Who?) And if you going in (Boss) put your hands in the air (Boss), make 'em stay there  [Verse 2: Rick Ross & DJ Khaled] Swervin' in my lo-lo Head on the swivel, you know serving me's a no-no Clean as a whistle as I pull out in my Rolls Royce Yellow bone passenger, they see it they say, ""Oh boy"" Tell Khaled back it up, my niggas call me loco Down for armed trafficking, don't make me pull that fo'-fo' Ask you what you laughing at (What?), represent that mud life (Mud life) Dirty money bitch you better get yo' mud right (Mud right) We come together holdin' hands and holla ""Thug life"" (""Thug Life"") We all strapped in all black, it's like fuck life (Fuck life) (All we do is win) You riding to what (What) 'cause we riding tonight (Tonight) Now she riding with me 'cause you wasn't riding her right Ross!   All I do is win, win, win no matter what (What) Got money on my mind, I can never get enough ('Nough) And every time I step up in the building Everybody hands go up And they stay there (There), and they say yeah (Yeah) And they stay there, up, down, up, down, up, down 'Cause all I do is win (Win), win (Win), win And if you going in put your hands in the air, make 'em stay there  Verse 3:  Heat in the kitchen, pot on the stove Water gettin' boiled, dope being sold Snoopy in the hoopty, system overload I been running this rap game since I was 20 years old I hung with the worst of 'em, bust 'til I burst 'em up Floss 'em up, toss 'em up, Hardaway, cross 'em up Pardon me, I'm bossing up, pressure up, bless you bruh Don't mess with us, we like the U in the 80's Back to back, set a trap, hit the lick, hit it back Hit the trick, jump the track, bitch I want my money back Time and time again while I'm sipping on this gin Al Davis said it best, ""Just win baby, win""   All I do is win, win, win no matter what (What) Got money on my mind, I can never get enough ('Nough) And every time I step up in the building Everybody hands go up And they stay there (There), and they say yeah (Yeah) And they stay there, up, down, up, down, up, down 'Cause all I do is win (Win), win (Win), win And if you going in put your hands in the air, make 'em stay there"
/songs/52423,DJ Khaled,A Million Lights,https://genius.com/Dj-khaled-a-million-lights-lyrics,http://api.genius.com/songs/52423,We the Best Forever,2011-06-12," Believe dat.. it's DJ Khaled It's that We The Best, YMCMB ""We The Best Forever""   A million lights and a kick drum The floor is moving slow I've got a feeling bout this one And we still young you know-oww-oww I'm breathing fire in your club-ubb It's not my fault if your heart's, grown, cold It's not my fault if your heart's, grown, cold   Uhh, new Hermes duffle bags On the plane, see the sky through a little glass Twenty hour flight never jet-lagged Sipping white wine, watching the sunset Real love this close I ain't never had Sitting with you all day til the night pass Damn, I ain't trying to fight that But if we fall too fast will the feeling last Now I'm looking over my shoulder, shoulder, uh Champagne, good dimes and good times and now it's all over But you can't blame me for all that You was bright now your heart all black Try to outshine the good with the bad You a cold motherfucker I ain't mad at you Still shining   A million lights and a kick drum The floor is moving slow I've got a feeling bout this one And we still young you know-oww-oww I'm breathing fire in your club-ubb It's not my fault if your heart's, grown, cold It's not my fault if your heart's, grown, cold   Bitch I'm Mack Maiii-i-i-i-ine... You getting old and your heart turn cold Time-line froze; mad at the world Cause you lived your life but this the life that we chose Lights on the road for the nicest Rolls I mean long-ass flights for these trifling hoes But we don't crap out when the dice is rolled I mean no life, low life Say my name and hopes to get more life, nigga live your life Lame-ass nigga, you cook it with no spice Lil B sacrifice, show me what your ho like Hit her with that dope dick, now she's a dope fiend Leo Lion the king, I'm looking for a dope queen A First Lady baby, Young Money's Barack Baggy cargos, high mismatched socks Me, Gunz, Millz, Tyga, we give em the chills Weak riders, get birth control pills   (Millzy...) Uhh, bright lights Lord knows I live for these nights You're damn right I'mma sip champagne till it blurs my sight Yanks fitted cap to the front like Jeter My diamonds ain't fierce like an episode of cheetahs Jesus Loud jewelry, loud speakers Blowing loud weed with some loud divas, Millz   A million lights and a kick drum The floor is moving slow I've got a feeling bout this one And we still young you know-oww-oww I'm breathing fire in your club-ubb It's not my fault if your heart's, grown, cold It's not my fault if your heart's, grown, cold   (Young Money, Cash Money, We The Best, Khaled) Uh, it's that summertime money time Gonna rhyme good time, wanna dime, gimme mine Loud smoke, quiet engine out the city line Pretty toes hanging out the window to the finish line Spikes poking out my kicks like a porcupine Young Money, Cash Money, We The Best fall in line Uptown thorough breded from the South Bronx Hot blocks in Miami, Khaled outcome You made us, they hate us, just to say the latest Life nothing like a movie: I just day-to-day this Remember it was hard trying to pay us wages Nice spitting hard rhymes on the main stages Independent, yeah I told em major later We some independent niggas getting major paper Shout Tune, Stunna, Slim, Mack We play for keep, so how we gon' give up that YMCMB, lights, camera, ACTION~!   A million lights and a kick drum The floor is moving slow I've got a feeling bout this one And we still young you know-oww-oww I'm breathing fire in your club-ubb It's not my fault if your heart's, grown, cold It's not my fault if your heart's, grown, cold"
/songs/419139,DJ Khaled,Ball,https://genius.com/Dj-khaled-ball-lyrics,http://api.genius.com/songs/419139,Victory,2010-03-02," Coat brush DJ KHALED!   It started with some packs (Go!) Then a couple cars (Jim Jones!) Wake up with my dogs (Go!) Took over the block (Lets Go!) And then we Ball, ball, ball Ball, ball, ball, ball (That's all we know how to do... Who invented this thing!) Now we run the city (M.I yayo what it do!) Motherfuck the law (Victory) Push the latest cars (What the numbers lookin' like Khaled!) Cause we move a lot of raw And so we Ball, ball, ball Ball, ball, ball, ball (Ay just have me a drop top on deck when I land.... I be back when its warm!)   I started from an ounce (28) Stretched that to 42 (ehh) Flipped that to shawty blue Took it to the sporty coup (Go!) Now,I can get it for a 23 So short give me 42, and what the fuck ya gonna do (what else) BALL! I'm all for it like Brandon Roy Long story short, lets fast forward to the brand new toys (swish!) My jewellery loud, motherfuckers can't stand the noise (turn it down) My chain swing like the hands on Floyd dammit boy! (watch it! watch it!) Motherfuckers wanna shoot my brains out (word!) Tell these niggas catch me I'm in the coop with my braids out! (nigga!) They said the summer with the roof is kinda played out (so what?) So I told the dealer keep the ceilin' on my way out BALL!   It started with some packs (Go!) Then a couple cars (Jim Jones!) Wake up with my dogs (Go!) Took over the block (Lets Go!) And then we Ball, ball, ball Ball, ball, ball, ball (Show me the money... What's up now!) Now we run the city (M.I yayo what it do!) Motherfuck the law (Victory) Push the latest cars (What the numbers lookin' like Khaled!) Cause we move a lot of raw And so we Ball, ball, ball Ball, ball, ball, ball (It's not so funny now.. I can't hear you niggas now!)   I'm gainin on em, guess who's gettin famous on em (JONES!) Private plane'n on em, buy cars no payments on em (No test drive!) I ball with guns, I'm Arenas on em (Bang Bang!) Its all for fun, we flood the necklace with saints up on em (pray for us!) Tell big them 700's we still waitin on em (be patient) The weatherman we make it snow, we cocainin' on em! (1we takin ...) We make them bitches melt when they see me out (chilly!) With them fly cars you faggot niggas dream about (get ya money up!) I'm spillin champagne on my dress clothes (so what!) I'mma need a scarf before my chain give me chest colds (CHILLY!) I got these bitches duckin dick like ... (HAHA!) When they see me pull to the spot, we're like ...   It started with some packs (Go!) Then a couple cars (Jim Jones!) Wake up with my dogs (Go!) Took over the block (Lets Go!) And then we Ball, ball, ball Ball, ball, ball, ball (Show me the money... What's up now!) Now we run the city (M.I yayo what it do!) Motherfuck the law (Victory) Push the latest cars (What the numbers lookin' like Khaled!) Cause we move a lot of raw And so we Ball, ball, ball Ball, ball, ball, ball (It's not so funny now.. I can't hear you niggas now!)   We fly to hot spots when New York is chilly So I be driving drop tops when New York is chilly (I'm cold hearted) Silly!, You know u eatin when u can cough a millies  Willy, the cars at least cost a quarter millie (buy that) You know my lifetsyle, back and forth flights out Spendin money nights out, till the lord say its lights out (pour out some liquor) My .... is callin' .... (uh oh!) And even with the lights all off You can still see the jewellery   It started with some packs (Go!) Then a couple cars (Jim Jones!) Wake up with my dogs (Go!) Took over the block (Lets Go!) And then we Ball, ball, ball Ball, ball, ball, ball (Show me the money... What's up now!) Now we run the city (M.I yayo what it do!) Motherfuck the law (Victory) Push the latest cars (What the numbers lookin' like Khaled!) Cause we move a lot of raw And so we Ball, ball, ball Ball, ball, ball, ball (It's not so funny now.. I can't hear you niggas now!)"
/songs/17368,DJ Khaled,Before the Solution,https://genius.com/Dj-khaled-before-the-solution-lyrics,http://api.genius.com/songs/17368,We the Best,2007-06-12," Yeah.. I represent loyalty I am loyalty I am the definition of loyalty I represent the G's Beanie Sigel We The Best   All the bullshit stops here (Here) Let's get this clear (Yeah) Shoot rear, fresh off the top tear (Unhh) What I'mma 'bout to do for you, is not fair I'm not answerin' questions for you, dat are not clear Whuddup with State Prop. the crew, when they not there? The moment dat they heard it the verdict, when it wasn't clear Ya boi had the to sit a year, did they really disappear? Jay really not visit there? Dame and Beans are they tight as it seems Or is it all fabricated from dat same fabric Now rip the rock marriage straight from seams Thing's ain't what it seems but at time do tell, the truth shall prevail Until then, you dudes bite yall nails in anticipation (Fuck) I know you hate it why I got chu waitin? (Shiiit..) - I too, am waitin' Gotta see a couple faces, when I make 'em face it Truth dat is dat ya boy have patience (Yes!) As a matter a fact, it's wearin' thin But I tell you this tho, when the New Year begins Pussies who got nuts cause I'm goin' all in   Are you listening ? (heeey) Plead for attention (heeey) But it ain't good if you don't wait (Ooooh) It ain't good if you don't wait (Ooooh) I'm the plot in every movie yet my theory stays the same It ain't good if you dont wait (Ooooh) It ain't good if you dont wait (Ooooh) Nah-uhhh..   Now let's not get this misconstrued To say dat diss record - I don't diss my dudes! Outta respect I couldn't check my once fist tight crew Never in front of you I couldn't get dat rude Ionn give a fuck but I couldn't get dat crew Cause knowin what I do I can get like (Khh) ouu You wanna know what I do, don't cha? You'd love it if I told you lil' fuckers, won't cha? Uh-unh, scrap gotta pay for this one Sorry youngin', got to wait on this one (Yes) The Solution, soon in stores Date to be posted, until then - I'm on pause   Yeah, to DJ khaled aka We The Best Beanie Sigel (Whudd!.. Ain't no more too it) Give 'em more man, more   Well fuck it I don't wanna stop Whatchu forgot the gun'll pop Tell me who ya wanna rock This true love, Roc-a-Fella 'till I die Nigga keep it movin', don't get caught up in this drive-by The break's over, ya boi 'bout to take over If dat number one spot opens, give it here (Here) Get my crown, dust of my chair And yall niggas can kiss my ass before I sitted there Back from the dead (Unhh) fresh off the prison tier Daddy here to put the kids to bed (Get it clear!) By the way, the wars on - you can't call it off It's too late once the boss involved Here I come!!   Are you listening ? (heeey) Plead for attention (heeey) But it ain't good if you don't wait (Ooooh) It ain't good if you don't wait (Ooooh) I'm the plot in every movie yet my theory stays the same It ain't good if you dont wait (Ooooh) It ain't good if you dont wait (Ooooh) Nah-uhhh..   In life, there's real niggas. And there's fuck niggas... See, We The Bess.. I worked my whole life to show these niggas.. DJ Khaled, Beanie Sigel!! We The Bess And all you fuck niggas, trynna divide and conquer crews.. NIGGA, WE THE REALESS~!!! WE THE BESS!! DJ Khaled, the beat nova-kane on this one.. Thankyou, but take you time.. And listin to the real.. We The Bess.. I'm STARVIN'!! I AIN'T EVER GON' STOP!! Beanie, Mac!! I see ya, I'mma salute cha"
/songs/4560287,DJ Khaled,Big Boy Talk,https://genius.com/Dj-khaled-big-boy-talk-lyrics,http://api.genius.com/songs/4560287,Father of Asahd,2019-05-17," We The Best Music Special cloth alert DJ Khaled   Still playing with them M's (M's), thinking like a felon (Felon) Hope Shakir Stewart see me balling down from heaven All I know is that these rap niggas dry snitching and telling That work don't even come like that, fuck is you selling? (Huh?) I gave you niggas a whole lane, a whole lane (Lane) That's better than me fronting a nigga the whole thang (Thang) And where I'm from, they know I'm the truth, just being honest (Yeah) You niggas better pay all your taxes and plus some homage (Ayy) I'm in a white chinchilla ('Chilla), eighteen wheeler (Let's go) Five hundred in the back, nigga, ain't no body iller (Haha) Do it for the streets and the slums from which I came (Came) Got the same wounds, same scars, they feel my pain (Yeah) Love this money making like Mitch, can't leave the game (Can't) The only thing that get us excited, money and 'caine (Woo) I don't know about the rest, just a legend in the flesh (Let's go) And when it comes to here, I'm the motherfucking best I could work four pots at a time, bitch, I'm a robot (Yeah) The only thing keep crossing my mind, I hope the door lock (Damn) Fuck niggas hatin', they fake, they can't relate (Nah) Twenty seasons straight, no stain, let's call it fate (Haha) Jackboys run in your shit, you give, they take (Yeah) If you leave with your grind and your life, you're good, you're  great (Ayy) Paint a picture so vivid, it should be in a museum ('Seum) Probably why my new house looking like a colosseum (Damn) I'm borderline brilliant, other half ignorant That mean I kill a pussy nigga, get away with it (Brrt) Last time I got an order, nigga, gotta slay with it, Snow   It's the biggest, haha (Maybach Music) All black hoodie just like I'm Trayvon (Uh) I'ma rep my lil' homies until my days gone (Run down) I'ma bond out my whoadies just like I pray for 'em (Pray for 'em) I'ma take care of they lawyers until the case gone (M-M-M) Half of these niggas singing like Trey Songz Half of my kilos insured by State Farm Niggas doing hits for free, don't even pay for 'em Twisting up expensive weed, wait in LA for it (Woo) Do it for dollars, not for the decimals (Uh) You niggas headline the Fyre Festivals (Hah) Your go-to jeweler is unethical (Hahaha) The shit you smoking is smelling skeptical (Huh) Much richer then I last was (Woo) You could tell by the laugh, cuz (Hahaha) Double M the money machine (Maybach Music) You rock with boss, no one in between, uh"
/songs/3117601,DJ Khaled,Billy Ocean,https://genius.com/Dj-khaled-billy-ocean-lyrics,http://api.genius.com/songs/3117601,Grateful,2017-06-23," DJ Khaled!   From the mud to the marble floors, minks galore Hustlin' on the corners, now we own the stores Fuck a million dollars, boy, I need a billi' for sure Ch-ch-ch-cheer tuckin' Billy Ocean, Billy Ocean More Billy's, more problems We got too many ways to solve 'em My life is like a movie that made the Oscars Turned a key into a billion dollars, Billy Ocean, Billy Ocean   I got my car back, I'm John Wick The sky blue tint come equipped with the convicts The don's slick, some Billys we gon' get Broke a leg in my debut, no Bogut (Crack get 'em, uh) Talkin' sports trades with Pecas While sides cheat on their husbands, those be the best vibes Satin grain on the hood of the car Switch lanes, yeah I used to flood the hood with them jars You can get a taste for a flat out key 'Cause now-a-days I'm Klay, see my spot up 3 Draped in Hermes scarves, crusing the Riviera More solid than gold bars, the Billy era   From the mud to the marble floors, minks galore Hustlin' on the corners, now we own the stores Fuck a million dollars, boy, I need a billi' for sure Ch-ch-ch-cheer tuckin' Billy Ocean, Billy Ocean More Billy's, more problems We got too many ways to solve 'em My life is like a movie that made the Oscars Turned a key into a billion dollars, Billy Ocean, Billy Ocean   Hermes sweatsuits and S-Coupes Fly around, NBA money in jets too Back of the bag's all crunched out, we vexed too Should've been Billys in '92, line who? The shine's new Yeah it's sorta like a mafia movie Sit back, Rocky and Groovie with the '9-2 Silk pieces in Velez's sneakers A duffle bag with handcuffs on it, we creatures Ayo, runnin' every strip club, lit love Yeah we sit around and just drip bub', the homies get piff love To all the realest ones and rich thugs One, my hundred niggas, Billy, we gun on niggas   From the mud to the marble floors, minks galore Hustlin' on the corners, now we own the stores Fuck a million dollars, boy, I need a billi' for sure Ch-ch-ch-cheer tuckin' Billy Ocean, Billy Ocean More Billy's, more problems We got too many ways to solve 'em My life is like a movie that made the Oscars Turned a key into a billion dollars, Billy Ocean, Billy Ocean"
/songs/83915,DJ Khaled,Bitches & Bottles (Let's Get It Started),https://genius.com/Dj-khaled-bitches-and-bottles-lets-get-it-started-lyrics,http://api.genius.com/songs/83915,Kiss the Ring,2012-08-21," Ear Drummers Turn up! Ya not hear me I said Mike will Made-It ""Turn up!!"" Woo! Bitches and bottles You know what is it Ay, DJ Khaled  [Chorus: Future & T.I.] Let's get it started, let's go dumb and retarded Let's get high as we wanna, let's go and burn up a forest Better load up your cartridge, get the car it’s inside it Let's put in ice in your watches and designer on your body Let's order bitches and bottles, bitches and bottles Bitches and bottles, let's order bitches and bottles Bitches and bottles, bitches and bottles (Okay!) Bitches and bottles, (Hustle Gang my nigga) let's get it started (Let's hear what I got, ay)  [Verse 1: T.I.] I’m turned up till my knob broke you say turn it down I say nah ho My neck rocky like Balboa, my watch official, it's uncalled for In the St. regis on all floors, I got six sluts on all fours They french kissin' say bonjour I got my own shine but I want yours I’m stupid rich got stupid bitch, who stupid thick in Louboutin Don’t like me, fuck you again, wanna fight me well come do it then Right hand to God on everything I see the hearts of men and they very lame I won’t entertain no punk shit, they talk shit and I run shit Boy you tryin’ to get what I been here, hold it down for like 10 years I’m gettin’ it in til it's unreal let’s say one album and like ten mill Plus my swag is stupid low IQ (dumd), hurt nigga feelin’, I don't try to But when you ballin’ like I do, you know sucker niggas don’t like you   Let's get it started, let's go dumb and retarded Let's get high as we wanna, let's go and burn up a forest Better load up your cartridge, get the car it’s inside it Let's put in ice in your watches and designer on your body Let's order bitches and bottles, bitches and bottles Bitches and bottles, let's order bitches and bottles Bitches and bottles, bitches and bottles Bitches and bottles, (Uhh) let's get it started   It's Tunechi you bitch you, I like sticky weed and sticky pussy Sittin' on like a hundred mil, I treat that shit like whoopie cushion Ballin' on them fuck niggas, they on the bench I bench press em’ They hating from the sidelines, they pissed off, piss test em’ Man I'm on that lean, liquor for the bitches Who fuckin' wit me? all I hear is crickets I got stank up in my swisher, my bitch pussy smell like roses She on that Molly, I'm on that Mary, I'm on that Mary like Joseph Man I'm married to this shit, you can call it Shit Carter Dick stay up like it got insomnia All them niggas hatin, fuck ya in ya pussy The best things in life are free, free my nigga Boosie, gone   Let's get it started, let's go dumb and retarded Let's get high as we wanna, let's go and burn up a forest Better load up your cartridge, get the car it’s inside it Let's put in ice in your watches and designer on your body Let's order bitches and bottles, bitches and bottles Bitches and bottles, let's order bitches and bottles Bitches and bottles, bitches and bottles Bitches and bottles, let's get it started   Ay, Let's order bitches and bottles (DJ Khaled) Let's order bitches and bottles They're out of era, our models They're out of era, our models  (let's go)   Let's get it started, let's go dumb and retarded Let's get high as we wanna, let's go and burn up a forest Better load up your cartridge, get the car it’s inside it Let's put in ice in your watches and designer on your body Let's order bitches and bottles, bitches and bottles Bitches and bottles, let's order bitches and bottles Bitches and bottles, bitches and bottles Bitches and bottles, let's get it started   I make hits, I find hits And I put hits out It's We The Best, It's YMCMB Lil Wayne, T.I., Future, DJ Khaled Fuckboys suck a dick, bow down Kiss the Ring Shit real over here Bitch I'm the biggest mogul of the game, salute!"
