api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2293490,Miley Cyrus,Bang Me Box,https://genius.com/Miley-cyrus-bang-me-box-lyrics,http://api.genius.com/songs/2293490,Miley Cyrus and Her Dead Petz,2015-08-30," I sleep with the door open if you want to come in while I'm sleeping I'm always sleeping naked, 'cause you wake up and you're creeping Want to lick it so much that it's almost like I taste it on the tip of my tongue I want to touch it so bad that it's almost like I can feel it on my fingertips I want yours inside of me, but don't forget where I like licking, babe I want to make your fantasies realities I want to be your's, babe   I want you to bang my box I want you to bang my box   There ain't nothing I'm scared to try I can be on top, or if you like it I just lie here Take my picture Position my body wherever you like Just know I like it naughty Teach me a lesson, pretend we never met But we can keep just kissing, 'cause you're getting me so wet The only downside to this morning is you getting up and you leaving When I'm dreaming and you're in 'em I wake myself up, 'cause I'm screaming Uh-huh, what are you doing to me? It's like you're a zookeeper setting animals free You release me like a tiger that's been locked in a cage Here I am, here you are I want it so hard You finger my heart And I know just what I need What I came here to do What I've been thinking, babe, been most about you   I want you to bang my box I want you to bang my box   You say it tastes like cake with my lips against your face Want you to eat it, babe"
/songs/187491,Miley Cyrus,Barefoot Cinderella,https://genius.com/Miley-cyrus-barefoot-cinderella-lyrics,http://api.genius.com/songs/187491,Hannah Montana Forever,2010-10-15," Every morning, I wake up to find I always dream the same Every night, I come to my window when you call my name I love the way the words you say just fall like rain 'Til I'm drowning in the sound of your invitation   When you ask, ""Do you want to dance, my Barefoot Cinderella? Don't need no slippers or a party dress The way you're looking right now's what I like the best."" And then you'll say, ""Do you want to take a chance And stay with me forever? No one will ever be more beautiful My barefoot, barefoot Cinderella.""   A dream world is always perfect, but that’s not my real life Wish you did, but you don't know the me I am inside I pray that you'll come looking, and I won't hide I'll be smiling when you find me 'Cause I've been waiting   When you ask, ""Do you want to dance, my Barefoot Cinderella? Don't need no slippers or a party dress The way you're looking right now's what I like the best."" And then you'll say, ""Do you want to take a chance And stay with me forever? No one will ever be more beautiful My barefoot, barefoot Cinderella.""   When I close my eyes it starts, yeah Like a movie for my heart Here comes my favorite part Yeah, yeah, oh   When you ask, ""Do you want to dance, my Barefoot Cinderella? Don't need no slippers or a party dress The way you're looking right now's what I like the best."" And then you'll say, ""Do you want to take a chance And stay with me forever? No one will ever be more beautiful."" Cinderella   When you ask, ""Do you want to dance, my Barefoot Cinderella? Don't need no slippers or a party dress The way you're looking right now's what I like the best."" And then you'll say, ""Do you want to take a chance And stay with me forever? No one will ever be more beautiful My barefoot, barefoot Cinderella."" When you ask, ""Do you want to dance, my Barefoot Cinderella? Don't need no slippers or a party dress The way you're looking right now's what I like the best."" And then you'll say, ""Do you want to take a chance And stay with me forever? No one will ever be more beautiful My barefoot, barefoot Cinderella."""
/songs/2293483,Miley Cyrus,BB Talk,https://genius.com/Miley-cyrus-bb-talk-lyrics,http://api.genius.com/songs/2293483,Miley Cyrus and Her Dead Petz,2015-12-11," Alright, so this is really fucked up, but Alright, I was sleeping next to him but I was dreaming about the other dude And then all of a sudden, everything that he fucking did just made me cringe and it was so hard to fall in but so easy just to fall back right out again This whole time, I could give to you and I could paint you pictures but I guess I could just never write a song and then maybe I'd never fell out of love with him in the first place I mean, I, I don't wanna feel this feeling cause my energy's just so strong that, I don't know if I'm creating this or this is actually what is meant to be And you know that, they say that you gotta think what you want into existence, but you know, I haven't been too good at making decisions so, I have no idea what the fuck I want, I guess   You're giving me a feeling in my head Laying in my bed just thinking Not really feeling like the one I want Takes everything in me not to call him I really, really, really want it, too I told all my friends I'm moving on Your baby talk is creeping me out Fuck me so you stop baby talking   You know what, in the beginning it was like we were fucking homies and shit and then all of a sudden you started with some fucking baby goo-goo tongue down my fucking throat I mean, even in front of your mom Dude, as if I'm not fucking awkward enough I mean, you put me in these fucking situations where I look like a dumbass bitch and I'm not a fucking dumbass bitch You know, like, I hate all that fucking PDA, I probably hate it more than your fucking friends do You know, it's sweet and you couldn't be more opposite of my last dickhead but, you know I just, I don't know if I can get over the fucking goo   You keep saying again and again We're laying in my bed just talking And now I, now I can't hold it back I'm feeling like I'm gonna vomit I don't really wanna let go of you I heard I change my mind way too often Your baby talk is creeping me out Fuck me so you stop baby talking   Alright, so, I'm gonna be honest It's the super cutey shit, that's the main issue here I mean, I'm fucking what? Look, I like when you send me, you know, the, the queen emoji, but when I send back the monkey, you know, the ones with the, the hands over the eyes? That means that shit's just getting a little too weird for me I mean, I don't wanna say it in person, I just bury my head in your armpit which... weirdly smells good and your hair and your fucking teeth Like, why the fuck would I wanna lick your teeth but I do And remember there was that one time that I had like a 15 minute... Well, that was kind of the best thing in the entire world You know, maybe I could just get past this shit and I could get used to someone giving a fuck I'm sorry I called you a creep and that thing about the vomit I mean, look, I'm really starting to be in this whole thing, but no matter what you do, homegirl can't handle the fucking goo   Fuck me so you'll stop baby talking Fuck me so you'll stop baby talking Fuck me so you'll stop baby talking Love me so you stop baby talking I don't really wanna let go of you I heard I change my mind way too often Your baby talk is creeping me out Fuck me so you'll stop baby talking"
/songs/422462,Miley Cyrus,Beach Weekend,https://genius.com/Miley-cyrus-beach-weekend-lyrics,http://api.genius.com/songs/422462,None,2019-05-10," Every day, up before the sun's up Quick shower, dress and head to Starbucks Start plannin' all the things I gotta get done Homework and school get the best of my time, yeah But all week I've been dreamin' 'bout the shoreline Just relaxin', layin' out in the sun   Goin' to the beach this weekend Me and some of my best girlfriends Puttin' on the suntan lotion Wrote you guys a little devotion Tryin' out our brand new bikinis Maybe drive a few boys crazy Makin' sure the fun never ends We're goin' to the beach this weekend   One suitcase Makeup and a camera Few bucks for Pepsi and a pizza Lips locked And water tube toe rings Take a ride in a ragtopedo And cruise the coastline, listenin' to the Eagles And turn it up, so everyone can hear us sing   We're goin' to the beach this weekend Me and some of my best girlfriends Playin' in the clear, blue water Ridin' double long wave runners Dancin' 'cross the red hot summer sand Lookin' pretty hot in our new tans Makin' sure the fun never ends We're goin' to the beach this weekend   Goin' to the beach this weekend Me and some of my best girlfriends Puttin' on the suntan lotion Wrote you guys a little devotion Tryin' out our brand new bikinis Maybe drive a few boys crazy Makin' sure the fun never ends We're goin' to the beach this weekend   Goin' to the beach"
/songs/187486,Miley Cyrus,Been Here All Along,https://genius.com/Miley-cyrus-been-here-all-along-lyrics,http://api.genius.com/songs/187486,Hannah Montana Forever,2010-10-15," Sunrise, and I lift up my head Then I smile at your picture sitting next to my bed Sunset, and you're feeling okay 'Cause you smile at the letter that I sent you today And I can't wait 'til I see you again And we both say remember when The band played on the 4th of July And you held me on your shoulders way up high   You're still there for me Wherever ""there"" might be And if an ocean lies between us I'll send a message across the sea That you can sleep tonight knowing it's alright I believe that you are listening to my song You're with me, you've been here all along You've been here all along   Back then, you walked me to school Told me to be careful and to follow the rules Fast forward, you taught me to drive You gave me the keys and we went for a ride And I can't wait 'til I see you again And we both say remember when I'm holding onto moments like that And I know that they're coming back   You're still there for me Wherever there might be And if an ocean lies between us I'll send a message across the sea That you can sleep tonight knowing it's alright I believe that you are listening to my song You're with me, you've been here all along, yeah   All along the way, I keep you in my heart and in my prayers You'll always be the one who cares the most Counting on the day I see you running up to say I missed you, I missed you   You're still there for me Wherever there might be And if an ocean lies between us I'll send a message across the sea That you can sleep tonight knowing it's alright I believe that you are listening to my song   You're still there for me Wherever there might be And if an ocean lies between us I'll send a message across the sea That you can sleep tonight knowing it's alright I believe that you are listening to my song You're with me 'Cause you're with me, you've been here all along You've been here all along"
/songs/187056,Miley Cyrus,Bigger Than Us,https://genius.com/Miley-cyrus-bigger-than-us-lyrics,http://api.genius.com/songs/187056,Hannah Montana 2: Meet Miley Cyrus,2007-06-26," L-O-V-E, love L-O-V-E L-O-V-E, love L-O-V-E   I see your face, I look in your eyes What you feel is no surprise Everyone needs something to believe in Tell me your dreams, I'll tell you mine In our hearts, we'll look inside And see all the colors of the rainbow I know   We all wanna believe in love We all wanna believe in something Bigger than just us We all wanna be a part of the greater picture That's hanging in our hearts Yeah, it's bigger than us   I wanna see beyond my own little world Grab your hand so we can twirl around the galaxy See the world with clarity, oh oh Oh oh, we have such a long way to go But I know we're getting closer every day   We all wanna believe in love We all wanna believe in something Bigger than just us We all wanna be a part of the greater picture That's hanging in our hearts   Yeah, it's bigger than us It fills the universe It lights the skies above It rescues all our hearts with love (L-O-V-E, love) With love (L-O-V-E, love) That's what's bigger than us (Bigger than us, c'mon!)   It's love, it's love that's bigger than us (c'mon!) It's love, it's love that's bigger than us (whoo!) It's love, it's love (It's love, it's love, it's love, it's love)   We all wanna believe in love We all wanna believe in something Bigger than just us"
/songs/186007,Miley Cyrus,Bottom of the Ocean,https://genius.com/Miley-cyrus-bottom-of-the-ocean-lyrics,http://api.genius.com/songs/186007,Breakout,2008-07-22," It's been in the past for a while I get a flash, and I smile Am I crazy? Still miss you, baby It was real, it was right But it burned too hot to survive All that's left is all these ashes   Where does love go? I don't know When it's all said and done How could I be losing you forever After all the time we spent together? I have to know why I had to lose you Now, you've just become Like everything I'll never find again At the bottom of the ocean   Da-da-do Da-da-do-do Da-da-do-do-do-do-do Da-da-da-do-do-do-do   In a dream, you appeared For a while, you were here So I keep sleeping Just to keep you with me I'll draw a map, connect the dots With all the memories that I got What I'm missing, I'll keep re-living   Where does love go? I don't know When it's all said and done How could I be losing you forever After all the time we spent together? I have to know why I had to lose you Now you've just become Like everything I'll never find again At the bottom of the ocean   This is it Let go Breathe   You don't have to love me for me to, baby, ever understand Just know, I love the time that we both had And I don't ever wanna see you sad; be happy 'Cause I don't wanna hold you If you don't wanna tell me you love me, babe Just know, I'm gonna have to walk away I'll be big enough for both of us to say Be happy   Da-da-do Da-da-do-do (Be happy, be happy) Da-da-do-do-do-do-do Da-da-da-do-do-do-do Be happy Mmm Be happy"
/songs/186000,Miley Cyrus,Breakout,https://genius.com/Miley-cyrus-breakout-lyrics,http://api.genius.com/songs/186000,Breakout,2008-07-22," Every week's the same Stuck in school, so lame My parents say that I'm lazy Getting up at 8 AM's crazy Tired of being told what to do So unfair, so uncool   The day's too long And I'm holding on 'Til I hear the bell ring 'Cause that's time when we're gonna (Time when we're gonna)   Breakout Let the party start We're gonna stay out Gonna break some hearts We're gonna dance 'til the dance floor falls apart Uh-oh, all over again We're gonna wake up Everyone we know We're gonna have some fun, gonna lose control It feels so good To let go, oh, oh (Go, oh, oh)   Hanging out's just something we like to do My friends, and the mess we get into These are the lessons that we choose Not a book full of things we'll never use   The day's too long And I'm holding on 'Til I hear the bell ring 'Cause that's time when we're gonna (Time when we're gonna)   Breakout Let the party start We're gonna stay out Gonna break some hearts We're gonna dance 'til the dance floor falls apart Uh-oh, all over again We're gonna wake up Everyone we know We're gonna have some fun, gonna lose control It feels so good To let go, oh, oh (Go, oh, oh)   Wish it would never end Spending time with my friends Oh, with my friends   Breakout Let the party start We're gonna stay out Gonna break some hearts We're gonna dance 'til the dance floor falls apart Uh-oh, all over again We're gonna wake up Everyone we know We're gonna have some fun, gonna lose control It feels so good To let go   Breakout Let the party start We're gonna stay out Gonna break some hearts We're gonna dance 'til the dance floor falls apart Uh-oh, all over again We're gonna wake up Everyone we know We're gonna have some fun, gonna lose control It feels so good To let go, oh, oh (Go, oh, oh)"
/songs/186044,Miley Cyrus,Butterfly Fly Away,https://genius.com/Miley-cyrus-butterfly-fly-away-lyrics,http://api.genius.com/songs/186044,Hannah Montana: The Movie,2009-03-24," You tucked me in, turned out the light Kept me safe and sound at night Little girls depend on things like that Brushed my teeth and combed my hair Had to drive me everywhere You were always there when I looked back You had to do it all alone Make a living, make a home Must have been as hard as it could been And when I couldn't sleep at night Scared things wouldn't turn out right You would hold my hand and sing to me  [Chorus: Miley Cyrus + Billy Ray Cyrus] Caterpillar in the tree How you wonder who you'll be Can't go far, but you can always dream Wish you may, and wish you might Don't you worry, hold on tight I promise you there will come a day Butterfly fly away  [Verse 2: Miley Cyrus + Billy Ray Cyrus + Both] Butterfly fly away (butterfly fly away) Got your wings, now you can't stay Take those dreams and make them all come true Butterfly fly away (butterfly fly away) You've been waiting for this day All along you've known just what to do   Butterfly, butterfly, butterfly, butterfly fly away Butterfly fly away Butterfly fly away"
/songs/186085,Miley Cyrus,Can't Be Tamed,https://genius.com/Miley-cyrus-cant-be-tamed-lyrics,http://api.genius.com/songs/186085,Can't Be Tamed,2010-05-14," Rock Mafia   For those who don't know me, I can get a bit crazy Have to get my way, yep 24 hours a day, 'cause I'm hot like that Every guy, everywhere just gives me mad attention Like I'm under inspection I always gets a ten, 'cause I'm built like that   I go through guys like money flying out the hands They try to change me, but they realize they can't And every tomorrow is a day I never plan If you're gonna be my man, understand   I can't be tamed, I can't be tamed I can't be blamed, I can't, can't I can't, can't be tamed I can't be changed, I can't be tamed I can't be, can't, I can't be tamed   If there was a question about my intentions, I'll tell ya I'm not here to sell ya or tell you to go to hell I'm not a brat like that I'm like a puzzle, but all of my pieces are jagged If you can understand this, we can make some magic I'm wrong like that   I wanna fly, I wanna drive, I wanna go I wanna be a part of something I don't know And if you try to hold me back, I might explode Baby, by now you should know   I can't be tamed, I can't be tamed I can't be blamed, I can't, can't I can't, can't be tamed I can't be changed, I can't be tamed I can't be, can't, I can't be tamed   Well, I'm not a trick you play I'm wired a different way I'm not a mistake, I'm not a fake, it's set in my DNA Don't change me, don't change me Don't change me, don't change me (I can't be tamed)   I wanna fly, I wanna drive, I wanna go I wanna to be a part of something I don't know And if you try to hold me back, I might explode Baby, by now you should know   I can't be tamed, I can't be tamed I can't be blamed, I can't, can't I can't, can't be tamed I can't be changed, I can't be tamed I can't be, can't, I can't be tamed"
