api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/336993,Reba McEntire,A New Love,https://genius.com/Reba-mcentire-a-new-love-lyrics,http://api.genius.com/songs/336993,Sweet Sixteen,1989-05-02," Love's the only thing I know in this life That's cut me deeper than the sharpest knife And once again, here I am And I'd pay any price for a new love  I still hurt for the one I lost I'm standing here on a bridge that I can't get across And I can't burn, but I will When I walk with a new love   (And/Oh) I believe (I believe that) It's going to be better than ever before That's why I'm looking for A new love for this old heart A new love and I just can't wait to start (To feel that way again) I want to feel that way again (Oh I'm wondering when) On when I find my new love For this old heart of mine   Said I'm looking for a new love Somebody tell me where I'll find a new love For this old heart of mine  Love's the only thing that's ever made me cry But nothing's ever made me feel more alive And that's why, once again, here I am Looking for the eyes of a new love  I know that somewhere in this world tonight There's a guy, and I'd take a bus, car, a train or a flight I'd even walk if I thought I might find a new love   Said I need a new love For this old heart of mine   Oh, I'm looking for a new love For this old heart of mine"
/songs/336284,Reba McEntire,Angel In Your Arms,https://genius.com/Reba-mcentire-angel-in-your-arms-lyrics,http://api.genius.com/songs/336284,Reba McEntire,1977-08-15," Do you think I'm such a fool To believe everything you say is true Well that just goes to show That you really don't know While you are out painting the town Do you think I'm home just sitting around Waiting on you Now who is really the fool?   When I first found out I hurt all over I felt so left out until I got to know her So I drive away as she got over And I became just like her   So don't be surprised to find that The angel in your arms this morning Is going to be the devil in someone else's arms tonight Yes, the angel in your arms this morning Is going to be the devil in someone else's arms tonight   Why would you slip around secretly If you were tired of loving me? Why do you keep holding on When love was already gone? The time you said you were not feeling well Did you think I could not tell You have been with someone else? You were only kidding yourself  "
/songs/3292525,Reba McEntire,Angel on My Shoulder,https://genius.com/Reba-mcentire-angel-on-my-shoulder-lyrics,http://api.genius.com/songs/3292525,Sing It Now: Songs of Faith & Hope,2017-02-03,"Wish I could explain, but there's no explanation How I got out of some desperate situations Turned around at the end of a dead end road The devil got my tongue every time I went to pray Didn't know what to ask or know what to say Oh heaven only knows how to save a stubborn soul like me  There must be an angel on my shoulder Whispering in my ear Thank God, the angel on my shoulder Knows it ain't good for me to be alone down here  Never looking forward, but I'm always finding trouble Good at digging holes, don't even have a shovel I get myself into something, something always helps me out Make another promise there ain't gonna be a next time Then I turn around, I'm back in the same bind Crying out please, ""Somebody come and rescue me""  Must be an angel on my shoulder Whispering in my ear Thank God, the angel on my shoulder Oh, knows it ain't good for me to be alone down here  Oh, must be an angel on my shoulder Oh, whispering in my ear Thank God, the angel on my shoulder Oh, knows it ain't good for me to be alone down here  Angel on my shoulder Whispering in my ear Hey, thank God, the angel that's on my shoulder Knows it ain't good for me to be alone down here Oh, no, I don't need to be alone down here, oh no"
/songs/3563033,Reba McEntire,Angel's Lullaby,https://genius.com/Reba-mcentire-angels-lullaby-lyrics,http://api.genius.com/songs/3563033,None,None,"Midnight moonlight shining through the curtain lace Paints a perfect picture on your perfect face One sweet angel sleeping in my arms You are the promise I knew God would keep You are the gift that makes my world complete  And you'll never know how much I love you But I'll keep on telling you my whole life through Now I believe in miracles, and you're the reason why So dream on while I sing you my angel's lullaby"
/songs/3050329,Reba McEntire,Angels Singin',https://genius.com/Reba-mcentire-angels-singin-lyrics,http://api.genius.com/songs/3050329,Sing It Now: Songs of Faith & Hope,2017-02-03,"Midnight moonlight shining through the curtain lace Paints a perfect picture on your perfect face One sweet angel sleeping in my arms You are the promise I knew God would keep You are the gift that makes my world complete  And you'll never know how much I love you But I'll keep on telling you my whole life through Now I believe in miracles, and you're the reason why So dream on while I sing you my angel's lullaby"
/songs/336515,Reba McEntire,A Poor Man's Roses (Or a Rich Man's Gold),https://genius.com/Reba-mcentire-a-poor-mans-roses-or-a-rich-mans-gold-lyrics,http://api.genius.com/songs/336515,Feel the Fire,1980-10-06, I must make up my mind today What to have what to hold A poor man's roses Or a rich man's gold One's as wealthy as a king in a palace Though he's chalice and cold He may learn to give his heart for love Instead of buying it with gold   Then the poor man's roses And the thrill when we kiss Will be memories of paradise That I'll never miss   And yet the hand that brings a rose tonight Is the hand that I will hold For the rose of love means more to me More than any rich man's gold   Then the poor man's roses And the thrill when we kiss Will be memories of paradise That I'll never miss   And yet the hand that brings a rose tonight Is the hand that I will hold For the rose of love means more to me More than any rich man's gold
/songs/1184107,Reba McEntire,Away In a Manger,https://genius.com/Reba-mcentire-away-in-a-manger-lyrics,http://api.genius.com/songs/1184107,Merry Christmas to You,None,Away in a manger No crib for a bed The little Lord Jesus Lay down his sweet head The stars in the sky Look down where he lay The little Lord Jesus asleep on the hay  The candles are glowing the baby awakes The little Lord Jesus No crying he makes I love you Lord Jesus Look down from the sky And stay by my cradle till morning is nigh  Be near me Lord Jesus I ask you to stay Close by me forever And love me I pray Bless all the dear children In your tender care And fit us for heaven to live with you there
/songs/337003,Reba McEntire,Baby's Gone Blues,https://genius.com/Reba-mcentire-babys-gone-blues-lyrics,http://api.genius.com/songs/337003,It's Your Call ,1992-12-14,"I feel the blues coming on Cause I feel you being gone It's something I wish I could lose Baby's gone blues  There ain't no sunshine in sight Because you're going to leave me tonight My heart is sure feeling bruised Baby's gone blues  Oh, love has gone wrong It's so hard on my heart going from good into gone There ain't easy way back into nights before you Baby's gone blues Baby's gone blues  It's like a razor on me Knowing you want to be free I'm standing here feeling used Baby's gone blues  There ain't dreams coming true I won't recover from you There ain't heartache like you Baby's gone blues  Oh, love has gone wrong It's so hard on my heart going from good into gone There ain't easy way back into nights before you Baby's gone blues Baby's gone blues"
/songs/337176,Reba McEntire,Back Before The War,https://genius.com/Reba-mcentire-back-before-the-war-lyrics,http://api.genius.com/songs/337176,So Good Together,None," Stacks of paper, my name in bold print Yours right besides it on this document Too many lawyers, too many angry words So much we didn't say, so much we never heard Do you remember When I was all that you were living for Back before the war   Back before the broken vows The shattered trust, this empty house When nothing really mattered but us Back before we climbed too high My dreams were yours, your dreams were mine Back before we fell so out of touch Back before the war   Children's laughter trailing down the hall Tiny footsteps, God how I miss it all It's not as simple as who's right and who's to blame How could we fly so high to be shot down in flames Do you remember When you were all that I was living for Back before the war   Stacks of paper, I guess this is where we sign Strange how your signature so closely matches mine I never dreamed our love would ever come to this Avoiding each other's eyes still craving your tenderness Do you remember When love was all that we were living for   Back before the war Back before the war"
/songs/2973696,Reba McEntire,Back to God,https://genius.com/Reba-mcentire-back-to-god-lyrics,http://api.genius.com/songs/2973696,Sing It Now: Songs of Faith & Hope,2017-01-20," Oh, have you looked around Have you heard the sound Of Mama's crying Or do you turn away When you see the face Of the innocent dying In these darkest days Are you not afraid? That it's too late   You gotta get down on your knees Believe, fold your hands, and beg and plead Gotta keep on praying You gotta cry, rain, tears of pain Pound the floor, and scream His name 'Cause we're still worth saving Can't go on like this, and live like this We can't love like this We gotta give this world Back to God   Have you lost a love? Do you feel like giving up? Has your heart been broken? Are your kids okay? Will they come home safe? Do you lie there hoping? You can make a wish You can knock on wood Ohh, it won't do no good   You gotta get down on your knees Believe, fold your hands, and beg and plead Gotta keep on praying You gotta cry, rain, tears of pain Pound the floor, and scream His name 'Cause we're still worth saving Can't go on like this, and live like this We can't love like this We gotta give this world Back to God   You gotta get down on your knees Believe, fold your hands, and beg and plead Keep on! praying You gotta cry, rain, tears of pain Pound the floor, and scream His name 'Cause we're still worth saving Can't go on like this, and live like this We can't love like this You can hope the best Make a wish The only answer is We give this world back to God Ohh, give it back ..."
/songs/3043433,Reba McEntire,Back to God (Duet),https://genius.com/Reba-mcentire-back-to-god-duet-lyrics,http://api.genius.com/songs/3043433,My Kind of Christmas,2017-04-02," Oh, have you looked around Have you heard the sound Of Mama's crying Or do you turn away When you see the face Of the innocent dying   In these darkest days Are you not afraid? That it's too late   You gotta get down on your knees Believe, fold your hands, and beg and plead Gotta keep on praying You gotta cry, rain, tears of pain Pound the floor, and scream His name 'Cause we're still worth saving Can't go on like this, and live like this We can't love like this We gotta give this world back to God  [Verse 2: Lauren Daigle & Reba McEntire] Have you lost a love? Do you feel like giving up? Has your heart been broken? Are your kids okay? Will they come home safe? Do you lie there hoping?   You can make a wish You can knock on wood Ohh, it won't do no good   You gotta get down on your knees Believe, fold your hands, and beg and plead Gotta keep on praying You gotta cry, rain, tears of pain Pound the floor, and scream His name 'Cause we're still worth saving Can't go on like this, and live like this We can't love like this We gotta give this world back to God     You gotta get down on your knees Believe, fold your hands, and beg and plead Keep on! praying You gotta cry, rain, tears of pain Pound the floor, and scream His name 'Cause we're still worth saving Can't go on like this, and live like this We can't love like this You can hope the best Make a wish The only answer is We give this world back to God   Ohh, give it back Ohh, give it back"
/songs/337318,Reba McEntire,Bad For My Own Good,https://genius.com/Reba-mcentire-bad-for-my-own-good-lyrics,http://api.genius.com/songs/337318,Love Revival,None," I thought I had my life under control I was the one in charge of my heart and soul Now I've lost focus and I'm losing more sleep than I should   I want you too bad, for my own good   My intuition tells me I'm in too deep This time this heart of mine is playing for keeps I've fallen harder than I ever imagined I would   If anyone had told me I'd be feeling like this I would have laughed in their face Now I'm addicted to the thrill of your kiss And it's a habit that I can't break  My independence is a thing of the past My better judgement is fading fast But I wouldn't give you up not even if I thought I could  "
/songs/337199,Reba McEntire,Because of You,https://genius.com/Reba-mcentire-because-of-you-lyrics,http://api.genius.com/songs/337199,Reba: Duets,2007-05-15," I will not make the same mistakes that you did I will not let myself cause my heart so much misery I will not break the way you did, you fell so hard I've learned the hard way to never let it get that far   Because of you I never stray too far from the sidewalk Because of you I learned to play on the safe side so I don't get hurt Because of you I find it hard to trust not only me, but everyone around me Because of you, I am afraid   I lose my way And it's not too long before you point it out I cannot cry because I know that's weakness in your eyes I'm forced to fake a smile, a laugh everyday of my life My heart can't possibly break When it wasn't even whole to start with   Because of you I never stray too far from the sidewalk Because of you I learned to play on the safe side so I don't get hurt Because of you I find it hard to trust not only me, but everyone around me Because of you, I am afraid  [Verse 3: Reba McEntire & (Kelly Clarkson)] I watched you die, I heard you cry every night in your sleep (I watched you die in your sleep) I was so young You should have known better than to lean on me (I was too young for you to lean on me) You never thought of anyone else, you just saw your pain (You never saw me) And now I cry in the middle of the night For the same damn thing   Because of you I never stray too far from the sidewalk Because of you I learned to play on the safe side so I don't get hurt Because of you I find it hard to trust not only me, but everyone around me Because of you, I am afraid   Because of you Because of you"
/songs/336587,Reba McEntire,Before I Met You,https://genius.com/Reba-mcentire-before-i-met-you-lyrics,http://api.genius.com/songs/336587,My Kind of Country,1984-10-01," Well, I thought I had seen good looking men in my time That was before I met you And I never saw one that I wanted for mine But that was before I met you   Well I thought I was swinging the world by the tail I thought I could never be blue I thought I'd been kissed And I thought I'd been loved But that was before I met you   Well I wanted to ramble and always be free That was before I met you And I said that nobody could ever hold me But that was before I met you   I thought I'd been kissed And I thought I'd been loved But that was before I met you Darling, that was before I met you"
/songs/1429366,Reba McEntire,Big Blue Sky,https://genius.com/Reba-mcentire-big-blue-sky-lyrics,http://api.genius.com/songs/1429366,Love Revival,None,"Come On baby, take a look outside, it's a big blue sky  We didn't listen when they tried to tell us we were to young to know They tried to slow us down but, we always found another way to go Before you know it we were waving goodbye, driving away Off into the big blue sky We went out lookin for the best jobs kids like us could get We got hired and fired, and worn out tired but we never quit To dumb to worry or wonder why We were chasing our lives off into the big blue sky  Chorus I guess we were just Nothin but a big blue sky  We've had earthquakes, twisters, hurricanes, tidlewaves and hail down n our heads We've been knocke down, sucked in Spun round, shaken up, thrown away And left for dead But somehow we always made it out alive On the other side of the Big Blue Sky  Chorus Maybe we were just crazy enough To try and out run the rain The storms we've been through just proved that we can make it through anything You'll never see how good it can be Until you spread your wings and fly Baby take look at our lives it's nothing but a Big Blue Sky  It's nothin but a big blue sky  Baby lookin back Everthing they said Like how we wouldn't last how far we'd never get It's a great big lie Ain't nothin over head Nothin but a big blue sky  Chorus Maybe we were just crazy enough To try and out run the rain The storms we've been through just proved that we can make it through anything You'll never see how good it can be Until you spread your wings and fly Baby look at our lives Take a look at our lives Yeah look at our lives It's nothin but a Big blue Sky  Nothin but a big blue sky"
/songs/336932,Reba McEntire,Bobby,https://genius.com/Reba-mcentire-bobby-lyrics,http://api.genius.com/songs/336932,For My Broken Heart,1991-10-01," Bobby pleaded guilty to the charges that they read As they led him from the courtroom, a young voice turned his head A little boy, dressed in blue, was standing at the rail He said ""I hope they kill you, I hope you go to hell"" They put Bobby in a jail with forty other men They all knew what he had done, they were glad to take him in They'd all seen the headlines about Bobby and his wife How they loved each other, and how he took her life Day after day, he sat alone Night after night, they'd hear him sing his song (he'd sing)   Baby, I'll take care of you, I'll never let you down No harm will ever come to you as long as I'm around I am not afraid of what people say or do The only thing I fear is being here, without you   The little boy dressed up in blue grew up to be a man When he fell in love himself, he came to understand How it was that Bobby took the life they both adored Because Bobby couldn't stand to see her suffer anymore He took out the papers from the trunk beneath his bed And all the years just disappeared as through his tears he read The stories of the accident that robbed his mama's mind And the man who held her in his arms and chose to cut the line And the one about the man who sits alone Year after year, singing his song (he'd sing)   The young man drove his car up, and parked outside the gate They led him to a cold gray room, the guard told him to wait When the guard brought Bobby in, the young man finally knew He still missed his mama, but he'd missed his daddy too And when the guard left the two of them alone He took Bobby in his arms, and the young man sang the song  "
/songs/337228,Reba McEntire,Break Each Other's Hearts Again,https://genius.com/Reba-mcentire-break-each-others-hearts-again-lyrics,http://api.genius.com/songs/337228,Reba: Duets,2007-09-18," Do you still drink whiskey? Can I buy you a round? If nobody's sitting here, do you mind if I sit down? I was nervous when I saw you I almost walked away And now I can't believe what I'm about to say   These arms want to hold you These lips want to kiss you These eyes are glad to see you Well baby I miss you Let's drive each other crazy Like we did back then Why don't we get together And break each other's hearts again?   Maybe I've had one too many I don't want to say too much We both know the reasons Why we didn't keep in touch We're no good for each other Still it's hard to let it go I'm trying to be strong, but babe you've got to know   These arms want to hold you These lips want to kiss you These eyes are glad to see you Well baby I miss you Let's drive each other crazy Like we did back then Why don't we get together And break each other's hearts again?   Loving you should be the last thing on my mind It feels so good to let you hurt me one more time   These arms want to hold you These lips want to kiss you These eyes are glad to see you Well baby I miss you Let's drive each other crazy Like we did back then Why don't we get together And break each other's hearts again?"
/songs/337243,Reba McEntire,But Why,https://genius.com/Reba-mcentire-but-why-lyrics,http://api.genius.com/songs/337243,Keep On Loving You,None," I can open doors all by myself And I'm strong enough to face this world Without anybody's help But why, why would I want to Why, when you love me like you do   I could go on living Without tasting your kiss Get by without this moment You touching me like this, but why   I could keep this feeling locked in my heart I could bury these emotions, and put up my guard But why, why start resisting Why, look at all I'd be missing   But why would I do that I'd have to be crazy To give all you give me What you do to me baby  I could go on living Without tasting your kiss Get by without this moment You touching me like this And holding me and loving me like this   But why, why would I want to baby Oh, why"
/songs/336960,Reba McEntire,Buying Her Roses,https://genius.com/Reba-mcentire-buying-her-roses-lyrics,http://api.genius.com/songs/336960,For My Broken Heart,1991-10-01," I took him for granted Now looking back at it He's not the only one to blame Between the jobs and the kids Wasn't much time for him We let the fire slip away from the flame  Guess I shouldn't be surprised But as hard as I try I can't believe it's happened to me But I know where he's at And I know it's a fact I'd have to be blind not to see   He's out buying her roses And where that leaves me, God only knows I know I should tell him To leave me forever But what will I do if he goes   Should I put up a fight? Does it matter who's right? Should I ruin my life or my pride? Can we save what we had? And if he comes back Will I ever get it out of my mind?     What will I do if he goes What will I do if he goes"
/songs/337167,Reba McEntire,By The Time I Get To Phoenix,https://genius.com/Reba-mcentire-by-the-time-i-get-to-phoenix-lyrics,http://api.genius.com/songs/337167,Starting Over,1995-10-03," By the time I get to Phoenix, he'll be rising He'll find the note I left hanging on his door And he'll laugh when he reads the part that says I'm leaving Because I've left that man so many times before  By the time I make Albuquerque he'll be working He'll probably stop at lunch and give me a call But he'll just hear that phone keep on ringing Off the wall, that's all  By the time I make Oklahoma he'll be sleeping He'll turn softly and call my name out low And he'll cry just to think I'd really leave him Though time and time I've tried to tell him so Oh, he just didn't know I would really go   I would really go"
/songs/4307049,Reba McEntire,Cactus in a Coffee Can,https://genius.com/Reba-mcentire-cactus-in-a-coffee-can-lyrics,http://api.genius.com/songs/4307049,Stronger Than the Truth,2019-04-05," She had the window and I had the aisle She looked 25, but she was shaking like a child when we took off I looked over and clutched in her hand There was a cactus in a coffee can She was holding that thing like it was all that she had She smiled at me, but I could tell she was sad   Somewhere over Denver, I asked her her name She said ""Elena,"" and told me she came from Santa Fe She ordered a drink and a wall came down She started talking and pain poured out She told me a story I'll never forget She had me in tears when she looked at me and said   ""My mama's first love was crack She made her living lying on her back And she gave me away on the day that I was born""   She said, ""The last ten years I spent tracking her down It don't seem fair that when I finally found her she was almost gone We had two weeks together to laugh and to cry Two weeks to say hello and goodbye She gave me this cactus, said, 'It's kinda like me It'll hurt you to hold it, but it blooms every spring'""   She said, ""I'm on my way back to New Mexico Was gonna scatter these ashes where the desert winds blow But I came up with a better plan I'm gonna keep 'em in the bottom of this coffee can""   ""My mama was a tortured soul I still love her even though Oh, she gave me away on the day I was born""   The plane touched down and we both got off I took her hand and said, ""I'm sorry for your loss"" She said, ""Thanks for listening, and for being here I've been wantin' to talk about for so many years"" Now I'll probably never see Elena again We met as strangers and parted as friends As we waved goodbye, I was sure of one thing There'll be a flower on that cactus come next spring"
/songs/336546,Reba McEntire,Can't Even Get The Blues,https://genius.com/Reba-mcentire-cant-even-get-the-blues-lyrics,http://api.genius.com/songs/336546,Unlimited,1982-06-14," I walk into the kitchen The silverware is gone The furniture is missing I guess you got it all, uh huh? This is where it ought to hurt Seems like every time you leave me You try to think of something worse   I can't even get the blues no more I try to worry like I did before And nothing happens when I walk the floor So what am I supposed to do I toss and turn but then I fall asleep I'm going under but it's not too deep You want to hurt me but it's just no use I can't even get the blues   Well, this time is no different The sun's up in the sky Sitting on the back porch Clouds are rolling by Oh this is where it ought to rain But it doesn't really matter To me it's all about the same  "
