api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/125266,Michael Jackson,Baby Be Mine,https://genius.com/Michael-jackson-baby-be-mine-lyrics,http://api.genius.com/songs/125266,Thriller,1982-11-30," I don't need no dreams when I'm by your side, ooh-ooh Every moment takes me to paradise Darling, let me hold you I'll warm you in my arms and melt your fears away Show you all the magic that a perfect love can make I need you night and day-   So baby, be mine (baby, you got to be mine), ow And girl I'll give you all I got to give So baby, be my girl (all the time), ooh-ooh And we can share this ecstasy As long as we believe in love   Ooh, ooh-ooh   I won't give you reason to change your mind (I can't sit still, you thrill me, baby, be mine) You are all the future that I desire Girl, I need to hold you Share my feelings in the heat of love's embrace Show you all the passion burning in my heart today It's never gonna fade-   So baby, be mine (baby you got to be mine), ow And girl I'll give you all I got to give So baby, be my girl (all the time), ooh-ooh You're everything this world could be The reason that I live, oh   Won't you stay with me until the morning sun I promise you now that the dawn will be different Lady can't you see that heaven's just begun It's living here inside our hearts   There'll be no more mountains for us to climb (I can't be still, you thrill me, baby, be mine) This will be a love lasting for all time Girl, you got to hold me We can touch the sky and light the darkest day Hold me, only you and I can make sweet love this way There's no more I can say-   So baby, be mine (baby be mine, baby you got to be mine) Ow! (tell me that you love me all the time) And girl I'll give you all I got to give (say you're thinking of me) So baby, be mine (girl be mine, all the time) Ooh-ooh (show me how it should be, hold me tight) You're everything this world could be (every night) The reason that I live (it's alright)   Baby, be my girl (baby be mine, tell me that you love me all the time) And girl I'll give you all I got to give (say you're thinking of me, girl be mine) So baby, be mine, baby, be mine (show me how it should be, hold me tight) You're everything this world could be to me (every night, it's alright) C'mon, girl (baby be mine), c'mon girl (tell me that you love me) Ow! (all the time) hoo! (say you're thinking of me) So baby, be mine (girl be mine, show me how it should be) You're everything this world could be to me (every night, it's alright) C'mon, girl (baby be mine), c'mon girl (tell me that you love me) Baby be mine (all the time), hoo! (say you're thinking of me) So baby, be mine, yeah"
/songs/1862,Michael Jackson,Bad,https://genius.com/Michael-jackson-bad-lyrics,http://api.genius.com/songs/1862,Bad,1987-09-07," Your butt is mine, gonna tell you right Just show your face in broad daylight I'm telling you on how I feel Gonna hurt your mind, don't shoot to kill Shamone, Shamone Lay it on me, all right I'm giving you on count of three To show your stuff or let it be I'm telling you just watch your mouth I know your game what you're about   Well they say the sky's the limit And to me that's really true But my friend you have seen nothing Just wait til I get through   Because I'm bad, I'm bad (Shamone, really, really bad) You know I'm bad, I'm bad You know it (Really, really bad) You know I'm bad, I'm bad (Shamone) You know (Really, really bad) And the whole world has to answer right now Just to tell you once again: Who's bad?   The word is out, you're doing wrong Gonna lock you up before too long Your lying eyes gonna tell you right So listen up, don't make a fight Your talk is cheap, you're not a man You're throwing stones to hide your hands   Well they say the sky's the limit And to me that's really true But my friend you have seen nothing Just wait til I get through   Because I'm bad, I'm bad (Shamone, really, really bad) You know I'm bad, I'm bad You know it (Really, really bad) You know I'm bad, I'm bad (Shamone) You know (Really, really bad) And the whole world has to answer right now Just to tell you once again: Who's bad?   We can change the world tomorrow This could be a better place If you don't like what I'm saying Then won't you slap my face?   Because I'm bad, I'm bad (Shamone, really, really bad) You know I'm bad, I'm bad You know it (Really, really bad) You know I'm bad, I'm bad (Shamone) You know (Really, really bad) And the whole world has to answer right now Just to tell you once again: Who's bad?"
/songs/1960055,Michael Jackson,Beat It 2008,https://genius.com/Michael-jackson-beat-it-2008-lyrics,http://api.genius.com/songs/1960055,Thriller 25,2008-02-08,"[Verse 1: Fergie & Michael Jackson] They told him don't you ever come around here Don't wanna see your face, you better disappear The fire's in their eyes and their words are really clear So beat it, just beat it You better run, you better do what you can Don't wanna see no blood, don't be a macho man You wanna be tough, better do what you can So beat it, but you wanna be bad   Just beat it, beat it, beat it, beat it No one wants to be defeated Showin' how funky and strong is your fight It doesn't matter who's wrong or right Just beat it, beat it Just beat it, beat it Just beat it, beat it Just beat it, beat it  [Verse : Fergie & Michael Jackson, both] They're out to get you, better leave while you can Don't wanna be a boy, you wanna be a man You wanna stay alive, better do what you can So beat it, just beat it You have to show them that you're really not scared You're playin' with your life, this ain't no truth or dare They'll kick you, then they beat you Then they'll tell you it's fair So beat it, but you wanna be bad   Just beat it, beat it, beat it No one wants to be defeated Showin' how funky and strong is your fight It doesn't matter who's wrong or right, right, ... Right... Ooh No!! (MJ Scream) Just beat it, beat it, beat it, beat it No one wants to be defeated Showin' how funky and strong is your fight It doesn't matter who's wrong or right Just beat it, beat it  [Chorus 2: Michael Jackson & Fergie] You want it, You want it, you want it Beat It You want it, you want it, you want it Beat it Come get it, come get it, come get it You want it, come get it, come get it     Beat it, beat it, beat it, beat it No one wants to be defeated (uh) Showin' how funky and strong is your fight It doesn't matter who's wrong or right Just beat it, beat it, beat it No one wants to be defeated Showin' how funky and strong is your fight It doesn't matter who's wrong or right Just beat it, beat it, beat it No one wants to be defeated Showin' how funky and strong is your fight It doesn't matter who's wrong or right Just beat it, beat it, beat it"
/songs/188453,Michael Jackson,Beautiful Girl,https://genius.com/Michael-jackson-beautiful-girl-lyrics,http://api.genius.com/songs/188453,The Ultimate Collection,2004-11-16,I am in love with a beautiful girl I am in love with a beautiful girl It is almost like dancing and romancing In her arms It is just a part of it Cannot you see that I am in love (Love) I am in love (Love) I am in love (Love) Da de de da de da da dum Da da da da da da da dum La da da da da da da dum  Cannot you see that I am in love (Love) I am in love with a beautiful girl I am in love with a beautiful girl It is almost like dancing and romancing In her arms It is just a part of it Cannot you see that I am in love (Love) I am in love (Love) I am in love (Love) Da da da da da da da dum Da da da da da la da dum She will never know la DA DA dum Cannot you see that I am in love (Love)   It is almost like dancing and romancing In her arms It is just a part of it Cannot you see that I am in love (Love) I am in love (Love) I am in love (Love) She never thought la DA DA dum At all of the time Le DA DA dum (Mumble) La da da da la da da dum Cannot you see that I am in love (Love) I am in love (Love) I am in love (Love) Cannot you see that I am in love (Love) I am in love (Love) I am in love (Love) Cannot you see that I am in love (Love) I am in love (Love) I am in love (Love) I am in (Love)  
/songs/187917,Michael Jackson,Ben,https://genius.com/Michael-jackson-ben-lyrics,http://api.genius.com/songs/187917,Ben,1972-08-04," Ben, the two of us need look no more We both found what we were looking for With a friend to call my own I'll never be alone And you my friend will see You've got a friend in me (You've got a friend in me)   Ben, you are always running here and there (Here and there) You feel you're not wanted anywhere (Anywhere) If you ever look behind And don't like what you find There's something you should know You've got a place to go (You've got a place to go)   I used to say ""I"" and ""me"" Now it's ""us"", now it's ""we"" I used to say ""I"" and ""me"" Now it's ""us"", now it's ""we""   Ben, most people would turn you away I don't listen to a word they say They don't see you as I do I wish they would try to I am sure they'd think again If they had a friend like Ben (A friend) Like Ben (Like Ben) Like Ben"
/songs/2222736,Michael Jackson,Ben (A Cappella),https://genius.com/Michael-jackson-ben-a-cappella-lyrics,http://api.genius.com/songs/2222736,None,2018-07-10,"Chris Tucker: Oh man! Look at that girl, right there! Goodness gracious! That girl fine, man! Look at it, she just too fine! She know she fine too! She is banging! She's off the hook! She looks good, you're right Hey, I bet you, can't nobody get that girl Chris, I can get her You can't get that girl, Mike I guarantee you can't get that girl! Watch me get that girl I bet you never-Neverland, you can't I can get her All right! Shomon, then. Shomon! Watch  I don't think they're ready for this one  Darkchild I like that  My life will never be the same 'Cause girl you came and changed The way I walk The way I talk I cannot explain These things I feel for you But girl, you know it's true Stay with me Fulfill my dreams And I'll be all you need  Feels so right (Girl) I've searched for the perfect love all my life (All my life) Feels like I (Like I) Have finally found a perfect love this time (And I finally found)  Come on, girl  You rocked my world You know you did And everything I own I give The rarest love who'd think I'd find Someone like you to call mine You rocked my world You know you did And everything I own I give The rarest love who'd think I'd find Someone like you to call mine  In time I knew that love would bring Such happiness to me I tried to keep my sanity I've waited patiently Girl, you know it seems My life is so complete A love that's true because of you Keep doing what you do Think that I Finally found the perfect love I've searched for all my life (Searched for all my life) Think I'd find Such a perfect love that's awesomely so right  Girl You rocked my world You know you did (Come on, come on, come on) Everything I own I give (You rock my world) The rarest love who'd think I'd find (Girl) Someone like you to call mine  You rocked my world (You rock my world) You know you did (You rock my world) And everything I own I give (Girl) The rarest love who'd think I'd find (Girl, girl) Someone like you to call mine  You rocked my world You know you did And everything I own I give (You rock my world) The rarest love who'd think I'd find Someone like you to call mine  You rocked my world You know you did And everything I own I give (You rock my world) The rarest love who'd think I'd find Someone like you to call mine  And girl, I know that this is love I felt the magic's all in the air And girl, I'll never get enough That's why I'll always have to have you here  You rocked my world (You rock my world) You know you did Everything I own I give (Look what you did to me, baby) The rarest love who'd think I'd find Someone like you to call mine (You, you, you, you) (You rock my world)  You rocked my world You know you did (I cannot explain) And everything I own I give ('Cause you rock my world) The rarest love who'd think I'd find Someone like you to call mine (You rock my world)  You rock my world (You rocked my world, you know you did) The way you talk to me The way you're loving me The way you give it to me (You rocked my world, you know you did) You rock my world You rock my world You rock my world You rock my world Come on, girl Come on, girl Baby, baby, baby It's you and me You and me You and me You rock my world You rock my world You rock my world"
/songs/188499,Michael Jackson,Best Of Joy,https://genius.com/Michael-jackson-best-of-joy-lyrics,http://api.genius.com/songs/188499,Michael,2010-12-10," I am your joy, your best of joy I am the moonlight, you are the spring, our life's a sacred thing You know I always will love you, I am forever   I am the one who came when you fell down I was the only one around (the only one) When things will hurt you I am forever   Wasn't it I who said that you are free? When livin' seemed so hard to be, and things would hurt you I am forever, I am forever We are forever, we are forever  I am your friend through thick and thin We need each other We'll never part Our love is from the heart We never say, ""I don't need you"" We are forever   I am the one who said that you are free When it seems so hard to be the only one And nothing would cheer you I am forever Wasn't it I who carried you around? When all the walls came tumbling down When things would hurt you I am forever, I am forever We are forever, we are forever   You are the sun that lights up the sky when things are shaded Let go and then we do get back, I was the only one around When things would hurt you We are forever, I am forever, we are forever, I am forever We are forever, [?]  keep on, we are forever, [?] keep on, have to be strong We are forever, we are forever, oh right I am forever, we are forever, I am forever, we are forever, we are forever I am forever, I am forever"
/songs/96627,Michael Jackson,Billie Jean 2008,https://genius.com/Michael-jackson-billie-jean-2008-lyrics,http://api.genius.com/songs/96627,Thriller 25,2008-02-08," People always told me be careful of what you do And don't go around breaking young girls' hearts And mother always told me be careful of who you love And be careful of what you do cause the lie becomes the truth Hey Yeah, uh Uh, uh   She was more like a beauty queen from a movie scene I said don't mind, but what do you mean I am the one Who will dance on the floor in the round She said I am the one, who will dance on the floor in the round She told me her name was Billie Jean As she caused a scene Then every head turned with eyes that dreamed of being the one Who will dance on the floor in the round   Billie Jean is not my lover She's just a girl who claims that I am the one But the kid is not my son She says I am the one, but the kid is not my son   For 40 days and for 40 nights The law was on her side But who can stand when she's in demand Her schemes and plans Cause we danced on the floor in the round So take my strong advice, just remember to always think twice Do think twice (Do think twice) She told my baby we'd danced 'till three Then she looked at me Then showed a photo my baby cried His eyes looked like mine Go on dance on the floor in the round, baby   People always told me be careful of what you do And don't go around breaking young girls' hearts And mother always told me be careful of who you love And be careful of what you do cause the lie becomes the truth Hey    (Uh uh, yeah yeah yeah, number one)  Billie Jean is not my lover Billie Jean is not my lover Billie Jean is not my lover Billie Jean is not my lover Billie Jean... Billie Jean... Billie Jean is not my lover Billie Jean is not my lover Billie Jean..."
/songs/101077,Michael Jackson,Black or White,https://genius.com/Michael-jackson-black-or-white-lyrics,http://api.genius.com/songs/101077,Dangerous,1991-11-11," *Loud music playing* *Knock, knock, knock, knock*  Dad: Hey! Kid: What? Dad: Turn that off! Kid: Dad, this is the best part! Dad: Turn it off! Kid: No! Dad: It’s too late for this, turn it off! Kid: Dad, this is the best part, come on! Dad: No, turn it off now! Kid: No, this is the, I want to listen to it, okay? Dad: You’ve got things to do tomorrow  (Louder music, Dad becomes inaudible) (KNOCK, KNOCK, KNOCK) Kid takes tape out, puts in new tape  Kid: Yeah, right. Too late. Sure. Eat this   I took my baby on a Saturday bang Boy, is that girl with you? Yes, we're one and the same Now, I believe in miracles And a miracle has happened tonight   But, if you're thinking about my baby It don't matter if you're black or white   They print my message in the Saturday sun I had to tell them I ain't second to none And I told 'em about equality And it's true, either you're wrong or you're right   But, if you're thinking about my baby It don't matter if you're black or white   I am tired of this devil I am tired of this stuff I am tired of this business So when the going gets rough I ain't scared of your brother I ain't scared of no sheets I ain't scared of nobody Girl, when the going gets mean  [Rap: L.T.B.] Protection for gangs, clubs and nations Causing grief in human relations It's a turf war on a global scale I'd rather hear both sides of the tale See, it's not about races Just places, faces Where your blood comes from is where your space is I've seen the bright get duller I'm not going to spend my life being a color   Don't tell me you agree with me When I saw you kicking dirt in my eye   But, if you're thinking about my baby It don't matter if you're black or white But, if you're thinking about my baby It don't matter if you're black or white I said if you're thinking of being my brother It don't matter if you're black or white   It's black, it's white It's tough for you to get by It's black, it's white It's tough for you to get by It's black, it's white"
/songs/188612,Michael Jackson,Black Widow,https://genius.com/Michael-jackson-black-widow-lyrics,http://api.genius.com/songs/188612,None,2018-07-10," Hah! Go! Yea, girl Aw!   She drinks to your mind She drinks till you faint You walk in the line She is making you stay She is keeping the count She is making you pay She is ready again Get ready again   She needs you, boy She wants you, boy She haunts you, boy Do not you see she got me thinking   Black widow woman (You are dirty, baby) In a web of seduction (Stop lying, baby) She is a lucky filled woman She has something to say (You are dirty, you are nasty) (You are no friend of mine) She is the one, the one for me   She fed you a line You brought it this time Connecting the dots You would not decline The look in her eyes You are telling me so The truth is a lie The truth is untold   Black widow woman (You are dirty, baby) In a web of seduction (Stop lying, baby) She is a lucky filled woman She has something to say (You are dirty, you are dirty, you are dirty) She is the one, the one for me (You are dirty, baby)  And with your love, I feel at home  Aw! Go! Ho-hoo! Hoo-hoo! Hoo! You are no friend of mine Hoo!  You are dirty You are haunted You are doing it You are nasty You are nasty, but I love you, girl     Black widow woman In a web of seduction (Yeah, you are dirty) She is a lucky filled woman (You are dirty) She has something to say She is the one, the one (Go!)"
