api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/1678511,Cher,Am I Blue,https://genius.com/Cher-am-i-blue-lyrics,http://api.genius.com/songs/1678511,Bittersweet White Light ,None,"Am I blue, ah am I blue Ain't these tears In these eyes telling you Am I blue You'll be too I said if this plans with your man Done fell through  Oh there was a time When I was, when I was he's only one But look at me and see now I'm oh I'm the sad I'm the sad and lonely one I'm a fool and I'm the only one Was I gay, was I gay until today Oh God he's gone He's gone and we're through Am I blue  There was a time there was a time I said there was a time That I was he's only one But right now, right now I'm, I'm the sad Of the sad and lonely one I'm the left behind only one  Am I blue, ah am I blue Now he's gone and we're through Am I, am I blue Am I blue"
/songs/1142988,Cher,Angels Running,https://genius.com/Cher-angels-running-lyrics,http://api.genius.com/songs/1142988,It's a Man's World,1996-06-25,Well I heard enough And I've seen enough And I know enough to know I know a good thing when I see it And it's a bad thing to let go  Well I've been around I've been up and down Until I bailed out of control With your world all in motion Gotta put a ball And chain on your soul  All those angels running Picking up the pieces Putting back together hearts Broke long ago I know a good thing when I see it And it's a bad thing to let go  There will always be lovers With borders of their own And you may charge across In a golden chariot But you will never be at home  'Cause I had dreams Like distant thunder I had hope like a prayer unheard This nothing less than perfect In a less than perfect world  All those angels running Picking up the pieces Putting back together hearts Broke long ago I know a good thing when I see it And it's a bad thing to let go  It's a bad thing to let go It's a bad thing
/songs/924442,Cher,Apples Don't Fall From The Tree,https://genius.com/Cher-apples-dont-fall-from-the-tree-lyrics,http://api.genius.com/songs/924442,Dark Lady,1974-02-01,"When I was five I put on Mama's high heel shoes And paint my face And dance across the living room In Ruby's place Well the music was always playing Girls laugh while the men were sayin'  Apples don't fall far from the tree Hey, honey come sit on my knee Apples don't fall far from the tree And I remember Mama's tears When they said in a few years I'd be something to see  At seventeen I had me a diamond And a string of pearls The men said they preffered me To the other girls They took me to the best places But I could read it on their faces  Apples don't fall far from the tree Hey, honey come sit on my knee Apples don't fall far from the tree And I remember Mama's tears When they said in a few years I'd be something to see  Then when Mama died I made up my mind To get on a Greyhound , get out of this town And leave it all behind  But life goes on A child of three smiles up at me While she plays The man I love has never heard of ""Ruby's Place"" When he holds her with affection And he uses that old expression  Apples don't fall far from the tree Hey, honey come sit on my knee Apples don't fall far from the tree And I remember Mama's tears When they said in a few years I'd be something to see"
/songs/1391144,Cher,A World Without Heroes,https://genius.com/Cher-a-world-without-heroes-lyrics,http://api.genius.com/songs/1391144,Love Hurts ,1991-06-13,"A world without heroes Is like a world without sun You can't look up to anyone Without heroes And a world without heroes Is like a never ending race It's like a time, without a place A pontless thing Devoid of grace  Where you don't know What you're after Or if something's after you And you don't know why You don't know In a world without heroes  In a world without dreams Things are no more than they seem A world without heroes Is like a bird without wings Or a bell that never rings Just a sad and useless thing  Where you don't know What you're after Or if something's after you And you don't know why You don't know In a world without heroes  Where you don't know What you're after Or if something's after you And you don't know why You don't know In a world without heroes  Where you don't know What you're after Or if something's after you And you don't know why You don't know In a world without heroes  Where you don't know What you're after Or if something's after you And you don't know why You don't know In a world without heroes  Where you don't know What you're after Or if something's after you And you don't know why You don't know In a world without heroes"
/songs/1237171,Cher,A Young Girl (Une Enfante),https://genius.com/Cher-a-young-girl-une-enfante-lyrics,http://api.genius.com/songs/1237171,The Sonny Side of Chér,None,She left her neighborhood in which Everyone was filthy rich She left her parents at home And strayed with a bagabond Who made vows of love she never heard And she believed his every word She left no forwarding address She just took her youth and happiness And with the boy she vanished in The secret sweetness of their sin  A young girl A young girl of sixteen Child of springtime still green Laying there by the road  He told her love-demanded space So they roam place to place Although she realized she sinned She threw caution to the wind As she followed him around While he slowly dragged her down So overpowering was the love That he had made It captured all the young girl's hearts And soul and mine In another words love drove her blind  A young girl A young girl of sixteen Child of springtime still green Laying there by the road  Too much emotion for a girl She let her heart become her world A world that God has never wrought That brought us under we are taught Had she'd been wise and she had known She could of fed him love alone She should've know the day would come When he would quit her for fun He needed fresh young meat to carve And left her heart and mind to starve
/songs/1161528,Cher,Baby I'm Yours,https://genius.com/Cher-baby-im-yours-lyrics,http://api.genius.com/songs/1161528,Mermaids (Music From the Original Motion Picture Soundtrack),None,Baby I'm yours And I'll be yours Until the stars fall from the sky Yours until the rivers all run dry Your the one until I die  Baby I'm yours And I'll be yours Until the sun no longer shines Yours until the poets run out of rhyme Your the one until the end of time  I'm gonna stay right here By your side Do my best to keep you satisfied Nothing in the world can drive me away Cuz everyday you'll hear me say Baby I'm yours  I'm gonna stay right here By your side Do my best to keep you satisfied Nothing in the world can drive me away Cuz everyday you'll hear me say Baby I'm yours  And I'll be yours Until two and two is three Yours until the mountain crumbles to the sea Your the one until eternity  Baby I'm yours Until the stars fall from the sky Baby I'm yours Til the rivers all run dry Baby I'm yours
/songs/1644305,Cher,Back On the Street Again,https://genius.com/Cher-back-on-the-street-again-lyrics,http://api.genius.com/songs/1644305,I Paralyze,1982-05-28,"I was so lonely until I met you Told myself I'd get by without love Drowning my sorrows Avoiding tomorrows And I felt like I just had enough  You light up my face You're jokes and you're smiles And the way that you came every night I don't know whatcha got But I sure glad I found you Don't get me wrong it sure feels right  Here I am, I'm back on the street again Here I am, I'm back on my feet again  Surprise at myself for the way that I feel So happy that you're here with me  Some men that I've known Have left me with nothing But I guess that was just meant to be  Here I am, I'm back on the street again Here I am, I'm back on my feet again  I went down for the count I was down, I was beat and I was crying I was caught up in hate Hiding my face and not trying  I was so lonely until I met you Told myself I'd get by without love Drowning my sorrows Avoiding tomorrows And I felt like I just had enough  Here I am, I'm back on the street again Here I am, I'm back on my feet again  Here I am, I'm back on the street again Here I am, I'm back on my feet again  Here I am, I'm back on the street again Here I am, I'm back on my feet again  Here I am, I'm back on the street again Here I am, I'm back on my feet again"
/songs/884197,Cher,Bad Love,https://genius.com/Cher-bad-love-lyrics,http://api.genius.com/songs/884197,Foxes (Original Soundtrack),None,"Looking for some bad love in the night Feeling such a hot street I could find Need to have some bad, bad love to make it right  I used to be a good girl, but no more I'm ready, now it's I learn to score Guess I know that bad love is my appetite  Wanna find some hot shot on the street We'll make the fire and there'll be the heat Knew I wanna burn my candle at the dance  I wanna meet a bad boy in the night We're gonna make some bad love, wrong or right Ooh, I know that bad love is all appetite  Ooooh, baby baby, I'm ready Oooooooh, baby give it to me Am I gonna know the view and that it'll show me the right way You got me bangin' on the floor Now what more do you want from me  Bad boy in the night We're gonna learn some new tricks, wrong or right We need to have some bad, bad love to make it right  We're gonna make some hot love on the street We'll make the fire, then we'll feel the heat Ooh, I'm gonna bad, bad la la lala Bad, bad la la lala Bad love gets us through the night  Ooooh, baby baby, I'm ready Oooooooh, baby give it to me Am I gonna know the view and that it'll show me the right way You got me bangin' on the floor Now what more do you want from me  Bad love in the night We're gonna make some new tricks, wrong or right All I know that bad love is out appetite  We're gonna make some hot love on the street We'll make the fire, then we'll feel the heat Ooh, I'm gonna bad, bad la la lala Bad, bad la la lala Bad love is my appetite  Looking for some bad love in the night Feeling such a hot street I could find Need to have some bad, bad love to make it right  I used to be a good girl, but no more I'm ready, now it's I learn to score Guess I know that bad love is my appetite  I'm gonna find some hot love on the street I'll make the fire, then feel the heat Ooh, I'm gonna burn my candle at the dance  I'm wanna meet a bad boy in the night We're gonna make some bad love, wrong or rightâ€¦"
/songs/1041774,Cher,Bang Bang (My Baby Shot Me Down),https://genius.com/Cher-bang-bang-my-baby-shot-me-down-lyrics,http://api.genius.com/songs/1041774,The Sonny Side of Chér,None," Bang bang, you shot me down Bang bang, I hit the ground Bang bang, that awful sound Bang bang, my baby shot me down   I was five and he was six We rode on horses made of sticks I wore black and he wore white He would always win the fight   Bang bang, you shot me down Bang bang, I hit the ground Bang bang, that awful sound Bang bang, my baby shot me down   Seasons came and changed the time When I grew up, I called you mine He would always laugh and say Remember when we used to play   Bang bang, you shot you down Bang bang, and I hit the ground Bang bang, that awful sound Bang bang, my baby shot me down   Music played and people sang Just for me the church bells rang Hey! Hey! Hey! Hey! Now he's gone, I don't know why And 'till this day, sometimes I cry He didn't even say goodbye He didn't take the time to lie   Bang bang, he shot me down Bang bang, I hit the ground Bang bang, that awful sound Bang bang, my baby shot me down"
/songs/1460222,Cher,Behind The Door,https://genius.com/Cher-behind-the-door-lyrics,http://api.genius.com/songs/1460222,"With Love, Chér",None,"Behind the door of every house In every street, in every town A story is unfolding A story is unfolding of love and hate The most of us wait of hopes and fears Of smiles and tears of dreams That lies a moldering  Behind the door of every house In every street, in every town The stage is set for playing The stage is set for playing And I call crime and punch your mime Sweet romance, a rich will dance Characters are playing  Behind the door of every house In every street, in every town The people are a waiting The people are a waiting To bare and die, the years go by The wedding spree the cruelty And still they go on mating  And to the one the only one Remember when the need of man Is greater again The prayers take off ascending All filled of love to the one above Asking for asking for asking for asking for A happy ending a happy ending a happy ending"
