api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/1948628,Depeche Mode,Oh well - black light odyssey dub,https://genius.com/Depeche-mode-oh-well-black-light-odyssey-dub-lyrics,http://api.genius.com/songs/1948628,Sounds of the Universe,2013-07-03,Oh you've got a way about you Oh I know so much about you Girl  Life won't be the same without you Life will surely be the one to tell  Listen to what she's trying to tell you She could be the one who's going to save you  Oh well Oh well  Life won't be the same without you Life will surely be the one to tell  It's nothing to feel ashamed about Nothing I can complain about  Oh well Oh well Oh well Oh well  Wooooaaaa mumma  Listen to what she's trying to tell you She could be the one who's going to save you  Oh well Oh well  It's nothing to feel ashamed about Nothing I can complain about  O-oh well Oh well Oh well Oh well  Oh you've got a way about you Oh I know so much about you Girl  Life won't be the same without you Life will surely be the one to tell  Oh well Oh well Oh well Oh well  Life won't be the same without you Life will surely be the one to tell  Oh well Oh well Oh well Oh well
/songs/424338,Depeche Mode,One Caress,https://genius.com/Depeche-mode-one-caress-lyrics,http://api.genius.com/songs/424338,Songs of Faith and Devotion,1993-02-15," Well, I'm down on my knees again And I pray to the only one Who has the strength to bear the pain To forgive all the things that I've done   Oh, girl Lead me into your darkness When this world is trying it's hardest To leave me unimpressed Just one caress From you and I'm blessed   When you think you've tried every road Every avenue Take one more look at what you found old And in it, you'll find something new   Oh, girl Lead me into your darkness When this world is trying it's hardest To leave me unimpressed Just one caress From you and I'm blessed   I'm shying from the light I always loved the night And now you offer me Eternal darkness   I have to believe that sin Can make a better man It's the mood that I am in That's left us back where we began   Oh, girl Lead me into your darkness When this world is trying it's hardest To leave me unimpressed Just one caress From you and I'm blessed Oh, girl Lead me into your darkness When this world is trying it's hardest To leave me unimpressed Just one caress From you and I'm blessed"
/songs/424441,Depeche Mode,Only When I Lose Myself,https://genius.com/Depeche-mode-only-when-i-lose-myself-lyrics,http://api.genius.com/songs/424441,The Singles 86–98,1998-09-07," It's only when I lose myself with someone else That I find myself I find myself It's only when I lose myself with someone else That I find myself I find myself   Something beautiful is happening inside for me Something sensual, it's full of fire and mystery I feel hypnotized, I feel paralyzed I have found heaven There's a thousand reasons Why I shouldn't spend my time with you For every reason not to be here I can think of two Keep me hanging on Feeling nothing's wrong Inside your heaven   I can feel the emptiness inside me fade and disappear There's a feeling of contentment now that you are here I feel satisfied I belong inside Your velvet heaven   Did I need to sell my soul For pleasure like this? Did I have to lose control To treasure your kiss? Did I need to place my heart In the palm of your hand Before I could even start To understand?   It's only when I lose myself with someone else That I find myself I find myself It's only when I lose myself with someone else That I find myself I find myself"
/songs/2116131,Depeche Mode,Painkiller (Kill the Pain DJ Shadow vs. Depeche Mode),https://genius.com/Depeche-mode-painkiller-kill-the-pain-dj-shadow-vs-depeche-mode-lyrics,http://api.genius.com/songs/2116131,Remixes 81··04 (Disc 2),None,"Kill the pain Kill the pain The world You know you got me hurtin' I wants to kill, I wants to kill the pain The world You know you got me hurtin' I wants to kill, I wants to kill the pain The world You know you got me hurtin' I wants to kill, I wants to kill the pain Uh, my stereo man is my number one high The world I wants to kill, I wants to kill the pain Kill the pain, kill the pain The world Kill the pain, kill the pain"
/songs/424349,Depeche Mode,Peace,https://genius.com/Depeche-mode-peace-lyrics,http://api.genius.com/songs/424349,Sounds of the Universe,2013-07-03, Peace will come to me Peace will come to me   I'm leaving bitterness behind This time I'm cleaning up my mind There is no space for the regrets I will remember to forget  Just look at me I am walking love incarnate Look at the frequencies of which I vibrate I'm going to light up the world   I'm leaving anger in the past With all the shadows that it cast There is radar in my heart I should have trusted from the start  Just look at me I am a living act of holiness Giving all the positive virtues that I possess I'm going to light up the world  
/songs/424202,Depeche Mode,People Are People,https://genius.com/Depeche-mode-people-are-people-lyrics,http://api.genius.com/songs/424202,People Are People,1984-03-12,"[Chorus: Dave Gahan & Martin L. Gore] People are people, so why should it be You and I should get along so awfully? People are people, so why should it be You and I should get along so awfully?   So we're different colours and we're different creeds And different people have different needs It's obvious you hate me, though I've done nothing wrong I've never even met you, so what could I have done?  [Pre-Chorus: Martin L. Gore] I can't understand What makes a man Hate another man Help me understand  [Chorus: Dave Gahan & Martin L. Gore] People are people, so why should it be You and I should get along so awfully? People are people, so why should it be You and I should get along so awfully?  [Post-Chorus: Martin L. Gore] (Help me understand) (Help me understand, help me understand)   Now you're punching and you're kicking and you're shouting at me I'm relying on your common decency So far it hasn't surfaced, but I'm sure it exists It just takes a while to travel from your head to your fists  [Pre-Chorus: Martin L. Gore] I can't understand What makes a man Hate another man Help me understand  [Chorus: Dave Gahan & Martin L. Gore] People are people, so why should it be You and I should get along so awfully? People are people, so why should it be You and I should get along so awfully?   I can't understand What makes a man Hate another man Help me understand I can't understand What makes a man Hate another man Help me understand I can't understand What makes a man Hate another man Help me understand I can't understand What makes a man Hate another man (Why should it be?) Help me understand I can't understand What makes a man (Why should it be?) Hate another man Help me understand I can't understand What makes a man (Why should it be?) Hate another man Help me understand"
/songs/424359,Depeche Mode,Perfect,https://genius.com/Depeche-mode-perfect-lyrics,http://api.genius.com/songs/424359,Sounds of the Universe,2013-07-03," On another world by another star at another place and time In another state of consciousness in another state of mind   Everything was almost perfect Everything fell into place Until we reached a different verdict Before the judge dismissed the case   In a parallel universe that's happening right now Things between us must be worse but it's hard to see just how   And everything could have been perfect Everything in the right place Then I wouldn't have to play the suspect Accused, abandoned and disgraced   I didn't choose, i didn't pull the trigger It wasn't me, i'm just a plain and simple singer I heard the sound, i turned my head around To watch our love shot down   In another lonely universe, we're laying side by side Well no-ones hurt and no-ones cursed and no one needs to hide   And everything is almost perfect Everything is almost right There are never any conflicts There are never any fights"
/songs/1967843,Depeche Mode,Personal Jesus (Boys Noize Rework),https://genius.com/Depeche-mode-personal-jesus-boys-noize-rework-lyrics,http://api.genius.com/songs/1967843,None,1981-10-05,Reach out and touch faith  Your own personal Jesus Someone to hear your prayers Someone who cares Your own (your own) personal Jesus Someone to hear your prayers Someone who's there  Feeling unknown And you're all alone Flesh and bone By the telephone Lift up the receiver I'll make you a believer  Take second best Put me to the test Things on your chest You need to confess I will deliver You know I'm a forgiver  Reach out and touch faith Reach out and touch faith  Your own personal Jesus Someone to hear your prayers Someone who cares Your own (your own) personal Jesus Someone to hear your prayers Someone who's there  Feeling unknown And you're all alone Flesh and bone By the telephone Lift up the receiver I'll make you a believer I will deliver You know I'm a forgiver  Reach out and touch faith  Your own personal Jesus  Reach out and touch faith Reach out and touch faith Reach out and touch faith Reach out and touch faith Reach out and touch faith
/songs/1962913,Depeche Mode,Personal Jesus (Heartthrob Rework 2),https://genius.com/Depeche-mode-personal-jesus-heartthrob-rework-2-lyrics,http://api.genius.com/songs/1962913,None,1981-10-05,Reach out and touch faith  Your own personal Jesus Someone to hear your prayers Someone who cares Your own (your own) personal Jesus Someone to hear your prayers Someone who's there  Feeling unknown And you're all alone Flesh and bone By the telephone Lift up the receiver I'll make you a believer  Take second best Put me to the test Things on your chest You need to confess I will deliver You know I'm a forgiver  Reach out and touch faith Reach out and touch faith  Your own personal Jesus Someone to hear your prayers Someone who cares Your own (your own) personal Jesus Someone to hear your prayers Someone who's there  Feeling unknown And you're all alone Flesh and bone By the telephone Lift up the receiver I'll make you a believer I will deliver You know I'm a forgiver  Reach out and touch faith  Your own personal Jesus  Reach out and touch faith Reach out and touch faith Reach out and touch faith Reach out and touch faith Reach out and touch faith
/songs/1406983,Depeche Mode,Personal Jesus (Holier Than Thou Approach),https://genius.com/Depeche-mode-personal-jesus-holier-than-thou-approach-lyrics,http://api.genius.com/songs/1406983,None,1981-10-05,Reach out and touch faith  Your own personal Jesus Someone to hear your prayers Someone who cares Your own (your own) personal Jesus Someone to hear your prayers Someone who's there  Feeling unknown And you're all alone Flesh and bone By the telephone Lift up the receiver I'll make you a believer  Take second best Put me to the test Things on your chest You need to confess I will deliver You know I'm a forgiver  Reach out and touch faith Reach out and touch faith  Your own personal Jesus Someone to hear your prayers Someone who cares Your own (your own) personal Jesus Someone to hear your prayers Someone who's there  Feeling unknown And you're all alone Flesh and bone By the telephone Lift up the receiver I'll make you a believer I will deliver You know I'm a forgiver  Reach out and touch faith  Your own personal Jesus  Reach out and touch faith Reach out and touch faith Reach out and touch faith Reach out and touch faith Reach out and touch faith
