api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/3182643,Madonna,Arioso,https://genius.com/Madonna-arioso-lyrics,http://api.genius.com/songs/3182643,None,2014-12-25,"Everyone's an authority On who and what is good for me Who I see, what I wear  Everyone's a specialist On where I've been And who I've kissed Choices I should make The lovers I should take  Everyone's a connaisseur How do they know? What makes them so sure? Do they know what's right for me?  Everyone's a know-it-all But will they be there To catch me when I fall Or have they just come along for the show?  The me nobody knows Just what it's like, nobody sees If they could just walk along in my shoes for a while Then they could see just what it's like  Everyone's a specialist On where I've been And who I've kissed Choices I should make The lovers I should take  The me nobody knows Just what it's like, nobody sees If they could just walk along in my shoes for a while Then they could see just what it's like  The me nobody knows Just what it's like The me nobody knows Just what it's like  Mmmm mmmmmmm mmmmmmmmmm Mmmm mmmmmmm mmmmmmmmmm  If they could just walk along in my shoes for a while..."
/songs/697459,Madonna,Autotune Baby,https://genius.com/Madonna-autotune-baby-lyrics,http://api.genius.com/songs/697459,Rebel Heart,2015-03-06," I told you I don't want you all the time Cause you're not mine I'm not in love, but I'm in like So far it's working fine But when I need you then I'm desperate I'm a little child Just like an animal, down on my knees and beggin'   Yeah, all wrapped up, I wanna be your little baby now Put my head on your shoulder You can rock me, rock me now In the middle of the night you can hear me crying loud Put my head on your shoulder and rock me   Open the door, unlock me We've got tonight, so rock me now   I'm in my bed, and I'm obsessed I'm lying wide awake I need someone like you to come And put me in my place Cause in the day, I can't be tamed Boy, you don't wanna know But in the night, my hands are tied You tell me where to go   Yeah, all wrapped up, I wanna be your little baby now Put my head on your shoulder You can rock me, rock me now In the middle of the night you can hear me crying loud Put my head on your shoulder and rock me   Open the door, unlock me We've got tonight, so rock me Open the door, unlock me We've got tonight, so rock me now   Rock me now Rock me now   Yeah, all wrapped up, I wanna be your little baby now Put my head on your shoulder You can rock me, rock me now In the middle of the night you can hear me crying loud Put my head on your shoulder and rock me Yeah, all wrapped up, I wanna be your little baby now Put my head on your shoulder You can rock me, rock me now In the middle of the night you can hear me crying loud Put my head on your shoulder and rock me   You and me, sitting on a tree You be the daddy, I'll be the baby"
/songs/317087,Madonna,Back In Business,https://genius.com/Madonna-back-in-business-lyrics,http://api.genius.com/songs/317087,I'm Breathless,1990-02-21," I'm going to show you that good guys don't always win I'm going to show you the brighter side of living in sin So when you're six feet under, you won't wonder why Just because you got a halo don't mean that you can fly If you thought it was over, you're way off track You made a blunder, and   You put me back, back in business This ain't no hit or miss, I'm going to get my way Because you put me back, back in business You're my first witness, and I'm here to stay   I'm going to show you good guys always finish last Speaking of virtue, being nice is a thing of the past When I want something done, I'll say it with a gun Just because you're an angel don't mean you're having fun I just wanted to thank you for what you lack Hope they don't hang you, because   You put me back, back in business This ain't no hit or miss, I'm going to get my way Because you put me back, back in business You're my first witness, and I'm here to stay   A tisket, a tasket, you've lost your yellow basket You don't know if you want to hit me or kiss me I just wanted to thank you for what you lack Hope they don't hang you, because...   You put me back, back in business This ain't no hit or miss, I'm going to get my way Because you put me back, back in business You're my first witness, and I'm here to stay   He's back in business now Give me a hand and I'll take a bow He's back in business now Bah dah dah, bah dah dah, bah dah dah, bah dah dah He's coming back in style Give me an inch and I'll take a mile He's back and why oh why Bah dah dah, bah dah dah, bah dah dah, bah dah dah "
/songs/3204611,Madonna,Back That Up (Do It),https://genius.com/Madonna-back-that-up-do-it-lyrics,http://api.genius.com/songs/3204611,None,2019-03-06,"Means I'm ready for... Move to the beat of the... Sway to the rhythm of... Wavin' around like a...  Back that up to the beat Back that up to the beat Bang that drum to the beat Back that up to the beat  Do it! Do it! Do it! Do it!  Keep on shining your... I'm gettin' ready for... Let this party go... I'll be breaking down...  Means I'm ready for... Move to the beat of the... Sway to the rhythm of... Wavin' around like a...  Back that up to the beat Back that up to the beat Bang that drum to the beat Back that up to the beat  Do it! Do it! Do it! Do it!  I'll be drinking Krug Rosé and sometimes Lemon Drops I'll be wearing diamond grills and Louboutins a lot Sometimes I can be extreme, I'm never gonna stop Keep this party goin', we'll be dancing 'till we drop  You're my metaphor... Guess I'm running the... I'll keep dealing a... They'll remember a...  Means I'm ready for... (fun) Move to the beat of the... (drum) Sway to the rhythm of... (one) Wavin' around like a...  Back that up to the beat Back that up to the beat Bang that drum to the beat Back that up to the beat  Do it! Do it! Do it! Do it!  I'll be drinking Krug Rosé and sometimes Lemon Drops I'll be wearing diamond grills and Louboutins a lot Sometimes I can be extreme, I'm never gonna stop Keep this party goin', we'll be dancing 'till we...  ...drop... ...drop...  Rat-tat-tat-tat-thunga-munga Rat-tat-tat-tat-thunga-munga Rat-tat-tat-tat-thunga-munga Rat-tat-tat-tat-thunga-munga  Bang that drum to the beat Back that up to the beat Bang that drum to the beat Back that up to the beat  Do it! Do it! Do it! Do it! Do it! Do it! Do it! Do it!"
/songs/4482890,Madonna,Back That Up to the Beat,https://genius.com/Madonna-back-that-up-to-the-beat-lyrics,http://api.genius.com/songs/4482890,Madame X,2019-06-14,"(Lyrics are taken from the demo, the final version could've some differences)  Means I'm ready for... Move to the beat of the... Sway to the rhythm of... Wavin' around like a...  Back that up to the beat Back that up to the beat Bang that drum to the beat Back that up to the beat  Do it! Do it! Do it! Do it!  Keep on shining your... I'm gettin' ready for... Let this party go... I'll be breaking down...  Means I'm ready for... Move to the beat of the... Sway to the rhythm of... Wavin' around like a...  Back that up to the beat Back that up to the beat Bang that drum to the beat Back that up to the beat  Do it! Do it! Do it! Do it!  I'll be drinking Krug Rosé and sometimes Lemon Drops I'll be wearing diamond grills and Louboutins a lot Sometimes I can be extreme, I'm never gonna stop Keep this party goin', we'll be dancing 'till we drop  You're my metaphor... Guess I'm running the... I'll keep dealing a... They'll remember a...  Means I'm ready for... (fun) Move to the beat of the... (drum) Sway to the rhythm of... (one) Wavin' around like a...  Back that up to the beat Back that up to the beat Bang that drum to the beat Back that up to the beat  Do it! Do it! Do it! Do it!  I'll be drinking Krug Rosé and sometimes Lemon Drops I'll be wearing diamond grills and Louboutins a lot Sometimes I can be extreme, I'm never gonna stop Keep this party goin', we'll be dancing 'till we...  ...drop... ...drop...  Rat-tat-tat-tat-thunga-munga Rat-tat-tat-tat-thunga-munga Rat-tat-tat-tat-thunga-munga Rat-tat-tat-tat-thunga-munga  Bang that drum to the beat Back that up to the beat Bang that drum to the beat Back that up to the beat  Do it! Do it! Do it! Do it! Do it! Do it! Do it! Do it!"
/songs/317086,Madonna,Bad Girl,https://genius.com/Madonna-bad-girl-lyrics,http://api.genius.com/songs/317086,Erotica,1992-10-20," Something's missing and I don't know why I always feel the need to hide my feelings from you Is it me or you that I'm afraid of? I tell myself I'll show you what I'm made of Can't bring myself to let you go   Don't want to cause you any pain But I love you just the same And you'll always be my baby In my heart, I know we've come apart And I don't know where to start What can I do I don't wanna feel blue   Bad girl drunk by six Kissing someone else's lips Smoked too many cigarettes today I'm not happy when I act this way Bad girl drunk by six Kissing some kind stranger's lips Smoked too many cigarettes today I'm not happy I'm not happy   Something's happened and I can't go back I fall apart every time you hand your heart out to me What happens now, I know I don't deserve you I wonder how I'm ever gonna hurt you Can't bring myself to let you go   I don't want to cause you any pain But I love you just the same And you'll always be my baby In my heart I know we've come apart And I don't know where to start What can I do I don't wanna feel blue   Bad girl drunk by six Kissing someone else's lips Smoked too many cigarettes today I'm not happy when I act this way Bad girl drunk by six Kissing some kind stranger's lips Smoked too many cigarettes today I'm not happy I'm not happy this way   I don't want to cause you any pain But I love you just the same And you'll always be my baby In my heart I know we've come apart And I don't know where to start What can I do I don't wanna feel blue   Bad girl drunk by six Kissing someone else's lips Smoked too many cigarettes today I'm not happy when I act this way Bad girl drunk by six Kissing some kind stranger's lips Smoked too many cigarettes today I'm not happy I'm not happy this way I'm not happy this way Bad girl drunk by six Kissing someone else's lips Smoked too many cigarettes today I'm not happy when I act this way Bad girl drunk by six Kissing some kind stranger's lips Smoked too many cigarettes today I'm not happy I'm not happy This way   I'm not happy this way Kissing some kind stranger's lips"
/songs/266874,Madonna,B-Day Song,https://genius.com/Madonna-b-day-song-lyrics,http://api.genius.com/songs/266874,MDNA,2012-03-26," And the beat goes on, I'm a happy girl It's my birthday song, in my happy world I know it's gonna be a good day Oh yeah, today is my birthday, huh  [Chorus: Madonna (& M.I.A.)] And the beat goes on (And the beat goes on) I'm a happy girl (I'm a happy girl) It's my birthday song (Oh yeah, it's my birthday) In my happy world (In my happy world)  [Verse 1: Madonna (& M.I.A.)] Light my candles, got to make a wish Wrap up the present and seal it with a kiss Give me a spanking, start the day off right (woo-wee) Because it's my day, you are going to sing my song tonight  [Chorus: Madonna (& M.I.A.)] And the beat goes on (And the beat goes on) I'm a happy girl (I'm a happy girl) It's my birthday song (Oh yeah, it's my birthday) In my happy world (In my happy world)  [Post-Chorus: Madonna (& M.I.A.)] I know it's gonna be a good day Oh yeah, today is my birthday I'm a happy girl (I'm a happy girl)  [Verse 2: M.I.A.] My type of party, there's no hangover So grab your things, you better come over We get high and we still stay sober We throw it down and then we going to start over My type of party there's no hangover  [Chorus: Madonna (& M.I.A.)] And the beat goes on (And the beat goes on) I'm a happy girl (I'm a happy girl) It's my birthday song (Oh yeah, it's my birthday) In my happy world (In my happy world)  [Verse 3: Madonna (& M.I.A.)] I want a diamond, don't give me a fake (That's what I said) I'll let you lick the frosting off my cake (Yeah) Give me a spanking, start the day off right (woo-wee) Because it's my birthday, you'll be singing my song tonight   And the beat goes on (Na-na-na-na, na-na-na-na-na) I'm a happy girl (Na-na-na-na, na-na-na-na-na) It's my birthday song (Na-na-na-na, na-na-na-na-na) In my happy world (Na-na-na-na, na-na-na-na-na)  [Post-Chorus: Madonna (& M.I.A.)] I know it's gonna be a good day, oh yeah, today is my birthday (I'm a happy girl), in my happy world I know it's gonna be a good day, oh yeah, today is my birthday I'm a happy girl (It's my birthday everyday)  [Outro: Madonna (& M.I.A.)] Na-na-na-na, na-na-na-na-na Na-na-na-na, na-na-na-na-na (gonna sing my song tonight) Na-na-na-na, na-na-na-na-na (gonna sing my song tonight) Na-na-na-na, na-na-na-na-na (gonna sing my song tonight) Na-na-na-na, na-na-na-na-na (gonna sing my song tonight) ""Happy birthday!"""
/songs/32061,Madonna,Beat Goes On,https://genius.com/Madonna-beat-goes-on-lyrics,http://api.genius.com/songs/32061,Hard Candy,2008-04-19," Oh...mmm... Wha? Hehe.. Let's dance...again   Don't sit there like some silly girl If you wait too long, it'll be too late I'm not tellin' you something new There ain't no time to lose (no time to lose) It's time for you to celebrate   (So get down, beep beep, gotta get up outta your seat) Get up, little girl (Get down, beep beep, gotta get up outta your seat) It's time, your world (Get down, beep beep, gotta get up outta your seat) Your life, your choice (Get down, beep beep, gotta get up outta your seat) It's time, live it up   On and on, on the beat goes On and on, on the beat goes On and on, on the beat goes On and on, on the beat goes On and on, on the beat goes On and on, on the beat goes On and on, on the beat goes On and on, on the beat goes   You don't have the luxury of time You have got to say what's on your mind Your head lost in the stars, you'll never go far (no time to lose) It's time for you to read the signs   (So get down, beep beep, gotta get up outta your seat) Here comes, my hand (Get down, beep beep, gotta get up outta your seat) Take it, you can (Get down, beep beep, gotta get up outta your seat) The time, is now (Get down, beep beep, gotta get up outta your seat) I'll show, you how   On and on, on the beat goes On and on, on the beat goes On and on, on the beat goes On and on, on the beat goes On and on, on the beat goes On and on, on the beat goes On and on, on the beat goes On and on, on the beat goes   Say what you like (say what you like) Do what you feel (do what you feel) You know exactly, who you are (you know exactly who you are) The time is right now, you got to decide (Whoo!) Stand in the back, or be the star (don't sit in the back)   (So get down, beep beep, gotta get up outta your seat) Here comes, my hand (Get down, beep beep, gotta get up outta your seat) Take it, you can (Get down, beep beep, gotta get up outta your seat) The time, is now (Get down, beep beep, gotta get up outta your seat) I'll show, you how On and on...  [Bridge 2: Madonna & (Pharrell Williams)] I can't keep waiting for you (for you) An-ti-ci-pating that you've Nooo, time to looose (for you) I can't keep waiting for you   Uh, here's an impromptu, I want you I'm goin' to tell you what I want to - do to you Your girlfriend, she wants to - beautiful Just flew in from Paris - voulez-vous? In the city that don't snooze Smooze amongst the Who's Whos And I use my celeb to get this one home Why everything that feel so good gotta be so wrong? Gimme room now, I'm like a vampire on the full moon now And I don't know about you now But I think I wanna try sumthin' new now See what it do now And when you sat down Uh, 'cause you was losing yo' breath now Uh, 'cause you be doing it to def now She be doin E to F now, what's left now? Mr. West now, can you get any more fresh now? I think I just did, just now Talkin' my shit, that's how I'm a professio-nal, I admit that Flashing Lights show, I live that Fame is a drug, wanna hit that? 'Cause they know exactly where to get that - did you get that?  [Bridge: Kanye West, Madonna and Pharrell Williams] (Get down, beep beep, gotta get up offa yo' seat Get down, beep beep, gotta get up offa yo' seat now) On and on... The beat goes, on and on... ('Cause they know exactly where to get that - did you get that?) Let's go Get down, beep beep, gotta get up outta yo' seat (the beat goes..) Get down, beep beep, gotta get up outta yo' seat (the beat goes..)   On and on... The beat goes, on and on... The beat goes, on and on... On and on... On and on..."
/songs/267341,Madonna,Beautiful Killer,https://genius.com/Madonna-beautiful-killer-lyrics,http://api.genius.com/songs/267341,MDNA,2012-03-26," Dark eyes on a dangerous face, you are a beautiful killer We pass by the same old place, you are a beautiful killer You don't have a life, you have blood on your hands You can sleep at night and I don't understand I don't know much about you are a wanted man   You can call my name and I'll be around Maybe I'll let you shoot me down 'Cause you're a beautiful killer With a beautiful face A beautiful killer, and you won't leave a trace   Do you know the reasons why you are a beautiful killer? Hurt yourself but you never die You are a beautiful killer I like your silhouette when you stand on the street Like a samurai, you can handle the heat Makes me wanna pray for a haunted man   You can call my name and I'll be around Maybe I'll let you shoot me down Cause you're a beautiful killer With a beautiful face A beautiful killer, and you won't leave a trace   Can't really talk with a gun in my mouth Maybe that's what you've been dreaming about Cause you're a beautiful killer, with beautiful eyes A beautiful killer, and I love your disguise   (Beautiful killer) You've changed the past Good guys always finish last (Beautiful killer) What happens now? I need to know how the story goes Are we together? I love you forever   You can call my name and I'll be around Maybe I'll let you shoot me down You can call my name and I'll be around Maybe I'll let you shoot me down Cause you're a beautiful killer With a beautiful face A beautiful killer, and you won't leave a trace   Can't really talk with a gun in my mouth Maybe that's what you've been dreaming about Cause you're a beautiful killer, with beautiful eyes A beautiful killer, and I love your disguise   You're a beautiful killer, but you'll never be Alain Delon"
/songs/697431,Madonna,Beautiful Scars,https://genius.com/Madonna-beautiful-scars-lyrics,http://api.genius.com/songs/697431,Rebel Heart,2015-03-06," Just take me with all my stupid flaws Changing means like shooting in the dark Patience, please I'll never be as perfect as you want me to Be-lieve me, I want it just as bad Forgive me, wish I could change the past Take it, 'cause, I'll never be as perfect as you want   I think you're confusing me with somebody else I won't apologize for being myself   Take me with all of my beautiful scars I love you the way that you are I come to you with all my flaws With all my beautiful scars I love you the way that you are With all my beautiful scars   Don't judge me, just gotta let me be Accept me, although I'm incomplete My im-per-fections make me unique that's my belief   I think you're confusing me with somebody else I won't apologize for being myself   Take me with all of my beautiful scars I love you the way that you are I come to you with all my flaws With all my beautiful scars I love you the way that you are With all my beautiful scars   Never say never, anything is possible Always been a rebel, overcoming obstacles I can't give you perfect, but I can give you forever Oh-oh-oh-oh...   Take me with all of my beautiful scars I love you the way that you are I come to you with all my flaws With all my beautiful scars I love you the way that you are With all my beautiful scars   With all my beautiful scars I love you the way that you are (You got to love me, you got to love me...) (You got to love me, you got to love me...)"
