api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/386413,Miguel,Bennie and the Jets,https://genius.com/Miguel-bennie-and-the-jets-lyrics,http://api.genius.com/songs/386413,Goodbye Yellow Brick Road (40th Anniversary Celebration/Super Deluxe Edition),2014-03-24," Hey kid, shake it loose together The spotlight's hitting something That's been known to change the weather We'll kill the fatted calf tonight, so stick around You're going to hear electric music Solid walls of sound   Say, Candy and Ronnie, have you seen them yet Oh, but they're so spaced out Be-Be-Be-Bennie and the Jets Oh, but they're weird and they're wonderful Oh, Bennie, she's really keen She's got electric boots, a mohair suit You know I read it in a magazine Be-Be-Be-Bennie and the Jets  She's so good She's so good, yeah Yeah Alright, here we go   Hey kid, plug into the faithless (into the faithless) Maybe they're blinded But Bennie makes them ageless We shall survive, let us take ourselves along (Let us take ourselves along), Yeah Where we fight our parents out in the streets To find out who's right and who's wrong   Say, Candy and Ronnie, have you seen them yet Oh, but they're so spaced out Be-Be-Be-Bennie and the Jets Yeah, but they're weird and they're wonderful Oh, Bennie, she's really keen She's got electric boots, a mohair suit You know I read it in a magazine Be-Be-Be-Bennie and the Jets Ah!,  so good   Better keep one rolled and heard she’s back In a mohair suit signing autographs She hates the media, it brings her down But when you this hot you gonna need your fans Make a flip flop when your CD out She was eating up but you anemic now You believe in luck, a religion babe Because either way you gonna need it now (now,now,now) Now They can build you up so they can break you down (down,down,down) Yeah Cry tears of joy so they can see you drown (drown, drown, drown) Yeah Chew you up only to spew you out (out, out, out) You are now a victim of the in crowd And music has lost its soul And the female’s selling sex and no content on getting old So they concerts aren't as sold So the concern is on they labels That we pay them to perform See, the way this game is set up We can’t let this show go on, no Who going to love them when the party’s over I’m saying everybody love them but nobody know them I’m saying everybody know you but nobody need you So will she still be in your heart when she is not in your speakers? Believe it   Oh, Candy and Ronnie, have you seen them yet But they're so spaced out Be-Be-Bennie and the Jets Oh, but they're weird and they're wonderful Oh, Bennie, she's really keen She's got electric boots, a mohair suit You know I read it in a magazine Be-Be-Bennie and the Jets   Hey Bennie (Bennie) Oh Bennie (Bennie, Bennie and the Jets) Oh, you look so good on that stage, baby, yeah Hey Bennie, oh Bennie, yeah Bennie, Bennie Bennie and the Jets baby Oh my God, yeah Bennie( Bennie, Bennie, Bennie, Bennie and the Jets) Oh, do you think we'll meet up after the show? I sure hope so now Yeah, she makes the mohair suit look so good So good (Bennie, Bennie, Bennie, Bennie, Bennie,Bennie) I mean, where do you get a mohair suit anyway? Ah man Bennie and the Jets baby (Bennie and the Jets) Yeah yeah, oh my God (Bennie) Rock on, alright (Bennie and the Jets) Wild times Right times"
/songs/79984,Miguel,Broads,https://genius.com/Miguel-broads-lyrics,http://api.genius.com/songs/79984,Art Dealer Chic Vol. 2,2012-03-27," It'd be easier to get past If this bitch wasn't so bad Now I'm caught up in a lost cause Fuckin broads My girl's searchn' through my shit now Which means I probably need to quit now And I hope I never get caught Fuckin' broads (x3)   Hold up, check it out Hold up. Okay, so my boy comes to the studio and tells me this crazy story so I had to write about it. But, check it out, um... I'm gonna leave these verses open for all the other artists out there that ever wanted a feature from me. So, uh, it's pretty much your time to rock out. And yo, don't forget to mention Art Dealer Chic for me. Uh, make it dope. Art Dealer Chickl Vol. 2   Fuckin' broads  "
/songs/2832320,Miguel,Cadillac,https://genius.com/Miguel-cadillac-lyrics,http://api.genius.com/songs/2832320,The Get Down (Original Soundtrack from the Netflix Original Series),2016-08-04," I've got love in my veins I got life in my eyes Follow me, follow me, follow me I've got fire and ice There's no need to think twice Follow me, follow me, follow me Most high, most fly Who other than I? Follow me, follow me, follow me Yes I got what you need, turn that water into wine Follow me, follow me, follow me Hold on cause   Heaven's in the backseat of my Cadillac Heaven's in the backseat of my Cadillac Let me take you there Let me take you there Let me take you there You there, you there, you there Heaven's in the backseat of my Cadillac Heaven's in the backseat of my Cadillac Let me take you there Let me take you there Let me take you there You there, you there, you there Alright   You're angelic every way You shine like the moon Just take my hand and we'll levitate not a moment too soon Elevation, revelation, celebration baby Elevation, revelation, celebration let me take you   Heaven's in the backseat of my Cadillac Heaven's in the backseat of my Cadillac Let me take you there Let me take you there Let me take you there You there, you there, you there Heaven's in the backseat of my Cadillac Heaven's in the backseat of my Cadillac Let me take you there Let me take you there Let me take you there You there, you there, you there Alright, oh, oh no   That unicorn, that lush That sex baby, that rush Anything, everything Follow me, follow me, follow me That magical organic That rocking baby don't panic Follow me, follow me, follow me Everything, everything   Heaven's in the backseat of my Cadillac Heaven's in the backseat of my Cadillac Let me take you there Let me take you there Let me take you there You there, you there, you there   (Nothing but fine disco records man) That unicorn, that lush That savage baby, that crush Everything, everything That unicorn, that lush That savage baby, that crush Everything, everything"
/songs/103319,Miguel,Candles In The Sun,https://genius.com/Miguel-candles-in-the-sun-lyrics,http://api.genius.com/songs/103319,Kaleidoscope Dream,2012-09-25," Is there a god? Is he watching? Is she watching? Are they watching out? If not, what are we doing? Where are we going? What are we doing now? Look at all these people Searching for a reason Searching for a peace of mind Hey, I say we’re all created equal That’s what they teach us But that ain’t how we treat each other Naw, that ain’t how we treat each other Shit, the truth is that we need each other, yea   Diamond in the back, babies on crack Kick in the door, wavin’ the 4-4 White collar, war, crime, money gets spent Candles in the sun, blowin’ in the wind Sun goes down, heroes often get shot Peace has long been forgot Ooh will it be too late when we find out? Yeah, all that we got Take a look around now Just take a look around   Business and governments just watch out an innocent fade Mindless bureaucracy fails, hindering government aide Aren't you appalled? What are we doing? Where are we going? What are we doing?   Diamond in the back, babies on crack Kick in the door, wavin’ the 4-4 White collar, war, crime, money gets spent Candles in the sun, blowin’ in the wind Sun goes down, heroes often get shot Peace has long been forgot Ooh will it be too late when we find out? Yeah, all that we got Take a look around now Just take a look around  Oh, may we all live long May we all be brave And the bridges we burn Only light our way  May we all be strong And we all be brave And the bridges we burn Only light our way  Oh, may we all live long May we all be brave And the bridges we burn Only light our way  May we all live long May we all be brave And the bridges we burn Just be the bridges we burn  All that we got Oh, we're all that we got Look around now (all that we got) Hey, yeah, yeah  Is there a god? Is he watching? Is she watching? Are they watching out?  Is there a god? I'm sure he's watching Are we doing? Are we going? Oh, take a look around now"
/songs/72667,Miguel,"Candles in the Sun, Blowing in the Wind",https://genius.com/Miguel-candles-in-the-sun-blowing-in-the-wind-lyrics,http://api.genius.com/songs/72667,Art Dealer Chic Vol. 3,2012-04-27,"There’s no separating, we’re all one. Right?   Diamond in the back, babies on crack Kick in the door, wavin’ the 4-4  Is there a god? Is he watching? Is she watching? Are they watching now? If not, what are we doing? Where are we going? What are we doing now? Look at all these people Searching for a reason Searching for a peace of mind Hey! I say we’re all created equal That’s what they teach us But that ain’t how we treat each other other other other Now that ain’t how we treat each other other other other The truth is that we need each other other other yea   Diamond in the back, babies on crack Kick in the door, wavin’ the 4-4 White collar, war, crime, money gets spent Just candles in the sun, blowin’ in the wind Sun goes down, heroes often get shot Peace has long been forgot Ooh will it be too late when we realize that We’re all that we got? (We're all one) Take a look around now We’re all that we got (We're all one) Take a look around We're all that we got  Business and governments just watch as the innocent fade Mindless bureaucracy fail, hindering government aid Are you appalled? Are you watching? What are we doing? Where are we going?   Diamond in the back, babies on crack Kick in the door, wavin’ the 4-4 White collar, war, money gets spent Candles in the sun, blowin’ in the wind Sun goes down, heroes often get shot Peace has long been forgot Will it be too late once we find out that We’re all that we got We’re all that we got  Diamond in the back, babies on crack Kick in the door, wavin’ the 4-4 White collar, war, crime, money gets spent Just candles in the sun, blowin’ in the wind Sun goes down, heroes often get shot Peace has long been forgot Will it be too late when we find out we’re all that we got?  Diamond in the back, babies on crack Kick in the door, wavin’ the 4-4 White collar, war, crime, money gets spent Candles in the sun, blowin’ in the wind   I used to think that the world was doing something to me, that the world owed me something. And that either the conservatives or the socialists or the fascists or the communists or the Christians or the Jews or the fascists were doing something to me. I don't think that anymore, because I found out it doesn't fucking work. Most assholes just accept what it is anyway and get on with it, right? So for the few of us who did question what was going on, I have found out personally, not for the whole world, that there’s no separating, we’re all one"
/songs/215469,Miguel,Can't Sleep Together,https://genius.com/Miguel-cant-sleep-together-lyrics,http://api.genius.com/songs/215469,2013 Adult Swim Singles,None," I can't sleep, you can't sleep Let's can't sleep together I can't sleep, you can't sleep Let's can't sleep together I can't sleep, you can't sleep Let's can't sleep together Let's can't sleep together Let's can't sleep together   TV show eyes fixed, empty distractions Fresh Prince re-run binge, no satisfaction I smoke a whole blunt But my mind won't sedate And I get your text like, ""are you awake?""  Hell yeah I got a naughty mind, dirty thoughts I got nothin but time It's 3 o’clock Are you naked, girl? Well… You should, you should come over   Cause the cruel moon keeps haunting me, taunting me If you're so inclined woman, emancipate my mind woman Thoughts a la mode, you’re in my t-shirt Strawberry thighs, curious eyes Let’s pick a star in the sky, star in the sky And let’s say goodbye, oh say goodbye baby Hell yeah we got idle hands, don’t stop take it to the Promised Land It’s 4 o’clock and we’re naked girl Alright, you should come closer girl    And you you you you woman, you feel just like a dream, feel me Feel just like a dream to me, a warmness dream If only I could dream  "
/songs/3302618,Miguel,Caramelo Duro,https://genius.com/Miguel-caramelo-duro-lyrics,http://api.genius.com/songs/3302618,War & Leisure,2017-12-01,"Letra de ""Caramelo Duro"" ft. Kali Uchis[ Dulce, dulce, dulce, dulce   Jaw Breaker to my demise, oh yeah (oh la la la la la) Blood sugar I feel it rise, oh (oh la la la la la) Got that flavor, yeah, that's something you can't buy What are you made of, yeah That's something that I like (oh la la la la la) Maybe now and later, hour glass, sour patch That pink starburst on my brain Running through your candy lane, yeah   Caramelo duro, deja que te vuelva loca Muy limpio, que puro, no te dejaré sola Regálame un poco de azúcar Regálame un poco de azúcar   Un poco de sabor (a little bit of flavor) Es todo que yo necesito (That's all I need babe, that's all I need babe) Voy a ver profundidades de tu amor (To the depths of your love, your love) Si viene conmigo (Should come my way babe, should come my way babe) Now and later, hour glass, sour patch Put that pink starburst on my brain Running through your candy lane   Caramelo duro, deja que te vuelva loca Muy limpio, que puro, no te dejaré sola Regálame un poco de azúcar Regálame un poco de azúcar Regálame un poco de azúcar Regálame un poco de azúcar Dulce   Azúcar y sudo, si tiene buen gusto y un mente sucia, y un mente sucia (dulce dulce) Azúcar y sudo, si tiene buen gusto y un mente sucia, se tu mente sucia (dulce dulce)   Caramelo duro, deja que te vuelva loca Muy limpio, que puro, no te dejaré sola Regálame un poco de azúcar Regálame un poco de azúcar  Caramelo duro, deja que te vuelva loca Muy limpio, que puro, no te dejaré sola Regálame un poco de azúcar Regálame un poco de azúcar  Caramelo duro, deja que te vuelva loca Muy limpio, que puro, no te dejaré sola Regálame un poco de azúcar Regálame un poco de azúcar   Dulce, dulce, dulce, dulce, dulce"
/songs/3337479,Miguel,City of Angels,https://genius.com/Miguel-city-of-angels-lyrics,http://api.genius.com/songs/3337479,War & Leisure,2017-12-01," Fighter jets over my city, uh Cool contrails in the sky, yeah It's breaking news all over TV We were hit by surprise Alright I was at Townhouse down in Venice Beach, oh no Stealing moments with you know who We won the war but not a day goes by That I don't think I shoulda been with you   When the City of Angels fell When the City of Angels fell When the City of Angels fell I was busy letting you down, woman When the City of Angels fell When the City of Angels fell I was nowhere to be found Alright   A vast shadow cast over my city Some kinda, unknown ships sittin' in the sky (Yeah, ooh) I guess they came here looking for trouble No time for goodbyes   Oh, When the City of Angels fell When the City of Angels fell When the City of Angels fell I was busy letting you down, woman When the City of Angels fell When the City of Angels fell And I was nowhere to be found No, no, nowhere to be found Nowhere, honey, oh no   Drinking my favorite tequila (alright) You know I, saved your last message to my phone, woman I didn't text you back that night, did I? It just says, ""Baby, when do you think you'll be home?"" no, oh no I stayed behind when everyone left fled for Nevada You know I, I stayed behind to search for your smile, oh no Hoping to find you in the rubble Hoping, that I could just hold you for a while   'Cause when the City of Angels fell When the City of Angels fell When the City of Angels fell I was busy letting you down, woman When the City of Angels fell When the City of Angels fell I was nowhere to be found Oh, why..."
/songs/2041859,Miguel,​coffee,https://genius.com/Miguel-coffee-lyrics,http://api.genius.com/songs/2041859,Wildheart,2015-05-04," I wish I could paint our love These moments in vibrant hues Wordplay, turns into gun play And gun play turns into pillow talk And pillow talk turns into sweet dreams Sweet dreams turns into coffee in the morning   We talk street art and sarcasm Crass humor and high fashion Peach color, moon glistens, the plot thickens As we laugh over shotguns and tongue kisses Bubble bath, Truth or Dare, and Would You Rather A cold flame, the thrill of no shame Drugs, sex, and polaroids Pick a star in the sky We could both say goodbye all night   I wish I could paint our love These moments and vibrant hues Wordplay, turns into gun play And gun play turns into pillow talk And pillow talk turns into sweet dreams Sweet dreams turns into coffee in the morning   Coffee in the morning I don't wanna wake you I just wanna watch you sleep It's the smell of your hair And it's the way that we feel I've never felt comfortable like this   Old souls we found a new religion Now I'm swimming in that sin, baptism Peach colored skies we feel the sunrise Two lost angels discover salvation Don't you wish we could run away now? Yes, let's Drugs, sex, and polaroids Pick a star in the sky We could both say goodbye all night   I wish I could paint our love These moments and vibrant hues Wordplay, turns into gun play And gun play turns into pillow talk And pillow talk turns into sweet dreams Sweet dreams turns into coffee in the morning   Coffee in the morning I don't wanna wake you I just wanna watch you sleep It's the smell of your hair And it's the way that we feel I've never felt comfortable like this   Wordplay, turns into gun play (Yeah baby, when we face the sun) And gun play turns into pillow talk (You'll know for sure) And pillow talk turns into sweet dreams (That I'm all yours) Sweet dreams turns into coffee in the morning (All yours darling)   Coffee in the morning (Woman, do you know what you've done to me baby?) I don't wanna wake you (Stay darling) I just wanna watch you sleep (Stay darling, yeah) It's the smell of your hair (No, babe) And it's the way that we feel (Never know how it feels) I've never felt comfortable (Feel like this, woman)   Turns into coffee in the morning (You'll never be the end) Coffee in the morning (You'll never be the end of me) I don't wanna wake you (You'll never be the end of me, darling) I just wanna watch you sleep (Yeah baby, be the end of me, baby) It's the smell of your hair (No, babe) And it's the way that we feel (Never felt like this, woman) I've never felt comfortable like this (Feel like this, darling, no)   All right, old souls we found a new religion Now I'm swimming in that sin, that's baptism Pick a star in the sky We could both say goodbye Old souls we found a new religion Now I'm swimming in that sin, that's baptism Two lost angels discover salvation Under glass pink skies watching the sunlight (Fucking in the morning) Pick a star in the sky We could both say goodbye (Fucking in the morning) Pick a star in the sky We could both say goodbye (Fucking in the morning) Old souls we found a new religion Now I'm swimming in that sin, that's baptism (Fucking in the morning) Pick a star in the sky We could both say goodbye"
/songs/2215579,Miguel,Coffee (Fucking),https://genius.com/Miguel-coffee-fucking-lyrics,http://api.genius.com/songs/2215579,None,2014-12-19," I wish I could paint our love These moments in vibrant hues Wordplay, turns into gun play And gun play turns into pillow talk And pillow talk turns into sweet dreams Sweet dreams turns into fucking in the morning  We talk street art and sarcasm Crass humor and high fashion Peach color, moon glistens, the plot thickens As we laugh over shot guns and tongue kisses Bubble bath, Truth or Dare, and Would You Rather A cold flame, the thrill of no shame Drugs, sex, and polaroids Pick a star in the sky We could both say goodbye all night  I wish I could paint our love These moments and vibrant hues Wordplay, turns into gun play And gun play turns into pillow talk And pillow talk turns into sweet dreams Sweet dreams turns into fucking in the morning  Fucking in the morning I don't wanna wake you I just wanna watch you sleep It's the smell of your hair And it's the way that we feel I've never felt comfortable like this   Ay we back though The sun's still there, look Good morning baby, didn't mean to wake you But the buy-in is your precious time and my temptation Never mind that, I guess I'll climb the ladder later 'Less you try and put your back on me then I'ma take it What is this, macchiato you tasting? Caffeinated your body, I swear that y'all only stay up Grab a towel, she need it, now she open again She say my stroke is a scone, I let that soak in her bean Wassup with it, ok what's really good (more) I never know your bad side until you show your good Ok what's up with it? Just let me set the mood She said she don't on the first night, the morning wood We talk recent movies and old tunes Emulate 50 Shades over Jodeci grooves But I'm joking, I'm tryna sing your body that notion If nobody throw me a float, then I'ma drown in the ocean Come and take this work Fuck around and be late to work As the conversation fades let's play ""you hang up first"" With your silly self, pictures in my celly, well Kisses give her goosebumps, well that's cool I used to tutor braille 'Sup baby, ain't mean to wake you I can put you back to sleep if that's a consolation And I'm tired of waiting, so no more disappointment I'm not your regular Joe, I'll be your coffee in the morning   Fucking in the morning I don't wanna wake you I just wanna watch you sleep It's the smell of your hair And it's the way that we feel I've never felt comfortable like this  Wordplay, turns in to gun play And gun play turns into pillow talk Pillow talk turns into sweet dreams Sweet dreams turns into fucking in the morning  Fucking in the morning I don't wanna wake you I just wanna watch you sleep It's the smell of your hair And it's the way that we feel I've never felt comfortable like this  Fucking in the morning Fucking in the morning I don't wanna wake you I just wanna watch you sleep It's the smell of your hair And it's the way that we feel I've never felt comfortable like this  Old souls we found a new religion Now I'm swimming in that sin, that's baptism Pick a star in the sky We could both say goodbye Old souls we found a new religion Now I'm swimming in that sin, that's baptism Two lost angels discover salvation Under bright peach skies watching the sunrise (Fucking in the morning) Pick a star in the sky We could both say goodbye (Fucking in the morning) Pick a star in the sky We could both say goodbye all night Old souls we found a new religion Now I'm swimming in that sin, that's baptism (Fucking in the morning) Pick a star in the sky We could both say goodbye"
/songs/3302616,Miguel,Come Through and Chill,https://genius.com/Miguel-come-through-and-chill-lyrics,http://api.genius.com/songs/3302616,War & Leisure,2017-11-27,"[Intro: Miguel & J. Cole] Trust Pick up the phone, show me it was real Pick up the phone, show me it was real Pick up the phone, show me it was real Pick up the phone  [Verse 1: J. Cole] Yeah, I don't wanna put no pressure on ya I just wanna put a blessing on ya Since our last undressin' session I'm not really sure if you've been checkin' I'm progressin', I just heard my songs Is poppin' out in Macedonia And even Serbia, I don't mean to burden ya If you got a man since then, I understand Last thing I wanna do is get you jammed 'Specially if he's a fan He'll prolly never wanna hear my shit again And I need every single SoundScan But if you single and you down, then... I'm in your town fiendin' for another round I was countin' down the days Been more patient than a Browns fan Where that chip at? Prolly on your shoulder, 'cause I forgot to hit back Left you on read, apologies are said But often never meant, well fuck that, I repent For message never sent, now...   Hello, stranger It's been a minute since we last kicked it And by the way, just got in town And I won't let cumulus clouds all in the sky ruin my vibe Usually, I don't do this often But since recruiting isn't an option Due to unusual rain and thunder Baby, I wonder, baby, I wonder, would you just   Put your sweats on, put your sweats on for me, yeah 'Cause I got the plug, I made the call for green I'm talkin' late-night for you Let me lay a great time on you Don't hesitate, no, don't you, no, no   Just say you will, will, will Come through and chill, chill, chill Just say you will, will, will Come through and chill, chill, chill Mmm say it   I wanna f... all night (say it) I wanna f... all night (uh-huh, uh-huh) I wanna f... all night (say it) I wanna f... all night   Hello, stranger, vape's been waiting And just as I recall, that ass is still amazing I'm playin', baby; nah I'm sayin', baby Lovin' shit, you know I'm crazy So go ahead and pour the drink up I'm so glad we got to link up, uh yeah   Get to takin' that off, takin' that off for me, yeah yeah 'Cause I got the plug, I made the call for green I'm talkin' late-night for you Let me lay a great time on you Don't make me wait, no, don't you, no, no  [Chorus: Miguel & J. Cole] Just say you will, will, will  yeah Come through and chill, chill, chill Just say you will, will, will She hit back, shit that's a good sign... yeah Come through and chill, chill, chill Ayy, Gucc, can I tell her some real shit? Yeah  [Verse 4: J. Cole] In case my lack of reply had you catchin' them feelings Know you've been on my mind like Kaepernick kneelin' Or police killings, or Trump sayin' slick shit Manipulatin' poor white folks because they ignant Blind to the struggles of the ones that got the pigment Lately I've been stressin' 'cause it seems so malignant I need to feel your essence in my presence if you're with it I guarantee you won't regret you did it if you come through   Just say you will, will, will Come through and chill, chill, chill Just say you will, will, will Come through and chill, chill, chill Just say you will, will, will I wanna f... all night (say it) I wanna f... all night (uh-huh, uh-huh) Come through and chill, chill, chill I wanna f... all night (say it) I wanna f... all night Just say you will, will, will I wanna f... all night (say it) I wanna f... all night (uh-huh, uh-huh) Come through and chill, chill, chill Mmm say it   I wanna f... all night (uh say it) I wanna f... all night (uh-huh, uh-huh) I wanna f... all night (say it) I wanna f... all night  [Outro: J. Cole & Miguel] (Ahh) Pick up the phone, show me it was real Pick up the phone, show me it was real (Ahh) Pick up the phone, show me it was real Pick up the phone, (Mmm say it) yeah (Ahh)"
/songs/2857379,Miguel,Crazy In Love,https://genius.com/Miguel-crazy-in-love-lyrics,http://api.genius.com/songs/2857379,None,2018-07-26," I look and stare so deep in your eyes I touch on you more and more every time When you leave I'm begging you not to go Call your name two or three times in a row Such a funny thing for me to try to explain How I'm feeling and my pride is the one to blame Cause I know I don't understand Just how your love can do what no one else can   Got me looking so crazy right now Your love's got me looking so crazy right now (your love) Got me looking so crazy right now Your touch got me looking so crazy right now (your touch) Got me hoping you'll page me right now Your kiss got me hoping you'll save me right now Looking so crazy, your love's got me looking Got me looking so crazy, your love   Uh oh, uh oh, uh oh, oh no no Uh oh, uh oh, uh oh, oh no no Uh oh, uh oh, uh oh, oh no no Uh oh, uh oh, uh oh, oh no no   When I talk to my friends so quietly ""Who he think he is?"" look at what you did to me Tennis shoes, don't even need to buy a new dress If you ain't there ain't nobody else to impress It's the way that you know what I thought I knew It's the beat that my heart skips when I'm with you But I still don't understand Just how the love your doing no one else can   Got me looking so crazy right now Your love's got me looking so crazy right now (your love) Got me looking so crazy right now Your touch got me looking so crazy right now (your touch) Got me hoping you'll page me right now Your kiss got me hoping you'll save me right now Looking so crazy, your love's got me looking Got me looking so crazy, your love I'm looking so crazy, your love's got me looking Got me looking so crazy, your love   Got me looking, so crazy, my baby I'm not myself lately, I'm foolish, I don't do this I've been playing myself, baby, I don't care Cause your love's got the best of me And baby you're making a fool of me You got me sprung and I don't care who sees Cause baby you got me, you got me, so crazy, baby Hey   Got me looking so crazy right now Your love's got me looking so crazy right now (your love) Got me looking so crazy right now Your touch got me looking so crazy right now (your touch) Got me hoping you'll page me right now Your kiss got me hoping you'll save me right now Looking so crazy, your love's got me looking Got me looking so crazy, your love Got me looking so crazy right now Your love's got me looking so crazy right now (your love) Got me looking so crazy right now Your touch got me looking so crazy right now (your touch) Got me hoping you'll page me right now Your kiss got me hoping you'll save me right now Looking so crazy, your love's got me looking Got me looking so crazy, your love"
/songs/3337473,Miguel,Criminal,https://genius.com/Miguel-criminal-lyrics,http://api.genius.com/songs/3337473,War & Leisure,2017-12-01," Got a mind full of TNT I need a lunatic just like me Paint the sky with a brush fire, yeah Like la, la, la, la, la I got a mind like Columbine, yeah A vigilante, I'm volatile, yeah I pick and choose like Duck Duck Goose I'm close ties that you shouldn't cut loose   I just want someone that I can trust Baby, is that you—is that us?   I know it's dicey Oh, it's so good it feels criminal, ha This shit's gotta be criminal, ha The way I keep killing you Though I'm dangerous, ha, yeah It's so good it feels criminal, ah This shit's gotta be criminal, ah The way I keep killing you, yeah   Pain is heaven, call it 9/11 She say, ""Hello, hell, you're such a blessing"" I know way too well, now I'm finessing her Just plead the fifth if you're ever questioned, girl   You see, I just want someone that I can trust Baby, is that you—is that us?   I know I'm dicey Oh, it's so good it feels criminal, ha This shit's gotta be criminal, ha The way I keep killing you Though I'm dangerous, ha, yeah It's so good it feels criminal, ah This shit's gotta be criminal, ah (Sometimes you just gonna lean on it) The way I keep killing you, yeah   Conversations elevated when she fell in love Stepping on her, said he did her like a dirty rug Feeling played, underpaid, like she was Satchel Paige Every day she had to find a way to find a way Self-esteem is what emotions feed (Facts) Dry land and get to travel the Seven Seas Kaepernick of my city, lil homie, take a knee Taking you to places selfies get taken the least Criminal thoughts (Boss), an angel in the flesh (Yes) It feels like we floating when we really having sex (Yes!) Her words be so potent, scribbled 'em on my chest (Yes) Motivation is morning, shorty, and I confess (Yes) I'm holding you closest, that's 'til the day I rest (Yes) I gave her a hundred, stuffed it all in her dress (Yes) Motion picture, we them young mogul niggas (Yes) Here's a toast to the ones who knew us before the riches   Gunplay, gunfire, grave death, stolen moments (Cheers) 5150 and lawless hearts Raging and reckless You know, love at large Someday soon, stay ready with the getaway 5150 and lawless hearts Who could stop us, babe? The world is ours, yeah, yeah   I just want someone that I can trust (Yeah) Is that you—is that us?   I know I'm dicey (Oh yeah) Oh, it's so good it feels criminal, ah This shit's gotta be criminal, ah (Oo ah) The way I keep killing you You say I'm dangerous, ha, yeah It's so good it feels criminal, ah This shit's gotta be criminal, ah The way I keep killing you, yeah (uh)   (Ooooah ooo) Miguel, it's going down in history once again Oh, my love Oh, my love Oh, my love... (Ooooah ooo Ooooah ooo)"
/songs/2136925,Miguel,​damned,https://genius.com/Miguel-damned-lyrics,http://api.genius.com/songs/2136925,Wildheart,2015-06-29," I pled my case with the Gods, woman Just place your sweet shackles on my mind I’m bound to an ocean of weightless love No mercy, no pardon for stolen time   When the gavel hit the stand I'm damned to loving you Two palm trees in the sand I'm damned to loving you now We set fire to these skies for our love And I'd do it all again I'm damned to loving you, alright Yeah, woman Loving you, yeah   Curse the stars now there’s no escape 'Cause your walls are my favourite vice Two hearts committed to hopeless fate I’d serve my life sentence a thousand times, woman   When the gavel hit the stand I'm damned to loving you Two palm trees in the sand I'm damned to loving you now We set fire to these skies for our love And I’d do it all again I’m damned to loving you, alright Yeah, yeah, baby  When the gavel hit the stand I'm damned to loving you Two palm trees in the sand I'm damned to loving you now We set fire to these skies for our love And I'd do it all again I'm damned to loving you   Like you’ve owned my love (Yeah) In every life before (Every life baby) And every life I live (Every time I) You're all I'm searching for (Looking for you now) It’s like you’ve owned my love (Looking for you baby) In every life before (Longing for you darling) And every life I live (In every life now) You're all I'm searching for (yeah)   When the gavel hit the stand I'm damned to loving you Two palm trees in the sand I'm damned to loving you now We set fire to these skies for our love (We set fire to these skies) And I'd do it all again (Yeah, baby) I'm damned to loving you  When the gavel hit the stand (Just like it’s always been) I’m damned to loving you Two palm trees in the sand (Can’t get away from it now) I’m damned to loving you We set fire to these skies for our love (Do it together alright) And I’d do it all again 'Cause I’m damned to loving you, now (Loving you baby, yeah) You know I'd do that again for ya I’m damned of loving you"
/songs/2108787,Miguel,DEAL,https://genius.com/Miguel-deal-lyrics,http://api.genius.com/songs/2108787,Wildheart,2015-06-29," Lobby lobby for profit, I can make you go down I can show you the money if you wanna know how When you're ready, come and get me, I'm on Capitol Hill Before I show you the money, let me slide you the bill   Want money? Got clout I mean business, we mean business Want money? Got clout I mean business, we mean business Give it to me Like oh woah woah woah woah Give it to me Like oh woah woah woah woah Give it to me Like oh woah woah woah woah Give it to me Give it to me, give it to me   No one's paying attention now, they just wanna dance You could be holdin' the future in the palm of your hands So when you're ready, come and get me, I'm on Capitol Hill Before I show you the money, let me slide you the bill   Want money? Got clout I mean business, we mean business Give it to me Want money? Got clout I mean business, we mean business Give it to me Oh woah woah woah woah (Woah woah woah oh) Give it to me Oh woah woah woah woah (Woah woah woah oh) Give it to me Oh woah woah woah woah (Woah woah woah oh) Give it to me (Oh, woah oh, oh) Give it to me, give it to me Oh no, gotta do it all the same Give it to me, give it to me   All we want is clout All we need is money Gotta play the game We can take it all the way Ooaah   Want money? Got clout (Want money? I got clout!) I mean business, we mean business Yeah give it to me Want money? I got clout I mean business, we mean business Give it to me Say oh woah woah woah woah (Woah woah oh) Give it to me Say oh woah woah woah woah (Woah woah oh) Give it to me Oh woah woah woah woah (Woah woah oh) Give it to me Oh woah woah woah woah Oh oh Give it to me, Yes   (Oh woah woah) Oh (Oh woah woah) Ah Talk about it now Who's really in control? Oooo (Oh woah woah woah woah) (Oh woah woah) Give it to me (Say oh woah woah woah woah) (Woah woah oh) Give it to me (Oh woah woah woah woah) (Woah woah oh) Give it to me"
