api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/198898,Ellie Goulding,Be Mine,https://genius.com/Ellie-goulding-be-mine-lyrics,http://api.genius.com/songs/198898,None,2019-01-31," It's a good thing tears never show in the pouring rain As if a good thing ever could make up for all the pain There'll be no last chance to promise to never mess it up again Just a sweet pain of watching your back as you walk As I'm watching you walk away   And now you're gone it's like an echo in my head And I remember every word you said  It's a cruel thing you'll never know all the ways I tried It's a hard thing faking a smile when I feel like I'm falling apart inside   And now you're gone it's like an echo in my head And I remember every word you said  And you never were And you never will be mine No you were never were And you never will be mine   For the first time there is no mercy in your eyes And the cold winds hitting my face and you're gone And you're walking away, away And I am helpless sometimes Wishing's just no good Cause you don't see me like I wish you would   Cause you never were and you never will be mine No you never were and you never will be mine   There's a moment to seize every time we meet But you always keep passing me by But you never were and you never will be mine No you were never were and you never will be mine   There's a moment to seize every time that we meet But you always keep passing me by But you never were and you never will be mine"
/songs/198899,Ellie Goulding,Bittersweet,https://genius.com/Ellie-goulding-bittersweet-lyrics,http://api.genius.com/songs/198899,The Twilight Saga: Breaking Dawn – Part 2 (Original Motion Picture Soundtrack),2012-11-09," Your arms around me come undone Makes my heart beat like a drum See the panic in my eyes Kiss me only when I cry   'Cause you always want what you're running from And you know this is more than you can take   Baby don't forget my name When the morning breaks us Baby please don't look away When the morning breaks us Oh your touch, so bittersweet, ah, ah, ah, ah Baby don't forget my name When the morning breaks us   Your cheek is softly by the sun Makes my heart beat like a drum I know it hurts you, I know it burns you Hot and cold in a lonely hotel room Look into me, tell me why you're crying I need to know   'Cause you always want what you're running from And it's always been that way, oh, oh   Baby don't forget my name When the morning breaks us Baby please don't look away When the morning breaks us Oh your touch, so bittersweet, ah, ah, ah, ah Baby don't forget my name When the morning breaks us   'Cause you always want what you're running from   Baby don't forget my name When the morning breaks us Baby please don't look away When the morning breaks us Oh your touch, so bittersweet, ah, ah, ah, ah Baby don't forget my name When the morning breaks us"
/songs/883498,Ellie Goulding,Burn (Citizen's Late Nite Dub),https://genius.com/Ellie-goulding-burn-citizens-late-nite-dub-lyrics,http://api.genius.com/songs/883498,Burn (Remixes),None," We, we don't have to worry 'bout nothing 'Cause we got the fire And we're burning one hell of a something They, they gonna see us from outer space Outer space, light it up Like we're the stars of the human race, human race We, we don't have to worry 'bout nothing 'Cause we got the fire And we're burning one hell of a something They, they gonna see us from outer space Outer space, light it up Like we're the stars of the human race, human race We, we don't have to worry 'bout nothing 'Cause we got the fire And we're burning one hell of a something They, they gonna see us from outer space Outer space, light it up Like we're the stars of the human race, human race"
/songs/2471235,Ellie Goulding,Closed For Love,https://genius.com/Ellie-goulding-closed-for-love-lyrics,http://api.genius.com/songs/2471235,None,2019-01-31,In the quiet I heard a siren Passing by I shut my eyes  Are you hurting? I lock my door I'm closed for love Don't wanna cry no more  Who will kiss my tears away? You only made them fall And it's crazy to hold on What I'm holding on is gone So now I'm closed for love  Who will kiss my tears away? You only ever made them fall So now I'm closed for love  You dropped me To the ground You stood right by Said I should fly  Always flirting Smiles soul Those stroke my heart It doesn't beat no more  And who will kiss my tears away? You only made them fall And it's crazy to hold on When you won't open So now I'm closed for love  Who will kiss my tears away? You only ever made them fall So now I'm closed for love  Friday morning I had no warning Friday night I lost the fight  Were you aiming? I wasn't sure If I had first I'm glad my back was turned  And who kiss my tears away? You only made them fall And it's crazy to hold on When you won't open So now I'm closed for love  Who will kiss my tears away? You only ever made them fall So now I'm closed for love Who will kiss my tears away? You only ever made them fall You only ever made them fall You only ever made them fall
/songs/4169784,Ellie Goulding,Close to Me (Solo),https://genius.com/Ellie-goulding-close-to-me-solo-lyrics,http://api.genius.com/songs/4169784,None,2018-10-24," Even though we both know we're liars and we start each other's fires We just know that we'll be alright Even though we're kicked out the party 'cause we both hate everybody We're the ones they wanna be like   So don't let me down Keep me in trouble Born to be wild Out in the jungle   And I don't wanna be somebody without your body Close to me And if it wasn't you, I wouldn't want anybody Close to me 'Cause I'm an animal, animal-al Like animal, like you And I don't wanna be somebody without your body Close to me   Let's be honest We only break up 'cause we love the way we make up Naked, rolling round on broken plates Let's be honest We were together because we both predators In this superficial world, we're okay   So don't let me down Keep me in trouble Born to be wild Out in the jungle   And I don't wanna be somebody without your body Close to me And if it wasn't you, I wouldn't want anybody Close to me 'Cause I'm an animal, animal-al Like animal, like you And I don't wanna be somebody without your body Close to me Close to me   Close to me Yeah, close to me   'Cuz i'm an animal, animal-al Like animal, like you   And I don't wanna be somebody without your body Close to me And if it wasn't you, I wouldn't want anybody Close to me Because I'm an animal, animal-al Like animal, like you And I don't wanna be somebody without your body Close to me Close to me   (To me) Close to me"
/songs/2308655,Ellie Goulding,Codes,https://genius.com/Ellie-goulding-codes-lyrics,http://api.genius.com/songs/2308655,Delirium,2015-11-06," Damn, boy you make it hard Shouldn't need a riddle to unlock your heart So, say what's on your mind We got other things that we could do with our Time, we could rule the world Know you say you never need another girl But, you're not making sense Trying to keep it moving while you're on the fence   Tell me black and white Why I'm here tonight I can't read the signs   Stop talking in codes, stop talking in codes Let me know what's up, can't do it no more I need a love to celebrate Stop talking in codes, stop talking in codes Let me know what's up, can’t do it no more So baby, take it all the way Stop talking in codes   It's a mystery I know that something happened in your history Oh, it's too much to risk You give me some, but you've been holding most of it Back, so it's no surprise Everything you do, I over analyze Breathe, in and out Baby, give me something new to think about   Tell me black and white Why I'm here tonight I can't read the signs   Stop talking in codes, stop talking in codes Let me know what's up, can't do it no more I need a love to celebrate Stop talking in codes, stop talking in codes Let me know what's up, can’t do it no more So baby, take it all the way Stop talking in codes   Tell me black and white Why I'm here tonight I can't read the signs   Stop talking in codes, stop talking in codes Let me know what's up, can't do it no more I need a love to celebrate Stop talking in codes, stop talking in codes Let me know what's up, can’t do it no more So baby, take it all the way Stop talking in codes Stop talking in codes, stop talking in codes Let me know what's up, can't do it no more I need a love to celebrate Stop talking in codes, stop talking in codes Let me know what's up, can’t do it no more So baby, take it all the way Stop talking in codes"
/songs/198916,Ellie Goulding,Dead In the Water,https://genius.com/Ellie-goulding-dead-in-the-water-lyrics,http://api.genius.com/songs/198916,Halcyon,2012-10-05," If I was not myself And you were someone else I'd say so much to you And I would tell the truth 'Cause I can hardly breathe When your hands let go of me The ice is thinning out And my feet brace themselves   I'm there in the water Still looking for you I'm there in the water Can't you see? Can't you see?   You've seen this all before A life left on the shore We're smiling all the same You sail away again   I'm there in the water Still looking for you I'm there in the water Can't you see? Can't you see?   (Oh, yeah, I'm dead) Dead in the water (I'm dead in the water) Still looking for you (Oh, still looking for you, for you) I'm dead in the water Can't you see? Can't you see? I'm dead in the water Still looking for you I'm dead in the water Can't you see?   I'm dead in the water Still looking for you I'm dead in the water Can't you see? Can't you see?"
/songs/2308672,Ellie Goulding,Devotion,https://genius.com/Ellie-goulding-devotion-lyrics,http://api.genius.com/songs/2308672,Delirium,2015-11-06," Open up and let me in Show the bruises on your skin Let the fires all burn out I can hear the silent shout in you Let it go don't be so scared Find the love you lost again Let the chaos disappear Don't you know I'm always here for you?   Cause this is devotion, I am lost You're the only one I see Our bodies in motion, I am caught Floating in your gravity Whenever you break, I'll fix it for you I'm the one who drives to you at night And maybe we'll fall a little deeper I think our little hearts will be alright Cause this is devotion   Tell me what you dream about I lose you in my sleep, somehow Let the chaos disappear Don't you know I'm always there for you?   Cause this is devotion, I am lost You're the only one I see Our bodies in motion, I am caught Floating in your gravity Whenever you break, I'll fix it for you I'm the one who drives to you at night And maybe we'll fall a little deeper I think our little hearts will be alright Cause this is devotion   Cause this is devotion, I am lost You're the only one I see Our bodies in motion, I am caught Floating in your gravity   Cause this is devotion, I am lost You're the only one I see Our bodies in motion, I am caught Floating in your gravity Whenever you break, I'll fix it for you I'm the one who drives to you at night And maybe we'll fall a little deeper I think our little hearts will be alright Cause this is devotion"
/songs/2308662,Ellie Goulding,Don't Need Nobody,https://genius.com/Ellie-goulding-dont-need-nobody-lyrics,http://api.genius.com/songs/2308662,Delirium,2015-11-06," I've been too numb to understand I'm just a victim of the weapon in my hand So many casualties of love But I've been bulletproof, I'm staring at the sun   I was the one you took home Never a flame to burn slow But I was hoping you'd see me a different way So many bodies I've touched Crushing around me like dust You are the realest thing I've never had to fake   I don't need nobody, need nobody but I don't need nobody, need nobody but you I don't need nobody, need nobody but you I don't need nobody, need nobody but you   I'm just so used to emptiness Can't feel your heartbeat when I'm lying on your chest You're different from the ones before I know you don't believe it's you I've waited for   I was the one you took home Never a flame to burn slow But I was hoping you'd see me a different way So many bodies I've touched Crushing around me like dust You are the realest thing I've never had to fake   I don't need nobody, need nobody but I don't need nobody, need nobody but you I don't need nobody, need nobody but you I don't need nobody, need nobody but you   But I was hoping you'd see me a different way You are the realest thing I've never had to fake   I don't need nobody, need nobody but I don't need nobody, need nobody but you I don't need nobody, need nobody but you I don't need nobody, need nobody but you"
/songs/2308667,Ellie Goulding,Don't Panic,https://genius.com/Ellie-goulding-dont-panic-lyrics,http://api.genius.com/songs/2308667,Delirium,2015-11-06,"   Bite down on your lip Take another sip Stop checking your phone Looking for the answers Mind running obsessed Feeling paralyzed Let me watch you undress Fall into the night   Yeah, we change and we change and we feel so lost And we don't know who we are Yeah, we break and we break and we just can't stop So we just keep breaking hearts   Why you wanna ruin a good thing? Can we take it back to the start? When love's not playing out like the movies It doesn't mean it's falling apart Don't panic Don't panic   Been shattered before Everything breaks I can't really be sure Of our mistakes Come under my love Like an umbrella Going to make you feel good Yeah, better than ever   Yeah, we change and we change and we feel so lost And we don't know who we are Yeah, we break and we break and we just can't stop So we just keep breaking hearts   Why you wanna ruin a good thing? Can we take it back to the start? When love's not playing out like the movies It doesn't mean it's falling apart Don't panic Don't panic   I got big dreams baby I got big dreams baby So don't you over complicate it I got big dreams baby I got big dreams baby So don't you, don't you over complicate it   Why you wanna ruin a good thing? Can we take it back to the start? When love's not playing out like the movies It doesn't mean it's falling apart Don't panic Don't panic Don't panic Don't panic"
