api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/83677,John Legend,Another Again,https://genius.com/John-legend-another-again-lyrics,http://api.genius.com/songs/83677,Once Again,2007-01-09," So we did it again Knowing we should quit it, but we simply won't admit it again Oh it feels good, it's so good, but I won't do it again It's so dramatic again After we go at it, we get mad then we go at it again Oh I love it, then I hate it, she's my favorite   Again I'm wasting time I can't help it she's so fine Oh I like her style And I love the way she talks and I smile As much as we may try Can't quite see eye to eye So in the meantime, I guess we say bye-bye   (And again and again and again) Oh, and then, we do it again We do it again and we do it again Oh, and then, we do it again We want it again, and we want it again   So we fake it again I think we're gonna blow it, and we know it But she's naked again We get wasted, then I taste it, then I waste it again I can't invite her again Cause she'll go from a lover to a fighter And I'll fight her again So it's over, but I told her to come over   Again I'm wasting time But she's always on my mind I can't let her go Oh, she's not the best, but she's all that I know As much as we may try Can't quite see eye to eye So in the meantime I guess we say bye-bye   (And again and again and again) Oh, and then, we do it again We do it again and we do it again Oh, and then, we do it again We want it again, and we want it again   So I've got a new friend I wish I could forget you But I miss you, wanna kiss you again She's like you, but she's not you, gotta find you again So we remember again The middle of December and I took you out to dinner again Oh I love her, it's not over, just another again   (And again and again and again) Oh, it's another again- I love her, it's another again..."
/songs/1855378,John Legend,A Place Called World,https://genius.com/John-legend-a-place-called-world-lyrics,http://api.genius.com/songs/1855378,None,2018-11-19,"Oh oh oh Oh oh oh Oh oh oh Oh oh oh Hey darling Tell me what are you dreaming 'bout Just wondering, maybe I could help you out Hey sister Tell me why you seem so sad Look at you, you're beautiful with all you have Just open up your eyes So you can see it right Oh when the light shines down on us That's when we realize The better things in life And when the music sings to us Oh no, we can't deny We come alive in this place called world (Oh yeah) Cantando en un lugar llamando mundo Singing in a place called world Bailando en un lugar llamando mundo Dancing in a place called world Ríendo en un lugar llamando mundo Laughing in a place called world Ciudadanos de un lugar llamando mundo This beautiful place called world Hey Mister See you got it all worked out You've figured How to chase away your doubts Just open up your eyes, open up your eyes So you can see it right, you can see it right Oh, when the light shines down on us That's when we realize The better things in life And when the music sings to us Oh no, we can't deny We come alive in this place called world Cantando en un lugar llamando mundo Singing in a place called world Bailando en un lugar llamando mundo Dancing in a place called world Ríendo en un lugar llamando mundo Laughing in a place called world Ciudadanos de un lugar llamando mundo This beautiful place called world Hay un lugar donde nos encontramos Donde vivimos y lo celebramos Siempre hallamos nuevos rumbos juntos Somos ciudadanos de un lugar llamando mundo Hay un lugar donde nos elevamos Donde brindamos por cada segundo Separamos lo simple de lo profundo Somos ciudadanos de un lugar llamando mundo Oh, when the light shines down on us That's when we realize The better things in life And when the music sings to us Oh no, we can't deny We come alive in this place called world Cantando en un lugar llamando mundo Singing in a place called world Bailando en un lugar llamando mundo Dancing in a place called world Ríendo en un lugar llamando mundo Laughing in a place called world Ciudadanos de un lugar llamando mundo This beautiful place called world Oh, when the light shines down on us That's when we realize The better things in life And when the music sings to us Oh no, we can't deny We come alive in this place called world"
/songs/201238,John Legend,Asylum,https://genius.com/John-legend-asylum-lyrics,http://api.genius.com/songs/201238,Love in the Future,2013-08-30,"[Produced by Dave Tozer, Kanye West & Mark Williams]   Our love's an asylum Where you and I go Our love's an asylum Where we go, go, go, go crazy   In a state of madness Wrapped up in your magic Ecstatic, an addict Oh we've landed On another planet And it feels like home here We'll never go back there Cause we're crazy I'll go crazy with you You're so crazy I'll go crazy with you   Our love's an asylum Where you and I go Our love's an asylum Where we go, go, go, go crazy Our love's an asylum Where you and I go Our love's an asylum Where we go, go, go, go crazy   Can't nobody save me I'll go down with you, baby I'll take you, you'll take me Crazy - I'll do crazy with you Let's go crazy, I'll go crazy with you   Our love's an asylum Where you and I go Our love's an asylum Where we go, go, go, go crazy"
/songs/87433,John Legend,Bliss,https://genius.com/John-legend-bliss-lyrics,http://api.genius.com/songs/87433,Kanye West Presents Good Music Cruel Summer,2012-09-14,"[Produced by Hudson Mohawke, co-produced by Kanye West]   Ooh baby, the day you stepped into my world You noticed I'm that kind of girl Who loves her diamonds and white pearls Oh-whoa, oh-whoa-oh So tempt me To jetset away in London, to sip on some tea You surprise me with gifts from Tiffany Ohhh (la la la la la la la la) I love the way we livin' boy But my daddy say, ""You don't need that boy"" So let's run away, let's run away, way-way Momma say I'm too young for love And lovin' you is all I'm thinkin' of My heart tells me that you're the one It's the feeling you give, it is   Pure bliss Like you've got the key to my heart Simple as a touch and a kiss Never knew a feeling like this Pure bliss, pure bliss Nobody can tear us apart Baby it's as good as it gets (kiss kiss kiss) Loving you will never be hard This is pure bliss   I remember, when the pilot closed the door He said, ""It's time for lift off"" You said, ""What'd you choose me for?"" Don't ever wonder, cause you deserve the best Once you reach the top, you'll never question why you left Ohh, my world is yours What you waitin' for? Let's run away, let's run away! Our friends, say we're crazy But we can't listen baby They've never had it like this They don't know what it is  [Hook: John Legend and Teyana Taylor] Pure bliss Like you've got the key to my heart Simple as a touch and a kiss Never knew a feeling like this Pure bliss, pure bliss Nobody can tear us apart Baby it's as good as it gets (kiss kiss kiss) Loving you will never be hard This is pure bliss"
/songs/3992867,John Legend,Bring Me Love,https://genius.com/John-legend-bring-me-love-lyrics,http://api.genius.com/songs/3992867,A Legendary Christmas,2018-10-26," I don't need my stocking filled with toys And I don't need no gifts to bring me joy Baby, I-I haven't hung my mistletoe 'Cause without you, baby, I can't see no point   Baby I hope Santa brings you to me 'Cause it's all I wished for this Christmas Eve No, I don't want much, your love is all I need Baby, I hope Santa brings you to me   Hope he's bringing me love this Christmas (Love this Christmas) 'Cause I deserve you here (Deserve you here) Bring me love this Christmas (Love this Christmas) 'Cause I've been good this year Hope he's bringing me love this Christmas (Love this Christmas) 'Cause I deserve you here (Deserve you here) Bring me love this Christmas (Love this Christmas) 'Cause I've been good this year   I don't wanna light this tree alone (No, no, I can't) I can't sing Christmas songs if you're not home No, I-I haven't hung my mistletoe 'Cause without you, baby, I can't see no point   Baby, I hope Santa brings you to me 'Cause it's all I wished for this Christmas Eve No, I don't want much, your love is all I need Baby, I hope Santa brings you to me   Hope he's bringing me love this Christmas (Love this Christmas) 'Cause I deserve you here (Deserve you here) Bring me love this Christmas (Love this Christmas) 'Cause I've been good this year   It's been so cold since you've been gone (Been gone) This winter seems so long (So long) And I can't get in no spirit It feels so wrong   Bring me love this Christmas 'Cause I deserve you here Bring me love this Christmas 'Cause I've been good this year   Hope he's bringing me love (Love this Christmas) 'Cause I deserve you here (Deserve you here) Bring me love this Christmas (Love this Christmas) 'Cause I've been good this year Hope he's bringing me love (Love this Christmas) 'Cause I deserve you here (Deserve you here) Bring me love this Christmas (Love this Christmas) 'Cause I've been good this year Hope he's bringing me love (Love this Christmas) 'Cause I deserve you here (Deserve you here) Bring me love love this Christmas (Love this Christmas) 'Cause I've been good this year   Hey (Love this Christmas) Would you bring me love (Deserve you here) (Love this Christmas) yeah, yeah (Good this year) (Love this Christmas) It's the only thing I need baby (Deserve you here) (Love this Christmas) yeah Ho, ho, ho, ah Yeahhh"
/songs/1034680,John Legend,Burning Down the House,https://genius.com/John-legend-burning-down-the-house-lyrics,http://api.genius.com/songs/1034680,None,2018-11-19,"Watch out you might get what you're after Cool baby strange but not a stranger Ever since we came this way We're burning down the house  Hold tight wait till the party's over Hold tight we're in for nasty weather Three hundred sixty five degrees We're burning down the house  Here's your ticket pack your bag Time for jumpin' overboard Transportation is here Close enough but not too far Maybe you know where you are Fightin' fire with fire  Burning down the house  All night this crowd is moving something That's right, don't wanna hurt nobody This things will knock you off your feet We're burning down the house  Here's your ticket, pack your bag Time for jumpin' overboard Transportation is here, yeah, yeah Close enough but not too far Baby you know where you are Fightin' fire with fire  So hold tight Hold tight wait till the party's over Hold tight we're in for nasty weather Three hundred sixty five degrees We're burning down the house  Do it again now Do it again say Burning down the house Burning down the house"
/songs/3992896,John Legend,By Christmas Eve,https://genius.com/John-legend-by-christmas-eve-lyrics,http://api.genius.com/songs/3992896,A Legendary Christmas,2018-10-26," I'm a thousand miles away, it's not snowing in LA But I'm falling just the same, I'm sorry All the flights have been delayed, I've got nowhere to stay But if I can find my way, I'll hurry   Just hang up the Christmas lights, and I'll do the rest tonight Just tell the kids I'm coming, I swear that I'll be running And under the Christmas tree, together, yeah, we will be I promise   I'm gonna walk, if I have to run I'll stand on the highway and stop someone I'll cross the deserts and oceans, a river that's frozen I'll follow the stars just to find where you are You can count on me Make a wish, close your eyes, and believe I'll be home, home, home, home, home by Christmas Eve   And I know it's all on you, keep it together like you're glue And everything you do, I notice So I'll bring presents, I'll bring wine The mistletoe for you and I And I'll be there just in time to show it   Just hang up the Christmas lights, and I'll do the rest tonight And tell the kids I'm coming, I swear that I'll be running Under the Christmas tree, together, yeah, we will be I promise   I'm gonna walk, if I have to run I'll stand on the highway and stop someone I'll cross the deserts and oceans, a river that's frozen I'll follow the stars just to find where you are You can count on me Make a wish, close your eyes, and believe I'll be home, home, home, home, home by Christmas Eve   Whoa, I'll find my way back to California I'll follow the map, yeah, somewhere warmer I'll carry my bags just until I can hold you again   I'm gonna walk, if I have to run I'll stand on the highway and stop someone I'll cross the deserts and oceans, a river that's frozen I'll follow the stars just to find where you are You can count on me Make a wish, close your eyes, and believe I'll be home, home, home, home, home by Christmas Eve"
/songs/200022,John Legend,Can't Be My Lover,https://genius.com/John-legend-cant-be-my-lover-lyrics,http://api.genius.com/songs/200022,Evolver,2008-10-28," Have ah piece of body wey every good gyal deserve But ah won't allow this girl to mess with my nerves Blessed figure, not to mention the curves Through the corner of her eyes she slowly observe (Singout)   Any time she come around Something is about to go down Listen to the siren sound Wake up wake up right now 'Cuz if I was to go to sleep Catch me dreaming of a way to creep Trouble always seems to follow me Oh don't follow me now   (Over and over and over again) I try to tell her no no no I already have a friend (Over and over she's reeling me in) She says nobody has to know But I've got to let her go  So I had to walk on by (She can't be my lover) She's flashing me them pretty brown eyes (She can't be my lover) Though there's green grass on the other side (She can't be my lover) All I can say is hi She can't be my lover Listen listen right now   Anytime she hear the beat She be dancing right in front of me Trying to lure me in-between the sheets But I'm a man and I still get weak But I'll be damned if I loose my girl But I'll be damned if I don't touch her Curiosity it killed the cat Oh and I don't want that so   (Over and over and over again) I try to tell her no no no I already have a friend (Over and over she's reeling me in) She says nobody has to know But I've got to let her go  So I had to walk on by (She can't be my lover) She's flashing me them pretty brown eyes (She can't be my lover) Though there's green grass on the other side (She can't be my lover) All I can say is hi (She can't be my lover) Listen listen right now   I couldn't let you pass even if I try Have a bird in the hand Why chase one in the sky? Sexy female refuse to comply Plus she is an empress Who want ah stand-by Been receiving love but she can't satisfy Would like to have my cake and even enjoy the pie Politely decline like me shy Honey say me soft, come on give it a try Look in ah me eyes with seductive eyes Fill with deception trouble and lies And ah doh want no more problems in-a meh life Ask me fi me number so that we could enjoy the night   (Over and over and over again) I try to tell her no no no I already have a friend (Over and over she's reeling me in) Nobody has to know But I've got to let her go  So I had to walk on by (She can't be my lover) She's flashing me them pretty brown eyes (She can't be my lover) Though there's green grass on the other side (She can't be my lover) All I can say is hi (She can't be my lover) Listen listen right now Listen listen right now Listen listen right now Listen listen right now Listen listen right now"
/songs/201239,John Legend,Caught Up,https://genius.com/John-legend-caught-up-lyrics,http://api.genius.com/songs/201239,Love in the Future,2013-08-30,"[Produced by Dave Tozer, Hit-Boy & Kanye West]   I'm so, excited I'm home, been grindin' Let's go, tonight Just make some money you know I got it, if you want it If you love it I'm on it, I'm on it So come on it I need your loving tonight   I'm tired of my job I'm tired of my boss Im taking you out You taking it off Only thing on my mind is how we bout to get it on   I wanna get caught up in your love tonight You can help me just breathe, breathe Im tryin' get caught up in your love tonight You can help me just breathe, breathe   Now we got time Let's stay in I'm sayin' I'mma make her stay home from church I'm prayin' I finally got to take the night off So we can make some love tax right offs We'll light some candles with the lights off So we can set the mood right off   I wanna get caught up in your love tonight You can help me just breathe, breathe Im tryin' get caught up in your love tonight You can help me just breathe, breathe   I'm so, excited I'm home, been grindin' Let's go, tonight Just make some money you know I got it, if you want it If you love it I'm on it, I'm on it So come on it I need your loving tonight I need your loving tonight I need your loving tonight   I wanna get caught up in your love tonight You can help me just breathe, breathe Im tryin' get caught up in your love tonight You can help me just breathe, breathe I wanna get caught up in your love tonight You can help me just breathe, breathe Im tryin' get caught up in your love tonight You can help me just breathe, breathe"
/songs/3992885,John Legend,Christmas Time is Here,https://genius.com/John-legend-christmas-time-is-here-lyrics,http://api.genius.com/songs/3992885,A Legendary Christmas,2018-10-26,"Christmas time is here Happiness and cheer Fun for all that children call Their favorite time of year Snowflakes in the air, yeah Carols everywhere, oh Olden times and ancient rhymes Of love and dreams to share Sleigh bells in the air And beauty everywhere Yuletide by the fireside And joyful memories there Christmas time is here We'll be drawing near Oh, that we could always see Such spirit through the year  Yeah, Christmas time is here We'll be drawing so near Oh, that we could always see Such spirit through the year Oh, celebrate, celebrate, celebrate, yea It's Christmas time, yeah Mmm, celebrate, celebrate, celebrate Celebrate, oh oh oh it's Christmas time right now It's here, it's here celebrate, celebrate, celebrate"
