api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/205115,Christina Aguilera,Don't Make Me Love You,https://genius.com/Christina-aguilera-dont-make-me-love-you-lyrics,http://api.genius.com/songs/205115,Christina Aguilera,1999-08-09," Don't make me love you 'til I'm ready Don't make me give you more than my kisses I need you to go slow and steady Don't make me love you 'til I'm ready   Why you wanna rush into my life? Don't you wanna stop and get to know me better? We got all the time in the world tonight And if we're meant to be, we'll be together, oh oh Stay around, just slow it down 'Til we find out if we got what it takes   Don't make me love you 'til I'm ready Don't make me give you more than my kisses I need you to go slow and steady Don't make me love you 'til I'm ready   Everything I know about you so far Makes me believe that you're the one for me But there's still a lot that's on my mind And I need time before we go further, don't you see? So hold me, fold me, but don't be Thinking I don't want you too   Don't make me love you 'til I'm ready Don't make me give you more than my kisses I need you to go slow and steady Don't make me love you 'til I'm ready Don't make me love you 'til I'm ready Don't make me give you more than my kisses I need you to go slow and steady Don't make me love you 'til I'm ready   It's better with a little bit of mystery Let's wait till we have a bit of history Behind ourselves, ooh-ohh, yeah We don't got to be in such a rush We can live for the moment if we trust We'll be right here tomorrow, oh, yeah   Don't make me love you, ooh, ooh ooh Don't make me give you, ooh ooh I need you to go, ooh, yeah Don't make me love you, oh, oh, oh, yeah   Don't make me love you 'til I'm ready ('til I'm ready) Don't make me give you more than my kisses I need you to go slow and steady (slow and steady) Don't make me love you 'til I'm ready Don't make me love you, don't make me Don't make me give you more than my kisses I need you to go slow and steady (slow and steady, baby) Don't make me love you 'til I'm ready Don't make me love you 'til I'm ready Don't make me give you more than my kisses I need you to go slow and steady Don't make me love you 'til I'm ready"
/songs/204720,Christina Aguilera,Dream a Dream,https://genius.com/Christina-aguilera-dream-a-dream-lyrics,http://api.genius.com/songs/204720,Just Be Free,2001-08-21," I dream, there's nothing that's too tough There's nothing that's hard enough For me and you, to get through And I know, that with your hand in mine There's not a goal, we can't reach in time  Life can bring us down, you see Sometimes it's been our destiny But I foresee, possibilities For you and me, oh I can hold the faith, I know That will see us through, it all   I have had a dream (I have had a dream) You and I can Get through anything (Get through anything) Don't you ever say never, because I have dreamed a dream (I have dreamed a dream) I know, I know we can Get passed everything, oh no   I feel, all can become real Nothing's too impossible For us to do, oh and I see, endless opportunities We can reach oh, if we both believe, oh  Sometimes hoping's not enough The paths ahead can be so tough But if we stay, confident we'll see A brighter day, oh I can hold the faith, I know That will see us through, the end Oh ooh, oh yeah yeah  "
/songs/3693078,Christina Aguilera,Dreamers,https://genius.com/Christina-aguilera-dreamers-lyrics,http://api.genius.com/songs/3693078,Liberation,2018-06-15," When I grow up, I wanna be a screenwriter I wanna be a journalist I wanna be a lion I wanna be a lion I am a lionness I want to be a superhero I am a superhero I wanna be a singer I wanna be a singer I wanna be a boss I wanna be a doctor I wanna be the boss I am strong I am invincible I'm a leader I'm the boss of my own world I want to be heard I want to be heard I will be heard I will make myself heard I create my own rules I will work hard I am nobody's princess I wanna grow up and be president I wanna be president"
/songs/205116,Christina Aguilera,Dreamy Eyes,https://genius.com/Christina-aguilera-dreamy-eyes-lyrics,http://api.genius.com/songs/205116,None,1999-02-02," I'm reaching out to touch you In the middle of the night And I don't know if I've been sleeping But I hold my pillow tight Are you real or are you my imagination playing games? I can set you free You'll always be my eternal flame   Your dreamy eyes They just won't say good-bye Well, it must be my fate 'cause I just can't escape And the passion never dies Oh, dreamy eyes No matter how I cry I just can't reach your dreamy eyes   You're a vision of tomorrow And a ghost from yesterday And I'll be trying not to let you Take my breath away You're a summer breeze That comes and goes But somehow lingers on Tell me, how can I forget you If you're never really gone?   Your dreamy eyes They just won't say good-bye Well, it must be my fate 'cause I just can't escape And the passion never dies Oh, dreamy eyes No matter how I cry I just can't reach your dreamy eyes   What do I have to do To get that close to you? And your...   Your dreamy eyes They just won't say good-bye Well, it must be my fate 'cause I just can't escape And the passion never dies Oh, I try so hard to release you But no matter how I cry I just keep seein' through dreamy eyes Ooh, dreamy eyes"
/songs/205117,Christina Aguilera,Dynamite,https://genius.com/Christina-aguilera-dynamite-lyrics,http://api.genius.com/songs/205117,Keeps Gettin' Better: A Decade of Hits,2008-11-08," Dancin' 'til the morning on a velvet sky Racing to the top with golden rays of light I never felt so free and yet so dangerous The night was electronic, painted red with lust I move, when you chase, we magnetize A time bomb was exploding with no warning signs   Dynamite - electrify me all night Dynamite - just give it to me, I won't fight Dynamite - you make me feel, it's alright Dynamite - shine it on me (starlight)   Caught up in this moment, I was hypnotized (hypnotized) I couldn't shake this feeling, got me paralyzed I do, I don't, I think I might My body was electric like a flash of light   Dynamite - electrify me all night Dynamite - just give it to me, I won't fight Dynamite - you make me feel, it's alright Dynamite - shine it on me (starlight)   A change, a change is coming A change, a change is coming I'm feelin' all around me that a change is 'bout to happen The energy igniting has become my inspiration If you take a deeper look, you'll find the information I'm only just a figment of controlled imagination   Dynamite - electrify me all night Dynamite - just give it to me, I won't fight Dynamite - you make me feel, it's alright Dynamite - shine it on me (starlight)   Oh, oh, oh, oh, oh, electrify me Oh, oh, oh, oh, oh, I won't fight Oh, oh, oh, oh, oh, just give it to me Dancin' 'til the morning on a velvet sky, oh, oh Dancin' 'til  the morning on a velvet sky, oh, oh Dancin' 'til the morning on a velvet sky"
/songs/204957,Christina Aguilera,Elastic Love,https://genius.com/Christina-aguilera-elastic-love-lyrics,http://api.genius.com/songs/204957,Bionic,2010-06-04," A rubber band is what I call your love for me 'Cause it comes and goes and pins me like a trampoline But all this back and forth is freaky, it's confusing me Like a pencil tryna write and you're erasing me If I was a ruler, I'll set you straight But your love is like a sharpener, it really grates 'Cause whence I'm tryna bounce, you pull me back And when I try to come to you, you give me slack   Your love is pulling like a rubber band Your love is pulling like a rubber band   Elastic love, everlastic love, ever lusting love Such a spastic love Elastic love, everlastic love, ever lusting love Such a spastic love   A rubber band was an analogy You can even say it's a metaphor The tension between you and me I ain't gonna feel if you let it go I can take a little bit and make it more A little bit of hate can make it war But a lot of love ain't enough And so, I don't really know how we find the cure   Your love is pulling like a rubber band Your love is pulling like a rubber band   Elastic love, everlastic love, ever lusting love Such a spastic love Elastic love, everlastic love, ever lusting love Such a spastic love   Paper clips couldn't even hold us together Paper clips couldn't even hold us together Paper clips couldn't even hold us together If we were gaffer tape, maybe we could spend the summer You could say your piece, you could post it on a paper When your love hits, it sticks me like a stapler   Your love is pulling like a rubber band Your love is pulling like a rubber band   Elastic love, everlastic love, ever lusting love Such a spastic love Elastic love, everlastic love, ever lusting love Such a spastic love"
/songs/204631,Christina Aguilera,El Beso del Final,https://genius.com/Christina-aguilera-el-beso-del-final-lyrics,http://api.genius.com/songs/204631,Mi Reflejo,2000-09-12," Hay en mi corazon una inquietud Hoy te veo tan distante Hay algo que me aleja de tu amor De repente tu cambiaste Hoy insegura estoy El estar sin ti, se que me hara sufrir   Anoche yo senti, que me besaste diferente Y me quede sin saber que hacer Yo te conozco y se que algo no anda bien Ven, dime la verdad, no quiero imaginar Que fue el beso del final   Oh, oh No se por que ha cambiado tu actitud Ojala que todo sea un error No quiero comprobar que te perdi Ni que muestro amor se acabe Oigo una voz que se hunde en mi Que me vuelve a repetir Lo que no quiero oir   Anoche yo senti, que me besaste diferente Y me quede sin saber que hacer Yo te conozco y se que algo no anda bien Ven, dime la verdad, no quiero imaginar Que fue el beso del final   Hoy insegura estoy El estar sin it, se que me hara sufrir, oh, oh   Anoche yo senti, que me besaste diferente Y me quede sin saber que hacer Yo te conozco y se que algo no anda bien Ven, dime la verdad, no quiero imaginar Que fue el beso del final Anoche yo senti, que me besaste diferente Y me quede sin saber que hacer Yo te conozco y se que algo no anda bien Ven, dime la verdad, no quiero imaginar Que fue el beso del final   Que fue el beso del final"
/songs/783856,Christina Aguilera,El Último Adios,https://genius.com/Christina-aguilera-el-ultimo-adios-lyrics,http://api.genius.com/songs/783856,None,2018-01-01,Se quebró la calma El silencio en ruido se volvió Quedaron desnudos Nuestra imagen y nuestro dolor  Se mezclaba el cielo Junto con la calle y el rencor Nos llenó de miedo Donde fué el amor?  Dime si el dolor despierta el alma Dime si es capaz de despertar el corazón Ni todo el rencor ni la venganza Nos va a poder calmar las ganas De ver de nuevo aquellas caras  Dime si el dolor abre una puerta Dime si es capaz de despertar el corazón Juzga tú señor a quien tu quieras Quien iba a pensar Que esa mañana era el último adios  Nadie va a cambiarnos Nadie nos va ser perder la fé Nadie va a callarnos Nuestra fuerza vuelve a renacer  Hoy me siento libre Estamos unidos por amor Hoy todo ha cambiado Creo mas en tí  Dime si el dolor despierta el alma Dime si es capaz de despertar el corazón Ni todo el rencor ni la venganza Nos va a poder calmar las ganas De ver de nuevo aquellas caras  Dime si el dolor despierta el alma Dime si es capaz de despertar el corazón Juzga tú señor a quien tu quieras Quien iba a pensar Que esa mañana era el último adios
/songs/205081,Christina Aguilera,Empty Words,https://genius.com/Christina-aguilera-empty-words-lyrics,http://api.genius.com/songs/205081,Lotus,2012-11-09," Oh Oh, yeah   The funny thing about hurt people Is they tend to hurt people The funny thing about lies is They're only lies The funny thing about hearts is They tend to break easy The funny thing about healing is I'm alright   Your voice was like a knife It used to make me cry You tried to cut my pride Not this time   So go ahead and say the things you gotta say You know you're only throwing empty words my way 'Cause you won't break me, you won't break me You can't take me down, no   The funny thing about listening is I don't have to hear you And the funny thing about talking is Your words are tired I've come to realize that Life can be cruel but The only approval that I need is mine   Your voice was like a knife It used to make me cry You tried to cut my pride Not this time, yeah   So go ahead (go ahead) and say the things you gotta say You know you're only throwing empty words my way (my way) 'Cause you won't break me (won't break me) You won't break me (can't break me) You can't take me down, no So go ahead and say the things you gotta say (I wanna say it) It's only empty words a million miles away 'Cause you won't break me (won't break me) You won't break me (oh, you can't take me) You can't take me down, no   The hardest part of this Cannot be heard or seen This journey starts when I begin loving me   So go ahead and say the things you gotta say You know you're only throwing empty words my way 'Cause you won't break me (you're never gonna break me) You won't break me (you're never gonna take me) You can't take me down, no So go ahead (say it) and say the things you gotta say (you gotta say it) It's only empty words a million miles away (a million miles away) 'Cause you won't break me (won't break me) You won't break me (never break me, oh, never, never) You can't take me down, no   So go ahead and say the things you gotta say You know you're only throwing empty words my way"
/songs/204972,Christina Aguilera,Enter the Circus,https://genius.com/Christina-aguilera-enter-the-circus-lyrics,http://api.genius.com/songs/204972,Back to Basics,2006-08-09," Ladies and gentlemen Boys and girls Step right up, step right up Come closer, you won't believe your eyes Behind this curtain Witness something you've never seen before Heard before, dreamt before The most amazing show on earth   La la la la la la la la la la la la la la la It's the most amazing show on earth La la la la la la la la la la la la la la la   Do you want to be wildy entertained? People to know your name? Do you crave fame? Well, they say ""things aren't always what they seem to be"" Even your greatest fantasies You won't believe your eyes Won't even recognize The wonderment that lies Behind the shimmer and the lights   Is it true what they say? Is it all just fun and games? Or is there more behind the makeup And the faces full of paint?   I ask you, do you want to come and play? Hahahaha Get the world to come and play Hahahaha   Just sit back, relax, fasten your seatbelt It's going to be a bumpy ride to the other side"
/songs/205095,Christina Aguilera,Express,https://genius.com/Christina-aguilera-express-lyrics,http://api.genius.com/songs/205095,Burlesque (Original Motion Picture Soundtrack),2010-11-19," It’s a cold and crazy world that’s raging’ outside Well baby me and all my girls are bringing’ on the fire Show a little leg, gotta shimmy your chest It’s a life, it’s a style, it’s a need, it’s Burlesque  E-X-P-R-E-S-S, love, sex Ladies no regrets E-X-P-R-E-S-S, love, sex Ladies no regrets   Been holding back for quite some time And finally the moment’s right I love to make the people stare They know I got that certain savoir-faire   Fasten up Can you imagine what would happen if I let you close enough to touch? Step into the fantasy You’ll never want to leave, baby that's guaranteed… Why?   It’s a passion, an emotion, it’s a fashion, Burlesque It’ll move you, going’ through you, so do what I do, Burlesque All ladies confident, flaunt it, boys throw it up if you want it Can you feel me, can you feel it? It’s Burlesque   Burlesque Burlesque   I tease ‘em ’til they’re on the edge They scream and moan for more and more they beg I know it’s me they come to see My pleasure brings them to their knees   Fasten up Can you imagine what would happen if I let you close enough to touch? Step into the fantasy You’ll never want to leave, baby that's guaranteed… Why?   It’s a passion, an emotion, it’s a fashion, Burlesque It’ll move you, going through you, so do what I do, Burlesque All ladies, confident, flaunt it, boys throw it up if you want it Can you feel me, can you feel it? It’s Burlesque   Burlesque Burlesque Burlesque Burlesque Burlesque Burlesque   It’s a passion, an emotion, it’s a fashion, Burlesque It’ll move you, going’ through you, so do what I do, Burlesque All ladies confident, flaunt it, boys throw it up if you want it Can you feel me, can you feel it? It’s Burlesque   Burlesque Burlesque Burlesque Burlesque Burlesque Burlesque"
/songs/205121,Christina Aguilera,Falling In Love Again (Can't Help It),https://genius.com/Christina-aguilera-falling-in-love-again-cant-help-it-lyrics,http://api.genius.com/songs/205121,None,2018-01-01," Falling in love again, Never wanted to What am I to do, I can't help it Love always been my game, Play it how I may I was made that way, I can't help it   Men, cluster to me like moths round a flame And if, their wings burn, I know I'm not to blame   Falling in love again, Never wanted to What am I to do, I can't help it  Men, cluster to me like moths round a flame And if, their wings burn, I know I'm not to blame   Love always been my game, Play it how I may I was made that way, I can't help it Falling in love again, Never wanted to And what am I to do, I can't help it   Falling in love again, Never wanted to What am I to do, I can't help it Love always being my game, Play it how I may I was made that way, I can't help it   Love always been my game, Play it how I may I was made that way, I can't help it  Can't help it, can't help it, can't help it  (I'm falling in love again), can't help it (I'm falling in love again), can't help it Never wanted to   Falling in love again - If you get burn Falling in love again - If you get burne I can't help it  I'm not to blame, I'm not to blame  Falling in love again - Never wanted to Falling in love again - Never wanted to (Can't help it), I can't help it  Never wanted to, uh-uh   I'm falling in love again, I'm falling in love again I'm falling in love again, I'm falling in love again  I'm falling in love again, I never wanted to I'm not to blame, I was made that way (I'm not to blame)"
/songs/3580342,Christina Aguilera,Fall in Line,https://genius.com/Christina-aguilera-fall-in-line-lyrics,http://api.genius.com/songs/3580342,Liberation,2018-05-16," Little girls, listen closely 'Cause no one told me But you deserve to know That in this world, you are not beholden You do not owe them Your body and your soul   All the youth in the world will not save you from growing older And all the truth in a girl is too precious to be stolen from her   It's just the way it is And maybe it's never gonna change But I got a mind to show my strength And I got a right to speak my mind And I'm gonna pay for this They're gonna burn me at the stake But I got a fire in my veins I wasn't made to fall in line No, I wasn't made to fall in line, no   Show some skin, make him want you 'Cause God forbid you Know your own way home Ask yourself why it matters Who it flatters You're more than flesh and bones   All the youth in the world will not save you from growing older And all the truth in a girl is too precious to be stolen from her   It's just the way it is And maybe it's never gonna change (no) But I got a mind to show my strength (my strength) And I got a right to speak my mind (my mind) And I'm gonna pay for this (pay, pay) They're gonna burn me at the stake (stake) But I got a fire in my veins (veins) I wasn't made to fall in line (line) No, no, I wasn't made to fall in line No, we weren't made to fall in line, oh   Yea, two, three Right — two, three Shut your mouth Stick your ass out for me March — two, three Two, three Who told you you're allowed to think? Yea, two, three Right — two, three Shut your mouth Stick your ass out for me March — two, three Two, three Who told you you're allowed to think?   It's just the way it is And maybe it's never gonna change But I got a mind to show my strength (my strength) And I got a right to speak my mind (my mind) And I'm gonna pay for this (I'm gonna pay for this) They're gonna burn me at the stake But I got a fire in my veins 'Cause I wasn't made to fall in line But I got a fire in my veins I'm never gonna fall in line, oh   Yea, two, three Right — two, three Shut your mouth Stick your ass out for me March — two, three Two, three Who told you you're allowed to think?  Yea, two, three Right — two, three Shut your mouth Stick your ass out for me March — two, three Two, three Who told you you're allowed to think?"
/songs/204630,Christina Aguilera,Falsas Esperanzas,https://genius.com/Christina-aguilera-falsas-esperanzas-lyrics,http://api.genius.com/songs/204630,Mi Reflejo,2001-07-02," Oh, no te creo no   No me digas todo lo que piensas No lo digas, no Solo dime cuanto me deseas Ay, de corazon oh Que de amor tu no conoces nada Y ese es mi dolor, oh Ojala estuviera equivocada Pero se que no Por eso nene   No me des falsas esperanzas No me enganes no, oh No me digas cuanto es que me amas No te creo no, ooh   Yo no quiero ser otra en tu lista O en to coleccion, oh uh Yo no soy muneca que no opina Esa no soy yo, oh no, no Pero si tu estas hablando en serio Yo te escucho amor, oh no, no, no Y te pongo a prueba por un tiemp Es mi condicion, por eso nene   No me des falsas esperanzas No me enganes no, oh No me digas cuanto es que me amas No te creo no, ooh   Falsas esperanzas, ooh No te creo amor Falsas esperanzas No te creo amor, oh   No me des falsas esperanzas No me enganes no, oh No me digas cuanto es que me amas No te creo no, ooh"
/songs/204960,Christina Aguilera,F.U.S.S.,https://genius.com/Christina-aguilera-fuss-lyrics,http://api.genius.com/songs/204960,Back to Basics,2006-08-09," You know who you are This is for you   I thought I knew who you were I see now you were a lesson to learn And all I am to you now is a bridge that's been burned Now I was the first to believe I made you part of my musical dream And your thanks to me, came without an apology, yeah   We wrote Loving Me 4 Me, don't Walk Away Can't Hold Us Down, all part of our history Don't forget Infatuation, I'm a Fighter Feeling Underappreciated Yeah, this song is for you To remind you that I moved on Sang my songs I've got no regrets   Hope it all was worth it, uh Looks like I didn't need you Still got the album out"
/songs/205134,Christina Aguilera,Genie 2.0,https://genius.com/Christina-aguilera-genie-20-lyrics,http://api.genius.com/songs/205134,Keeps Gettin' Better: A Decade of Hits,2008-11-06," I feel like I've been locked up tight A century of lonely nights Waiting, waiting for someone You're licking your lips And blowing kisses my way That don't mean I'm gonna give it away Baby, oh, baby   If you wanna be with me Baby, there's a price you pay I'm a genie in a bottle You gotta rub me the right way   The music's playing and the lights down low Just one more dance and then we're good to go Waiting, waiting for someone My hormones racing at the speed of light But that don't mean it's gotta be tonight Baby, ooh, baby   If you wanna be with me Baby, there's a price you pay I'm a genie in a bottle You gotta rub me the right way   If you wanna be with me I can make your wish come true Gotta make a big impression Gotta like what you do Gotta like what you do Gotta like what you do I'm a genie in a bottle, baby I'm a genie in a bottle, baby   Come on, come on and let me out Come on, come on and let me out Come on, come on and let me out Come on, come on and let me out   If you wanna be with me Baby, there's a price you pay I'm a genie in a bottle You gotta rub me the right way   If you wanna be with me I can make your wish come true You gotta make a big impression Gotta like what you do I'm a genie in a bottle, baby I'm a genie in a bottle, baby   Come on, come on and let me out Come on, come on and let me out (My heart is saying' no) Come on, come on and let me out (My heart is saying' no) Come on, come on and let me out (My heart is saying' no) Come on, come on and let me out (My body's sayin' let's go) Come on, come on and let me out"
/songs/202301,Christina Aguilera,Genie in a Bottle,https://genius.com/Christina-aguilera-genie-in-a-bottle-lyrics,http://api.genius.com/songs/202301,Christina Aguilera,1999-06-22," Come on, come on Uh, yeah Come on, come on, uh   I feel like I've been locked up tight For a century of lonely nights Waiting for someone to release me You're lickin' your lips and blowing kisses my way But that don't mean I'm gonna give it away Baby, baby, baby (Baby, baby, baby)   Oh, oh, oh, oh, oh (My body's sayin' ""Let's go"") Oh, oh, oh, oh, oh (But my heart is sayin' ""No, no"")   If you wanna be with me, baby, there's a price to pay I'm a genie in a bottle, you gotta rub me the right way If you wanna be with me, I can make your wish come true You gotta make a big impression, I gotta like what you do   I'm a genie in a bottle, baby You gotta rub me the right way, honey I'm a genie in a bottle, baby Come, come, come on and let me out   The music's banging and the lights down low Just one more dance and then we're good to go Waiting for someone who needs me Hormones racing at the speed of light But that don't mean it's gotta be tonight Baby, baby, baby (Baby, baby, baby)   Oh, oh, oh, oh, oh (My body's saying ""Let's go"") Oh, oh, oh, oh, oh (But my heart is sayin' But my heart is sayin' ""No"")   If you wanna be with me, baby, there's a price to pay I'm a genie in a bottle, you gotta rub me the right way If you wanna be with me, I can make your wish come true Just come and set me free, baby, and I'll be with you   I'm a genie in a bottle, baby You gotta rub me the right way, honey I'm a genie in a bottle, baby Come, come, come on and let me out I'm a genie in a bottle baby Gotta rub me the right way, honey (If you wanna be with me, be with me, be with me) I'm a genie in a bottle baby Come, come, come on and let me out   Oh, oh, oh, oh, oh (My body's sayin' ""Let's go"") Oh, oh, oh, oh, oh (But my heart is sayin' ""No, no"")   If you wanna be with me, baby, there's a price to pay I'm a genie in a bottle, you gotta rub me the right way If you wanna be with me, I can make your wish come true You gotta make a big impression, I gotta like what you do Oh, yeah If you wanna be with me, baby, there's a price to pay I'm a genie in a bottle, you gotta rub me the right way (In a bottle, baby) If you wanna be with me, I can make your wish come true Just come and set me free, baby, and I'll be with you   I'm a genie in a bottle, baby Come, come, come on and let me out"
/songs/3936694,Christina Aguilera,Genie in a Bottle (A Cappella),https://genius.com/Christina-aguilera-genie-in-a-bottle-a-cappella-lyrics,http://api.genius.com/songs/3936694,Dance Vault Mixes: Genie In a Bottle,None," Come on, come on Uh, yeah Come on come come on Uh   I feel like I've been locked up tight For a century of lonely nights Waiting for someone to release me You're lickin' your lips and blowing kisses my way But that don't mean I'm gonna give it away Baby, baby, baby (Baby, baby, baby)   Oh, oh, oh, oh, oh (My body's sayin' ""Let's go"") Oh, oh, oh, oh, oh (But my heart is sayin' ""No, no"")   If you wanna be with me, baby, there's a price to pay I'm a genie in a bottle, you gotta rub me the right way If you wanna be with me, I can make your wish come true You gotta make a big impression, I gotta like what you do   I'm a genie in a bottle, baby You gotta rub me the right way, honey I'm a genie in a bottle, baby Come, come, come on and let me out   The music's banging and the lights down low Just one more dance and then we're good to go Waiting for someone who needs me Hormones racing at the speed of light But that don't mean it's gotta be tonight Baby, baby, baby (Baby, baby, baby)   Oh, oh, oh, oh, oh (My body's saying ""Let's go"") Oh, oh, oh, oh, oh (But my heart is sayin' ""No, no"")   If you wanna be with me, baby, there's a price to pay I'm a genie in a bottle, you gotta rub me the right way If you wanna be with me, I can make your wish come true Just come and set me free, baby, and I'll be with you   I'm a genie in a bottle, baby You gotta rub me the right way, honey I'm a genie in a bottle, baby Come, come, come on and let me out I'm a genie in a bottle baby Gotta rub me the right way, honey (If you wanna be with me) I'm a genie in a bottle baby Come, come, come on and let me out   Oh, oh, oh, oh, oh (come on, come on) (My body's sayin' ""Let's go"") Oh, oh, oh, oh, oh  (come on, come on) (But my heart is sayin' ""No, no"")   If you wanna be with me, baby, there's a price to pay I'm a genie in a bottle, you gotta rub me the right way If you wanna be with me, I can make your wish come true You gotta make a big impression, I gotta like what you do If you wanna be with me, baby, there's a price to pay I'm a genie in a bottle, you gotta rub me the right way If you wanna be with me, I can make your wish come true Just come and set me free, baby, and I'll be with you   I'm a genie in a bottle, baby (What you do, what you do, uh, uh, what you do, baby what you do, baby) Come, come, come on and let me out I'm a genie in a bottle, baby Come, come, come on and let me out I'm a genie in a bottle, baby Come, come, come on and let me out (if you wanna be with me) I'm a genie in a bottle, baby Come, come, come on and let me out I'm a genie in a bottle, baby Come, come, come on and let me out"
/songs/204628,Christina Aguilera,Genio Atrapado,https://genius.com/Christina-aguilera-genio-atrapado-lyrics,http://api.genius.com/songs/204628,Mi Reflejo,2000-09-12," Vamos, vamos Vamos, vamos   Un siglo llevo en soledad, atrapada, queriendo escapar Soñando que alguien me libere Me lanzas un beso y yo te quiero amar Pero hay un precio que tendrás que pagar Para que me entregue   Ooh, mi cuerpo dice quiero Ooh, pero mi alma tiene miedo   Si me quieres junto a ti Frota bien y ya verás Como un genio liberado Haré tus sueños en realidad Si me quieres junto a ti Gánate mi corazón Tres deseos te concedo Si me juras tu amor   Como un genio atrapado espero Liberarme con tu amor sincero Como un genio atrapado espero Ven, ven a sacarme de aquí   Bailando nos domina la pasión Nuestros impulsos fuera de control Es tan difícil contenerse Y piensas que hoy tal vez sucederá Pero yo se que nada pasara Tienes que quererme   Ooh, mi cuerpo dice quiero Ooh, pero mi alma tiene miedo   Si me quieres junto a ti Frota bien y ya verás Como un genio liberado Haré tus sueños en realidad Si me quieres junto a ti Gánate mi corazón Tres deseos te concedo Si me juras tu amor   Como un genio atrapado espero Liberarme con tu amor sincero Como un genio atrapado espero Ven, ven a sacarme de aquí Como un genio atrapado espero Liberarme con tu amor sincero Como un genio atrapado espero Ven, ven a sacarme de aquí   Ooh, mi cuerpo dice quiero Ooh, pero mi alma tiene miedo   Si me quieres junto a ti Frota bien y ya verás Como un genio liberado Haré tus sueños en realidad Si me quieres junto a ti Gánate mi corazón Tres deseos te concedo Si me juras tu amor  Si me quieres junto a ti Frota bien y ya verás Como un genio liberado Haré tus sueños en realidad Si me quieres junto a ti Gánate mi corazón Tres deseos te concedo Si me juras tu amor   Como genio atrapado espero Ven, ven a sacarme de aquí"
/songs/204772,Christina Aguilera,"Get Mine, Get Yours",https://genius.com/Christina-aguilera-get-mine-get-yours-lyrics,http://api.genius.com/songs/204772,Stripped,2002-10-22," Baby, you pretend that things ain't what they seem All this tension telling just exactly what we should be Now I don't mind us bein' some kind of casual thing Listen, all I want to do for now is have you come and take all of me   Can you put your hands on my waistline? Want your skin up against mine Move my hips to the baseline Let me get mine, you get yours Hang a 'please don't disturb' sign Put my back into a slow grind Sending chills up and down my spine Let me get mine, you get yours   If you see me with a man, understand that you can't question me The feelings that you caught ain't my fault Can't help your jealousy If you can handle the fact That what we have has got to be commitment free Then we can keep this undercover lovin' comin' Hidden underneath the sheets   Can you put your hands on my waistline? Want your skin up against mine Move my hips to the baseline Let me get mine, you get yours (we don't fall in love) Hang a 'please don't disturb' sign Put my back into a slow grind Sending chills up and down my spine Let me get mine, you get yours   Now listen, so, come on and freak my body We can get nasty, naughty all night, a private party Gotta hit that spot just right, work me like a nine to five It ain't about the kissin' and huggin' 'Cause this is a physical lovin' Straight sweatin', our bodies are rubbin' Gotta hit that spot just right, work me like a nine to five   We have a physical thing We make love, but don't fall in love Let me get mine, you get yours We spend time just enough so you get yours, and I get mine No strings attached I want your body, not your heart Let me get mine, you get yours   Can you put your hands on my waistline? Want your skin up against mine Move my hips to the baseline Let me get mine, you get yours (we don't fall in love) Hang a 'please don't disturb' sign Put my back into a slow grind Sending chills up and down my spine Let me get mine, you get yours Put your hands on my waistline (Put your hands on my waistline) Want your skin up against mine Move my hips to the baseline Let me get mine, you get yours (we don't fall in love) Hang a 'please don't disturb' sign Put my back into a slow grind Sending chills up and down my spine Let me get mine, you get yours   Come here Don't be shy, I won't bite Let me get mine, you get yours"
/songs/204961,Christina Aguilera,Glam,https://genius.com/Christina-aguilera-glam-lyrics,http://api.genius.com/songs/204961,Bionic,2010-06-04," Let's get glam Glam (glam, glam, glam, glam) Let's get glam Glam (glam, glam)   Walk, turn, pose, stop Give 'em what you got (what you got) Work those hips, side to side Get that angle right (right) Paint your face like a movie queen A naughty dream or a fantasy Anything goes, gotta be the scene Create your look, out a fashion book Ready, set, now go   Let's get glam (glam), don't let the clothes wear you Let's get glam (glam), it's all in how you move Let's get glam (glam), don't let the clothes wear you Let's get glam (glam), it's all an attitude Now snap, now snap Here we go   Blush on, lashes long Mascara strong (strong, strong) Lips, eyes, cheeks, face Give it style, grace (grace) Better be ready for your photo op (op, op) Step in the light for your perfect close up (close up) Be superficial, it's your one shot (shot, shot) Unleash the diva deep inside Ready, set, now go (bitches)   Let's get glam (glam), don't let the clothes wear you Let's get glam (glam), it's all in how you move Let's get glam (glam), don't let the clothes wear you Let's get glam (glam), it's all an attitude Now snap, now snap Here we go   Runway on fire, fashion Gods inspire Lose control, inhibitions run wild Get on the floor in your best couture Come on and take me higher Live it, love it, breathe it, work it, glam Live it, love it, breathe it, work it, glam Live it, love it, breathe it, work it, glam Live it, love it, breathe it, work it, glam Now snap, now clap Now dance, now stop Let's get glam   Let's get glam, don't let the clothes wear you Let's get glam, it's all in how you move Let's get glam, don't let the clothes wear you Let's get glam, it's all an attitude (fashion is a lifestyle) Let's get glam, don't let the clothes wear you Let's get glam, it's all in how you move Let's get glam, don't let the clothes wear you Let's get glam, it's all an attitude (fashion is a lifestyle)   Glam Let's get glam, it's all in how you move Let's get glam Let's get glam, it's all an attitude (attitude, attitude, attitude...)"
