api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/2159612,Avicii,Can't Catch Me,https://genius.com/Avicii-cant-catch-me-lyrics,http://api.genius.com/songs/2159612,Stories,2015-10-02," Oh oh oh oh Papa, he was gone tryna make a dime Mama kept us warm when there was no sunshine I was busy building up a reputation Did a lot of things out of desperation Back up on my feet, got the motivation Now I found my faith and a good vibration Oh oh oh oh eh eh eh   Search for you, love of creation When you're feeling down in this place, just replace them Keep a vision on the one you've been chasing When the time comes we'll run to the station We've been laced with the powers of creation So when the sun sets, you bet you must face them Remember when we were running 'cross the nation We were living for the here and now   You can't catch me I'll be gone by the time they come You can't catch me The war is already won Even though the children have sold their guns We must remember the fallen ones Remember the fallen ones   Raised in the capital of Port-au-Prince Born with them pillars and them tenements Papa used to run from the immigration When we got to the United Station A teen under pressure, had to blend in Before the guitar I had a Mac 10   Thanks for you, love of creation When you're feeling down in this place, just replace them Keep a vision on the one you've been chasing When the time comes we'll run to the station We've been laced with the powers of creation So when the Sun sets, you bet you must face them Remember when we were running 'cross the nation We were living for the here and now   You can't catch me I'll be gone by the time they come You can't catch me The war is already won Even though the children have sold their guns We must remember the fallen ones Remember the fallen ones Yeah yeah"
/songs/3844566,Avicii,Can't Love You Again,https://genius.com/Avicii-cant-love-you-again-lyrics,http://api.genius.com/songs/3844566,None,2019-05-09,"Remember all those nights When all our neighbors could hear us sing Remember all the fights And all the makeups that they would bring  But now those days are gone And summers turn to fall You know how much I know But please I beg don't call  I'm trying to leave you alone I've been dying to pick up the phone And around and around and they always go And I can't love you again I can't love you again  Remember all those days All those days we were drunk in love Remember all those ways All those ways we would sober up  But now those days are gone And summers turn to fall Let's leave it in this song So baby please I beg don't call  I'm trying to leave you alone I've been dying to pick up the phone Yeah, and around and around and they always go yeah I can't love you again  I'm trying to leave you alone I've been dying, I know that you know And around and around and they always go And I can't love you again I can't love you again I can't love you again I can't love you again"
/songs/3921618,Avicii,Change a Thang,https://genius.com/Avicii-change-a-thang-lyrics,http://api.genius.com/songs/3921618,None,2019-05-09," Every freckle's where it's supposed to be I play your body like a symphony Unless you're gonna add on my last name Then you don't needa change a thing   Autumn colors blended in your eye Your creator must've took his time Don’t you switch it, don’t you rearrange No, you don’t needa change a thing   'Cause when I wake up in the morning I kinda feel like I’m a king 'Cause when I see you there beside me No, I would not change a thing   You don’t needa put no make-up on You wake up looking like a Sam Cooke song (Oh lord) Don’t do nothing, keep it just the same No, you don’t needa change a thing   Oh, you’re Carolina on a perfect day You look like April, baby, if I may And if I had to, darling, I would pay You to never, ever change a thing   'Cause when I wake up in the morning I kinda feel like I’m a king 'Cause when I see you there beside me No, I would not change a thing   'Cause when the lord freestyled your body He didn’t make not one mistake And though the TV tells you different No, you don’t needa change a thing Change No Change   'Cause when I wake up in the morning I kinda feel like I’m a king 'Cause when I see you there beside me I would not change a, no And when the lord freestyled your body He didn’t make not one mistake And though at times, I know that you hate yourself I would not change a, I would not change a thing   Change Ahh, yeah, don't I won't change Hey, hey, hey"
/songs/2315999,Avicii,City Lights,https://genius.com/Avicii-city-lights-lyrics,http://api.genius.com/songs/2315999,Stories,2015-10-02," City lights, take me away Now it's time, we never ever head down Don't be scared, I am for real Hide away and we will never be found   It's alright, we never look back Birds will sing if we fall It's alright, with memories inside Midnight dust on the floor Watch it turn into gold   And I don't even know what's real And I don't know what to feel I'm the truth in disguise, I'm in love with your lies 'Cause I can't breathe, can't settle down And I don't know what to feel No, I don't know what to feel   See these lights, we're getting away Heads won't find us, we're not making a sound We're not scared, we are for real Love can't hurt us, now we're sheltered by lies   It's alright, we never look back Birds will sing if we fall It's alright, with memories inside Midnight dust on the floor Watch it turn into gold   And I don't even know what's real And I don't know what to feel I'm the truth in disguise, I'm in love with your lies 'Cause I can't breathe, can't settle down And I don't know what to feel No, I don't know what to feel"
/songs/201919,Avicii,Dear Boy,https://genius.com/Avicii-dear-boy-lyrics,http://api.genius.com/songs/201919,True,2013-09-13," So bold and fine I've known you for some time Whole life changed while Bones like yours and mine Go dance in the woods and Down we go, down, down Oh boy, you're mine Do you remember old times?   Oh dear boy, I wanna follow you You're a wild boy, I am a wild girl too Oh dear boy, it’s so hollow without you In a world with everything but it won't do Oh dear boy, I wanna follow you You're a wild boy, I am a wild girl too Oh dear boy, so shallow in the blue It's our time for everything and I call you   Oh dear boy, I wanna follow you You're a wild boy, I am a wild girl too Oh dear boy, it’s so hollow without you In a world with everything but it won't do Oh dear boy, I wanna follow you You're a wild boy, I am a wild girl too Oh dear boy, so shallow in the blue It's our time for everything and I call you   Sweet love of mine, destruction ain't a crime For those who find love as a game like you and I Go dance in the waters of all the tears we cry Oh boy, you're fine, do you remember old times?"
/songs/1492728,Avicii,Don't Give Up On Us,https://genius.com/Avicii-dont-give-up-on-us-lyrics,http://api.genius.com/songs/1492728,None,2019-05-09,"Open your heart and let it grow Show me your love, show me love 'Cause this is our chance at liberty There's no one but us, it's you and me Go on babe, don't give up on us Choose me and I'll show you love Go on babe, don't give up on us Choose me and I'll show you love Let me show you love"
/songs/3844432,Avicii,Dreaming Of Me,https://genius.com/Avicii-dreaming-of-me-lyrics,http://api.genius.com/songs/3844432,None,2019-05-09,"You're flying high But I'm falling to pieces Trapped under your spell Until it releases  I'm drowning without your love Oh, sweet suffocation Are you real? Are you real? Are you real? Are you real? Are you really my creation?  Well there I go Dreaming that dream again But it seems so real, to taste, to feel this love I'm in  I know you're out there somewhere dreaming of me I know you're out there dreaming of me I know you're out there somewhere dreaming of me I know you're out there dreaming of me  Here I go"
/songs/947105,Avicii,Enough Is Enough (Don't Give Up On Us),https://genius.com/Avicii-enough-is-enough-dont-give-up-on-us-lyrics,http://api.genius.com/songs/947105,None,2019-05-09," Feels like I've been waiting so long for tonight 'Cause I just can't get you out of my mind Can you feel my heart beating so fast? Now you're here now, know there's no turning back   Oh, I think I'm falling Can't hold on no more Enough is enough Enough is enough Just gotta let go And as my grip unwinds I feel your hand in mine No, I never felt, never felt like this before   Come on baby, dont give up on us (don't give up on us) Choose me and I'll show you love (and I'll show you love) Let me show you love Let me show you love (let me show you)   If you cry, I'll be there at your side If you're lost, I'll be there shining my light And every touch lifts me up to the stars 'Cause nothing could ever keep us apart   Oh, I think I'm falling Can't hold on no more Enough is enough Enough is enough Just gotta let go And as my grip unwinds I feel your hand in mine No, I never felt, never felt like this before   Come on baby, dont give up on us (don't give up on us) Choose me and I'll show you love (and I'll show you love) Let me show you love Let me show you love (let me show you) Let me show you love"
/songs/355240,Avicii,Fade Into Darkness,https://genius.com/Avicii-fade-into-darkness-lyrics,http://api.genius.com/songs/355240,None,2011-07-16," Looking up there's always sky Rest your head, I'll take you high We won't fade into darkness Won't let you fade into darkness   Why worry now? You'll be safe Hold my hand, just in case And we won't fade into darkness Fade into darkness No, we won't fade into darkness Fade into darkness   And we won't fade into darkness Fade into darkness No, we won't fade into darkness Fade into darkness   This world can seem cool and grey But you and I are here today And we won't fade into darkness No, we won't fade into darkness Nothing to fear but fear itself We'll be okay just keep the faith   And we won't fade into darkness Fade into darkness No, we won't fade into darkness Fade into darkness   Fade into darkness Fade into darkness And we won't fade into darkness Fade into darkness No, we won't fade into darkness Fade into darkness Fade into darkness"
/songs/2450915,Avicii,Faster Than Light,https://genius.com/Avicii-faster-than-light-lyrics,http://api.genius.com/songs/2450915,None,2019-05-09," All my life I've been learning I've always lived for today And I don't know about tomorrow But I can choose who I become   Got wasted too many days I got led on the wrong way, oh You left on a Wednesday It might have even been your birthday, oh You Told me to ""Go Fuck Yourself"" Guess I rubbed you the wrong way, oh I wasted too many days   And we We've been faster than light Shine across in the night sky We've been faster than light    And we We've been faster than light Shine across in the night sky We've been faster than light "
/songs/1785295,Avicii,Feeling Good,https://genius.com/Avicii-feeling-good-lyrics,http://api.genius.com/songs/1785295,None,2015-05-06," Birds flying high You know how I feel Sun in the sky You know how I feel Breeze drifting on by You know how I feel It's a new dawn It's a new day It's a new life for me And I'm feeling good   Fish in the sea You know how I feel River running free You know how I feel Blossom on a tree You know how I feel It's a new dawn It's a new day It's a new life for me And I'm feeling good   Dragonfly out in the sun You know what I mean, don't you know Butterflies all having fun You know what I mean Sleep in peace when they die That's what I mean And this whole world Is a new world And a whole world for me   Stars, when you shine You know how I feel Scent of the pine You know how I feel Oh, freedom is mine And I know how I feel It's a new dawn It's a new day It's a new life for me Yes, it's a new dawn It's a new day It's a new life for me And I'm feeling good And I'm feeling good"
