api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/390847,Elton John,All That I'm Allowed (I'm Thankful),https://genius.com/Elton-john-all-that-im-allowed-im-thankful-lyrics,http://api.genius.com/songs/390847,Peachtree Road,2005-09-14," Breaking down never seems to be that hard Falling short is always in the cards I'm on the road, sunrise is at my back Lost it all somewhere between the cracks I always hoped that I'd do better That I'd come out on top for once We all get what we deliver Then there are the lucky ones   And I've got all that I'm allowed It'll do for me, I'm thankful now The walls get higher every day The barriers get in the way But I see hope in every cloud And I'm thankful, thankful I'm thankful, so thankful I'm thankful, I've got all that I'm allowed   Leaving town gets to feel just like a job My desire never winds up on top I can say now I didn't want the moon It's out of reach somewhere beyond this room I always hoped that i'd do better That I'd come out on top for once We all get what we're delivered Then there are the lucky ones   I always try to make things clear Then I watched as progress starts I only hope I'm standing here When heaven finally comes to call"
/songs/390167,Elton John,All the Girls Love Alice,https://genius.com/Elton-john-all-the-girls-love-alice-lyrics,http://api.genius.com/songs/390167,Goodbye Yellow Brick Road,1973-10-05," Raised to be a lady by the golden rule Alice was the spawn of a public school With a double barrel name in the back of her brain And a simple case of mummy-doesn't-love-me blues Reality it seems was just a dream She couldn't get it on with the boys on the scene   But what do you expect from a chick who's just sixteen And hey, hey, hey, you know what i mean   All the young girls love Alice Tender young Alice they say Come over and see me Come over and please me Alice, it's my turn today All the young girls love Alice Tender young Alice they say If I give you my number Will you promise to call me Wait till my husband's away   Poor little darling with a chip out of her heart It's like acting in a movie when you got the wrong part Getting your kicks in another girl's bed And it was only last Tuesday they found you in the subway dead And who could you call your friends down in soho One or two middle-aged dykes in a go-go   But what do you expect from a 16-year-old yo-yo? And hey, hey, hey, oh don’t you know.”  "
/songs/390141,Elton John,All the Nasties,https://genius.com/Elton-john-all-the-nasties-lyrics,http://api.genius.com/songs/390141,Madman Across the Water,1971-11-05," If it came to pass That they should ask What could I tell them? Would they criticize Behind my back Maybe I should let them   Oh, if only then and only then They would understand They'd turn a full-blooded city boy Into a full-blooded city man   If they could face it I could take it In their eyes Oh, I know I'd make it Their tiny minds And sacred cows, just fake it   Oh, if only then and only then They would understand They'd turn a full-blooded city boy Into a full-blooded city man   But I know the way They want me In the way they publicize If they could turn Their focus off To the image in their eyes Maybe it would help them Help them understand Maybe it would help them Help them understand Maybe it would help them Help them understand That a full-blooded city boy Is now a full-blooded city man   Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul Oh my soul, oh my soul, oh my soul"
/songs/828722,Elton John,All the Way Down to El Paso,https://genius.com/Elton-john-all-the-way-down-to-el-paso-lyrics,http://api.genius.com/songs/828722,None,1976-06-21,"You know it, it is only true That you could be the best of you How I wonder miles away Tying horshoes by the bay  As we know, maybe faster All the way down to El Paso  Many say and lucky do My own fire once said it too Leave the ocean live and play Door on sockets yesterday  As we know, maybe faster All the way down to El Paso  Is it fair or nestled sorrow You could be there tomorrow  As we know, maybe faster All the way down to El Paso  Whooo ...  Whooo ...  As we know, maybe faster All the way down to El Paso"
/songs/390575,Elton John,Amazes Me,https://genius.com/Elton-john-amazes-me-lyrics,http://api.genius.com/songs/390575,Sleeping with the Past,1989-03-29, You're a cool little one My dark southern breeze Sweeps through my fingers And it amazes me Dixie shadowland Your envy shelters me Lay down your burden Mystery of ebony   And it amazes me Oh! It amazes me Maybe the heat babe could be this tune It amazes me It amazes me What drives me crazy Is that big fat yellow moon   Look up that pale light Well she's waking the trees I'm drifting in your hoodoo And it amazes me That magnolia state Got a hold on me I got no blues to preach Just Mississippi company There is no magic potion No gri-gri on her side She's bound to my salvation Sweet little mama Take me down by the river tonight And it amazes me
/songs/835586,Elton John,Amen (feat. The Sounds of Blackness),https://genius.com/Elton-john-amen-feat-the-sounds-of-blackness-lyrics,http://api.genius.com/songs/835586,None,1976-06-21,"Amen, Amen, Amen, Amen, Amen  See the little baby Wrapped in a manger On Christmas Morning  Amen, Amen, Amen  See him in the Temple Talking with the Elders Tomorrows Wisdom  Amen, Amen, Amen Amen, Amen, Amen, Amen, Amen  Down at the Jordan And John was baptising And Savin' all sinners  Amen, Amen, Amen  See 'em at the Seaside Talking with the fisherman And makin' disciples  Amen, Amen, Amen, Amen, Amen Amen, Amen, Amen, Amen, Amen  Sing it through the mountains  Amen, Amen, Amen, Amen, Amen Amen, Amen, Amen, Amen, Amen  Down at the Jordan John was baptising Savin, savin, all sinners  Amen, Amen, Amen, Amen, Amen Amen, Amen, Amen, Amen, Amen"
/songs/390801,Elton John,American Triangle,https://genius.com/Elton-john-american-triangle-lyrics,http://api.genius.com/songs/390801,Songs from the West Coast,2001-10-01," Seen him playing in his front porch Young boy just starting out So much history in this landscape So much confusion, so much doubt Been there drinking on that front porch Angry kids, mean and dumb Looks like a painting, that blue skyline God hates fags where we come from   'Western skies' don't make it right 'Home of the brave' don't make no sense I've seen a scarecrow wrapped in wire Left to die on a high ridge fence It's a cold, cold wind It's a cold, cold wind It's a cold wind blowing, Wyoming   See two coyotes run down a deer Hate what we don't understand You pioneers give us your children But it's your blood that stains their hands Somewhere that road forks up ahead To ignorance and innocence Three lives drift on different winds Two lives ruined, one life spent   'Western skies' don't make it right 'Home of the brave' don't make no sense I've seen a scarecrow wrapped in wire Left to die on a high ridge fence It's a cold, cold wind It's a cold, cold wind It's a cold wind blowing, Wyoming   Somewhere that road forks up ahead To ignorance and innocence Three lives drift on different winds Two lives ruined, one life spent   'Western skies' don't make it right 'Home of the brave' don't make no sense I've seen a scarecrow wrapped in wire Left to die on a high ridge fence It's a cold, cold wind It's a cold, cold wind It's a cold wind blowing, Wyoming   It's a cold, cold wind It's a cold, cold wind It's a cold wind blowing, Wyoming"
/songs/390047,Elton John,Amoreena,https://genius.com/Elton-john-amoreena-lyrics,http://api.genius.com/songs/390047,Tumbleweed Connection,1970-10-30," Lately, I've been thinking How much I miss my lady Amoreena's in a cornfield Brightening the daybreak Living like a lusty flower Running through the grass for hours Rolling through the hay, oh Like a puppy, child   And when it rains, the rain falls down Washing out the cattle town And she's far away somewhere In her eiderdown And she dreams of crystal streams Of days gone by when we would lean Laughing, fit to burst upon each other   I can see you sitting Eating apples in the evening The fruit juice, flowing slowly, slowly, slowly Down the bronze of your body Living like a lusty flower Running through the grass for hours Rolling through the hay, oh Like a puppy, child   And when it rains, the rain falls down Washing out the cattle town And she's far away somewhere In her eiderdown And she dreams of crystal streams Of days gone by when we would lean Laughing, fit to burst upon each other   Oh, if only I could nestle In the cradle of your cabin My arm's around your shoulder, whoa The window's wide and open While the swallow and the sycamore, whoa Are playing in the valley Oh, I miss you, Amoreena Like the king bee misses honey   And when it rains, the rain falls down Washing out the cattle town And she's far away somewhere In her eiderdown And she dreams of crystal streams Of days gone by when we would lean Laughing, fit to burst upon each other   And when it rains, the rain falls down Washing out the cattle town And she's far away somewhere In her eiderdown And she dreams of crystal streams Of days gone by when we would lean Laughing, fit to burst upon each other   Lately, I've been thinking How much I miss my lady Amoreena's in a cornfield Oh, rightening the daybreak Living like a lusty flower Running through the grass for hours Rolling through the hay, oh Like a puppy, like a puppy, child, oh"
/songs/390111,Elton John,Amy,https://genius.com/Elton-john-amy-lyrics,http://api.genius.com/songs/390111,Honky Château,1972-05-19," Tread on my face if you like, little lady Turn me inside out if you have to, baby But don't you cross me off your list Ooh, I am young and I ain't never been kissed Never been kissed by a lady called Amy   You're far out, you're fab and insane A woman of the world, it's quite plain My dad told me Amy's your name Said he'd break my neck if I played your game But he can bust my head 'cause I, I love you all the same   Amy, I know you don't have to show your affection 'Cause the big boys like you and to you, I'm an infection So if you don't want me around I think I'll run along and drown You can't want this bum in town, Amy   Amy, I know you don't have to show your affection 'Cause the big boys like you and to you, I'm an infection So if you don't want me around I think I'll run along and drown You can't want this bum in town, Amy   I'm beaten on the streets because I loves you I watch you go to work in the summer I don't whistle at you down the street I would if I could but I can't whistle, you see   Amy, I may not be James Dean Amy, I may not be nineteen And I may still be in romper boots and jeans But ooh, Amy, you're the girl that wrecks my dreams  Amy, I may not be James Dean Amy, I may not be nineteen And I may still be in romper boots and jeans But ooh, Amy, you're the girl that wrecks my dreams"
/songs/832303,Elton John,And the Clock Goes Round,https://genius.com/Elton-john-and-the-clock-goes-round-lyrics,http://api.genius.com/songs/832303,None,1976-06-21,"I came down here just to waste some time To get a little rest and to ease my mind I didn't calculate it when I walked in the door I only thought I'd stay for a minute or more  First I saw the lights on the ceiling dim The stale perfume yeah, and ??? My first impression was to get outside But then I saw you crying, crying by the fireside  The pendulum swings Going to and fro And the clock goes round Says it's time to go And the clock goes round And the hours fly past Slow down pendulum you're moving much too fast  Now it's gone kind of quiet but I seem to see That the only people here in the room are you and me But I don't mind girl, girl that's all right As long as you're gonna be with me, gonna be with me all night"
