api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/390057,Sting,Another Day,https://genius.com/Sting-another-day-lyrics,http://api.genius.com/songs/390057,Bring On The Night,None," Every day that goes by A new hungry baby starts to cry Born astride a painful grave Drowned in hunger's tidal wave Pick a child that you can save It'd be the only one If africa escapes starvation Not only food but education The desert grows with every minute Trapping everybody in it All the children look the same They wonder why they came   But it's hard to tell the poison from the cure It's harder still to know the reason why, why, why The only thing i really know for sure Is that another day, another day's gone by   Every day that goes by A brand new missile points towards the sky We're survivors of a game of chance Beneath an arms race avalanche If you survive this winter's cold You'd be the only one If we escape annihilation Not only hope but education The world is ruled by bellophiles Adding to their weapon piles Imagine what your taxes buy We hardly ever try   That this too solid flesh Would melt and resolve into a dew Suffocating lassitude Drowning in my platitude Trapped by insecurities I'm not the only one If i survive this dislocation Have to use my education   Chief of inactivity Wasted creativity Distances our revolution Silence is consent  "
/songs/1700506,Sting,Another Pyramid,https://genius.com/Sting-another-pyramid-lyrics,http://api.genius.com/songs/1700506,Elton John and Tim Rice's Aida,None,"Sad to say our mighty ruler Is not really in the pink Hopes could not be minuscular That he'll come back from the brink Not to beat around the bush He looks like heading for his box At the risk of seeming pushy We must plan for future shocks  According to the hawk of horus Our most regal invalid Is not that much longer for us Build another pyramid  Build it, build it Another pyramid Build it, build it  Though all doctors and physicians Have been summoned to his bed It'll soon be top morticians We'll be calling for instead With each wheeze the nation's humming Egypt shakes with every cough No two ways about what's coming No discussion, bets are off  Soon our monarch will have filled the tomb Just like his fathers did Summon egypt's greatest builder Need another pyramid  Build it, build it Another pyramid Build it, build it  We hate to depress the nation But our leader has been told He should scrub his next vacation Even put tonight on hold This is where his loyal priesthood Has the chance to do him proud Holy leaders at the least should See him happy to his shroud  He must have a vault that's grand by Any standards for to live Put five thousand slaves on standby Build another pyramid"
/songs/389350,Sting,A Thousand Years,https://genius.com/Sting-a-thousand-years-lyrics,http://api.genius.com/songs/389350,Brand New Day,1999-09-24," A thousand years, a thousand more A thousand times a million doors to eternity I may have lived a thousand lives, a thousand times An endless turning stairway climbs To a tower of souls If it takes another thousand years, a thousand wars The towers rise to numberless floors in space I could shed another million tears, a million breaths A million names but only one truth to face A million roads, a million fears A million suns, ten million years of uncertainty I could speak a million lies, a million songs A million rights, a million wrongs in this balance of time But if there was a single truth, a single light A single thought, a singular touch of grace Then following this single point, this single flame The single haunted memory of your face   I still love you I still want you A thousand times the mysteries unfold themselves Like galaxies in my head   I may be numberless, I may be innocent I may know many things, I may be ignorant Or I could ride with kings and conquer many lands Or win this world at cards and let it slip my hands I could be cannon food, destroyed a thousand times Reborn as fortune's child to judge another's crimes Or wear this pilgrim's cloak, or be a common thief I've kept this single faith, I have but one belief   I still love you I still want you A thousand times the mysteries unfold themselves Like galaxies in my head On and on the mysteries unwind themselves Eternities still unsaid 'Til you love me"
/songs/389575,Sting,August Winds,https://genius.com/Sting-august-winds-lyrics,http://api.genius.com/songs/389575,The Last Ship,2013-09-20, When August winds are turning The fishing boats set out upon the sea I watch 'til they sail out of sight The winter follows soon I watch them drawn into the night Beneath the August moon No one knows I come here Some things I don't share I can't explain the reasons why It moves me close to tears Or something in the season's change Will find me wandering here And in my public moments I hear the things I say but they're not me Perhaps I'll know before I die Admit that there's a reason why   I count the boats returning to the sea I count the boats returning to the sea   And in my private moments I drop the mask that I've been forced to wear But no one knows this secret me Where albeit unconsciously   I count the boats returning from the sea I count the boats returning from the sea
/songs/389594,Sting,Ballad Of The Great Eastern,https://genius.com/Sting-ballad-of-the-great-eastern-lyrics,http://api.genius.com/songs/389594,The Last Ship,2013-09-20," In 18 hundred and 59, the engineer Brunel Would build the greatest ship afloat, and rule the ocean's swell Nineteen thousand tons of steel they used to shape the mighty keel Forged inside the smelter where they made the gates of Hell And the name upon the contract, Isambard Brunel   As day-by-day the monster grew, the engineer Brunel Would watch the devil's handiwork, and woe betide a man who shirks Or slows the pace to build the keel, nineteen thousand tons of steel Anyone with eyes to see is but a bride of Hell And the name upon the draftsman's chart, Isambard Brunel A riveter was on the hull with his apprentice lad He'd served his time with the older man, some say it was his dad 200 men upon the shift but when the day is done The count is hundred 98, before the setting sun They searched the yard all through the night until the morning bell No more delays are countenanced by Isambard Brunel And so they work a double shift, to make the time in full No mention of the missing men, they seal the double hull The ship was launched upon the tide and all the townsfolk cheered A brass band played but not a word of omens they had feared But before the afternoon was out, the celebration wrecked A dignitary clutched his heart, and collapsed upon the deck No doctors could revive him as the telegraphs would tell And the name upon the coffin, Isambard Brunel And now upon the open sea, the mighty ship did plough But many feared the darkness, in the shadow of its prow An explosion on the lower deck, would take the souls of five With a growing superstition among the sailors still alive The captain and his boy are lost while rowing to the shore The crew will threaten mutiny and say they'll work no more They began to say the ship was cursed, they hadn't even seen the worst They'd signed on able-bodied men, but they wouldn't sail to Hell When the name upon the manifest is Isambard Brunel For 14 years that ship will sail, misfortune taken hard The owners barely find a crew to reach the breakers' yard And as they take the plates apart, unseal the double hull The breakers call the foreman over, they'd found a human skull And then they find the younger man, forced to understand That in the hour of their torment, he'd reached his father's hand   In 18 hundred and 59, the engineer Brunel Would build the greatest ship afloat, and rule the ocean's swell Nineteen thousand tons of steel they used to shape the mighty keel Forged inside the smelter where they made the gates of Hell And the name upon the contract, Isambard Brunel"
/songs/389551,Sting,Balulalow,https://genius.com/Sting-balulalow-lyrics,http://api.genius.com/songs/389551,If On A Winter's Night...,2009-10-21," O my dear heart, young Jesu sweit Prepare thy creddil in my spreit And I shall rock thee in my heart And never mair from thee depart But I shall praise thee evermore With sangis sweit unto thy glory The knees of my heart shall I bow And sing that rich Balulalow"
/songs/359048,Sting,Beneath A Desert Moon,https://genius.com/Sting-beneath-a-desert-moon-lyrics,http://api.genius.com/songs/359048,None,1996-01-01," From the mountains of the moon to the mighty delta From the deserts of the West to the shining sea Beneath the canopy of stars flowed the serpent river Flowing through my father's land that he left to me   From the baker to the priest to the candle maker From the highest to the low in my father's land We make our offer to the sun 'fore the break of morning Or else everything we have will just turn to sand   I have a lot to ask I have a lot that I need to say I have so much to do And all I need is another day   From the soldier to the scribe to the carpet maker All the different colored threads in a carpet loom A woven tapestry of life is our mighty nation This is the writing on the wall of my father's tomb   We have a lot to ask We have a lot that we need to say We have so much to do And all we need is another day   Beneath the desert moon I call you Beneath the desert moon I sing Beneath the desert moon so lonely I'm just a boy who would be king   With just the moon to guide us We sometimes lose our way If there's a light inside us We'll follow, follow it to the brightness of the day   Every single blade of grass every yellow flower Every ripple on the sea or the blue blue Nile Every leaf on every tree every single creature From the smallest little bird to the crocodile   Beneath the desert moon I call you Beneath the desert moon we sing Beneath the desert moon we're waiting Before the coming of the king   Beneath the desert moon that's sinking We see the Eastern skies on fire This is where darkness leaves And shining waters fall And let the shadows run And we'll say, ""welcome to the sun""   Brand new day... (From the mountains of the moon to the mighty delta From the deserts of the West to the shining sea Beneath the canopy of stars flowed the serpent river Flowing through my father's land that he left to me)"
/songs/389116,Sting,Be Still My Beating Heart,https://genius.com/Sting-be-still-my-beating-heart-lyrics,http://api.genius.com/songs/389116,...Nothing Like the Sun,1987-10-13, Be still my beating heart It would be better to be cool It's not time to be open just yet A lesson once learned is so hard to forget Be still my beating heart Or I'll be taken for a fool It's not healthy to run at this pace The blood runs so red to my face I've been to every single book I know To soothe the thoughts that plague me so   I sink like a stone that's been thrown in the ocean My logic has drowned in a sea of emotion Stop before you start Be still my beating heart   Restore my broken dreams Shattered like a falling glass I'm not ready to be broken just yet A lesson once learned is so hard to forget Be still my beating heart You must learn to stand your ground It's not healthy to run at this pace The blood runs so red to my face I've been to every single book I know To soothe the thoughts that plague me so Stop before you start Be still my beating heart Never to be wrong Never to make promises that break It's like singing in the wind Or writing on the surface of a lake And I wriggle like a fish caught on dry land And I struggle to avoid any help at hand  
/songs/1257233,Sting,Bethlehem Down,https://genius.com/Sting-bethlehem-down-lyrics,http://api.genius.com/songs/1257233,If On A Winter's Night...,2009-10-21,"""When He is King we will give Him a King's gifts Myrrh for its sweetness, and gold for a crown Beautiful robes"", said the young girl to Joseph Fair with her first-born on Bethlehem Down Bethlehem Down is full of the starlight Winds for the spices, and stars for the gold Mary for sleep, and for lullaby music Songs of a shepherd by Bethlehem fold When He is King they will clothe Him in grave-sheets Myrrh for embalming, and wood for a crown He that lies now in the white arms of Mary Sleeping so lightly on Bethlehem Down Here He has peace and a short while for dreaming Close-huddled oxen to keep him from cold Mary for love, and for lullaby music Songs of a shepherd by Bethlehem Down"
/songs/389566,Sting,Bethlehem Down [Bonus Track],https://genius.com/Sting-bethlehem-down-bonus-track-lyrics,http://api.genius.com/songs/389566,None,2010-11-24," ""When He is King we will give Him a King's gifts Myrrh for its sweetness, and gold for a crown Beautiful robes"", said the young girl to Joseph Fair with her first-born on Bethlehem Down Bethlehem Down is full of the starlight Winds for the spices, and stars for the gold Mary for sleep, and for lullaby music Songs of a shepherd by Bethlehem fold When He is King they will clothe Him in grave-sheets Myrrh for embalming, and wood for a crown He that lies now in the white arms of Mary Sleeping so lightly on Bethlehem Down Here He has peace and a short while for dreaming Close-huddled oxen to keep him from cold Mary for love, and for lullaby music Songs of a shepherd by Bethlehem Down"
