api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/839087,Andrea Bocelli,Domani,https://genius.com/Andrea-bocelli-domani-lyrics,http://api.genius.com/songs/839087,Andrea,2004-01-27,Sai Il tempo su di noi Non basta per capire Non basta mai domani Pensiamo che domani Qualcosa cambierà E ci perdiamo ieri  Sai Il tempo su di noi Non basta per capire Se mi vuoi bene Amore Tremano le parole La vita fa soffrire Non ci perdiamo Amore  In fondo seminiamo controvento Desideri e speranze Non so dove non so quando Questo fiore si apre al mondo Dove io vivrò per sempre io sarò Con te  Domani Tu pensi che domani Qualcosa cambierà E ci perdiamo ieri  Sai Il tempo su di noi Non basta dire poi Quello che senti  Amore Non siamo mai contenti E non ci basta mai E non ci basta niente  Domani Pensiamo che domani Qualcosa cambierà E ci perdiamo ieri
/songs/840549,Andrea Bocelli,Domine Deus,https://genius.com/Andrea-bocelli-domine-deus-lyrics,http://api.genius.com/songs/840549,Sacred Arias,None,"Domine Deus, Rex coelestis Deus Pater omnipotens Domine Fili unigenite Jesu Jesu Christe Jesu Christe. Jesu Christe  Domine Deus, Rex coelestis Deus Pater omnipotens Domine Fili unigenite Unigenite, Jesu Christe  Domine Deus, Agnus Dei Filius Patris Filius Patris Domine Deus, Agnus Dei Agnus Dei Filius Patris Filius Patris  Domine Deus, Rex coelestis Deus Pater omnipotens Domine Fili unigenite Jesu Jesu Christe Jesu Christe. Jesu Christe  Domine Deus, Rex coelestis Deus Pater omnipotens Domine Fili unigenite Unigenite, Jesu Christe  Domine Deus, Agnus Dei Filius Patris Filius Patris Filius Patris Filius Patris"
/songs/1573937,Andrea Bocelli,Don't Cry for Me Argentina,https://genius.com/Andrea-bocelli-dont-cry-for-me-argentina-lyrics,http://api.genius.com/songs/1573937,None,None,"It won't be easy, you'll think it's strange When I try to explain how I feel That I still need your love after all that I've done You won't believe me All you will see is a girl you once knew Although she's dressed up to the nines It's sixes and sevens with you I had to let it happen, I had to change Couldn't stay all my life down at heel Looking out of the window, staying out of the sun So I chose freedom Running around, trying everything new But nothing impressed me at all I never expected it to Don't cry for me Argentina The truth is I never left you All through my wild days, my mad existence I kept my promise, don't keep your distance And as for fortune and as for fame I never invited them in Though it seemed to the world they were all I desired They are illusions They're not the solutions they promised to be The answer was here all the time I love you and hope you love me Don't cry for me Argentina Don't cry for me Argentina The truth is I never left you All through my wild days, my mad existence I kept my promise, don't keep your distance Have I said too much There's nothing more I can think of to say to you But all you have to do is look at me to know That every word is true"
/songs/3970013,Andrea Bocelli,Dormi Dormi,https://genius.com/Andrea-bocelli-dormi-dormi-lyrics,http://api.genius.com/songs/3970013,Sì,2018-10-26, Dormi dormi o mio bambino Sulle onde qui vicino E sogna gli angeli del ciel   Dormi dormi mio tesor Resta sempre nel mio cuor   Vieni vieni o dolce suono Scendi adesso come un dono E porta pace e gioia e amor   Dormi dormi mio tesor Resta sempre sul mio cuor Dormi e sogna mio tesor Resta sempre sul mio cuor   Bianca notte tra le stelle Ti riconosco in mezzo a mille Tutti cantano con noi   Dormi dormi mio tesor Prendi gioia dal Signor
/songs/840712,Andrea Bocelli,E Chiove,https://genius.com/Andrea-bocelli-e-chiove-lyrics,http://api.genius.com/songs/840712,Bocelli ,1995-01-01,"Comm' stretta 'sta via 'ggente nun ce cape Se fa 'na prucessione Ce cammina chianu chianu  Nun muorto nisciuno Nun 'o santo e nisciuno Nun se sente 'na voce E nun sona 'na campana E intanto 'o core aspetta Ca s'arapene 'e funtane  E chiove, n'capo 'e criature Vulesse arravugli 'sta luna cu'na funa Pe m'a purt luntano, pe m'a purt luntano Add 'o cielo che cielo nun se fa mai scuro  E chiove, n'terra e nisciuno Vulesse cummann pe spremmere 'e dulure Dinto A 'stu ciummo amaro, ca nun canosce 'o mare Pecch 'o mare luntano eppure sta vicino  Comm' 'llonga 'sta via Pecch nun sponta mai Se perde dint' 'e 'pprete 'Mmiezo 'e carte arravugliate  Sotto 'a l'evera 'e muro Ca s'arrampeca e 'ggiura 'E jastemme de' juorne 'E serate senza pane E intanto 'o core aspetta Ca s'arapene 'e funtane  E chiove, n'capo 'e criature Vulesse arravugli 'sta luna cu 'na funa Pe m'a purta luntano, pe m'a purta luntano Add 'o cielo che cielo nun se fa mai scuro  E chiove, n'terra e nisciuno Vulesse cummann pe spremmere 'e dulure Dinto a 'stu ciummo amaro, ca nun canosce 'o mare Pecch 'o mare luntano eppure sta vicino  Dinto a 'stu ciummo amaro, ca nun canosce 'o mare Pecch 'o mare luntano eppure sta vicino"
/songs/840702,Andrea Bocelli,El Abeto,https://genius.com/Andrea-bocelli-el-abeto-lyrics,http://api.genius.com/songs/840702,Mi Navidad,None,Qué verdes son Qué verdes son Las hojas del abeto Qué verdes son Qué verdes son Las hojas del abeto En Navidad Qué hermoso está Con su brillar De luces mil Qué verdes son Qué verdes son Las hojas del abeto Qué verdes son Qué verdes son Las hojas del abeto Qué verdes son Qué verdes son Las hojas del abeto Sus ramas siempre Airosas son Su aroma es Encantador Qué verdes son Qué verdes son Las hojas del abeto
/songs/840771,Andrea Bocelli,Ella mi fu rapita!,https://genius.com/Andrea-bocelli-ella-mi-fu-rapita-lyrics,http://api.genius.com/songs/840771,Verdi,None,"Ella mi fu rapita! E quando, o ciel... Ne' brevi Istanti prima che il mio presagio inferno Sull'orma corsa ancora mi spingesse! Schiuso era l'uscio! E la magion deserta! E dove ora sarà quell'angiol caro? Colei che prima potè in questo core Destar la fiamma di costanti affetti? Colei sì pura, al cui modesto sguardo Quasi spinto a virtù talor me credo?  Ella mi fu rapita! E chi l'ardiva?... Ma ne avrò, ma ne avrò vendetta... Lo chiede il pianto della mia diletta  Parmi veder le lagrime Scorrenti da quel ciglio Quando fra il dubbio a l'ansia Del subito periglio Dell'amor nostro memore Dell'amor nostro memore Il suo Gualtier chiamò Ned ei potea soccorrerti Cara fanciulla amata; Ei che vorria coll'anima Farti quaggiù beata; Ei che le sfere agli angeli Ei che le sfere agli angeli Per te non invidiò  Ei che le sfere Le sfere agli angeli per te Per te le sfere agli angeli Per te non invidiò Non invidiò per te"
/songs/1837243,Andrea Bocelli,El Mar Y Tu,https://genius.com/Andrea-bocelli-el-mar-y-tu-lyrics,http://api.genius.com/songs/1837243,None,None,"(Amilcare Ponchielli - LA GIOCONDA) Cielo e mar! L'etereo velo Splende come un santo altar L'angiol mio verra dal cielo? L'angiol mio verra dal mare? Qui l'attendo; ardente spira Oggi il vento dell'amor Ah! Quell'uom che vi sospira Vi conquide, o sogni d'or! Nell'aura fonda Non appar n suol nd monte L'orizzonte bacia l'onda! L'onda bacia l'orizzonte! Qui nell'ombra, ov'io mi giacio Coll'anelito del cor Vieni, o donna, vieni al bacio Della vita e dell'amor ..."
/songs/1858702,Andrea Bocelli,El Primer Beso,https://genius.com/Andrea-bocelli-el-primer-beso-lyrics,http://api.genius.com/songs/1858702,None,None,"El primer beso que me diste Paralizó mi corazón Que siempre marca aquel minuto Con la saeta de su ilusión El primer beso que me diste Fue sol y luna para mí Y mi cariño se resiste A no estar siempre cerca de ti El primer beso que me diste Fue cruz y raya de mi ser Y cada vez que yo estoy triste Sueñan mis labios tu querer El primer beso que me diste Sentí en mis venas palpitar Y vi la gloria de morirme Y poco a poco, resucitar El primer beso que me diste Fue cruz y raya de mi ser Y cada vez que yo estoy triste Sueñan mis labios tu querer El primer beso que me diste Sentí en mis venas palpitar Y vi la gloria de morirme Y poco a poco, resucitar Y vi la gloria de morirme Y poco a poco, resucitar"
/songs/841881,Andrea Bocelli,El Silencio De La Espera,https://genius.com/Andrea-bocelli-el-silencio-de-la-espera-lyrics,http://api.genius.com/songs/841881,None,None,"No sé Fué mentira o fué verdad Un encuentro y un encanto Un te quiero pero no Una risa como un llanto Y te dé la vida mía  Y sé Que si el sol o si la luna Nos pillara enamorados Para bien o para mal Como tontos de la mano Daría la vida mía  Si fueras mágica, si fueses música Si el sol saliera por tu piel Seríamos amantes Si tu fueras mía Podría soportar por fin Este silencio entre las olas de la espera  Y así Las imágenes de tú Que conservo en mi mirada Me revelan la verdad Nada soy y nada fuí Fue nada la vida mía  Si fueras mágica Si fueses música Si el sol saliera por tu piel Seríamos amantes Si tu fueras mía Podría soportar por fin Este silencio de la espera  Este silencio entre las olas de la espera"
/songs/840585,Andrea Bocelli,"E lucean le stelle (from ""Tosca"")",https://genius.com/Andrea-bocelli-e-lucean-le-stelle-from-tosca-lyrics,http://api.genius.com/songs/840585,Il mare calmo della sera,1999-04-06,"E lucevan le stelle...ed olezzava La terra...stridea l'uscio Dell'orto...e un passo sfiorava la rena.. Entrava ella, fragrante Mi cadea fra le braccia ... Oh dolci baci, o languide carezze Mentr'io fremente La belle forme discioglea dai veli! Svani per sempre il sogno mio d'amore ... L'ora el fuggita ... E muoio disperato!"
/songs/839526,Andrea Bocelli,E Mi Manchi Tu,https://genius.com/Andrea-bocelli-e-mi-manchi-tu-lyrics,http://api.genius.com/songs/839526,Cieli di Toscana,None,"Qui nella tranquilità I giorni si ripetono Però mi manchi tu  Qui, le cose ti ricordano Anche i silenzi ti raccontano E mi manchi tu  Dopo di te Ricominciare è difficile Impossibile, direi  Dopo di te Niente di niente mi dà Quell'allegria ch'eri tu E mi manchi, sai  No, non ho capito mai Come ho potuto perderti E mi manchi tu  Una malinconcia dolcissima Il tuo sorriso nell'andartene E mi manchi tu  Aspetterò Anche un ritorno impossibile Sembra possibile per me...  Ti aspetterò E dico tornerai È la speranza Bugiarda che Che solo tu mi dai  E mi manchi tu E non ha fine E canta dentro di me Questo ricordo che è L'amore mio per te"
