api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/1002298,Jason Mraz,A Hard Rain's A-Gonna Fall,https://genius.com/Jason-mraz-a-hard-rains-a-gonna-fall-lyrics,http://api.genius.com/songs/1002298,None,None,"Oh, where have you been, my blue-eyed son? Oh, where have you been, my darling young one? I've stumbled on the side of twelve misty mountains I've walked and I've crawled on six crooked highways I've stepped in the middle of seven sad forests I've been out in front of a dozen dead oceans I've been ten thousand miles in the mouth of a graveyard And it's a hard, and it's a hard, it's a hard, and it's a hard And it's a hard rain's a-gonna fall Oh, what did you see, my blue-eyed son? Oh, what did you see, my darling young one? I saw a newborn baby with wild wolves all around it I saw a highway of diamonds with nobody on it I saw a black branch with blood that kept drippin' I saw a room full of men with their hammers a-bleedin' I saw a white ladder all covered with water I saw ten thousand talkers whose tongues were all broken I saw guns and sharp swords in the hands of young children And it's a hard, and it's a hard, it's a hard, it's a hard And it's a hard rain's a-gonna fall And what did you hear, my blue-eyed son? And what did you hear, my darling young one? I heard the sound of a thunder, it roared out a warnin' Heard the roar of a wave that could drown the whole world Heard one hundred drummers whose hands were a-blazin' Heard ten thousand whisperin' and nobody listenin' Heard one person starve, I heard many people laughin' Heard the song of a poet who died in the gutter Heard the sound of a clown who cried in the alley And it's a hard, and it's a hard, it's a hard, it's a hard And it's a hard rain's a-gonna fall Oh, who did you meet, my blue-eyed son? Who did you meet, my darling young one? I met a young child beside a dead pony I met a white man who walked a black dog I met a young woman whose body was burning I met a young girl, she gave me a rainbow I met one man who was wounded in love I met another man who was wounded with hatred And it's a hard, it's a hard, it's a hard, it's a hard It's a hard rain's a-gonna fall Oh, what'll you do now, my blue-eyed son? Oh, what'll you do now, my darling young one? I'm a-goin' back out 'fore the rain starts a-fallin' I'll walk to the depths of the deepest black forest Where the people are many and their hands are all empty Where the pellets of poison are flooding their waters Where the home in the valley meets the damp dirty prison Where the executioner's face is always well hidden Where hunger is ugly, where souls are forgotten Where black is the color, where none is the number And I'll tell it and think it and speak it and breathe it And reflect it from the mountain so all souls can see it Then I'll stand on the ocean until I start sinkin' But I'll know my song well before I start singin' And it's a hard, it's a hard, it's a hard, it's a hard It's a hard rain's a-gonna fall"
/songs/206634,Jason Mraz,All Dialed In,https://genius.com/Jason-mraz-all-dialed-in-lyrics,http://api.genius.com/songs/206634,None,None, Marigolds and bougainvillea Pressed against the fence There's might be my opportunity To finally make some sense   Climbing towards the sky I gained a better understanding About the sky in fact the sky starts on the ground here When I'm reaching up I'm really reaching out the boundaries And I'm all dialed in And we're all connected   It's a simple life today No matter what they pay me Playing is my reward So take it easy on the world when She's someone else's girlfriend Taste her cake and see how she likes you   Climbing towards the sky I've get the other kind of knowledge And the world is watching and waiting from the wings So while I'm singing out I'm really thinking how astounding it is How we're all dialed in And we're all connected And we're all connected And we're all connected   This spirit lies in auld lang syne If you are not here today you're just digging in icy grave Bottle some hurt and fill in the dirt And take them old marigolds away Climbing toward the sky has never been my destination Because the only way to stop is by jumping off I don't need this microphone to address the nation Because we're all dialed in And we're all connected We’re all connected We’re all connected
/songs/1057546,Jason Mraz,All Night Long,https://genius.com/Jason-mraz-all-night-long-lyrics,http://api.genius.com/songs/1057546,None,None,"Well, my friends, the time has come To raise the roof and have some fun Throw away any work to be done Let the music play on Play on, play on, play on, play on Everybody sing, everybody dance Lose yourself in wild romance We're going to Party, Karamu, Fiesta, forever Come on and sing along! We're going to Party, Karamu, Fiesta, forever Come on and sing my song! All night long, Yeah! All night long, All night! Sing it! Yeah! All night, All night! All night long Theres people dancing all in the streets See the rhythm flowing in their feet Life is cool, wild and sweet Let the music play on, Play on, play on, play on Feel it in your heart and feel it in your soul Let the music take control We're going to Party, Karamu, Fiesta, forever Come on and sing along We want to Party, Karamu, Fiesta, forever Come on and sing along! All night long Yeah! All night long All night! Sing it! Yeah! All night, All night! All night long, yeah! I say once you get started you can't sit down Come join the fun, it's a merry-go-round Everyone's dancing their troubles away Come join our party, See how we play! [Chant} Zam bo li de say de moi za Hey Jambo Jumbo We can party all week long Oh, jambali Zam bo li de say de moi za Yeah, Jambo, jumbo Oh, O, O, O, yeah We gonna have a party baby! All night long, ohh, All night long, all night! All night long, all night long, yeah! I said everyone you meet should be dancing in the streets all night long! Yeah! I said everyone you meet should be shaggin in the streets all night long! Yeah! It feels good, it feels good!"
/songs/1367557,Jason Mraz,All That Lies,https://genius.com/Jason-mraz-all-that-lies-lyrics,http://api.genius.com/songs/1367557,None,None,"Words & music by jason mraz  DonÕt get me wrong cause I donÕt want to know what the truth is  I believe that IÕd be here with or without it  All that lies around put me where I am, where I stand  Tell me can you hear all the pretty sounds to hear  Tell me can you see all that lies around  Do you want to ride down the hill on my back?  On my back lying down on the job  Nobody slacking over here  Tell me can you look around, look around, look around  Everything is falling, falling down  Take your key and lock me up  Anything you wanna know, anything at all IÕm gonna tell you  Anything you want to know  And I know far away, far away, far away, far away lies a man, lies a man  Doing what he can far away, far away  Doing what he likes for a man far away  Far away he lies awake and says what heÕs doing  He do the best that he can"
/songs/1150969,Jason Mraz,Anything You Want,https://genius.com/Jason-mraz-anything-you-want-lyrics,http://api.genius.com/songs/1150969,None,None,"Courage is the triumph of the soul I know where I wanna walk; I know where I wanna go So come put your hand in mine Everybody's welcome  Music is what God wants us to do Sing a song for me; I'll sing a song for you When we put our voices together We create a harmony  And we create the love a love a love; love a love a love a love a love a love It's love a love a love, love a love a love a love a love a, la la love All I want to share with you is all my love, it's all I really care to do  Champion the idea of one love All people the same One beautiful race Making a home of this beautiful place And be grateful for the precious gifts of life Sunshine and Water Food from the greatest giver  Anything you want can be yours at anytime Anything you want can be yours at anytime  It's love a love a love, love a love a love a love a love a love -It's what I got to give you now- It's love a love a love, love a love a love a love a love a, la la love All I want to share with you, it's all I know, it's all I really care to do Anything you want can be yours at anytime All I want to share with you is all my love, it's all I really care to do Anything you want can be yours at anytime Anything you want can be yours at anytime"
/songs/1248542,Jason Mraz,At Last (Etta James),https://genius.com/Jason-mraz-at-last-etta-james-lyrics,http://api.genius.com/songs/1248542,None,None,"So thank you guys so much for comin' around, stickin' around Some of you who came to both shows, that's really cool Well you see at last My love well she's come along And my lonely days well they're finally over And my life is like a song At la-ya-ya-ya-ya-yast, at la-a-a-a-ast, oh at last, at last, oh Oh, this night above, well it looks like all of you But you know, my heart is always wrapped up in Toca (audience laughing) (Jason : Ha ha) Oh, the way he plays the fool-oo-oo Well well - do do do do do Oh, did you bring your french horn tonight with you Mr. T (yeah I brought the french horn) French me with your horny, horny, horny, horny, horn Woah-ooo-ooo Wah-ah ah Woah-ooo-ooo Wah You know he plays the low notes, but he sings the high notes Again this is Mr. Ian Sheridan our friend You know what that sounds like? Sounds like - love, (laughing) life's sweetest reward It's an open sword (Toca: sword ?) Hey love, exciting and new (laughing) Come aboard, we're expecting you On the loooove boat (applause) Soon we'll be making another run On the loooove boat oh-oh-oh I'm lookin' to dock my boat - oh (one, two)"
/songs/2010421,Jason Mraz,At last/ sleep all day,https://genius.com/Jason-mraz-at-last-sleep-all-day-lyrics,http://api.genius.com/songs/2010421,Live at Java Joe's,None,"I'm dreaming of sleeping next to you I'm feeling like a lost little boy in a brand new town  I'm counting my sheep and each one that passes is another dream to ashes And they all fall down  And as I lay me down tonight I close my eyes, what a beautiful sight  Sleeping to dream about you And I'm so damn tired of having to live without you And I, I don't mind at all Sleeping to dream about you I'm so tired  Yes I am I am I am  I found myself in the riches (Your eyes, your lips, your hair) Well you were everywhere out there  But I woke up in the ditches. I hit the light and I thought you might be here But you were nowhere. (Oh love but you were nowhere at all) As I lay me back to sleep this love I pray that I can keep  Sleeping to dream about you And I'm so damn tired of having to live without you But I don't mind Sleeping to dream about you I'm so tired  (Just a little a lullaby yes it's just a little lullaby to keep myself from crying myself to sleep at night.)  Sleeping to dream about you And I'm so damn tired of having to live without you But I don't mind Sleeping to dream about you And I'm so tired And I'm so tired"
/songs/480819,Jason Mraz,A World With You,https://genius.com/Jason-mraz-a-world-with-you-lyrics,http://api.genius.com/songs/480819,Yes!,2014-07-11," Let's hit the road and throw out the map Wherever we go, we won't look back Cause we're going places and we're going there fast And let's move to Paris and get ourselves a loft Let's live in squalor, and spare no cost Let's throw caution to the wind and start over again   Think how many doors we'll open Just as many stars will shine Who knows where we're going Yeah who knows what we'll find I wanna see the world the way I see a world with you   Let's hike in the mountains and challenge our will Let's leap over canyons and get lost in the hills I want to see the world the way I see a world in you   Think how many doors we'll open Just as many stars are sure to shine Who knows where we're going Who knows what we'll find I wanna see the world the way I see a world with you   All of our prayers will be answered The sum of all our failures, they cannot hurt us now Let's hoist up our sails And shove off to China and climb up a wall Then we'll keep on climbing looking over at all Laughing it up and having a ball   Think how many doors we'll open Just as many stars are gonna shine Who knows where we're going And who knows what we'll find I wanna see the world the way I see a world with you I wanna see the world the way I see a world with you"
/songs/467816,Jason Mraz,Back To The Earth,https://genius.com/Jason-mraz-back-to-the-earth-lyrics,http://api.genius.com/songs/467816,Yes!,2014-07-11,"Whenever my head starts to hurt Before it goes from bad to feeling worst I turn off my phone I get down low I put my hands in the dirt  I try to stop the world from moving so fast Try and get a grip on where I'm at To simplify this dizzy life And get my feet in the grass  I'm going back to the Earth I'm going back to the Earth I'm going back to work I'm going back to the Earth Yes I'm going Back...  The only explanation for a high rise Must be that everybody wants to get it high And Move on up to a deluxe apartment in the sky Well, The higher we go, the taller we grow old We lose sight of our land below You can have your place up in outer space Cause my home is where my food is grown  I'm going back to the Earth I'm going back to the Earth I'm going back to work I'm going back to the Earth   We are animals (we are animals) We are wild (we are wild) It started with the motion from the bottom of the ocean Now we're swinging from the tops of the trees  We are animals (we are animals) We are wild (we are wild)  And to truly be forgiven we must all get back to living With the land in harmony  I'm going back to the Earth I'm going back to the Earth I'm going back to work I'm going back to the Earth I'm going Back! "
/songs/71419,Jason Mraz,Be Honest,https://genius.com/Jason-mraz-be-honest-lyrics,http://api.genius.com/songs/71419,Love is a Four Letter Word,2012-04-13," Ok go, go hang your heart on, any tree You can make yourself available to anybody Cause every living' person knows you are a prize Whichever way you go I'll be easy to find I don't ask for much, just be honest, with me I don't ask for much   Think of this song as a promise, you can do what you want If you decide you wanna move into a new stage Deleting me from pages in your mission statement My love is unconditional, make no mistake I don't ask for much, just be honest, with me I don't ask for much, just be honest, with me   Who we are, when love is what it wants to be We are free, and we are, having the best day ever by far Being treated to the life, like a superstar   I can hold space while you see what your heart has to say about me I acknowledge you for what you do to keep strong There's no dotted line to sign away your freedom I'll always stand beside you, don't get me wrong I don't ask for much, just be honest, with me   Who we are, when love is what it wants to be We are free, and we are, having the best day ever by far Being treated to the life, like a superstar   If I miscommunicated I apologies If the picture that I painted wasn't very nice My love is standing by you whatever you decide I don't ask for much, just be honest, with me I don't ask for much, just be honest, with me   Who we are, when love is what it wants to be We are free, and we are having the best day ever by far Yes we are"
