api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics
/songs/1559184,Beyoncé,A Woman Like Me,https://genius.com/Beyonce-a-woman-like-me-lyrics,http://api.genius.com/songs/1559184,None,2006-02-10," Do you think You could fall for a woman like me 'Cause I find it hard to trust I need too much And I really don't believe in love, no no Do you think That I could be the girl of your dreams Sometimes I don't let things go Get emotional And sometimes I'm just out of control   You need to stop for a minute Before you get too, deep up in it (Too deep) 'Cause everything ain't what it seems It's hard loving a woman A woman like me (Woman like me) You need to think about it Before you get hooked on the venom And can't live without it (No no) Can't believe everything you see It's hard loving a woman A woman like me   Do you think That I could be the one that you seek 'Cause baby I'm one step ahead You're two steps behind But baby I don't mind Do you think That I can make you real happy baby Just don't get me wrong My loving is so strong But I ain't tryna lead you on   You need to stop for a minute (No no) Before you get too, deep up in it (No no) 'Cause everything ain't what it seems (Seems) It's hard loving a woman A woman like me (Woman like me) You need to think about it Before you get hooked on the venom And can't live without it (Without it) Can't believe everything you see It's hard loving a woman A woman like me Woman like me Woman like me Woman like me Oh   You need to stop for a minute (Stop for a minute) Before you get too, deep up in it (Before you get too deep up in it) 'Cause everything ain't what it seems It's hard loving a woman A woman like me You need to think about it (Think about it, baby) Before you get hooked on the venom And can't live without it (No, no) Can't believe everything you see It's hard loving a woman  {Outro: Beyoncé} A woman like me Woman like me Woman like me Woman like me"
/songs/81345,Beyoncé,Baby Boy,https://genius.com/Beyonce-baby-boy-lyrics,http://api.genius.com/songs/81345,Dangerously In Love,2003-08-03," Certified quality A dat da girl dem need and dem, not stop cry without apology Buck dem da right way – dat my policy Sean Paul alongside – now hear what da man say – Beyonce Dutty ya, dutty ya, dutty ya Beyoncé, sing it now ya   Baby boy, you stay on my mind Fulfill my fantasies (Come on girl, tell me how you feel) I think about you all the time I see you in my dreams Baby boy, not a day goes by Without my fantasies (Come on girl, tell me what's the deal) I think about you all the time I see you in my dreams   Ahh, oh, my baby's fly, baby, oh Yes, no, hurt me so good, baby, oh I'm so wrapped up in your love, let me go Let me breathe, stay out my fantasies   Ya ready gimme da ting dat ya ready get ya live And tell me all about da tings that you will fantasize I know you dig da way me step da way me make my stride Follow your feelings baby girl because they cannot be denied Come check me in-a night and make we get it amplified Me have da ting to run da ship cause I'm go slip and I'm go slide And in the words of love I got ta get it certified But I give you da toughest longest kinda ride – girl   Baby boy, you stay on my mind Fulfill my fantasies (Come on girl, tell me how you feel) I think about you all the time I see you in my dreams Baby boy, not a day goes by Without my fantasies (Come on girl, tell me what's the deal) I think about you all the time I see you in my dreams   Picture us dancin' real close In a dark dark corner of a basement party Every time I close my eyes It's like everyone left, but you and me In our own little world The music is the sun The dancefloor becomes the sea Feels like true paradise to me   Baby boy, you stay on my mind Fulfill my fantasies (Come on girl, tell me how you feel) I think about you all the time I see you in my dreams Baby boy, not a day goes by Without my fantasies (Come on girl, tell me what's the deal) I think about you all the time I see you in my dreams   Baby boy, you stay on my mind Baby boy, you are so damn fine Baby boy, won't you be mine? Baby boy, let's conceive an angel Baby boy, you stay on my mind Baby boy, you are so damn fine Baby boy, won't you be mine? Baby boy, let's conceive an angel   Top top – girl Me and you together is a wrap – dat girl Driving around da town in your drop top – girl You no stop shock – girl Little more da dutty, we'll rock dat world Top top – girl Me and you together is a wrap – dat girl Driving around da town in your drop top – girl You no stop shock – girl Little more da dutty, we'll rock dat world   Baby boy, you stay on my mind Fulfill my fantasies (Come on girl, tell me how you feel) I think about you all the time I see you in my dreams Baby boy, not a day goes by Without my fantasies (Come on girl, tell me what's the deal) I think about you all the time I see you in my dreams   We stepping in hotter this year We stepping in hotter this year I know you gon' like it I know you gon' like it I'm stepping in hotter this year I'm stepping in hotter this year So don't you fight it So don't you fight it"
/songs/3199748,Beyoncé,"Baby, You're The Only Man",https://genius.com/Beyonce-baby-youre-the-only-man-lyrics,http://api.genius.com/songs/3199748,None,2019-08-19," Baby, you're the only man that I want Baby, you're the only man that I love Baby, you're the only man that truly makes me happy So happy Baby, you're the only man that I want Baby, you're the only man that I love Baby, you're the only man that truly makes me happy So happy   I'm so happy I met you It's been a crazy afternoon And I can't wait till I get home to you Cause I've been thinking about you all day long I hope you miss me boy, cause here I come Boy, I love the way you move And I love fallin' back in love with you Sometimes I wonder how it feels to be as beautiful as you It's not over baby, I'm so happy I met you   Baby, you're the only man that I want Baby, you're the only man that I love Baby, you're the only man that truly makes me happy So happy Baby, you're the only man that I want Baby, you're the only man that I love Baby, you're the only man that truly makes me happy So happy  I'm so happy I met you Oh, I love the things you do Baby you're the only you I can get close to you The thought I fell in love with you You got the qualities I've been lookin' for So glad I found you I'm so dangerously in love with you I feel the same when I'm with chu boo You're so good to me And that's why I'm happy I met you   Baby, you're the only man that I want Baby, you're the only man that I love Baby, you're the only man that truly makes me happy So happy Baby, you're the only man that I want Baby, you're the only man that I love Baby, you're the only man that truly makes me happy So happy   I'm so happy I met you You make me happy Put a smile on my face Just thinking about you (I'm so happy I found you) You make me happy Put a smile on my face Just thinking about you (I'm so happy I met you) I'm your baby I smile throughout my day I do love you (so happy I met you) You make me happy Put a smile on my face Thinking about you (yeaa) I'm so happy I met you   Baby, you're the only man that I want Baby, you're the only man that I love Baby, you're the only man that truly makes me happy So happy Baby, you're the only man that I want Baby, you're the only man that I love Baby you're the only man that truely makes me happy So happy I'm so happy I met you"
/songs/139043,Beyoncé,Back to Black,https://genius.com/Beyonce-back-to-black-lyrics,http://api.genius.com/songs/139043,The Great Gatsby (Music from Baz Luhrmann's Film),2013-05-06," I, I, I left no time to regret Kept my dick wet with that same old bet Oh and you You, and your head high And your tears dry Get on without your guy And I, I, I went back to what I knew So far removed from all we been through Oh-oh, and you, and you, and you, you tread a troubled track Your odds are always stacked You'll go back to black   We only said goodbye with words I know a hundred times I go back to her and you go back too You go back too   I, I loved you much It's not enough I love blowing you a love puff And life, is like a pipe And I'm a tiny penny rolling up the walls inside   We only said goodbye with words I died a hundred times You go back to her and I go back too We only said goodbye with words I died a hundred times You go back to her And I go back too I go back to black"
/songs/141835,Beyoncé,Back Up,https://genius.com/Beyonce-back-up-lyrics,http://api.genius.com/songs/141835,B'Day (Deluxe Edition),2006-09-04," When you see that girl comin', back up She ain't yo' average chick--back up This is for the, the, the club And this is for the people on the, the, the block When you see that girl comin', back up She ain't yo average chick--back up This is for the, the, the club And this is for the people on the, the, the block She ain't the average chick, she the baddest chick She ain't the average chick, she the baddest chick   Everybody know that face Even with her head low, they still know that shape When she come through the club, people take they place Chicks throwin' handcuffs 'cause they knowin' that they man ain't safe   'Cause she the one switchin' up flows If it's four door, two gotta go Chicks like, what kinda jeans is those? And fellas watchin' like, please, get low   When you see that girl comin', back up She ain't yo' average chick--back up This is for the, the, the club And this is for the people on the, the, the block When you see that girl comin', back up She ain't yo average chick--back up This is for the, the, the club And this is for the people on the, the, the block She ain't the average chick, she the baddest chick She ain't the average chick, she the baddest chick   Everybody can't do this Some ain't gotta clue till they hear me spit Achoo, I spew 'cause yo' girl is sick Is it the change or the hips--you can't tell, but you know it's thick   'Cause she the one switchin' up flows If it's four door, two gotta go Chicks like, what kinda jeans is those? And fellas watchin' like, please, get low   When you see that girl comin', back up She ain't yo' average chick--back up This is for the, the, the club And this is for the people on the, the, the block When you see that girl comin', back up She ain't yo average chick--back up This is for the, the, the club And this is for the people on the, the, the block She ain't the average chick, she the baddest chick She ain't the average chick, she the baddest chick   For this type of girl it's not that hard You see her 'cause she too far gone Though they pray and pray for her downfall Why they gotta be so envious? Doin' what it do fit to be a plus Hey, hey, hey, hey Hey, hey, hey Back up, back up   When you see that girl comin', back up She ain't yo' average chick--back up This is for the, the, the club And this is for the people on the, the, the block When you see that girl comin', back up She ain't yo average chick--back up This is for the, the, the club And this is for the people on the, the, the block She ain't the average chick, she the baddest chick She ain't the average chick, she the baddest chick   Hey, hey, hey, hey, hey, hey, hey Hey, hey, hey, hey, hey, hey Back it up now Whoa, whoa, whoa, whoa, whoa"
/songs/196990,Beyoncé,Beautiful Liar,https://genius.com/Beyonce-beautiful-liar-lyrics,http://api.genius.com/songs/196990,B'Day (Deluxe Edition),2007-02-12," Ay, Ay, Ay Nobody likes being played (Oh) Beyoncé, Beyoncé (Oh) Shakira, Shakira (hey)  [Verse 1: Beyoncé & Shakira] He said I'm worth it, his one desire I know things about 'em that you wouldn't want to read about He kissed me, his one and only, (yes) beautiful liar Tell me how you tolerate the things that you just found out about  [Pre-Chorus: Beyoncé & Shakira] You never know Why are we the ones who suffer? I have to let go He won't be the one to cry  [Chorus: Beyoncé & Shakira, both] (Ay) Let's not kill the karma (Ay) Let's not start a fight (Ay) It's not worth the drama For a beautiful liar Can't we laugh about it? (Ha Ha Ha) (Oh) It's not worth our time (Oh) We can live without them Just a beautiful liar  [Verse 2: Beyoncé & Shakira] I trusted him, but when I followed you, I saw you together I didn't know about you then 'till I saw you with him again I walked in on your love scene, slow dancing You stole everything, how can you say I did you wrong  [Pre-Chorus: Beyoncé & Shakira] We'll never know When the pain and heartbreak's over I have to let go The innocence is gone  [Chorus: Beyoncé & Shakira, both] (Ay) Let's not kill the karma (Ay) Let's not start a fight (Ay) It's not worth the drama For a beautiful liar Can't we laugh about it? (Ha Ha Ha) (Oh) It's not worth our time (Oh) We can live without them Just a beautiful liar  [Bridge: Beyoncé & Shakira, both] Tell me how to forgive you When it's me who's ashamed And I wish could free you Of the hurt and the pain But the answer is simple He's the one to blame   Hey! Beyoncé, Beyoncé Shakira, Shakira Beyoncé, Beyoncé Shakira, Shakira (Hey)  [Chorus: Beyoncé & Shakira, both] (Ay) Let's not kill the karma (Ay) Let's not start a fight (Ay) It's not worth the drama For a beautiful liar Can't we laugh about it? (Ha Ha Ha) (Oh) It's not worth our time (Oh) We can live without them Just a beautiful liar"
/songs/4481770,Beyoncé,Before I Let Go,https://genius.com/Beyonce-before-i-let-go-lyrics,http://api.genius.com/songs/4481770,HOMECOMING: THE LIVE ALBUM,2019-04-17," What they say? The world (Tay Keith, fuck these niggas up)   You make me happy This you can bet, yeah It's clear right beside me, yeah And I won't forget And I really love you You should know I wanna make sure I'm right, boy Before I let go Now, we had our good times That we can say We hurted each other, yeah And, boy, it's a shame I won't be foolish, no I wanna know I wanna make sure I'm bright, boy Before I let go Yeah, uh, yeah, yeah   You know, I thank God sun rises and shines on you You know there's nothing, nothin', nothin' I would not do, oh Before I let you go, woah I would never, never, never, never, never, never, never, never Let you go before I go   I pull up to Coachella (Pull up) In boots with the goose feathers (Pull up) I brought the squad with me (I got the squad) Black on black bandanas, I (I got the squad) Dussé and Champagne (Champagne) I did the damn thing (I did the damn thing) Dirty Diana (Dirty Diana) Singin' and dancin' all in the rain (Woo) Ooh (To the left) I just wanna have a good time (Turn around) Turn around, kick, then slide And twirl that ass to the right, now Ooh, bunny hop, bunny hop, drop, pop Cross your legs, turn around and clap Shuffle to the left, let's glide now Ooh, drop it down, drop it down low, low Low, low, low to the floor, floor Bring it up, clap, then roll, roll Step on 'em, step on 'em, step on 'em, step Step on 'em, kick on 'em, stomp, then you step Swag the right, surf the left Work the middle 'til it hurt a little   (Oh, woah, woah, woah, woah, woah, oh) Before I let, before I let, b-b-before I let go (Oh, woah, woah, woah, woah, woah, oh) Before I let, before I let, b-b-before I let go"
/songs/51492,Beyoncé,Best Thing I Never Had,https://genius.com/Beyonce-best-thing-i-never-had-lyrics,http://api.genius.com/songs/51492,4,2011-06-01," What goes around, comes back around (Hey, my baby!) What goes around, comes back around (My, my, my baby!) I say, what goes around comes back around (Hey, my baby!) What goes around comes back around   There was a time I thought That you did everything right No lies, no wrong Boy, I must've been out of my mind   So when I think of the time that I almost loved you You showed your ass and I, I saw the real you Thank God you blew it Thank God I dodged the bullet I'm so over you, so baby, good looking out   I wanted you bad, I'm so through with that 'Cause honestly, you turned out to be the best thing I never had You turned out to be the best thing I never had And I'm gon' always be the best thing you never had I bet it sucks to be you right now   So sad, you're hurt Boo hoo, oh, did you expect me to care? You don't deserve my tears I guess that's why they ain't there   When I think that there was a time that I almost loved you You showed your ass, and baby, yes, I saw the real you Thank God you blew it Thank God I dodged the bullet I'm so over you, baby, good looking out   I wanted you bad, I'm so through with that 'Cause honestly, you turned out to be the best thing I never had I said, you turned out to be the best thing I never had And I'll never be the best thing you never had Oh baby, I bet it sucks to be you right now   I know you want me back It's time to face the facts That I'm the one that's got away Lord knows that it would take another place, another time Another world, another life Thank God, I found the good in goodbye   I used to want you so bad, I'm so through with that 'Cause honestly, you turned out to be the best thing I never had Oh, you turned out to be the best thing I never had And I will always be the best thing you never had Ooh, best thing you never had I used to want you so bad, I'm so through with that 'Cause honestly, you turned out to be the best thing I never had Oh, you turned out to be the best thing I never had Ooh, I will never be the best thing you never had Oh baby, I bet it sucks to be you right now   What goes around, comes back around What goes around, comes back around (I bet it sucks to be you right now) What goes around, comes back around (I bet it sucks to be you right now) What goes around, comes back around (I bet it sucks to be you right now) What goes around, comes back around (I bet it sucks to be you right now)"
/songs/141847,Beyoncé,Be With You,https://genius.com/Beyonce-be-with-you-lyrics,http://api.genius.com/songs/141847,Dangerously In Love,2003-07-24," Ohh, baby Ohh, baby   I love the way you make me feel It slows down time Come in my bedroom and turn off the lights You whisper softly in my ear Makes me unwind The way you touch me lets me know you're mine   I'd rather be with you 'Cause I love the way you scream my name And there's no other man that gives me what I want And makes me feel this way I'd rather be with you because you hustle hard to take care of me I'd rather be with you Boy, I'd rather be with you (Boy, I'd rather be with you)   I love the way you look at me Stare into my eyes What do they say to you? Boy, don't be shy Tonight's the night your fantasies will all come true I am your woman I belong to you, whoa There is nothing I won't do for you I know my soul connected me to you I feel so safe when I'm alone with you I'm holding back nothing Saving it all for you Baby, I love making love to you It's like a high I can't come down from you   I'd rather be with you 'Cause I love the way you scream my name (Scream my name) And there's no other man that gives me what I want And makes me feel this way (Feel this way) I'd rather be with you because you hustle hard to take care of me I'd rather be with you Boy, I'd rather be with you (Boy, I'd rather be with you)   I'd rather be with you, oh, yeah Boy, I'd rather be with you I'd rather be with you, oh, yeah Boy, I'd rather be with you   I'd rather be with you 'Cause I love the way you scream my name And there's no other man that gives me what I want And makes me feel this way (Make me feel good) I'd rather be with you because you hustle hard to take care of me I'd rather be with you Boy, I'd rather be with you (Boy, I'd rather be with you)"
/songs/435484,Beyoncé,Beyoncé Interlude,https://genius.com/Beyonce-beyonce-interlude-lyrics,http://api.genius.com/songs/435484,Dangerously In Love,2003-07-23,"I believe that harmonies are colors Every time I paint, it sharpens my harmony Yesterday I tried to paint you But the colors weren't beautiful enough Your love goes beyond what I can say  Love, Beyoncé"
